0.060198856278231606,0.0065673643177141024,0.0004390425692895267,0.23823674857425056,0.0016186927155493356,0.033633048440695555,0.6592776425570377,2.860454723160098e-05
0.004195607180775067,0.029905670984154743,0.00018839935174985167,0.06926671904493001,0.8852436500729326,0.0005587719327636798,0.005557090416155061,0.005084091016538929
0.023390862323189193,0.0418019405569122,0.8640283833621714,0.038078270394287274,0.005269858924297379,0.014647292433332484,0.012707920728272959,7.547127753726239e-05
0.23531075832086448,0.25030439720706654,4.137244549370788e-05,0.3814544974923996,0.009392479122796064,0.07508318892367939,0.04461320540851879,0.0038001010791813535
0.00760071682584928,0.0029649387944165567,6.0819597882812535e-05,0.04178678976740342,0.015567345360643404,0.4154917268383406,0.16096031153933968,0.3555673512761241
