,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 280)",0,0,0,2,0,0,0
"('cell', 728)",0,0,2,0,0,0,2
"('cell', 688)",0,0,2,0,0,0,2
"('cell', 657)",0,0,2,0,0,0,2
"('cell', 820)",0,0,2,0,0,0,0
"('cell', 916)",0,0,1,0,0,0,0
"('cell', 762)",0,0,2,0,0,0,1
"('cell', 755)",0,0,2,0,2,0,0
"('cell', 582)",0,0,1,0,0,0,0
"('cell', 574)",0,0,3,0,0,1,0
"('cell', 552)",0,1,1,0,0,0,0
"('cell', 1422)",0,1,1,0,0,1,0
"('cell', 1410)",0,1,0,0,0,0,0
"('cell', 1399)",0,1,0,0,0,0,0
"('cell', 1146)",0,0,1,0,2,0,0
"('cell', 2347)",0,0,2,0,0,3,0
"('cell', 2452)",0,0,0,1,0,0,0
"('cell', 2486)",0,0,0,2,0,0,0
"('cell', 1360)",0,0,4,0,0,2,0
"('cell', 1354)",0,0,0,0,0,1,0
"('cell', 1174)",0,0,1,0,0,0,0
"('cell', 944)",0,0,1,0,2,0,0
"('cell', 1118)",0,0,2,0,0,0,0
"('cell', 1081)",0,0,2,0,0,0,0
"('cell', 1344)",0,0,1,0,0,0,0
"('cell', 3)",0,0,4,2,0,0,0
"('cell', 19)",0,0,4,2,0,0,0
"('cell', 77)",0,0,0,2,0,0,0
"('cell', 195)",0,1,1,1,0,0,0
"('cell', 115)",0,1,0,0,0,0,0
"('cell', 47)",0,0,0,0,0,0,1
"('cell', 57)",0,0,1,1,0,0,0
"('cell', 95)",0,0,1,0,0,0,0
"('cell', 34)",0,0,1,2,0,0,0
"('cell', 12)",0,0,1,2,0,0,0
"('cell', 429)",0,0,0,1,0,0,0
"('cell', 377)",0,0,0,1,0,0,0
"('cell', 364)",0,0,0,1,0,0,0
"('cell', 379)",0,0,0,1,0,0,0
"('cell', 430)",0,0,0,1,0,0,0
"('cell', 454)",0,0,0,1,0,0,0
"('cell', 447)",0,0,0,1,0,0,0
"('cell', 238)",0,0,1,0,0,0,0
"('cell', 250)",0,0,1,0,0,0,0
"('cell', 129)",0,0,1,2,0,0,0
"('cell', 1582)",0,0,0,0,0,1,0
"('cell', 1576)",0,0,0,0,0,1,0
"('cell', 1690)",0,0,0,0,0,1,0
"('cell', 1697)",0,0,0,0,0,1,0
"('cell', 1615)",0,0,0,0,0,1,0
"('cell', 1646)",0,0,0,0,0,1,0
"('cell', 1329)",0,0,3,1,3,2,0
"('cell', 1444)",0,0,0,1,3,1,0
"('cell', 1460)",0,0,0,1,2,3,0
"('cell', 1041)",0,0,2,0,1,0,0
"('cell', 954)",0,0,2,0,1,0,0
"('cell', 849)",0,0,1,0,1,0,0
"('cell', 846)",0,0,0,0,1,0,0
"('cell', 1104)",0,0,3,0,0,2,0
"('cell', 1124)",0,0,3,0,1,2,0
"('cell', 1164)",0,0,3,0,0,1,0
"('cell', 1120)",0,0,2,0,0,1,0
"('cell', 1195)",0,0,3,1,0,1,0
"('cell', 1214)",0,0,2,0,0,0,0
"('cell', 1212)",0,0,2,0,0,0,0
"('cell', 1021)",0,0,1,0,0,1,0
"('cell', 1064)",0,0,1,0,0,0,0
"('cell', 1067)",0,0,2,0,0,1,0
"('cell', 1074)",0,0,3,0,2,1,0
"('cell', 993)",0,0,1,0,2,1,0
"('cell', 882)",0,0,2,0,5,1,0
"('cell', 878)",0,0,2,0,2,0,0
"('cell', 887)",0,0,0,0,4,0,0
"('cell', 933)",0,0,1,0,1,0,0
"('cell', 705)",0,0,1,0,0,0,0
"('cell', 742)",0,0,1,0,0,0,0
"('cell', 767)",0,0,1,0,0,1,0
"('cell', 750)",0,0,1,0,0,1,0
"('cell', 816)",0,0,0,0,0,1,0
"('cell', 781)",0,0,4,0,0,1,0
"('cell', 724)",0,0,3,0,0,3,0
"('cell', 1746)",0,0,0,0,0,1,0
"('cell', 1403)",0,0,0,2,0,0,0
"('cell', 1442)",0,0,0,3,0,0,0
"('cell', 1865)",0,0,4,0,1,1,0
"('cell', 1886)",0,0,4,0,1,1,0
"('cell', 920)",0,0,1,0,2,6,1
"('cell', 1395)",0,0,0,0,1,1,0
"('cell', 1391)",0,1,0,0,0,0,0
"('cell', 1430)",0,1,0,0,1,1,0
"('cell', 1355)",0,1,0,0,1,0,0
"('cell', 1404)",0,1,0,0,0,0,0
"('cell', 1441)",0,1,0,0,0,0,0
"('cell', 1368)",0,1,0,0,0,0,0
"('cell', 1398)",0,1,0,0,0,0,0
"('cell', 1375)",0,1,0,0,0,0,0
"('cell', 1322)",0,1,0,0,0,0,0
"('cell', 1330)",0,1,0,0,0,0,0
"('cell', 1343)",0,1,0,0,0,0,0
"('cell', 437)",0,1,1,0,2,3,0
"('cell', 432)",0,1,0,0,0,1,0
"('cell', 387)",0,1,1,0,0,1,0
"('cell', 409)",0,2,3,0,2,3,0
"('cell', 360)",0,2,4,1,1,3,0
"('cell', 1131)",0,0,1,0,0,0,0
"('cell', 922)",0,0,2,0,0,0,0
"('cell', 863)",0,0,1,0,0,0,0
"('cell', 857)",0,0,3,0,0,3,1
"('cell', 818)",0,0,2,0,0,1,0
"('cell', 898)",0,0,2,0,0,0,0
"('cell', 256)",0,1,0,0,0,0,0
"('cell', 221)",0,1,0,0,0,0,0
"('cell', 198)",0,0,1,1,0,4,0
"('cell', 210)",0,0,1,1,0,4,0
"('cell', 224)",0,0,0,1,0,1,0
"('cell', 241)",0,0,2,1,0,1,0
"('cell', 288)",0,1,2,1,0,1,0
"('cell', 569)",0,0,3,0,0,1,0
"('cell', 518)",0,0,5,0,0,4,0
"('cell', 743)",0,0,1,0,0,2,0
"('cell', 660)",0,0,2,0,1,3,0
"('cell', 795)",0,0,1,0,0,2,0
"('cell', 586)",0,0,3,0,1,0,0
"('cell', 482)",0,1,3,0,2,3,0
"('cell', 565)",0,2,2,0,0,3,0
"('cell', 2049)",0,0,1,0,0,2,0
"('cell', 2096)",0,0,2,0,2,2,0
"('cell', 1997)",0,0,0,0,1,5,0
"('cell', 2017)",0,0,1,0,0,4,0
"('cell', 2055)",0,0,3,0,4,1,0
"('cell', 2071)",0,0,1,0,0,1,0
"('cell', 2091)",0,0,1,0,0,1,0
"('cell', 2056)",0,0,2,0,2,1,0
"('cell', 1833)",0,0,0,0,0,4,0
"('cell', 1890)",0,0,1,0,0,5,0
"('cell', 1791)",0,0,3,0,0,7,0
"('cell', 1975)",0,0,3,0,0,2,0
"('cell', 1932)",0,0,3,0,0,5,0
"('cell', 2009)",0,0,3,0,0,1,0
"('cell', 1964)",0,0,1,0,0,2,0
"('cell', 1995)",0,0,1,0,0,0,0
"('cell', 2368)",0,0,1,0,1,3,0
"('cell', 2298)",0,0,0,1,0,2,0
"('cell', 2356)",0,0,0,0,1,3,0
"('cell', 2166)",0,0,0,1,0,0,0
"('cell', 2190)",0,0,0,1,0,0,0
"('cell', 2174)",0,0,0,1,0,0,0
"('cell', 2121)",0,0,0,1,0,0,0
"('cell', 2148)",0,0,0,1,0,0,0
"('cell', 2209)",0,0,0,1,0,0,0
"('cell', 2219)",0,0,0,1,0,0,0
"('cell', 2192)",0,0,0,1,0,0,0
"('cell', 2181)",0,0,0,1,0,0,0
"('cell', 2276)",0,0,0,0,1,0,0
"('cell', 2198)",0,0,3,0,0,0,0
"('cell', 2191)",0,0,1,0,0,0,0
"('cell', 2173)",0,0,4,1,0,0,0
"('cell', 2211)",0,0,1,0,0,0,0
"('cell', 2234)",0,0,3,0,0,0,0
"('cell', 2156)",0,0,3,0,1,1,0
"('cell', 2123)",0,0,2,0,2,2,0
"('cell', 2200)",0,0,3,0,0,1,0
"('cell', 2041)",0,0,1,0,2,2,0
"('cell', 2072)",0,0,1,0,2,2,0
"('cell', 2046)",0,0,0,0,1,2,0
"('cell', 2466)",0,0,0,0,0,3,0
"('cell', 2308)",0,0,0,1,0,0,0
"('cell', 2341)",0,0,0,1,0,0,0
"('cell', 2475)",0,0,0,1,0,1,0
"('cell', 2377)",0,0,1,1,0,2,0
"('cell', 2366)",0,0,1,0,1,4,0
"('cell', 2393)",0,0,1,0,0,4,0
"('cell', 2302)",0,0,0,1,0,1,0
"('cell', 2327)",0,0,0,1,0,0,0
"('cell', 2307)",0,0,0,1,0,0,0
"('cell', 1319)",0,1,1,0,1,1,0
"('cell', 1356)",0,1,2,0,1,2,0
"('cell', 1326)",0,0,2,0,1,1,2
"('cell', 371)",0,0,0,1,0,0,0
"('cell', 346)",0,0,0,2,0,0,0
"('cell', 333)",0,0,0,1,0,0,0
"('cell', 733)",0,0,1,0,0,0,2
"('cell', 738)",0,0,2,0,0,0,0
"('cell', 777)",0,0,2,0,0,0,1
"('cell', 735)",0,0,1,0,0,0,3
"('cell', 703)",0,0,3,0,2,0,0
"('cell', 502)",0,0,1,0,0,0,0
"('cell', 426)",0,0,0,1,0,0,0
"('cell', 433)",0,0,0,1,0,0,0
"('cell', 1353)",0,1,0,0,0,0,0
"('cell', 1218)",0,0,1,0,1,0,0
"('cell', 1341)",0,1,1,0,0,1,0
"('cell', 1243)",0,0,0,0,1,0,0
"('cell', 1235)",0,0,0,0,0,1,0
"('cell', 1272)",0,1,1,0,1,1,0
"('cell', 1242)",0,0,0,0,1,1,0
"('cell', 1008)",0,0,1,0,0,0,0
"('cell', 1054)",0,0,1,0,0,0,0
"('cell', 936)",0,0,1,0,2,0,0
"('cell', 1184)",0,0,1,0,0,0,0
"('cell', 1149)",0,0,2,0,0,0,0
"('cell', 1188)",0,0,3,0,1,1,0
"('cell', 1183)",0,0,1,0,0,0,0
"('cell', 1298)",0,0,3,0,0,1,0
"('cell', 1384)",0,0,2,0,0,0,0
"('cell', 1372)",0,0,3,0,0,0,0
"('cell', 1457)",0,0,1,0,0,2,0
"('cell', 1424)",0,0,0,0,0,2,0
"('cell', 1386)",0,0,0,0,0,1,0
"('cell', 1411)",0,0,2,0,0,1,0
"('cell', 1458)",0,0,2,0,0,2,0
"('cell', 11)",0,0,3,3,0,0,0
"('cell', 27)",0,0,3,2,0,0,0
"('cell', 50)",0,0,3,1,0,0,0
"('cell', 51)",0,0,1,3,0,0,0
"('cell', 53)",0,0,0,3,0,0,0
"('cell', 68)",0,0,1,3,0,0,0
"('cell', 86)",0,0,1,3,0,0,0
"('cell', 54)",0,0,1,4,0,0,0
"('cell', 52)",0,0,1,2,0,0,0
"('cell', 231)",0,0,1,0,0,0,0
"('cell', 2078)",0,0,3,0,3,3,1
"('cell', 2110)",0,0,0,0,0,1,0
"('cell', 2095)",0,0,1,0,1,1,0
"('cell', 2111)",0,0,3,0,2,2,0
"('cell', 1857)",0,0,0,0,1,2,0
"('cell', 1818)",0,0,0,0,0,1,0
"('cell', 962)",0,0,2,0,1,0,0
"('cell', 952)",0,0,2,0,0,0,0
"('cell', 98)",0,0,0,0,0,2,0
"('cell', 78)",0,0,0,0,0,1,0
"('cell', 1687)",0,0,0,3,0,0,0
"('cell', 1514)",0,0,0,2,0,0,0
"('cell', 1465)",0,0,0,3,0,0,0
"('cell', 1852)",0,0,2,0,0,1,0
"('cell', 1055)",0,0,1,0,0,3,0
"('cell', 1100)",0,0,0,0,0,1,0
"('cell', 889)",0,0,3,0,0,3,2
"('cell', 948)",0,0,1,0,0,1,1
"('cell', 927)",0,0,2,0,0,0,1
"('cell', 1013)",0,0,1,0,0,3,1
"('cell', 976)",0,0,1,0,1,3,1
"('cell', 134)",0,0,0,0,0,2,0
"('cell', 161)",0,0,2,0,0,5,0
"('cell', 117)",0,0,0,0,0,2,0
"('cell', 120)",0,0,1,0,0,4,0
"('cell', 153)",0,0,0,1,0,0,0
"('cell', 201)",0,0,0,1,0,2,0
"('cell', 215)",0,0,0,1,0,0,0
"('cell', 125)",0,1,0,0,0,0,0
"('cell', 279)",0,0,0,1,0,0,0
"('cell', 232)",0,0,0,1,0,0,0
"('cell', 243)",0,0,0,1,0,0,0
"('cell', 289)",0,0,0,1,0,0,0
"('cell', 291)",0,0,0,1,0,0,0
"('cell', 327)",0,1,0,1,0,0,0
"('cell', 581)",0,0,4,0,0,1,1
"('cell', 537)",0,0,4,0,0,2,1
"('cell', 616)",0,0,2,0,0,1,1
"('cell', 570)",0,0,4,0,0,0,0
"('cell', 761)",0,0,2,0,0,3,0
"('cell', 794)",0,0,1,0,0,2,0
"('cell', 598)",0,0,3,0,1,1,0
"('cell', 2031)",0,0,0,0,0,3,0
"('cell', 2085)",0,0,0,0,1,1,0
"('cell', 2129)",0,0,0,1,0,0,0
"('cell', 2144)",0,0,1,1,0,0,0
"('cell', 2087)",0,0,0,1,0,0,0
"('cell', 2112)",0,0,1,0,0,0,0
"('cell', 2153)",0,0,1,0,0,0,0
"('cell', 2101)",0,0,2,0,1,1,0
"('cell', 2073)",0,0,2,0,2,1,0
"('cell', 2054)",0,0,2,0,3,3,0
"('cell', 2059)",0,0,1,0,2,3,0
"('cell', 2086)",0,0,1,0,0,1,0
"('cell', 2120)",0,0,1,0,0,0,0
"('cell', 2519)",0,0,1,0,0,1,0
"('cell', 2242)",0,0,0,1,0,0,0
"('cell', 2220)",0,0,0,1,0,0,0
"('cell', 2223)",0,0,0,1,0,0,0
"('cell', 2290)",0,0,0,1,0,0,0
"('cell', 2286)",0,0,0,0,1,0,0
"('cell', 2267)",0,0,0,1,1,0,0
"('cell', 2264)",0,0,0,1,0,0,0
"('cell', 2319)",0,0,1,0,1,1,0
"('cell', 2287)",0,0,0,0,1,1,0
"('cell', 2352)",0,0,1,0,1,2,0
"('cell', 2127)",0,0,0,0,1,0,0
"('cell', 1907)",0,0,1,0,1,4,0
"('cell', 1896)",0,0,1,0,1,4,0
"('cell', 2420)",0,0,0,0,0,4,0
"('cell', 2447)",0,0,0,0,0,2,0
"('cell', 2408)",0,0,0,0,0,5,0
"('cell', 2380)",0,0,0,0,0,1,0
"('cell', 2396)",0,0,0,0,0,1,0
"('cell', 2421)",0,0,0,0,0,1,0
"('cell', 2314)",0,0,0,1,0,0,0
"('cell', 2372)",0,0,0,1,0,0,0
"('cell', 449)",0,0,0,1,0,0,0
"('cell', 412)",0,0,0,1,0,0,0
"('cell', 408)",0,0,0,1,0,0,0
"('cell', 374)",0,0,0,1,0,0,0
"('cell', 342)",0,0,0,1,0,0,0
"('cell', 695)",0,0,2,0,0,0,0
"('cell', 655)",0,0,2,0,0,0,0
"('cell', 689)",0,0,3,0,0,0,0
"('cell', 1139)",0,0,1,0,2,0,0
"('cell', 1199)",0,0,0,0,1,0,0
"('cell', 1187)",0,0,1,0,2,0,0
"('cell', 1090)",0,0,1,0,2,0,0
"('cell', 1096)",0,0,0,0,1,0,0
"('cell', 1004)",0,0,0,0,2,0,0
"('cell', 2477)",0,0,0,1,0,0,0
"('cell', 2367)",0,0,1,0,0,3,0
"('cell', 2458)",0,0,2,0,0,1,1
"('cell', 2525)",0,0,1,0,0,2,0
"('cell', 2531)",0,0,1,0,0,3,0
"('cell', 2536)",0,0,2,0,2,2,3
"('cell', 2502)",0,0,1,0,0,2,0
"('cell', 2530)",0,0,0,0,0,1,0
"('cell', 929)",0,0,0,0,3,0,0
"('cell', 928)",0,0,1,0,3,0,0
"('cell', 973)",0,0,1,0,0,0,0
"('cell', 110)",0,0,1,1,0,0,0
"('cell', 145)",0,0,2,1,0,0,0
"('cell', 151)",0,1,0,1,0,0,0
"('cell', 112)",0,0,1,3,0,0,0
"('cell', 81)",0,0,1,3,0,0,0
"('cell', 121)",0,1,1,0,0,0,0
"('cell', 218)",0,0,1,0,0,0,0
"('cell', 208)",0,0,1,0,0,0,0
"('cell', 173)",0,0,1,1,0,0,0
"('cell', 141)",0,0,1,1,0,0,0
"('cell', 159)",0,0,1,1,0,0,0
"('cell', 212)",0,0,1,0,0,0,0
"('cell', 2471)",0,0,2,0,0,2,1
"('cell', 2454)",0,0,4,0,0,5,1
"('cell', 2490)",0,0,1,0,0,2,0
"('cell', 2460)",0,0,3,0,0,1,1
"('cell', 2473)",0,0,4,0,0,4,0
"('cell', 1819)",0,0,0,0,0,1,0
"('cell', 1841)",0,0,1,0,0,2,0
"('cell', 2230)",0,0,0,1,0,0,0
"('cell', 2178)",0,0,1,0,0,1,0
"('cell', 2147)",0,0,0,0,0,1,0
"('cell', 2132)",0,0,3,0,1,1,0
"('cell', 1657)",0,0,0,3,0,0,0
"('cell', 1051)",0,0,0,0,0,1,0
"('cell', 1044)",0,0,0,0,0,2,0
"('cell', 1003)",0,0,0,0,0,2,1
"('cell', 988)",0,0,0,0,0,1,1
"('cell', 555)",0,0,3,0,1,2,0
"('cell', 530)",0,0,3,0,1,2,0
"('cell', 2013)",0,0,1,0,1,3,0
"('cell', 1955)",0,0,1,0,1,6,0
"('cell', 2163)",0,0,1,0,0,0,0
"('cell', 2283)",0,0,0,1,0,0,0
"('cell', 2296)",0,0,0,1,0,0,0
"('cell', 2292)",0,0,0,1,0,0,0
"('cell', 2272)",0,0,0,1,0,0,0
"('cell', 2202)",0,0,0,1,0,0,0
"('cell', 2197)",0,0,3,0,0,0,0
"('cell', 2262)",0,0,0,1,0,0,0
"('cell', 2250)",0,0,1,0,0,0,0
"('cell', 2299)",0,0,0,1,0,0,0
"('cell', 2280)",0,0,0,1,0,0,0
"('cell', 542)",0,0,1,0,0,0,4
"('cell', 492)",0,0,0,0,0,0,1
"('cell', 506)",0,0,0,0,0,0,1
"('cell', 566)",0,0,1,0,0,0,2
"('cell', 557)",0,0,1,0,0,0,3
"('cell', 522)",0,0,0,0,0,0,1
"('cell', 526)",0,0,1,0,0,0,3
"('cell', 573)",0,0,1,0,0,0,4
"('cell', 534)",0,0,0,0,0,0,2
"('cell', 509)",0,0,0,0,0,0,1
"('cell', 494)",0,0,1,0,0,0,0
"('cell', 545)",0,0,1,0,0,0,0
"('cell', 567)",0,0,2,0,0,0,0
"('cell', 626)",0,0,2,0,0,0,2
"('cell', 572)",0,0,1,0,0,0,2
"('cell', 658)",0,0,2,0,0,0,2
"('cell', 686)",0,0,1,0,0,0,2
"('cell', 588)",0,0,3,0,0,0,0
"('cell', 603)",0,0,3,0,0,0,2
"('cell', 549)",0,0,3,0,0,0,1
"('cell', 535)",0,0,3,0,0,0,0
"('cell', 563)",0,0,3,0,0,0,0
"('cell', 2498)",0,0,0,2,0,0,0
"('cell', 2409)",0,0,1,0,0,5,0
"('cell', 2391)",0,0,2,0,0,6,0
"('cell', 2410)",0,0,1,0,0,4,1
"('cell', 2386)",0,0,1,0,0,6,0
"('cell', 2385)",0,0,1,0,0,3,0
"('cell', 2423)",0,0,3,0,0,3,1
"('cell', 2515)",0,0,0,0,0,1,0
"('cell', 2481)",0,0,1,0,0,0,1
"('cell', 2493)",0,0,1,0,0,0,1
"('cell', 970)",0,0,0,0,1,0,0
"('cell', 1782)",0,0,1,0,0,2,0
"('cell', 1752)",0,0,1,0,0,1,0
"('cell', 1783)",0,0,3,0,1,1,0
"('cell', 1815)",0,0,1,0,1,2,0
"('cell', 1781)",0,0,1,0,0,1,0
"('cell', 1834)",0,0,1,0,2,3,0
"('cell', 2226)",0,0,2,0,0,1,0
"('cell', 2213)",0,0,1,0,0,1,0
"('cell', 2244)",0,0,1,1,0,0,0
"('cell', 2235)",0,0,2,0,0,1,0
"('cell', 2182)",0,0,3,0,0,1,0
"('cell', 1586)",0,0,0,5,0,0,0
"('cell', 1617)",0,0,0,3,0,0,0
"('cell', 1557)",0,0,0,2,0,0,0
"('cell', 1539)",0,0,0,4,0,0,0
"('cell', 1640)",0,0,0,4,0,0,0
"('cell', 1573)",0,0,0,5,0,0,0
"('cell', 2047)",0,0,1,0,2,1,0
"('cell', 2239)",0,0,0,1,0,0,0
"('cell', 2216)",0,0,0,1,0,0,0
"('cell', 2237)",0,0,0,1,0,0,0
"('cell', 2255)",0,0,0,1,0,0,0
"('cell', 2169)",0,0,0,1,0,0,0
"('cell', 2175)",0,0,0,1,0,0,0
"('cell', 2478)",0,0,0,1,0,0,0
"('cell', 2443)",0,0,1,0,0,1,0
"('cell', 2457)",0,0,0,0,0,1,0
"('cell', 2444)",0,0,0,0,0,1,0
