0.12595213855769133,0.12502398942866055,0.12127061794292245,0.12419003072629171,0.1224033211337176,0.12622433916484344,0.1283178881925892,0.12661767485328362
0.1235544832315264,0.12340937103803568,0.12345061924345525,0.12749727322363263,0.12705266418181851,0.12335221232876284,0.12919536202823903,0.12248801472452955
0.12455169053152208,0.12549867836488215,0.12497744865096032,0.12274992353596,0.13371235503014314,0.12451460032968228,0.11797637473381148,0.1260189288230385
