0.1259313429064057,0.1255685278750759,0.13208735394126567,0.12952668495920183,0.11332518934515667,0.1258783772537307,0.12389805616098684,0.12378446755817663
0.123595852548948,0.11980965532435076,0.12499701175949823,0.12360717665639796,0.1232128320383302,0.1257192974061051,0.13247457700178839,0.12658359726458127
0.12209760583163984,0.12131864885405608,0.12731510137606625,0.1285390861472605,0.1323939454893148,0.12261139814656524,0.12333775604736608,0.12238645810773106
0.12627674352741783,0.12702301994605023,0.12848381641761275,0.12189682473020395,0.1278501388623284,0.1265177453370865,0.11369865883272588,0.12825305234657447
0.12658000360904814,0.1253619380038026,0.1156852365190622,0.1323906177347541,0.1239649370580909,0.1261561982810538,0.12410760169286472,0.12575346710132343
