0.12655115393190247,0.12514260615595535,0.12346346989625208,0.12340965575798885,0.1166856791605529,0.1270990568090296,0.13053201338803483,0.1271163649002839
0.1235507131048492,0.1230915071988162,0.126054417058667,0.1260645203642982,0.12407392170185406,0.12368555360942894,0.13076219972489295,0.1227171672371934
0.12395622615689172,0.1234342723979188,0.11945838457190303,0.12174031759865772,0.13445030351925563,0.12443934912138004,0.12621254949467703,0.12630859713931594
0.12452619844540284,0.12529444354030372,0.13271944023519805,0.1206911100641618,0.1266073617374634,0.1249767926301352,0.11937638667329824,0.1258082666740368
