,src,tgt,distance
0,1014,1042,41.23105625617661
1,1014,914,78.87331614684399
2,1014,1051,26.40075756488817
3,1014,888,72.3671196055225
4,1372,1343,34.9857113690718
5,1372,1397,24.041630560342615
6,1397,1343,47.01063709417264
7,1397,1460,49.040799340956916
8,1397,1579,105.30432089900205
9,1042,1051,22.561028345356956
10,1042,1070,27.586228448267445
11,1042,888,90.24965373894794
12,1045,1016,17.4928556845359
13,1045,1070,28.42534080710379
14,1045,1078,24.166091947189145
15,1045,1053,23.53720459187964
16,1016,985,24.413111231467404
17,1016,888,104.66135867644753
18,1016,998,37.94733192202055
19,1016,1053,24.413111231467404
20,215,238,20.0
21,215,198,25.079872407968907
22,13,12,34.0147027033899
23,13,100,76.68767828015137
24,13,129,144.1700384962146
25,13,57,58.05170109479997
26,163,100,54.405882034941776
27,163,129,98.76234100101111
28,163,198,24.0
29,163,122,54.120236510939236
30,163,204,55.47071299343465
31,129,172,65.06919393998976
32,129,100,128.1327436684316
33,129,195,49.0
34,129,204,70.178344238091
35,198,204,49.040799340956916
36,985,888,103.58571330062848
37,985,927,43.32435804486894
38,985,953,23.323807579381203
39,985,998,23.40939982143925
40,888,823,41.677331968349414
41,888,914,64.77653896280658
42,888,927,103.69667304209909
43,1428,1392,25.80697580112788
44,1428,1350,50.0
45,1428,1467,63.15853069855251
46,1428,1375,46.75467891024384
47,1428,1400,48.507731342539614
48,1428,1505,52.773099207835045
49,1428,1436,34.23448553724738
50,1505,1467,40.496913462633174
51,1505,1527,38.3275357934736
52,1839,1873,44.204072210600685
53,1839,1788,47.853944456021594
54,1839,1801,27.459060435491963
55,1839,1845,17.72004514666935
56,1845,1873,31.622776601683793
57,1845,1801,38.8329756778952
58,1940,1887,66.88796603276258
59,1940,1873,96.67471230885562
60,1940,1948,30.463092423455635
61,2016,2000,57.28001396647874
62,2016,1982,85.88364221433555
63,1982,1927,59.135437767890075
64,1982,1971,30.59411708155671
65,1927,1971,62.96824596572466
66,2029,2038,160.1998751560063
67,1215,1343,82.46211251235322
68,1215,1335,105.3612832116238
69,1215,1140,48.27007354458868
70,866,1040,22373.0
71,750,629,69.6419413859206
72,750,808,33.12099032335839
73,750,757,38.2099463490856
74,750,721,30.528675044947494
75,750,744,27250.0
76,660,629,26.40075756488817
77,660,721,31.32091952673165
78,721,629,51.478150704935004
79,721,757,23.323807579381203
80,1051,1100,60.60528029800704
81,1051,1070,44.27188724235731
82,1070,1100,23.769728648009426
83,1070,1078,32.2490309931942
84,1078,1115,27.892651361962706
85,1078,1100,32.202484376209235
86,1078,1053,21.400934559032695
87,1295,1240,39.96248240537617
88,1295,1309,27.85677655436824
89,1240,1202,34.655446902326915
90,1240,1158,54.78138369920935
91,1309,1338,33.12099032335839
92,1309,1263,37.013511046643494
93,445,385,1697.0
94,385,315,45.27692569068709
95,385,334,58.83026432033091
96,385,501,7829.0
