,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2196)",0,0,1,1,0,0,0
"('cell', 2198)",0,0,1,1,0,0,1
"('cell', 2205)",0,0,1,0,0,1,0
"('cell', 2076)",0,0,0,0,0,3,0
"('cell', 2116)",0,0,1,0,0,6,0
"('cell', 2143)",0,0,0,0,0,3,0
"('cell', 2118)",0,0,2,0,0,4,0
"('cell', 2139)",0,0,1,0,0,3,0
"('cell', 1852)",0,1,0,0,0,1,0
"('cell', 1847)",0,1,0,1,0,2,0
"('cell', 1868)",0,1,0,0,0,2,0
"('cell', 2158)",0,0,1,1,2,1,0
"('cell', 2184)",0,0,2,0,4,2,0
"('cell', 2230)",0,0,2,0,4,1,0
"('cell', 2218)",0,0,4,0,4,3,0
"('cell', 2241)",0,0,3,0,4,1,0
"('cell', 2240)",0,0,1,0,0,0,1
"('cell', 2221)",0,0,1,0,0,0,1
"('cell', 2190)",0,0,1,0,0,0,0
"('cell', 1622)",0,0,1,0,1,3,0
"('cell', 1590)",0,0,1,1,1,2,0
"('cell', 1626)",0,0,0,1,1,2,0
"('cell', 1650)",0,0,2,0,0,3,0
"('cell', 1848)",0,1,0,0,0,0,0
"('cell', 2191)",0,0,1,1,0,0,1
"('cell', 2162)",0,0,0,1,1,0,0
"('cell', 2178)",0,0,1,1,1,1,0
"('cell', 2206)",0,0,1,1,0,0,1
"('cell', 2235)",0,0,1,1,2,1,1
"('cell', 2071)",0,0,0,1,0,0,0
"('cell', 2086)",0,0,0,1,0,0,0
"('cell', 2109)",0,0,1,1,0,0,0
"('cell', 2083)",0,0,0,1,0,0,0
"('cell', 2061)",0,0,1,0,0,3,0
"('cell', 2024)",0,0,0,1,0,0,0
"('cell', 1995)",0,0,0,1,0,0,0
"('cell', 2058)",0,0,0,1,0,0,0
"('cell', 1996)",0,0,0,1,0,0,0
"('cell', 2052)",0,0,0,1,0,0,0
"('cell', 2056)",0,0,0,2,0,0,0
"('cell', 2020)",0,0,0,1,0,0,0
"('cell', 2079)",0,0,0,1,0,0,0
"('cell', 1984)",0,0,1,3,0,0,0
"('cell', 2074)",0,1,1,1,0,0,0
"('cell', 2089)",0,2,1,1,0,0,0
"('cell', 2021)",0,0,1,1,0,0,0
"('cell', 2038)",0,1,1,1,0,0,0
"('cell', 2091)",0,3,1,2,0,0,0
"('cell', 2237)",0,0,0,2,0,1,0
"('cell', 2225)",0,0,0,2,1,1,0
"('cell', 2217)",0,0,0,0,0,1,0
"('cell', 2212)",0,1,0,0,2,1,0
"('cell', 2200)",0,1,0,0,2,1,0
"('cell', 2023)",0,1,0,1,1,1,0
"('cell', 2045)",0,2,0,1,3,1,0
"('cell', 2013)",0,1,0,3,1,1,0
"('cell', 1946)",0,0,0,3,0,0,0
"('cell', 2099)",0,2,0,2,0,1,0
"('cell', 2113)",0,3,0,4,0,0,0
"('cell', 2080)",0,2,0,3,0,1,0
"('cell', 2155)",0,3,0,4,0,1,0
"('cell', 1914)",0,0,1,1,0,0,0
"('cell', 1938)",0,0,1,1,0,0,0
"('cell', 1934)",0,0,0,1,0,0,0
"('cell', 2004)",0,0,1,1,0,0,0
"('cell', 1815)",0,0,0,1,0,0,0
"('cell', 1781)",0,0,3,6,0,0,0
"('cell', 2005)",0,0,0,1,0,0,0
"('cell', 2022)",0,0,0,3,0,0,0
"('cell', 1372)",0,4,1,5,0,1,0
"('cell', 1357)",0,4,1,6,0,0,0
"('cell', 1389)",0,3,1,7,0,0,0
"('cell', 1857)",0,0,1,4,0,0,0
"('cell', 1881)",0,0,1,1,0,0,0
"('cell', 1854)",0,0,1,0,0,0,0
"('cell', 1831)",0,0,1,1,0,0,0
"('cell', 1833)",0,0,1,4,0,0,0
"('cell', 1888)",0,0,1,5,0,0,0
"('cell', 772)",0,0,2,0,0,0,0
"('cell', 1148)",0,0,0,0,0,2,0
"('cell', 1173)",0,0,0,0,1,2,0
"('cell', 959)",0,0,1,0,0,1,0
"('cell', 892)",0,0,0,0,2,2,0
"('cell', 929)",0,0,2,0,3,2,0
"('cell', 1613)",0,0,0,0,1,0,0
"('cell', 1322)",0,0,0,0,0,1,0
"('cell', 975)",0,0,0,0,0,1,0
"('cell', 1207)",0,3,0,0,0,1,0
"('cell', 1687)",0,0,4,10,0,0,0
"('cell', 1397)",0,3,0,0,0,0,0
"('cell', 1360)",0,1,0,0,0,0,0
"('cell', 1487)",0,0,3,0,0,2,0
"('cell', 1851)",0,0,2,2,0,0,0
"('cell', 1725)",0,0,0,2,0,0,0
"('cell', 1765)",0,1,0,4,0,0,0
"('cell', 1739)",0,0,0,3,0,0,0
"('cell', 1789)",0,1,0,3,0,0,0
"('cell', 1756)",0,1,1,3,0,0,0
"('cell', 1629)",0,0,0,2,0,1,0
"('cell', 1782)",0,1,3,1,0,0,0
"('cell', 1784)",0,0,2,1,0,0,0
"('cell', 1960)",0,1,1,0,0,0,0
"('cell', 1959)",0,1,1,0,0,0,0
"('cell', 2001)",0,1,1,0,2,1,0
"('cell', 1986)",0,0,1,0,0,0,0
"('cell', 1961)",0,0,1,0,0,0,0
"('cell', 1887)",0,1,1,1,0,0,0
"('cell', 1811)",0,1,2,1,0,0,0
"('cell', 1816)",0,1,2,0,0,0,0
"('cell', 1740)",0,0,1,1,0,0,0
"('cell', 1879)",0,1,2,1,0,0,0
"('cell', 1904)",0,1,2,0,0,0,0
"('cell', 1970)",0,0,1,0,0,0,0
"('cell', 1928)",0,0,2,0,0,0,0
"('cell', 1842)",0,0,1,0,0,1,0
"('cell', 1954)",0,0,0,0,0,3,0
"('cell', 742)",0,0,2,3,0,0,0
"('cell', 702)",0,0,0,1,0,1,0
"('cell', 249)",0,0,1,2,0,0,0
"('cell', 1108)",0,2,0,0,0,4,0
"('cell', 1042)",0,0,2,0,0,0,0
"('cell', 1218)",0,5,0,2,0,1,0
"('cell', 1308)",0,5,1,0,0,1,0
"('cell', 1095)",0,4,0,1,0,0,0
"('cell', 1067)",0,2,0,1,0,0,0
"('cell', 1066)",0,2,0,1,0,1,0
"('cell', 964)",0,0,4,0,0,3,1
"('cell', 1123)",0,0,2,2,0,2,0
"('cell', 1165)",0,0,2,1,0,3,0
"('cell', 945)",0,0,5,2,0,2,0
"('cell', 1008)",0,0,1,2,0,1,0
"('cell', 893)",0,0,0,2,0,2,0
"('cell', 853)",0,0,1,3,0,2,0
"('cell', 763)",0,0,4,0,0,3,0
"('cell', 786)",0,0,5,0,0,2,0
"('cell', 848)",0,0,1,1,0,3,1
"('cell', 807)",0,0,2,1,0,2,1
"('cell', 563)",0,0,1,0,0,1,1
"('cell', 536)",0,0,2,0,0,1,0
"('cell', 560)",0,0,2,2,0,0,0
"('cell', 722)",0,0,2,0,0,1,1
"('cell', 631)",0,0,0,0,1,2,2
"('cell', 594)",0,0,0,0,1,1,2
"('cell', 708)",0,0,1,0,1,1,1
"('cell', 724)",0,0,0,0,1,2,1
"('cell', 743)",0,0,1,0,1,2,0
"('cell', 693)",0,0,1,0,1,2,1
"('cell', 471)",0,0,2,2,0,0,0
"('cell', 1456)",0,0,1,0,0,1,0
"('cell', 1206)",0,0,0,0,1,2,0
"('cell', 1544)",0,0,1,1,1,1,0
"('cell', 1481)",0,1,1,2,1,3,0
"('cell', 1551)",0,2,0,2,1,2,0
"('cell', 1446)",0,0,1,2,0,3,0
"('cell', 1520)",0,0,1,1,1,3,0
"('cell', 1498)",0,0,2,1,1,3,0
"('cell', 50)",0,1,1,6,0,0,0
"('cell', 1)",0,0,1,2,0,3,0
"('cell', 11)",0,0,0,5,0,0,0
"('cell', 1802)",0,0,7,3,0,4,2
"('cell', 1573)",0,0,4,2,0,3,0
"('cell', 1241)",0,0,1,2,0,3,0
"('cell', 1196)",0,0,2,0,0,4,0
"('cell', 1240)",0,0,2,1,0,6,0
"('cell', 1355)",0,1,3,1,0,0,0
"('cell', 1371)",0,0,3,1,0,4,0
"('cell', 1159)",0,1,3,0,0,7,1
"('cell', 1125)",0,1,4,0,0,6,1
"('cell', 1071)",0,0,0,0,0,1,1
"('cell', 1037)",0,0,1,1,0,6,2
"('cell', 1099)",0,0,2,0,0,4,1
"('cell', 1210)",0,1,4,0,0,6,1
"('cell', 1568)",0,0,0,2,0,2,0
"('cell', 1484)",0,0,1,4,0,1,0
"('cell', 1601)",0,0,2,3,0,3,0
"('cell', 2222)",0,0,1,0,0,0,0
"('cell', 2245)",0,0,1,0,0,0,0
"('cell', 1940)",0,0,3,0,0,3,0
"('cell', 2069)",0,0,2,0,0,5,0
"('cell', 2214)",0,0,3,0,3,5,0
"('cell', 2232)",0,0,0,1,0,0,1
"('cell', 2209)",0,0,0,1,0,0,1
"('cell', 2213)",0,0,0,1,0,0,1
"('cell', 2271)",0,0,0,0,0,0,1
"('cell', 2255)",0,0,1,0,0,0,1
"('cell', 2248)",0,0,1,0,0,0,1
"('cell', 2254)",0,0,1,0,0,0,1
"('cell', 2267)",0,0,1,0,2,0,0
"('cell', 2264)",0,0,0,0,0,0,1
"('cell', 2276)",0,0,1,0,3,0,0
"('cell', 1734)",0,0,2,0,0,5,0
"('cell', 1701)",0,0,0,0,0,1,0
"('cell', 2030)",0,0,0,1,2,1,0
"('cell', 2112)",0,3,0,1,0,0,0
"('cell', 2066)",0,1,1,3,0,0,0
"('cell', 2111)",0,4,1,1,0,0,0
"('cell', 2085)",0,1,0,3,0,0,0
"('cell', 2132)",0,5,1,2,0,0,0
"('cell', 2097)",0,4,0,4,0,0,0
"('cell', 2195)",0,0,0,2,4,1,0
"('cell', 2188)",0,1,0,1,4,1,0
"('cell', 2193)",0,1,0,0,3,1,0
"('cell', 2145)",0,1,0,0,3,0,0
"('cell', 2106)",0,1,0,0,1,0,0
"('cell', 2229)",0,1,0,0,0,1,0
"('cell', 2275)",0,0,0,2,0,0,0
"('cell', 2127)",0,1,1,0,0,2,0
"('cell', 2126)",0,1,1,0,0,1,0
"('cell', 2092)",0,0,1,0,0,1,0
"('cell', 2100)",0,1,1,0,1,0,0
"('cell', 2151)",0,1,0,0,1,0,0
"('cell', 2152)",0,1,0,0,1,0,0
"('cell', 2133)",0,1,1,0,0,1,0
"('cell', 2101)",0,0,2,0,0,3,0
"('cell', 1866)",0,0,2,1,0,0,0
"('cell', 1338)",0,4,1,3,0,0,0
"('cell', 1252)",0,5,0,2,0,1,0
"('cell', 1317)",0,5,0,5,0,0,0
"('cell', 936)",0,0,2,1,0,2,0
"('cell', 930)",0,0,2,1,2,2,0
"('cell', 947)",0,0,2,1,0,3,0
"('cell', 556)",0,0,2,1,0,1,0
"('cell', 1046)",0,0,2,0,0,0,0
"('cell', 986)",0,0,3,1,0,5,0
"('cell', 882)",0,0,0,0,0,2,0
"('cell', 901)",0,0,3,0,2,2,0
"('cell', 878)",0,0,1,0,0,1,0
"('cell', 940)",0,0,2,0,1,1,1
"('cell', 1258)",0,0,0,0,0,2,0
"('cell', 1666)",0,0,3,1,0,1,0
"('cell', 1592)",0,0,3,1,0,1,0
"('cell', 1543)",0,0,3,1,1,1,0
"('cell', 1820)",0,1,0,1,0,1,0
"('cell', 1639)",0,0,0,1,0,0,0
"('cell', 1062)",0,1,0,0,0,0,0
"('cell', 1009)",0,1,0,0,0,0,0
"('cell', 1219)",0,2,0,0,0,1,0
"('cell', 1076)",0,1,1,0,0,0,0
"('cell', 1068)",0,1,1,0,0,0,0
"('cell', 1074)",0,1,0,0,0,0,0
"('cell', 1270)",0,0,0,0,0,1,0
"('cell', 1248)",0,1,0,0,0,1,0
"('cell', 726)",0,0,0,2,0,2,0
"('cell', 957)",0,0,2,0,0,2,0
"('cell', 745)",0,0,0,2,0,2,0
"('cell', 1250)",0,7,0,0,0,0,0
"('cell', 1268)",0,5,0,0,0,0,0
"('cell', 1273)",0,8,0,0,0,0,0
"('cell', 1225)",0,6,0,0,0,1,0
"('cell', 1265)",0,6,0,0,0,0,0
"('cell', 1242)",0,7,0,0,0,1,0
"('cell', 1188)",0,3,0,0,0,1,0
"('cell', 1059)",0,4,1,2,0,5,0
"('cell', 1102)",0,4,0,1,0,4,0
"('cell', 1141)",0,5,0,0,0,2,0
"('cell', 1057)",0,4,0,2,0,0,0
"('cell', 1114)",0,6,0,0,0,0,0
"('cell', 1020)",0,4,0,2,0,0,0
"('cell', 1510)",0,7,0,0,1,1,0
"('cell', 1384)",0,1,0,0,0,0,0
"('cell', 1343)",0,5,0,0,0,0,0
"('cell', 1279)",0,1,0,0,0,1,0
"('cell', 1262)",0,4,0,0,0,0,0
"('cell', 1352)",0,1,0,0,0,1,0
"('cell', 1378)",0,3,0,0,0,0,0
"('cell', 1427)",0,3,0,1,0,1,0
"('cell', 1459)",0,4,0,1,0,1,0
"('cell', 1408)",0,4,0,1,0,1,0
"('cell', 1434)",0,6,0,1,0,1,0
"('cell', 1442)",0,5,0,1,1,1,0
"('cell', 1505)",0,0,3,0,0,1,0
"('cell', 1783)",0,1,2,2,0,0,0
"('cell', 1747)",0,1,3,0,0,0,0
"('cell', 1696)",0,1,2,1,0,0,1
"('cell', 1620)",0,4,1,1,0,0,1
"('cell', 1578)",0,3,0,0,0,0,0
"('cell', 1621)",0,2,0,1,0,0,1
"('cell', 1596)",0,0,0,1,0,0,0
"('cell', 1632)",0,0,0,1,0,0,1
"('cell', 1608)",0,0,0,1,0,0,0
"('cell', 1554)",0,2,0,1,0,0,0
"('cell', 1603)",0,0,2,1,0,1,0
"('cell', 1585)",0,0,3,1,0,1,0
"('cell', 1609)",0,0,1,2,0,1,0
"('cell', 1502)",0,2,0,0,0,0,0
"('cell', 1643)",0,4,1,1,0,0,1
"('cell', 1722)",0,0,1,2,0,0,0
"('cell', 1752)",0,1,3,1,0,0,0
"('cell', 1763)",0,0,3,2,0,0,0
"('cell', 1724)",0,0,2,6,0,0,0
"('cell', 2068)",0,0,1,0,0,0,0
"('cell', 2062)",0,0,1,0,0,1,0
"('cell', 1877)",0,0,1,0,0,1,0
"('cell', 1919)",0,0,1,0,0,2,0
"('cell', 881)",0,1,5,2,0,2,0
"('cell', 815)",0,1,4,3,0,1,0
"('cell', 830)",0,0,4,1,0,1,0
"('cell', 927)",0,0,4,1,0,4,0
"('cell', 72)",0,0,1,0,0,5,0
"('cell', 15)",0,0,1,2,0,0,0
"('cell', 214)",0,1,1,3,0,1,0
"('cell', 1039)",0,0,2,0,0,1,0
"('cell', 1018)",0,0,2,0,0,4,0
"('cell', 1131)",0,5,0,1,0,1,0
"('cell', 1136)",0,3,0,4,0,0,0
"('cell', 1093)",0,3,0,2,0,1,0
"('cell', 1113)",0,4,0,3,0,0,0
"('cell', 1082)",0,3,0,4,0,2,0
"('cell', 1085)",0,0,3,1,0,1,0
"('cell', 1146)",0,0,4,0,0,5,0
"('cell', 694)",0,0,3,1,0,3,0
"('cell', 668)",0,0,1,2,0,2,0
"('cell', 709)",0,0,2,2,0,1,0
"('cell', 677)",0,0,1,3,0,2,0
"('cell', 820)",0,0,0,1,0,1,2
"('cell', 781)",0,0,1,1,0,1,2
"('cell', 667)",0,0,0,0,1,2,1
"('cell', 718)",0,0,1,1,0,3,2
"('cell', 647)",0,0,1,0,0,1,2
"('cell', 696)",0,0,1,0,3,2,0
"('cell', 627)",0,0,1,0,1,3,1
"('cell', 713)",0,0,0,0,0,1,2
"('cell', 665)",0,0,0,0,0,1,2
"('cell', 725)",0,0,0,0,0,1,2
"('cell', 729)",0,0,1,0,1,0,0
"('cell', 695)",0,0,1,0,1,1,0
"('cell', 660)",0,0,1,0,0,1,0
"('cell', 672)",0,0,1,0,1,1,1
"('cell', 817)",0,2,3,0,1,1,0
"('cell', 692)",0,3,3,0,0,0,0
"('cell', 691)",0,3,2,0,3,0,0
"('cell', 686)",0,3,2,0,4,2,0
"('cell', 578)",0,0,2,0,1,4,1
"('cell', 154)",0,1,0,3,0,0,0
"('cell', 1530)",0,0,1,0,1,3,0
"('cell', 1546)",0,0,0,0,0,2,0
"('cell', 1525)",0,0,0,0,0,2,0
"('cell', 1677)",0,0,2,0,0,6,0
"('cell', 1238)",0,0,0,1,1,3,0
"('cell', 782)",0,0,1,2,0,3,2
"('cell', 1187)",0,0,2,0,2,3,0
"('cell', 1200)",0,0,1,0,0,2,0
"('cell', 1208)",0,0,1,0,0,0,0
"('cell', 1301)",0,0,0,1,1,1,0
"('cell', 1272)",0,0,0,1,1,1,0
"('cell', 1424)",0,2,0,2,1,3,0
"('cell', 1393)",0,0,1,2,3,2,0
"('cell', 98)",0,1,1,4,0,1,0
"('cell', 19)",0,1,1,3,0,3,0
"('cell', 1896)",0,0,1,0,0,1,1
"('cell', 1920)",0,0,0,0,0,0,1
"('cell', 1260)",0,1,2,1,0,3,0
"('cell', 1302)",0,1,1,1,0,2,0
"('cell', 1282)",0,0,2,1,0,8,0
"('cell', 1365)",0,0,2,1,0,4,0
"('cell', 1437)",0,0,4,3,0,2,0
"('cell', 1563)",0,0,2,1,0,2,0
"('cell', 1493)",0,0,3,3,0,2,0
"('cell', 1607)",0,0,2,3,0,6,0
"('cell', 1594)",0,0,4,1,0,4,0
"('cell', 1194)",0,1,2,0,0,4,1
"('cell', 1388)",0,0,2,1,0,5,0
"('cell', 1413)",0,0,2,1,0,2,0
"('cell', 1450)",0,0,1,2,0,2,0
"('cell', 1895)",0,1,0,0,0,0,0
"('cell', 1889)",0,1,0,0,0,0,0
"('cell', 1989)",0,0,1,0,0,0,0
"('cell', 2029)",0,0,1,0,0,1,0
"('cell', 2049)",0,0,2,0,0,3,0
"('cell', 1983)",0,0,1,0,0,1,0
"('cell', 1950)",0,1,1,0,0,1,0
"('cell', 2153)",0,0,1,1,0,1,0
"('cell', 2095)",0,0,1,0,0,3,0
"('cell', 2104)",0,0,1,1,0,1,0
"('cell', 2124)",0,0,0,1,2,3,0
"('cell', 1728)",0,0,1,0,0,2,0
"('cell', 1997)",0,0,0,0,1,2,0
"('cell', 2006)",0,0,0,0,2,3,0
"('cell', 2025)",0,0,3,0,3,4,0
"('cell', 1979)",0,0,3,0,0,2,0
"('cell', 2174)",0,1,0,1,5,2,0
"('cell', 2163)",0,1,0,2,4,2,0
"('cell', 2157)",0,2,0,2,3,1,0
"('cell', 2103)",0,0,0,0,3,0,0
"('cell', 2123)",0,0,0,0,4,0,0
"('cell', 2102)",0,1,0,0,4,1,0
"('cell', 2007)",0,0,0,0,2,0,0
"('cell', 2129)",0,1,0,0,2,0,0
"('cell', 2150)",0,1,0,0,5,0,0
"('cell', 2258)",0,0,0,1,0,1,0
"('cell', 2261)",0,1,0,0,0,1,0
"('cell', 2243)",0,0,0,0,1,1,0
"('cell', 2278)",0,0,0,1,0,0,0
"('cell', 2263)",0,0,0,2,0,0,0
"('cell', 2246)",0,0,0,2,0,1,0
"('cell', 1981)",0,0,0,3,0,0,0
"('cell', 1999)",0,0,0,3,0,0,0
"('cell', 1985)",0,0,0,3,0,0,0
"('cell', 1915)",0,0,0,2,0,0,0
"('cell', 1963)",0,0,0,1,0,0,0
"('cell', 1974)",0,0,0,2,0,0,0
"('cell', 1937)",0,0,1,1,0,0,0
"('cell', 1902)",0,0,1,2,0,0,0
"('cell', 1897)",0,0,0,3,0,0,0
"('cell', 1926)",0,0,0,3,0,0,0
"('cell', 1876)",0,0,1,3,0,0,0
"('cell', 1313)",0,7,1,0,0,0,0
"('cell', 770)",0,0,2,0,1,2,0
"('cell', 1052)",0,0,1,1,1,3,0
"('cell', 519)",0,0,1,2,3,3,1
"('cell', 460)",0,0,0,2,3,2,0
"('cell', 66)",0,0,1,4,0,0,0
"('cell', 67)",0,1,1,3,0,0,0
"('cell', 93)",0,1,1,5,0,1,0
"('cell', 662)",0,0,2,1,0,1,0
"('cell', 684)",0,0,2,1,0,1,0
"('cell', 703)",0,0,2,2,0,2,0
"('cell', 719)",0,0,2,4,0,1,0
"('cell', 761)",0,0,1,2,0,2,0
"('cell', 679)",0,0,1,0,0,2,0
"('cell', 541)",0,0,1,0,0,1,0
"('cell', 911)",0,0,2,0,0,2,0
"('cell', 946)",0,0,1,0,0,1,0
"('cell', 913)",0,0,1,0,0,1,0
"('cell', 874)",0,0,1,0,0,0,0
"('cell', 1054)",0,0,2,0,0,0,0
"('cell', 1036)",0,0,1,0,0,0,0
"('cell', 1004)",0,0,0,0,1,0,1
"('cell', 1047)",0,0,1,0,0,0,1
"('cell', 741)",0,0,0,0,1,3,0
"('cell', 704)",0,0,0,0,0,1,0
"('cell', 682)",0,0,0,0,2,4,0
"('cell', 633)",0,0,0,0,0,3,0
"('cell', 697)",0,0,1,0,2,4,0
"('cell', 1164)",0,0,2,0,0,2,0
"('cell', 1138)",0,0,2,0,4,4,0
"('cell', 1097)",0,0,2,0,0,3,0
"('cell', 1078)",0,0,1,0,0,2,0
"('cell', 1169)",0,0,0,0,2,2,0
"('cell', 999)",0,0,2,0,0,0,0
"('cell', 1021)",0,0,2,0,0,3,1
"('cell', 1479)",0,4,0,2,0,0,0
"('cell', 1462)",0,4,0,2,0,0,0
"('cell', 1483)",0,3,0,1,0,0,0
"('cell', 1508)",0,3,0,2,0,0,0
"('cell', 1558)",0,0,2,0,2,0,0
"('cell', 1344)",0,0,0,0,0,2,0
"('cell', 1353)",0,0,0,1,0,2,0
"('cell', 1303)",0,0,0,1,1,3,0
"('cell', 1288)",0,0,0,0,0,2,0
"('cell', 1347)",0,1,0,0,0,1,0
"('cell', 1199)",0,1,0,1,1,2,0
"('cell', 1198)",0,1,0,0,0,2,0
"('cell', 1175)",0,1,0,0,0,1,0
"('cell', 1157)",0,1,1,1,1,2,0
"('cell', 1189)",0,0,0,0,2,1,0
"('cell', 1251)",0,0,0,0,0,2,0
"('cell', 1614)",0,1,0,1,0,0,0
"('cell', 1675)",0,0,0,0,1,1,0
"('cell', 1684)",0,0,1,1,0,0,0
"('cell', 966)",0,0,1,0,0,3,0
"('cell', 993)",0,0,0,0,0,2,0
"('cell', 1094)",0,1,0,0,0,0,0
"('cell', 1129)",0,1,1,0,1,2,0
"('cell', 1060)",0,0,1,0,0,1,0
"('cell', 1086)",0,0,2,0,1,4,0
"('cell', 1051)",0,0,2,0,0,3,0
"('cell', 1028)",0,0,1,0,0,1,0
"('cell', 1090)",0,1,1,0,1,2,0
"('cell', 1126)",0,1,0,0,0,0,0
"('cell', 1179)",0,1,0,0,0,1,0
"('cell', 1226)",0,0,0,0,0,1,0
"('cell', 1214)",0,0,0,0,0,1,0
"('cell', 1174)",0,1,0,0,0,1,0
"('cell', 1202)",0,1,0,0,0,2,0
"('cell', 1152)",0,1,0,0,0,0,0
"('cell', 760)",0,0,0,2,0,2,0
"('cell', 780)",0,0,0,2,0,2,0
"('cell', 796)",0,0,1,1,0,2,0
"('cell', 730)",0,0,1,3,0,2,0
"('cell', 752)",0,0,1,2,0,1,0
"('cell', 735)",0,0,0,2,0,3,0
"('cell', 717)",0,0,0,1,0,2,0
"('cell', 689)",0,0,0,2,0,3,0
"('cell', 785)",0,0,1,1,0,2,0
"('cell', 767)",0,0,1,2,0,2,0
"('cell', 787)",0,0,1,2,0,1,0
"('cell', 744)",0,0,1,2,0,1,0
"('cell', 897)",0,0,3,0,0,0,0
"('cell', 869)",0,0,2,0,0,2,0
"('cell', 837)",0,0,1,1,0,3,0
"('cell', 812)",0,0,2,2,0,2,0
"('cell', 1211)",0,3,0,0,0,1,0
"('cell', 1229)",0,4,0,0,0,1,0
"('cell', 1261)",0,4,0,0,0,1,0
"('cell', 1185)",0,7,0,1,0,1,0
