,src,tgt,distance
0,2131,2154,28.178005607210743
1,2131,2181,32.7566787083184
2,2131,2104,21.633307652783937
3,2154,2121,24.08318915758459
4,2154,2181,26.1725046566048
5,2154,2104,33.61547262794322
6,2121,2104,31.78049716414141
7,2121,2072,29.274562336608895
8,2121,2015,64.8459713474939
9,64,45,18.35755975068582
10,64,98,39.395431207184416
11,64,69,26.92582403567252
12,128,117,17.46424919657298
13,128,148,19.4164878389476
14,117,115,18.027756377319946
15,117,148,20.8806130178211
16,116,107,17.029386365926403
17,116,139,21.2602916254693
18,139,178,32.01562118716424
19,74,115,38.62641583165593
20,1786,1799,25.96150997149434
21,1786,1703,42.05948168962618
22,2104,2072,29.68164415931166
23,2104,2031,37.94733192202055
24,2072,2015,41.23105625617661
25,2072,2027,27.202941017470888
26,2011,2031,23.021728866442675
27,2011,2027,26.92582403567252
28,2011,1970,25.553864678361276
29,1912,2002,113.64858116140297
30,1912,1893,26.832815729997478
31,1912,1866,28.0
32,1912,2038,99.00505037623081
33,1912,1926,26.40075756488817
34,1912,1964,32.38826948140329
35,72,89,28.844410203711913
36,72,110,34.0147027033899
37,72,109,42.190046219457976
38,2,16,13.0
39,2,6,23.194827009486403
40,2,11,30.4138126514911
41,94,107,30.083217912982647
42,94,73,22.561028345356956
43,274,307,26.40075756488817
44,274,238,65.55150646628954
45,274,308,27.586228448267445
46,274,237,24.331050121192877
47,274,266,34.0147027033899
48,45,69,24.041630560342615
49,45,105,74.27651041883968
50,2025,2056,26.90724809414742
51,1972,1967,21.02379604162864
52,1972,1921,36.40054944640259
53,2111,2120,30.675723300355934
54,2120,2164,25.80697580112788
55,2120,2056,42.05948168962618
56,2120,2124,25.019992006393608
57,784,762,14.866068747318506
58,784,350,70600.0
59,1743,1633,58.034472514187634
60,1743,1705,41.88078318274385
61,1743,1756,32.202484376209235
62,1743,1806,33.37663853655727
63,237,238,65.0
64,237,189,44.721359549995796
65,237,219,24.166091947189145
66,237,266,37.8021163428716
67,200,218,19.1049731745428
68,200,189,28.231188426986208
69,200,178,18.24828759089466
70,200,219,30.610455730027933
71,1716,1686,19.72308292331602
72,1716,1750,20.396078054371138
73,1750,1795,23.769728648009426
74,1795,1823,27.65863337187866
75,1559,1506,36.40054944640259
76,1559,1599,51.10772935672255
77,6,44,33.24154027718932
78,73,54,15.811388300841896
79,73,44,31.827660925679098
80,73,107,38.41874542459709
81,1599,1633,21.095023109728988
82,1599,1506,59.23681287847955
83,2247,2233,21.633307652783937
84,2247,2262,31.906112267087632
85,2247,2267,19.313207915827967
86,2267,2262,34.0147027033899
87,2267,2291,27.018512172212592
88,2267,2273,13.45362404707371
89,2273,2291,21.095023109728988
90,1533,1597,44.94441010848846
91,1703,1670,32.01562118716424
92,1984,1945,23.345235059857504
93,1984,2015,18.973665961010276
94,1984,2027,26.832815729997478
95,1984,1970,25.495097567963924
96,1945,1918,14.560219778561036
97,1945,1891,36.40054944640259
98,1945,2015,41.048751503547585
99,1945,1970,34.132096331752024
100,2015,1891,72.80109889280519
101,2015,2027,18.973665961010276
102,2027,1970,31.78049716414141
103,2287,2261,45.803929962395145
104,2287,2268,20.024984394500787
105,2287,2309,25.079872407968907
106,2287,2286,30.066592756745816
107,2286,2265,21.095023109728988
108,2286,2268,35.84689665786984
109,2286,2309,32.01562118716424
110,2286,2300,18.601075237738275
111,1931,1909,16.401219466856727
112,1931,1911,22.47220505424423
113,1931,1946,22.135943621178654
114,1909,1911,29.017236257093817
115,1909,1886,21.93171219946131
116,1909,1861,29.614185789921695
117,1875,1893,17.029386365926403
118,1875,1911,28.178005607210743
119,1875,1866,35.12833614050059
120,1875,1826,28.0178514522438
121,1875,1886,28.160255680657446
122,1893,1911,26.832815729997478
123,1893,1866,28.844410203711913
124,1893,1926,23.0
125,1911,1946,19.1049731745428
126,1911,1926,26.40075756488817
127,1911,1886,22.02271554554524
128,1866,1826,42.20189569201838
129,1866,1803,47.80167361086848
130,1866,1689,100.00499987500625
131,1826,1803,13.92838827718412
132,1826,1808,28.160255680657446
133,1701,1635,44.41846462902562
134,1701,1700,20.223748416156685
135,1701,1721,44.553338819890925
136,1701,1741,21.95449840010015
137,411,391,35.73513677041127
138,411,413,26.0
139,411,538,70.49113419430843
140,538,391,71.06335201775947
141,538,495,47.53945729601885
142,538,460,48.54894437575342
143,538,534,42.1070065428546
144,538,562,31.78049716414141
145,538,573,21.18962010041709
146,221,248,23.345235059857504
147,221,196,21.587033144922902
148,221,217,26.1725046566048
149,71,102,30.01666203960727
150,71,47,28.284271247461902
151,71,67,22.20360331117452
152,71,80,28.792360097775937
153,47,26,48.38388161361178
154,47,68,31.906112267087632
155,47,67,17.11724276862369
156,68,26,37.21558813185679
157,68,60,19.313207915827967
158,68,103,29.068883707497267
159,68,67,25.0
160,68,83,24.758836806279895
161,67,102,29.832867780352597
162,67,103,37.013511046643494
163,473,484,36.40054944640259
164,473,478,33.37663853655727
165,291,292,24.0
166,291,270,17.0
167,270,292,21.93171219946131
168,270,257,22.847319317591726
169,2205,2181,26.627053911388696
170,2205,2249,61.85466837676846
171,403,459,23.021728866442675
172,403,430,22.825424421026653
173,69,98,44.77722635447622
174,69,101,28.178005607210743
175,69,105,54.70831746635972
176,101,105,34.132096331752024
177,105,222,113.07077429645558
178,459,483,13.601470508735444
179,459,430,24.186773244895647
180,109,147,28.42534080710379
181,109,153,32.984845004941285
182,109,110,23.08679276123039
183,430,483,30.23243291566195
184,430,421,29.154759474226502
185,508,421,44.14748010928823
186,508,490,13.892443989449804
187,508,885,39869.0
188,671,682,18.027756377319946
189,671,643,17.08800749063506
190,671,683,20.8806130178211
191,682,695,21.213203435596427
192,287,346,43.829214001622255
193,287,327,24.186773244895647
194,287,273,28.460498941515414
195,287,321,29.0
196,287,222,71.84705978674423
