,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1167)",0,0,3,0,5,1,1
"('cell', 652)",0,0,1,0,1,1,0
"('cell', 534)",0,0,1,0,0,0,0
"('cell', 503)",0,0,1,0,0,0,0
"('cell', 433)",0,1,4,1,2,2,1
"('cell', 375)",0,0,1,0,1,1,0
"('cell', 356)",0,0,2,0,1,1,0
"('cell', 441)",0,0,3,1,1,0,0
"('cell', 446)",0,0,2,0,0,0,0
"('cell', 400)",0,0,6,1,1,1,1
"('cell', 398)",0,0,5,1,1,1,1
"('cell', 531)",0,0,1,1,1,2,0
"('cell', 1033)",0,0,1,0,0,0,1
"('cell', 1071)",0,0,0,0,0,0,1
"('cell', 1074)",0,0,0,0,0,0,1
"('cell', 773)",0,0,5,0,0,0,1
"('cell', 939)",0,0,1,0,0,0,1
"('cell', 554)",0,0,1,0,1,3,0
"('cell', 608)",0,0,2,2,3,6,2
"('cell', 593)",0,0,2,1,2,3,1
"('cell', 711)",0,0,5,0,2,2,0
"('cell', 1422)",0,0,1,0,1,0,0
"('cell', 1490)",0,0,3,1,2,1,0
"('cell', 4)",0,3,0,0,0,0,0
"('cell', 32)",0,4,0,0,0,0,0
"('cell', 24)",0,4,0,0,0,1,0
"('cell', 13)",0,5,0,0,0,1,0
"('cell', 55)",0,2,3,0,1,0,1
"('cell', 38)",0,2,0,0,1,0,1
"('cell', 504)",0,0,3,0,2,4,2
"('cell', 419)",0,0,3,1,2,1,1
"('cell', 313)",0,0,2,2,4,0,2
"('cell', 407)",0,0,2,1,4,3,1
"('cell', 93)",0,3,3,0,2,2,3
"('cell', 272)",0,0,3,4,4,1,3
"('cell', 158)",0,0,2,0,0,0,0
"('cell', 195)",0,1,3,0,0,1,0
"('cell', 31)",0,2,0,0,0,0,0
"('cell', 30)",0,3,1,0,0,0,0
"('cell', 6)",0,2,2,0,0,0,0
"('cell', 114)",0,0,0,1,0,1,0
"('cell', 238)",0,0,3,3,2,0,0
"('cell', 234)",0,0,4,1,1,1,5
"('cell', 1066)",0,0,5,0,2,1,0
"('cell', 958)",0,0,3,0,1,4,2
"('cell', 1387)",0,0,6,0,0,1,0
"('cell', 1317)",0,0,6,0,0,1,0
"('cell', 1362)",0,0,6,0,0,1,0
"('cell', 1346)",0,0,5,0,0,0,0
"('cell', 1087)",0,0,2,0,1,11,0
"('cell', 589)",0,0,1,0,0,0,0
"('cell', 607)",0,0,1,0,0,0,0
"('cell', 675)",0,1,1,0,0,0,0
"('cell', 721)",0,1,2,0,0,0,0
"('cell', 722)",0,0,3,0,0,0,0
"('cell', 712)",0,0,3,0,0,0,0
"('cell', 616)",0,0,1,0,0,0,0
"('cell', 673)",0,0,0,0,0,1,0
"('cell', 644)",0,0,1,0,0,1,0
"('cell', 715)",0,0,2,1,2,6,0
"('cell', 527)",0,0,1,1,0,7,0
"('cell', 513)",0,0,1,0,0,0,0
"('cell', 579)",0,0,2,0,0,0,0
"('cell', 494)",0,0,3,1,0,2,0
"('cell', 414)",0,0,1,0,0,0,0
"('cell', 188)",0,0,2,0,0,0,0
"('cell', 346)",0,1,3,0,1,0,0
"('cell', 318)",0,1,4,0,1,0,0
"('cell', 602)",0,0,2,0,0,2,1
"('cell', 575)",0,0,2,0,2,2,1
"('cell', 623)",0,0,3,0,3,4,1
"('cell', 690)",0,0,6,0,0,2,0
"('cell', 738)",0,0,7,0,0,2,0
"('cell', 881)",0,0,1,0,0,1,0
"('cell', 916)",0,0,1,0,0,0,1
"('cell', 843)",0,0,3,0,0,1,1
"('cell', 654)",0,0,3,1,2,5,0
"('cell', 615)",0,0,3,1,2,3,1
"('cell', 801)",0,0,2,0,3,5,0
"('cell', 837)",0,0,2,0,0,0,0
"('cell', 841)",0,1,6,0,0,0,0
"('cell', 961)",0,1,3,0,0,2,0
"('cell', 1446)",0,0,3,1,2,1,0
"('cell', 1453)",0,0,1,1,1,0,0
"('cell', 1471)",0,0,3,0,2,2,0
"('cell', 1013)",0,1,0,0,0,0,0
"('cell', 971)",0,0,1,0,0,2,0
"('cell', 1022)",0,2,0,0,0,0,0
"('cell', 990)",0,0,0,0,1,0,0
"('cell', 7)",0,1,0,1,0,0,0
"('cell', 8)",0,3,0,0,0,0,0
"('cell', 2)",0,2,0,1,0,0,0
"('cell', 16)",0,4,0,0,0,0,0
"('cell', 20)",0,2,3,2,1,0,1
"('cell', 35)",0,2,2,2,1,0,1
"('cell', 69)",0,3,0,0,0,1,1
"('cell', 476)",0,0,4,2,1,3,0
"('cell', 478)",0,0,4,2,1,4,0
"('cell', 628)",0,0,1,0,0,7,0
"('cell', 497)",0,0,3,3,0,6,0
"('cell', 649)",0,0,2,0,1,8,0
"('cell', 210)",0,3,2,1,1,0,6
"('cell', 219)",0,0,5,3,1,3,1
"('cell', 283)",0,1,1,0,0,0,0
"('cell', 278)",0,3,1,1,0,0,0
"('cell', 166)",0,1,1,0,0,0,0
"('cell', 177)",0,1,1,0,0,0,0
"('cell', 196)",0,1,3,0,0,1,0
"('cell', 171)",0,1,2,0,0,0,0
"('cell', 152)",0,1,0,0,0,0,0
"('cell', 163)",0,0,1,1,0,1,0
"('cell', 252)",0,6,1,1,0,0,0
"('cell', 183)",0,3,0,1,0,1,1
"('cell', 142)",0,4,0,0,1,1,5
"('cell', 101)",0,0,0,0,0,1,0
"('cell', 115)",0,1,0,0,0,1,2
"('cell', 39)",0,4,1,0,1,1,1
"('cell', 49)",0,3,1,0,0,1,1
"('cell', 62)",0,3,1,0,1,2,1
"('cell', 64)",0,2,1,0,1,2,1
"('cell', 17)",0,2,0,0,0,0,0
"('cell', 57)",0,1,0,0,0,0,0
"('cell', 45)",0,2,0,0,0,0,0
"('cell', 1321)",0,0,8,0,0,0,0
"('cell', 1288)",0,0,6,0,1,4,0
"('cell', 973)",0,0,0,1,2,8,0
"('cell', 736)",0,0,3,0,2,2,1
"('cell', 714)",0,0,3,0,0,1,0
"('cell', 732)",0,0,4,0,1,2,1
"('cell', 824)",0,0,2,2,2,5,0
"('cell', 790)",0,0,3,1,1,6,0
"('cell', 614)",0,0,2,0,2,5,1
"('cell', 704)",0,0,2,1,3,6,1
"('cell', 739)",0,0,1,2,5,5,1
"('cell', 237)",0,1,4,0,0,1,0
"('cell', 277)",0,1,5,0,1,1,0
"('cell', 214)",0,1,2,0,0,0,0
"('cell', 239)",0,1,2,0,0,0,0
"('cell', 568)",0,0,1,0,2,5,1
"('cell', 621)",0,0,1,0,1,1,0
"('cell', 823)",0,0,0,0,0,1,0
"('cell', 1217)",0,0,0,0,1,0,0
"('cell', 1236)",0,0,0,0,1,0,0
"('cell', 1037)",0,0,0,0,3,0,0
"('cell', 1062)",0,0,0,0,3,0,0
"('cell', 1089)",0,0,0,0,3,0,0
"('cell', 1027)",0,0,1,0,0,0,1
"('cell', 1007)",0,0,0,0,0,0,1
"('cell', 814)",0,0,5,0,0,1,0
"('cell', 813)",0,0,5,0,0,0,1
"('cell', 956)",0,0,1,0,0,0,1
"('cell', 976)",0,0,0,0,0,0,1
"('cell', 986)",0,0,1,0,0,1,1
"('cell', 909)",0,0,1,0,0,1,1
"('cell', 873)",0,0,2,0,0,1,1
"('cell', 950)",0,0,1,0,0,1,1
"('cell', 809)",0,0,3,0,0,1,1
"('cell', 834)",0,1,0,1,0,0,0
"('cell', 929)",0,0,1,0,0,0,0
"('cell', 921)",0,1,1,0,0,0,0
"('cell', 906)",0,1,4,0,0,0,0
"('cell', 1318)",0,1,2,0,0,0,0
"('cell', 1293)",0,1,1,0,0,0,0
"('cell', 1310)",0,2,1,0,0,0,0
"('cell', 1349)",0,2,1,0,0,2,0
"('cell', 1338)",0,2,2,0,0,0,0
"('cell', 1358)",0,2,1,0,0,5,0
"('cell', 1373)",0,2,1,0,1,4,0
"('cell', 1339)",0,0,1,1,0,0,0
"('cell', 1424)",0,0,1,1,0,0,0
"('cell', 1374)",0,0,2,1,2,0,0
"('cell', 1296)",0,0,0,0,1,0,0
"('cell', 1368)",0,0,0,0,2,0,0
"('cell', 1332)",0,0,0,0,1,0,0
"('cell', 1371)",0,0,1,1,2,0,0
"('cell', 1396)",0,0,3,1,2,0,0
"('cell', 1344)",0,0,0,0,1,0,0
"('cell', 1465)",0,0,0,0,1,2,0
"('cell', 1448)",0,0,1,0,1,1,0
"('cell', 1478)",0,0,0,0,2,2,0
"('cell', 1436)",0,1,1,0,1,0,0
"('cell', 1386)",0,3,1,0,2,0,0
"('cell', 1348)",0,3,2,0,1,0,0
"('cell', 1420)",0,2,0,0,0,0,0
"('cell', 1340)",0,0,1,0,0,0,0
"('cell', 1359)",0,0,0,0,1,0,0
"('cell', 1394)",0,1,0,0,0,0,0
"('cell', 1334)",0,0,2,0,0,0,0
"('cell', 1351)",0,3,2,0,0,0,0
"('cell', 1379)",0,2,0,0,0,0,0
"('cell', 1343)",0,0,1,0,0,0,0
"('cell', 1316)",0,0,2,0,0,0,0
"('cell', 1254)",0,0,2,0,0,0,0
"('cell', 1283)",0,0,1,0,0,0,0
"('cell', 1238)",0,0,1,0,0,0,0
"('cell', 1302)",0,0,2,0,0,0,0
"('cell', 1553)",0,0,1,0,0,3,0
"('cell', 1481)",0,0,2,0,2,3,0
"('cell', 1150)",0,1,0,0,0,0,0
"('cell', 1012)",0,2,1,0,0,0,0
"('cell', 1057)",0,2,1,0,0,0,0
"('cell', 1091)",0,2,1,0,0,0,0
"('cell', 948)",0,0,2,0,0,0,0
"('cell', 938)",0,1,2,0,0,0,0
"('cell', 451)",0,0,5,0,0,7,1
"('cell', 564)",0,0,3,3,0,5,0
"('cell', 528)",0,0,3,2,0,2,0
"('cell', 514)",0,0,2,2,1,4,1
"('cell', 489)",0,0,2,0,2,3,3
"('cell', 538)",0,0,2,0,3,7,3
"('cell', 537)",0,0,2,2,2,5,2
"('cell', 109)",0,1,5,1,0,1,1
"('cell', 119)",0,1,5,2,0,1,0
"('cell', 331)",0,2,2,0,0,0,0
"('cell', 328)",0,9,1,0,0,1,0
"('cell', 121)",0,0,0,0,0,1,0
"('cell', 86)",0,0,0,0,0,1,0
"('cell', 106)",0,0,0,0,0,1,0
"('cell', 82)",0,0,0,0,0,1,0
"('cell', 67)",0,1,0,0,0,1,0
"('cell', 175)",0,1,0,0,0,0,0
"('cell', 248)",0,7,1,1,0,1,0
"('cell', 22)",0,4,0,0,0,0,0
"('cell', 68)",0,3,0,0,0,0,0
"('cell', 75)",0,3,0,0,0,0,0
"('cell', 95)",0,2,1,0,2,1,6
"('cell', 84)",0,2,0,0,2,1,2
"('cell', 96)",0,3,0,0,1,1,5
"('cell', 94)",0,2,0,0,1,0,1
"('cell', 80)",0,2,0,0,0,0,0
"('cell', 90)",0,1,0,0,0,0,1
"('cell', 104)",0,3,0,0,1,0,3
"('cell', 76)",0,4,0,0,1,0,0
"('cell', 122)",0,1,0,0,1,1,5
"('cell', 996)",0,1,2,1,0,2,1
"('cell', 1383)",0,0,10,0,2,1,0
"('cell', 1380)",0,0,10,0,1,1,0
"('cell', 1015)",0,1,0,1,1,4,1
"('cell', 1070)",0,2,1,0,0,1,1
"('cell', 1068)",0,2,0,0,0,1,0
"('cell', 1052)",0,3,0,0,0,1,0
"('cell', 989)",0,4,1,0,0,1,0
"('cell', 1413)",0,1,6,0,1,0,0
"('cell', 1399)",0,1,6,0,0,0,0
"('cell', 1328)",0,1,0,0,1,0,0
"('cell', 1389)",0,1,2,0,0,0,0
"('cell', 1365)",0,2,0,0,0,0,0
"('cell', 1546)",0,0,4,0,1,0,2
"('cell', 1548)",0,0,3,0,2,0,2
"('cell', 1529)",0,0,6,0,2,2,0
"('cell', 1522)",0,0,5,0,2,0,0
"('cell', 1523)",0,0,5,0,1,1,0
"('cell', 359)",0,0,1,0,0,0,0
"('cell', 352)",0,0,1,0,0,0,0
"('cell', 355)",0,0,2,0,1,0,0
"('cell', 403)",0,0,2,0,1,0,0
"('cell', 307)",0,1,4,0,0,0,0
"('cell', 267)",0,1,0,0,0,0,0
"('cell', 261)",0,1,0,0,0,0,0
"('cell', 294)",0,1,0,0,0,0,0
"('cell', 155)",0,1,0,0,0,0,0
"('cell', 643)",0,0,4,0,2,3,0
"('cell', 459)",0,0,4,0,0,5,0
"('cell', 1169)",0,0,0,0,2,0,0
"('cell', 1175)",0,0,0,0,2,0,0
"('cell', 1193)",0,0,0,0,2,0,0
"('cell', 1184)",0,0,0,0,3,0,0
"('cell', 1313)",0,0,1,0,0,0,0
"('cell', 1267)",0,0,1,0,0,0,0
"('cell', 1031)",0,0,0,0,0,0,1
"('cell', 787)",0,0,5,0,0,1,0
"('cell', 681)",0,0,5,0,0,1,0
"('cell', 707)",0,0,4,0,0,1,0
"('cell', 891)",0,0,3,0,0,1,1
"('cell', 845)",0,0,2,0,0,1,0
"('cell', 844)",0,0,4,0,0,1,1
"('cell', 885)",0,2,6,0,1,3,0
"('cell', 928)",0,2,5,0,0,2,0
"('cell', 968)",0,3,1,0,0,1,0
"('cell', 1025)",0,4,0,0,0,1,0
"('cell', 960)",0,0,1,0,0,0,1
"('cell', 983)",0,0,0,0,0,0,1
"('cell', 798)",0,0,3,0,0,2,1
"('cell', 903)",0,0,0,1,0,0,0
"('cell', 776)",0,0,3,0,1,2,1
"('cell', 749)",0,0,4,0,1,1,1
"('cell', 914)",0,1,1,0,0,0,0
"('cell', 899)",0,1,1,0,0,0,0
"('cell', 851)",0,1,2,0,0,0,0
"('cell', 850)",0,1,1,0,0,0,0
"('cell', 878)",0,1,2,0,0,0,0
"('cell', 860)",0,1,0,0,0,0,0
"('cell', 924)",0,1,1,0,0,0,0
"('cell', 955)",0,1,1,0,0,0,0
"('cell', 879)",0,1,6,0,0,1,0
"('cell', 995)",0,1,1,0,0,0,0
"('cell', 1016)",0,1,1,0,0,0,0
"('cell', 1148)",0,2,1,0,0,0,0
"('cell', 1172)",0,2,1,0,0,0,0
"('cell', 1336)",0,2,0,1,2,4,0
"('cell', 1400)",0,0,1,0,3,7,0
"('cell', 1323)",0,2,0,1,7,3,0
"('cell', 1361)",0,0,1,1,0,0,0
"('cell', 1405)",0,0,1,1,0,0,0
"('cell', 1345)",0,0,1,1,0,0,0
"('cell', 1393)",0,0,1,0,0,0,0
"('cell', 1395)",0,0,0,0,2,0,0
"('cell', 1442)",0,0,0,0,1,2,0
"('cell', 1401)",0,0,0,0,1,0,0
"('cell', 1397)",0,3,1,0,4,1,0
"('cell', 1526)",0,1,1,0,2,0,0
"('cell', 1107)",0,1,0,0,0,0,0
"('cell', 1088)",0,1,0,0,0,0,0
"('cell', 1038)",0,2,0,0,0,0,0
"('cell', 1178)",0,1,0,1,0,1,0
"('cell', 1191)",0,0,2,1,0,1,0
"('cell', 1140)",0,1,0,1,0,0,0
"('cell', 1213)",0,0,1,0,0,0,0
"('cell', 1003)",0,0,1,1,1,0,0
"('cell', 105)",0,2,6,2,0,2,0
"('cell', 27)",0,2,1,1,0,0,0
"('cell', 618)",0,0,3,3,0,6,0
"('cell', 552)",0,0,1,0,0,4,0
"('cell', 603)",0,0,2,0,0,8,0
"('cell', 50)",0,1,0,0,0,1,0
"('cell', 43)",0,1,0,0,0,1,0
"('cell', 44)",0,1,0,0,0,1,0
"('cell', 15)",0,2,0,0,0,1,0
"('cell', 48)",0,1,0,0,0,1,0
"('cell', 28)",0,2,0,0,0,1,0
"('cell', 147)",0,1,0,0,0,0,0
"('cell', 156)",0,1,1,1,0,0,0
"('cell', 193)",0,1,2,1,0,0,0
"('cell', 182)",0,3,1,1,0,0,0
"('cell', 172)",0,1,1,0,0,0,0
"('cell', 159)",0,0,1,1,0,0,0
"('cell', 143)",0,1,0,0,0,0,0
"('cell', 270)",0,10,0,1,0,1,0
"('cell', 255)",0,5,1,1,0,1,4
"('cell', 287)",0,8,2,1,0,2,1
"('cell', 1319)",0,0,8,0,1,1,0
"('cell', 1290)",0,0,1,0,3,1,0
"('cell', 1281)",0,0,0,0,4,1,0
"('cell', 1289)",0,0,4,0,2,2,0
"('cell', 1322)",0,1,3,0,3,1,0
"('cell', 858)",0,0,2,3,1,6,0
"('cell', 1043)",0,4,1,0,0,1,1
"('cell', 1047)",0,1,1,0,0,2,1
"('cell', 1138)",0,1,1,0,0,1,0
"('cell', 1101)",0,3,0,0,0,1,0
"('cell', 1152)",0,0,1,0,0,1,0
"('cell', 1134)",0,1,0,1,0,1,0
"('cell', 1153)",0,0,1,1,0,1,0
"('cell', 1479)",0,0,3,0,1,1,0
"('cell', 1558)",0,0,3,0,2,0,0
"('cell', 1544)",0,0,3,0,2,0,0
"('cell', 1550)",0,0,2,0,4,0,0
"('cell', 1535)",0,0,2,0,3,1,0
"('cell', 1475)",0,0,6,0,4,0,0
"('cell', 1536)",0,0,3,0,1,0,0
"('cell', 1540)",0,0,2,0,2,0,0
"('cell', 1539)",0,0,3,0,2,0,1
"('cell', 1429)",0,1,4,0,4,0,0
"('cell', 1301)",0,0,0,0,4,0,0
"('cell', 1094)",0,1,1,0,2,1,1
"('cell', 1063)",0,1,1,0,0,0,1
"('cell', 1069)",0,3,1,0,0,1,1
"('cell', 1072)",0,0,2,0,0,3,0
"('cell', 1285)",0,0,0,0,3,0,0
"('cell', 631)",0,0,0,0,1,1,0
"('cell', 665)",0,0,3,0,1,1,0
"('cell', 685)",0,0,1,0,1,0,0
"('cell', 606)",0,0,1,1,1,1,0
"('cell', 697)",0,0,0,0,1,1,0
"('cell', 727)",0,0,2,0,0,0,0
"('cell', 765)",0,0,3,0,0,2,0
"('cell', 810)",0,0,3,0,0,1,0
"('cell', 796)",0,0,0,0,0,1,0
"('cell', 788)",0,0,1,0,0,1,0
"('cell', 757)",0,0,2,0,0,1,0
"('cell', 1324)",0,0,1,0,0,0,0
"('cell', 1275)",0,0,1,0,0,0,0
"('cell', 1320)",0,0,1,0,0,0,0
"('cell', 1225)",0,0,0,0,1,0,0
"('cell', 1142)",0,0,0,0,1,0,0
"('cell', 1132)",0,0,0,0,2,0,0
"('cell', 1102)",0,0,0,0,1,0,0
"('cell', 1077)",0,0,0,0,1,0,0
"('cell', 930)",0,0,1,0,0,1,1
"('cell', 987)",0,0,1,0,0,1,1
"('cell', 874)",0,0,1,0,0,1,0
"('cell', 911)",0,0,1,0,0,1,1
"('cell', 933)",0,3,5,1,0,1,0
"('cell', 969)",0,6,1,0,0,0,0
"('cell', 978)",0,5,0,0,0,0,0
"('cell', 977)",0,6,3,0,0,0,0
"('cell', 949)",0,0,1,0,0,0,0
"('cell', 861)",0,0,1,1,0,1,0
"('cell', 1005)",0,2,0,0,0,0,0
"('cell', 1206)",0,3,0,1,0,0,0
"('cell', 1182)",0,1,0,1,0,0,0
"('cell', 1160)",0,1,1,0,0,0,0
"('cell', 1210)",0,2,0,1,0,1,0
"('cell', 1248)",0,2,0,1,0,1,0
"('cell', 1278)",0,2,0,0,0,1,0
"('cell', 1244)",0,1,0,0,0,0,0
"('cell', 1266)",0,1,1,0,0,0,0
"('cell', 1312)",0,2,0,0,0,0,0
"('cell', 1342)",0,2,0,0,0,3,0
"('cell', 1265)",0,2,0,0,0,0,0
"('cell', 1295)",0,3,0,1,1,3,0
"('cell', 1241)",0,2,0,0,0,0,0
"('cell', 1216)",0,2,1,0,0,0,0
"('cell', 1202)",0,1,1,0,0,0,0
"('cell', 1291)",0,2,1,2,3,2,0
"('cell', 1325)",0,0,4,0,5,2,0
"('cell', 1347)",0,0,5,0,5,0,0
"('cell', 1309)",0,0,4,0,2,0,0
"('cell', 1207)",0,0,1,0,0,0,0
"('cell', 1189)",0,1,1,0,0,0,0
"('cell', 1176)",0,0,1,0,0,0,0
"('cell', 63)",0,4,2,1,0,1,0
"('cell', 37)",0,4,0,0,0,0,0
"('cell', 52)",0,3,0,0,0,0,1
"('cell', 74)",0,2,5,3,1,0,1
"('cell', 72)",0,4,5,3,0,1,0
"('cell', 371)",0,0,2,1,4,2,3
"('cell', 298)",0,0,0,2,6,3,1
"('cell', 647)",0,0,0,3,1,4,1
"('cell', 381)",0,1,1,0,0,0,0
"('cell', 372)",0,1,1,0,0,0,0
"('cell', 427)",0,1,1,2,0,1,1
"('cell', 406)",0,1,2,1,1,0,1
"('cell', 107)",0,0,0,0,0,1,0
"('cell', 118)",0,0,0,0,0,1,0
"('cell', 91)",0,1,0,0,0,1,0
"('cell', 71)",0,1,0,0,0,1,0
"('cell', 66)",0,1,0,0,0,1,0
"('cell', 136)",0,0,0,1,0,0,0
"('cell', 915)",0,0,2,1,0,4,0
"('cell', 920)",0,0,1,2,1,3,0
"('cell', 1100)",0,2,1,0,1,1,1
"('cell', 1120)",0,1,1,0,1,1,0
"('cell', 1177)",0,0,2,1,0,1,0
"('cell', 1556)",0,0,2,0,4,0,0
"('cell', 1444)",0,2,3,0,0,0,0
"('cell', 1406)",0,1,3,0,4,0,0
"('cell', 1104)",0,1,1,0,2,1,0
"('cell', 1051)",0,1,1,0,0,4,1
"('cell', 1137)",0,1,2,0,4,0,0
"('cell', 1277)",0,0,0,0,4,0,0
"('cell', 1179)",0,0,0,0,1,0,0
"('cell', 1166)",0,0,0,0,1,0,0
"('cell', 898)",0,3,4,0,1,1,0
"('cell', 935)",0,5,2,0,0,0,0
"('cell', 836)",0,0,1,1,0,1,0
"('cell', 829)",0,1,2,1,0,1,0
"('cell', 822)",0,0,1,1,0,2,0
"('cell', 821)",0,0,2,0,0,2,1
"('cell', 864)",0,0,1,1,0,2,0
"('cell', 865)",0,0,2,0,0,2,1
"('cell', 669)",0,0,1,0,1,5,2
"('cell', 1208)",0,0,2,0,0,0,0
"('cell', 1195)",0,0,2,0,0,0,0
"('cell', 1203)",0,0,2,0,0,0,0
"('cell', 1019)",0,1,1,0,0,0,0
"('cell', 1165)",0,0,0,0,1,0,0
"('cell', 1196)",0,0,0,0,2,0,0
"('cell', 1036)",0,0,0,1,3,0,0
"('cell', 1118)",0,0,0,1,2,0,0
"('cell', 1126)",0,0,0,1,3,0,0
"('cell', 60)",0,2,3,3,1,0,0
"('cell', 23)",0,2,1,2,1,0,0
"('cell', 337)",0,0,3,2,3,4,0
"('cell', 360)",0,2,0,0,0,0,0
"('cell', 1171)",0,0,2,1,1,1,0
"('cell', 1158)",0,1,1,0,4,1,0
"('cell', 1273)",0,0,0,0,4,0,0
"('cell', 1329)",0,0,2,0,3,0,0
"('cell', 1311)",0,0,3,1,2,0,0
"('cell', 1354)",0,0,5,0,3,0,0
"('cell', 1375)",0,0,3,0,4,0,0
"('cell', 1366)",0,1,1,0,2,0,0
"('cell', 1384)",0,1,3,0,2,0,0
"('cell', 1135)",0,0,0,1,1,0,0
"('cell', 1095)",0,0,0,1,1,0,0
"('cell', 1099)",0,1,1,0,0,0,0
"('cell', 411)",0,2,1,1,1,2,2
"('cell', 436)",0,1,1,1,0,2,1
"('cell', 366)",0,4,0,0,0,1,0
"('cell', 332)",0,5,1,0,0,0,0
"('cell', 335)",0,5,0,0,0,1,0
"('cell', 379)",0,3,0,1,0,1,0
"('cell', 387)",0,5,1,1,0,1,0
"('cell', 1228)",0,0,3,1,1,1,0
"('cell', 1299)",0,0,0,0,3,0,0
"('cell', 1307)",0,0,0,0,2,0,0
"('cell', 1352)",0,1,0,0,1,0,0
"('cell', 1392)",0,3,0,0,0,0,0
"('cell', 1360)",0,2,0,0,0,0,0
"('cell', 1372)",0,1,1,0,0,0,0
"('cell', 1376)",0,2,0,0,0,0,0
"('cell', 1350)",0,2,0,0,0,0,0
"('cell', 1303)",0,1,0,0,3,0,0
"('cell', 1353)",0,1,1,0,0,0,0
"('cell', 1155)",0,1,2,0,5,0,0
"('cell', 585)",0,0,1,3,0,2,1
"('cell', 1049)",0,1,2,0,0,0,0
"('cell', 1073)",0,0,2,1,1,0,0
"('cell', 1048)",0,1,2,1,0,0,0
"('cell', 1039)",0,2,0,0,0,0,0
"('cell', 1021)",0,2,1,0,0,0,0
"('cell', 1014)",0,1,0,0,0,0,0
"('cell', 1168)",0,0,2,1,3,1,0
"('cell', 1294)",0,0,3,1,3,0,0
"('cell', 1270)",0,0,1,0,3,0,0
"('cell', 1271)",0,0,1,0,4,0,0
"('cell', 1308)",0,0,0,0,2,0,0
"('cell', 1304)",0,1,0,0,1,0,0
"('cell', 1269)",0,0,1,0,4,0,0
"('cell', 1123)",0,1,0,0,0,0,0
"('cell', 1080)",0,1,2,1,0,0,0
"('cell', 1111)",0,0,0,1,1,0,0
"('cell', 1173)",0,0,1,0,0,0,0
"('cell', 1149)",0,0,1,0,0,0,0
"('cell', 1093)",0,2,0,0,0,0,0
"('cell', 1064)",0,2,0,0,0,0,0
"('cell', 1055)",0,2,1,0,0,0,0
"('cell', 1113)",0,1,0,0,0,0,0
"('cell', 1082)",0,1,0,0,0,0,0
"('cell', 1124)",0,1,0,0,0,0,0
