,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 135)",0,0,0,0,0,1,1
"('cell', 120)",0,0,0,0,0,1,1
"('cell', 165)",0,1,1,0,0,1,1
"('cell', 156)",0,1,0,0,0,2,1
"('cell', 129)",0,1,0,0,0,1,1
"('cell', 137)",0,1,0,0,0,1,1
"('cell', 172)",0,1,0,0,0,2,1
"('cell', 153)",0,1,0,0,0,2,1
"('cell', 215)",0,1,0,0,0,2,0
"('cell', 354)",0,0,1,1,0,1,0
"('cell', 349)",0,0,1,1,0,1,0
"('cell', 150)",0,1,0,0,0,0,0
"('cell', 36)",0,0,1,0,1,0,0
"('cell', 55)",0,0,0,0,0,0,1
"('cell', 276)",0,0,0,1,0,1,0
"('cell', 248)",0,1,0,0,0,1,0
"('cell', 271)",0,0,0,1,0,1,0
"('cell', 167)",0,0,4,0,0,1,1
"('cell', 201)",0,0,4,0,0,2,1
"('cell', 191)",0,0,2,0,0,2,1
"('cell', 198)",0,0,5,0,2,0,0
"('cell', 142)",0,0,1,0,0,2,1
"('cell', 147)",0,0,0,0,0,2,1
"('cell', 174)",0,0,3,0,0,0,0
"('cell', 1067)",0,0,0,0,0,1,1
"('cell', 1099)",0,0,0,0,0,2,0
"('cell', 1039)",0,1,0,0,0,0,1
"('cell', 1055)",0,1,0,0,0,0,1
"('cell', 1066)",0,2,0,0,0,0,1
"('cell', 1144)",0,3,0,0,0,0,0
"('cell', 1153)",0,2,0,0,0,0,0
"('cell', 1018)",0,3,0,0,0,0,0
"('cell', 971)",0,2,0,0,0,0,0
"('cell', 1177)",0,1,0,0,0,0,0
"('cell', 1115)",0,3,0,0,0,0,0
"('cell', 1162)",0,2,0,0,0,0,0
"('cell', 1236)",0,2,1,0,0,1,0
"('cell', 1280)",0,4,1,0,4,2,1
"('cell', 1241)",0,3,1,0,1,2,1
"('cell', 431)",0,0,0,0,1,0,0
"('cell', 576)",0,2,0,0,0,0,0
"('cell', 545)",0,1,0,1,0,0,0
"('cell', 481)",0,0,0,0,0,0,1
"('cell', 418)",0,0,1,0,0,1,0
"('cell', 389)",0,0,1,0,0,1,0
"('cell', 458)",0,0,1,0,0,0,1
"('cell', 363)",0,0,0,1,0,1,0
"('cell', 482)",0,0,0,0,0,0,1
"('cell', 530)",0,0,0,0,1,0,1
"('cell', 577)",0,0,0,0,0,1,1
"('cell', 871)",0,1,1,0,1,3,0
"('cell', 792)",0,2,0,0,0,0,0
"('cell', 804)",0,2,0,0,0,0,0
"('cell', 818)",0,1,0,0,0,0,0
"('cell', 750)",0,2,0,0,0,0,0
"('cell', 798)",0,2,2,0,0,0,0
"('cell', 731)",0,2,0,0,0,0,0
"('cell', 626)",0,2,0,0,1,1,0
"('cell', 580)",0,2,0,0,1,0,0
"('cell', 659)",0,3,1,0,0,2,0
"('cell', 585)",0,2,0,0,0,1,0
"('cell', 662)",0,3,0,0,0,1,0
"('cell', 1086)",0,2,0,0,0,0,0
"('cell', 1132)",0,3,0,0,0,0,0
"('cell', 1148)",0,3,0,0,0,0,0
"('cell', 1005)",0,2,0,0,0,0,0
"('cell', 911)",0,2,0,0,0,0,0
"('cell', 977)",0,2,0,0,0,0,1
"('cell', 937)",0,2,0,0,0,0,0
"('cell', 974)",0,0,0,0,0,1,0
"('cell', 1046)",0,1,0,0,0,1,1
"('cell', 896)",0,1,0,0,0,0,0
"('cell', 1446)",0,2,1,0,0,9,0
"('cell', 1465)",0,2,1,0,0,7,0
"('cell', 1425)",0,3,3,1,0,1,1
"('cell', 1608)",0,0,5,2,1,5,1
"('cell', 1531)",0,1,0,0,1,1,0
"('cell', 1511)",0,1,0,0,1,1,0
"('cell', 985)",0,7,0,0,0,0,0
"('cell', 1024)",0,6,0,0,0,0,0
"('cell', 1073)",0,5,0,0,0,0,0
"('cell', 1060)",0,7,0,0,0,0,0
"('cell', 1585)",0,3,0,0,1,0,0
"('cell', 1580)",0,5,0,0,1,0,0
"('cell', 1602)",0,3,0,0,1,0,0
"('cell', 1250)",0,0,0,1,0,0,0
"('cell', 1234)",0,0,0,1,0,1,0
"('cell', 1264)",0,0,0,1,0,0,0
"('cell', 1215)",0,0,0,1,0,1,0
"('cell', 1225)",0,1,0,1,0,0,0
"('cell', 274)",0,1,0,1,0,0,0
"('cell', 368)",0,0,0,1,0,0,0
"('cell', 621)",0,1,1,0,0,1,2
"('cell', 678)",0,3,0,0,0,0,0
"('cell', 663)",0,3,0,0,0,0,0
"('cell', 635)",0,1,1,0,0,0,1
"('cell', 645)",0,0,1,0,0,0,2
"('cell', 675)",0,2,1,0,0,0,1
"('cell', 500)",0,0,0,0,0,1,0
"('cell', 486)",0,0,0,0,0,1,0
"('cell', 501)",0,0,0,0,0,1,0
"('cell', 504)",0,0,0,0,0,1,0
"('cell', 1216)",0,0,0,1,0,1,0
"('cell', 878)",0,0,0,1,0,0,0
"('cell', 1200)",0,0,0,1,0,1,0
"('cell', 1198)",0,0,0,1,0,1,0
"('cell', 1143)",0,2,0,1,0,1,0
"('cell', 1195)",0,0,0,0,0,1,0
"('cell', 1179)",0,0,0,0,0,1,0
"('cell', 1119)",0,0,1,1,0,1,0
"('cell', 1125)",0,2,1,1,0,1,0
"('cell', 1080)",0,0,2,0,0,2,0
"('cell', 1021)",0,0,1,0,0,2,0
"('cell', 1003)",0,0,0,0,0,2,0
"('cell', 1013)",0,0,1,0,0,2,0
"('cell', 1042)",0,0,1,1,0,2,0
"('cell', 1077)",0,0,2,1,0,2,0
"('cell', 1050)",0,0,1,1,0,1,0
"('cell', 639)",0,5,0,0,0,0,0
"('cell', 903)",0,1,0,0,0,0,0
"('cell', 933)",0,6,1,0,1,2,0
"('cell', 730)",0,4,0,0,0,0,0
"('cell', 783)",0,4,2,0,0,2,0
"('cell', 826)",0,2,2,0,1,3,0
"('cell', 240)",0,2,2,0,1,5,0
"('cell', 228)",0,4,1,0,1,4,0
"('cell', 584)",0,0,0,0,0,0,1
"('cell', 609)",0,3,1,0,0,2,1
"('cell', 880)",0,5,0,0,0,0,0
"('cell', 837)",0,5,2,0,0,1,2
"('cell', 901)",0,0,0,0,0,1,0
"('cell', 863)",0,1,0,1,0,0,0
"('cell', 813)",0,0,0,1,0,0,0
"('cell', 812)",0,1,0,1,0,0,0
"('cell', 391)",0,0,0,0,0,1,0
"('cell', 407)",0,0,0,0,0,1,0
"('cell', 548)",0,2,0,0,0,2,0
"('cell', 570)",0,3,1,0,0,1,1
"('cell', 461)",0,0,0,1,1,0,0
"('cell', 434)",0,0,0,1,1,0,0
"('cell', 566)",0,0,0,0,0,0,1
"('cell', 560)",0,0,0,0,0,0,1
"('cell', 588)",0,1,0,0,0,0,1
"('cell', 403)",0,1,0,0,0,1,0
"('cell', 516)",0,0,0,1,0,0,0
"('cell', 28)",0,1,0,0,0,0,0
"('cell', 72)",0,4,0,0,0,0,0
"('cell', 54)",0,2,0,0,0,0,0
"('cell', 263)",0,8,0,0,1,0,0
"('cell', 294)",0,3,0,0,0,0,0
"('cell', 279)",0,4,0,0,1,0,0
"('cell', 269)",0,5,0,0,1,0,0
"('cell', 232)",0,7,0,0,0,0,0
"('cell', 140)",0,6,1,0,0,0,0
"('cell', 141)",0,6,0,1,0,0,0
"('cell', 56)",0,2,1,0,2,0,0
"('cell', 110)",0,5,1,0,0,0,0
"('cell', 136)",0,6,1,0,0,0,0
"('cell', 114)",0,6,1,0,0,0,0
"('cell', 93)",0,4,1,0,0,0,0
"('cell', 235)",0,0,1,1,0,1,0
"('cell', 101)",0,1,3,0,0,5,1
"('cell', 123)",0,0,3,0,0,3,1
"('cell', 13)",0,1,0,0,0,1,0
"('cell', 11)",0,2,0,0,0,1,0
"('cell', 27)",0,1,1,0,0,4,1
"('cell', 1)",0,1,0,0,0,3,0
"('cell', 251)",0,0,0,1,0,0,0
"('cell', 296)",0,1,0,1,0,2,0
"('cell', 152)",0,0,0,0,0,0,1
"('cell', 159)",0,0,0,0,0,0,1
"('cell', 1054)",0,3,0,0,0,0,0
"('cell', 622)",0,0,1,0,0,1,0
"('cell', 573)",0,0,1,0,0,1,0
"('cell', 900)",0,2,0,0,0,0,0
"('cell', 889)",0,2,1,0,0,0,0
"('cell', 843)",0,1,1,0,0,0,0
"('cell', 823)",0,1,0,0,0,0,0
"('cell', 1012)",0,2,0,0,0,0,1
"('cell', 938)",0,2,0,0,0,0,1
"('cell', 805)",0,0,4,0,0,1,0
"('cell', 857)",0,1,2,0,0,0,0
"('cell', 619)",0,0,3,0,0,1,0
"('cell', 794)",0,0,2,0,0,0,0
"('cell', 412)",0,0,1,0,0,1,0
"('cell', 671)",0,0,3,0,0,2,0
"('cell', 648)",0,0,5,0,0,2,0
"('cell', 173)",0,1,0,0,0,0,0
"('cell', 190)",0,1,0,0,0,0,0
"('cell', 230)",0,1,0,0,0,0,0
"('cell', 218)",0,1,0,0,0,1,0
"('cell', 238)",0,1,0,0,0,1,0
"('cell', 119)",0,0,0,0,0,1,1
"('cell', 71)",0,0,0,0,1,0,0
"('cell', 49)",0,0,1,0,1,0,0
"('cell', 69)",0,0,1,0,1,0,0
"('cell', 88)",0,0,0,0,0,1,1
"('cell', 96)",0,0,0,0,0,0,1
"('cell', 81)",0,0,0,0,0,0,1
"('cell', 70)",0,0,0,0,1,0,1
"('cell', 77)",0,0,0,0,0,1,1
"('cell', 102)",0,0,0,0,0,1,1
"('cell', 214)",0,1,0,0,0,0,0
"('cell', 183)",0,1,0,0,0,0,0
"('cell', 264)",0,0,0,1,0,0,0
"('cell', 273)",0,0,0,1,0,0,0
"('cell', 300)",0,0,0,1,0,1,0
"('cell', 299)",0,0,1,1,0,0,0
"('cell', 268)",0,1,0,1,0,0,0
"('cell', 277)",0,1,0,0,0,0,0
"('cell', 337)",0,0,1,0,0,0,0
"('cell', 334)",0,0,1,1,0,1,0
"('cell', 292)",0,0,0,1,0,0,0
"('cell', 321)",0,0,1,1,0,1,0
"('cell', 34)",0,0,1,0,0,0,0
"('cell', 53)",0,0,1,0,1,0,0
"('cell', 16)",0,0,1,0,0,0,0
"('cell', 45)",0,0,0,0,0,0,1
"('cell', 1169)",0,3,0,0,0,0,0
"('cell', 1191)",0,3,0,0,0,0,0
"('cell', 1122)",0,0,1,0,0,2,0
"('cell', 1092)",0,0,0,0,0,0,1
"('cell', 1127)",0,1,1,0,0,1,1
"('cell', 1098)",0,0,0,0,0,2,1
"('cell', 1139)",0,0,1,0,0,2,0
"('cell', 1163)",0,1,3,0,0,2,0
"('cell', 1457)",0,0,5,1,0,0,2
"('cell', 1503)",0,0,3,1,0,0,1
"('cell', 1505)",0,0,4,0,1,0,1
"('cell', 1532)",0,0,2,1,2,0,0
"('cell', 1502)",0,0,2,1,0,0,0
"('cell', 1478)",0,0,5,1,1,0,1
"('cell', 1373)",0,4,1,1,3,1,1
"('cell', 1354)",0,2,2,1,3,1,2
"('cell', 1334)",0,3,0,0,3,0,1
"('cell', 1276)",0,2,0,0,2,0,1
"('cell', 1259)",0,2,1,0,1,1,0
"('cell', 1287)",0,2,1,0,3,0,1
"('cell', 1308)",0,2,0,0,2,0,1
"('cell', 1247)",0,1,0,0,0,0,0
"('cell', 1260)",0,1,0,0,1,0,1
"('cell', 1203)",0,2,0,0,0,0,0
"('cell', 1219)",0,1,0,0,0,0,0
"('cell', 1233)",0,1,0,0,0,0,0
"('cell', 1253)",0,2,0,0,0,0,0
"('cell', 1252)",0,2,0,0,1,0,1
"('cell', 1288)",0,1,1,0,1,0,1
"('cell', 1222)",0,2,0,0,0,0,0
"('cell', 1277)",0,1,0,0,0,0,0
"('cell', 1239)",0,3,0,0,0,0,0
"('cell', 1214)",0,3,0,0,0,0,0
"('cell', 1053)",0,2,0,0,0,0,0
"('cell', 1109)",0,2,0,0,0,0,0
"('cell', 1128)",0,3,0,0,0,0,0
"('cell', 1004)",0,2,0,0,0,0,0
"('cell', 944)",0,1,0,0,0,0,0
"('cell', 982)",0,2,0,0,0,0,0
"('cell', 1030)",0,3,0,0,0,0,0
"('cell', 1310)",0,4,0,0,4,2,0
"('cell', 1382)",0,1,0,0,2,4,1
"('cell', 1347)",0,2,0,0,3,1,0
"('cell', 318)",0,2,0,1,1,3,0
"('cell', 471)",0,1,1,0,1,1,0
"('cell', 507)",0,1,4,0,0,1,0
"('cell', 397)",0,0,2,0,2,0,0
"('cell', 415)",0,1,2,0,2,1,0
"('cell', 367)",0,0,8,0,2,0,0
"('cell', 432)",0,0,2,0,1,0,0
"('cell', 398)",0,0,7,0,1,0,0
"('cell', 465)",0,0,4,0,0,0,0
"('cell', 503)",0,0,6,0,0,0,0
"('cell', 426)",0,0,7,0,0,0,0
"('cell', 372)",0,0,0,0,0,1,0
"('cell', 446)",0,1,0,0,0,1,0
"('cell', 419)",0,0,0,0,0,1,0
"('cell', 399)",0,0,1,0,0,1,0
"('cell', 455)",0,0,0,0,0,1,0
"('cell', 445)",0,0,0,0,1,0,0
"('cell', 384)",0,0,0,0,0,1,0
"('cell', 414)",0,1,0,0,0,2,0
"('cell', 491)",0,1,0,0,1,1,0
"('cell', 510)",0,0,0,0,1,1,0
"('cell', 468)",0,1,0,0,1,1,0
"('cell', 617)",0,2,0,0,0,1,0
"('cell', 502)",0,2,0,0,1,1,0
"('cell', 861)",0,1,0,0,0,0,0
"('cell', 847)",0,1,0,0,0,0,0
"('cell', 845)",0,1,0,0,0,0,0
"('cell', 815)",0,2,0,0,0,0,0
"('cell', 612)",0,0,0,0,0,1,0
"('cell', 995)",0,3,0,0,0,0,0
"('cell', 1038)",0,5,0,0,0,0,0
"('cell', 698)",0,3,0,0,0,2,0
"('cell', 637)",0,3,0,0,0,1,0
"('cell', 590)",0,2,0,0,2,2,0
"('cell', 592)",0,2,0,0,0,0,0
"('cell', 855)",0,3,1,0,0,2,0
"('cell', 757)",0,5,0,0,0,3,0
"('cell', 490)",0,1,0,1,2,0,0
"('cell', 559)",0,1,0,1,1,0,0
"('cell', 595)",0,2,0,1,2,1,0
"('cell', 552)",0,1,0,1,2,0,0
"('cell', 526)",0,1,0,1,2,0,0
"('cell', 549)",0,1,0,0,1,1,0
"('cell', 838)",0,2,0,0,0,0,0
"('cell', 848)",0,2,0,0,0,0,0
"('cell', 917)",0,1,0,0,0,0,0
"('cell', 961)",0,2,0,0,0,0,0
"('cell', 874)",0,1,0,0,0,0,0
"('cell', 884)",0,1,0,0,0,0,0
"('cell', 934)",0,1,0,0,0,0,0
"('cell', 839)",0,0,1,0,0,0,0
"('cell', 819)",0,0,4,0,0,1,0
"('cell', 825)",0,0,2,0,0,0,0
"('cell', 851)",0,1,2,0,0,0,0
"('cell', 1404)",0,2,0,0,0,5,0
"('cell', 1383)",0,2,0,0,1,1,0
"('cell', 1498)",0,3,4,1,0,5,0
"('cell', 1419)",0,3,0,1,0,2,0
"('cell', 1393)",0,4,0,1,1,1,0
"('cell', 1398)",0,4,0,1,0,0,0
"('cell', 1416)",0,3,0,1,0,0,0
"('cell', 1436)",0,3,0,1,0,4,0
"('cell', 1619)",0,1,0,0,0,1,0
"('cell', 1607)",0,0,0,0,0,1,0
"('cell', 1575)",0,1,0,0,0,1,0
"('cell', 1560)",0,0,0,0,0,1,0
"('cell', 1594)",0,0,0,0,0,1,0
"('cell', 946)",0,0,0,0,0,1,0
"('cell', 998)",0,5,0,0,0,0,0
"('cell', 1047)",0,3,0,0,0,0,0
"('cell', 1043)",0,4,0,0,0,0,0
"('cell', 984)",0,4,0,0,0,0,0
"('cell', 958)",0,8,0,0,0,0,0
"('cell', 1359)",0,0,0,1,0,0,0
"('cell', 1341)",0,0,0,1,0,0,0
"('cell', 1324)",0,0,0,1,0,0,0
"('cell', 1314)",0,1,0,0,0,0,0
"('cell', 1379)",0,0,0,1,0,0,0
"('cell', 1369)",0,0,0,1,0,0,0
"('cell', 1489)",0,1,2,0,2,3,1
"('cell', 1487)",0,1,1,0,2,2,1
"('cell', 1547)",0,1,0,0,0,0,0
"('cell', 1522)",0,1,0,0,0,0,0
"('cell', 1526)",0,1,0,0,0,0,0
"('cell', 1535)",0,1,0,0,0,0,0
"('cell', 1512)",0,6,0,0,1,1,2
"('cell', 1536)",0,5,0,0,0,0,0
"('cell', 1463)",0,5,0,0,1,1,1
"('cell', 1479)",0,4,0,0,1,1,2
"('cell', 1468)",0,3,1,0,1,1,1
"('cell', 1634)",0,2,0,0,0,0,2
"('cell', 1635)",0,2,0,0,0,0,2
"('cell', 1647)",0,1,0,0,0,0,2
"('cell', 1669)",0,2,0,0,0,0,2
"('cell', 267)",0,1,0,1,0,0,0
"('cell', 250)",0,4,0,1,0,0,0
"('cell', 234)",0,1,0,1,0,0,0
"('cell', 278)",0,1,0,1,0,0,0
"('cell', 315)",0,0,0,0,1,0,0
"('cell', 387)",0,0,0,0,1,0,0
"('cell', 393)",0,0,0,0,1,0,0
"('cell', 421)",0,0,0,0,2,0,0
"('cell', 528)",0,0,0,0,0,1,0
"('cell', 578)",0,0,0,0,0,0,1
"('cell', 571)",0,0,1,0,0,1,1
"('cell', 544)",0,0,1,0,0,1,1
"('cell', 492)",0,0,0,0,0,1,0
"('cell', 538)",0,1,0,0,0,2,0
"('cell', 532)",0,1,0,0,0,2,0
"('cell', 858)",0,0,0,1,0,0,0
"('cell', 1146)",0,1,3,0,0,2,0
"('cell', 1170)",0,0,1,0,0,1,0
"('cell', 1194)",0,1,1,0,0,0,0
"('cell', 1207)",0,1,2,0,0,0,0
"('cell', 1129)",0,0,3,0,0,2,0
"('cell', 1224)",0,1,1,0,0,0,0
"('cell', 1118)",0,0,3,1,0,2,0
"('cell', 1123)",0,0,2,1,0,2,0
"('cell', 1149)",0,0,1,1,0,1,0
"('cell', 777)",0,1,0,0,0,0,0
"('cell', 753)",0,4,0,0,0,1,1
"('cell', 747)",0,3,0,0,0,0,0
"('cell', 821)",0,2,0,0,0,0,0
"('cell', 834)",0,1,0,1,0,0,0
"('cell', 1131)",0,4,0,0,0,0,0
"('cell', 1103)",0,4,0,0,0,0,0
"('cell', 1430)",0,1,1,0,2,5,3
"('cell', 1455)",0,1,2,0,2,2,2
"('cell', 980)",0,7,1,0,1,0,0
"('cell', 740)",0,2,1,0,0,1,1
"('cell', 690)",0,1,1,0,0,0,2
"('cell', 801)",0,5,2,0,0,1,1
"('cell', 710)",0,3,1,0,0,0,1
"('cell', 768)",0,4,1,0,0,1,0
"('cell', 227)",0,6,1,0,0,1,0
"('cell', 788)",0,0,2,1,0,0,0
"('cell', 557)",0,0,0,0,0,0,1
"('cell', 531)",0,0,0,1,0,0,0
"('cell', 513)",0,0,0,1,0,0,0
"('cell', 644)",0,2,1,0,0,1,1
"('cell', 688)",0,3,0,0,0,1,2
"('cell', 723)",0,3,1,0,0,1,3
"('cell', 689)",0,1,1,0,0,1,3
"('cell', 854)",0,4,0,0,0,0,1
"('cell', 860)",0,6,0,0,0,0,1
"('cell', 760)",0,3,1,0,0,1,2
"('cell', 789)",0,4,2,0,0,1,2
"('cell', 867)",0,5,1,0,0,1,1
"('cell', 293)",0,0,0,0,1,0,0
"('cell', 288)",0,0,0,1,0,0,0
"('cell', 272)",0,0,0,1,0,0,0
"('cell', 257)",0,1,0,1,0,0,0
"('cell', 284)",0,1,0,0,1,0,0
