,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 155)",0,2,0,0,0,0,0
"('cell', 101)",0,1,0,1,0,0,0
"('cell', 131)",0,1,0,0,0,0,0
"('cell', 121)",0,1,0,0,0,0,0
"('cell', 842)",0,0,0,1,0,0,0
"('cell', 569)",0,13,0,0,0,0,0
"('cell', 603)",0,8,0,0,0,0,0
"('cell', 496)",0,10,0,0,1,1,0
"('cell', 1120)",0,0,0,1,0,0,0
"('cell', 1138)",0,1,0,1,0,0,0
"('cell', 1135)",0,0,0,1,0,0,0
"('cell', 1125)",0,0,0,1,0,0,0
"('cell', 1139)",0,0,0,2,0,0,0
"('cell', 1141)",0,0,0,2,0,0,0
"('cell', 149)",0,2,0,0,0,0,0
"('cell', 10)",0,0,0,1,0,1,0
"('cell', 33)",0,0,0,1,0,0,0
"('cell', 11)",0,1,0,1,0,0,0
"('cell', 25)",0,1,0,1,0,0,0
"('cell', 22)",0,1,0,1,0,0,0
"('cell', 8)",0,1,0,0,0,0,0
"('cell', 3)",0,1,0,1,0,0,0
"('cell', 16)",0,1,0,0,0,0,0
"('cell', 18)",0,0,0,1,0,1,0
"('cell', 294)",0,1,1,0,1,1,2
"('cell', 153)",0,3,0,0,0,0,0
"('cell', 198)",0,3,0,0,0,0,0
"('cell', 284)",0,1,1,0,1,1,2
"('cell', 248)",0,1,1,0,0,1,2
"('cell', 230)",0,1,0,0,0,1,1
"('cell', 529)",0,0,3,0,0,2,0
"('cell', 508)",0,0,2,0,0,2,0
"('cell', 14)",0,1,0,1,0,0,0
"('cell', 456)",0,5,2,0,0,0,0
"('cell', 400)",0,8,3,0,1,1,1
"('cell', 418)",0,6,2,0,0,0,0
"('cell', 415)",0,7,4,0,1,1,0
"('cell', 720)",0,2,0,0,0,0,0
"('cell', 662)",0,4,0,0,0,0,0
"('cell', 666)",0,3,0,0,0,0,0
"('cell', 798)",0,4,0,0,0,0,0
"('cell', 678)",0,4,0,0,0,0,0
"('cell', 581)",0,1,0,0,0,0,0
"('cell', 676)",0,1,0,0,0,0,0
"('cell', 582)",0,2,0,0,0,0,0
"('cell', 554)",0,2,0,0,0,1,0
"('cell', 538)",0,1,1,0,0,1,0
"('cell', 587)",0,1,1,0,0,1,0
"('cell', 616)",0,1,0,0,0,0,0
"('cell', 797)",0,4,0,0,0,0,0
"('cell', 892)",0,1,0,0,0,0,0
"('cell', 860)",0,1,0,0,0,0,0
"('cell', 759)",0,1,0,0,0,0,0
"('cell', 753)",0,2,0,0,0,0,0
"('cell', 716)",0,1,0,0,0,0,0
"('cell', 707)",0,1,0,0,0,0,0
"('cell', 686)",0,1,0,0,0,0,0
"('cell', 830)",0,1,0,0,0,0,0
"('cell', 792)",0,1,0,0,0,0,0
"('cell', 771)",0,2,0,0,0,0,0
"('cell', 870)",0,1,0,0,0,0,0
"('cell', 822)",0,2,0,0,0,0,0
"('cell', 1008)",0,1,0,1,0,0,0
"('cell', 981)",0,1,0,1,0,0,0
"('cell', 928)",0,1,0,1,0,0,0
"('cell', 994)",0,1,0,1,0,0,0
"('cell', 1025)",0,0,0,1,0,0,0
"('cell', 1051)",0,0,0,1,0,0,0
"('cell', 1023)",0,0,0,2,0,0,0
"('cell', 1091)",0,0,0,1,0,0,0
"('cell', 1113)",0,0,0,1,0,0,0
"('cell', 1083)",0,0,0,1,0,0,0
"('cell', 1048)",0,0,0,1,0,0,0
"('cell', 746)",0,1,1,0,0,2,1
"('cell', 925)",0,2,0,0,0,0,0
"('cell', 971)",0,1,0,0,0,0,0
"('cell', 1191)",0,0,0,2,0,0,0
"('cell', 1142)",0,0,0,1,0,0,0
"('cell', 1224)",0,0,0,1,0,0,1
"('cell', 1173)",0,0,0,1,0,0,1
"('cell', 1250)",0,0,0,2,0,0,0
"('cell', 1267)",0,0,0,2,0,0,0
"('cell', 1220)",0,0,0,2,0,0,0
"('cell', 1170)",0,0,0,1,0,0,1
"('cell', 1199)",0,0,0,1,0,0,1
"('cell', 1144)",0,0,0,1,0,0,1
"('cell', 1169)",0,0,0,0,0,0,1
"('cell', 1603)",0,1,0,4,0,0,0
"('cell', 1587)",0,3,0,0,0,0,0
"('cell', 1622)",0,2,0,2,0,0,0
"('cell', 1317)",0,0,0,1,2,1,0
"('cell', 1364)",0,1,0,1,3,1,0
"('cell', 1378)",0,0,0,1,3,2,0
"('cell', 1769)",0,2,1,1,0,3,0
"('cell', 1774)",0,0,0,2,0,1,0
"('cell', 1807)",0,0,1,1,0,4,0
"('cell', 1789)",0,1,0,2,0,1,0
"('cell', 1565)",0,1,0,2,3,0,0
"('cell', 1001)",0,0,0,1,0,0,0
"('cell', 1148)",0,0,0,3,0,0,0
"('cell', 877)",0,0,0,1,0,0,0
"('cell', 987)",0,0,0,1,0,0,0
"('cell', 904)",0,0,0,1,0,0,0
"('cell', 985)",0,0,0,1,0,0,0
"('cell', 1240)",0,1,0,0,0,0,0
"('cell', 1276)",0,3,0,0,0,0,0
"('cell', 1258)",0,1,0,0,0,0,0
"('cell', 1311)",0,4,0,0,0,0,0
"('cell', 1543)",0,2,0,0,0,0,0
"('cell', 1535)",0,1,0,0,0,0,0
"('cell', 1643)",0,0,1,0,1,0,0
"('cell', 1657)",0,0,3,0,1,0,0
"('cell', 1521)",0,1,0,0,0,2,0
"('cell', 2415)",0,0,3,0,2,5,0
"('cell', 1134)",0,0,0,0,0,0,1
"('cell', 747)",0,3,0,2,0,0,0
"('cell', 684)",0,4,0,2,0,0,0
"('cell', 1802)",0,3,3,4,0,0,0
"('cell', 1759)",0,3,2,3,0,0,0
"('cell', 1847)",0,0,1,0,0,6,0
"('cell', 1127)",0,0,0,1,1,0,0
"('cell', 1115)",0,0,0,1,0,0,0
"('cell', 1803)",0,1,1,1,0,1,0
"('cell', 1695)",0,1,0,1,0,0,0
"('cell', 1693)",0,1,0,1,0,0,0
"('cell', 1773)",0,1,1,3,0,1,0
"('cell', 1863)",0,5,5,1,2,1,0
"('cell', 1786)",0,0,3,0,0,0,0
"('cell', 1813)",0,1,3,0,1,3,0
"('cell', 1349)",0,0,2,1,1,1,0
"('cell', 1268)",0,0,0,2,0,1,0
"('cell', 1313)",0,0,1,1,0,1,0
"('cell', 543)",0,0,0,1,0,0,0
"('cell', 628)",0,0,0,0,0,1,0
"('cell', 679)",0,0,0,0,0,1,0
"('cell', 647)",0,0,0,0,0,1,0
"('cell', 598)",0,0,0,0,0,1,0
"('cell', 301)",0,4,0,0,0,0,0
"('cell', 347)",0,4,0,1,0,0,0
"('cell', 316)",0,6,0,1,0,0,0
"('cell', 1409)",0,0,0,0,0,0,1
"('cell', 1438)",0,0,1,1,0,0,1
"('cell', 1465)",0,0,0,1,0,0,1
"('cell', 1538)",0,0,1,1,0,0,1
"('cell', 1591)",0,0,2,1,0,0,1
"('cell', 1503)",0,0,1,1,0,0,1
"('cell', 293)",0,5,0,1,0,0,0
"('cell', 241)",0,3,0,1,0,0,0
"('cell', 160)",0,0,0,1,0,0,0
"('cell', 176)",0,1,0,1,0,0,0
"('cell', 166)",0,2,0,1,0,0,0
"('cell', 208)",0,3,0,1,0,0,0
"('cell', 182)",0,2,0,1,0,0,0
"('cell', 194)",0,1,0,0,0,0,0
"('cell', 255)",0,4,0,1,0,0,0
"('cell', 1257)",0,4,0,0,0,0,0
"('cell', 879)",0,0,0,1,0,0,0
"('cell', 843)",0,0,1,0,0,0,0
"('cell', 947)",0,0,0,1,0,0,0
"('cell', 818)",0,1,0,0,0,0,0
"('cell', 891)",0,0,0,1,0,0,0
"('cell', 935)",0,0,0,1,0,0,0
"('cell', 659)",0,0,1,1,0,0,0
"('cell', 333)",0,8,0,1,0,0,0
"('cell', 790)",0,1,0,0,0,0,0
"('cell', 332)",0,1,0,1,0,0,0
"('cell', 371)",0,1,0,1,0,0,0
"('cell', 409)",0,0,0,1,0,0,0
"('cell', 441)",0,1,0,1,0,0,0
"('cell', 387)",0,1,0,1,0,0,0
"('cell', 337)",0,1,0,1,0,0,0
"('cell', 408)",0,1,0,0,0,0,0
"('cell', 296)",0,1,0,1,0,0,0
"('cell', 261)",0,3,0,0,0,0,0
"('cell', 303)",0,2,0,0,0,0,0
"('cell', 338)",0,1,0,1,0,0,0
"('cell', 297)",0,4,0,1,0,0,0
"('cell', 344)",0,2,0,1,0,0,0
"('cell', 50)",0,0,0,1,0,0,0
"('cell', 42)",0,0,0,1,0,0,0
"('cell', 793)",0,2,0,3,0,0,0
"('cell', 849)",0,0,0,2,0,0,0
"('cell', 834)",0,0,0,2,0,0,0
"('cell', 863)",0,0,0,2,0,0,0
"('cell', 761)",0,3,0,2,0,0,0
"('cell', 816)",0,2,0,2,0,0,0
"('cell', 1119)",0,0,0,1,1,0,0
"('cell', 1031)",0,0,0,0,1,0,0
"('cell', 1011)",0,0,0,0,1,0,0
"('cell', 886)",0,0,0,1,0,0,0
"('cell', 853)",0,0,0,1,0,0,0
"('cell', 839)",0,2,0,2,0,0,0
"('cell', 865)",0,0,0,1,0,0,0
"('cell', 922)",0,0,0,2,0,0,0
"('cell', 995)",0,0,0,1,0,0,0
"('cell', 1006)",0,0,0,1,0,0,0
"('cell', 154)",0,1,0,0,0,0,0
"('cell', 24)",0,0,0,2,0,2,0
"('cell', 52)",0,1,0,0,0,0,0
"('cell', 71)",0,1,0,1,0,0,0
"('cell', 95)",0,3,0,0,0,0,0
"('cell', 87)",0,3,0,0,0,0,0
"('cell', 167)",0,3,0,1,0,0,0
"('cell', 233)",0,1,0,0,0,1,1
"('cell', 164)",0,2,0,0,0,0,0
"('cell', 133)",0,2,0,1,0,0,0
"('cell', 116)",0,3,0,1,0,0,0
"('cell', 137)",0,2,0,1,0,0,0
"('cell', 435)",0,1,2,0,2,2,0
"('cell', 138)",0,3,0,0,0,0,0
"('cell', 72)",0,3,0,2,0,0,0
"('cell', 85)",0,4,0,2,0,0,0
"('cell', 75)",0,2,0,1,0,0,0
"('cell', 1)",0,2,0,2,0,0,0
"('cell', 143)",0,4,0,0,0,0,0
"('cell', 107)",0,2,0,1,0,0,0
"('cell', 177)",0,6,0,0,0,0,0
"('cell', 382)",0,5,4,0,0,0,0
"('cell', 244)",0,2,0,0,0,2,0
"('cell', 171)",0,3,0,0,0,0,0
"('cell', 214)",0,2,0,0,0,0,0
"('cell', 148)",0,3,0,0,0,0,0
"('cell', 159)",0,4,0,0,0,0,0
"('cell', 1074)",0,0,0,1,0,0,0
"('cell', 719)",0,4,0,0,0,0,0
"('cell', 917)",0,0,0,1,0,0,0
"('cell', 872)",0,0,0,1,0,0,0
"('cell', 881)",0,2,0,0,0,0,0
"('cell', 802)",0,4,0,0,0,0,0
"('cell', 871)",0,2,0,0,0,0,0
"('cell', 897)",0,1,0,0,0,0,0
"('cell', 916)",0,1,0,0,0,0,0
"('cell', 807)",0,4,0,0,0,0,0
"('cell', 820)",0,2,0,0,0,0,0
"('cell', 902)",0,1,0,0,0,0,0
"('cell', 921)",0,1,0,0,0,0,0
"('cell', 1246)",0,2,0,1,0,0,0
"('cell', 1319)",0,0,0,1,2,0,0
"('cell', 1318)",0,0,0,1,4,0,0
"('cell', 1365)",0,0,0,1,4,0,0
"('cell', 1157)",0,0,0,1,0,0,0
"('cell', 1160)",0,0,0,0,0,0,1
"('cell', 1162)",0,0,0,1,0,0,0
"('cell', 1208)",0,0,0,2,0,0,0
"('cell', 1121)",0,0,0,1,1,0,0
"('cell', 1129)",0,0,0,1,1,0,0
"('cell', 1140)",0,0,0,1,0,0,1
"('cell', 1501)",0,3,0,2,0,0,0
"('cell', 1496)",0,2,0,4,0,0,0
"('cell', 1460)",0,3,0,3,1,0,0
"('cell', 1545)",0,3,0,2,0,0,0
"('cell', 1524)",0,3,0,1,1,0,0
"('cell', 1827)",0,1,1,1,0,0,0
"('cell', 1733)",0,1,0,4,0,0,0
"('cell', 1887)",0,2,3,1,0,1,0
"('cell', 1068)",0,0,0,1,0,0,0
"('cell', 1855)",0,2,1,1,0,0,0
"('cell', 1792)",0,2,0,2,0,0,0
"('cell', 1292)",0,0,0,0,2,1,0
"('cell', 1266)",0,0,0,1,0,0,1
"('cell', 1525)",0,3,0,0,3,2,0
"('cell', 1681)",0,2,0,3,0,0,0
"('cell', 1725)",0,1,0,3,0,0,0
"('cell', 1416)",0,0,3,0,0,0,0
"('cell', 1463)",0,1,0,0,0,3,0
"('cell', 1585)",0,1,0,0,1,2,0
"('cell', 1153)",0,1,0,1,0,0,0
"('cell', 1152)",0,1,0,2,0,0,0
"('cell', 1179)",0,1,0,2,0,0,0
"('cell', 1375)",0,1,1,0,0,0,0
"('cell', 1323)",0,1,0,0,0,0,0
"('cell', 1385)",0,1,0,0,0,0,0
"('cell', 1432)",0,1,0,0,0,0,0
"('cell', 1305)",0,2,0,0,0,0,0
"('cell', 1335)",0,1,0,0,0,0,0
"('cell', 1310)",0,1,0,0,0,0,0
"('cell', 1281)",0,1,0,0,0,0,0
"('cell', 1211)",0,2,0,0,0,0,0
"('cell', 1225)",0,2,0,0,0,0,0
"('cell', 1399)",0,3,0,0,0,0,0
"('cell', 1362)",0,3,0,0,0,0,0
"('cell', 1353)",0,4,0,0,0,0,0
"('cell', 1486)",0,1,0,0,0,0,0
"('cell', 1628)",0,2,0,1,0,0,0
"('cell', 1575)",0,1,1,0,0,1,1
"('cell', 1589)",0,1,1,0,1,2,1
"('cell', 1555)",0,1,1,0,0,1,1
"('cell', 1686)",0,0,3,0,1,1,0
"('cell', 1619)",0,0,1,0,1,1,0
"('cell', 1513)",0,1,1,0,0,0,0
"('cell', 1518)",0,2,1,0,0,0,0
"('cell', 1578)",0,1,2,0,0,0,0
"('cell', 2408)",0,0,3,0,2,6,0
"('cell', 2411)",0,0,1,0,0,8,0
"('cell', 780)",0,1,0,1,0,0,0
"('cell', 742)",0,2,0,1,0,0,0
"('cell', 1830)",0,1,1,0,1,3,0
"('cell', 1754)",0,0,6,0,1,1,1
"('cell', 1775)",0,0,4,0,0,0,0
"('cell', 1808)",0,0,3,0,1,1,0
"('cell', 1779)",0,0,5,0,0,1,1
"('cell', 1263)",0,0,0,1,1,0,0
"('cell', 1592)",0,1,0,1,1,4,0
"('cell', 1632)",0,3,0,1,0,1,0
"('cell', 1633)",0,3,0,2,0,1,0
"('cell', 1720)",0,5,2,3,0,0,0
"('cell', 1721)",0,0,2,0,0,0,0
"('cell', 1700)",0,0,2,0,0,3,0
"('cell', 1684)",0,1,0,1,0,0,0
"('cell', 1233)",0,1,0,2,0,0,0
"('cell', 1275)",0,0,1,2,0,0,0
"('cell', 1205)",0,1,0,2,0,0,0
"('cell', 1181)",0,1,0,3,0,0,0
"('cell', 1067)",0,0,0,1,0,0,0
"('cell', 1499)",0,0,2,0,0,4,0
"('cell', 1572)",0,1,1,0,0,0,0
"('cell', 1325)",0,0,0,0,0,0,1
"('cell', 1371)",0,0,0,0,0,0,1
"('cell', 1291)",0,0,0,0,0,0,1
"('cell', 745)",0,0,1,1,0,0,0
"('cell', 754)",0,0,1,1,0,0,0
"('cell', 390)",0,2,0,0,0,0,0
"('cell', 364)",0,5,0,0,0,0,0
"('cell', 422)",0,1,0,0,0,0,0
"('cell', 1414)",0,1,0,0,0,0,0
"('cell', 1500)",0,1,0,0,0,0,0
"('cell', 1544)",0,1,0,0,0,0,0
"('cell', 237)",0,3,0,1,0,0,0
"('cell', 240)",0,3,0,1,0,0,0
"('cell', 205)",0,3,0,1,0,0,0
"('cell', 250)",0,3,0,1,0,0,0
"('cell', 380)",0,5,0,0,0,0,0
"('cell', 327)",0,6,0,0,0,0,0
"('cell', 1457)",0,1,0,0,0,0,0
"('cell', 1478)",0,2,1,0,0,0,0
"('cell', 609)",0,0,1,1,0,0,0
"('cell', 633)",0,0,1,1,0,0,0
"('cell', 583)",0,1,0,1,0,0,0
"('cell', 648)",0,0,1,1,0,0,0
"('cell', 736)",0,0,1,1,0,0,0
"('cell', 901)",0,0,0,1,0,0,0
"('cell', 1004)",0,0,0,1,0,0,0
"('cell', 979)",0,0,0,1,0,0,0
"('cell', 990)",0,0,0,1,0,0,0
"('cell', 404)",0,5,0,0,0,0,0
"('cell', 372)",0,6,0,0,0,0,0
"('cell', 354)",0,4,0,0,0,0,0
"('cell', 389)",0,1,0,1,0,0,0
"('cell', 398)",0,10,0,1,0,0,0
"('cell', 957)",0,0,0,1,0,0,0
"('cell', 941)",0,0,0,1,0,0,0
"('cell', 837)",0,0,0,1,0,0,0
"('cell', 383)",0,1,0,0,0,0,0
"('cell', 388)",0,1,0,0,0,0,0
"('cell', 314)",0,1,0,0,1,0,0
"('cell', 360)",0,1,0,0,1,1,0
"('cell', 281)",0,0,0,0,1,1,0
"('cell', 260)",0,4,0,0,0,0,0
"('cell', 246)",0,2,0,0,0,0,0
"('cell', 282)",0,3,0,0,0,0,0
"('cell', 63)",0,0,0,1,0,0,0
"('cell', 115)",0,1,0,0,0,0,0
"('cell', 84)",0,0,0,1,0,0,0
"('cell', 868)",0,0,0,1,0,0,0
"('cell', 734)",0,1,0,2,0,0,0
"('cell', 788)",0,1,0,2,0,0,0
"('cell', 748)",0,2,0,2,0,0,0
"('cell', 672)",0,3,0,2,0,0,0
"('cell', 1070)",0,0,0,0,1,0,0
"('cell', 1037)",0,0,0,0,1,0,0
"('cell', 1058)",0,0,0,0,1,0,0
"('cell', 1071)",0,0,0,1,0,0,0
"('cell', 1100)",0,0,0,1,1,0,0
"('cell', 1098)",0,0,0,1,1,0,0
"('cell', 899)",0,0,0,1,0,0,0
"('cell', 893)",0,0,0,1,0,0,0
"('cell', 1009)",0,0,0,1,0,0,0
"('cell', 873)",0,0,0,2,0,0,0
"('cell', 953)",0,0,0,1,0,0,0
"('cell', 972)",0,0,0,2,0,0,0
"('cell', 929)",0,0,0,2,0,0,0
"('cell', 973)",0,0,0,2,0,0,0
"('cell', 1017)",0,0,0,1,0,0,0
"('cell', 1027)",0,0,0,1,0,0,0
"('cell', 1053)",0,0,0,1,0,0,0
"('cell', 40)",0,0,0,3,0,4,0
"('cell', 79)",0,0,1,3,0,3,0
"('cell', 12)",0,0,0,5,0,3,0
"('cell', 110)",0,3,0,0,0,0,0
"('cell', 129)",0,1,0,1,0,2,0
"('cell', 105)",0,0,0,2,0,2,0
"('cell', 195)",0,2,0,0,0,1,0
"('cell', 199)",0,5,0,0,0,0,0
"('cell', 178)",0,2,0,0,0,1,0
"('cell', 204)",0,4,0,0,0,0,0
"('cell', 151)",0,1,0,1,0,2,0
"('cell', 299)",0,8,1,0,0,0,1
"('cell', 285)",0,3,1,0,0,0,2
"('cell', 243)",0,4,0,0,0,0,1
"('cell', 245)",0,5,0,0,0,0,1
"('cell', 186)",0,3,0,0,0,0,0
"('cell', 265)",0,8,0,0,0,0,1
"('cell', 268)",0,9,0,0,0,0,0
"('cell', 236)",0,7,0,0,0,0,0
"('cell', 173)",0,4,0,0,0,0,0
"('cell', 29)",0,0,0,1,0,1,0
"('cell', 561)",0,5,0,0,0,0,0
"('cell', 533)",0,2,1,0,0,1,0
"('cell', 525)",0,4,0,0,0,0,0
"('cell', 511)",0,8,0,0,0,0,0
"('cell', 393)",0,1,1,0,2,3,0
"('cell', 187)",0,4,0,0,0,0,0
"('cell', 184)",0,3,0,0,0,1,0
"('cell', 168)",0,3,0,0,0,0,0
"('cell', 206)",0,5,1,0,0,0,0
"('cell', 46)",0,2,0,1,0,0,0
"('cell', 109)",0,3,0,0,0,0,0
"('cell', 271)",0,2,4,0,0,0,0
"('cell', 217)",0,3,2,0,0,0,0
"('cell', 263)",0,1,3,0,0,0,0
"('cell', 262)",0,3,4,0,0,1,0
"('cell', 259)",0,3,2,0,0,1,0
"('cell', 266)",0,1,2,0,1,1,1
"('cell', 264)",0,1,0,0,1,1,0
"('cell', 395)",0,4,2,0,1,0,0
"('cell', 253)",0,3,0,0,1,3,0
"('cell', 224)",0,2,0,0,0,0,0
"('cell', 170)",0,3,0,0,0,0,0
"('cell', 175)",0,4,0,0,0,0,0
"('cell', 212)",0,1,1,0,0,0,0
"('cell', 192)",0,3,0,0,0,2,0
"('cell', 196)",0,2,0,0,0,1,0
"('cell', 855)",0,1,0,0,0,0,0
"('cell', 1045)",0,0,0,2,0,0,0
"('cell', 1018)",0,0,0,2,0,0,0
"('cell', 1042)",0,0,0,2,0,0,0
"('cell', 1069)",0,0,0,2,0,0,0
"('cell', 710)",0,3,1,0,0,0,0
"('cell', 752)",0,4,1,0,0,0,0
"('cell', 762)",0,4,0,0,0,0,0
"('cell', 1232)",0,1,0,0,0,0,0
"('cell', 1112)",0,0,0,1,0,0,0
"('cell', 1623)",0,3,0,0,1,0,0
"('cell', 1595)",0,3,0,1,1,0,0
"('cell', 1634)",0,2,0,0,0,0,0
"('cell', 1564)",0,4,0,1,3,1,0
"('cell', 1532)",0,3,0,0,2,3,0
"('cell', 1204)",0,0,0,1,0,0,1
"('cell', 1166)",0,0,0,0,0,0,1
"('cell', 1187)",0,0,0,1,0,0,1
"('cell', 1231)",0,0,0,1,0,0,1
"('cell', 1283)",0,0,0,1,0,1,1
"('cell', 1230)",0,0,0,1,0,0,1
"('cell', 1082)",0,0,0,0,1,0,0
"('cell', 1057)",0,0,0,0,1,0,0
"('cell', 1056)",0,0,0,0,1,0,0
"('cell', 1096)",0,0,0,0,1,0,0
"('cell', 1073)",0,0,0,0,1,0,0
"('cell', 1110)",0,0,0,1,1,0,0
"('cell', 1888)",0,3,5,0,0,0,0
"('cell', 1862)",0,3,3,0,0,0,0
"('cell', 1928)",0,3,6,1,0,1,0
"('cell', 1331)",0,0,0,0,3,2,0
"('cell', 1320)",0,0,0,1,1,2,0
"('cell', 1607)",0,1,0,2,0,2,0
"('cell', 1615)",0,3,0,2,0,0,0
