,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1958)",0,0,0,0,0,1,0
"('cell', 2107)",0,0,0,0,0,1,0
"('cell', 1291)",0,0,0,0,0,1,0
"('cell', 1522)",0,0,1,1,0,1,0
"('cell', 1523)",0,0,1,1,0,1,0
"('cell', 1585)",0,0,1,2,0,1,0
"('cell', 1619)",0,0,1,2,0,0,0
"('cell', 1682)",0,0,0,3,0,1,0
"('cell', 15)",0,0,0,5,0,0,2
"('cell', 390)",0,0,0,0,0,1,0
"('cell', 357)",0,0,0,0,0,1,0
"('cell', 346)",0,0,0,0,0,1,0
"('cell', 326)",0,0,0,0,0,1,0
"('cell', 122)",0,0,0,0,3,1,0
"('cell', 109)",0,0,0,0,1,0,1
"('cell', 710)",0,0,0,0,0,3,0
"('cell', 1651)",0,0,0,1,0,0,0
"('cell', 1558)",0,0,0,6,0,0,0
"('cell', 1365)",0,0,1,0,0,1,0
"('cell', 1496)",0,0,1,1,0,1,0
"('cell', 1418)",0,0,1,1,0,1,0
"('cell', 1327)",0,0,0,0,0,1,0
"('cell', 1193)",0,0,2,0,0,1,0
"('cell', 1592)",0,0,0,13,0,0,1
"('cell', 1392)",0,0,1,11,1,1,2
"('cell', 1404)",0,0,1,9,1,0,2
"('cell', 1306)",0,0,0,8,0,0,2
"('cell', 1293)",0,0,1,9,0,0,2
"('cell', 1324)",0,0,0,4,0,0,2
"('cell', 1154)",0,0,0,8,0,0,1
"('cell', 988)",0,0,0,5,0,0,3
"('cell', 720)",0,0,1,11,0,0,0
"('cell', 696)",0,0,0,12,0,0,0
"('cell', 1094)",0,0,1,8,0,1,4
"('cell', 787)",0,0,0,10,0,0,0
"('cell', 1347)",0,0,1,11,0,1,1
"('cell', 1234)",0,0,2,7,0,2,2
"('cell', 1599)",0,0,0,11,0,0,0
"('cell', 1542)",0,0,0,10,0,0,0
"('cell', 1577)",0,0,0,9,0,0,0
"('cell', 1589)",0,0,0,10,0,0,0
"('cell', 1468)",0,0,0,4,0,0,0
"('cell', 1362)",0,0,0,3,0,0,0
"('cell', 800)",0,0,1,2,0,0,0
"('cell', 1088)",0,0,0,1,0,0,0
"('cell', 1062)",0,0,2,2,0,2,2
"('cell', 1093)",0,0,2,0,0,1,2
"('cell', 611)",0,0,0,0,0,1,0
"('cell', 1240)",0,0,1,7,0,0,0
"('cell', 1271)",0,0,2,6,0,0,0
"('cell', 1235)",0,0,3,3,0,1,1
"('cell', 1140)",0,0,3,3,0,2,2
"('cell', 1208)",0,0,2,4,0,1,1
"('cell', 1287)",0,0,3,1,0,1,0
"('cell', 1189)",0,0,0,3,0,0,0
"('cell', 1229)",0,0,1,8,0,0,0
"('cell', 1241)",0,0,0,7,0,0,0
"('cell', 1144)",0,0,0,4,0,0,0
"('cell', 1188)",0,0,0,6,0,0,0
"('cell', 1178)",0,0,0,4,0,0,0
"('cell', 1127)",0,0,0,1,0,0,0
"('cell', 212)",0,0,3,9,0,1,1
"('cell', 209)",0,0,3,4,1,0,0
"('cell', 215)",0,0,3,2,1,0,0
"('cell', 732)",0,0,1,1,0,2,2
"('cell', 939)",0,0,0,4,0,1,1
"('cell', 311)",0,0,1,0,0,2,3
"('cell', 40)",0,0,1,4,0,5,1
"('cell', 156)",0,0,1,1,0,2,1
"('cell', 1294)",0,0,1,6,0,1,1
"('cell', 1402)",0,0,2,5,0,1,1
"('cell', 1184)",0,0,1,7,0,2,2
"('cell', 1684)",0,0,0,6,0,0,4
"('cell', 1613)",0,0,0,9,0,0,2
"('cell', 1204)",0,0,0,0,0,2,0
"('cell', 1216)",0,0,0,0,0,1,0
"('cell', 1197)",0,0,0,0,0,1,0
"('cell', 1167)",0,0,0,0,0,2,0
"('cell', 1192)",0,0,0,0,0,2,0
"('cell', 687)",0,0,0,0,1,0,0
"('cell', 694)",0,0,1,0,1,1,0
"('cell', 691)",0,0,2,0,1,1,0
"('cell', 1466)",0,0,1,0,0,1,1
"('cell', 1527)",0,0,1,0,0,1,1
"('cell', 1502)",0,0,1,0,0,1,1
"('cell', 1409)",0,0,1,0,0,1,1
"('cell', 1174)",0,0,0,0,0,1,0
"('cell', 1249)",0,0,0,0,0,1,0
"('cell', 1248)",0,0,0,0,0,2,0
"('cell', 2290)",0,0,1,0,0,3,0
"('cell', 2134)",0,0,0,0,0,1,0
"('cell', 2185)",0,0,0,0,0,1,0
"('cell', 2229)",0,0,0,0,0,1,0
"('cell', 2287)",0,0,2,3,0,1,0
"('cell', 2317)",0,0,2,1,0,3,0
"('cell', 2373)",0,0,3,2,0,6,1
"('cell', 2362)",0,0,3,1,0,5,0
"('cell', 2171)",0,1,1,5,0,0,1
"('cell', 2310)",0,0,2,7,0,0,1
"('cell', 2334)",0,0,2,6,0,0,2
"('cell', 2344)",0,0,3,5,0,3,1
"('cell', 1968)",0,0,0,0,0,2,0
"('cell', 1976)",0,0,0,0,0,1,0
"('cell', 1942)",0,0,0,0,0,2,0
"('cell', 1922)",0,0,0,0,0,1,0
"('cell', 2013)",0,0,0,0,0,2,0
"('cell', 2039)",0,0,0,0,0,2,0
"('cell', 1768)",0,0,0,0,0,0,1
"('cell', 1769)",0,0,0,0,0,0,1
"('cell', 1616)",0,0,0,0,0,0,1
"('cell', 1894)",0,0,0,0,0,1,0
"('cell', 2077)",0,0,0,0,0,1,0
"('cell', 1598)",0,0,1,2,0,0,0
"('cell', 1690)",0,0,0,3,0,0,1
"('cell', 1669)",0,0,0,4,0,1,1
"('cell', 166)",0,0,0,0,1,0,0
"('cell', 190)",0,0,1,2,1,0,0
"('cell', 411)",0,0,2,3,0,2,0
"('cell', 256)",0,0,1,0,0,0,0
"('cell', 247)",0,0,1,0,0,0,0
"('cell', 270)",0,0,3,1,0,0,0
"('cell', 292)",0,0,1,0,0,0,0
"('cell', 261)",0,0,4,11,0,2,0
"('cell', 1363)",0,0,0,7,0,0,0
"('cell', 1459)",0,0,0,12,0,0,0
"('cell', 1389)",0,0,2,7,0,0,0
"('cell', 1315)",0,0,0,3,0,0,0
"('cell', 1250)",0,0,0,0,0,1,0
"('cell', 1384)",0,0,0,1,0,1,0
"('cell', 1369)",0,0,0,1,0,0,0
"('cell', 1443)",0,0,0,1,0,1,0
"('cell', 1334)",0,0,0,1,0,1,0
"('cell', 1348)",0,0,0,0,0,1,0
"('cell', 1411)",0,0,0,1,0,1,0
"('cell', 1399)",0,0,0,1,0,1,0
"('cell', 1349)",0,0,0,1,0,1,0
"('cell', 1335)",0,0,0,1,0,0,0
"('cell', 1111)",0,0,1,0,0,0,0
"('cell', 1145)",0,0,2,0,0,1,0
"('cell', 1121)",0,0,2,0,0,1,0
"('cell', 1045)",0,0,2,0,0,1,2
"('cell', 1074)",0,0,2,0,0,1,2
"('cell', 1727)",0,0,0,12,1,0,1
"('cell', 1721)",0,0,0,8,1,0,0
"('cell', 1779)",0,0,0,14,1,0,2
"('cell', 1686)",0,0,0,9,1,0,0
"('cell', 1642)",0,0,0,9,0,0,0
"('cell', 1410)",0,0,0,5,0,0,2
"('cell', 1368)",0,0,0,4,0,0,2
"('cell', 1430)",0,0,0,6,0,0,2
"('cell', 906)",0,0,0,9,0,0,2
"('cell', 860)",0,0,0,9,0,0,1
"('cell', 242)",0,0,0,10,0,0,1
"('cell', 288)",0,0,0,12,0,0,2
"('cell', 299)",0,0,0,12,0,0,3
"('cell', 262)",0,0,1,13,0,1,2
"('cell', 350)",0,0,1,7,0,5,3
"('cell', 382)",0,0,0,5,0,6,4
"('cell', 315)",0,0,1,12,0,6,5
"('cell', 659)",0,0,1,8,0,1,0
"('cell', 795)",0,0,0,13,0,0,0
"('cell', 495)",0,0,0,12,0,1,2
"('cell', 1165)",0,0,1,7,0,1,3
"('cell', 1194)",0,0,0,11,0,1,2
"('cell', 1205)",0,0,1,8,0,1,3
"('cell', 1163)",0,0,1,8,0,2,2
"('cell', 1597)",0,0,0,10,1,0,3
"('cell', 1314)",0,0,1,7,0,0,2
"('cell', 1295)",0,0,2,7,0,1,3
"('cell', 973)",0,0,0,10,0,2,1
"('cell', 1415)",0,0,2,7,0,0,0
"('cell', 1438)",0,0,3,6,0,0,0
"('cell', 1425)",0,0,4,7,0,0,0
"('cell', 1413)",0,0,0,5,0,0,0
"('cell', 1478)",0,0,0,7,0,0,0
"('cell', 1547)",0,0,0,9,0,0,0
"('cell', 1514)",0,0,0,2,0,0,0
"('cell', 1477)",0,0,0,1,0,0,0
"('cell', 1516)",0,0,0,3,0,0,0
"('cell', 1615)",0,0,0,4,0,0,0
"('cell', 1520)",0,0,0,1,0,1,0
"('cell', 1472)",0,0,0,1,0,1,0
"('cell', 1610)",0,0,0,2,0,1,0
"('cell', 736)",0,0,1,4,0,0,0
"('cell', 731)",0,0,1,1,0,0,0
"('cell', 1020)",0,0,2,0,0,0,1
"('cell', 971)",0,0,2,0,0,0,0
"('cell', 977)",0,0,0,0,0,1,2
"('cell', 997)",0,0,2,0,0,1,2
"('cell', 956)",0,0,0,0,0,1,2
"('cell', 723)",0,0,0,0,0,2,0
"('cell', 770)",0,0,1,0,0,1,0
"('cell', 1030)",0,0,0,3,0,0,0
"('cell', 1053)",0,0,0,1,0,0,0
"('cell', 1061)",0,0,0,4,0,0,0
"('cell', 984)",0,0,0,3,0,0,0
"('cell', 1080)",0,0,0,0,0,3,0
"('cell', 1019)",0,0,0,0,0,3,0
"('cell', 412)",0,0,2,6,0,1,0
"('cell', 372)",0,0,0,6,0,0,0
"('cell', 341)",0,0,0,5,0,0,0
"('cell', 237)",0,0,2,8,0,1,2
"('cell', 48)",0,0,0,6,0,3,5
"('cell', 286)",0,0,4,1,0,2,0
"('cell', 284)",0,0,4,1,0,0,0
"('cell', 287)",0,0,4,6,0,2,0
"('cell', 429)",0,0,1,3,2,2,5
"('cell', 413)",0,0,2,0,0,1,0
"('cell', 399)",0,0,2,0,0,1,1
"('cell', 168)",0,0,1,3,0,4,2
"('cell', 699)",0,0,1,2,0,0,0
"('cell', 863)",0,0,0,4,0,1,1
"('cell', 896)",0,0,0,2,0,0,0
"('cell', 322)",0,0,0,0,2,1,0
"('cell', 316)",0,0,0,0,1,1,1
"('cell', 468)",0,0,0,0,2,0,0
"('cell', 478)",0,0,0,0,2,0,0
"('cell', 437)",0,0,1,0,2,0,0
"('cell', 548)",0,0,2,2,2,1,2
"('cell', 442)",0,0,2,0,1,1,1
"('cell', 945)",0,0,2,8,1,2,3
"('cell', 1063)",0,0,2,6,1,3,2
"('cell', 996)",0,0,1,8,1,2,1
"('cell', 1176)",0,0,2,9,0,4,2
"('cell', 834)",0,0,1,10,0,0,1
"('cell', 719)",0,0,0,9,0,2,3
"('cell', 802)",0,0,0,11,0,1,1
"('cell', 665)",0,0,1,3,0,3,5
"('cell', 831)",0,0,1,2,0,3,3
"('cell', 666)",0,0,0,8,0,0,1
"('cell', 706)",0,0,0,7,0,1,1
"('cell', 219)",0,0,0,0,0,2,2
"('cell', 165)",0,0,0,0,0,3,2
"('cell', 213)",0,0,0,0,0,2,0
"('cell', 18)",0,0,0,3,0,1,2
"('cell', 56)",0,0,0,4,0,7,2
"('cell', 108)",0,0,1,2,0,5,2
"('cell', 58)",0,0,1,2,0,4,2
"('cell', 74)",0,0,1,2,0,6,2
"('cell', 1427)",0,0,2,5,0,1,2
"('cell', 1251)",0,0,1,4,0,1,0
"('cell', 1212)",0,0,0,3,0,1,0
"('cell', 1214)",0,0,0,3,0,1,0
"('cell', 1233)",0,0,1,7,0,1,0
"('cell', 1257)",0,0,1,6,0,2,2
"('cell', 1322)",0,0,0,7,0,2,3
"('cell', 1220)",0,0,1,7,0,2,2
"('cell', 1789)",0,0,0,3,0,0,4
"('cell', 2159)",0,0,1,7,0,1,0
"('cell', 1440)",0,0,2,6,0,0,0
"('cell', 862)",0,0,0,0,2,0,0
"('cell', 1066)",0,0,0,0,0,2,0
"('cell', 960)",0,0,1,0,0,2,0
"('cell', 1071)",0,0,0,0,0,2,0
"('cell', 1137)",0,0,0,0,0,3,0
"('cell', 1087)",0,0,0,0,0,3,0
"('cell', 1007)",0,0,1,0,0,2,0
"('cell', 1014)",0,0,1,0,0,2,0
"('cell', 321)",0,0,0,0,0,1,0
"('cell', 2643)",0,0,0,5,0,0,3
"('cell', 2225)",0,0,0,0,0,1,0
"('cell', 2404)",0,0,0,0,0,3,0
"('cell', 2372)",0,0,1,0,0,4,0
"('cell', 1777)",0,0,0,4,0,1,0
"('cell', 1704)",0,0,0,3,0,0,0
"('cell', 2123)",0,0,1,3,0,0,0
"('cell', 2136)",0,0,2,5,0,0,1
"('cell', 2323)",0,1,1,8,0,1,2
"('cell', 2359)",0,1,1,11,0,1,1
"('cell', 1700)",0,0,1,2,0,0,0
"('cell', 1437)",0,0,0,0,0,1,0
"('cell', 1393)",0,0,1,0,0,1,0
"('cell', 1455)",0,0,1,0,0,1,0
"('cell', 1916)",0,0,0,9,0,0,1
"('cell', 1735)",0,0,0,6,0,0,1
"('cell', 1764)",0,0,0,8,0,0,1
"('cell', 65)",0,0,2,3,1,6,2
"('cell', 90)",0,0,4,4,1,4,0
"('cell', 366)",0,0,1,0,0,0,0
"('cell', 331)",0,0,1,0,0,0,0
"('cell', 102)",0,0,0,0,3,1,0
"('cell', 157)",0,0,0,0,3,1,0
"('cell', 129)",0,0,0,0,3,0,0
"('cell', 10)",0,0,0,0,0,0,2
"('cell', 60)",0,0,0,0,3,0,0
"('cell', 72)",0,0,0,0,3,1,0
"('cell', 587)",0,0,1,0,0,2,1
"('cell', 534)",0,0,2,2,0,2,0
"('cell', 535)",0,0,2,2,0,3,1
"('cell', 682)",0,0,0,0,0,3,1
"('cell', 467)",0,0,2,5,0,4,0
"('cell', 512)",0,0,2,3,0,1,0
"('cell', 435)",0,0,2,3,0,1,0
"('cell', 362)",0,0,2,5,0,2,0
"('cell', 1385)",0,0,0,4,0,0,0
"('cell', 1353)",0,0,2,5,0,0,0
"('cell', 1345)",0,0,1,7,0,0,0
"('cell', 1419)",0,0,0,10,0,0,0
"('cell', 1498)",0,0,2,8,0,1,0
"('cell', 1444)",0,0,0,5,0,0,0
"('cell', 1400)",0,0,0,5,0,0,0
"('cell', 1475)",0,0,0,6,0,1,0
"('cell', 1412)",0,0,0,8,0,0,0
"('cell', 1452)",0,0,0,9,0,0,0
"('cell', 1573)",0,0,0,13,0,0,1
"('cell', 1482)",0,0,3,10,0,1,0
"('cell', 883)",0,0,0,0,0,4,0
"('cell', 1015)",0,0,0,0,0,2,0
"('cell', 974)",0,0,3,13,0,2,4
"('cell', 59)",0,0,2,3,0,3,2
"('cell', 626)",0,0,2,6,0,2,7
"('cell', 672)",0,0,3,10,0,0,5
"('cell', 560)",0,0,0,13,0,1,2
"('cell', 643)",0,0,0,14,0,1,0
"('cell', 662)",0,0,1,10,0,0,1
"('cell', 621)",0,0,1,16,0,0,1
"('cell', 561)",0,0,1,12,0,1,3
"('cell', 693)",0,0,3,7,0,0,1
"('cell', 1196)",0,0,0,6,0,1,3
"('cell', 1230)",0,0,2,12,0,2,4
"('cell', 1131)",0,0,1,10,0,2,1
"('cell', 697)",0,0,2,13,0,0,0
"('cell', 1584)",0,0,0,10,1,0,3
"('cell', 1579)",0,2,0,11,0,0,7
"('cell', 2011)",0,0,0,8,0,3,2
"('cell', 1321)",0,0,2,7,0,1,2
"('cell', 986)",0,0,2,14,0,1,1
"('cell', 1046)",0,0,2,14,0,1,0
"('cell', 1391)",0,0,1,12,0,1,2
"('cell', 1439)",0,0,1,8,0,0,1
"('cell', 653)",0,0,0,0,0,2,1
"('cell', 638)",0,0,1,7,0,1,1
"('cell', 686)",0,0,1,2,0,1,0
"('cell', 650)",0,0,1,5,0,1,0
"('cell', 637)",0,0,0,2,0,1,1
"('cell', 904)",0,0,1,0,0,0,0
"('cell', 961)",0,0,2,0,0,0,1
"('cell', 943)",0,0,1,0,0,1,1
"('cell', 920)",0,0,1,0,0,1,1
"('cell', 814)",0,0,1,0,0,0,0
"('cell', 825)",0,0,1,0,0,0,0
"('cell', 1036)",0,0,1,0,0,5,0
"('cell', 1044)",0,0,1,0,0,3,0
"('cell', 1097)",0,0,0,0,0,4,0
"('cell', 799)",0,0,1,0,0,1,0
"('cell', 804)",0,0,1,0,0,1,0
"('cell', 742)",0,0,1,0,0,2,0
"('cell', 817)",0,0,1,0,0,1,0
"('cell', 994)",0,0,2,0,0,0,0
"('cell', 1029)",0,0,1,0,0,0,0
"('cell', 1091)",0,0,1,0,0,0,0
"('cell', 966)",0,0,0,0,0,2,0
"('cell', 853)",0,0,0,0,0,2,0
"('cell', 878)",0,0,0,0,0,3,0
"('cell', 791)",0,0,0,0,0,2,0
"('cell', 405)",0,0,2,7,0,1,0
"('cell', 295)",0,0,0,9,0,1,0
"('cell', 296)",0,0,0,6,0,3,0
"('cell', 307)",0,0,0,4,0,4,0
"('cell', 273)",0,0,1,9,0,3,1
"('cell', 323)",0,0,0,2,0,4,2
"('cell', 289)",0,0,0,4,0,4,1
"('cell', 133)",0,0,6,6,0,1,1
"('cell', 103)",0,1,1,2,1,2,2
"('cell', 13)",0,1,1,3,0,2,5
"('cell', 125)",0,1,2,2,1,2,4
"('cell', 159)",0,1,2,0,1,0,8
"('cell', 633)",0,0,2,2,0,3,1
"('cell', 667)",0,0,2,1,0,3,2
"('cell', 647)",0,0,1,6,0,0,0
"('cell', 381)",0,0,0,0,2,1,1
"('cell', 339)",0,0,0,0,1,1,1
"('cell', 342)",0,0,1,0,0,2,3
"('cell', 373)",0,0,0,0,2,1,0
"('cell', 457)",0,0,0,0,2,0,1
"('cell', 436)",0,0,0,0,2,1,0
"('cell', 387)",0,0,0,4,0,3,1
"('cell', 371)",0,0,0,6,0,3,0
"('cell', 407)",0,0,1,8,0,0,0
"('cell', 602)",0,0,0,5,0,3,1
"('cell', 624)",0,0,0,1,0,3,1
"('cell', 604)",0,0,1,1,0,4,1
"('cell', 393)",0,0,0,4,1,3,6
"('cell', 368)",0,0,1,2,0,1,2
"('cell', 290)",0,0,0,0,2,1,0
"('cell', 253)",0,0,0,0,1,1,0
"('cell', 169)",0,0,1,4,0,3,4
"('cell', 789)",0,0,1,2,0,0,0
"('cell', 743)",0,0,1,2,0,0,0
"('cell', 758)",0,0,1,2,0,1,1
"('cell', 828)",0,0,0,2,0,1,1
"('cell', 755)",0,0,1,3,0,0,0
"('cell', 1123)",0,0,0,4,0,0,0
"('cell', 941)",0,0,0,1,0,1,2
"('cell', 915)",0,0,0,2,0,0,0
"('cell', 880)",0,0,1,2,0,0,0
"('cell', 1041)",0,0,0,6,0,1,2
"('cell', 967)",0,0,0,5,0,0,1
"('cell', 962)",0,0,0,4,0,1,1
"('cell', 995)",0,0,0,4,0,1,2
"('cell', 541)",0,0,0,1,0,1,1
"('cell', 516)",0,0,0,0,0,0,1
"('cell', 500)",0,0,0,0,2,0,0
"('cell', 542)",0,0,0,1,0,0,0
"('cell', 1210)",0,0,2,9,0,2,3
"('cell', 900)",0,0,0,0,0,2,3
"('cell', 949)",0,0,1,0,0,2,3
"('cell', 930)",0,0,0,0,0,1,1
"('cell', 893)",0,0,0,0,0,2,3
"('cell', 972)",0,0,1,8,0,0,0
"('cell', 901)",0,0,1,7,0,1,2
"('cell', 990)",0,0,0,5,0,1,0
"('cell', 1005)",0,0,0,7,0,1,0
"('cell', 944)",0,0,1,4,0,1,0
"('cell', 957)",0,0,1,3,0,1,2
"('cell', 1003)",0,0,0,2,0,1,1
"('cell', 1092)",0,0,0,2,0,0,0
"('cell', 1175)",0,0,0,3,0,1,0
"('cell', 146)",0,0,0,2,0,4,1
"('cell', 164)",0,0,0,0,0,2,1
"('cell', 148)",0,0,0,1,0,4,2
"('cell', 251)",0,0,0,0,1,2,2
"('cell', 285)",0,0,0,0,1,1,3
"('cell', 34)",0,0,0,4,0,2,3
"('cell', 181)",0,0,0,2,0,3,1
"('cell', 2234)",0,0,2,6,0,2,1
"('cell', 2420)",0,0,0,5,0,3,2
"('cell', 2286)",0,0,3,6,0,3,1
"('cell', 2412)",0,0,3,2,0,3,0
"('cell', 2471)",0,0,2,3,0,4,0
"('cell', 1567)",0,0,3,7,0,0,0
"('cell', 1489)",0,0,3,5,0,0,0
"('cell', 1483)",0,0,1,6,0,0,1
"('cell', 2646)",0,0,0,5,0,1,1
"('cell', 2634)",0,0,1,5,0,1,1
"('cell', 2647)",0,0,0,2,0,1,1
"('cell', 2644)",0,0,0,8,0,0,1
"('cell', 2275)",0,0,0,8,0,1,1
"('cell', 2219)",0,0,1,9,0,2,1
"('cell', 2146)",0,0,1,7,0,2,1
"('cell', 926)",0,0,0,0,1,1,0
"('cell', 907)",0,0,0,0,2,1,0
"('cell', 993)",0,0,0,0,0,1,0
"('cell', 805)",0,0,0,0,4,2,0
"('cell', 553)",0,0,1,0,3,3,0
"('cell', 1102)",0,0,0,0,0,4,0
"('cell', 1117)",0,0,0,0,0,2,0
"('cell', 1059)",0,0,0,0,0,1,0
"('cell', 1157)",0,0,0,0,0,3,0
"('cell', 1110)",0,0,0,0,0,2,0
"('cell', 1150)",0,0,0,0,0,1,0
"('cell', 657)",0,0,0,0,3,0,0
"('cell', 664)",0,0,0,0,4,0,0
"('cell', 502)",0,0,1,0,2,2,0
"('cell', 579)",0,0,1,0,2,1,0
"('cell', 539)",0,0,1,0,2,2,0
"('cell', 636)",0,0,1,0,3,2,0
"('cell', 464)",0,0,0,0,0,2,0
"('cell', 365)",0,0,0,0,0,1,0
"('cell', 370)",0,0,0,0,0,1,0
"('cell', 671)",0,0,1,0,0,1,0
"('cell', 692)",0,0,2,0,0,1,0
"('cell', 680)",0,0,1,0,0,2,0
"('cell', 735)",0,0,0,0,0,3,0
"('cell', 2433)",0,0,1,6,0,2,3
"('cell', 2535)",0,0,0,6,0,2,6
"('cell', 2398)",0,0,0,0,0,1,0
"('cell', 2294)",0,0,0,0,0,1,0
"('cell', 2216)",0,0,1,0,0,1,0
"('cell', 1914)",0,0,1,3,0,1,1
"('cell', 1815)",0,0,0,7,0,0,1
"('cell', 2319)",0,1,1,9,0,1,1
"('cell', 2357)",0,0,4,9,0,0,3
"('cell', 1748)",0,0,0,2,0,0,0
"('cell', 1428)",0,0,0,0,0,1,0
"('cell', 1406)",0,0,1,0,0,1,0
"('cell', 1513)",0,0,1,0,0,1,0
"('cell', 1541)",0,0,1,0,0,0,0
"('cell', 1470)",0,0,1,0,0,1,0
"('cell', 2021)",0,0,2,8,0,0,1
"('cell', 1915)",0,0,1,6,0,0,1
"('cell', 100)",0,0,4,3,1,5,0
"('cell', 81)",0,0,0,1,1,3,2
"('cell', 185)",0,0,6,4,1,2,0
"('cell', 97)",0,0,1,2,1,3,2
"('cell', 631)",0,0,0,0,0,2,0
"('cell', 681)",0,0,0,0,0,2,0
"('cell', 580)",0,0,0,0,0,1,0
"('cell', 623)",0,0,0,0,0,3,0
"('cell', 727)",0,0,0,0,0,4,0
"('cell', 208)",0,0,0,0,2,1,0
"('cell', 147)",0,0,0,0,3,1,0
"('cell', 184)",0,0,0,0,1,0,0
"('cell', 249)",0,0,0,0,1,0,0
"('cell', 197)",0,0,0,0,1,0,0
"('cell', 205)",0,0,0,0,2,1,0
"('cell', 404)",0,0,1,0,0,0,0
"('cell', 352)",0,0,2,1,0,0,0
"('cell', 419)",0,0,2,1,0,0,0
"('cell', 434)",0,0,1,1,0,0,0
"('cell', 431)",0,0,1,1,0,0,0
"('cell', 511)",0,0,0,1,0,1,0
"('cell', 568)",0,0,0,0,0,1,0
"('cell', 487)",0,0,2,2,0,1,0
"('cell', 458)",0,0,2,1,0,0,0
"('cell', 486)",0,0,0,1,0,0,0
"('cell', 2066)",0,0,0,7,0,0,0
"('cell', 2098)",0,0,0,5,0,0,0
"('cell', 2113)",0,0,0,8,0,1,0
"('cell', 2022)",0,0,0,11,0,1,0
"('cell', 2072)",0,0,0,6,0,1,0
"('cell', 2034)",0,0,0,8,0,0,0
"('cell', 2155)",0,0,0,8,0,0,1
"('cell', 2126)",0,0,0,6,0,0,0
"('cell', 2144)",0,0,0,6,0,0,1
"('cell', 1537)",0,0,3,7,0,1,0
"('cell', 1561)",0,0,0,13,0,1,0
