,src,tgt,distance
0,25,17,17.69180601295413
1,25,38,20.0
2,25,35,35.73513677041127
3,17,20,21.02379604162864
4,17,35,31.144823004794873
5,661,692,15.132745950421556
6,661,596,40.01249804748511
7,661,705,33.421549934136806
8,661,673,29.068883707497267
9,692,737,31.38470965295043
10,692,705,28.635642126552707
11,20,252,332.66199061509866
12,20,35,22.0
13,466,596,68.62215385719105
14,466,523,26.30589287593181
15,466,312,95.44108130150245
16,466,284,111.01801655587259
17,466,450,17.88854381999832
18,1608,1582,25.238858928247925
19,1608,1679,41.48493702538308
20,1608,1587,26.248809496813376
21,1608,1640,21.93171219946131
22,1582,1640,30.59411708155671
23,1582,1543,20.8806130178211
24,1582,1534,36.069377593742864
25,29,4,29.427877939124322
26,29,58,3362.0
27,920,864,35.608987629529715
28,920,895,17.46424919657298
29,1310,1391,48.82622246293481
30,1310,1233,50.99019513592785
31,1310,1178,57.14017850864661
32,1310,1317,66.27216610312357
33,1178,1233,47.885279575251516
34,1476,1458,20.615528128088304
35,1476,1505,33.12099032335839
36,1476,1563,46.17358552246078
37,1476,1539,36.40054944640259
38,984,949,43.04648650006177
39,984,904,48.75448697299562
40,984,1012,28.653097563788805
41,984,938,27.730849247724095
42,1012,949,37.94733192202055
43,1012,990,37.36308338453881
44,1563,1589,24.758836806279895
45,1563,1587,39.35733730830886
46,1563,1539,25.632011235952593
47,1640,1896,162.1172415260018
48,1640,1679,35.38361202590826
49,1640,1534,63.631753079732135
50,1003,1056,36.796738985948195
51,1003,1044,21.02379604162864
52,1003,976,17.46424919657298
53,1003,1029,25.059928172283335
54,464,394,38.62641583165593
55,464,512,24.08318915758459
56,464,459,26.30589287593181
57,394,459,34.17601498127012
58,394,384,33.734255586866
59,394,364,14.866068747318506
60,1056,1044,26.30589287593181
61,1056,953,49.49747468305833
62,1056,976,45.617978911828175
63,1044,1129,40.718546143004666
64,1044,1029,24.698178070456937
65,1044,1073,38.600518131237564
66,1240,1259,28.442925306655784
67,1240,1133,50.35871324805669
68,1240,1233,32.38826948140329
69,1240,1317,35.22782990761707
70,1233,1317,48.82622246293481
71,1372,1428,24.186773244895647
72,1372,1363,31.04834939252005
73,1372,1343,26.40075756488817
74,1372,1338,27.80287754891569
75,1363,1409,46.52956049652737
76,1363,1343,24.839484696748443
77,1363,1405,25.0
78,1363,1282,44.77722635447622
79,1530,1559,29.966648127543394
80,1530,1498,33.421549934136806
81,1530,1517,22.47220505424423
82,1530,1572,33.83784863137726
83,1517,1498,48.76474136094644
84,1517,1516,15.0
85,1517,1572,27.892651361962706
86,1405,1409,26.076809620810597
87,1405,1489,41.97618372363071
88,1308,1234,34.0
89,1308,1303,26.476404589747453
90,1308,1263,24.839484696748443
91,1289,1237,34.655446902326915
92,1289,1311,12.529964086141668
93,1289,1307,28.635642126552707
94,1289,1381,47.095647357266465
95,903,904,29.017236257093817
96,903,938,20.396078054371138
97,938,904,38.07886552931954
98,1224,1267,33.83784863137726
99,1224,1237,54.230987451824994
100,1224,1234,21.587033144922902
101,1224,1303,34.36568055487916
102,1267,1237,29.5296461204668
103,1267,1303,27.459060435491963
104,1267,1307,33.24154027718932
105,1237,1307,37.05401462729781
106,1234,1303,38.948684188300895
107,1234,1263,21.93171219946131
108,1234,1107,59.09314681077663
109,1234,1212,29.120439557122072
110,10,9,34.0147027033899
111,10,24,23.021728866442675
112,10,16,36.138621999185304
113,10,27,26.0
114,1485,1505,26.570660511172846
115,1485,1540,27.51363298439521
116,1485,1459,23.600847442411894
117,1485,1453,19.72308292331602
118,1505,1540,38.01315561749642
119,1505,1453,30.01666203960727
120,1505,1458,26.0
121,1505,1539,26.870057685088806
122,1699,1679,53.600373133029585
123,1699,1587,68.24221567329127
124,1699,1589,57.48912940721924
125,1679,1896,131.21737689803132
126,1679,1587,50.0
127,1679,1842,104.21612159354233
128,1587,1589,52.0
129,1453,1459,29.154759474226502
130,1453,1458,25.079872407968907
131,1589,1613,21.633307652783937
132,1589,1539,27.892651361962706
133,1539,1613,40.52159917870962
134,1543,1508,20.223748416156685
135,1543,1491,34.66987164671943
136,1543,1534,20.615528128088304
137,1534,1508,22.67156809750927
138,1635,1686,30.4138126514911
139,1635,1662,20.248456731316587
140,1635,1599,19.4164878389476
141,1635,1644,22.360679774997898
142,1029,1073,24.413111231467404
143,23,53,47.51841748206689
144,23,22,26.076809620810597
145,23,13,22.80350850198276
146,1433,1428,30.0
147,1433,1423,26.30589287593181
148,1433,1338,42.941821107167776
149,1428,1338,39.293765408777
150,1559,1498,34.0147027033899
151,1559,1573,31.400636936215164
152,1559,1466,47.16990566028302
153,1498,1466,26.68332812825267
154,1391,1317,50.99019513592785
155,1532,1584,25.019992006393608
156,1574,1588,29.410882339705484
157,1574,1616,24.596747752497688
158,1574,1521,30.870698080866262
159,1574,1538,20.248456731316587
160,1616,1588,13.92838827718412
161,1616,1660,26.68332812825267
162,1946,1937,20.591260281974
163,1946,1877,31.400636936215164
164,1946,1980,29.732137494637012
165,1946,1938,17.46424919657298
166,1995,1967,27.018512172212592
167,1995,2048,27.16615541441225
168,1995,2013,21.400934559032695
169,1995,1954,26.0
170,1995,2028,24.08318915758459
171,1521,1588,46.32493928760188
172,1521,1449,42.485291572496
173,1521,1538,26.40075756488817
174,1954,1967,31.78049716414141
175,1954,1922,19.313207915827967
176,1954,1980,29.832867780352597
177,1954,1899,30.4138126514911
178,1954,2013,37.656340767525464
179,1899,1967,38.01315561749642
180,1899,1921,22.47220505424423
181,1899,1922,22.847319317591726
182,1899,1867,38.58756276314948
183,1899,1832,45.617978911828175
184,13,53,55.08175741568164
185,13,65,57.0701322935211
186,13,43,47.01063709417264
187,1373,1412,26.90724809414742
188,1373,1455,38.01315561749642
189,1373,1357,17.0
190,84,90,19.313207915827967
191,84,66,45.27692569068709
192,84,102,16.492422502470642
193,90,124,22.135943621178654
194,90,120,38.01315561749642
195,90,102,16.64331697709324
196,705,737,24.186773244895647
197,705,693,24.515301344262525
198,705,673,19.235384061671343
199,312,358,24.020824298928627
200,312,284,19.026297590440446
201,312,450,80.1311425102625
202,450,358,60.959002616512684
203,450,523,36.05551275463989
204,450,406,35.22782990761707
205,450,501,34.655446902326915
206,1613,1694,63.702433234531945
207,1896,1924,23.021728866442675
208,1896,1961,36.05551275463989
209,1896,1842,35.11409973215888
210,1896,1860,32.802438933713454
211,2157,2222,31.144823004794873
212,2157,2196,19.209372712298546
213,2157,2125,24.698178070456937
214,2157,2124,29.068883707497267
215,2222,2196,18.35755975068582
216,1483,1508,15.652475842498529
217,1483,1412,33.06055050963308
218,1483,1455,23.021728866442675
219,1483,1491,29.427877939124322
220,1508,1491,23.769728648009426
221,1412,1455,29.0
222,1412,1357,26.476404589747453
223,1412,1381,22.67156809750927
224,1455,1491,20.591260281974
225,1795,1787,44.40720662234904
226,1795,1824,20.518284528683193
227,1795,1788,32.7566787083184
228,1795,1718,50.32891812864648
229,2065,2080,36.6742416417845
230,2065,2111,25.019992006393608
231,2065,2079,30.675723300355934
232,2065,2109,33.24154027718932
233,2065,2038,30.528675044947494
234,2184,2150,22.135943621178654
235,2184,2251,36.345563690772494
236,2184,2215,35.35533905932738
237,2184,2178,20.223748416156685
238,2213,2142,37.94733192202055
239,2213,2189,46.84015371452148
240,2213,2231,26.248809496813376
241,15,39,48.010415536631214
242,1216,1258,20.223748416156685
243,1216,1259,29.206163733020468
244,1216,1129,42.05948168962618
245,1216,1133,58.25804665451803
246,1216,1175,19.72308292331602
247,1258,1259,26.076809620810597
248,1258,1324,41.72529209005013
249,1258,1300,21.540659228538015
250,1259,1324,32.14031735997639
251,1259,1133,59.23681287847955
252,1259,1317,43.86342439892262
253,1129,1133,32.14031735997639
254,1129,1073,32.802438933713454
255,1129,1175,32.526911934581186
256,912,864,29.410882339705484
257,912,895,22.0
258,912,953,28.635642126552707
259,912,942,34.0147027033899
260,912,910,28.071337695236398
261,864,895,24.515301344262525
262,895,953,42.80186911806539
263,953,976,28.160255680657446
264,953,942,22.47220505424423
265,652,512,6170.0
266,512,544,35.35533905932738
267,512,459,36.87817782917155
268,544,474,37.69615364994153
269,544,459,45.5411901469428
270,544,554,17.11724276862369
271,267,304,32.55764119219941
272,267,301,29.0
273,267,252,21.95449840010015
274,267,263,18.439088914585774
275,252,301,32.01562118716424
276,252,35,319.2303243741108
277,252,270,24.08318915758459
278,252,263,37.656340767525464
279,263,304,26.68332812825267
280,263,35,294.7303852676205
281,263,266,19.1049731745428
282,266,304,27.294688127912362
283,266,35,282.1577572919093
284,266,295,42.04759208325728
285,1438,1386,32.202484376209235
286,1438,1423,45.12205669071391
287,1438,1436,43.104524124504614
288,1438,1370,37.73592452822641
289,1438,1397,44.10215414239989
290,1386,1423,29.68164415931166
291,1386,1333,26.40075756488817
292,1386,1370,39.45883931389772
293,1423,1333,42.37924020083418
294,1423,1338,57.201398584300364
295,53,65,26.1725046566048
296,53,92,46.647615158762406
297,149,125,31.064449134018133
298,149,153,21.02379604162864
299,149,189,29.427877939124322
300,149,165,25.0
301,762,704,42.5205832509386
302,762,655,66.03786792439622
303,762,679,42.2965719651132
304,762,804,60.166435825965294
305,762,844,44.77722635447622
306,704,679,39.56008088970496
307,704,654,27.073972741361768
308,704,733,39.395431207184416
309,704,671,33.28663395418648
310,585,586,25.019992006393608
311,585,643,30.066592756745816
312,585,617,25.80697580112788
313,1343,1338,33.734255586866
314,1343,1282,47.01063709417264
315,1338,1333,60.29925372672534
316,1282,1409,63.89053137985315
317,844,924,48.54894437575342
318,844,925,42.5440947723653
319,844,845,23.021728866442675
320,844,804,42.485291572496
321,1627,1586,23.323807579381203
322,1627,1656,25.0
323,1627,1663,25.495097567963924
324,1627,1645,24.515301344262525
325,1586,1579,28.635642126552707
326,1586,1645,27.730849247724095
327,1586,1516,51.73973328110612
328,1656,1663,18.027756377319946
329,1656,1705,31.25699921617557
330,1656,1697,29.732137494637012
331,1409,1489,42.5440947723653
332,1409,1419,28.0
333,1409,1470,33.52610922848042
334,1573,1537,24.698178070456937
335,1573,1466,45.39823785126467
336,1489,1470,27.892651361962706
337,1663,1645,35.22782990761707
338,1663,1705,28.319604517012593
339,1579,1645,34.88552708502482
340,1579,1516,33.54101966249684
341,1579,1572,15.231546211727817
342,1572,1516,28.160255680657446
343,1903,1849,33.83784863137726
344,1903,1929,21.93171219946131
345,1903,1861,29.154759474226502
346,1903,1935,19.1049731745428
347,1903,1912,24.08318915758459
348,1317,1324,29.068883707497267
349,1317,1387,52.80151512977634
350,1584,1634,27.65863337187866
351,2057,2149,66.70832032063167
352,1450,1484,19.6468827043885
353,1450,1410,24.758836806279895
354,1450,1359,41.23105625617661
355,1450,1473,29.5296461204668
356,1473,1484,31.400636936215164
357,1473,1464,19.924858845171276
358,1473,1410,32.01562118716424
359,1473,1511,23.194827009486403
360,1538,1566,57.87054518492115
361,1538,1607,61.587336360651285
362,1538,1449,49.25444142409901
363,1538,1464,63.89053137985315
364,1511,1566,26.076809620810597
365,1511,1484,33.28663395418648
366,1511,1531,21.02379604162864
367,1511,1464,36.40054944640259
368,1639,1667,26.248809496813376
369,1639,1625,39.6232255123179
370,1639,1657,25.238858928247925
371,1639,1575,51.66236541235796
372,1639,1626,21.2602916254693
373,1714,1607,67.77905281132217
374,1714,1675,38.8329756778952
375,1714,1748,33.60059523282288
376,1714,1716,44.04543109109048
377,1714,1765,44.553338819890925
378,1714,1660,53.009433122794285
379,1566,1607,23.53720459187964
380,1566,1531,35.4682957019364
381,1566,1594,33.60059523282288
382,1566,1464,51.62363799656123
383,1607,1675,41.593268686170845
384,1607,1594,32.14031735997639
385,1675,1594,50.60632371551998
386,1675,1620,42.05948168962618
387,1675,1716,26.832815729997478
388,1625,1677,37.44329045369811
389,1625,1657,27.65863337187866
390,1625,1575,28.0178514522438
391,1531,1484,28.460498941515414
392,1531,1594,33.54101966249684
393,1594,1620,26.832815729997478
394,1620,1676,27.459060435491963
395,1620,1716,50.60632371551998
396,1904,1871,25.238858928247925
397,1904,1923,15.811388300841896
398,1904,1877,30.805843601498726
399,1904,1938,19.235384061671343
400,1937,1922,32.38826948140329
401,1937,1877,24.698178070456937
402,1937,1980,22.360679774997898
403,1922,1980,33.301651610693426
404,1922,1867,31.38470965295043
405,1877,1938,31.89043743820395
406,1877,1867,35.4682957019364
407,2004,1980,23.40939982143925
408,2004,2013,31.04834939252005
409,2004,2183,13441.0
410,1980,2013,37.20215047547655
411,2013,2048,24.413111231467404
412,1741,1744,20.396078054371138
413,1741,1682,37.8021163428716
414,1741,1737,18.027756377319946
415,1741,1792,35.35533905932738
416,1713,1693,21.400934559032695
