,src,tgt,distance
0,553,590,31.11269837220809
1,553,558,33.37663853655727
2,553,522,34.058772731852805
3,553,550,41.0
4,820,781,48.84669896727925
5,820,733,50.774009099144415
6,820,856,22.135943621178654
7,820,835,35.6931365951495
8,1936,1922,16.64331697709324
9,1936,1532,89458.0
10,48,66,32.64965543462902
11,48,49,17.0
12,48,82,33.24154027718932
13,48,74,29.068883707497267
14,66,82,26.248809496813376
15,66,128,48.041648597857254
16,66,77,32.57299494980466
17,1807,1800,32.55764119219941
18,1807,1785,17.26267650163207
19,1807,1840,33.97057550292606
20,1807,1842,46.647615158762406
21,1807,1780,31.827660925679098
22,49,74,26.30589287593181
23,49,68,30.610455730027933
24,82,128,38.01315561749642
25,82,74,22.80350850198276
26,128,149,24.20743687382041
27,128,155,21.840329667841555
28,128,77,47.80167361086848
29,128,148,29.966648127543394
30,77,76,22.360679774997898
31,77,148,51.03920062069938
32,76,110,24.186773244895647
33,76,148,52.773099207835045
34,110,140,27.073972741361768
35,110,148,44.40720662234904
36,1780,1772,28.284271247461902
37,1780,1785,19.924858845171276
38,1780,1761,21.213203435596427
39,1780,1751,29.154759474226502
40,1780,1842,50.32891812864648
41,1780,1797,34.438350715445125
42,1797,1801,26.1725046566048
43,1797,1772,19.235384061671343
44,1797,1823,25.942243542145693
45,1797,1842,34.539832078341085
46,1797,1819,19.0
47,74,117,38.41874542459709
48,74,68,28.861739379323623
49,106,117,30.4138126514911
50,106,138,21.02379604162864
51,106,96,20.615528128088304
52,96,117,22.80350850198276
53,96,68,21.470910553583888
54,68,117,37.21558813185679
55,149,169,14.035668847618199
56,149,155,25.709920264364882
57,1944,1959,32.7566787083184
58,1944,1934,13.45362404707371
59,1944,1920,24.698178070456937
60,1944,1966,17.204650534085253
61,1944,2004,39.824615503479755
62,1944,1997,30.364452901377952
63,335,353,18.027756377319946
64,335,313,27.202941017470888
65,335,361,35.510561809129406
66,335,311,18.35755975068582
67,1528,1536,31.144823004794873
68,1528,1494,39.35733730830886
69,1528,1506,27.730849247724095
70,1528,1440,47.042533945356304
71,1710,1704,24.08318915758459
72,1710,1635,40.26164427839479
73,1710,1812,80.0
74,1710,1750,34.132096331752024
75,1710,1663,36.235341863986875
76,1710,1703,94.02127418834527
77,1966,1920,24.041630560342615
78,1966,1997,19.6468827043885
79,2004,2006,17.46424919657298
80,2004,2031,19.924858845171276
81,2004,2030,21.633307652783937
82,2004,1959,30.870698080866262
83,2004,1997,28.635642126552707
84,1997,2006,14.866068747318506
85,1997,2048,5924.0
86,2160,2135,18.027756377319946
87,2160,2171,20.8806130178211
88,1109,1026,45.09988913511872
89,1109,1083,21.2602916254693
90,1109,1051,43.41658669218482
91,1109,1086,30.083217912982647
92,214,219,14.317821063276353
93,214,241,10898.0
94,219,258,30.0
95,1787,1730,47.12748667179272
96,1787,1721,66.21933252457322
97,1787,1815,27.459060435491963
98,1506,1454,32.01562118716424
99,1506,1522,26.68332812825267
100,1506,1440,44.204072210600685
101,599,567,28.844410203711913
102,599,710,94.79451460923254
103,599,508,65.73431371817918
104,297,258,27.85677655436824
105,297,323,27.586228448267445
106,297,326,23.259406699226016
107,461,414,48.79549159502341
108,461,425,33.61547262794322
109,461,480,24.698178070456937
110,461,522,37.94733192202055
111,461,495,54.230987451824994
112,458,475,25.709920264364882
113,458,504,36.87817782917155
114,458,531,46.52956049652737
115,458,421,30.675723300355934
116,270,290,24.758836806279895
117,270,304,51.478150704935004
118,270,202,48.75448697299562
119,323,326,30.066592756745816
120,420,417,26.1725046566048
121,420,438,18.384776310850235
122,420,387,21.540659228538015
123,326,376,37.0
124,326,365,30.886890422961002
125,436,417,16.492422502470642
126,436,438,17.0
127,436,483,30.0
128,438,483,34.48187929913333
129,438,417,20.615528128088304
130,430,475,33.54101966249684
131,430,455,19.313207915827967
132,430,376,43.266615305567875
133,430,421,30.4138126514911
134,430,388,25.317977802344327
135,475,455,25.059928172283335
136,475,504,18.24828759089466
137,475,421,38.07886552931954
138,513,545,22.0
139,513,548,36.235341863986875
140,513,535,44.384682042344295
141,513,501,16.55294535724685
142,535,548,21.095023109728988
143,535,455,69.06518659932803
144,535,534,18.0
145,535,594,36.138621999185304
146,535,561,27.65863337187866
147,455,376,56.61271941887264
148,455,534,60.74537019394976
149,455,504,35.510561809129406
150,501,502,25.317977802344327
151,501,545,32.64965543462902
152,501,528,27.586228448267445
153,501,456,38.07886552931954
154,376,388,30.083217912982647
155,376,365,28.160255680657446
156,134,124,22.135943621178654
157,134,175,2525.0
158,22,44,17.0
159,22,2,24.413111231467404
160,22,20,17.11724276862369
161,781,733,30.0
162,781,835,27.85677655436824
163,781,738,27.202941017470888
164,603,605,21.587033144922902
165,603,557,37.8021163428716
166,603,650,29.017236257093817
167,557,605,35.05709628591621
168,557,588,26.870057685088806
169,557,543,20.0
170,686,650,29.698484809834994
171,686,733,31.76476034853718
172,686,696,21.540659228538015
173,686,738,35.510561809129406
174,650,605,32.55764119219941
175,650,670,18.867962264113206
176,650,696,29.017236257093817
177,44,80,45.967379738244816
178,44,20,25.495097567963924
179,44,51,39.20459156782532
180,44,47,2225.0
181,733,738,34.058772731852805
182,696,670,25.495097567963924
183,696,709,21.470910553583888
184,696,738,22.02271554554524
185,738,709,23.323807579381203
186,238,175,79.75587752636166
187,24,2,36.61966684720111
188,24,20,27.16615541441225
189,24,51,20.615528128088304
190,24,63,33.1058907144937
191,24,45,38.48376280978771
192,606,575,22.090722034374522
193,606,628,25.059928172283335
194,2,20,18.24828759089466
195,527,559,25.942243542145693
196,527,558,32.64965543462902
197,527,517,22.47220505424423
198,527,495,25.238858928247925
199,20,51,31.827660925679098
200,495,454,30.4138126514911
201,495,414,58.240879114244144
202,495,517,37.33630940518894
203,51,80,28.635642126552707
204,51,63,21.470910553583888
205,567,507,53.81449618829484
206,567,508,50.60632371551998
207,575,559,24.166091947189145
208,575,628,39.44616584663204
209,575,538,24.0
210,559,538,26.076809620810597
211,559,558,33.06055050963308
212,559,628,44.04543109109048
213,559,517,32.28002478313795
214,143,178,26.90724809414742
215,143,162,13.038404810405298
216,743,744,17.029386365926403
217,743,739,25.495097567963924
218,743,723,17.0
219,743,770,19.849433241279208
220,743,765,29.154759474226502
221,744,723,16.64331697709324
222,744,718,24.698178070456937
223,744,765,15.620499351813308
224,739,697,29.0
225,739,723,34.48187929913333
226,739,676,39.44616584663204
227,739,682,34.23448553724738
228,739,805,41.88078318274385
229,739,770,23.323807579381203
230,808,824,21.93171219946131
231,808,756,33.97057550292606
232,808,709,47.75981574503821
233,70,52,23.853720883753127
234,70,100,23.259406699226016
235,70,91,20.518284528683193
236,70,81,24.698178070456937
237,81,56,25.45584412271571
238,81,100,17.69180601295413
239,81,99,14.866068747318506
240,99,56,30.083217912982647
241,99,118,22.80350850198276
242,99,100,23.021728866442675
243,570,609,39.59797974644666
244,570,624,39.319206502675
245,570,531,28.460498941515414
246,570,580,20.8806130178211
247,542,534,48.041648597857254
248,542,504,30.083217912982647
249,542,531,27.892651361962706
250,542,580,30.528675044947494
251,534,504,48.25971404805462
252,534,561,18.24828759089466
253,504,531,41.340053217188775
254,531,580,34.785054261852174
255,561,594,20.808652046684813
256,815,792,15.264337522473747
257,815,840,23.430749027719962
258,815,827,27.65863337187866
259,815,853,37.8021163428716
260,815,884,42.05948168962618
261,792,762,65.92419889539804
262,792,827,26.870057685088806
263,840,884,39.824615503479755
264,354,337,31.78049716414141
265,354,296,40.01249804748511
266,354,381,28.319604517012593
267,354,392,29.154759474226502
268,354,314,30.4138126514911
269,337,318,22.47220505424423
270,337,361,50.32891812864648
271,337,296,38.897300677553446
272,337,381,35.4400902933387
273,827,762,54.91812087098393
274,827,868,44.94441010848846
275,827,853,17.26267650163207
276,311,318,49.25444142409901
277,311,313,31.0
278,311,361,40.8166632639171
279,311,273,32.449961479175904
280,853,868,35.6931365951495
281,853,884,24.041630560342615
282,140,200,34.92849839314596
283,140,165,26.419689627245813
284,140,148,38.01315561749642
285,186,199,26.92582403567252
286,186,212,21.37755832643195
287,186,160,18.867962264113206
288,186,202,19.4164878389476
289,212,199,23.706539182259394
290,212,243,35.35533905932738
291,212,202,22.360679774997898
292,760,799,19.235384061671343
293,760,737,13.92838827718412
294,760,795,20.12461179749811
295,760,741,25.632011235952593
296,160,202,37.48332962798263
297,202,304,95.4829827770373
298,454,414,41.72529209005013
299,454,474,32.69556544854363
300,454,435,28.600699292150182
301,454,517,45.17742799230607
302,142,117,19.235384061671343
303,142,174,21.02379604162864
304,142,138,34.132096331752024
305,142,170,34.9857113690718
306,741,737,29.274562336608895
307,741,795,30.886890422961002
308,117,138,34.88552708502482
309,174,207,28.319604517012593
310,174,229,36.138621999185304
311,174,169,46.17358552246078
312,174,170,31.144823004794873
313,174,205,28.284271247461902
314,386,361,32.01562118716424
315,386,414,18.439088914585774
316,386,353,24.596747752497688
317,386,378,16.15549442140351
318,386,425,27.80287754891569
319,361,318,41.036569057366385
320,361,353,36.05551275463989
321,361,381,59.20304046246274
322,969,1000,30.528675044947494
323,969,1013,24.698178070456937
324,969,1026,42.44997055358225
325,969,960,31.064449134018133
326,969,923,35.22782990761707
327,969,915,28.160255680657446
328,414,425,21.37755832643195
329,878,945,1885.0
330,1247,1199,24.413111231467404
331,1247,1216,20.0
332,1247,1283,27.459060435491963
333,1247,1321,30.14962686336267
334,1247,1225,32.55764119219941
335,1247,1235,24.515301344262525
336,1199,1174,16.1245154965971
337,1199,1185,20.615528128088304
338,1199,1216,26.30589287593181
339,1199,1225,22.80350850198276
340,1216,1132,39.824615503479755
341,1216,1185,13.892443989449804
342,1216,1235,16.278820596099706
343,1283,1326,20.09975124224178
344,1283,1310,25.495097567963924
345,1283,1321,30.01666203960727
346,1283,1225,22.847319317591726
347,33,12,25856.0
348,1321,1371,27.51363298439521
349,1321,1326,24.515301344262525
350,1225,1230,29.427877939124322
351,1225,1208,19.209372712298546
352,1225,1310,34.92849839314596
353,1235,1132,46.52956049652737
354,1235,1262,17.46424919657298
355,1646,1603,25.612496949731394
356,1646,1671,21.02379604162864
357,1646,1689,18.384776310850235
358,1646,1649,25.019992006393608
359,1581,1580,26.0
360,1581,1544,14.0
361,1581,1589,29.832867780352597
362,1627,1662,19.235384061671343
363,1627,1537,43.382023926967726
364,1627,1588,24.08318915758459
365,1627,1650,18.027756377319946
366,1627,1624,29.017236257093817
367,1603,1629,29.427877939124322
368,1603,1649,21.02379604162864
369,1671,1711,26.419689627245813
370,1671,1673,33.015148038438355
371,1671,1712,25.0
372,1671,1689,27.202941017470888
373,1776,1800,20.615528128088304
374,1776,1765,25.317977802344327
375,1776,1756,21.37755832643195
376,1776,1750,40.8166632639171
377,1776,1816,44.204072210600685
378,1750,1704,31.575306807693888
379,1750,1756,39.0
380,1750,1725,26.40075756488817
381,1750,1816,56.568542494923804
382,1750,1812,54.08326913195984
383,1689,1711,19.849433241279208
384,1689,1726,32.55764119219941
385,1689,1649,25.45584412271571
386,1649,1657,32.38826948140329
387,1649,1629,24.413111231467404
388,510,875,43961.0
389,1878,1873,15.297058540778355
390,1878,1915,31.400636936215164
391,1878,1920,32.7566787083184
392,1878,1851,26.248809496813376
393,1878,1884,21.02379604162864
394,1878,1861,15.0
395,964,1019,34297.0
396,1851,1877,30.805843601498726
397,1851,1873,17.11724276862369
398,1851,1861,27.202941017470888
399,1851,1842,20.248456731316587
400,2030,2063,24.331050121192877
401,2030,2031,25.0
402,2030,2041,22.360679774997898
403,860,885,49.33558553417604
404,860,875,44.721359549995796
405,860,643,16976.0
406,1915,1884,24.08318915758459
407,1915,1894,18.439088914585774
