,src,tgt,distance
0,26,74,6161.0
1,11,38,30.14962686336267
2,11,74,5265.0
3,924,956,17.46424919657298
4,924,871,27.459060435491963
5,924,917,19.235384061671343
6,924,933,36.22154055254967
7,924,973,27.730849247724095
8,1560,1510,1573.0
9,37,85,2993.0
10,1506,1460,20.615528128088304
11,1506,1443,31.953090617340916
12,1506,1487,34.785054261852174
13,1506,1521,33.52610922848042
14,1460,1443,18.867962264113206
15,563,580,14.7648230602334
16,563,505,33.52610922848042
17,563,590,14.866068747318506
18,580,505,45.27692569068709
19,580,590,19.313207915827967
20,1816,1858,25.553864678361276
21,1816,1958,8161.0
22,1858,1887,65.30696746902278
23,1858,1841,23.769728648009426
24,2591,2569,27.85677655436824
25,2569,2522,20384.0
26,1846,1880,23.323807579381203
27,1846,1832,6290.0
28,21,1,34.9857113690718
29,1,85,11412.0
30,1880,1924,26.68332812825267
31,1174,1140,37.589892258425
32,1174,1240,30.364452901377952
33,1174,1212,28.844410203711913
34,894,834,24.331050121192877
35,894,854,32.7566787083184
36,894,947,23.40939982143925
37,894,977,41.0
38,734,703,33.61547262794322
39,734,749,30.083217912982647
40,947,854,43.829214001622255
41,947,977,24.758836806279895
42,977,1032,49.09175083453431
43,703,698,24.020824298928627
44,703,664,33.28663395418648
45,703,652,24.515301344262525
46,2585,2532,67.7421582177598
47,2585,2556,12.36931687685298
48,749,750,20.024984394500787
49,749,657,47.67598976424087
50,749,719,30.805843601498726
51,886,952,34.66987164671943
52,886,925,18.788294228055936
53,886,892,14.317821063276353
54,886,865,21.93171219946131
55,952,963,19.6468827043885
56,952,986,20.248456731316587
57,952,925,29.546573405388315
58,925,963,18.788294228055936
59,925,892,15.231546211727817
60,892,877,48.507731342539614
61,892,865,13.416407864998739
62,865,811,29.698484809834994
63,865,877,42.2965719651132
64,2003,2066,33.60059523282288
65,2003,2065,27.0
66,2003,2017,29.614185789921695
67,2003,1960,24.73863375370596
68,2003,1962,29.698484809834994
69,1610,1587,32.69556544854363
70,1610,1676,48.60041152089147
71,1610,1712,56.43580423808985
72,1610,1707,46.32493928760188
73,1487,1443,29.068883707497267
74,1487,1502,30.675723300355934
75,1487,1521,21.02379604162864
76,1057,898,7025.0
77,1054,1090,21.93171219946131
78,1054,1025,21.2602916254693
79,1054,1009,48.54894437575342
80,1054,1121,35.22782990761707
81,505,438,88.63972021616495
82,505,497,84.09518416651456
83,505,326,122.88612614937456
84,590,588,28.284271247461902
85,590,611,15.620499351813308
86,1554,1600,20.09975124224178
87,1554,1573,18.867962264113206
88,1554,1519,39.395431207184416
89,1554,1502,25.495097567963924
90,1554,1521,22.47220505424423
91,1519,1545,29.5296461204668
92,1519,1502,25.96150997149434
93,1519,1511,16.492422502470642
94,1502,1521,31.953090617340916
95,1502,1511,41.10960958218893
96,1521,1573,22.20360331117452
97,2119,2108,38.63935817272331
98,2119,2042,56.72741841473134
99,2119,2141,49.64876634922564
100,2119,2012,57.48912940721924
101,530,492,23.021728866442675
102,530,612,46.57252408878007
103,530,706,115.67627241573788
104,530,608,60.876925020897694
105,530,619,50.96076922496363
106,530,486,62.24146527838174
107,492,706,134.71822445385777
108,492,429,58.83026432033091
109,1143,1110,17.46424919657298
110,1143,1161,20.12461179749811
111,1143,1195,25.495097567963924
112,1143,1191,24.413111231467404
113,887,792,47.70744176750625
114,887,974,43.08131845707603
115,887,940,34.655446902326915
116,887,860,72.56031973468694
117,572,559,26.92582403567252
118,572,608,30.805843601498726
119,572,486,49.72926703662542
120,572,480,55.362442142665635
121,559,569,43.41658669218482
122,559,480,45.5411901469428
123,559,596,26.40075756488817
124,860,792,55.47071299343465
125,860,756,60.53924347066124
126,860,838,22.47220505424423
127,860,974,74.41102068914255
128,974,1002,36.235341863986875
129,974,940,44.01136216933077
130,1235,1194,62.81719509815764
131,1235,1298,2066.0
132,1032,1140,50.635955604688654
133,1458,1416,32.01562118716424
134,1458,1456,19882.0
135,1140,1212,35.17101079013795
136,1140,1182,22.47220505424423
137,834,788,38.01315561749642
138,834,706,90.21086409075129
139,834,854,25.0
140,1175,1208,28.30194339616981
141,1175,1113,29.832867780352597
142,1175,1160,20.248456731316587
143,1175,1118,31.064449134018133
144,1175,1247,31.32091952673165
145,1247,1208,21.213203435596427
146,1247,1160,46.400431032480725
147,1247,1435,9620.0
148,1247,1408,16081.0
149,1000,1007,12100.0
150,1368,1411,30.805843601498726
151,1368,1364,15.132745950421556
152,1368,1363,34.0
153,1439,1520,56.586217403180434
154,1439,1563,58.855755878248644
155,1439,1489,57.0087712549569
156,1439,1398,37.589892258425
157,526,513,20.248456731316587
158,526,541,21.095023109728988
159,526,483,31.144823004794873
160,541,520,24.698178070456937
161,541,513,18.027756377319946
162,541,641,57.0701322935211
163,541,638,53.33854141237835
164,1185,1167,22.360679774997898
165,1185,1216,23.323807579381203
166,1185,1219,21.633307652783937
167,1167,1216,22.0
168,1167,1183,17.46424919657298
169,919,954,22.67156809750927
170,919,958,26.90724809414742
171,919,884,20.615528128088304
172,919,874,30.479501308256342
173,919,912,39.11521443121589
174,919,851,30.083217912982647
175,742,722,19.4164878389476
176,742,781,29.410882339705484
177,742,729,33.95585369269929
178,570,578,22.80350850198276
179,570,593,18.384776310850235
180,570,510,47.634021455258214
181,570,618,42.44997055358225
182,570,503,36.71511950137164
183,570,469,50.0
184,641,577,49.040799340956916
185,641,682,27.65863337187866
186,641,638,17.26267650163207
187,641,662,17.029386365926403
188,682,678,17.029386365926403
189,682,768,49.03060268852505
190,682,662,30.083217912982647
191,682,686,28.442925306655784
192,682,754,41.14608122288197
193,656,638,20.808652046684813
194,656,618,44.41846462902562
195,656,707,23.769728648009426
196,656,662,23.345235059857504
197,656,686,29.410882339705484
198,569,596,30.886890422961002
199,569,360,17284.0
200,638,662,17.08800749063506
201,1631,1662,36.6742416417845
202,1631,1621,30.14962686336267
203,1631,1672,23.769728648009426
204,1672,1662,24.73863375370596
205,1672,1733,32.2490309931942
206,618,657,48.76474136094644
207,618,593,38.62641583165593
208,618,719,52.952809179494906
209,618,707,56.0357029044876
210,1461,1662,93.7709976485267
211,707,745,23.259406699226016
212,707,731,22.20360331117452
213,707,719,42.42640687119285
214,707,686,30.59411708155671
215,1440,1473,26.419689627245813
216,1440,1448,16.1245154965971
217,1473,1491,26.248809496813376
218,1822,1748,37.8549864614954
219,1822,1878,31.016124838541646
220,1822,1821,33.0
221,2021,1995,14.866068747318506
222,2021,2068,20.024984394500787
223,2021,2049,17.88854381999832
224,2021,2036,23.345235059857504
225,1998,1991,15.524174696260024
226,1998,1899,60.440052945046304
227,1998,1995,19.235384061671343
228,1998,2052,23.706539182259394
229,1998,2049,20.615528128088304
230,2556,2527,28.30194339616981
231,2556,2532,59.61543424315552
232,2560,2524,30.805843601498726
233,2560,2539,45.880278987817846
234,2560,2506,37.33630940518894
235,28,74,30365.0
236,780,759,35.35533905932738
237,780,745,26.1725046566048
238,780,828,37.20215047547655
239,780,754,34.20526275297414
240,780,807,22.80350850198276
241,754,745,30.4138126514911
242,754,768,30.083217912982647
243,754,686,33.52610922848042
244,754,828,43.104524124504614
245,754,806,38.07886552931954
246,626,654,20.12461179749811
247,626,598,29.154759474226502
248,626,658,23.430749027719962
249,626,594,20.09975124224178
250,658,654,24.0
251,658,679,19.235384061671343
252,1469,1485,32.38826948140329
253,1469,1716,21985.0
254,1448,1317,70.9365914038728
255,1448,1431,30.083217912982647
256,257,285,37.69615364994153
257,257,210,28.635642126552707
258,257,261,30.066592756745816
259,257,208,28.460498941515414
260,257,284,21.93171219946131
261,350,347,19.235384061671343
262,350,318,22.20360331117452
263,350,409,33.24154027718932
264,284,318,22.825424421026653
265,284,261,20.518284528683193
266,940,911,18.384776310850235
267,940,1002,34.20526275297414
268,940,999,39.408120990476064
269,940,926,35.35533905932738
270,878,911,24.20743687382041
271,878,877,61.00819617067857
272,878,798,46.69047011971501
273,878,926,23.194827009486403
274,2318,2414,85.56284240252891
275,2318,2281,41.23105625617661
276,2318,2207,66.09841147864296
277,2318,2300,94.76286192385707
278,2098,2118,23.706539182259394
279,2098,2170,53.823786563191554
280,2098,2074,32.449961479175904
281,2118,2207,60.37383539249432
282,2118,2170,61.587336360651285
283,926,911,23.40939982143925
284,926,999,38.897300677553446
285,2075,2051,18.439088914585774
286,2075,2094,24.20743687382041
287,2075,2066,16.76305461424021
288,2075,2017,26.92582403567252
289,2075,2110,25.495097567963924
290,2066,2017,22.847319317591726
291,2066,2065,20.0
292,2066,2109,34.713109915419565
293,2066,2110,28.442925306655784
294,2017,2051,25.238858928247925
295,2017,1974,23.323807579381203
296,2017,2014,17.11724276862369
297,2017,1962,28.160255680657446
298,2065,2109,26.1725046566048
299,208,210,21.02379604162864
300,208,204,19.6468827043885
301,208,228,28.231188426986208
302,208,261,35.805027579936315
303,2153,2161,32.2490309931942
304,2153,2110,29.966648127543394
305,2153,2330,16900.0
306,2109,2110,28.071337695236398
307,2110,2094,31.04834939252005
308,571,606,43.829214001622255
309,571,536,28.284271247461902
310,536,347,109.78615577567146
311,536,409,97.58073580374356
312,536,532,26.1725046566048
313,155,160,20.09975124224178
314,155,147,15.620499351813308
315,155,121,26.92582403567252
316,155,197,34.655446902326915
317,155,129,28.42534080710379
318,197,160,22.561028345356956
319,197,192,18.110770276274835
320,197,233,26.40075756488817
321,129,101,27.65863337187866
322,129,86,27.073972741361768
323,129,116,24.73863375370596
324,129,121,28.160255680657446
325,129,134,38.2099463490856
326,134,116,17.204650534085253
327,134,67,63.655321851358195
