,src,tgt,distance
0,2045,2097,55.154328932550705
1,2045,2001,27.892651361962706
2,853,917,65.21502894272147
3,853,802,52.69724850502159
4,853,864,38.47076812334269
5,853,844,29.614185789921695
6,853,887,36.796738985948195
7,22,371,365.8264615907384
8,22,464,382.96213912082743
9,802,864,35.510561809129406
10,802,840,21.93171219946131
11,802,844,76.53757247260981
12,802,743,48.46648326421054
13,802,832,40.718546143004666
14,802,769,27.018512172212592
15,864,840,21.213203435596427
16,864,914,35.73513677041127
17,864,887,21.95449840010015
18,840,872,41.182520563948
19,840,832,28.160255680657446
20,844,846,37.013511046643494
21,844,917,50.11985634456667
22,844,809,32.64965543462902
23,809,846,25.059928172283335
24,809,863,50.44799302251776
25,962,985,20.615528128088304
26,962,972,31.064449134018133
27,962,922,34.92849839314596
28,962,1013,30.23243291566195
29,922,985,50.24937810560445
30,922,915,20.8806130178211
31,922,972,34.48187929913333
32,922,942,66.09841147864296
33,922,872,33.06055050963308
34,1723,1775,28.160255680657446
35,1723,1764,27.018512172212592
36,1723,1734,38.8329756778952
37,1638,1590,38.27531841800928
38,1638,1764,75.0066663703967
39,1638,1642,22.090722034374522
40,1590,1438,123.0447073221762
41,1590,1565,110.64357188738983
42,1590,1348,124.78781991845197
43,1590,1764,108.85311203635843
44,1590,1642,54.817880294662984
45,1764,2034,189.8341381311591
46,1764,1935,126.57408897558773
47,1764,1775,21.18962010041709
48,1642,1565,84.64632301523794
49,1642,1700,66.2872536767062
50,1642,1596,85.7962703152066
51,441,422,17.0
52,441,393,88.88756943465155
53,441,565,89.1852005660132
54,565,589,70.61161377563892
55,565,615,41.036569057366385
56,565,530,75.8946638440411
57,565,622,35.510561809129406
58,565,393,110.4943437466371
59,565,599,48.75448697299562
60,599,622,51.92301994298868
61,599,589,25.709920264364882
62,17,33,23.0
63,17,16,20.024984394500787
64,17,18,25.179356624028344
65,17,3,46.87216658103186
66,3,11,14.866068747318506
67,3,16,31.400636936215164
68,871,846,17.88854381999832
69,871,863,19.924858845171276
70,871,917,34.20526275297414
71,871,893,17.11724276862369
72,871,886,24.186773244895647
73,846,863,28.792360097775937
74,846,917,44.9221548904324
75,863,886,18.110770276274835
76,863,898,30.886890422961002
77,944,984,41.617304093369626
78,944,917,26.248809496813376
79,944,1028,55.362442142665635
80,944,893,30.066592756745816
81,944,886,43.01162633521314
82,944,898,46.04345773288535
83,944,1091,129.63024338479042
84,984,917,47.16990566028302
85,984,1028,31.76476034853718
86,917,893,21.470910553583888
87,1028,1084,46.04345773288535
88,893,886,23.53720459187964
89,886,898,15.811388300841896
90,898,1091,134.7145129523913
91,898,1131,173.72679701186
92,1091,1131,41.773197148410844
93,1091,1126,25.079872407968907
94,946,915,27.65863337187866
95,946,914,19.0
96,946,972,25.80697580112788
97,946,887,40.496913462633174
98,915,914,18.110770276274835
99,915,972,36.124783736376884
100,914,887,26.627053911388696
101,972,1013,30.4138126514911
102,1935,1996,45.18849411078001
103,1935,2034,68.30812543175226
104,1935,1775,107.81465577554843
105,1935,1840,50.15974481593781
106,1734,1700,32.526911934581186
107,1734,1765,18.027756377319946
108,2176,2172,26.30589287593181
109,2176,2151,17.0
110,2176,2158,18.35755975068582
111,1131,1147,40.162171256046406
112,1131,1214,44.91102314577124
113,1131,1126,26.68332812825267
114,1126,1147,22.47220505424423
115,1302,1270,19.1049731745428
116,1302,1339,16.492422502470642
117,662,608,35.35533905932738
118,662,664,28.071337695236398
119,662,708,27.16615541441225
120,662,656,31.25699921617557
121,662,613,34.828149534535996
122,656,707,32.0624390837628
123,656,708,41.773197148410844
124,656,613,24.698178070456937
125,613,608,39.20459156782532
126,608,664,34.785054261852174
127,608,626,31.016124838541646
128,11,26,49.193495504995376
129,11,16,26.40075756488817
130,405,455,35.0
131,405,425,23.769728648009426
132,405,382,31.304951684997057
133,405,477,45.221676218380054
134,455,382,42.579337712087536
135,455,422,41.048751503547585
136,455,477,38.07886552931954
137,455,514,35.05709628591621
138,458,425,27.018512172212592
139,458,480,16.492422502470642
140,458,477,28.178005607210743
141,458,472,26.248809496813376
142,425,395,20.615528128088304
