,src,tgt,distance
0,1987,1945,30.4138126514911
1,1987,2016,21.18962010041709
2,1987,1975,28.460498941515414
3,1975,1945,44.77722635447622
4,1975,1937,38.948684188300895
5,1975,1926,32.57299494980466
6,2112,2074,32.64965543462902
7,2112,2115,20.024984394500787
8,2112,2040,45.09988913511872
9,2112,2088,25.942243542145693
10,2074,2115,26.019223662515376
11,2074,2040,31.240998703626616
12,2115,2127,9252.0
13,1990,1944,31.25699921617557
14,1990,1971,23.600847442411894
15,1990,2040,36.89173349139343
16,1990,2008,30.364452901377952
17,1990,1974,25.238858928247925
18,2040,2008,23.769728648009426
19,2040,2088,38.58756276314948
20,2040,2015,35.84689665786984
21,2008,1974,24.351591323771842
22,2008,1947,37.107950630558946
23,2008,2015,25.298221281347036
24,1974,1944,24.041630560342615
25,1974,1947,21.400934559032695
26,2051,1992,42.5440947723653
27,2051,2058,37.12142238654117
28,2051,2033,24.166091947189145
29,1667,1629,20.808652046684813
30,182,166,25.059928172283335
31,182,198,4930.0
32,1899,1944,30.870698080866262
33,1899,1850,39.66106403010388
34,1899,1908,42.2965719651132
35,1899,1868,26.627053911388696
36,1899,1947,38.27531841800928
37,1899,1912,25.96150997149434
38,993,1103,60.440052945046304
39,993,988,29.274562336608895
40,993,1047,26.476404589747453
41,993,892,5725.0
42,1886,1945,59.20304046246274
43,1886,1853,41.617304093369626
44,1886,1926,23.345235059857504
45,1886,1937,36.235341863986875
46,1926,1945,52.630789467763066
47,1926,1937,19.6468827043885
48,1945,1982,43.266615305567875
49,2058,2033,19.849433241279208
50,2033,1982,35.4400902933387
51,2033,1992,48.60041152089147
52,1982,1992,49.25444142409901
53,565,833,34740.0
54,1629,1488,86.83317338436964
55,1165,1159,21.095023109728988
56,1165,1194,22.825424421026653
57,1165,1086,30.805843601498726
58,1165,1138,21.02379604162864
59,459,493,29.732137494637012
60,459,542,52.392747589718944
61,459,460,37.12142238654117
62,1522,1536,10865.0
63,2117,2080,33.83784863137726
64,2117,2098,49.64876634922564
65,1431,1375,21.02379604162864
66,1431,1486,32.802438933713454
67,1431,1472,20.223748416156685
68,1431,1398,35.11409973215888
69,2054,2020,29.068883707497267
70,2054,2067,35.17101079013795
71,2054,2030,34.0147027033899
72,1375,1345,20.591260281974
73,1375,1325,24.186773244895647
74,1375,1362,20.615528128088304
75,1375,1398,35.17101079013795
76,1947,1944,34.23448553724738
77,1947,2015,46.486557196677836
78,1947,1912,25.317977802344327
79,1947,1916,67.77905281132217
80,1776,1795,17.804493814764857
81,1776,1766,20.8806130178211
82,1776,1808,22.47220505424423
83,1776,1757,13.416407864998739
84,1486,1519,35.77708763999664
85,1486,1527,26.40075756488817
86,1486,1510,17.804493814764857
87,1486,1422,46.87216658103186
88,1486,1404,37.21558813185679
89,1486,1472,23.769728648009426
90,2113,2081,28.284271247461902
91,2113,2096,25.632011235952593
92,2113,2053,39.319206502675
93,2076,2044,24.839484696748443
94,2076,2110,28.178005607210743
95,2076,2017,56.85068161420758
96,1472,1510,19.235384061671343
97,1472,1511,22.627416997969522
98,1438,1462,16.64331697709324
99,1438,1398,26.627053911388696
100,1438,1405,13.601470508735444
101,1438,1423,16.76305461424021
102,1462,1512,21.18962010041709
103,1462,1505,31.622776601683793
104,1462,1451,32.38826948140329
105,1462,1423,20.248456731316587
106,2110,2123,18.027756377319946
107,2110,2017,68.42514157822401
108,2017,2044,66.09841147864296
109,2017,1976,75.76938695805846
110,2017,1943,68.62215385719105
111,2017,1988,24.20743687382041
112,2017,1963,38.48376280978771
113,1398,1312,38.01315561749642
114,1398,1325,37.20215047547655
115,1398,1405,26.076809620810597
116,1405,1312,37.107950630558946
117,1405,1423,14.422205101855956
118,1423,1451,28.653097563788805
119,1600,1644,23.853720883753127
120,1600,1657,28.861739379323623
121,1600,1548,29.832867780352597
122,1451,1512,35.35533905932738
123,62,27,70.71067811865476
124,62,33,52.0
125,62,54,24.08318915758459
126,1363,1406,20.8806130178211
127,1363,1359,24.08318915758459
128,1363,1298,33.95585369269929
129,1363,1303,27.313000567495326
130,1406,1463,24.186773244895647
131,1406,1466,36.796738985948195
132,1406,1359,37.20215047547655
133,1359,1466,47.095647357266465
134,1359,1330,18.384776310850235
135,1359,1364,44.181444068749045
136,1359,1298,34.88552708502482
137,1298,1294,52.0
138,1298,1330,34.132096331752024
139,1298,1303,20.615528128088304
