,src,tgt,distance
0,988,960,16.401219466856727
1,988,1021,17.46424919657298
2,988,955,35.11409973215888
3,815,780,28.653097563788805
4,815,852,20.615528128088304
5,852,780,37.12142238654117
6,852,955,57.42821606144492
7,960,1021,28.460498941515414
8,1021,955,47.01063709417264
9,1021,1091,41.773197148410844
10,2429,2452,29.068883707497267
11,2628,2617,11.313708498984761
12,2628,2646,24.839484696748443
13,2628,2636,14.317821063276353
14,2617,2606,15.264337522473747
15,2617,2636,14.866068747318506
16,2561,2570,20.8806130178211
17,2561,2539,18.973665961010276
18,2561,2606,32.202484376209235
19,2561,2554,19.235384061671343
20,2561,2516,36.40054944640259
21,1728,1708,17.0
22,1728,1764,30.4138126514911
23,1728,1729,19.026297590440446
24,1728,1775,26.019223662515376
25,1728,1759,28.42534080710379
26,1728,1620,49.36598018878993
27,1572,1614,29.410882339705484
28,1572,1647,32.0624390837628
29,1572,1547,13.0
30,1572,1551,30.463092423455635
31,720,676,24.186773244895647
32,720,723,22.02271554554524
33,676,603,38.01315561749642
34,676,656,19.313207915827967
35,787,711,32.38826948140329
36,787,732,31.827660925679098
37,787,805,23.53720459187964
38,787,780,197.0406049523803
39,787,1011,107.83784122468327
40,780,711,194.03092537015846
41,780,595,90.44335243676011
42,780,1011,183.05190520723897
43,780,955,81.58431221748455
44,595,711,227.51703232945002
45,901,823,33.24154027718932
46,901,970,37.57658845611187
47,901,944,23.706539182259394
48,901,860,29.68164415931166
49,901,893,24.515301344262525
50,944,970,29.966648127543394
51,944,989,23.769728648009426
52,944,971,25.942243542145693
53,944,870,43.139309220245984
54,944,860,39.56008088970496
55,860,823,27.018512172212592
56,860,865,34.058772731852805
57,860,870,17.08800749063506
58,860,741,54.78138369920935
59,893,823,39.59797974644666
60,893,805,38.3275357934736
61,893,970,39.81205847478876
62,1011,1059,23.769728648009426
63,1011,955,137.7679207943562
64,1011,1044,26.40075756488817
65,955,1044,121.1156472137271
66,955,1091,57.3149195236284
67,2636,2606,23.40939982143925
68,2636,2613,30.01666203960727
69,2636,2705,74.81310045707235
70,2705,2683,78.84795495128583
71,2705,2670,31.78049716414141
72,2460,2423,25.612496949731394
73,2460,2432,19.209372712298546
74,2460,2465,18.788294228055936
75,2460,2456,15.132745950421556
76,2465,2432,23.53720459187964
77,2465,2452,20.248456731316587
78,2465,2523,33.015148038438355
79,2456,2423,18.027756377319946
80,1691,1708,20.615528128088304
81,1691,1764,40.162171256046406
82,1691,1738,28.319604517012593
83,1691,1647,27.018512172212592
84,1691,1620,51.85556864985669
85,1708,1764,30.59411708155671
86,1708,1620,46.06517122512408
87,1764,1738,36.235341863986875
88,1764,1775,20.396078054371138
89,2202,2231,16.278820596099706
90,2202,2160,100.0199980003999
91,2202,2029,98.48857801796105
92,2202,2196,14.560219778561036
93,2202,2066,101.23734488813898
94,1738,1704,26.92582403567252
95,1738,1647,42.04759208325728
96,1614,1664,21.0
97,1614,1647,30.01666203960727
98,1647,1664,26.68332812825267
99,1647,1704,37.53664875824692
100,1647,1551,51.10772935672255
101,1647,1620,58.249463516842795
102,1486,1474,34.52535300326414
103,1486,1547,22.20360331117452
104,1486,1551,29.732137494637012
105,1486,1390,40.049968789001575
106,1486,1427,26.627053911388696
107,1547,1551,23.0
108,1551,1474,31.304951684997057
109,669,804,58.69412236331676
110,669,677,38.2099463490856
111,669,643,26.419689627245813
112,669,614,26.68332812825267
113,669,759,44.27188724235731
114,669,794,61.91122676865643
115,1239,1275,22.67156809750927
116,1239,1285,45.617978911828175
117,1239,1195,33.12099032335839
118,1239,1208,25.942243542145693
119,1239,1186,22.825424421026653
120,1275,1265,37.656340767525464
121,1275,1384,44.40720662234904
122,1275,1326,38.07886552931954
123,1275,1208,30.083217912982647
124,1275,1225,34.058772731852805
125,44,8,31.400636936215164
126,44,69,17.0
127,44,50,25.079872407968907
128,659,660,24.020824298928627
129,659,634,14.560219778561036
130,659,717,35.38361202590826
131,659,637,23.706539182259394
132,634,660,30.870698080866262
133,634,583,30.528675044947494
134,634,637,17.26267650163207
135,853,882,31.953090617340916
136,853,899,21.02379604162864
137,853,839,26.92582403567252
138,853,800,25.632011235952593
139,853,783,31.76476034853718
140,583,529,34.655446902326915
141,583,578,31.016124838541646
142,583,556,21.2602916254693
143,583,637,29.017236257093817
144,1113,1084,22.02271554554524
145,1113,1067,27.294688127912362
146,1113,1123,36.49657518178932
147,2570,2500,96.04165762834376
148,2570,2516,42.20189569201838
149,1729,1759,17.26267650163207
150,2196,2156,32.802438933713454
151,2196,2184,16.76305461424021
152,2196,2231,22.825424421026653
153,2196,2029,101.54801819828883
154,2252,2222,16.15549442140351
155,2252,2283,19.313207915827967
156,2252,2296,22.847319317591726
157,674,646,16.1245154965971
158,674,656,15.264337522473747
159,50,8,21.0
160,50,26,38.600518131237564
161,50,100,35.84689665786984
162,50,69,35.4682957019364
163,124,100,15.0
164,124,137,19.72308292331602
165,124,69,49.678969393496885
166,124,134,14.212670403551895
167,169,196,20.615528128088304
168,169,219,31.38470965295043
169,169,148,26.076809620810597
170,169,134,23.021728866442675
171,358,254,59.07622195096772
172,358,315,28.42534080710379
173,358,354,35.0
174,254,315,30.886890422961002
175,254,200,66.88796603276258
176,254,221,41.14608122288197
177,254,276,18.973665961010276
178,315,322,21.37755832643195
179,315,354,27.80287754891569
180,823,781,21.400934559032695
181,823,805,39.05124837953327
182,823,741,34.0147027033899
183,805,732,28.0178514522438
184,805,781,26.248809496813376
185,970,1017,31.11269837220809
186,970,989,23.259406699226016
187,887,896,32.38826948140329
188,887,826,25.0
189,887,840,30.805843601498726
190,887,991,58.66856057549052
191,887,890,19.235384061671343
192,1197,1248,34.713109915419565
193,1197,1179,33.52610922848042
194,1197,1218,29.546573405388315
195,1196,1183,17.88854381999832
196,1196,1253,34.66987164671943
197,1196,1159,19.924858845171276
198,1196,1235,21.2602916254693
199,1196,1270,30.805843601498726
200,1183,1253,29.966648127543394
201,1183,1159,24.596747752497688
202,1018,940,32.28002478313795
203,1018,1086,37.013511046643494
204,1018,991,25.079872407968907
205,870,865,18.439088914585774
206,870,971,43.56604182158393
207,1139,1201,35.84689665786984
208,1139,1159,17.204650534085253
209,1139,1127,17.46424919657298
210,1139,1059,43.41658669218482
211,1159,1201,38.27531841800928
212,1159,1235,34.48187929913333
213,1235,1201,25.059928172283335
214,1235,1270,28.0178514522438
215,1270,1253,24.596747752497688
