,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 96)",0,4,0,0,0,0,0
"('cell', 42)",0,3,0,0,0,0,0
"('cell', 90)",0,4,0,0,0,0,0
"('cell', 177)",0,1,0,0,0,0,0
"('cell', 94)",0,0,0,2,0,0,0
"('cell', 62)",0,0,0,3,0,0,0
"('cell', 107)",0,0,0,3,0,0,0
"('cell', 158)",0,1,0,0,0,0,0
"('cell', 196)",0,2,0,0,0,0,0
"('cell', 159)",0,1,0,0,0,0,0
"('cell', 105)",0,6,0,0,0,0,0
"('cell', 165)",0,1,0,0,0,0,0
"('cell', 195)",0,2,0,0,0,0,0
"('cell', 202)",0,2,0,0,0,0,0
"('cell', 146)",0,2,0,0,0,0,0
"('cell', 129)",0,2,0,0,0,0,0
"('cell', 164)",0,2,0,0,0,0,0
"('cell', 63)",0,5,0,0,0,0,0
"('cell', 112)",0,4,0,0,0,0,0
"('cell', 89)",0,6,0,0,0,0,0
"('cell', 61)",0,6,0,0,0,0,0
"('cell', 134)",0,2,0,2,0,1,0
"('cell', 1295)",0,2,1,1,0,0,0
"('cell', 1425)",0,0,3,0,0,0,0
"('cell', 1452)",0,0,1,0,0,0,0
"('cell', 1354)",0,2,2,0,0,0,0
"('cell', 899)",0,0,0,2,0,0,0
"('cell', 151)",0,1,0,2,0,1,0
"('cell', 136)",0,0,0,2,0,0,0
"('cell', 99)",0,2,0,2,0,1,0
"('cell', 149)",0,1,0,2,0,1,0
"('cell', 257)",0,4,0,0,0,1,0
"('cell', 220)",0,3,0,0,0,1,0
"('cell', 215)",0,2,0,2,0,1,0
"('cell', 208)",0,5,0,0,0,1,0
"('cell', 1512)",0,0,3,0,0,0,0
"('cell', 1629)",0,0,1,1,0,0,0
"('cell', 1566)",0,0,2,1,0,0,0
"('cell', 1509)",0,0,2,1,0,0,0
"('cell', 1503)",0,0,3,5,0,0,0
"('cell', 1530)",0,0,2,3,0,0,0
"('cell', 1545)",0,0,0,5,0,0,0
"('cell', 1552)",0,0,4,4,0,0,0
"('cell', 1486)",0,0,2,0,0,0,0
"('cell', 1497)",0,2,0,0,0,0,0
"('cell', 1420)",0,2,2,0,0,0,0
"('cell', 1464)",0,1,3,1,0,0,0
"('cell', 1489)",0,0,3,0,0,0,0
"('cell', 1717)",0,0,0,2,0,0,0
"('cell', 1723)",0,0,0,2,0,0,0
"('cell', 1739)",0,0,0,2,0,0,0
"('cell', 1746)",0,0,0,1,0,0,0
"('cell', 1786)",0,0,0,1,0,0,0
"('cell', 1632)",0,0,0,2,0,0,0
"('cell', 1360)",0,2,2,0,0,0,0
"('cell', 2041)",0,4,0,0,0,0,0
"('cell', 1996)",0,1,2,1,0,0,0
"('cell', 2096)",0,2,2,2,0,0,0
"('cell', 2152)",0,0,1,1,2,1,0
"('cell', 2161)",0,0,1,3,2,0,0
"('cell', 2185)",0,0,1,4,2,0,0
"('cell', 2157)",0,3,0,2,2,0,0
"('cell', 2191)",0,1,0,3,2,0,0
"('cell', 2134)",0,2,1,3,2,0,0
"('cell', 2437)",0,1,2,0,0,0,0
"('cell', 2448)",0,1,3,0,0,0,0
"('cell', 2384)",0,1,2,0,0,0,0
"('cell', 2362)",0,1,2,0,0,0,0
"('cell', 2382)",0,1,3,0,0,0,0
"('cell', 2368)",0,1,2,0,0,0,0
"('cell', 2365)",0,0,0,2,0,0,0
"('cell', 2184)",0,0,1,2,1,1,0
"('cell', 2177)",0,0,1,3,2,1,0
"('cell', 2174)",0,0,1,4,0,0,0
"('cell', 2190)",0,0,1,5,0,0,0
"('cell', 1803)",0,0,2,0,0,0,1
"('cell', 1864)",0,0,2,0,0,0,1
"('cell', 1844)",0,0,2,0,0,0,0
"('cell', 1787)",0,0,1,2,0,0,0
"('cell', 1758)",0,0,1,3,0,0,1
"('cell', 1768)",0,1,2,1,0,0,1
"('cell', 1867)",0,1,2,0,0,0,1
"('cell', 1737)",0,0,3,2,1,2,0
"('cell', 1570)",0,2,4,2,0,0,0
"('cell', 1496)",0,1,3,1,0,0,0
"('cell', 1493)",0,0,4,1,0,0,0
"('cell', 1484)",0,0,0,0,0,1,1
"('cell', 1422)",0,0,0,0,0,1,1
"('cell', 1000)",0,0,2,4,0,2,2
"('cell', 1149)",0,0,0,0,0,1,0
"('cell', 1040)",0,0,2,5,0,3,2
"('cell', 1201)",0,1,0,4,1,1,2
"('cell', 966)",0,0,2,7,0,2,2
"('cell', 1259)",0,1,2,1,1,1,1
"('cell', 1331)",0,2,2,0,0,1,1
"('cell', 1215)",0,1,2,1,0,1,2
"('cell', 1204)",0,1,2,2,0,2,2
"('cell', 1220)",0,1,3,2,1,1,2
"('cell', 1075)",0,0,3,3,1,1,3
"('cell', 1027)",0,0,2,5,0,0,1
"('cell', 1308)",0,2,2,0,3,2,0
"('cell', 1316)",0,2,2,0,4,1,0
"('cell', 1366)",0,2,4,0,3,1,0
"('cell', 1247)",0,1,1,2,0,1,0
"('cell', 1183)",0,1,0,2,0,1,0
"('cell', 1387)",0,3,0,2,0,0,0
"('cell', 1428)",0,1,0,4,0,0,0
"('cell', 1280)",0,3,1,1,0,0,0
"('cell', 1362)",0,4,1,0,0,0,0
"('cell', 1401)",0,1,1,1,0,0,0
"('cell', 1319)",0,3,1,1,0,0,0
"('cell', 155)",0,1,0,0,0,0,0
"('cell', 103)",0,2,0,0,0,0,1
"('cell', 367)",0,2,0,0,0,3,0
"('cell', 431)",0,1,0,0,0,3,0
"('cell', 479)",0,2,0,2,0,0,0
"('cell', 447)",0,1,0,0,0,1,0
"('cell', 402)",0,1,0,0,0,0,0
"('cell', 9)",0,0,0,0,0,0,1
"('cell', 39)",0,2,0,0,0,0,2
"('cell', 74)",0,2,0,0,0,0,3
"('cell', 876)",0,0,2,6,1,2,0
"('cell', 840)",0,0,1,5,1,0,0
"('cell', 898)",0,0,1,7,0,1,1
"('cell', 799)",0,0,0,1,0,0,0
"('cell', 415)",0,0,0,1,0,0,0
"('cell', 703)",0,0,0,0,0,0,1
"('cell', 654)",0,0,1,0,0,0,0
"('cell', 677)",0,0,0,0,0,0,1
"('cell', 725)",0,0,1,0,0,1,1
"('cell', 806)",0,0,1,0,0,0,1
"('cell', 749)",0,0,0,0,0,0,1
"('cell', 787)",0,0,1,0,0,1,1
"('cell', 446)",0,2,0,0,0,3,0
"('cell', 1142)",0,3,0,0,0,0,0
"('cell', 1251)",0,4,0,0,0,0,0
"('cell', 1294)",0,4,0,0,0,0,0
"('cell', 1063)",0,2,0,1,0,0,0
"('cell', 1139)",0,0,0,1,0,0,0
"('cell', 1633)",0,4,0,4,1,3,0
"('cell', 1616)",0,5,0,4,1,1,1
"('cell', 1602)",0,6,1,3,0,0,1
"('cell', 1498)",0,6,1,2,1,1,0
"('cell', 1214)",0,4,0,0,0,1,0
"('cell', 1355)",0,5,0,0,0,1,0
"('cell', 1208)",0,3,0,0,0,0,0
"('cell', 1192)",0,4,0,0,0,0,0
"('cell', 1274)",0,3,0,1,0,0,0
"('cell', 1436)",0,2,3,0,2,0,0
"('cell', 1461)",0,2,1,0,0,0,0
"('cell', 1086)",0,1,0,2,0,0,0
"('cell', 1232)",0,0,1,1,0,1,0
"('cell', 1193)",0,0,0,0,0,1,0
"('cell', 1230)",0,0,1,0,0,1,0
"('cell', 1492)",0,1,2,1,0,1,1
"('cell', 1501)",0,1,2,2,0,2,1
"('cell', 1476)",0,2,2,1,0,1,1
"('cell', 1356)",0,1,2,4,0,1,0
"('cell', 1302)",0,1,1,4,0,1,0
"('cell', 1326)",0,0,1,2,0,1,0
"('cell', 1673)",0,0,1,4,1,3,0
"('cell', 1726)",0,0,0,3,1,3,0
"('cell', 1742)",0,0,1,5,0,1,0
"('cell', 2020)",0,0,5,3,1,0,2
"('cell', 2159)",0,0,2,0,0,0,0
"('cell', 2145)",0,0,1,0,0,1,0
"('cell', 2173)",0,0,1,0,0,0,0
"('cell', 2120)",0,0,2,1,1,0,2
"('cell', 2147)",0,0,0,1,1,0,1
"('cell', 2197)",0,0,0,1,1,0,0
"('cell', 2201)",0,0,0,1,0,0,0
"('cell', 2248)",0,0,0,1,1,0,0
"('cell', 2270)",0,1,0,0,0,0,0
"('cell', 2281)",0,1,0,0,0,0,0
"('cell', 2250)",0,0,1,0,0,0,0
"('cell', 2217)",0,0,1,0,0,0,0
"('cell', 2402)",0,1,0,0,0,0,0
"('cell', 2332)",0,1,0,0,0,0,0
"('cell', 2306)",0,1,0,0,0,0,0
"('cell', 2289)",0,1,0,0,0,0,0
"('cell', 2265)",0,1,1,0,0,0,0
"('cell', 2404)",0,0,0,0,0,1,0
"('cell', 2408)",0,2,2,0,0,0,0
"('cell', 2426)",0,2,2,0,0,0,0
"('cell', 2392)",0,2,2,0,0,0,0
"('cell', 2470)",0,1,0,0,0,0,0
"('cell', 2464)",0,0,0,0,1,0,0
"('cell', 2327)",0,1,0,0,0,0,0
"('cell', 2343)",0,1,0,0,0,0,0
"('cell', 2322)",0,1,0,0,0,0,0
"('cell', 2449)",0,2,1,0,0,0,0
"('cell', 2399)",0,0,0,0,0,0,1
"('cell', 2469)",0,0,0,0,1,0,1
"('cell', 2058)",0,2,0,2,0,0,0
"('cell', 2056)",0,1,2,1,0,0,0
"('cell', 1906)",0,0,0,1,0,0,0
"('cell', 1980)",0,0,0,1,0,0,0
"('cell', 1961)",0,0,0,1,0,0,0
"('cell', 1950)",0,0,0,1,0,0,0
"('cell', 1888)",0,1,0,1,0,1,0
"('cell', 1655)",0,0,0,4,0,0,0
"('cell', 1639)",0,1,0,6,1,0,0
"('cell', 1700)",0,1,0,7,1,0,0
"('cell', 1608)",0,0,0,6,1,0,0
"('cell', 1588)",0,0,0,6,0,0,0
"('cell', 11)",0,2,0,0,0,1,0
"('cell', 60)",0,4,0,0,0,0,0
"('cell', 79)",0,4,0,0,0,0,0
"('cell', 466)",0,2,0,0,0,0,0
"('cell', 210)",0,4,0,0,0,0,0
"('cell', 179)",0,4,0,1,0,0,0
"('cell', 166)",0,4,0,0,0,0,0
"('cell', 308)",0,1,1,0,0,0,0
"('cell', 232)",0,0,0,2,0,1,0
"('cell', 6)",0,0,0,3,0,0,0
"('cell', 88)",0,6,0,0,0,0,0
"('cell', 3)",0,4,0,0,0,0,0
"('cell', 25)",0,4,0,0,0,0,0
"('cell', 78)",0,5,0,0,0,0,0
"('cell', 82)",0,2,0,2,0,1,0
"('cell', 919)",0,1,3,0,1,0,0
"('cell', 923)",0,1,2,1,2,0,1
"('cell', 960)",0,1,2,1,3,0,1
"('cell', 847)",0,1,1,1,1,0,0
"('cell', 859)",0,0,1,1,0,0,0
"('cell', 1164)",0,4,0,0,0,0,0
"('cell', 968)",0,1,0,0,1,0,0
"('cell', 920)",0,2,0,0,2,0,0
"('cell', 1234)",0,0,5,0,0,1,1
"('cell', 162)",0,0,0,2,0,0,0
"('cell', 1466)",0,0,4,2,0,0,0
"('cell', 1458)",0,0,5,1,0,0,0
"('cell', 1443)",0,0,6,1,0,0,0
"('cell', 1469)",0,0,3,5,0,0,1
"('cell', 1426)",0,0,0,0,0,0,1
"('cell', 1459)",0,1,0,0,0,0,0
"('cell', 1455)",0,1,0,0,0,0,1
"('cell', 1396)",0,0,0,0,0,0,1
"('cell', 1378)",0,6,0,0,0,0,0
"('cell', 1369)",0,5,0,0,0,0,0
"('cell', 1222)",0,2,0,0,0,0,0
"('cell', 1276)",0,3,0,0,0,0,0
"('cell', 1349)",0,3,1,0,0,0,0
"('cell', 1740)",0,4,5,0,0,1,1
"('cell', 1657)",0,3,3,2,0,1,2
"('cell', 1571)",0,1,3,2,0,0,0
"('cell', 1659)",0,0,1,2,0,0,0
"('cell', 1623)",0,0,1,2,0,0,0
"('cell', 1601)",0,0,2,2,0,0,0
"('cell', 1321)",0,2,3,1,0,0,0
"('cell', 1444)",0,1,3,4,0,0,0
"('cell', 1885)",0,0,4,4,0,0,0
"('cell', 1929)",0,1,1,2,0,0,0
"('cell', 1917)",0,1,3,5,0,0,0
"('cell', 2002)",0,2,0,2,0,0,0
"('cell', 1840)",0,0,4,3,0,0,0
"('cell', 2204)",0,2,0,0,2,0,0
"('cell', 2180)",0,2,0,0,2,0,0
"('cell', 2116)",0,3,0,0,0,0,0
"('cell', 2098)",0,4,0,0,0,0,0
"('cell', 2035)",0,4,1,0,0,0,0
"('cell', 2097)",0,3,0,0,0,0,0
"('cell', 2093)",0,3,1,2,1,0,0
"('cell', 2055)",0,2,3,2,0,0,0
"('cell', 2022)",0,1,3,2,0,0,0
"('cell', 2291)",0,0,0,0,2,0,0
"('cell', 2264)",0,1,0,1,2,0,0
"('cell', 2192)",0,2,0,0,1,0,0
"('cell', 2444)",0,1,0,1,0,0,0
"('cell', 2424)",0,1,0,1,0,0,0
"('cell', 2455)",0,1,0,1,0,0,0
"('cell', 2447)",0,1,1,0,0,0,0
"('cell', 2338)",0,1,0,1,0,0,0
"('cell', 2380)",0,1,1,1,0,0,0
"('cell', 2378)",0,1,0,1,0,0,0
"('cell', 2301)",0,0,0,2,1,0,0
"('cell', 2320)",0,0,1,2,0,0,0
"('cell', 2304)",0,0,0,4,1,0,0
"('cell', 2356)",0,0,0,2,0,0,0
"('cell', 2342)",0,0,0,2,0,0,0
"('cell', 2324)",0,0,1,2,0,0,0
"('cell', 2243)",0,0,2,4,1,0,0
"('cell', 2284)",0,0,0,3,1,0,0
"('cell', 2269)",0,0,0,2,2,0,0
"('cell', 2251)",0,0,0,4,0,0,0
"('cell', 2209)",0,0,0,3,2,0,0
"('cell', 2198)",0,0,1,4,0,0,0
"('cell', 2102)",0,0,2,1,0,1,0
"('cell', 2160)",0,0,2,1,0,1,0
"('cell', 2090)",0,0,2,0,0,1,0
"('cell', 2151)",0,0,2,0,0,0,0
"('cell', 2044)",0,1,4,1,1,1,0
"('cell', 1983)",0,1,0,0,0,0,0
"('cell', 1924)",0,1,0,0,0,0,0
"('cell', 1957)",0,1,1,0,0,0,1
"('cell', 2057)",0,1,1,0,0,1,0
"('cell', 2238)",0,0,2,2,1,1,0
"('cell', 2246)",0,0,1,0,1,0,0
"('cell', 2228)",0,0,1,0,0,0,0
"('cell', 1887)",0,1,3,2,0,0,0
"('cell', 1884)",0,1,3,1,0,0,0
"('cell', 1920)",0,1,3,2,0,0,0
"('cell', 2012)",0,1,4,2,1,1,0
"('cell', 1607)",0,5,1,3,0,0,1
"('cell', 1550)",0,0,5,2,0,0,0
"('cell', 1513)",0,0,5,1,0,0,0
"('cell', 1581)",0,0,5,2,0,0,0
"('cell', 1984)",0,1,3,0,0,1,0
"('cell', 1605)",0,1,4,2,0,0,0
"('cell', 1309)",0,0,1,0,0,1,1
"('cell', 1254)",0,1,1,2,0,1,1
"('cell', 1012)",0,0,1,5,0,1,0
"('cell', 841)",0,0,2,1,0,0,1
"('cell', 846)",0,0,1,0,0,2,1
"('cell', 1202)",0,1,0,2,1,1,1
"('cell', 1233)",0,1,0,1,0,1,1
"('cell', 1210)",0,0,0,0,0,1,0
"('cell', 1281)",0,0,0,0,0,1,0
"('cell', 1170)",0,0,1,1,0,1,0
"('cell', 1122)",0,0,2,1,0,1,0
"('cell', 1153)",0,0,1,2,1,1,1
"('cell', 1184)",0,0,1,1,0,1,1
"('cell', 1019)",0,0,3,1,1,4,1
"('cell', 1104)",0,1,2,2,2,2,0
"('cell', 1112)",0,1,3,1,3,2,0
"('cell', 1068)",0,1,3,2,1,2,0
"('cell', 1200)",0,0,1,1,2,1,0
"('cell', 1195)",0,1,2,1,5,2,0
"('cell', 1287)",0,2,1,0,2,0,1
"('cell', 1265)",0,2,3,0,3,2,1
"('cell', 1310)",0,2,2,0,1,0,0
"('cell', 1249)",0,1,2,1,2,0,1
"('cell', 1290)",0,2,3,0,1,0,1
"('cell', 1479)",0,1,0,7,0,0,0
"('cell', 342)",0,1,0,0,0,1,0
"('cell', 193)",0,2,0,2,0,2,1
"('cell', 212)",0,2,0,0,0,2,0
"('cell', 150)",0,3,0,0,0,0,3
"('cell', 187)",0,3,0,1,0,1,3
"('cell', 130)",0,3,0,0,0,0,1
"('cell', 183)",0,3,0,0,0,0,0
"('cell', 168)",0,3,0,0,0,0,0
"('cell', 409)",0,0,0,1,0,0,0
"('cell', 365)",0,1,0,0,0,0,0
"('cell', 423)",0,1,0,1,0,0,0
"('cell', 254)",0,1,0,0,0,0,0
"('cell', 1194)",0,1,0,2,0,0,0
"('cell', 826)",0,0,1,4,1,1,0
"('cell', 795)",0,0,1,4,1,1,0
"('cell', 783)",0,0,1,1,1,0,0
"('cell', 477)",0,0,0,1,0,0,0
"('cell', 503)",0,1,0,0,0,0,0
"('cell', 498)",0,1,0,1,0,0,0
"('cell', 448)",0,0,0,1,0,0,0
"('cell', 452)",0,0,0,1,0,0,0
"('cell', 701)",0,0,2,0,1,0,0
"('cell', 645)",0,0,2,0,0,0,0
"('cell', 694)",0,0,1,0,0,0,0
"('cell', 751)",0,0,2,1,1,1,0
"('cell', 746)",0,0,2,0,1,0,0
"('cell', 1285)",0,7,2,1,0,0,0
"('cell', 1166)",0,2,1,5,0,0,0
"('cell', 1087)",0,2,1,3,0,0,0
"('cell', 1143)",0,2,1,4,0,0,0
"('cell', 1111)",0,1,1,3,0,0,0
"('cell', 516)",0,1,1,1,0,1,0
"('cell', 502)",0,3,0,1,0,2,0
"('cell', 564)",0,1,1,3,0,0,0
"('cell', 538)",0,1,1,0,0,1,0
"('cell', 475)",0,1,1,0,0,3,0
"('cell', 492)",0,2,0,0,0,1,0
"('cell', 1165)",0,2,0,2,0,1,0
"('cell', 943)",0,1,0,4,1,2,0
"('cell', 911)",0,1,0,3,0,1,0
"('cell', 951)",0,1,0,1,0,1,0
"('cell', 780)",0,3,1,2,1,0,0
"('cell', 574)",0,1,0,0,0,0,0
"('cell', 579)",0,1,0,0,0,0,0
"('cell', 673)",0,1,0,0,0,0,0
"('cell', 608)",0,1,0,0,1,0,0
"('cell', 684)",0,1,0,0,1,0,0
"('cell', 629)",0,1,0,0,1,0,0
"('cell', 1485)",0,2,1,0,0,0,0
"('cell', 1186)",0,6,0,0,0,1,0
"('cell', 1341)",0,5,0,1,0,1,0
"('cell', 1243)",0,7,0,0,0,1,0
"('cell', 1318)",0,3,0,1,0,1,0
"('cell', 1475)",0,2,2,0,0,0,0
"('cell', 1849)",0,0,2,3,0,0,0
"('cell', 1987)",0,0,2,1,0,0,2
"('cell', 1289)",0,0,0,0,0,1,0
"('cell', 1231)",0,0,1,0,0,1,0
"('cell', 1264)",0,0,0,0,0,1,0
"('cell', 1283)",0,0,1,0,0,1,0
"('cell', 1324)",0,0,0,0,0,1,0
"('cell', 1314)",0,0,0,1,0,0,0
"('cell', 1635)",0,0,0,1,0,0,1
"('cell', 2142)",0,0,3,1,0,0,0
"('cell', 2150)",0,0,2,1,0,0,0
"('cell', 2331)",0,1,0,0,0,0,0
"('cell', 2364)",0,1,0,0,0,0,0
"('cell', 2334)",0,0,1,1,0,1,1
"('cell', 2435)",0,0,0,0,0,1,0
"('cell', 2015)",0,3,0,1,0,0,0
"('cell', 2000)",0,3,0,3,0,1,0
"('cell', 2164)",0,1,0,0,0,0,0
"('cell', 2127)",0,1,0,0,0,0,0
"('cell', 2323)",0,0,0,1,0,0,0
"('cell', 2428)",0,0,0,0,1,0,0
"('cell', 2457)",0,1,0,0,1,0,0
"('cell', 2458)",0,0,0,0,1,0,0
"('cell', 2415)",0,0,1,0,0,0,1
"('cell', 2400)",0,0,1,0,0,0,1
"('cell', 2423)",0,0,1,0,0,1,0
"('cell', 1702)",0,0,0,2,0,0,0
"('cell', 1731)",0,0,0,2,0,0,0
"('cell', 2081)",0,0,0,1,0,0,0
"('cell', 2082)",0,1,0,0,0,0,0
"('cell', 2036)",0,0,0,1,0,0,0
"('cell', 2123)",0,0,0,1,0,0,0
"('cell', 2167)",0,0,0,1,0,0,0
"('cell', 2199)",0,0,0,1,0,0,0
"('cell', 1938)",0,1,0,1,0,1,0
"('cell', 1926)",0,1,1,2,0,1,0
"('cell', 1843)",0,0,1,1,0,1,0
"('cell', 1798)",0,1,1,1,0,0,0
"('cell', 1770)",0,1,0,4,0,0,0
"('cell', 1827)",0,0,0,1,0,1,0
"('cell', 1899)",0,1,1,2,0,1,0
"('cell', 1873)",0,1,1,2,0,2,0
"('cell', 1772)",0,1,1,2,0,0,0
"('cell', 1800)",0,1,1,4,0,2,0
"('cell', 1765)",0,1,1,4,0,0,0
"('cell', 1727)",0,1,0,3,1,0,0
"('cell', 1877)",0,0,0,1,0,0,0
"('cell', 1903)",0,1,0,1,0,1,0
"('cell', 1675)",0,0,0,5,0,0,0
"('cell', 64)",0,2,0,0,0,2,0
"('cell', 38)",0,2,0,0,0,2,0
"('cell', 93)",0,1,0,0,0,2,0
"('cell', 45)",0,2,0,0,0,1,0
"('cell', 34)",0,0,0,0,0,6,0
"('cell', 53)",0,1,0,0,0,4,0
"('cell', 54)",0,0,0,0,0,7,0
"('cell', 27)",0,4,0,0,0,0,0
"('cell', 4)",0,2,0,0,0,0,0
"('cell', 548)",0,2,1,0,0,0,0
"('cell', 489)",0,3,0,0,0,0,0
"('cell', 535)",0,1,2,0,0,0,0
"('cell', 436)",0,0,1,0,0,0,0
"('cell', 356)",0,0,2,0,0,0,0
"('cell', 268)",0,1,1,0,0,0,0
"('cell', 292)",0,1,2,0,0,0,0
"('cell', 331)",0,1,1,0,0,0,0
"('cell', 240)",0,1,1,0,0,0,0
"('cell', 237)",0,3,0,0,0,0,0
"('cell', 190)",0,3,0,0,0,0,0
"('cell', 222)",0,2,0,0,0,0,0
"('cell', 223)",0,4,0,0,0,0,0
"('cell', 276)",0,2,1,0,0,0,0
"('cell', 261)",0,4,0,0,0,0,0
"('cell', 227)",0,0,0,0,0,1,0
"('cell', 204)",0,0,0,2,0,1,0
"('cell', 174)",0,0,0,1,0,0,0
"('cell', 246)",0,0,2,0,0,0,0
"('cell', 267)",0,1,2,0,0,0,0
"('cell', 221)",0,1,1,0,0,0,0
"('cell', 264)",0,3,2,0,0,0,0
"('cell', 133)",0,5,0,0,0,0,0
"('cell', 206)",0,4,1,0,0,0,0
"('cell', 22)",0,4,0,0,0,0,0
"('cell', 41)",0,6,0,0,0,0,0
"('cell', 29)",0,5,0,0,0,0,0
"('cell', 17)",0,3,0,0,0,0,0
"('cell', 32)",0,0,0,0,0,2,0
"('cell', 83)",0,4,0,0,0,2,0
"('cell', 47)",0,1,0,2,0,2,0
"('cell', 10)",0,1,0,2,0,0,0
"('cell', 55)",0,6,0,0,0,0,0
"('cell', 24)",0,3,0,0,0,1,0
"('cell', 77)",0,6,0,0,0,0,0
"('cell', 1198)",0,0,1,0,0,0,0
"('cell', 886)",0,0,3,1,1,0,0
"('cell', 788)",0,1,3,1,1,0,1
"('cell', 843)",0,1,1,1,1,0,1
"('cell', 1010)",0,0,1,2,3,0,0
"('cell', 907)",0,0,1,2,0,0,0
"('cell', 934)",0,0,1,1,1,0,0
"('cell', 862)",0,0,1,3,0,0,0
"('cell', 878)",0,0,1,2,0,0,0
"('cell', 801)",0,0,0,2,0,0,0
"('cell', 955)",0,1,1,1,2,0,1
"('cell', 1085)",0,0,4,1,2,0,0
"('cell', 1114)",0,0,4,2,2,0,0
"('cell', 1101)",0,3,0,0,0,0,0
"('cell', 1160)",0,0,1,0,1,0,0
"('cell', 857)",0,2,0,0,2,0,0
"('cell', 986)",0,1,0,0,0,1,0
"('cell', 932)",0,0,0,0,0,1,0
"('cell', 994)",0,0,0,0,0,1,0
"('cell', 1041)",0,1,0,0,0,1,0
"('cell', 1051)",0,1,0,0,0,1,0
"('cell', 1015)",0,1,0,0,0,1,0
"('cell', 1079)",0,1,0,0,0,0,0
"('cell', 890)",0,2,0,0,1,1,0
"('cell', 902)",0,2,0,0,0,1,0
"('cell', 835)",0,2,0,0,0,1,0
"('cell', 1007)",0,1,1,0,2,0,0
