,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1978)",0,0,0,3,0,0,0
"('cell', 1976)",0,0,0,1,0,0,0
"('cell', 1969)",0,1,0,1,0,0,0
"('cell', 1962)",0,1,0,0,0,0,0
"('cell', 1932)",0,1,0,1,0,0,0
"('cell', 1956)",0,1,0,1,0,0,0
"('cell', 1973)",0,0,0,1,0,0,0
"('cell', 1570)",0,0,2,0,0,0,0
"('cell', 1647)",0,1,0,0,0,3,0
"('cell', 1624)",0,2,0,0,0,5,0
"('cell', 1633)",0,1,0,0,0,7,0
"('cell', 1711)",0,0,1,0,0,0,0
"('cell', 1690)",0,1,1,0,0,0,0
"('cell', 1557)",0,3,2,0,0,8,0
"('cell', 1583)",0,3,0,0,0,0,0
"('cell', 591)",0,0,0,4,0,0,2
"('cell', 594)",0,0,0,6,0,0,3
"('cell', 565)",0,0,0,3,0,1,1
"('cell', 761)",0,0,4,13,0,0,2
"('cell', 726)",0,0,5,9,0,0,2
"('cell', 722)",0,0,3,3,0,0,3
"('cell', 684)",0,0,3,6,0,0,4
"('cell', 693)",0,0,1,7,0,0,5
"('cell', 1011)",0,0,0,8,0,3,1
"('cell', 19)",0,2,0,0,0,0,0
"('cell', 33)",0,4,0,0,0,0,0
"('cell', 10)",0,4,0,0,0,1,0
"('cell', 27)",0,6,0,0,0,0,0
"('cell', 53)",0,3,0,0,0,0,0
"('cell', 64)",0,3,0,0,0,0,0
"('cell', 69)",0,6,0,0,0,0,0
"('cell', 1911)",0,0,0,5,0,0,0
"('cell', 1921)",0,1,0,3,0,0,0
"('cell', 1485)",0,0,2,9,0,0,2
"('cell', 1466)",0,0,1,12,0,0,2
"('cell', 1498)",0,0,1,10,0,0,2
"('cell', 1892)",0,0,1,0,0,0,0
"('cell', 1631)",0,0,1,0,0,0,0
"('cell', 1651)",0,0,1,0,1,1,0
"('cell', 1653)",0,0,2,0,1,1,0
"('cell', 1675)",0,0,2,0,1,1,0
"('cell', 1640)",0,0,1,0,1,1,0
"('cell', 1601)",0,0,1,0,1,0,0
"('cell', 1722)",0,0,1,0,0,0,0
"('cell', 1772)",0,0,1,0,0,0,0
"('cell', 1750)",0,0,1,0,0,0,0
"('cell', 1776)",0,0,5,0,0,0,0
"('cell', 1796)",0,0,5,0,0,1,0
"('cell', 1136)",0,0,0,11,0,1,0
"('cell', 1169)",0,0,0,9,0,0,0
"('cell', 1052)",0,0,0,10,0,3,0
"('cell', 848)",0,0,0,5,0,2,1
"('cell', 914)",0,0,1,12,1,3,4
"('cell', 1102)",0,0,1,9,0,1,0
"('cell', 1132)",0,0,0,7,0,0,0
"('cell', 1125)",0,0,0,11,0,1,0
"('cell', 982)",0,0,1,11,0,1,2
"('cell', 837)",0,0,0,9,0,0,4
"('cell', 895)",0,0,1,8,0,1,4
"('cell', 885)",0,0,0,12,0,0,0
"('cell', 1224)",0,0,0,6,0,0,0
"('cell', 34)",0,3,2,0,0,1,0
"('cell', 58)",0,3,2,0,0,1,0
"('cell', 23)",0,3,2,0,0,0,0
"('cell', 79)",0,5,0,0,0,0,0
"('cell', 61)",0,7,0,0,0,0,0
"('cell', 96)",0,5,0,0,0,0,0
"('cell', 109)",0,5,0,0,0,1,0
"('cell', 640)",0,1,0,0,0,0,0
"('cell', 178)",0,2,0,0,0,2,0
"('cell', 256)",0,0,0,2,0,0,3
"('cell', 230)",0,0,0,1,0,0,2
"('cell', 562)",0,0,1,7,0,0,2
"('cell', 570)",0,0,0,4,0,1,1
"('cell', 505)",0,0,0,4,0,1,2
"('cell', 479)",0,0,0,5,0,0,3
"('cell', 473)",0,0,0,3,1,1,0
"('cell', 535)",0,0,0,4,0,1,0
"('cell', 542)",0,0,1,0,0,1,0
"('cell', 541)",0,1,2,0,0,2,0
"('cell', 288)",0,0,1,0,4,1,0
"('cell', 471)",0,0,0,1,0,0,0
"('cell', 26)",0,0,0,0,0,1,4
"('cell', 17)",0,0,0,0,0,0,2
"('cell', 9)",0,0,0,0,0,0,2
"('cell', 35)",0,0,2,0,0,3,4
"('cell', 478)",0,2,1,0,0,1,1
"('cell', 630)",0,0,0,4,0,0,0
"('cell', 827)",0,0,0,13,0,0,1
"('cell', 809)",0,1,0,9,0,0,0
"('cell', 765)",0,0,0,13,0,0,0
"('cell', 739)",0,0,0,10,0,0,0
"('cell', 776)",0,0,0,11,0,0,0
"('cell', 784)",0,0,0,13,0,0,0
"('cell', 898)",0,0,0,8,0,0,1
"('cell', 890)",0,0,0,10,0,0,1
"('cell', 905)",0,0,0,6,0,0,2
"('cell', 1246)",0,0,1,1,0,2,0
"('cell', 1171)",0,0,2,1,0,0,0
"('cell', 932)",0,0,1,0,0,2,2
"('cell', 1370)",0,1,1,0,0,1,0
"('cell', 1296)",0,0,1,0,0,2,0
"('cell', 1320)",0,0,1,0,0,4,0
"('cell', 1338)",0,0,0,0,0,4,0
"('cell', 1578)",0,1,0,1,0,0,0
"('cell', 1582)",0,1,0,0,0,0,0
"('cell', 1441)",0,0,2,0,3,5,1
"('cell', 1788)",0,0,0,0,0,1,0
"('cell', 1806)",0,0,0,0,0,1,0
"('cell', 1808)",0,0,0,0,0,1,0
"('cell', 1862)",0,0,1,0,0,1,0
"('cell', 949)",0,0,1,12,0,0,1
"('cell', 1317)",0,0,1,10,0,1,0
"('cell', 1348)",0,0,0,11,0,0,0
"('cell', 1387)",0,1,2,0,0,0,0
"('cell', 1421)",0,1,1,0,0,0,0
"('cell', 767)",0,0,1,0,0,2,0
"('cell', 941)",0,0,1,0,0,6,0
"('cell', 1696)",0,0,0,2,0,0,0
"('cell', 1406)",0,1,0,1,0,0,0
"('cell', 1399)",0,1,2,0,0,3,0
"('cell', 1878)",0,3,1,0,0,3,0
"('cell', 1917)",0,3,1,0,0,3,0
"('cell', 1811)",0,0,0,14,0,0,0
"('cell', 1904)",0,1,0,0,0,0,0
"('cell', 1889)",0,1,0,0,0,0,0
"('cell', 1927)",0,1,0,0,0,0,0
"('cell', 1941)",0,1,0,0,0,0,0
"('cell', 1918)",0,1,0,0,0,0,0
"('cell', 1909)",0,1,0,0,0,0,0
"('cell', 1672)",0,1,1,0,0,3,0
"('cell', 1708)",0,1,1,0,0,4,0
"('cell', 1649)",0,1,1,0,0,6,0
"('cell', 1699)",0,1,1,0,0,1,0
"('cell', 1680)",0,2,0,0,0,2,0
"('cell', 1673)",0,1,1,0,0,0,0
"('cell', 1674)",0,2,1,0,0,0,0
"('cell', 1748)",0,0,1,0,0,0,0
"('cell', 1728)",0,0,1,0,0,0,0
"('cell', 1709)",0,1,1,0,0,0,0
"('cell', 1734)",0,1,1,0,0,0,0
"('cell', 1517)",0,1,2,0,0,3,0
"('cell', 1560)",0,2,0,0,0,4,0
"('cell', 1542)",0,2,1,0,0,6,0
"('cell', 1594)",0,3,0,0,0,6,0
"('cell', 1550)",0,3,2,0,0,1,0
"('cell', 958)",0,0,1,11,0,0,3
"('cell', 743)",0,0,3,3,0,0,0
"('cell', 770)",0,0,3,4,0,0,0
"('cell', 697)",0,0,1,4,0,0,3
"('cell', 727)",0,0,2,3,0,0,1
"('cell', 441)",0,0,0,5,0,0,4
"('cell', 578)",0,0,3,8,0,0,1
"('cell', 584)",0,0,1,11,0,0,2
"('cell', 467)",0,0,1,4,0,0,3
"('cell', 1913)",0,0,0,10,0,0,0
"('cell', 1912)",0,0,0,7,0,0,0
"('cell', 1968)",0,0,0,5,0,0,0
"('cell', 1363)",0,0,0,10,0,0,0
"('cell', 1418)",0,0,0,8,0,0,0
"('cell', 1860)",0,0,1,0,0,0,0
"('cell', 1314)",0,0,0,7,0,0,0
"('cell', 1692)",0,0,3,0,0,0,0
"('cell', 1701)",0,0,4,0,0,1,0
"('cell', 1682)",0,0,2,0,0,0,0
"('cell', 1700)",0,0,1,0,0,0,0
"('cell', 1727)",0,0,0,0,1,1,0
"('cell', 1724)",0,0,1,0,1,1,0
"('cell', 1638)",0,0,0,0,1,1,0
"('cell', 1619)",0,0,1,0,1,0,0
"('cell', 1746)",0,0,2,0,1,1,0
"('cell', 1719)",0,0,4,0,0,0,0
"('cell', 1716)",0,0,5,0,0,0,0
"('cell', 1737)",0,0,4,0,0,0,0
"('cell', 1769)",0,0,4,0,0,0,0
"('cell', 1805)",0,0,2,0,0,0,0
"('cell', 1809)",0,0,2,0,0,0,0
"('cell', 1794)",0,0,4,0,0,0,0
"('cell', 1819)",0,0,2,0,0,0,0
"('cell', 1820)",0,0,3,0,0,0,0
"('cell', 1311)",0,0,0,7,0,0,0
"('cell', 1257)",0,0,0,5,0,0,0
"('cell', 842)",0,0,1,3,1,1,1
"('cell', 790)",0,0,2,6,1,0,0
"('cell', 732)",0,0,1,6,1,0,6
"('cell', 1152)",0,0,0,6,0,0,1
"('cell', 1084)",0,0,0,7,0,0,0
"('cell', 1135)",0,0,0,7,0,0,0
"('cell', 1163)",0,0,0,6,0,0,0
"('cell', 1251)",0,0,0,5,0,0,0
"('cell', 916)",0,0,1,7,0,0,1
"('cell', 962)",0,0,0,3,0,0,1
"('cell', 930)",0,0,0,4,0,0,1
"('cell', 937)",0,0,1,4,0,0,1
"('cell', 1063)",0,0,0,7,0,2,2
"('cell', 1150)",0,0,0,9,0,1,0
"('cell', 1211)",0,0,0,8,0,1,0
"('cell', 1244)",0,0,0,10,0,0,0
"('cell', 1207)",0,0,0,9,0,0,0
"('cell', 1241)",0,0,0,7,0,0,0
"('cell', 540)",0,2,1,0,0,2,1
"('cell', 782)",0,0,0,0,0,2,0
"('cell', 783)",0,0,1,0,0,2,0
"('cell', 702)",0,0,0,3,0,0,0
"('cell', 711)",0,0,0,10,0,0,0
"('cell', 709)",0,0,0,2,0,0,0
"('cell', 710)",0,0,0,7,0,0,0
"('cell', 736)",0,0,0,10,0,0,0
"('cell', 721)",0,0,0,8,0,0,0
"('cell', 695)",0,0,0,1,0,0,0
"('cell', 663)",0,0,0,2,0,0,0
"('cell', 694)",0,0,0,2,0,0,0
"('cell', 221)",0,3,0,0,0,3,0
"('cell', 202)",0,3,1,0,0,0,0
"('cell', 254)",0,1,2,0,2,3,0
"('cell', 283)",0,1,2,0,2,2,0
"('cell', 68)",0,1,0,0,0,0,0
"('cell', 247)",0,3,2,0,1,2,0
"('cell', 141)",0,2,0,0,0,0,0
"('cell', 108)",0,2,0,0,0,0,0
"('cell', 264)",0,0,0,0,0,0,2
"('cell', 164)",0,0,0,0,0,0,1
"('cell', 142)",0,0,0,0,0,0,1
"('cell', 205)",0,0,0,1,0,0,1
"('cell', 147)",0,0,0,0,0,0,1
"('cell', 331)",0,0,0,4,0,0,2
"('cell', 253)",0,1,1,0,1,0,2
"('cell', 428)",0,0,1,0,2,2,1
"('cell', 438)",0,0,0,0,1,0,1
"('cell', 458)",0,0,1,0,1,2,0
"('cell', 548)",0,0,0,1,0,1,1
"('cell', 401)",0,0,1,1,0,0,0
"('cell', 413)",0,0,2,0,0,0,0
"('cell', 395)",0,0,1,1,0,0,0
"('cell', 329)",0,0,0,0,1,0,0
"('cell', 279)",0,0,1,0,4,1,0
"('cell', 305)",0,0,0,1,1,0,0
"('cell', 380)",0,0,0,1,0,0,0
"('cell', 504)",0,1,1,1,0,0,0
"('cell', 516)",0,2,1,0,0,0,1
"('cell', 475)",0,1,1,1,0,0,0
"('cell', 500)",0,0,0,1,0,0,0
"('cell', 547)",0,0,0,1,0,0,0
"('cell', 172)",0,0,1,0,2,0,2
"('cell', 52)",0,1,0,0,1,0,5
"('cell', 66)",0,1,0,0,1,0,4
"('cell', 113)",0,1,0,0,1,2,1
"('cell', 162)",0,0,0,0,0,1,0
"('cell', 146)",0,1,1,0,1,2,0
"('cell', 678)",0,2,0,5,0,0,0
"('cell', 620)",0,1,0,0,0,0,0
"('cell', 1212)",0,0,1,2,0,1,0
"('cell', 803)",0,1,1,0,1,2,0
"('cell', 779)",0,3,2,0,2,1,0
"('cell', 867)",0,0,0,4,0,0,0
"('cell', 896)",0,0,0,1,0,0,0
"('cell', 864)",0,1,1,0,0,1,0
"('cell', 854)",0,1,0,4,0,0,0
"('cell', 798)",0,1,1,4,0,1,0
"('cell', 882)",0,0,3,0,1,1,1
"('cell', 900)",0,0,1,2,0,1,2
"('cell', 859)",0,0,2,1,0,1,1
"('cell', 915)",0,0,2,0,1,2,2
"('cell', 822)",0,1,2,0,2,2,0
"('cell', 836)",0,1,1,1,1,2,0
"('cell', 891)",0,0,1,1,0,1,0
"('cell', 841)",0,0,0,16,0,0,0
"('cell', 1214)",0,0,0,4,0,0,0
"('cell', 877)",0,0,0,11,0,0,0
"('cell', 1109)",0,0,2,1,0,0,0
"('cell', 1144)",0,0,2,1,0,0,0
"('cell', 1321)",0,1,0,1,0,0,0
"('cell', 1350)",0,1,0,0,0,0,0
"('cell', 1322)",0,1,1,0,0,0,0
"('cell', 1341)",0,1,0,1,0,0,0
"('cell', 850)",0,0,1,0,0,3,0
"('cell', 1454)",0,0,1,0,1,2,1
"('cell', 1470)",0,0,0,0,1,2,1
"('cell', 1855)",0,0,0,0,0,1,0
"('cell', 1883)",0,0,1,0,0,1,0
"('cell', 1891)",0,0,1,0,0,0,0
"('cell', 1852)",0,0,1,0,0,0,0
"('cell', 1879)",0,0,1,0,0,0,0
"('cell', 1877)",0,0,1,0,0,0,0
"('cell', 1864)",0,0,1,0,0,1,0
"('cell', 1824)",0,0,1,0,0,1,0
"('cell', 1825)",0,0,1,0,0,1,0
"('cell', 1836)",0,0,1,0,0,1,0
"('cell', 1840)",0,0,1,0,0,0,0
"('cell', 1839)",0,0,1,0,0,0,0
"('cell', 1795)",0,0,0,0,0,1,0
"('cell', 1835)",0,0,1,0,0,0,0
"('cell', 975)",0,0,1,16,0,0,2
"('cell', 972)",0,0,1,14,0,0,0
"('cell', 1293)",0,0,1,11,0,1,0
"('cell', 1377)",0,0,3,10,0,0,0
"('cell', 1229)",0,0,1,14,0,0,0
"('cell', 1465)",0,1,0,0,0,0,0
"('cell', 1440)",0,1,0,0,0,0,0
"('cell', 1032)",0,0,2,0,0,5,0
"('cell', 954)",0,0,1,0,0,2,0
"('cell', 1114)",0,0,2,2,0,0,0
"('cell', 1670)",0,0,0,1,0,0,0
"('cell', 1577)",0,0,0,3,0,0,0
"('cell', 1656)",0,0,0,3,0,0,0
"('cell', 1729)",0,0,0,4,0,0,0
"('cell', 1818)",0,0,1,0,0,1,0
"('cell', 1872)",0,2,3,0,0,3,0
"('cell', 1780)",0,0,1,0,0,0,0
"('cell', 1940)",0,2,0,0,0,1,0
"('cell', 1952)",0,2,0,0,0,1,0
"('cell', 1972)",0,1,0,0,0,1,0
"('cell', 1898)",0,3,2,0,0,2,0
"('cell', 1876)",0,3,4,0,0,3,0
"('cell', 1944)",0,1,1,0,0,0,0
"('cell', 1907)",0,1,1,0,0,0,0
"('cell', 1694)",0,0,3,16,0,0,0
"('cell', 1845)",0,0,0,8,0,0,0
"('cell', 1333)",0,0,0,0,0,3,0
"('cell', 1540)",0,0,2,0,0,1,0
"('cell', 1561)",0,0,2,0,0,0,0
"('cell', 1500)",0,0,2,0,0,0,0
"('cell', 1677)",0,0,2,0,0,0,0
"('cell', 1718)",0,0,1,0,0,0,0
"('cell', 1739)",0,0,1,0,0,0,0
"('cell', 1689)",0,0,1,0,0,0,0
"('cell', 1710)",0,0,1,0,0,0,0
"('cell', 1693)",0,1,1,0,0,0,0
"('cell', 1756)",0,0,1,0,0,0,0
"('cell', 1735)",0,1,1,0,0,0,0
"('cell', 1753)",0,0,1,0,0,0,0
"('cell', 1759)",0,0,1,0,0,0,0
"('cell', 1778)",0,0,1,0,0,0,0
"('cell', 1768)",0,0,1,0,0,0,0
"('cell', 1663)",0,1,1,0,0,0,0
"('cell', 1494)",0,1,3,0,0,2,0
"('cell', 1616)",0,4,0,0,0,1,0
"('cell', 1609)",0,4,0,0,0,0,0
"('cell', 1686)",0,1,1,0,0,3,0
"('cell', 1703)",0,1,2,0,0,3,0
"('cell', 1738)",0,1,3,0,0,1,0
"('cell', 1715)",0,1,2,0,0,1,0
"('cell', 1798)",0,0,5,0,0,3,0
"('cell', 808)",0,0,3,4,0,2,0
"('cell', 769)",0,0,3,8,0,0,0
"('cell', 572)",0,0,3,6,0,0,2
"('cell', 573)",0,0,3,4,0,0,2
"('cell', 423)",0,0,0,2,1,1,0
"('cell', 434)",0,0,0,4,0,0,2
"('cell', 452)",0,0,0,3,1,2,0
"('cell', 844)",0,0,0,11,0,0,2
"('cell', 879)",0,0,1,9,0,0,1
"('cell', 901)",0,0,1,8,0,0,1
"('cell', 1983)",0,0,0,5,0,0,0
"('cell', 1179)",0,0,0,5,0,0,0
"('cell', 1191)",0,0,0,5,0,0,0
"('cell', 1159)",0,0,0,5,0,0,0
"('cell', 1151)",0,0,0,5,0,0,0
"('cell', 1697)",0,0,0,0,1,1,0
"('cell', 1714)",0,0,0,1,1,1,0
"('cell', 1684)",0,0,2,0,0,0,0
"('cell', 1326)",0,0,0,8,0,0,0
"('cell', 1282)",0,0,0,9,0,0,0
"('cell', 1288)",0,0,0,10,0,0,0
"('cell', 1166)",0,0,0,7,0,0,0
"('cell', 1238)",0,0,0,4,0,0,0
"('cell', 1165)",0,0,0,9,0,0,0
"('cell', 810)",0,0,1,4,1,0,3
"('cell', 862)",0,0,1,5,1,1,3
"('cell', 966)",0,0,1,6,0,0,1
"('cell', 992)",0,0,1,4,0,0,1
"('cell', 985)",0,0,1,6,0,0,1
"('cell', 938)",0,0,1,6,0,0,1
"('cell', 557)",0,2,0,0,0,0,0
"('cell', 544)",0,2,0,1,0,0,0
"('cell', 614)",0,1,2,0,0,0,0
"('cell', 919)",0,0,0,3,0,0,3
"('cell', 907)",0,0,0,7,0,0,1
"('cell', 669)",0,1,0,2,0,0,0
"('cell', 690)",0,1,0,3,0,0,0
"('cell', 698)",0,1,0,4,0,0,0
"('cell', 659)",0,1,0,0,0,0,0
"('cell', 681)",0,1,0,0,0,0,0
"('cell', 691)",0,1,0,6,0,0,0
"('cell', 700)",0,1,0,11,0,0,0
"('cell', 272)",0,2,2,0,2,6,0
"('cell', 200)",0,1,2,0,0,4,0
"('cell', 210)",0,1,1,0,0,3,0
"('cell', 249)",0,1,1,0,1,5,0
"('cell', 149)",0,4,0,0,0,2,0
"('cell', 179)",0,2,2,0,0,3,0
"('cell', 173)",0,2,2,0,0,2,0
"('cell', 124)",0,4,0,0,0,1,0
"('cell', 122)",0,3,0,0,0,1,0
"('cell', 132)",0,4,0,0,0,2,0
"('cell', 83)",0,1,0,0,0,0,0
"('cell', 246)",0,0,0,0,0,0,1
"('cell', 223)",0,0,0,0,0,0,2
"('cell', 307)",0,0,0,1,0,0,1
"('cell', 320)",0,0,0,2,0,0,2
"('cell', 277)",0,0,0,0,0,0,1
"('cell', 274)",0,0,0,2,0,0,2
"('cell', 510)",0,0,1,2,1,1,0
"('cell', 409)",0,0,0,0,1,0,1
"('cell', 406)",0,0,0,0,2,0,1
"('cell', 343)",0,1,0,0,1,0,2
"('cell', 363)",0,1,0,0,1,0,1
"('cell', 322)",0,2,0,0,2,0,2
"('cell', 488)",0,0,2,0,1,3,0
"('cell', 522)",0,0,1,0,0,2,0
"('cell', 525)",0,0,1,0,0,1,0
"('cell', 489)",0,0,2,0,1,2,0
"('cell', 456)",0,1,2,0,2,3,0
"('cell', 644)",0,0,0,1,0,1,0
"('cell', 339)",0,0,1,0,1,0,0
"('cell', 341)",0,0,1,0,2,1,0
"('cell', 316)",0,0,1,0,3,0,0
"('cell', 377)",0,0,2,0,1,0,0
"('cell', 464)",0,1,3,0,0,5,1
"('cell', 482)",0,3,2,0,0,2,1
"('cell', 545)",0,3,3,0,0,2,0
"('cell', 240)",0,1,0,0,3,0,2
"('cell', 224)",0,4,0,0,1,1,0
"('cell', 239)",0,4,0,0,2,0,0
"('cell', 128)",0,0,1,0,0,0,1
"('cell', 37)",0,0,0,0,0,0,3
"('cell', 102)",0,1,0,0,0,0,2
"('cell', 152)",0,0,0,0,0,1,0
"('cell', 144)",0,1,0,0,0,1,0
"('cell', 182)",0,3,0,0,2,1,0
"('cell', 227)",0,3,0,0,3,0,0
"('cell', 126)",0,1,0,0,0,1,0
"('cell', 127)",0,1,0,0,0,1,0
"('cell', 121)",0,0,0,0,0,1,0
"('cell', 170)",0,2,0,0,0,1,0
"('cell', 245)",0,2,0,0,0,1,0
"('cell', 214)",0,2,0,0,0,1,0
"('cell', 174)",0,1,0,0,0,1,0
"('cell', 198)",0,1,0,0,0,0,0
"('cell', 259)",0,1,0,0,0,0,0
"('cell', 641)",0,1,0,0,1,0,0
"('cell', 705)",0,2,0,13,0,0,0
"('cell', 664)",0,0,0,5,0,0,0
"('cell', 1379)",0,0,0,0,0,1,0
"('cell', 1373)",0,0,0,0,0,2,0
"('cell', 1302)",0,0,0,0,0,4,0
"('cell', 1248)",0,0,0,2,0,1,0
"('cell', 1199)",0,0,0,4,0,0,0
"('cell', 1254)",0,0,1,0,0,3,0
"('cell', 1239)",0,0,1,0,0,2,0
"('cell', 1264)",0,0,1,0,0,4,0
"('cell', 1234)",0,0,1,2,0,1,0
"('cell', 1291)",0,0,0,0,0,5,0
"('cell', 1242)",0,0,0,1,0,2,0
"('cell', 1194)",0,0,1,0,0,1,0
"('cell', 1174)",0,0,1,2,0,0,0
"('cell', 1188)",0,0,3,1,0,0,0
"('cell', 1215)",0,0,1,1,0,1,0
"('cell', 1126)",0,0,0,4,0,0,0
"('cell', 1170)",0,0,1,4,0,0,0
"('cell', 755)",0,2,0,8,0,0,0
"('cell', 708)",0,2,0,5,0,0,0
"('cell', 899)",0,0,0,1,0,0,0
"('cell', 903)",0,0,0,1,0,1,0
"('cell', 931)",0,0,0,1,0,0,1
"('cell', 906)",0,0,0,7,0,0,1
"('cell', 843)",0,0,1,2,0,0,2
"('cell', 706)",0,0,0,1,0,0,1
"('cell', 740)",0,0,0,9,0,0,0
"('cell', 753)",0,0,0,10,0,0,0
"('cell', 1133)",0,0,0,4,0,0,0
"('cell', 1137)",0,0,0,5,0,0,0
"('cell', 902)",0,0,0,7,0,0,1
"('cell', 886)",0,0,0,5,0,0,0
"('cell', 912)",0,0,0,5,0,0,1
"('cell', 917)",0,0,0,7,0,0,1
"('cell', 933)",0,0,0,5,0,0,1
"('cell', 1181)",0,0,0,1,0,0,0
"('cell', 1122)",0,0,0,1,0,0,1
"('cell', 1168)",0,0,0,1,0,0,0
"('cell', 1078)",0,0,2,0,0,0,0
"('cell', 1252)",0,0,0,1,0,0,0
"('cell', 1292)",0,1,0,1,0,0,0
"('cell', 1275)",0,0,1,1,0,2,0
"('cell', 1481)",0,0,0,3,0,0,1
"('cell', 1471)",0,0,0,1,0,0,0
"('cell', 1501)",0,0,0,3,0,0,1
"('cell', 1843)",0,0,0,0,0,1,0
"('cell', 1837)",0,0,0,0,0,1,0
"('cell', 1848)",0,0,0,0,0,1,0
"('cell', 1867)",0,0,0,0,0,1,0
"('cell', 1826)",0,0,1,0,0,1,0
"('cell', 1310)",0,1,2,2,0,0,0
"('cell', 1347)",0,1,2,0,0,0,0
"('cell', 1162)",0,0,2,3,0,0,0
"('cell', 1042)",0,0,1,0,0,4,0
"('cell', 1014)",0,0,0,0,0,5,0
"('cell', 1087)",0,0,7,0,0,4,0
"('cell', 1058)",0,0,3,0,0,4,0
"('cell', 1077)",0,0,3,0,0,1,0
"('cell', 1090)",0,0,1,0,0,2,0
"('cell', 1056)",0,0,1,0,1,4,0
"('cell', 1784)",0,0,3,0,0,0,0
"('cell', 1531)",0,0,0,0,0,0,1
"('cell', 1547)",0,0,0,1,0,0,1
"('cell', 1555)",0,0,0,1,0,0,1
"('cell', 1533)",0,0,0,1,0,0,1
"('cell', 1532)",0,1,0,0,0,0,1
"('cell', 1503)",0,0,0,0,0,0,1
"('cell', 1459)",0,1,0,4,0,0,0
"('cell', 1488)",0,0,0,3,0,0,0
"('cell', 1427)",0,1,1,1,0,1,0
"('cell', 1475)",0,0,1,0,0,2,1
"('cell', 1752)",0,0,0,1,0,0,0
"('cell', 1721)",0,0,0,2,0,0,0
"('cell', 1844)",0,0,3,0,0,1,0
"('cell', 1863)",0,1,0,0,0,0,0
"('cell', 1880)",0,1,0,0,0,0,0
"('cell', 1833)",0,1,1,0,0,1,0
"('cell', 1850)",0,1,0,0,0,2,0
"('cell', 1834)",0,0,2,0,0,3,0
"('cell', 1815)",0,0,2,0,0,3,0
"('cell', 1866)",0,1,0,0,0,0,0
"('cell', 1822)",0,0,3,0,0,2,0
"('cell', 1801)",0,0,1,0,0,1,0
"('cell', 1814)",0,0,1,0,0,1,0
"('cell', 1799)",0,0,3,0,0,2,0
"('cell', 1829)",0,0,2,0,0,1,0
"('cell', 1916)",0,3,1,0,1,1,0
"('cell', 1906)",0,2,2,0,1,0,0
"('cell', 1946)",0,1,0,0,2,4,0
