,src,tgt,distance
0,41,24,20.615528128088304
1,41,28,34.0147027033899
2,2304,2219,59.21148537234985
3,2304,2298,26.68332812825267
4,2304,2146,121.23530838827442
5,2298,2219,57.0087712549569
6,1078,1036,19.924858845171276
7,1078,1097,38.47076812334269
8,1078,1210,81.88406438373708
9,615,432,112.29425630903836
10,615,660,27.202941017470888
11,615,590,22.67156809750927
12,615,608,28.442925306655784
13,1627,1788,89.05054744357274
14,1627,1570,30.083217912982647
15,1627,1826,101.86756107809786
16,1627,1676,50.99019513592785
17,1627,1598,26.832815729997478
18,1298,1328,24.413111231467404
19,1298,1267,31.622776601683793
20,1298,1286,19.313207915827967
21,1328,1270,35.805027579936315
22,1328,1286,27.294688127912362
23,1328,1341,26.68332812825267
24,2044,2146,75.7429864739964
25,2044,2064,62.80127387243033
26,1218,1192,26.40075756488817
27,1218,1236,24.698178070456937
28,1267,1271,14.035668847618199
29,1267,1179,50.00999900019995
30,1267,1281,26.30589287593181
31,1270,1286,17.11724276862369
32,1270,1262,23.53720459187964
33,1270,1341,35.35533905932738
34,1135,1097,24.0
35,1084,1063,38.63935817272331
36,1084,1077,27.16615541441225
37,1084,1127,24.698178070456937
38,1121,1077,24.08318915758459
39,1121,1127,16.1245154965971
40,1127,1077,31.622776601683793
41,1127,1161,26.40075756488817
42,2,18,26.30589287593181
43,2,1,62.64982043070834
44,2,24,40.70626487409524
45,2,13,35.22782990761707
46,2,6,47.07440918375928
47,18,24,18.027756377319946
48,18,28,19.4164878389476
49,18,13,33.54101966249684
50,1,24,93.26306878931231
51,1,50,159.15401345866212
52,1,6,98.35141076771599
53,24,28,26.68332812825267
54,28,13,31.11269837220809
55,28,29,30.0
56,28,39,22.825424421026653
57,13,6,19.72308292331602
58,13,29,23.40939982143925
59,6,4,52.08646657242167
60,6,29,33.24154027718932
61,4,3,32.2490309931942
62,4,14,29.68164415931166
63,4,12,21.095023109728988
64,1570,1404,75.69015788066504
65,1570,1428,62.289646009589745
