,src,tgt,distance
0,794,764,47.67598976424087
1,794,813,103.24727599312246
2,794,815,49.9799959983992
3,794,830,42.20189569201838
4,794,792,35.90264614203248
5,869,854,21.470910553583888
6,869,922,74.63243262818116
7,869,883,23.853720883753127
8,335,362,34.132096331752024
9,335,363,18.027756377319946
10,362,363,35.014282800023196
11,7,6,25.019992006393608
12,7,16,62.5859409132754
13,7,15,28.635642126552707
14,883,854,43.86342439892262
15,883,922,53.225933528685054
16,717,721,31.575306807693888
17,57,104,68.60029154456998
18,319,277,30.675723300355934
19,319,336,19.72308292331602
20,319,324,32.55764119219941
21,16,1,49.9799959983992
22,16,11,54.147945482723536
23,694,698,35.05709628591621
24,14,21,16.278820596099706
25,14,24,45.5411901469428
26,14,3,22.67156809750927
27,48,76,30.364452901377952
28,48,24,40.0
29,48,19,32.14031735997639
30,19,24,30.083217912982647
31,115,171,53.33854141237835
32,115,126,27.892651361962706
33,115,104,27.202941017470888
34,115,138,27.65863337187866
35,138,191,60.21627686929839
36,138,188,52.49761899362675
37,138,171,34.17601498127012
38,138,126,16.64331697709324
39,138,137,49.01020301937138
40,854,886,118.96217886370441
41,854,873,180.22763384120648
42,942,938,34.52535300326414
43,942,971,53.25410782277739
44,942,922,26.419689627245813
45,942,991,55.226805085936306
46,942,1056,103.31021246711285
47,886,938,64.53681120105021
48,886,929,61.773780845922005
49,886,873,66.2872536767062
50,922,938,49.9799959983992
51,27,121,124.08464852672147
52,336,277,39.6232255123179
53,336,294,59.93329625508679
54,336,384,1802.0
55,6,15,13.038404810405298
56,6,47,67.94115100585212
57,63,85,29.410882339705484
58,63,47,17.029386365926403
59,764,813,126.763559432512
60,764,642,151.16877984557524
61,764,664,134.8332303254654
62,764,762,59.135437767890075
63,764,792,47.43416490252569
64,813,830,95.33624704172071
65,791,800,17.204650534085253
66,791,788,28.442925306655784
67,791,773,35.35533905932738
68,664,642,18.110770276274835
69,556,536,2644.0
70,1664,1558,84.59905436823747
71,1664,1668,21.095023109728988
72,1664,1637,19.6468827043885
73,1664,1696,33.301651610693426
74,1683,1610,53.0
75,1683,1682,34.0147027033899
76,1192,1175,17.08800749063506
77,1192,1220,15.033296378372908
78,1192,1202,17.88854381999832
79,1192,1214,62.369864518050704
80,1237,1245,19.924858845171276
81,1237,1230,39.56008088970496
82,1237,1228,17.69180601295413
83,1228,1215,33.24154027718932
84,1228,1230,51.0098029794274
85,1305,1322,21.095023109728988
86,1305,1276,21.840329667841555
87,1305,1319,19.209372712298546
88,1509,1367,99.00505037623081
89,1509,1479,95.70788891204319
90,1509,1422,69.1158447825099
91,698,640,47.0
92,640,600,31.25699921617557
93,640,648,31.04834939252005
94,1,11,14.7648230602334
95,325,295,46.14108798023731
96,24,21,54.08326913195984
97,24,56,61.05735008989499
98,126,137,42.05948168962618
99,137,136,48.0
100,137,191,51.92301994298868
101,137,157,24.186773244895647
102,1074,1100,36.796738985948195
103,1074,1108,29.732137494637012
104,1074,1056,20.518284528683193
105,1074,1051,19.235384061671343
106,1074,1067,21.840329667841555
107,1067,1100,33.24154027718932
108,1067,1103,38.948684188300895
109,1067,1051,16.278820596099706
110,1067,1052,21.095023109728988
111,1112,1109,25.079872407968907
112,1112,1126,17.08800749063506
113,1126,1109,35.84689665786984
114,1126,1157,23.323807579381203
115,1120,1091,34.058772731852805
116,1120,1187,58.463663928973865
117,1120,1138,24.08318915758459
118,1138,1187,51.40038910358559
119,1138,1207,58.249463516842795
120,1138,1128,16.1245154965971
121,1046,1077,34.828149534535996
122,1046,1030,31.953090617340916
123,1077,1091,29.410882339705484
124,1030,1004,36.87817782917155
125,1030,1052,22.67156809750927
126,1030,983,49.658836071740545
127,971,938,37.36308338453881
128,971,991,22.67156809750927
129,971,1004,32.55764119219941
130,971,983,56.089214649520635
131,938,929,44.91102314577124
132,1091,1075,64.03124237432849
133,1040,960,96.21330469326995
134,1040,1069,43.86342439892262
135,1040,974,62.51399843235114
136,1054,1035,42.05948168962618
137,1054,1053,28.160255680657446
138,1054,1027,32.64965543462902
139,1054,1024,28.844410203711913
140,1054,1094,54.817880294662984
141,992,1013,34.9857113690718
142,992,1027,30.4138126514911
143,992,1024,45.0
144,992,981,17.0
145,1027,1013,27.730849247724095
146,1027,1053,18.24828759089466
147,1027,1024,41.10960958218893
148,1024,1035,26.40075756488817
149,1024,1001,58.872744118140105
150,1024,981,50.47771785649585
151,121,131,12.36931687685298
152,596,592,21.095023109728988
153,596,600,53.009433122794285
154,596,577,13.038404810405298
155,596,570,33.28663395418648
156,596,648,44.28317965096906
157,596,628,22.090722034374522
158,577,592,22.825424421026653
159,577,570,29.427877939124322
160,570,600,31.400636936215164
161,648,697,69.8927750200262
162,648,600,51.73973328110612
163,648,628,27.65863337187866
164,628,592,30.610455730027933
165,628,697,67.95586803212802
166,484,521,1184.0
167,551,592,37.64306044943742
168,551,595,34.0
169,551,521,39.44616584663204
170,592,595,40.01249804748511
171,47,67,41.23105625617661
172,47,85,41.048751503547585
173,47,41,22.360679774997898
174,47,15,58.25804665451803
175,41,15,40.22437072223753
176,41,67,25.612496949731394
177,253,251,33.015148038438355
178,253,289,24.041630560342615
179,253,267,14.7648230602334
180,253,236,17.204650534085253
181,289,251,46.647615158762406
182,289,322,25.238858928247925
183,289,310,44.553338819890925
184,289,267,17.08800749063506
185,289,367,73.40980860893181
186,187,231,34.20526275297414
187,187,207,32.2490309931942
188,187,159,788.0
189,367,251,71.30918594402827
190,367,322,75.8946638440411
191,367,331,32.802438933713454
192,530,599,47.67598976424087
193,330,294,38.600518131237564
194,330,255,44.01136216933077
195,876,915,82.20097323024831
196,876,877,41.048751503547585
197,876,830,72.89718787443039
198,876,862,18.027756377319946
199,495,421,37.16180835212409
200,495,483,15.033296378372908
201,495,557,2221.0
202,316,509,111.61541112229978
203,316,229,56.61271941887264
204,316,349,21.633307652783937
205,316,520,133.2216198670471
206,687,715,60.03332407921454
207,687,693,48.16637831516918
208,687,684,44.01136216933077
209,715,763,101.53324578678651
210,715,762,92.41753080449618
211,715,773,96.84007434941384
212,715,693,26.30589287593181
213,250,265,18.027756377319946
214,188,171,33.28663395418648
215,188,191,19.026297590440446
216,171,195,31.89043743820395
217,171,104,68.8839603971781
218,229,213,58.05170109479997
219,229,104,154.8967397978408
220,536,554,19.697715603592208
221,1684,1668,24.08318915758459
222,1684,1696,17.4928556845359
223,1684,1700,3089.0
224,1696,1668,27.018512172212592
225,1531,1526,19.235384061671343
226,1531,1556,35.510561809129406
227,1531,1483,35.4682957019364
228,1531,1515,44.384682042344295
229,1682,1661,24.413111231467404
230,1118,1150,69.85699678629192
231,1118,1061,50.00999900019995
232,1118,1135,18.027756377319946
233,1135,1150,75.13321502504735
234,1135,1175,34.058772731852805
235,1135,1202,61.35144660071187
236,1135,1038,79.05694150420949
237,1135,1061,65.62011886609167
238,1179,1150,26.076809620810597
239,1179,1175,70.178344238091
240,1179,1214,28.30194339616981
241,1150,1175,75.0
242,1175,1202,32.55764119219941
243,1175,1214,62.177166226839255
244,1220,1283,67.47592163134935
245,1220,1202,16.55294535724685
246,1220,1214,62.03224967708329
247,1202,1283,82.73451516749222
248,1202,1378,141.4390328021229
249,1423,1378,40.24922359499622
250,1423,1411,20.248456731316587
251,908,846,80.60397012554654
252,908,909,105.00476179678711
253,908,838,87.14355971613737
254,908,840,93.40770846134703
255,853,842,34.17601498127012
256,853,858,27.51363298439521
257,914,937,23.769728648009426
258,914,931,49.64876634922564
259,909,855,72.01388754955533
260,909,973,64.03124237432849
261,909,840,113.07077429645558
262,855,840,104.5609869884557
263,1078,1129,41.773197148410844
264,1078,1109,51.42956348249516
265,1078,1087,13.92838827718412
266,1078,1075,42.95346318982906
267,1109,1129,42.04759208325728
268,1109,1157,42.485291572496
269,1109,1075,32.2490309931942
270,1087,1129,41.677331968349414
271,1087,1132,39.319206502675
272,1087,1116,41.617304093369626
273,1130,1121,37.107950630558946
274,1130,1095,33.37663853655727
275,1152,1178,37.64306044943742
276,1152,1132,57.28001396647874
277,1152,1146,18.681541692269406
278,1152,1116,34.88552708502482
279,1068,1058,40.792156108742276
280,1068,1088,30.0
281,1068,1093,24.331050121192877
282,1093,1058,48.16637831516918
283,1093,1088,28.635642126552707
284,1093,1114,18.788294228055936
285,1676,1646,22.47220505424423
286,1676,1659,26.40075756488817
287,1676,1686,31.04834939252005
288,1686,1646,32.449961479175904
289,1686,1678,29.832867780352597
290,1686,1628,51.10772935672255
291,1195,1141,45.70557952810576
292,1195,1162,44.553338819890925
293,1195,1180,34.785054261852174
294,1195,1238,30.4138126514911
295,1195,1173,34.0
296,1141,1162,27.784887978899608
297,1141,1106,62.26556030423239
298,1141,1173,47.80167361086848
299,1141,1094,43.46262762420146
300,1162,1106,54.08326913195984
301,1162,1168,18.027756377319946
302,1162,1180,20.024984394500787
303,1320,1382,43.73785545725808
304,1320,1317,13.601470508735444
305,1382,1317,47.265209192385896
306,1382,1420,31.25699921617557
307,1382,1326,54.037024344425184
308,1418,1445,19.6468827043885
309,1418,1403,34.539832078341085
310,1323,1359,31.240998703626616
311,1323,1314,64.93843238021688
312,1323,1311,18.601075237738275
313,1323,1245,72.56031973468694
314,1555,1582,25.45584412271571
315,1555,1576,25.0
316,1555,1528,38.8329756778952
317,1555,1520,42.44997055358225
318,1692,1643,38.47076812334269
319,1692,1695,53.03772242470448
320,1695,1665,23.021728866442675
321,1695,1643,50.20956084253277
322,1695,1678,65.11528238439882
323,1678,1665,63.953107821277925
324,1678,1628,37.12142238654117
325,1631,1643,39.21734310225516
326,1631,1635,30.265491900843113
327,1635,1582,50.44799302251776
328,1635,1675,33.12099032335839
329,1420,1460,31.38470965295043
330,1420,1487,46.57252408878007
331,1420,1445,47.75981574503821
332,1445,1487,43.93176527297759
333,1513,1488,16.278820596099706
334,1513,1500,34.713109915419565
335,1513,1520,23.769728648009426
336,1520,1582,48.76474136094644
337,1520,1528,63.387695966961914
338,1628,1572,33.54101966249684
339,1628,1646,47.16990566028302
340,1628,1611,20.591260281974
341,1628,1603,22.20360331117452
342,1568,1543,21.213203435596427
343,1488,1460,28.30194339616981
344,1488,1478,29.427877939124322
345,1488,1500,32.28002478313795
346,1488,1469,12.649110640673518
347,1460,1469,28.160255680657446
348,1460,1487,28.844410203711913
349,1460,1500,25.0
350,1322,1319,33.015148038438355
351,1322,1346,19.1049731745428
352,1322,1276,34.17601498127012
353,1367,1422,53.150729063673246
354,1331,1307,21.2602916254693
355,1331,1319,35.22782990761707
356,1319,1307,50.44799302251776
357,1319,1276,39.11521443121589
358,1691,1690,28.0
359,1691,1645,39.44616584663204
360,1691,1659,4672.0
361,1659,1646,36.87817782917155
362,1659,1561,4553.0
363,1690,1645,34.92849839314596
364,1157,1129,60.40695324215582
365,1276,1307,73.08214556237385
366,1276,1226,44.9221548904324
367,1226,1307,85.70297544426332
368,1226,1208,40.52159917870962
369,5,2,55.00909015790027
370,5,8,31.016124838541646
371,3,21,27.65863337187866
372,3,25,34.0
373,183,223,38.600518131237564
374,183,215,28.600699292150182
375,183,224,34.52535300326414
376,183,141,42.04759208325728
377,183,182,33.0
378,183,205,45.617978911828175
379,223,224,17.26267650163207
380,223,182,32.57299494980466
381,215,271,35.11409973215888
382,215,224,25.495097567963924
383,215,234,17.69180601295413
384,215,205,24.186773244895647
385,224,271,24.596747752497688
386,21,25,22.20360331117452
387,21,56,35.05709628591621
388,69,73,31.78049716414141
389,69,54,13.892443989449804
390,69,84,25.942243542145693
391,191,157,38.948684188300895
392,157,136,41.677331968349414
393,1216,1208,24.515301344262525
394,1216,1187,32.64965543462902
395,1216,1207,18.681541692269406
396,1187,1208,16.0312195418814
397,1187,1207,45.880278987817846
398,1207,1200,16.55294535724685
399,1128,1115,33.24154027718932
400,1004,991,25.80697580112788
401,1004,983,53.31041174104736
402,1052,1103,45.0111097397076
403,1052,1051,30.0
404,983,980,32.14031735997639
405,983,962,25.632011235952593
406,980,957,23.769728648009426
407,980,962,31.144823004794873
408,1075,1014,49.24428900898052
409,1075,985,74.0
410,756,724,52.03844732503075
411,756,774,28.460498941515414
412,756,761,53.46026561849464
413,756,760,41.19465984809196
414,756,723,77.89736837660179
415,525,516,13.892443989449804
416,516,468,27.65863337187866
417,724,760,70.60453243241541
418,724,723,56.0
419,739,729,32.449961479175904
420,739,702,65.30696746902278
421,739,725,55.46169849544819
422,739,743,16.64331697709324
423,758,761,30.265491900843113
424,758,819,76.05918747922567
425,758,723,60.41522986797286
426,758,732,44.384682042344295
427,758,754,27.294688127912362
428,952,974,32.01562118716424
429,952,948,17.72004514666935
430,952,1007,3929.0
431,976,1042,60.29925372672534
432,976,984,31.78049716414141
433,976,960,40.311288741492746
434,976,933,47.38143096192854
435,976,1069,96.02083107326243
436,1042,984,58.60034129593445
437,1042,1055,19.697715603592208
438,1042,1070,31.89043743820395
439,1042,1084,46.22769732530488
440,1042,1069,64.5600495662759
441,984,1055,61.40032573203501
442,984,973,61.39218191268331
443,1055,1070,14.317821063276353
444,1070,1101,31.78049716414141
445,1070,1084,55.08175741568164
446,1070,1140,65.79513659838392
447,1173,1094,72.12489168102785
448,973,1001,61.773780845922005
449,1084,1122,34.0147027033899
450,1084,1069,37.589892258425
451,1084,1140,51.97114584074513
452,1069,1122,52.55473337388365
453,1069,960,95.90099061010788
454,1159,1193,80.05623023850174
455,1159,1185,38.18376618407357
456,1159,1133,17.26267650163207
457,1159,1123,59.481089431852205
458,1185,1236,48.79549159502341
459,1213,1212,35.12833614050059
460,1213,1163,37.05401462729781
461,1213,1206,19.026297590440446
462,1206,1256,41.048751503547585
463,1206,1236,36.235341863986875
464,1206,1163,41.677331968349414
465,1560,1529,24.515301344262525
466,1560,1578,23.853720883753127
467,1578,1610,36.71511950137164
468,1578,1529,39.92492955535426
469,1578,1515,73.24616030891995
470,999,1058,48.093658625644196
471,999,1006,61.29437168288782
472,999,988,44.384682042344295
473,999,940,74.88658090739622
474,999,931,81.6333265278342
475,1013,1053,37.20215047547655
476,1013,989,29.068883707497267
477,1106,1121,23.600847442411894
478,1106,1168,57.0087712549569
479,1121,1168,53.2634959423431
480,1121,1095,47.50789408087881
481,1034,1095,46.09772228646444
482,1034,1058,73.16419889536138
483,1034,1006,30.083217912982647
484,1058,1006,76.55063683601855
485,988,1006,24.758836806279895
486,988,940,51.0098029794274
487,310,322,33.1058907144937
488,310,267,44.41846462902562
489,310,363,127.20062892926276
490,310,243,39.05124837953327
491,267,236,17.029386365926403
492,267,243,43.08131845707603
493,150,131,16.1245154965971
494,150,162,21.400934559032695
495,150,165,16.0312195418814
496,162,165,16.278820596099706
497,162,163,17.029386365926403
498,176,199,3825.0
499,221,277,54.378304497290095
500,221,294,44.598206241955516
501,221,240,15.811388300841896
502,221,199,15.297058540778355
503,199,240,26.0
504,277,294,62.369864518050704
505,294,255,38.27531841800928
506,294,240,33.06055050963308
507,231,255,27.730849247724095
508,231,207,25.495097567963924
509,135,91,2581.0
510,15,67,53.46026561849464
511,210,163,52.20153254455275
512,210,236,34.88552708502482
513,210,243,18.788294228055936
514,163,196,57.688820407423826
515,163,236,58.0
516,236,243,39.01281840626232
517,122,85,4589.0
518,67,77,16.64331697709324
519,67,85,47.16990566028302
520,85,91,16.1245154965971
521,251,230,19.72308292331602
522,251,331,65.85590330410783
523,230,196,20.12461179749811
524,196,148,2290.0
525,166,148,39.35733730830886
526,398,397,31.0
527,398,384,26.476404589747453
528,800,824,41.400483088968905
529,800,797,25.019992006393608
530,800,788,20.518284528683193
531,800,826,38.3275357934736
532,782,762,30.083217912982647
533,782,792,42.37924020083418
534,782,797,23.53720459187964
535,782,788,18.35755975068582
536,782,773,21.95449840010015
537,762,792,53.600373133029585
538,762,773,32.449961479175904
539,792,815,27.730849247724095
540,792,797,45.89117562233506
541,797,824,34.0
542,797,815,36.6742416417845
543,797,788,17.804493814764857
544,788,773,20.223748416156685
545,706,729,49.57822102496216
546,706,686,22.47220505424423
547,706,735,47.01063709417264
548,706,695,51.92301994298868
549,729,702,68.60029154456998
550,729,735,40.496913462633174
551,729,695,48.76474136094644
552,686,671,18.35755975068582
553,686,695,38.3275357934736
554,671,660,32.69556544854363
555,671,695,35.805027579936315
556,671,637,2957.0
557,557,569,32.984845004941285
558,557,608,50.32891812864648
559,557,579,57.28001396647874
560,657,660,19.0
561,657,608,35.11409973215888
562,657,695,39.44616584663204
563,657,680,25.495097567963924
564,660,695,34.0147027033899
565,608,569,30.01666203960727
566,608,588,45.221676218380054
567,695,702,42.42640687119285
568,695,680,39.92492955535426
569,680,702,21.587033144922902
570,680,684,34.52535300326414
571,573,584,20.12461179749811
572,573,520,37.69615364994153
573,573,543,18.973665961010276
574,604,642,29.5296461204668
575,604,584,17.26267650163207
576,642,584,46.238512086787566
577,642,520,89.49860334105779
578,584,520,44.181444068749045
579,529,509,21.95449840010015
580,529,520,17.08800749063506
581,529,543,11.704699910719626
582,520,509,35.35533905932738
583,520,543,26.248809496813376
584,543,509,26.627053911388696
585,543,542,41.048751503547585
586,579,542,41.23105625617661
587,550,569,23.021728866442675
588,550,554,16.0312195418814
589,550,588,38.28837943815329
590,569,588,46.8187996428785
591,554,588,29.410882339705484
592,1641,1610,93.62157870918435
593,1641,1556,77.10382610480494
594,1610,1556,50.99019513592785
595,1610,1515,68.70953354520753
596,1556,1515,32.69556544854363
597,1558,1533,52.0
598,1582,1660,65.19202405202648
599,1582,1675,65.19202405202648
600,1582,1613,52.20153254455275
601,1582,1576,38.118237105091836
602,1675,1660,58.309518948453004
603,1655,1623,1780.0
604,1038,1061,15.231546211727817
605,1082,1061,26.870057685088806
606,1082,1073,13.601470508735444
607,1061,1073,31.953090617340916
608,1060,1073,16.278820596099706
609,1060,1076,35.11409973215888
610,1073,1076,44.0
611,1214,1283,57.245087125446844
612,1214,1290,77.33692520394123
613,1506,1481,47.75981574503821
614,1506,1533,21.37755832643195
615,1506,1434,46.95742752749558
616,1506,1477,19.313207915827967
617,1481,1426,35.12833614050059
618,1481,1434,35.38361202590826
619,1378,1283,70.0
620,1378,1338,34.785054261852174
621,1378,1411,43.01162633521314
622,1129,1132,16.278820596099706
623,1132,1178,47.70744176750625
624,1132,1116,41.78516483155236
625,1146,1116,42.80186911806539
626,1088,1047,39.66106403010388
627,1088,1114,30.479501308256342
628,1114,1188,63.28506932918696
629,1273,1296,56.32051136131489
630,1273,1317,32.0
631,1273,1326,47.01063709417264
632,1317,1326,29.427877939124322
633,1326,1296,32.64965543462902
634,1326,1315,38.63935817272331
635,1419,1381,33.1058907144937
636,1419,1444,20.591260281974
637,1419,1448,23.345235059857504
638,1419,1403,48.38388161361178
639,1403,1444,48.83646178829912
640,1402,1416,15.524174696260024
641,1402,1383,18.601075237738275
642,1383,1359,17.26267650163207
643,1547,1572,16.0
644,1547,1539,44.14748010928823
645,1572,1611,25.942243542145693
646,1572,1603,31.240998703626616
647,1572,1539,50.24937810560445
648,1168,1215,60.21627686929839
649,1168,1180,17.204650534085253
650,1215,1229,35.510561809129406
651,1180,1238,49.64876634922564
652,1180,1246,48.76474136094644
653,1359,1354,49.36598018878993
654,1359,1314,56.22277118748239
655,1301,1354,46.22769732530488
656,1301,1314,34.713109915419565
657,1301,1341,38.948684188300895
658,1301,1344,29.410882339705484
659,1314,1354,29.427877939124322
660,1314,1245,59.0592922409336
661,1325,1291,24.515301344262525
662,1325,1315,26.92582403567252
663,1325,1336,19.924858845171276
664,1315,1291,27.018512172212592
665,1315,1296,19.1049731745428
666,1229,1246,21.93171219946131
667,1246,1238,41.43669871020132
668,1246,1270,24.413111231467404
669,1336,1291,38.41874542459709
670,1336,1270,47.042533945356304
671,1466,1439,25.495097567963924
672,1466,1491,17.69180601295413
673,1466,1424,33.734255586866
674,1466,1409,61.5223536610881
675,1466,1479,25.96150997149434
676,1479,1439,27.202941017470888
677,1479,1491,38.3275357934736
678,1479,1564,86.97700845625813
679,1439,1424,17.204650534085253
680,1439,1404,47.01063709417264
681,1491,1564,61.465437442517235
682,1491,1507,20.808652046684813
683,1354,1391,41.72529209005013
684,1354,1344,38.8329756778952
685,1190,1188,22.090722034374522
686,1190,1241,42.720018726587654
687,1188,1221,32.55764119219941
688,1227,1178,31.400636936215164
689,1227,1255,26.832815729997478
690,1632,1665,30.610455730027933
691,1632,1643,20.248456731316587
692,1665,1643,38.27531841800928
693,1530,1543,45.89117562233506
694,1530,1487,33.24154027718932
695,1530,1500,23.53720459187964
696,1487,1500,18.788294228055936
697,1603,1539,49.76946855251722
698,1539,1495,39.96248240537617
699,1469,1478,25.96150997149434
700,1281,1307,26.1725046566048
701,1281,1208,66.57326790837296
702,1307,1208,77.12976079309465
703,1397,1422,21.02379604162864
704,1397,1404,28.861739379323623
705,1422,1404,32.202484376209235
706,1404,1424,49.33558553417604
707,1404,1375,35.510561809129406
708,1507,1564,45.39823785126467
709,1507,1497,20.248456731316587
710,468,333,5248.0
711,600,534,65.85590330410783
712,185,175,35.4682957019364
713,185,172,15.524174696260024
714,172,175,29.068883707497267
715,172,74,10625.0
716,295,273,22.20360331117452
717,214,197,39.84971769034255
718,214,233,45.12205669071391
719,214,144,62.39390995922599
720,12,23,32.64965543462902
721,112,141,36.76955262170047
722,112,107,25.495097567963924
723,112,182,68.18357573492314
724,112,90,24.041630560342615
725,84,73,24.839484696748443
726,84,80,26.30589287593181
727,84,98,15.556349186104045
728,256,293,26.90724809414742
729,256,213,1018.0
730,220,276,30.805843601498726
731,220,195,16.1245154965971
732,220,212,18.681541692269406
733,276,372,3977.0
734,195,212,22.825424421026653
735,128,99,31.304951684997057
736,128,136,40.80441152620633
737,128,141,22.627416997969522
738,128,107,22.67156809750927
739,99,136,47.16990566028302
740,99,107,33.61547262794322
741,99,90,49.25444142409901
742,99,56,42.95346318982906
743,141,107,31.016124838541646
744,141,182,52.20153254455275
745,107,90,25.45584412271571
746,1115,1103,14.212670403551895
747,1115,1143,30.479501308256342
748,1103,1100,15.033296378372908
749,1103,1143,33.24154027718932
750,991,1056,59.80802621722272
751,1056,1108,43.18564576337837
752,1056,1051,23.08679276123039
753,615,645,43.04648650006177
754,615,599,40.80441152620633
755,615,622,27.65863337187866
756,615,647,31.827660925679098
757,615,652,27.16615541441225
758,1014,987,27.202941017470888
759,1014,985,35.22782990761707
760,957,917,44.28317965096906
761,957,962,32.01562118716424
762,962,929,43.86342439892262
763,962,917,65.43699259593154
764,684,702,32.64965543462902
765,702,725,41.340053217188775
766,774,761,48.33218389437829
767,774,760,55.036351623268054
768,761,819,79.20227269466452
769,761,723,59.21148537234985
770,819,827,53.45091205957107
771,819,754,83.5224520712844
772,819,845,57.28001396647874
773,818,865,69.02897942168927
774,818,821,31.400636936215164
775,818,827,42.5440947723653
776,841,872,63.12685640834652
777,841,856,48.373546489791295
778,841,901,77.3692445355388
779,841,834,52.773099207835045
780,841,807,53.600373133029585
781,841,822,43.41658669218482
782,821,865,70.26378868236469
783,821,839,39.66106403010388
784,821,783,58.89821729050889
785,821,834,63.694583757176716
786,827,865,66.21933252457322
787,735,748,39.6232255123179
788,735,775,58.05170109479997
789,748,760,21.540659228538015
790,748,775,34.9857113690718
791,760,783,46.69047011971501
792,760,775,43.9089968002003
793,562,632,3433.0
794,754,732,42.15447781671598
795,894,911,30.4138126514911
796,894,907,41.593268686170845
797,894,878,46.51881339845203
798,974,960,68.4470598345904
799,974,948,26.248809496813376
800,948,907,44.04543109109048
801,1094,1035,47.095647357266465
802,1035,1001,44.553338819890925
803,1111,1099,36.6742416417845
804,1111,1142,59.033888572581766
805,1099,1142,37.12142238654117
806,1099,1090,26.0
807,1099,1049,46.32493928760188
808,1142,1090,43.56604182158393
809,1142,1198,58.309518948453004
810,1142,1149,46.87216658103186
811,1199,1253,41.23105625617661
812,1253,1268,13.601470508735444
813,1529,1515,72.56031973468694
814,1529,1493,66.64082832618455
815,1431,1384,50.32891812864648
816,1431,1450,38.62641583165593
817,1431,1400,62.64982043070834
818,1384,1342,43.93176527297759
819,1384,1400,88.36288813749809
820,1384,1297,67.06713054842886
821,1342,1337,18.681541692269406
822,1450,1442,20.615528128088304
823,1515,1483,37.20215047547655
824,1258,1293,34.66987164671943
825,1133,1102,42.638011210655684
826,1133,1107,24.73863375370596
827,1133,1123,50.99019513592785
828,1123,1081,58.89821729050889
829,1123,1102,24.041630560342615
830,1123,1170,60.108235708594876
831,1123,1193,64.8459713474939
832,1123,1127,54.147945482723536
833,1081,1048,30.0
834,1081,1102,65.45991139621256
835,1081,1127,42.95346318982906
836,1081,1050,36.87817782917155
837,1309,1274,25.298221281347036
838,1309,1298,15.811388300841896
839,1274,1223,42.42640687119285
840,1274,1298,29.832867780352597
841,1122,1154,32.64965543462902
842,1122,1140,42.37924020083418
843,1292,1212,60.29925372672534
844,972,989,18.681541692269406
845,972,1006,45.254833995939045
846,989,1006,39.56008088970496
847,304,331,26.248809496813376
848,986,915,76.21679604916491
849,822,849,59.033888572581766
850,822,808,47.01063709417264
851,822,872,69.42621983083913
852,822,804,30.083217912982647
853,822,807,49.39635614091387
854,769,768,19.026297590440446
855,769,763,11.40175425099138
856,769,786,29.410882339705484
857,769,778,13.152946437965905
858,763,768,18.867962264113206
859,763,786,38.897300677553446
860,725,743,48.83646178829912
861,725,749,50.15974481593781
862,785,768,33.83784863137726
863,785,808,36.40054944640259
864,785,790,26.832815729997478
865,982,1008,51.0
866,982,943,46.61544808322666
867,982,1003,63.245553203367585
868,928,944,18.867962264113206
869,928,955,34.0
870,944,955,29.5296461204668
871,904,884,38.948684188300895
872,904,943,44.181444068749045
873,904,856,61.84658438426491
874,904,901,47.38143096192854
875,943,1008,64.5600495662759
876,943,953,67.7421582177598
877,856,884,57.30619512757761
878,856,839,52.773099207835045
879,856,901,55.94640292279746
880,856,834,34.48187929913333
881,901,872,75.13321502504735
882,823,824,29.068883707497267
883,823,815,16.492422502470642
884,823,830,61.5223536610881
885,823,862,62.177166226839255
886,824,815,37.589892258425
887,824,847,34.36568055487916
888,824,826,30.4138126514911
889,815,830,61.84658438426491
890,830,862,56.859475903318
891,862,877,46.51881339845203
892,862,847,56.302753041036986
893,483,421,35.0
894,483,492,16.0312195418814
895,542,509,32.802438933713454
896,542,505,23.08679276123039
897,1443,1406,31.38470965295043
898,1443,1477,34.828149534535996
899,1443,1414,40.70626487409524
900,1477,1434,36.87817782917155
901,1477,1406,53.16013544000805
902,1417,1360,46.95742752749558
903,1389,1414,29.0
904,1389,1279,81.02468759581859
905,1389,1377,37.8549864614954
906,1414,1476,46.09772228646444
907,1414,1406,49.03060268852505
