,src,tgt,distance
0,432,462,2421.0
1,33,24,30.805843601498726
2,33,50,33.83784863137726
3,33,38,18.867962264113206
4,33,34,62.00806399170998
5,660,611,31.38470965295043
6,660,655,66.0
7,9,15,16.76305461424021
8,9,11,24.041630560342615
9,24,23,31.016124838541646
10,24,30,21.470910553583888
11,24,38,37.16180835212409
12,24,34,89.05054744357274
13,462,429,71.69379331573968
14,462,465,15.811388300841896
15,465,429,62.369864518050704
16,663,671,25.317977802344327
17,663,662,13.038404810405298
18,611,655,61.29437168288782
19,119,100,28.442925306655784
20,119,109,28.844410203711913
21,119,96,59.16924876994806
22,119,146,55.80322571321482
23,93,66,71.78439941937245
24,23,20,17.26267650163207
25,23,32,18.439088914585774
26,23,17,30.4138126514911
27,23,30,16.278820596099706
28,17,11,54.57105459856901
29,17,20,19.4164878389476
30,30,32,24.186773244895647
31,30,38,41.617304093369626
32,38,68,28.071337695236398
33,38,51,25.238858928247925
34,38,50,31.38470965295043
35,66,90,26.1725046566048
36,66,104,38.01315561749642
37,66,61,20.615528128088304
38,347,420,79.30952023559341
39,347,362,13.45362404707371
40,347,296,35.510561809129406
41,702,741,24.041630560342615
42,702,723,26.832815729997478
43,702,655,34.828149534535996
44,702,699,67.00746227100382
45,702,608,68.26419266350405
46,765,815,102.15674231297707
47,765,742,29.732137494637012
48,765,699,53.03772242470448
49,815,814,23.08679276123039
50,815,741,56.61271941887264
51,815,699,96.60745312862771
52,1540,1508,126.24579200908045
53,1540,1519,79.98124780221924
54,1540,1493,119.01680553602503
55,1544,1541,64.03124237432849
56,1544,1433,24386.0
57,977,1069,71.58910531638176
58,977,950,43.829214001622255
59,977,981,20.615528128088304
60,977,1054,68.76772498781678
61,977,975,30.59411708155671
62,977,931,39.44616584663204
63,803,814,27.892651361962706
64,803,741,55.80322571321482
65,803,723,58.240879114244144
66,803,793,19.72308292331602
67,814,741,52.3450093132096
68,741,723,20.248456731316587
69,741,699,77.79460135510689
70,723,655,39.05124837953327
71,723,793,56.61271941887264
72,1081,1140,113.53413583587978
73,1081,1017,13050.0
74,1441,1457,33.54101966249684
75,1441,1446,20.09975124224178
76,1441,1326,87.46427842267951
77,1441,1405,28.160255680657446
78,1441,1355,65.30696746902278
79,1191,1214,22.67156809750927
80,1191,1170,25.238858928247925
81,1191,1225,27.018512172212592
82,50,34,50.774009099144415
83,50,68,31.38470965295043
84,50,55,30.14962686336267
