,src,tgt,distance
0,978,947,30.4138126514911
1,978,966,16.55294535724685
2,978,1040,57.4543296888929
3,978,893,73.02739212103907
4,1040,966,71.84010022264724
5,775,752,100.62305898749054
6,775,798,59.23681287847955
7,775,675,125.39936203984452
8,775,638,149.7230777134908
9,231,267,32.526911934581186
10,231,175,30.0
11,231,207,24.698178070456937
12,929,947,22.47220505424423
13,929,601,425.7557985512352
14,929,893,41.773197148410844
15,7,28,43.0
16,7,16,79.71198153351854
17,7,46,71.69379331573968
18,675,694,34.20526275297414
19,675,752,77.6659513557904
20,675,643,43.18564576337837
21,675,671,29.614185789921695
22,675,638,35.6931365951495
23,671,694,27.073972741361768
24,671,643,23.194827009486403
25,671,647,34.20526275297414
26,879,853,28.600699292150182
27,879,901,25.612496949731394
28,879,849,31.953090617340916
29,1176,1170,166.1715980545412
30,1176,1171,46.22769732530488
31,1176,1173,23.021728866442675
32,624,640,25.495097567963924
33,624,639,59.61543424315552
34,624,596,157.2895419282541
35,624,595,114.58621208504974
36,500,508,35.510561809129406
37,500,522,23.769728648009426
38,500,519,24.758836806279895
39,500,480,31.016124838541646
40,11,8,26.0
41,11,30,54.230987451824994
42,11,60,91.28526715741155
43,11,74,135.20724832641184
44,8,3,73.43023900274328
45,8,30,50.24937810560445
46,8,10,26.90724809414742
47,267,326,34.713109915419565
48,267,302,41.593268686170845
49,267,271,38.0
50,267,230,24.08318915758459
51,267,207,36.05551275463989
52,947,966,15.652475842498529
53,947,893,55.71355310873648
54,426,432,27.294688127912362
55,426,469,31.144823004794873
56,426,391,33.60059523282288
57,426,303,87.6184911990614
58,208,185,20.8806130178211
59,208,236,25.298221281347036
60,208,257,23.345235059857504
61,208,217,30.083217912982647
62,185,135,36.6742416417845
63,185,236,33.28663395418648
64,185,196,24.020824298928627
65,185,217,37.0
66,185,123,51.088159097779204
67,135,196,34.92849839314596
68,135,145,38.07886552931954
69,135,102,49.20365840057018
70,135,123,49.36598018878993
71,236,196,27.65863337187866
72,236,248,36.22154055254967
73,236,257,31.76476034853718
74,196,194,45.27692569068709
75,196,145,38.28837943815329
76,196,248,43.139309220245984
77,28,16,76.68767828015137
78,28,46,36.235341863986875
79,16,58,53.150729063673246
80,16,31,49.658836071740545
81,46,67,27.459060435491963
82,145,151,37.12142238654117
83,145,194,34.0
84,145,102,39.05124837953327
85,145,107,50.93132631298737
86,102,123,91.21403400793103
87,102,76,76.96752561957543
88,102,107,35.22782990761707
89,298,253,25.495097567963924
90,298,272,34.0
91,298,303,44.10215414239989
92,248,253,53.46026561849464
93,248,194,30.01666203960727
94,248,303,37.69615364994153
95,303,253,48.010415536631214
96,54,82,36.05551275463989
97,54,76,47.4236228055175
98,54,64,61.66036003787198
99,123,217,51.03920062069938
100,82,100,94.92101980067429
101,82,76,25.079872407968907
102,82,64,83.67795408588812
103,76,107,50.20956084253277
104,107,151,38.0
105,58,127,73.17103251970687
106,58,83,43.18564576337837
107,58,31,46.010868281309364
108,58,148,96.56603957913983
109,64,100,41.7612260356422
110,676,728,55.226805085936306
111,676,650,25.96150997149434
112,676,647,41.012193308819754
113,901,853,39.11521443121589
114,901,936,2788.0
115,317,257,37.12142238654117
116,317,294,15.231546211727817
117,317,287,27.80287754891569
118,317,278,44.654227123532216
119,736,789,53.31041174104736
120,736,790,53.150729063673246
121,736,694,61.29437168288782
122,736,752,65.45991139621256
123,736,743,32.69556544854363
124,736,728,36.49657518178932
125,694,752,56.089214649520635
126,752,789,49.64876634922564
127,752,798,59.464274989274024
128,752,811,51.54609587543949
129,798,849,71.02112361825881
130,798,811,60.67124524847005
131,795,770,36.235341863986875
132,795,765,29.154759474226502
133,795,817,41.88078318274385
134,795,833,34.828149534535996
135,795,828,27.65863337187866
136,577,551,33.24154027718932
137,577,570,48.041648597857254
138,577,557,32.802438933713454
139,577,535,36.05551275463989
140,577,569,27.294688127912362
141,577,627,164.730082255792
142,494,476,25.238858928247925
143,494,534,32.57299494980466
144,534,557,19.209372712298546
145,534,569,32.89376840679705
146,534,531,23.194827009486403
147,557,535,28.844410203711913
148,557,569,16.0312195418814
149,535,551,27.730849247724095
150,535,476,44.28317965096906
151,569,627,157.20368952413298
152,569,531,48.08326112068523
153,569,558,64.32728814430156
154,626,564,154.434452114805
155,626,627,35.0
156,626,558,162.92943257741985
157,627,693,66.18912297349165
158,627,670,69.40461079784254
159,627,558,161.31026005806325
160,1173,1165,62.00806399170998
161,1173,1171,35.510561809129406
162,640,669,41.012193308819754
163,640,639,50.039984012787215
164,669,720,53.41348144429457
165,669,639,37.44329045369811
166,669,686,30.364452901377952
167,83,127,57.48912940721924
168,83,129,48.05205510693585
169,67,110,52.773099207835045
170,452,439,32.7566787083184
171,452,476,29.154759474226502
172,439,488,37.8021163428716
173,439,422,25.079872407968907
174,476,437,25.942243542145693
175,88,87,33.06055050963308
176,88,112,36.89173349139343
177,88,60,33.54101966249684
178,88,74,49.64876634922564
179,112,99,33.83784863137726
180,112,87,35.4682957019364
181,112,179,45.27692569068709
182,112,119,41.30375285612676
183,308,412,60.08327554319921
184,308,313,53.08483775994799
185,308,255,36.235341863986875
186,199,198,35.12833614050059
187,199,243,31.240998703626616
188,302,325,24.041630560342615
189,302,286,18.35755975068582
190,302,326,33.54101966249684
191,302,271,19.026297590440446
192,271,286,18.027756377319946
193,271,230,28.42534080710379
194,271,251,22.47220505424423
195,230,207,25.45584412271571
196,601,566,50.53711507397311
197,601,893,412.1371131067912
198,601,584,21.095023109728988
199,74,138,103.85566907973777
200,74,60,55.65968020030299
201,150,139,23.600847442411894
202,150,175,36.68787265568828
203,150,207,31.304951684997057
204,150,106,40.85339643163099
205,139,175,29.68164415931166
206,139,106,41.617304093369626
207,175,207,27.018512172212592
208,153,103,46.51881339845203
209,153,193,27.0
210,153,106,45.0
211,106,103,47.38143096192854
212,132,144,29.274562336608895
213,132,100,37.589892258425
214,132,178,30.01666203960727
215,132,160,39.35733730830886
216,100,144,59.81638571495272
217,100,160,53.75872022286245
218,176,151,22.02271554554524
219,176,170,27.294688127912362
220,176,253,43.104524124504614
221,176,194,36.40054944640259
222,151,194,34.20526275297414
223,170,253,52.773099207835045
224,170,272,57.0701322935211
225,170,197,31.906112267087632
226,253,194,50.32891812864648
