,src,tgt,distance
0,1510,1313,89.26925562588724
1,1510,1562,24.515301344262525
2,1510,1470,28.653097563788805
3,2480,2500,18.601075237738275
4,2480,2528,28.460498941515414
5,2480,2433,31.016124838541646
6,2480,2453,20.808652046684813
7,2480,2481,28.071337695236398
8,2480,2468,28.861739379323623
9,2500,2528,23.323807579381203
10,2500,2468,27.80287754891569
11,2528,2481,31.400636936215164
12,2779,2714,87.92041856133307
13,2779,2758,18.24828759089466
14,1562,1470,42.941821107167776
15,1470,1401,57.8013840664737
16,1470,1313,74.67261881037788
17,1470,1499,47.07440918375928
18,1470,1534,44.94441010848846
19,2682,2596,53.85164807134504
20,2682,2654,53.14132102234569
21,2682,2730,37.33630940518894
22,2682,2686,61.00819617067857
23,2682,2706,50.08991914547278
24,2682,2536,83.86298349093002
25,1146,996,60.8276253029822
26,1146,1059,45.27692569068709
27,1146,1203,29.120439557122072
28,996,939,37.64306044943742
29,996,979,34.92849839314596
30,996,899,37.8549864614954
31,996,1002,27.294688127912362
32,996,1046,59.23681287847955
33,996,1059,34.20526275297414
34,1046,943,44.28317965096906
35,1046,1063,35.22782990761707
36,1046,939,52.839379254491625
37,1046,1010,25.495097567963924
38,2453,2391,31.32091952673165
39,2453,2433,25.942243542145693
40,2453,2435,13.038404810405298
41,2453,2468,18.867962264113206
42,2481,2400,47.43416490252569
43,2481,2433,35.35533905932738
44,2760,2753,89.1403387922662
45,2760,2719,32.0624390837628
46,2760,2731,83.24061508662703
47,1401,1400,65.00769185258002
48,1401,1499,45.0
49,1401,1340,72.09022125087424
50,74,38,27.018512172212592
51,74,206,90.09439494219383
52,74,362,198.8793604173143
53,206,362,122.14745187681976
54,206,313,55.072679252057455
55,206,284,33.52610922848042
56,206,195,18.439088914585774
57,206,259,22.135943621178654
58,976,1082,49.040799340956916
59,976,814,87.69264507357501
60,976,1053,36.124783736376884
61,1499,1533,63.788713735268246
62,1499,1400,78.49203781276162
63,1499,1534,16.1245154965971
64,214,158,64.41273166075166
65,214,329,55.44366510251645
66,214,282,30.805843601498726
67,214,351,69.57010852370435
68,214,215,17.26267650163207
69,846,770,34.48187929913333
70,846,783,25.495097567963924
71,846,838,27.294688127912362
72,846,882,21.93171219946131
73,542,492,48.25971404805462
74,542,543,22.360679774997898
75,542,420,78.81624198095213
76,542,586,26321.0
77,1010,943,36.124783736376884
78,1010,1063,26.40075756488817
79,1010,967,18.0
80,196,139,25.317977802344327
81,196,187,15.811388300841896
82,196,224,28.231188426986208
83,196,189,13.341664064126334
84,2706,2713,24.515301344262525
85,2706,2730,42.720018726587654
86,2706,2742,33.97057550292606
87,2706,2738,23.021728866442675
88,2635,2611,19.209372712298546
89,2635,2549,157.49285698088025
90,2635,2590,24.351591323771842
91,2676,2713,48.91829923454004
92,2676,2715,37.12142238654117
93,2676,2652,21.213203435596427
94,2676,2618,37.107950630558946
95,2713,2715,20.024984394500787
96,2713,2742,18.027756377319946
97,1417,1396,13.038404810405298
98,1417,1447,15.132745950421556
99,1417,1373,22.02271554554524
100,1417,1456,26.40075756488817
101,1396,1375,29.154759474226502
102,1396,1373,19.209372712298546
103,1396,1456,28.442925306655784
104,1397,1373,27.294688127912362
105,1397,1425,17.69180601295413
106,1397,1372,13.152946437965905
107,1594,1581,17.0
108,1594,1650,26.019223662515376
109,1594,1543,26.0
110,1650,1703,23.53720459187964
111,1650,1581,37.57658845611187
112,1650,1543,50.80354318352215
113,1703,1698,60.00833275470999
114,1703,1764,45.45327270945405
115,921,863,24.041630560342615
116,921,979,21.0
117,979,1002,13.892443989449804
118,1002,1059,23.769728648009426
119,1059,1094,43.01162633521314
120,1471,1345,64.1248781675256
121,1471,1405,51.85556864985669
122,1471,1445,51.24451190127583
123,1471,1476,54.00925846556311
124,1471,1512,40.718546143004666
125,1471,1429,62.96824596572466
126,1134,1109,31.38470965295043
127,1134,1157,28.635642126552707
128,1134,1063,38.01315561749642
129,1134,1187,26.68332812825267
130,1429,1476,23.53720459187964
131,1429,1414,33.734255586866
132,1429,1328,56.356011214421486
133,1429,1390,23.021728866442675
134,1288,1261,18.439088914585774
135,1288,1328,19.72308292331602
136,1776,1830,23.40939982143925
137,1776,1755,16.278820596099706
138,2442,2391,30.528675044947494
139,2442,2468,16.64331697709324
