,src,tgt,distance
0,99,40,53.075418038862395
1,99,159,44.654227123532216
2,1376,1419,32.984845004941285
3,1376,1379,26.076809620810597
4,630,604,15.0
5,630,635,57.14017850864661
6,874,781,52.81098370604357
7,874,919,29.614185789921695
8,1225,1211,18.35755975068582
9,1225,1174,33.13608305156178
10,1211,1174,27.294688127912362
11,1174,1303,8516.0
12,919,939,47.07440918375928
13,919,947,7765.0
14,2036,1907,152.0526224699857
15,2036,1839,157.00318468107582
16,2087,2064,24.839484696748443
17,2087,2074,15.811388300841896
18,2087,2099,22.80350850198276
19,2087,2120,24.331050121192877
20,2120,2124,23.769728648009426
21,2120,2099,25.45584412271571
22,2123,2113,21.2602916254693
23,2123,2183,47.095647357266465
24,2123,2111,38.62641583165593
25,516,515,27.018512172212592
26,516,505,14.422205101855956
27,516,508,31.25699921617557
28,2113,2057,40.311288741492746
29,2113,2111,22.090722034374522
30,364,311,31.25699921617557
31,364,385,19.209372712298546
32,2183,2195,44.10215414239989
33,2183,2111,72.40165743959182
34,2183,2119,141.15594213493105
35,2111,2097,34.539832078341085
36,2111,2119,91.19758768739445
37,311,291,18.35755975068582
38,2119,2097,61.98386886924694
39,2119,2022,104.6900186264192
40,2119,1996,104.80935072788114
41,2119,2048,98.47842403288143
42,1698,1682,24.839484696748443
43,1698,1669,22.561028345356956
44,1698,1728,21.213203435596427
45,1698,1781,56.515484603779164
46,571,585,35.17101079013795
47,571,508,4409.0
48,1327,1351,33.015148038438355
49,1327,1303,20.024984394500787
50,1327,1379,36.359317925395686
51,1303,1351,46.87216658103186
52,1303,1005,38321.0
53,1303,1172,8258.0
54,1379,1351,47.53945729601885
55,1379,1419,45.34313619501854
56,508,459,61.71709649683789
57,508,385,72.44998274671983
58,385,459,43.56604182158393
59,1418,1374,41.23105625617661
60,1418,1452,27.16615541441225
61,1418,1416,23.021728866442675
62,1418,1341,50.80354318352215
63,1418,1307,76.05918747922567
64,1375,1401,20.223748416156685
65,1160,1199,43.60045871318328
66,1160,1071,65.19202405202648
67,1160,1145,64.6297145282261
68,1160,1206,83.38465086573187
69,1199,1206,112.16059914247963
70,1199,1307,149.81655449248592
71,916,881,23.706539182259394
72,916,953,23.600847442411894
73,916,1004,49.040799340956916
74,916,1071,93.94147114027967
75,916,888,24.20743687382041
76,881,858,25.553864678361276
77,881,1071,113.28283188550682
78,881,838,23.0
79,881,888,30.59411708155671
80,953,1004,28.0
81,1004,1049,29.427877939124322
82,1004,1071,55.80322571321482
83,1004,1042,26.627053911388696
84,1171,1145,26.076809620810597
85,1171,1135,23.769728648009426
86,1171,1206,28.460498941515414
87,1171,1194,31.89043743820395
88,1145,1113,24.0
89,1145,1071,54.378304497290095
90,1145,1135,29.410882339705484
91,1145,1206,43.01162633521314
92,1135,1113,31.76476034853718
93,1135,1074,34.713109915419565
94,1135,1194,47.53945729601885
95,1135,1094,8072.0
96,1206,1307,64.8459713474939
97,1206,1243,34.828149534535996
98,1206,1194,33.54101966249684
99,1341,1374,24.758836806279895
100,1341,1275,44.9221548904324
101,1341,1307,26.68332812825267
102,1307,1275,25.495097567963924
103,1307,1243,39.319206502675
104,1243,1275,26.076809620810597
105,1243,1194,28.635642126552707
106,2139,2109,31.144823004794873
107,2139,2050,65.76473218982953
108,2139,2148,20.248456731316587
109,2139,2030,84.75848040166836
110,159,280,86.14522621712709
111,105,72,22.80350850198276
112,105,68,32.55764119219941
113,105,104,35.22782990761707
114,105,124,36.359317925395686
115,105,126,29.068883707497267
116,124,149,24.166091947189145
117,124,88,31.906112267087632
118,124,68,41.593268686170845
119,126,104,24.08318915758459
120,126,142,24.041630560342615
121,487,518,31.400636936215164
122,487,507,48.507731342539614
123,487,444,33.015148038438355
124,444,507,36.89173349139343
125,655,708,31.622776601683793
126,655,1006,123716.0
127,708,750,22.47220505424423
128,589,518,49.64876634922564
129,589,652,42.15447781671598
130,2170,2158,37.69615364994153
131,2170,2155,33.12099032335839
132,2170,2146,23.08679276123039
133,2170,2142,33.60059523282288
134,2158,2124,29.68164415931166
135,2158,2128,28.30194339616981
136,2158,2146,34.20526275297414
137,2074,2064,21.37755832643195
138,2074,2044,22.20360331117452
139,2074,2099,27.018512172212592
140,1755,1750,23.08679276123039
141,1755,1666,56.00892785976178
142,1755,1779,22.135943621178654
143,1755,1760,22.20360331117452
144,1779,1787,22.090722034374522
145,1779,1769,26.92582403567252
146,1779,1750,28.0178514522438
147,1779,1805,20.248456731316587
148,1779,1795,32.01562118716424
149,1779,1760,34.132096331752024
150,1187,1229,29.5296461204668
151,1187,1154,27.018512172212592
152,2022,1996,25.0
153,2022,1984,24.041630560342615
154,2022,2019,26.076809620810597
155,2022,2048,25.495097567963924
156,1996,1984,28.160255680657446
157,1984,2019,31.400636936215164
158,1984,1964,19.849433241279208
159,1984,1989,31.144823004794873
160,1984,1940,32.01562118716424
161,1865,1864,22.090722034374522
162,1865,1781,70.00714249274856
163,1865,1833,46.17358552246078
164,2019,2048,25.80697580112788
165,2019,1989,25.059928172283335
166,1728,1657,47.01063709417264
167,1728,1682,31.25699921617557
168,1728,1686,84.11896337925236
169,1728,1781,40.049968789001575
170,1728,1758,21.587033144922902
171,1229,1217,73.33484846919642
172,1229,1302,53.600373133029585
173,1229,1154,47.095647357266465
174,1154,1038,77.62087348130012
175,1154,1024,99.56907150315303
176,1154,1217,80.62257748298549
177,1207,1246,25.553864678361276
178,1207,1218,70.25667228100119
179,1207,1067,8420.0
180,1246,1283,26.832815729997478
181,1246,1214,47.12748667179272
182,1246,1280,34.058772731852805
183,1283,1280,14.142135623730951
184,597,495,4229.0
185,812,841,16.55294535724685
186,812,684,18548.0
187,1261,1331,2260.0
188,1374,1275,61.1310068623117
189,1374,1416,31.144823004794873
190,1275,1242,14602.0
191,1075,1113,22.847319317591726
192,1075,1071,20.024984394500787
193,1075,1049,18.788294228055936
194,1075,1074,30.066592756745816
195,1113,1071,36.40054944640259
196,1113,1074,28.319604517012593
197,1071,1049,32.2490309931942
198,1049,1074,29.068883707497267
199,1049,1042,21.18962010041709
200,1115,1014,88.52683209061533
201,1115,1082,40.24922359499622
202,1115,1031,54.0
203,1074,1042,26.076809620810597
204,1042,990,13162.0
205,1042,1022,35802.0
206,1042,941,54338.0
207,1247,1324,51.894122981316485
208,1247,1323,61.220911460055866
209,1247,1217,46.06517122512408
210,1841,1817,22.67156809750927
211,1841,1871,20.248456731316587
212,1841,1831,17.88854381999832
213,1841,1816,18.439088914585774
214,1189,1194,7092.0
215,1871,1858,19.313207915827967
216,1871,1913,21.02379604162864
217,1871,1909,29.832867780352597
218,1871,1831,25.495097567963924
219,1831,1858,22.20360331117452
220,1831,1816,15.620499351813308
221,1194,1034,57250.0
222,1731,1764,25.0
223,1760,1795,26.076809620810597
224,1760,1764,23.345235059857504
225,957,927,20.12461179749811
226,957,939,24.041630560342615
227,957,1132,24714.0
228,957,1045,6548.0
229,927,939,33.83784863137726
230,927,936,26690.0
231,927,910,15210.0
232,23,46,1193.0
233,604,480,94.02127418834527
234,604,635,60.08327554319921
235,604,562,63.324560795950255
236,355,391,21.02379604162864
237,355,423,39.45883931389772
238,355,315,23.259406699226016
239,355,275,45.221676218380054
240,391,423,18.681541692269406
241,391,413,16.401219466856727
242,423,480,32.202484376209235
243,423,413,15.811388300841896
244,423,461,16.55294535724685
245,554,600,51.478150704935004
246,459,600,20221.0
247,459,706,26212.0
248,459,671,16649.0
249,459,509,17684.0
250,1790,1817,21.02379604162864
251,1790,1795,26.1725046566048
252,1790,1764,19.6468827043885
253,1790,1816,20.0
254,1817,1795,23.345235059857504
255,1817,1816,21.213203435596427
256,1795,1764,30.4138126514911
257,429,402,39.0
258,1060,1006,4825.0
259,1492,1496,18.24828759089466
260,1492,1506,53.9351462406472
261,1577,1603,25.96150997149434
262,1577,1633,46.09772228646444
263,1577,1542,28.160255680657446
264,1419,1351,90.35485598461214
265,1419,1366,124.61942063739504
266,1455,1432,21.18962010041709
267,1455,1460,23.53720459187964
