,src,tgt,distance
0,4,10,23.345235059857504
1,48,69,30.610455730027933
2,48,24,54.56189146281496
3,48,79,36.71511950137164
4,24,52,42.720018726587654
5,60,36,25.0
6,60,49,21.95449840010015
7,60,75,19.924858845171276
8,36,25,32.802438933713454
9,36,49,23.600847442411894
10,25,7,103.24727599312246
11,25,29,42.2965719651132
12,25,44,25.238858928247925
13,25,49,34.713109915419565
14,29,28,49.040799340956916
15,29,38,27.65863337187866
16,10,20,21.470910553583888
17,10,18,120.70211265756701
18,2892,2925,25.612496949731394
19,2892,2879,21.587033144922902
20,2892,2885,21.37755832643195
21,2892,2856,25.495097567963924
22,2811,2765,27.018512172212592
23,2811,2786,25.553864678361276
24,2811,2832,36.05551275463989
25,2811,2783,29.68164415931166
26,2811,2856,25.96150997149434
27,2811,2817,23.08679276123039
28,1978,2007,23.600847442411894
29,1978,2043,29.274562336608895
30,1978,1961,23.769728648009426
31,2043,2126,49.49747468305833
32,2043,2007,21.213203435596427
33,1967,1937,19.72308292331602
34,1967,1997,15.264337522473747
35,1967,2007,26.248809496813376
36,1967,1961,16.278820596099706
37,1967,1914,21.840329667841555
38,1961,2007,20.396078054371138
39,1961,1914,20.591260281974
40,1914,1885,12.083045973594572
41,1914,1937,25.495097567963924
42,44,49,24.698178070456937
43,44,53,25.0
44,49,75,32.69556544854363
45,49,72,36.40054944640259
46,49,53,36.6742416417845
47,1954,1973,13.92838827718412
48,1954,1921,29.966648127543394
49,1954,2059,44.40720662234904
50,1954,1898,26.476404589747453
51,7,9,30.59411708155671
52,1732,1710,20.808652046684813
53,1732,1638,37.107950630558946
54,1732,1808,28.0178514522438
55,1732,1752,19.313207915827967
56,1518,1438,29.427877939124322
57,1518,1461,32.64965543462902
58,1518,1562,21.18962010041709
59,1518,1491,25.495097567963924
60,2912,2898,18.788294228055936
61,2912,2891,15.0
62,2912,2941,11.40175425099138
63,2912,2875,23.0
64,2891,2941,23.769728648009426
65,2891,2875,14.212670403551895
66,2891,2843,38.01315561749642
67,2747,2698,25.238858928247925
68,2747,2786,33.94112549695428
69,2747,2757,19.235384061671343
70,2747,2787,24.020824298928627
71,2786,2765,25.238858928247925
72,2786,2832,27.730849247724095
73,2786,2787,23.0
74,2757,2698,30.14962686336267
75,2757,2728,23.021728866442675
76,2757,2787,23.430749027719962
77,1997,1937,24.698178070456937
78,1997,2007,28.284271247461902
79,2126,2007,53.85164807134504
80,128,122,25.317977802344327
81,128,155,22.47220505424423
82,128,79,37.64306044943742
83,1162,1241,33.0
84,1162,1143,14.212670403551895
85,1162,1081,34.20526275297414
86,205,238,38.01315561749642
87,205,246,28.442925306655784
88,205,208,29.154759474226502
89,205,138,45.60701700396552
90,205,142,39.20459156782532
91,65,94,30.23243291566195
92,65,41,34.0
93,65,56,16.278820596099706
94,65,78,35.4682957019364
95,65,62,24.186773244895647
96,99,87,21.18962010041709
97,99,106,22.561028345356956
98,99,62,31.04834939252005
99,99,133,29.154759474226502
100,106,94,27.892651361962706
101,106,130,28.0178514522438
102,106,133,24.596747752497688
103,62,41,28.160255680657446
104,62,50,21.400934559032695
105,62,87,36.235341863986875
106,174,218,37.64306044943742
107,174,130,29.120439557122072
108,174,170,28.0178514522438
109,174,158,22.360679774997898
110,174,190,20.615528128088304
111,133,130,27.018512172212592
112,133,158,19.026297590440446
113,133,138,38.600518131237564
114,68,38,39.66106403010388
115,68,78,22.847319317591726
116,68,72,26.92582403567252
117,68,53,19.209372712298546
118,53,38,38.47076812334269
119,53,72,26.076809620810597
120,20,18,110.16351483136329
121,20,9,39257.0
122,1438,1378,21.840329667841555
123,1438,1461,21.540659228538015
124,1438,1365,31.144823004794873
125,2123,2236,40.607881008493905
126,2123,2160,23.706539182259394
127,2123,2074,32.202484376209235
128,2123,2140,22.360679774997898
129,2123,2059,27.85677655436824
130,2929,2926,26.1725046566048
131,2823,2841,15.0
132,2823,2818,18.027756377319946
133,276,403,10249.0
134,64,196,35722.0
135,2821,2886,87.70974860299168
136,2940,2911,17.4928556845359
137,2731,2674,30.083217912982647
138,2731,2706,24.20743687382041
139,2731,2764,23.323807579381203
140,2809,2843,30.805843601498726
141,2809,2820,38.01315561749642
142,2809,2802,35.17101079013795
143,2802,2764,20.248456731316587
144,2764,2727,42.720018726587654
145,2764,2706,27.018512172212592
146,2898,2894,15.297058540778355
147,2898,2875,22.67156809750927
148,2898,2871,18.439088914585774
149,2698,2728,27.80287754891569
150,2698,2686,17.46424919657298
151,2698,2654,17.88854381999832
152,2728,2686,21.587033144922902
153,2728,2672,27.730849247724095
154,2832,2885,35.73513677041127
155,2832,2787,27.313000567495326
156,2832,2856,29.966648127543394
157,2885,2856,26.40075756488817
158,2484,2433,20.396078054371138
159,2484,2513,16.97056274847714
160,2484,2580,39.319206502675
161,2484,2517,31.304951684997057
162,2484,2443,38.62641583165593
163,2484,2477,19.1049731745428
164,2285,2240,18.027756377319946
165,2285,2281,25.019992006393608
166,2285,2237,42.941821107167776
167,2285,2217,32.28002478313795
168,2285,2322,15.652475842498529
169,2285,2339,33.60059523282288
170,2240,2281,24.839484696748443
171,2240,2241,23.194827009486403
172,2240,2217,20.518284528683193
173,2368,2317,23.345235059857504
174,2368,2359,20.09975124224178
175,2368,2395,12.041594578792296
176,2368,2421,25.495097567963924
177,2368,2295,31.78049716414141
178,2359,2317,26.40075756488817
179,2359,2380,19.924858845171276
180,2359,2395,23.600847442411894
181,2359,2435,34.9857113690718
182,2395,2421,19.313207915827967
183,2395,2435,16.0312195418814
184,2421,2491,34.66987164671943
185,2421,2413,20.024984394500787
186,2421,2435,21.02379604162864
187,2281,2241,19.4164878389476
188,2281,2322,35.34119409414458
189,2241,2162,32.0624390837628
190,2241,2192,35.77708763999664
191,2322,2237,46.010868281309364
192,2322,2385,28.635642126552707
193,2322,2339,20.8806130178211
194,2385,2433,33.28663395418648
195,2385,2443,24.331050121192877
196,2385,2339,21.540659228538015
197,2339,2301,26.92582403567252
198,2339,2237,41.48493702538308
199,2339,2373,36.40054944640259
200,2783,2765,28.231188426986208
201,2783,2810,26.627053911388696
202,2783,2746,16.278820596099706
203,2783,2752,34.539832078341085
204,2783,2817,18.110770276274835
205,2856,2879,32.802438933713454
206,2856,2817,37.8021163428716
207,2817,2810,24.186773244895647
208,1487,1486,16.0312195418814
209,1487,1394,34.36568055487916
210,1593,1671,31.38470965295043
211,1593,1561,24.166091947189145
212,1593,1532,24.08318915758459
213,1593,1628,38.27531841800928
214,1486,1433,29.832867780352597
215,1486,1394,36.68787265568828
216,1486,1532,21.213203435596427
217,1885,1937,28.42534080710379
218,1885,1851,17.46424919657298
219,1885,1906,35.6931365951495
220,1937,1906,22.67156809750927
221,1896,1859,18.35755975068582
222,1896,1923,14.866068747318506
223,1896,1906,35.510561809129406
224,1859,1850,17.26267650163207
225,1859,1906,34.058772731852805
226,2013,1923,43.04648650006177
227,2013,1995,40.44749683231337
228,2013,1906,48.46648326421054
229,1695,1671,14.866068747318506
230,1695,1728,21.633307652783937
231,1695,1628,20.12461179749811
232,1671,1628,21.540659228538015
233,1728,1682,34.48187929913333
234,1728,1645,32.31098884280702
235,1728,1628,31.32091952673165
236,52,79,47.20169488482379
237,52,76,32.449961479175904
238,79,90,28.792360097775937
239,79,69,37.8549864614954
240,79,122,34.92849839314596
241,1534,1241,176.82759965570986
242,1534,1689,61.204574992397426
243,1534,1590,32.64965543462902
244,1534,1810,119.86659251017358
245,1552,1531,34.785054261852174
246,1552,1590,22.02271554554524
247,1590,1689,44.40720662234904
248,1590,1674,28.071337695236398
249,1590,1623,17.204650534085253
250,1283,1323,22.627416997969522
251,1283,1367,37.36308338453881
252,1283,1397,56.92099788303083
253,1283,1259,27.313000567495326
254,1283,1194,41.78516483155236
255,1283,1217,31.400636936215164
256,31,41,23.345235059857504
257,31,28,37.12142238654117
258,31,26,17.72004514666935
259,31,50,31.04834939252005
260,90,69,20.591260281974
261,90,122,25.553864678361276
262,69,131,51.62363799656123
263,69,164,104.7377677822093
264,122,155,30.23243291566195
265,122,157,25.709920264364882
266,155,179,22.360679774997898
267,155,157,23.0
268,155,199,33.12099032335839
269,246,238,36.49657518178932
270,246,317,42.720018726587654
271,246,208,34.655446902326915
272,246,279,31.144823004794873
273,208,279,46.010868281309364
274,208,138,39.01281840626232
275,208,211,22.360679774997898
276,631,554,106.60675400742676
277,631,713,103.46496991735899
