,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1857)",0,0,1,0,0,0,0
"('cell', 1407)",0,0,0,1,0,0,0
"('cell', 1611)",0,0,0,0,0,2,0
"('cell', 1960)",0,0,2,1,0,2,0
"('cell', 1728)",0,0,1,2,3,2,0
"('cell', 2405)",0,0,0,0,1,0,0
"('cell', 2664)",0,0,0,3,0,0,0
"('cell', 2397)",0,0,0,0,1,2,0
"('cell', 2348)",0,0,1,0,2,2,0
"('cell', 2310)",0,0,2,0,2,3,0
"('cell', 2265)",0,1,2,0,4,0,2
"('cell', 892)",0,0,0,0,0,4,1
"('cell', 987)",0,0,0,0,2,0,2
"('cell', 1334)",0,0,0,1,0,0,0
"('cell', 1369)",0,0,0,1,0,0,0
"('cell', 3361)",0,0,0,0,0,2,0
"('cell', 3351)",0,0,0,0,0,1,0
"('cell', 3313)",0,0,1,1,0,2,0
"('cell', 3295)",0,0,2,1,0,0,0
"('cell', 3332)",0,0,1,0,1,2,0
"('cell', 3333)",0,0,1,0,1,2,0
"('cell', 3292)",0,0,2,1,1,4,1
"('cell', 3385)",0,0,0,0,0,2,0
"('cell', 3364)",0,0,0,0,1,1,0
"('cell', 3324)",0,0,1,1,1,3,1
"('cell', 3403)",0,0,2,1,5,3,0
"('cell', 3363)",0,0,1,0,5,2,0
"('cell', 3358)",0,0,0,0,1,1,0
"('cell', 3397)",0,0,0,0,1,0,0
"('cell', 3329)",0,0,1,0,3,1,1
"('cell', 3317)",0,0,1,1,1,4,1
"('cell', 2915)",0,0,2,2,0,2,4
"('cell', 3394)",0,0,1,0,0,2,0
"('cell', 3417)",0,0,1,0,0,3,0
"('cell', 2803)",0,0,0,1,0,0,0
"('cell', 2802)",0,0,1,0,1,1,1
"('cell', 2841)",0,0,0,0,1,1,2
"('cell', 2819)",0,0,1,0,0,1,1
"('cell', 2261)",0,0,0,0,0,0,1
"('cell', 2246)",0,0,0,0,0,0,1
"('cell', 2173)",0,0,0,0,0,1,1
"('cell', 2311)",0,0,0,0,1,0,0
"('cell', 2291)",0,0,0,0,1,0,0
"('cell', 2221)",0,0,0,0,3,0,0
"('cell', 2172)",0,0,1,0,1,0,0
"('cell', 2126)",0,0,2,0,2,0,1
"('cell', 2216)",0,0,1,0,1,0,0
"('cell', 1567)",0,0,0,1,0,0,0
"('cell', 1476)",0,0,0,1,0,0,0
"('cell', 1399)",0,0,0,2,4,1,1
"('cell', 1416)",0,0,0,1,0,0,0
"('cell', 1385)",0,0,0,2,1,0,1
"('cell', 3122)",0,0,0,1,1,1,1
"('cell', 2642)",0,0,2,1,0,1,1
"('cell', 2571)",0,0,1,0,0,0,0
"('cell', 2626)",0,0,3,1,0,0,0
"('cell', 2889)",0,0,2,1,3,2,4
"('cell', 2528)",0,0,1,0,3,0,0
"('cell', 2257)",0,0,1,0,0,0,0
"('cell', 2529)",0,0,1,0,4,0,0
"('cell', 2456)",0,0,0,0,3,0,0
"('cell', 2687)",0,0,1,0,2,0,2
"('cell', 2686)",0,0,1,0,1,0,0
"('cell', 2676)",0,0,2,1,1,0,0
"('cell', 2710)",0,0,1,0,1,0,2
"('cell', 2580)",0,0,1,0,0,0,0
"('cell', 2617)",0,0,0,0,2,0,1
"('cell', 2655)",0,0,1,0,1,0,1
"('cell', 3411)",0,0,2,0,0,2,0
"('cell', 3423)",0,0,3,1,1,2,0
"('cell', 3382)",0,0,1,0,0,2,0
"('cell', 3377)",0,0,1,0,0,2,0
"('cell', 2260)",0,0,2,0,0,2,2
"('cell', 2465)",0,0,1,0,0,0,0
"('cell', 3074)",0,0,3,2,1,1,0
"('cell', 2758)",0,1,3,0,1,0,0
"('cell', 3243)",0,0,2,4,0,0,0
"('cell', 2164)",0,0,0,0,0,0,2
"('cell', 2115)",0,0,3,0,0,1,2
"('cell', 2117)",0,0,2,1,0,0,0
"('cell', 2116)",0,0,3,0,0,0,2
"('cell', 2123)",0,0,2,1,0,0,0
"('cell', 2160)",0,0,2,0,0,0,2
"('cell', 2015)",0,0,3,0,0,0,1
"('cell', 2023)",0,0,2,1,0,0,0
"('cell', 1950)",0,0,2,1,0,0,0
"('cell', 1983)",0,0,3,0,0,0,0
"('cell', 2142)",0,0,4,0,1,1,0
"('cell', 2182)",0,0,4,0,0,2,1
"('cell', 2204)",0,0,2,0,1,0,0
"('cell', 1316)",0,1,0,1,0,0,0
"('cell', 1398)",0,0,0,1,0,0,0
"('cell', 1272)",0,0,0,1,0,0,0
"('cell', 923)",0,0,4,2,2,1,1
"('cell', 2022)",0,0,4,0,1,1,0
"('cell', 2341)",0,2,0,0,0,0,0
"('cell', 2392)",0,1,3,0,0,0,0
"('cell', 2244)",0,2,0,0,0,0,0
"('cell', 2190)",0,2,0,0,2,0,0
"('cell', 2282)",0,1,0,0,0,0,0
"('cell', 2287)",0,1,0,0,0,0,0
"('cell', 1434)",0,1,0,0,0,0,0
"('cell', 1513)",0,1,0,0,0,0,0
"('cell', 1403)",0,1,0,0,0,0,0
"('cell', 1450)",0,1,0,0,0,0,0
"('cell', 1319)",0,1,0,0,0,0,0
"('cell', 1720)",0,0,1,0,0,0,0
"('cell', 1217)",0,0,0,1,0,0,0
"('cell', 362)",0,0,0,0,0,1,0
"('cell', 110)",0,0,2,0,0,1,0
"('cell', 47)",0,0,2,0,0,1,0
"('cell', 51)",0,0,2,1,2,1,0
"('cell', 155)",0,0,0,0,0,1,0
"('cell', 159)",0,0,0,0,0,1,0
"('cell', 132)",0,0,2,0,0,1,0
"('cell', 101)",0,0,0,0,0,3,0
"('cell', 107)",0,0,0,0,0,2,0
"('cell', 126)",0,0,0,0,0,2,0
"('cell', 113)",0,0,1,0,0,2,0
"('cell', 2956)",0,0,1,0,0,0,1
"('cell', 3067)",0,0,2,1,0,0,2
"('cell', 3040)",0,0,1,0,0,0,0
"('cell', 2236)",0,0,0,0,2,0,0
"('cell', 2235)",0,0,0,0,1,0,0
"('cell', 2163)",0,0,0,0,2,0,0
"('cell', 2170)",0,1,0,0,2,0,0
"('cell', 2153)",0,0,0,0,2,0,0
"('cell', 3334)",0,0,1,0,2,1,0
"('cell', 3089)",0,0,2,3,0,0,1
"('cell', 3084)",0,0,3,4,0,0,1
"('cell', 3110)",0,0,3,3,2,0,1
"('cell', 3073)",0,0,3,3,0,0,0
"('cell', 3304)",0,1,0,0,3,1,0
"('cell', 3374)",0,1,0,0,1,1,0
"('cell', 3356)",0,0,0,0,2,1,0
"('cell', 3296)",0,0,3,0,3,1,0
"('cell', 3376)",0,1,0,0,2,1,0
"('cell', 3340)",0,1,0,0,5,1,0
"('cell', 1718)",0,0,0,1,0,0,0
"('cell', 1794)",0,0,0,1,1,1,0
"('cell', 1754)",0,0,0,1,0,1,0
"('cell', 1982)",0,0,0,0,0,1,0
"('cell', 1684)",0,0,0,0,1,0,0
"('cell', 1694)",0,0,0,0,1,1,0
"('cell', 2444)",0,2,2,0,1,0,0
"('cell', 2267)",0,1,0,0,0,0,0
"('cell', 1131)",0,2,0,0,0,0,0
"('cell', 588)",0,0,0,0,0,1,1
"('cell', 569)",0,0,0,0,1,1,1
"('cell', 594)",0,0,0,0,1,0,1
"('cell', 589)",0,0,0,0,1,1,1
"('cell', 732)",0,0,3,0,0,0,1
"('cell', 795)",0,0,3,1,0,0,1
"('cell', 935)",0,0,2,0,0,0,0
"('cell', 701)",0,0,1,0,0,0,0
"('cell', 667)",0,0,0,0,1,0,1
"('cell', 759)",0,0,1,0,0,2,0
"('cell', 734)",0,0,1,1,0,1,0
"('cell', 802)",0,0,1,0,0,3,0
"('cell', 731)",0,0,0,1,0,0,0
"('cell', 747)",0,0,1,1,0,0,0
"('cell', 794)",0,0,1,0,0,0,2
"('cell', 523)",0,0,0,1,0,0,0
"('cell', 565)",0,0,0,1,0,0,0
"('cell', 415)",0,0,1,0,0,2,0
"('cell', 346)",0,0,1,0,0,1,0
"('cell', 452)",0,0,1,0,1,0,0
"('cell', 466)",0,0,1,0,0,0,0
"('cell', 2823)",0,0,1,0,0,0,0
"('cell', 3086)",0,0,0,1,1,1,0
"('cell', 2413)",0,1,3,0,0,0,0
"('cell', 2545)",0,0,2,0,1,0,0
"('cell', 2656)",0,1,0,0,0,0,0
"('cell', 2599)",0,1,0,0,0,0,0
"('cell', 2716)",0,1,0,0,0,0,0
"('cell', 2072)",0,0,4,1,1,0,0
"('cell', 2108)",0,0,2,0,0,0,0
"('cell', 2145)",0,0,2,0,0,0,0
"('cell', 2107)",0,0,4,1,0,0,0
"('cell', 2218)",0,0,0,0,0,1,0
"('cell', 2303)",0,0,0,0,0,1,1
"('cell', 2517)",0,1,3,0,2,0,0
"('cell', 2594)",0,1,2,0,3,1,0
"('cell', 2436)",0,1,0,0,0,0,0
"('cell', 2520)",0,1,0,0,0,0,0
"('cell', 19)",0,0,0,0,1,1,0
"('cell', 81)",0,0,0,0,2,1,0
"('cell', 61)",0,0,0,0,0,1,0
"('cell', 52)",0,0,0,0,1,1,0
"('cell', 105)",0,0,0,0,2,0,0
"('cell', 68)",0,0,0,0,3,1,0
"('cell', 41)",0,0,0,0,2,1,0
"('cell', 1046)",0,1,0,0,0,0,0
"('cell', 1236)",0,1,0,0,0,0,0
"('cell', 1237)",0,1,0,0,0,0,0
"('cell', 1335)",0,1,0,0,0,0,0
"('cell', 1222)",0,1,0,0,0,0,0
"('cell', 1212)",0,1,0,0,0,0,0
"('cell', 1282)",0,1,0,0,0,0,0
"('cell', 1192)",0,1,0,0,0,0,0
"('cell', 1165)",0,2,0,0,0,0,0
"('cell', 1178)",0,2,0,0,0,0,0
"('cell', 1235)",0,1,0,0,0,0,0
"('cell', 1247)",0,2,0,0,0,0,0
"('cell', 998)",0,1,0,0,0,0,0
"('cell', 983)",0,0,1,0,1,0,1
"('cell', 109)",0,1,0,0,1,2,0
"('cell', 157)",0,0,0,0,0,2,0
"('cell', 57)",0,1,0,0,3,1,0
"('cell', 44)",0,0,0,0,3,0,0
"('cell', 56)",0,0,0,0,1,0,0
"('cell', 32)",0,0,0,0,1,0,0
"('cell', 76)",0,0,0,0,1,0,0
"('cell', 22)",0,0,0,0,2,0,0
"('cell', 43)",0,0,0,0,2,0,0
"('cell', 344)",0,0,0,1,0,0,0
"('cell', 383)",0,0,1,2,5,1,0
"('cell', 431)",0,0,1,2,3,1,0
"('cell', 462)",0,0,0,2,4,1,0
"('cell', 325)",0,1,0,1,1,3,1
"('cell', 896)",0,0,2,0,6,3,0
"('cell', 902)",0,0,3,0,3,1,0
"('cell', 869)",0,0,1,0,5,4,0
"('cell', 908)",0,0,1,0,5,0,0
"('cell', 846)",0,0,3,0,4,2,0
"('cell', 916)",0,0,3,0,3,2,1
"('cell', 116)",0,0,2,0,1,0,0
"('cell', 67)",0,0,0,0,3,0,0
"('cell', 161)",0,0,2,0,2,1,0
"('cell', 103)",0,0,2,0,3,0,0
"('cell', 49)",0,0,2,0,2,0,0
"('cell', 18)",0,0,0,0,1,0,0
"('cell', 21)",0,0,0,0,4,0,0
"('cell', 6)",0,0,0,0,2,0,0
"('cell', 45)",0,0,1,0,4,1,0
"('cell', 28)",0,0,1,0,2,0,0
"('cell', 830)",0,0,0,2,0,1,1
"('cell', 818)",0,0,0,3,0,2,1
"('cell', 833)",0,0,0,0,0,3,1
"('cell', 615)",0,0,1,0,0,0,0
"('cell', 766)",0,0,0,2,0,1,0
"('cell', 582)",0,0,1,0,0,0,0
"('cell', 553)",0,0,1,0,0,0,0
"('cell', 580)",0,0,1,0,1,1,0
"('cell', 1052)",0,0,0,0,1,5,0
"('cell', 623)",0,0,1,0,0,0,0
"('cell', 811)",0,0,2,3,1,4,1
"('cell', 2028)",0,0,1,0,3,2,0
"('cell', 1841)",0,0,0,1,0,0,0
"('cell', 1774)",0,0,0,2,0,0,0
"('cell', 1439)",0,0,0,2,0,0,0
"('cell', 1425)",0,0,0,1,0,0,0
"('cell', 1543)",0,0,0,3,0,0,0
"('cell', 1651)",0,0,0,3,0,0,0
"('cell', 1467)",0,0,0,1,0,0,0
"('cell', 1426)",0,0,0,1,0,0,0
"('cell', 2017)",0,0,0,1,1,2,2
"('cell', 2033)",0,0,0,0,3,2,2
"('cell', 1962)",0,0,0,0,2,2,0
"('cell', 1890)",0,0,0,1,0,1,0
"('cell', 1961)",0,0,2,0,2,0,0
"('cell', 1949)",0,0,2,1,0,0,0
"('cell', 1729)",0,0,0,1,0,0,0
"('cell', 1796)",0,0,0,1,0,0,0
"('cell', 1840)",0,0,1,0,0,0,0
"('cell', 1483)",0,0,0,1,0,0,0
"('cell', 2128)",0,0,1,1,1,1,0
"('cell', 2250)",0,0,1,0,0,1,2
"('cell', 2139)",0,1,3,1,0,1,3
"('cell', 2202)",0,0,1,1,0,1,2
"('cell', 2131)",0,1,1,1,1,0,1
"('cell', 1758)",0,0,0,1,0,0,0
"('cell', 2149)",0,0,3,1,0,3,3
"('cell', 2727)",0,0,0,1,0,0,0
"('cell', 2750)",0,0,0,2,0,0,0
"('cell', 2597)",0,0,0,3,0,0,0
"('cell', 1980)",0,0,0,0,1,0,1
"('cell', 2037)",0,0,1,0,1,0,2
"('cell', 1816)",0,0,0,2,1,1,0
"('cell', 1107)",0,0,0,1,0,0,1
"('cell', 1106)",0,0,0,2,0,0,0
"('cell', 1041)",0,0,0,0,2,0,1
"('cell', 1511)",0,0,0,3,0,0,0
"('cell', 822)",0,0,1,0,0,2,1
"('cell', 828)",0,0,1,0,0,1,2
"('cell', 3268)",0,0,2,0,2,0,0
"('cell', 3305)",0,0,2,0,0,0,0
"('cell', 3274)",0,0,3,1,2,0,0
"('cell', 3266)",0,0,2,0,4,0,0
"('cell', 2942)",0,0,1,0,3,0,0
"('cell', 2935)",0,0,3,0,3,0,0
"('cell', 2771)",0,1,1,0,0,0,0
"('cell', 2831)",0,0,1,0,0,0,0
"('cell', 2882)",0,0,0,0,1,0,0
"('cell', 2870)",0,0,0,0,1,0,0
"('cell', 2779)",0,0,1,0,0,0,0
"('cell', 2896)",0,0,1,0,1,0,0
"('cell', 3350)",0,0,2,0,3,2,0
"('cell', 3360)",0,0,1,0,2,3,0
"('cell', 3388)",0,0,3,1,2,3,0
"('cell', 3407)",0,0,1,0,3,1,0
"('cell', 3450)",0,0,1,1,2,0,0
"('cell', 3402)",0,0,0,0,0,1,0
"('cell', 3434)",0,0,0,0,0,1,0
"('cell', 3355)",0,0,0,0,1,1,0
"('cell', 3378)",0,0,0,0,2,1,0
"('cell', 3426)",0,0,0,0,0,1,0
"('cell', 2955)",0,0,0,0,0,1,1
"('cell', 2912)",0,0,0,0,0,1,1
"('cell', 2977)",0,0,0,0,0,2,3
"('cell', 2953)",0,0,5,3,1,2,2
"('cell', 3004)",0,0,0,2,0,4,2
"('cell', 2925)",0,0,1,3,1,4,4
"('cell', 3367)",0,0,1,0,0,1,0
"('cell', 3328)",0,0,0,0,0,1,0
"('cell', 3399)",0,0,1,0,1,2,0
"('cell', 2842)",0,0,0,2,0,0,0
"('cell', 2467)",0,0,0,0,3,0,0
"('cell', 2739)",0,0,1,0,2,1,1
"('cell', 2695)",0,0,1,0,4,1,1
"('cell', 2733)",0,0,1,0,1,0,0
"('cell', 2749)",0,0,0,1,0,0,0
"('cell', 2201)",0,0,1,0,0,2,2
"('cell', 2302)",0,1,0,0,0,0,0
"('cell', 2335)",0,1,0,0,0,0,0
"('cell', 2185)",0,1,0,0,4,2,0
"('cell', 2283)",0,1,0,0,0,1,0
"('cell', 2213)",0,1,0,0,1,2,0
"('cell', 2256)",0,0,0,0,0,1,0
"('cell', 2217)",0,0,0,0,1,1,0
"('cell', 2120)",0,0,1,1,2,0,2
"('cell', 2124)",0,0,2,0,2,0,1
"('cell', 2206)",0,0,1,0,1,0,1
"('cell', 2137)",0,0,0,0,4,3,0
"('cell', 2188)",0,0,0,0,3,3,0
"('cell', 1342)",0,0,1,2,2,0,2
"('cell', 1380)",0,0,0,1,0,1,0
"('cell', 1417)",0,0,0,1,0,0,0
"('cell', 1294)",0,0,2,1,0,1,2
"('cell', 1298)",0,0,3,2,0,1,2
"('cell', 1284)",0,0,2,1,0,1,1
"('cell', 1367)",0,0,0,1,0,1,1
