,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 527)",0,0,1,4,0,0,0
"('cell', 440)",0,0,0,1,0,0,0
"('cell', 481)",0,0,1,3,0,0,0
"('cell', 532)",0,0,0,0,0,1,2
"('cell', 1472)",0,0,0,1,0,0,0
"('cell', 1567)",0,0,0,3,0,1,1
"('cell', 1555)",0,0,0,3,0,1,1
"('cell', 1532)",0,1,0,3,0,0,0
"('cell', 1337)",0,1,0,0,0,0,2
"('cell', 1239)",0,0,0,0,0,0,1
"('cell', 1260)",0,1,0,0,0,0,1
"('cell', 1286)",0,0,0,0,0,0,1
"('cell', 1293)",0,1,0,0,0,0,2
"('cell', 549)",0,1,0,0,0,1,0
"('cell', 622)",0,1,0,0,0,1,1
"('cell', 1397)",0,0,0,0,0,0,1
"('cell', 1408)",0,1,0,0,0,0,1
"('cell', 1373)",0,1,0,0,0,0,1
"('cell', 1343)",0,1,0,0,0,0,1
"('cell', 1361)",0,0,0,0,0,0,1
"('cell', 2111)",0,0,0,0,0,0,1
"('cell', 1139)",0,0,0,1,0,1,0
"('cell', 1270)",0,0,0,2,0,2,0
"('cell', 1550)",0,0,0,0,0,2,0
"('cell', 1591)",0,0,0,0,0,1,0
"('cell', 2061)",0,0,0,0,0,0,1
"('cell', 1389)",0,0,0,0,0,0,1
"('cell', 1237)",0,1,0,1,2,0,0
"('cell', 1238)",0,0,0,0,3,0,0
"('cell', 273)",0,1,0,0,0,0,0
"('cell', 19)",0,0,0,0,0,1,3
"('cell', 8)",0,0,0,0,1,2,0
"('cell', 444)",0,0,2,0,0,1,1
"('cell', 109)",0,0,1,0,0,2,0
"('cell', 117)",0,0,1,0,0,1,1
"('cell', 571)",0,0,0,0,0,1,0
"('cell', 490)",0,0,0,0,0,1,1
"('cell', 401)",0,1,0,1,0,0,0
"('cell', 163)",0,0,0,1,0,0,0
"('cell', 18)",0,0,0,2,0,0,0
"('cell', 5)",0,0,0,2,0,0,0
"('cell', 27)",0,0,0,2,0,0,0
"('cell', 241)",0,0,0,0,2,1,0
"('cell', 170)",0,0,0,0,2,1,0
"('cell', 211)",0,0,1,0,3,1,0
"('cell', 417)",0,0,3,0,0,1,2
"('cell', 472)",0,0,1,0,0,1,0
"('cell', 448)",0,0,2,0,0,2,1
"('cell', 579)",0,1,0,0,0,2,0
"('cell', 65)",0,0,0,1,0,0,0
"('cell', 52)",0,0,0,1,0,0,0
"('cell', 95)",0,0,0,1,1,0,0
"('cell', 78)",0,0,0,1,1,0,0
"('cell', 111)",0,0,1,0,3,0,0
"('cell', 136)",0,0,1,0,3,0,0
"('cell', 1551)",0,0,0,1,0,1,0
"('cell', 1185)",0,0,0,0,2,2,0
"('cell', 1289)",0,0,0,0,0,1,0
"('cell', 1480)",0,0,1,1,0,0,1
"('cell', 1377)",0,0,0,0,0,1,0
"('cell', 1435)",0,0,1,0,0,0,1
"('cell', 1345)",0,0,0,0,0,1,0
"('cell', 1489)",0,0,1,1,0,0,2
"('cell', 602)",0,0,0,1,0,0,0
"('cell', 1090)",0,1,0,0,0,0,0
"('cell', 1063)",0,1,1,0,0,0,0
"('cell', 1122)",0,1,0,0,0,0,0
"('cell', 1046)",0,0,0,0,2,0,1
"('cell', 1074)",0,0,0,0,1,0,1
"('cell', 1097)",0,0,1,0,0,0,0
"('cell', 1142)",0,0,1,0,0,0,0
"('cell', 1029)",0,1,1,0,0,0,0
"('cell', 951)",0,0,1,0,3,0,1
"('cell', 983)",0,1,3,0,0,0,0
"('cell', 1011)",0,1,1,0,0,0,0
"('cell', 995)",0,0,2,0,0,0,0
"('cell', 1154)",0,2,0,0,0,1,0
"('cell', 1538)",0,0,0,0,0,0,2
"('cell', 1561)",0,0,0,0,0,0,3
"('cell', 1519)",0,0,2,0,0,0,1
"('cell', 1390)",0,0,1,0,0,0,1
"('cell', 1312)",0,0,2,0,0,0,0
"('cell', 2207)",0,0,1,0,0,0,0
"('cell', 2206)",0,0,2,0,0,0,0
"('cell', 2185)",0,0,2,0,0,0,0
"('cell', 624)",0,0,0,0,0,1,0
"('cell', 742)",0,0,1,0,1,1,0
"('cell', 696)",0,0,1,0,0,1,0
"('cell', 617)",0,0,1,0,1,2,0
"('cell', 648)",0,0,1,0,0,2,0
"('cell', 458)",0,0,0,0,0,1,1
"('cell', 418)",0,0,0,0,0,1,0
"('cell', 388)",0,0,0,0,0,1,0
"('cell', 410)",0,0,0,0,0,1,1
"('cell', 585)",0,0,0,0,1,2,0
"('cell', 601)",0,0,0,0,0,1,0
"('cell', 553)",0,0,0,0,0,1,0
"('cell', 840)",0,0,0,0,0,1,0
"('cell', 792)",0,0,0,0,0,2,0
"('cell', 752)",0,0,0,0,0,2,0
"('cell', 658)",0,0,0,0,0,2,0
"('cell', 727)",0,0,0,0,0,2,0
"('cell', 946)",0,0,1,1,2,3,2
"('cell', 1221)",0,0,0,0,6,4,0
"('cell', 1162)",0,0,0,0,0,4,0
"('cell', 1056)",0,0,0,0,1,0,0
"('cell', 1114)",0,0,0,0,1,0,0
"('cell', 1101)",0,0,0,0,3,1,0
"('cell', 1070)",0,0,1,1,2,1,0
"('cell', 1026)",0,0,0,1,0,0,0
"('cell', 1095)",0,0,1,0,4,1,0
"('cell', 1136)",0,0,0,0,1,1,0
"('cell', 988)",0,0,1,1,0,1,1
"('cell', 1161)",0,0,0,0,0,3,0
"('cell', 978)",0,0,0,1,0,1,0
"('cell', 1140)",0,1,0,2,0,1,0
"('cell', 1203)",0,1,0,2,1,0,0
"('cell', 1189)",0,1,0,1,2,0,0
"('cell', 791)",0,0,0,0,0,1,0
"('cell', 637)",0,0,0,0,0,1,0
"('cell', 680)",0,0,0,0,0,2,0
"('cell', 638)",0,0,0,0,0,2,0
"('cell', 773)",0,0,0,0,0,1,0
"('cell', 741)",0,0,0,0,0,1,0
"('cell', 797)",0,0,0,2,0,0,0
"('cell', 831)",0,0,0,1,0,0,0
"('cell', 574)",0,2,0,0,0,1,0
"('cell', 507)",0,0,0,1,0,0,0
"('cell', 482)",0,1,0,0,0,0,0
"('cell', 634)",0,0,0,1,0,0,0
"('cell', 339)",0,0,0,0,0,0,1
"('cell', 301)",0,0,0,0,0,0,2
"('cell', 457)",0,0,0,0,0,1,0
"('cell', 1414)",0,0,0,0,0,0,1
"('cell', 1386)",0,0,0,1,0,0,0
"('cell', 1077)",0,0,0,0,0,1,0
"('cell', 1104)",0,0,0,0,0,1,0
"('cell', 1117)",0,0,0,0,0,2,0
"('cell', 480)",0,0,3,0,0,2,1
"('cell', 505)",0,2,3,1,0,1,1
"('cell', 494)",0,0,2,0,0,2,1
"('cell', 642)",0,1,0,1,0,0,1
"('cell', 1018)",0,0,1,0,0,0,1
"('cell', 977)",0,0,1,0,0,0,1
"('cell', 1049)",0,0,1,0,0,0,1
"('cell', 1369)",0,0,0,0,0,0,3
"('cell', 1394)",0,1,0,0,0,0,1
"('cell', 1422)",0,1,0,1,0,0,0
"('cell', 1419)",0,1,0,1,0,0,0
"('cell', 1411)",0,1,0,1,0,0,0
"('cell', 1542)",0,0,1,0,0,1,5
"('cell', 2055)",0,0,0,0,0,0,1
"('cell', 2131)",0,0,0,0,0,0,1
"('cell', 2066)",0,0,0,0,0,0,1
"('cell', 2094)",0,0,0,0,0,0,1
"('cell', 1144)",0,0,0,0,0,1,0
"('cell', 1127)",0,0,0,0,0,1,0
"('cell', 1190)",0,0,0,0,0,1,1
"('cell', 1220)",0,0,0,2,0,2,0
"('cell', 1183)",0,0,0,2,0,1,0
"('cell', 1182)",0,0,0,2,0,1,0
"('cell', 1264)",0,0,0,0,0,2,0
"('cell', 1168)",0,0,0,1,0,1,0
"('cell', 1299)",0,0,0,2,0,2,0
"('cell', 1257)",0,0,0,2,0,2,0
"('cell', 1327)",0,0,0,0,0,1,0
"('cell', 1316)",0,0,0,1,0,2,0
"('cell', 1383)",0,0,0,0,0,2,0
"('cell', 1507)",0,0,0,0,1,3,0
"('cell', 1582)",0,1,0,0,0,3,0
"('cell', 1664)",0,1,0,0,0,4,0
"('cell', 1575)",0,1,0,0,0,4,0
"('cell', 1643)",0,0,0,0,0,3,0
"('cell', 1624)",0,0,0,0,0,3,0
"('cell', 1611)",0,0,0,0,0,3,0
"('cell', 2025)",0,0,0,0,0,0,1
"('cell', 1839)",0,0,0,1,0,0,0
"('cell', 1663)",0,0,0,1,0,1,0
"('cell', 1658)",0,0,0,1,0,0,0
"('cell', 1626)",0,0,0,1,0,1,0
"('cell', 1761)",0,0,1,1,0,0,0
"('cell', 1216)",0,0,0,0,6,3,0
"('cell', 1195)",0,0,0,0,3,4,0
"('cell', 1300)",0,0,0,1,2,0,0
"('cell', 1362)",0,0,0,1,1,1,0
"('cell', 1400)",0,0,0,0,1,0,0
"('cell', 414)",0,1,0,0,0,1,3
"('cell', 49)",0,0,1,0,0,2,1
"('cell', 84)",0,0,0,0,0,2,0
"('cell', 70)",0,0,0,0,0,4,1
"('cell', 51)",0,0,0,0,1,0,1
"('cell', 59)",0,0,0,0,0,1,1
"('cell', 43)",0,0,0,0,1,2,2
"('cell', 165)",0,0,0,0,1,0,0
"('cell', 137)",0,0,1,0,0,0,0
"('cell', 152)",0,0,0,0,1,1,0
"('cell', 186)",0,0,0,0,1,0,0
"('cell', 198)",0,0,0,0,1,1,0
"('cell', 317)",0,0,1,0,0,2,1
"('cell', 265)",0,0,0,0,1,2,1
"('cell', 350)",0,0,3,1,1,3,2
"('cell', 368)",0,0,3,0,0,2,2
"('cell', 336)",0,0,2,0,0,2,1
"('cell', 221)",0,0,1,0,0,0,3
"('cell', 285)",0,0,1,0,0,0,1
"('cell', 544)",0,0,0,0,0,1,0
"('cell', 596)",0,0,0,0,0,1,0
"('cell', 547)",0,0,0,3,0,0,0
"('cell', 239)",0,2,0,0,0,1,0
"('cell', 200)",0,1,1,0,0,1,0
"('cell', 262)",0,2,0,0,0,1,0
"('cell', 303)",0,1,0,0,0,0,0
"('cell', 73)",0,0,1,1,0,0,1
"('cell', 299)",0,0,0,1,0,0,0
"('cell', 281)",0,0,0,1,0,0,0
"('cell', 305)",0,0,0,1,0,1,0
"('cell', 327)",0,0,0,0,0,1,0
"('cell', 352)",0,0,0,0,0,2,0
"('cell', 385)",0,0,0,0,0,2,2
"('cell', 393)",0,0,0,0,0,2,0
"('cell', 363)",0,0,0,2,0,2,2
"('cell', 378)",0,0,0,3,0,1,3
"('cell', 467)",0,0,0,1,0,2,1
"('cell', 421)",0,0,0,1,0,3,2
"('cell', 435)",0,0,0,1,0,3,5
"('cell', 326)",0,0,4,2,0,0,8
"('cell', 351)",0,0,4,2,0,0,6
"('cell', 129)",0,1,1,2,0,0,2
"('cell', 688)",0,0,0,1,0,1,0
"('cell', 13)",0,0,2,0,0,0,0
"('cell', 25)",0,0,2,0,0,0,0
"('cell', 26)",0,0,2,0,0,0,0
"('cell', 93)",0,1,0,2,0,0,0
"('cell', 81)",0,0,0,1,0,0,0
"('cell', 58)",0,0,0,1,0,0,0
"('cell', 247)",0,1,0,1,0,0,0
"('cell', 160)",0,0,1,0,3,0,0
"('cell', 183)",0,0,1,0,2,0,0
"('cell', 119)",0,0,0,0,1,0,0
"('cell', 1585)",0,0,0,1,0,0,1
"('cell', 1592)",0,0,0,1,0,1,0
"('cell', 1613)",0,0,0,1,0,0,1
"('cell', 1495)",0,0,0,1,0,0,0
"('cell', 1501)",0,0,0,0,0,0,1
"('cell', 1191)",0,0,0,0,3,3,1
"('cell', 1324)",0,0,0,0,0,1,0
"('cell', 1517)",0,0,1,0,0,0,0
"('cell', 1442)",0,0,1,0,0,0,0
"('cell', 1668)",0,0,0,0,0,0,1
"('cell', 1267)",0,0,0,0,0,1,0
"('cell', 1205)",0,1,0,0,0,1,0
"('cell', 1302)",0,0,0,0,0,1,0
"('cell', 1196)",0,1,0,0,0,1,0
"('cell', 1243)",0,1,0,0,0,1,0
"('cell', 1156)",0,2,0,0,0,1,0
"('cell', 1178)",0,1,0,0,0,0,0
"('cell', 1177)",0,1,0,0,0,0,0
"('cell', 1314)",0,0,0,0,0,1,0
"('cell', 1593)",0,0,0,0,0,0,2
"('cell', 416)",0,0,2,3,0,0,4
"('cell', 420)",0,0,3,3,0,0,0
"('cell', 961)",0,1,3,0,1,0,0
"('cell', 905)",0,0,5,0,2,1,1
"('cell', 883)",0,0,4,0,3,2,1
"('cell', 1356)",0,0,3,0,0,0,1
"('cell', 1374)",0,0,3,0,0,0,1
"('cell', 1434)",0,0,1,0,0,0,1
"('cell', 1445)",0,0,0,0,0,0,2
"('cell', 1402)",0,0,2,0,0,0,1
"('cell', 1410)",0,0,2,0,0,0,1
"('cell', 2163)",0,0,2,0,0,0,0
"('cell', 2178)",0,0,2,0,0,0,0
"('cell', 2082)",0,0,0,0,0,0,1
"('cell', 2101)",0,0,0,0,0,0,1
"('cell', 2070)",0,0,0,0,0,0,1
"('cell', 2080)",0,0,0,0,0,0,1
"('cell', 2087)",0,0,0,0,0,0,1
"('cell', 2050)",0,0,0,0,0,0,1
"('cell', 2052)",0,0,0,0,0,0,1
"('cell', 2074)",0,0,0,0,0,0,1
"('cell', 774)",0,0,1,0,2,4,0
"('cell', 369)",0,0,0,0,0,1,0
"('cell', 319)",0,0,0,0,0,1,1
"('cell', 348)",0,0,0,0,0,1,0
"('cell', 469)",0,0,0,0,1,1,3
"('cell', 487)",0,0,0,0,1,0,1
"('cell', 522)",0,0,0,0,3,0,1
"('cell', 846)",0,0,1,0,0,1,0
"('cell', 777)",0,1,1,0,0,2,0
"('cell', 953)",0,0,1,1,2,2,1
"('cell', 960)",0,0,0,1,0,1,0
"('cell', 1129)",0,0,1,0,0,4,2
"('cell', 1141)",0,0,1,0,0,3,0
"('cell', 1112)",0,0,2,0,1,2,3
"('cell', 1115)",0,0,1,0,0,3,0
"('cell', 1102)",0,0,1,0,0,3,1
"('cell', 1081)",0,0,2,0,0,2,2
"('cell', 1058)",0,0,1,0,0,3,0
"('cell', 1067)",0,0,1,0,0,3,0
"('cell', 1037)",0,0,2,0,0,2,0
"('cell', 1019)",0,0,0,1,0,2,0
"('cell', 1158)",0,3,0,0,3,2,0
"('cell', 1159)",0,0,0,0,1,1,0
"('cell', 1199)",0,1,0,0,3,0,0
"('cell', 1184)",0,0,0,0,4,2,0
"('cell', 1128)",0,0,0,0,0,5,0
"('cell', 1133)",0,2,0,0,1,3,0
"('cell', 958)",0,0,0,1,0,0,0
"('cell', 990)",0,0,0,2,0,0,0
"('cell', 1150)",0,4,0,0,1,1,0
"('cell', 1053)",0,1,0,1,0,1,0
"('cell', 1024)",0,1,0,1,0,0,0
"('cell', 1076)",0,1,0,2,0,1,0
"('cell', 1051)",0,1,0,0,0,1,0
"('cell', 1078)",0,1,0,1,0,1,0
"('cell', 950)",0,0,0,2,0,0,0
"('cell', 921)",0,0,0,1,0,1,1
"('cell', 941)",0,0,0,1,0,1,1
"('cell', 1001)",0,2,0,2,0,2,0
"('cell', 1111)",0,4,0,1,1,2,0
"('cell', 1057)",0,3,0,1,0,2,0
"('cell', 692)",0,0,0,0,0,2,0
"('cell', 748)",0,0,0,0,0,1,0
"('cell', 703)",0,0,0,0,0,2,0
"('cell', 672)",0,0,0,0,0,2,0
"('cell', 636)",0,0,0,0,0,1,0
"('cell', 731)",0,0,0,1,0,0,0
"('cell', 694)",0,0,0,1,0,0,0
"('cell', 795)",0,0,0,1,0,0,0
"('cell', 429)",0,0,0,0,0,1,3
"('cell', 485)",0,0,0,0,0,0,3
"('cell', 528)",0,0,0,0,0,0,2
"('cell', 491)",0,0,0,0,0,0,2
"('cell', 533)",0,0,0,0,0,1,1
"('cell', 452)",0,1,0,0,0,0,1
"('cell', 358)",0,1,0,0,0,0,1
"('cell', 337)",0,1,0,0,0,0,0
"('cell', 1637)",0,0,0,1,0,1,0
"('cell', 1610)",0,0,0,1,0,1,0
"('cell', 1614)",0,0,0,2,0,1,0
"('cell', 1566)",0,0,0,3,0,1,1
"('cell', 1451)",0,0,0,1,0,0,0
"('cell', 1498)",0,0,0,1,0,0,0
"('cell', 1430)",0,0,0,0,0,0,1
"('cell', 1421)",0,0,0,0,0,0,1
"('cell', 1457)",0,0,0,1,0,0,0
"('cell', 1387)",0,0,0,1,0,0,0
"('cell', 1336)",0,1,0,0,0,0,0
"('cell', 1251)",0,0,0,0,0,0,1
"('cell', 1256)",0,1,0,0,0,0,1
"('cell', 975)",0,0,0,1,0,2,0
"('cell', 1008)",0,0,0,1,0,1,0
"('cell', 1069)",0,0,0,0,0,1,0
"('cell', 1035)",0,0,0,1,0,1,0
"('cell', 705)",0,0,2,0,0,1,1
"('cell', 722)",0,1,1,1,0,1,1
"('cell', 664)",0,1,1,0,0,2,1
"('cell', 744)",0,0,3,0,0,1,1
"('cell', 784)",0,0,3,1,0,0,2
"('cell', 661)",0,0,2,1,0,1,0
"('cell', 813)",0,0,2,1,0,1,0
"('cell', 1167)",0,0,0,0,0,0,1
"('cell', 1109)",0,0,0,0,0,1,1
"('cell', 1110)",0,0,1,0,0,0,1
"('cell', 1075)",0,0,1,0,0,0,2
"('cell', 1135)",0,0,1,0,0,0,1
"('cell', 932)",0,0,1,0,0,0,1
"('cell', 633)",0,2,0,1,0,0,1
"('cell', 566)",0,3,0,2,0,1,1
"('cell', 904)",0,0,1,1,0,0,2
"('cell', 891)",0,0,1,0,0,0,2
"('cell', 835)",0,0,3,0,0,0,2
"('cell', 2076)",0,0,0,1,0,0,0
"('cell', 1497)",0,1,0,1,0,0,1
"('cell', 1476)",0,1,0,2,0,0,1
"('cell', 1438)",0,1,0,2,0,0,1
"('cell', 1426)",0,1,0,0,0,0,1
"('cell', 1484)",0,2,0,1,0,0,1
"('cell', 1417)",0,1,0,1,0,0,0
"('cell', 1649)",0,0,0,2,0,0,1
"('cell', 1653)",0,0,0,2,0,1,0
"('cell', 1688)",0,0,0,2,0,1,1
"('cell', 1625)",0,0,0,1,0,1,0
"('cell', 1632)",0,0,0,2,0,0,1
"('cell', 2103)",0,0,0,0,0,0,1
"('cell', 2092)",0,0,0,0,0,0,1
"('cell', 2114)",0,0,0,0,0,0,1
"('cell', 2075)",0,0,0,0,0,0,1
"('cell', 2120)",0,0,0,0,0,0,1
"('cell', 2102)",0,0,0,0,0,0,1
"('cell', 1918)",0,0,0,2,0,0,0
"('cell', 1877)",0,0,0,1,0,0,0
"('cell', 2077)",0,0,0,0,0,0,1
"('cell', 1212)",0,0,0,0,0,1,0
"('cell', 1175)",0,0,0,0,0,1,0
"('cell', 1227)",0,0,0,0,0,1,0
"('cell', 1280)",0,0,0,0,0,2,0
"('cell', 1370)",0,0,0,0,0,1,0
"('cell', 1326)",0,0,0,0,0,1,0
"('cell', 1413)",0,0,0,0,0,2,0
"('cell', 1412)",0,0,0,0,0,2,0
"('cell', 1459)",0,0,0,0,0,2,0
"('cell', 1366)",0,0,0,1,0,1,0
"('cell', 1522)",0,0,0,0,0,1,0
"('cell', 1453)",0,0,0,0,0,1,0
"('cell', 1395)",0,0,0,0,2,1,0
"('cell', 1470)",0,0,0,0,1,2,0
"('cell', 1423)",0,0,0,0,1,0,0
"('cell', 1596)",0,1,1,0,0,2,1
"('cell', 1739)",0,0,0,1,0,2,0
"('cell', 1882)",0,0,0,2,0,0,0
"('cell', 1857)",0,0,0,2,0,0,0
"('cell', 1796)",0,0,1,1,0,0,0
"('cell', 1987)",0,0,0,1,0,0,1
"('cell', 1929)",0,0,0,2,0,0,0
"('cell', 1952)",0,0,0,1,0,0,1
"('cell', 1932)",0,0,0,1,0,0,0
"('cell', 1959)",0,0,0,1,0,0,0
"('cell', 2004)",0,0,0,1,0,1,0
"('cell', 1889)",0,0,2,2,0,0,0
"('cell', 1922)",0,0,0,1,0,0,0
"('cell', 1830)",0,0,1,0,0,0,0
"('cell', 1904)",0,0,0,1,0,0,0
"('cell', 1933)",0,0,0,1,0,0,0
"('cell', 1321)",0,0,0,0,4,0,0
"('cell', 1354)",0,0,0,0,3,0,0
"('cell', 1357)",0,0,0,0,4,1,0
"('cell', 367)",0,1,1,0,0,1,0
"('cell', 398)",0,1,0,0,0,1,1
"('cell', 53)",0,0,0,0,1,3,2
"('cell', 64)",0,0,0,0,0,3,1
"('cell', 72)",0,0,1,0,0,3,0
"('cell', 87)",0,0,0,0,0,3,0
"('cell', 91)",0,0,0,0,0,4,0
"('cell', 105)",0,0,0,0,2,0,0
"('cell', 174)",0,0,1,0,3,1,0
"('cell', 261)",0,0,0,0,1,3,1
"('cell', 242)",0,0,0,0,1,1,0
"('cell', 212)",0,0,0,0,1,1,0
"('cell', 233)",0,0,3,0,1,0,0
"('cell', 232)",0,0,1,0,3,1,0
"('cell', 253)",0,0,1,0,0,0,2
"('cell', 250)",0,0,1,0,0,0,2
"('cell', 224)",0,0,0,0,0,0,2
"('cell', 240)",0,0,0,0,0,0,2
"('cell', 215)",0,0,1,0,0,0,1
"('cell', 252)",0,0,1,0,0,0,1
"('cell', 236)",0,0,1,0,0,0,1
"('cell', 257)",0,0,1,0,0,0,1
"('cell', 309)",0,1,1,0,0,0,0
"('cell', 283)",0,0,1,0,0,0,1
"('cell', 298)",0,1,0,0,0,0,0
"('cell', 328)",0,1,0,0,0,0,0
"('cell', 380)",0,1,0,0,0,1,2
"('cell', 345)",0,1,1,0,0,1,0
"('cell', 314)",0,0,1,0,0,1,1
"('cell', 85)",0,0,0,1,0,0,0
"('cell', 112)",0,0,0,1,0,0,0
"('cell', 168)",0,1,0,4,0,0,0
"('cell', 502)",0,0,0,0,0,2,0
"('cell', 470)",0,0,0,0,0,3,0
"('cell', 483)",0,0,0,0,0,3,0
"('cell', 548)",0,0,0,0,0,1,0
"('cell', 523)",0,0,0,0,0,2,0
"('cell', 537)",0,0,0,0,0,2,0
"('cell', 488)",0,0,0,1,0,1,2
"('cell', 583)",0,0,0,0,0,1,0
"('cell', 475)",0,0,0,1,0,1,5
"('cell', 145)",0,1,1,5,0,0,3
"('cell', 191)",0,1,2,4,0,0,5
"('cell', 296)",0,0,1,4,0,0,7
"('cell', 716)",0,0,0,1,0,1,0
"('cell', 663)",0,0,0,0,0,1,1
"('cell', 627)",0,0,0,0,0,2,0
"('cell', 1031)",0,3,0,0,0,0,0
"('cell', 1068)",0,3,0,0,0,0,1
"('cell', 1025)",0,3,0,0,0,0,0
"('cell', 923)",0,1,0,0,2,0,1
"('cell', 1091)",0,2,0,0,0,0,1
"('cell', 1193)",0,1,0,0,0,0,1
"('cell', 1143)",0,0,0,0,0,0,1
"('cell', 97)",0,1,1,3,0,0,1
"('cell', 80)",0,0,0,2,0,0,0
"('cell', 2)",0,0,0,2,0,0,0
"('cell', 40)",0,0,0,2,0,0,0
"('cell', 56)",0,0,1,0,0,0,0
"('cell', 68)",0,0,0,1,0,0,0
"('cell', 246)",0,0,1,0,0,0,0
"('cell', 218)",0,1,0,0,1,1,0
"('cell', 282)",0,0,0,0,2,0,0
"('cell', 110)",0,1,1,1,0,0,0
"('cell', 456)",0,0,1,3,0,1,1
"('cell', 477)",0,0,1,0,0,0,1
"('cell', 543)",0,0,1,0,0,1,0
"('cell', 621)",0,0,0,1,0,1,0
"('cell', 635)",0,1,2,0,0,2,0
"('cell', 560)",0,1,1,0,0,2,0
"('cell', 220)",0,0,1,0,3,0,0
"('cell', 202)",0,0,1,0,3,0,0
"('cell', 116)",0,1,0,1,0,0,0
"('cell', 100)",0,1,0,1,0,0,0
"('cell', 94)",0,1,0,1,0,0,0
"('cell', 188)",0,0,1,0,1,0,0
"('cell', 1526)",0,0,0,0,0,0,1
"('cell', 1515)",0,0,0,1,0,0,1
"('cell', 1552)",0,0,0,1,0,0,1
"('cell', 1460)",0,0,0,0,0,0,2
"('cell', 1572)",0,0,0,0,0,0,3
"('cell', 1527)",0,0,0,1,0,0,0
"('cell', 1535)",0,0,0,1,0,0,1
"('cell', 1491)",0,0,0,1,0,0,0
"('cell', 1502)",0,0,0,1,0,0,0
"('cell', 1547)",0,0,0,1,0,0,0
"('cell', 1500)",0,0,1,0,0,1,4
"('cell', 1409)",0,0,0,0,1,2,4
"('cell', 1462)",0,0,0,0,0,2,3
"('cell', 1440)",0,0,0,0,0,2,0
"('cell', 1384)",0,0,0,0,1,2,1
"('cell', 1439)",0,0,0,0,0,2,8
"('cell', 1291)",0,0,0,0,2,6,2
"('cell', 1331)",0,0,0,0,1,3,2
"('cell', 1294)",0,0,0,0,0,2,1
"('cell', 1332)",0,0,0,0,0,1,2
"('cell', 1214)",0,0,0,0,1,2,1
"('cell', 1365)",0,0,0,0,0,2,2
"('cell', 1241)",0,0,0,0,3,2,2
"('cell', 1650)",0,0,0,1,0,0,0
"('cell', 1659)",0,0,0,0,0,0,1
"('cell', 1660)",0,0,0,0,0,0,1
"('cell', 1704)",0,0,0,0,0,0,1
"('cell', 1651)",0,0,0,0,0,0,1
"('cell', 1601)",0,0,0,0,0,0,1
"('cell', 1618)",0,0,0,0,0,0,1
"('cell', 1630)",0,0,0,0,0,0,1
"('cell', 1590)",0,0,0,0,0,0,1
"('cell', 1617)",0,0,0,0,0,0,1
"('cell', 1577)",0,0,0,0,0,0,1
"('cell', 1544)",0,0,0,0,0,0,1
"('cell', 1461)",0,0,0,0,0,0,2
"('cell', 1441)",0,0,0,0,0,0,2
"('cell', 1403)",0,0,0,0,0,1,2
"('cell', 1406)",0,0,0,0,0,1,1
