,src,tgt,distance
0,32,10,94.76286192385707
1,328,445,118.6086000254619
2,328,193,140.05713120009278
3,507,445,70.3846574190711
4,507,568,72.3394774656273
5,507,517,42.95346318982906
6,507,480,50.0
7,445,437,64.4980619863884
8,445,568,138.45215780189199
9,445,480,75.59100475585703
10,973,955,36.24913792078372
11,973,1041,104.69479452198185
12,973,1013,72.80109889280519
13,570,605,32.0624390837628
14,570,584,17.204650534085253
15,570,569,45.0
16,570,534,37.20215047547655
17,584,605,19.697715603592208
18,584,569,37.69615364994153
19,642,614,26.476404589747453
20,642,639,35.510561809129406
21,642,675,39.35733730830886
22,642,664,45.27692569068709
23,642,657,25.45584412271571
24,186,208,48.83646178829912
25,255,228,35.805027579936315
26,255,272,60.08327554319921
27,255,295,38.600518131237564
28,255,221,39.66106403010388
29,295,316,31.78049716414141
30,295,317,46.52956049652737
31,295,272,49.39635614091387
32,221,228,43.18564576337837
33,221,190,50.60632371551998
34,221,224,39.05124837953327
35,221,199,41.617304093369626
36,65,87,4212.0
37,10,58,18409.0
38,1072,1054,71.17583859709698
39,1072,1061,26.870057685088806
40,1072,1074,89.1403387922662
41,246,215,34.058772731852805
42,246,238,22.360679774997898
43,494,451,44.181444068749045
44,494,517,28.42534080710379
45,494,482,30.083217912982647
46,494,480,26.248809496813376
47,494,456,46.95742752749558
48,517,480,39.05124837953327
49,482,456,34.92849839314596
50,480,451,31.38470965295043
51,480,437,43.104524124504614
52,456,451,25.079872407968907
53,54,59,28.231188426986208
54,54,51,47.095647357266465
55,54,56,25.96150997149434
56,54,36,39.0
57,54,72,52.23983154643591
58,33,52,63.00793600809346
59,33,36,53.36665625650534
60,33,56,63.97655820689325
61,36,51,59.20304046246274
62,36,56,52.354560450833695
63,1,18,70.03570517957252
64,1,11,47.53945729601885
65,29,53,66.12866246946176
66,29,24,77.92945527847606
67,55,64,51.22499389946279
68,55,47,29.410882339705484
69,506,534,58.728187440104094
70,506,474,42.638011210655684
71,506,523,29.410882339705484
72,534,569,37.8021163428716
73,1066,1034,46.69047011971501
74,1066,1058,34.539832078341085
75,1034,1033,28.160255680657446
76,1034,1036,38.05259518088089
77,1034,1058,51.85556864985669
78,1058,1059,25.0
79,1058,1036,31.064449134018133
80,1058,1047,21.470910553583888
81,991,1008,36.40054944640259
82,991,976,48.16637831516918
83,991,947,53.9351462406472
84,991,989,30.59411708155671
85,991,987,32.55764119219941
86,991,983,32.55764119219941
87,983,947,34.0147027033899
88,983,987,17.88854381999832
89,983,969,31.400636936215164
90,1060,1059,25.019992006393608
91,1060,1041,27.459060435491963
92,1060,1045,32.64965543462902
93,1059,1045,22.0
94,1059,1047,24.20743687382041
95,1041,1013,37.0
96,1041,1045,40.049968789001575
97,1013,1008,42.7551166528639
98,1013,999,20.248456731316587
99,1045,1047,15.297058540778355
100,1008,999,32.28002478313795
101,1008,987,19.1049731745428
102,1036,1047,16.97056274847714
103,603,614,29.732137494637012
104,603,639,40.792156108742276
105,603,569,39.698866482558415
106,614,639,36.05551275463989
107,639,664,29.274562336608895
108,979,955,28.42534080710379
109,979,941,36.22154055254967
110,979,999,34.23448553724738
111,979,987,44.10215414239989
112,979,969,22.825424421026653
113,999,987,34.48187929913333
114,987,969,38.91015291668744
115,969,928,41.048751503547585
116,969,941,34.655446902326915
117,969,947,40.80441152620633
118,161,190,46.52956049652737
119,161,179,34.20526275297414
120,161,152,38.41874542459709
121,161,146,27.16615541441225
122,431,447,48.38388161361178
123,431,390,74.24957912338628
124,431,474,54.70831746635972
125,431,465,39.11521443121589
126,431,444,71.58910531638176
127,385,356,33.1058907144937
128,385,444,67.77905281132217
129,444,474,52.80151512977634
130,315,265,63.071388124885914
131,315,300,53.36665625650534
132,315,293,34.132096331752024
133,315,357,30.01666203960727
134,315,353,38.948684188300895
135,395,403,23.345235059857504
136,395,432,38.27531841800928
137,395,364,33.24154027718932
138,403,410,22.80350850198276
139,403,432,48.16637831516918
140,403,443,48.010415536631214
141,403,364,36.68787265568828
142,410,443,38.948684188300895
143,410,393,40.45985664828782
144,410,428,39.21734310225516
145,432,443,38.48376280978771
146,432,458,31.400636936215164
147,432,454,46.95742752749558
148,1078,1070,19.79898987322333
149,1078,1083,21.633307652783937
150,1078,1074,50.35871324805669
151,1083,1070,26.30589287593181
152,1061,1074,74.0
153,1061,992,88.14193099768123
154,1061,1019,65.0
155,1061,1049,111.40017953306898
156,1074,1049,61.07372593840988
157,950,934,35.34119409414458
158,950,932,29.206163733020468
159,950,968,28.284271247461902
160,950,970,67.4166151627327
161,932,944,47.07440918375928
162,932,968,38.118237105091836
163,716,684,37.589892258425
164,716,759,36.05551275463989
165,716,691,67.08203932499369
166,684,661,24.08318915758459
167,684,691,42.1070065428546
168,661,691,51.62363799656123
169,661,628,41.036569057366385
170,595,576,49.040799340956916
171,595,547,44.721359549995796
172,595,631,41.48493702538308
173,595,648,59.22837157984339
174,968,944,56.43580423808985
175,968,993,53.600373133029585
176,968,966,58.215118311311535
177,968,981,54.70831746635972
178,993,1027,53.907327887774215
179,993,1018,29.017236257093817
180,993,1000,60.29925372672534
181,993,981,32.802438933713454
182,966,944,24.698178070456937
183,966,951,19.79898987322333
184,966,981,22.80350850198276
185,981,1000,51.22499389946279
186,79,88,31.240998703626616
187,79,96,34.0
188,79,78,39.92492955535426
189,64,47,51.54609587543949
190,64,82,46.09772228646444
191,533,529,45.70557952810576
192,533,516,35.35533905932738
193,533,524,29.068883707497267
194,450,406,55.65968020030299
195,450,417,61.587336360651285
196,450,468,30.0
197,145,124,37.0
198,145,143,27.294688127912362
199,145,181,77.89736837660179
200,145,180,57.55866572463264
201,145,160,87.80091115700337
202,51,59,25.238858928247925
203,51,63,37.21558813185679
204,52,56,64.38167441127949
205,52,53,46.0
206,56,72,49.24428900898052
207,53,78,82.73451516749222
208,53,91,96.54014708917737
209,53,84,86.02325267042627
210,78,96,49.658836071740545
211,78,94,42.579337712087536
212,78,91,51.62363799656123
213,692,703,54.74486277268398
214,692,731,50.24937810560445
215,692,653,47.70744176750625
216,692,729,40.024992192379
217,692,710,39.395431207184416
218,417,389,73.49829930005184
219,417,442,44.294469180700204
220,417,406,40.311288741492746
221,417,401,27.073972741361768
222,474,493,47.92702786528704
223,474,465,26.248809496813376
224,474,523,50.08991914547278
225,465,447,54.56189146281496
226,465,493,33.015148038438355
227,519,522,30.675723300355934
228,519,472,51.66236541235796
229,519,500,28.844410203711913
230,519,493,45.65084884205331
231,493,472,59.941638282582836
232,493,447,59.16924876994806
233,493,523,56.302753041036986
234,830,839,36.40054944640259
235,830,875,48.104053883222775
236,830,836,24.08318915758459
237,955,941,19.79898987322333
238,926,905,32.55764119219941
239,926,928,26.92582403567252
240,926,941,23.345235059857504
241,926,906,22.561028345356956
242,926,913,25.059928172283335
243,928,905,29.068883707497267
244,928,941,27.202941017470888
245,928,947,50.21951811795888
246,205,228,37.53664875824692
247,205,190,47.4236228055175
248,205,179,41.78516483155236
249,205,208,26.30589287593181
250,205,232,43.46262762420146
251,228,190,51.264022471905186
252,228,272,60.0
253,228,232,43.68065933568311
254,190,179,33.83784863137726
255,190,199,50.00999900019995
256,208,226,32.802438933713454
257,208,232,37.107950630558946
258,390,404,32.202484376209235
259,390,365,35.34119409414458
260,390,447,67.36467917239716
261,390,317,61.29437168288782
262,390,345,48.79549159502341
263,401,389,64.53681120105021
264,401,361,35.4682957019364
265,401,406,33.734255586866
266,401,347,58.60034129593445
267,353,300,44.41846462902562
268,353,393,38.07886552931954
269,353,357,28.284271247461902
270,353,346,47.51841748206689
271,353,364,46.57252408878007
272,458,443,42.720018726587654
273,458,489,30.066592756745816
274,458,454,38.3275357934736
275,454,489,55.86591089385369
276,454,495,57.30619512757761
277,454,408,45.617978911828175
278,521,489,43.278170016764804
279,521,535,36.124783736376884
280,521,495,45.27692569068709
281,521,561,55.44366510251645
282,521,538,53.33854141237835
283,495,512,31.38470965295043
284,495,489,67.7421582177598
285,495,491,33.24154027718932
286,495,538,50.48762224545735
287,152,127,36.05551275463989
288,152,146,27.16615541441225
289,152,120,39.45883931389772
290,127,87,80.4114419718985
291,127,120,27.51363298439521
