,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1030)",0,2,0,1,0,0,0
"('cell', 987)",0,1,0,0,0,0,0
"('cell', 1196)",0,3,1,1,3,0,0
"('cell', 1145)",0,2,0,1,4,0,0
"('cell', 1201)",0,1,1,1,5,0,0
"('cell', 573)",0,9,0,0,0,0,0
"('cell', 576)",0,11,1,0,0,0,0
"('cell', 739)",0,3,0,0,0,0,0
"('cell', 744)",0,3,0,0,0,0,0
"('cell', 762)",0,3,0,0,0,0,0
"('cell', 609)",0,4,0,0,0,0,0
"('cell', 648)",0,3,0,0,0,0,0
"('cell', 617)",0,4,0,0,0,0,0
"('cell', 545)",0,6,0,0,0,1,0
"('cell', 468)",0,4,0,0,0,0,0
"('cell', 496)",0,2,0,0,0,0,0
"('cell', 513)",0,3,0,0,0,0,0
"('cell', 753)",0,1,2,0,0,0,0
"('cell', 726)",0,2,2,0,0,0,0
"('cell', 764)",0,1,0,0,0,0,0
"('cell', 767)",0,2,4,0,2,0,0
"('cell', 736)",0,1,3,0,3,0,0
"('cell', 40)",0,1,0,1,0,1,0
"('cell', 714)",0,2,4,0,0,0,0
"('cell', 189)",0,2,0,0,0,0,0
"('cell', 188)",0,2,0,0,0,0,0
"('cell', 242)",0,2,0,0,0,0,0
"('cell', 230)",0,2,1,0,1,0,0
"('cell', 203)",0,1,2,1,1,0,0
"('cell', 163)",0,1,0,0,0,0,0
"('cell', 171)",0,1,1,1,1,0,0
"('cell', 1352)",0,5,0,0,0,0,0
"('cell', 1372)",0,5,2,0,0,0,0
"('cell', 1305)",0,5,1,0,0,0,0
"('cell', 1342)",0,6,0,0,0,0,0
"('cell', 1541)",0,1,4,0,0,3,0
"('cell', 1513)",0,1,5,0,0,2,0
"('cell', 456)",0,0,1,0,3,3,1
"('cell', 491)",0,0,1,0,4,8,1
"('cell', 1035)",0,0,4,0,0,0,0
"('cell', 1051)",0,0,3,0,0,0,0
"('cell', 1026)",0,1,6,0,0,1,0
"('cell', 1006)",0,0,4,0,0,0,0
"('cell', 1008)",0,0,3,0,0,0,0
"('cell', 1042)",0,0,8,0,0,2,0
"('cell', 1019)",0,0,6,0,0,0,0
"('cell', 1050)",0,0,5,0,0,2,0
"('cell', 1072)",0,0,6,0,0,0,0
"('cell', 1089)",0,0,6,0,0,0,0
"('cell', 1071)",0,0,6,0,0,2,0
"('cell', 1777)",0,4,3,0,0,2,0
"('cell', 1796)",0,4,2,0,0,3,0
"('cell', 1577)",0,0,0,0,3,2,0
"('cell', 1447)",0,3,1,0,3,1,0
"('cell', 1561)",0,1,0,0,0,0,0
"('cell', 1533)",0,1,0,0,0,0,0
"('cell', 1594)",0,2,0,0,0,0,0
"('cell', 1494)",0,1,0,0,0,0,0
"('cell', 1497)",0,3,0,0,0,0,0
"('cell', 1507)",0,4,0,0,0,0,0
"('cell', 1619)",0,1,0,0,0,0,0
"('cell', 1647)",0,3,0,0,0,0,0
"('cell', 1624)",0,3,0,0,0,0,0
"('cell', 1598)",0,1,0,0,0,0,0
"('cell', 1585)",0,1,0,0,0,0,0
"('cell', 1392)",0,9,1,0,0,0,0
"('cell', 104)",0,0,3,1,0,4,0
"('cell', 1555)",0,1,0,0,0,0,0
"('cell', 1623)",0,3,0,0,0,0,0
"('cell', 1622)",0,3,1,0,0,0,0
"('cell', 1659)",0,4,1,0,0,0,0
"('cell', 1581)",0,3,0,0,0,0,0
"('cell', 1592)",0,3,0,0,0,0,0
"('cell', 1551)",0,1,0,0,0,0,0
"('cell', 1550)",0,3,0,0,0,0,0
"('cell', 1618)",0,5,0,0,0,0,0
"('cell', 1608)",0,4,0,0,0,0,0
"('cell', 1617)",0,1,0,1,1,2,0
"('cell', 1645)",0,4,0,0,1,1,0
"('cell', 1539)",0,4,0,0,0,0,0
"('cell', 1535)",0,3,0,0,0,0,0
"('cell', 1575)",0,6,0,0,0,0,0
"('cell', 1590)",0,5,0,0,0,0,0
"('cell', 1496)",0,3,0,0,0,0,0
"('cell', 1518)",0,2,0,0,0,0,0
"('cell', 1560)",0,4,0,1,0,1,0
"('cell', 1562)",0,1,1,1,0,3,0
"('cell', 1531)",0,1,2,1,0,3,0
"('cell', 1580)",0,1,1,1,0,4,0
"('cell', 1544)",0,1,0,1,0,1,0
"('cell', 728)",0,4,2,0,0,0,0
"('cell', 692)",0,6,2,0,0,0,0
"('cell', 640)",0,3,0,0,0,0,0
"('cell', 647)",0,2,2,0,0,0,0
"('cell', 603)",0,2,2,0,0,0,0
"('cell', 294)",0,1,2,0,0,3,0
"('cell', 342)",0,2,1,0,0,2,0
"('cell', 313)",0,2,0,0,0,2,0
"('cell', 283)",0,1,0,0,0,2,0
"('cell', 253)",0,1,1,0,0,4,0
"('cell', 734)",0,0,7,0,1,6,0
"('cell', 824)",0,2,8,0,1,0,0
"('cell', 1341)",0,0,4,0,1,12,0
"('cell', 1292)",0,0,3,0,1,8,0
"('cell', 1411)",0,0,5,0,1,3,0
"('cell', 1460)",0,0,8,0,1,7,0
"('cell', 1757)",0,0,7,0,1,10,0
"('cell', 1640)",0,0,7,0,0,8,0
"('cell', 1728)",0,0,7,0,0,8,0
"('cell', 388)",0,0,3,0,7,4,1
"('cell', 389)",0,0,4,0,3,3,1
"('cell', 523)",0,0,3,0,1,7,0
"('cell', 488)",0,2,3,0,1,3,0
"('cell', 458)",0,2,3,0,2,6,0
"('cell', 1393)",0,0,7,0,1,5,0
"('cell', 1335)",0,0,8,0,2,4,0
"('cell', 1813)",0,0,3,0,5,6,0
"('cell', 1522)",0,1,1,0,2,3,0
"('cell', 1529)",0,5,1,0,1,0,0
"('cell', 1582)",0,2,0,0,2,1,0
"('cell', 1542)",0,0,1,0,3,3,0
"('cell', 1482)",0,1,1,0,3,2,0
"('cell', 1203)",0,1,3,0,3,1,0
"('cell', 1249)",0,4,2,0,2,1,0
"('cell', 1215)",0,1,4,0,1,1,0
"('cell', 1258)",0,3,1,0,3,1,0
"('cell', 1178)",0,0,3,0,6,1,0
"('cell', 1406)",0,8,1,0,0,0,0
"('cell', 1362)",0,9,1,0,0,0,0
"('cell', 1395)",0,6,1,0,0,0,0
"('cell', 1438)",0,8,1,0,0,0,0
"('cell', 1433)",0,7,1,0,0,0,0
"('cell', 53)",0,0,4,0,0,3,0
"('cell', 71)",0,0,2,1,0,2,0
"('cell', 41)",0,0,6,0,0,3,0
"('cell', 10)",0,0,5,0,0,3,0
"('cell', 567)",0,2,0,0,0,0,0
"('cell', 616)",0,3,1,0,0,0,0
"('cell', 543)",0,3,1,0,0,0,0
"('cell', 594)",0,2,0,0,0,0,0
"('cell', 508)",0,2,0,0,0,0,0
"('cell', 1296)",0,0,2,0,2,7,0
"('cell', 642)",0,0,6,0,2,6,0
