,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 381)",0,0,0,0,4,2,0
"('cell', 301)",0,0,0,1,0,3,0
"('cell', 277)",0,1,2,1,0,5,1
"('cell', 336)",0,1,1,1,0,8,3
"('cell', 441)",0,0,0,0,0,5,0
"('cell', 53)",0,0,5,1,1,6,1
"('cell', 45)",0,0,5,0,0,5,1
"('cell', 231)",0,0,1,0,1,0,1
"('cell', 168)",0,0,1,1,2,0,1
"('cell', 552)",0,0,10,1,0,1,0
"('cell', 575)",0,0,3,3,1,5,0
"('cell', 397)",0,0,9,0,0,1,0
"('cell', 411)",0,0,10,0,0,1,0
"('cell', 479)",0,0,6,1,0,1,0
"('cell', 482)",0,0,6,1,2,5,1
"('cell', 207)",0,0,1,4,4,3,0
"('cell', 195)",0,0,2,2,3,5,0
"('cell', 202)",0,0,1,2,3,4,0
"('cell', 237)",0,0,4,4,2,2,0
"('cell', 240)",0,0,5,3,0,1,0
"('cell', 270)",0,0,5,5,7,2,0
"('cell', 155)",0,0,0,0,0,1,0
"('cell', 82)",0,0,0,0,0,2,0
"('cell', 94)",0,0,0,0,0,4,0
"('cell', 109)",0,0,0,0,0,3,0
"('cell', 123)",0,0,0,0,0,2,0
"('cell', 184)",0,0,0,0,0,3,0
"('cell', 179)",0,0,0,0,0,2,0
"('cell', 193)",0,0,0,0,2,5,0
"('cell', 175)",0,0,0,0,0,3,0
"('cell', 197)",0,0,0,0,2,3,0
"('cell', 173)",0,0,1,0,1,6,0
"('cell', 150)",0,0,0,0,0,7,0
"('cell', 141)",0,0,0,0,0,6,0
"('cell', 127)",0,0,0,0,0,7,0
"('cell', 12)",0,0,0,1,0,1,0
"('cell', 11)",0,0,0,1,0,2,0
"('cell', 26)",0,0,1,1,0,5,0
"('cell', 1007)",0,0,0,4,0,1,0
"('cell', 1029)",0,0,0,3,0,1,0
"('cell', 1046)",0,0,0,1,0,1,0
"('cell', 850)",0,0,0,1,0,4,0
"('cell', 878)",0,0,0,2,0,4,0
"('cell', 824)",0,0,2,1,0,6,0
"('cell', 823)",0,0,0,1,0,4,0
"('cell', 851)",0,0,0,1,0,4,0
"('cell', 841)",0,0,0,0,0,6,0
"('cell', 907)",0,0,0,1,0,4,0
"('cell', 908)",0,0,0,0,0,1,0
"('cell', 883)",0,0,0,0,0,4,0
"('cell', 991)",0,0,0,2,0,3,0
"('cell', 574)",0,0,3,1,1,5,1
"('cell', 748)",0,0,2,1,0,11,0
"('cell', 865)",0,0,0,0,0,2,0
"('cell', 836)",0,0,0,1,0,6,0
"('cell', 435)",0,0,3,0,0,8,1
"('cell', 354)",0,0,0,1,2,1,0
"('cell', 348)",0,0,1,1,3,5,0
"('cell', 293)",0,0,0,1,0,0,0
"('cell', 893)",0,0,0,0,0,1,0
"('cell', 911)",0,0,3,0,1,7,0
"('cell', 939)",0,0,2,0,0,4,0
"('cell', 916)",0,0,0,0,0,3,0
"('cell', 813)",0,0,2,0,0,7,0
"('cell', 724)",0,0,0,0,0,11,0
"('cell', 781)",0,0,0,0,0,5,0
"('cell', 739)",0,0,0,0,0,5,0
"('cell', 770)",0,0,0,0,0,5,0
"('cell', 740)",0,0,0,0,0,1,0
"('cell', 759)",0,0,0,0,0,2,0
"('cell', 737)",0,0,2,0,0,3,0
"('cell', 721)",0,0,2,0,0,8,0
"('cell', 821)",0,0,0,0,0,2,0
"('cell', 852)",0,0,0,0,0,2,0
"('cell', 928)",0,0,0,0,0,3,0
"('cell', 933)",0,0,0,0,0,1,0
"('cell', 873)",0,0,0,0,0,1,0
"('cell', 861)",0,0,0,0,0,2,0
"('cell', 891)",0,0,0,0,0,1,0
"('cell', 866)",0,0,0,0,0,2,0
"('cell', 100)",0,0,2,1,1,0,1
"('cell', 98)",0,0,2,1,1,0,1
"('cell', 147)",0,0,2,1,1,0,1
"('cell', 144)",0,0,1,1,2,0,1
"('cell', 269)",0,0,1,1,0,1,0
"('cell', 215)",0,0,2,0,0,2,1
"('cell', 628)",0,0,12,2,0,3,0
"('cell', 570)",0,0,15,2,0,3,0
"('cell', 461)",0,0,8,0,0,3,0
"('cell', 445)",0,0,9,0,0,3,0
"('cell', 483)",0,0,4,5,1,7,0
"('cell', 523)",0,0,3,3,1,3,1
"('cell', 153)",0,0,0,0,0,2,0
"('cell', 167)",0,0,0,0,0,2,0
"('cell', 209)",0,0,2,1,3,10,0
"('cell', 160)",0,0,2,1,3,4,0
"('cell', 158)",0,0,1,1,0,8,0
"('cell', 170)",0,0,2,3,0,6,0
"('cell', 35)",0,0,1,1,0,1,0
"('cell', 25)",0,0,1,1,0,3,0
"('cell', 136)",0,0,1,1,3,6,1
"('cell', 86)",0,0,3,2,3,6,1
"('cell', 75)",0,0,1,1,3,6,0
"('cell', 931)",0,0,0,2,0,1,0
"('cell', 949)",0,0,0,5,0,0,0
"('cell', 987)",0,0,0,2,0,1,0
"('cell', 984)",0,0,0,4,0,1,0
"('cell', 968)",0,0,0,4,0,1,0
"('cell', 947)",0,0,0,0,0,1,0
"('cell', 938)",0,0,0,0,0,1,0
"('cell', 952)",0,0,0,2,0,1,0
"('cell', 871)",0,0,8,0,4,9,1
"('cell', 697)",0,0,5,0,1,8,0
"('cell', 870)",0,0,0,0,0,2,0
"('cell', 863)",0,0,0,1,0,4,0
"('cell', 867)",0,0,0,0,0,4,0
"('cell', 888)",0,0,0,0,0,2,0
"('cell', 858)",0,0,0,1,0,3,0
"('cell', 881)",0,0,0,0,0,2,0
"('cell', 1026)",0,0,0,1,0,2,0
"('cell', 950)",0,0,0,0,0,1,0
"('cell', 1020)",0,0,0,2,0,2,0
"('cell', 1006)",0,0,0,2,0,1,0
"('cell', 966)",0,0,0,1,0,1,0
"('cell', 948)",0,0,0,0,0,1,0
"('cell', 915)",0,0,0,0,0,1,0
"('cell', 951)",0,0,0,0,0,1,0
"('cell', 884)",0,0,3,0,0,8,0
"('cell', 921)",0,0,0,1,0,2,0
"('cell', 899)",0,0,0,0,0,4,0
"('cell', 906)",0,0,2,1,0,7,0
"('cell', 920)",0,0,0,2,0,1,0
"('cell', 940)",0,0,0,4,0,2,0
"('cell', 673)",0,0,5,0,2,5,0
"('cell', 668)",0,0,5,0,1,9,0
"('cell', 550)",0,0,8,0,1,4,0
"('cell', 558)",0,0,4,1,1,2,0
"('cell', 549)",0,0,6,0,2,3,0
"('cell', 510)",0,0,9,0,1,6,0
"('cell', 820)",0,0,0,0,0,1,0
"('cell', 674)",0,0,2,1,0,0,0
"('cell', 706)",0,0,1,0,0,0,0
"('cell', 676)",0,0,3,1,0,0,0
"('cell', 698)",0,0,2,1,0,0,0
"('cell', 700)",0,0,3,2,0,0,0
"('cell', 690)",0,0,2,1,0,0,0
"('cell', 713)",0,0,1,1,0,0,0
"('cell', 717)",0,0,1,1,0,0,0
"('cell', 729)",0,0,3,0,0,5,0
"('cell', 705)",0,0,3,0,0,4,0
"('cell', 691)",0,0,4,2,0,1,0
"('cell', 795)",0,0,0,0,0,9,0
"('cell', 828)",0,0,0,0,0,8,0
"('cell', 801)",0,0,0,1,0,7,0
"('cell', 396)",0,0,2,0,2,8,0
"('cell', 374)",0,0,4,1,2,4,2
"('cell', 390)",0,0,3,0,0,6,2
"('cell', 606)",0,0,2,2,0,4,0
"('cell', 312)",0,0,0,2,0,0,0
"('cell', 288)",0,0,0,1,0,0,0
"('cell', 327)",0,0,0,2,0,3,0
"('cell', 320)",0,0,0,1,0,3,0
"('cell', 309)",0,0,0,1,0,2,0
"('cell', 790)",0,0,0,0,0,3,0
"('cell', 767)",0,0,0,0,0,2,0
"('cell', 477)",0,0,7,2,1,6,1
"('cell', 456)",0,0,10,0,0,10,0
"('cell', 621)",0,0,1,0,0,5,0
"('cell', 734)",0,0,2,0,0,1,0
"('cell', 682)",0,0,1,1,0,0,0
"('cell', 839)",0,0,0,0,0,1,0
"('cell', 814)",0,0,0,0,0,1,0
"('cell', 745)",0,0,0,0,0,1,0
"('cell', 756)",0,0,0,0,0,1,0
"('cell', 52)",0,0,4,0,0,7,2
"('cell', 3)",0,0,3,0,0,6,1
"('cell', 105)",0,0,1,1,0,3,0
"('cell', 28)",0,0,1,0,0,3,0
"('cell', 103)",0,0,2,1,1,3,0
"('cell', 8)",0,0,1,0,0,1,0
"('cell', 308)",0,0,0,2,0,1,0
"('cell', 299)",0,0,1,2,0,0,0
"('cell', 268)",0,0,5,2,0,4,0
"('cell', 678)",0,0,2,1,0,0,0
"('cell', 675)",0,0,1,1,0,1,0
"('cell', 671)",0,0,7,0,0,4,0
"('cell', 643)",0,0,3,2,2,6,0
"('cell', 580)",0,0,5,5,3,3,0
"('cell', 521)",0,0,5,1,2,4,1
"('cell', 534)",0,0,3,2,2,3,1
"('cell', 135)",0,0,1,0,2,10,0
"('cell', 89)",0,0,0,0,0,3,0
"('cell', 83)",0,0,0,0,0,2,0
"('cell', 95)",0,0,0,0,0,6,0
"('cell', 49)",0,0,1,1,0,0,0
"('cell', 62)",0,0,0,1,0,1,0
"('cell', 65)",0,0,1,1,1,2,0
"('cell', 72)",0,0,1,1,1,3,0
"('cell', 61)",0,0,0,0,0,1,0
"('cell', 79)",0,0,0,0,0,3,0
"('cell', 1028)",0,0,0,0,0,2,0
"('cell', 1021)",0,0,0,0,0,2,0
"('cell', 1027)",0,0,0,3,0,1,0
"('cell', 1037)",0,0,0,1,0,2,0
"('cell', 959)",0,0,0,4,0,0,0
"('cell', 975)",0,0,0,4,0,0,0
"('cell', 1034)",0,0,4,0,0,10,0
"('cell', 1013)",0,0,0,0,0,3,0
"('cell', 970)",0,0,0,0,0,3,0
"('cell', 1035)",0,0,0,0,0,3,0
"('cell', 1005)",0,0,0,1,0,2,0
"('cell', 1025)",0,0,0,0,0,1,0
"('cell', 1049)",0,0,0,0,0,1,0
"('cell', 1043)",0,0,0,0,0,2,0
"('cell', 1012)",0,0,0,0,0,4,0
"('cell', 1033)",0,0,0,0,0,3,0
"('cell', 954)",0,0,0,3,0,4,0
"('cell', 942)",0,0,0,3,0,3,0
"('cell', 967)",0,0,0,2,0,3,0
"('cell', 919)",0,0,0,1,0,0,0
"('cell', 914)",0,0,0,0,0,1,0
"('cell', 898)",0,0,0,1,0,1,0
"('cell', 943)",0,0,0,0,0,3,0
"('cell', 936)",0,0,0,1,0,2,0
"('cell', 897)",0,0,0,2,0,2,0
"('cell', 894)",0,0,0,0,0,5,0
"('cell', 768)",0,0,7,1,1,11,0
"('cell', 529)",0,0,2,3,1,2,1
"('cell', 536)",0,0,3,2,3,2,1
"('cell', 474)",0,0,1,1,2,7,1
"('cell', 463)",0,0,3,0,2,10,1
"('cell', 487)",0,0,3,1,3,5,1
"('cell', 738)",0,0,1,0,0,1,0
"('cell', 708)",0,0,2,1,0,1,0
"('cell', 704)",0,0,5,1,0,1,0
"('cell', 741)",0,0,1,0,0,2,0
"('cell', 513)",0,0,4,3,1,5,0
"('cell', 603)",0,0,6,2,2,5,0
"('cell', 324)",0,0,2,1,0,4,0
"('cell', 313)",0,0,1,1,0,0,0
"('cell', 306)",0,0,2,1,0,1,0
"('cell', 337)",0,0,1,1,1,6,0
"('cell', 333)",0,0,1,1,1,1,0
"('cell', 300)",0,0,2,0,0,5,0
"('cell', 349)",0,0,0,1,0,2,0
"('cell', 335)",0,0,0,1,0,0,0
"('cell', 343)",0,0,0,1,0,0,0
"('cell', 340)",0,0,0,2,0,3,0
"('cell', 364)",0,0,0,0,0,4,0
"('cell', 332)",0,0,0,2,0,1,0
"('cell', 367)",0,0,0,0,2,3,0
"('cell', 652)",0,0,5,1,0,6,0
"('cell', 318)",0,0,5,1,2,6,2
"('cell', 250)",0,0,4,2,0,6,0
"('cell', 645)",0,0,5,2,0,0,0
"('cell', 655)",0,0,2,2,0,0,0
"('cell', 662)",0,0,3,2,0,0,0
"('cell', 615)",0,0,7,2,0,1,0
"('cell', 637)",0,0,4,2,0,1,0
"('cell', 648)",0,0,2,2,0,1,0
"('cell', 608)",0,0,12,0,2,0,0
"('cell', 650)",0,0,7,3,2,5,0
"('cell', 142)",0,0,0,0,0,6,0
"('cell', 148)",0,0,0,0,0,4,0
"('cell', 139)",0,0,0,0,0,2,0
"('cell', 119)",0,0,0,0,0,5,0
"('cell', 121)",0,0,0,0,0,4,0
"('cell', 104)",0,0,0,0,0,1,0
"('cell', 137)",0,0,1,0,0,6,0
"('cell', 106)",0,0,0,0,0,2,0
"('cell', 115)",0,0,1,0,0,8,0
"('cell', 40)",0,0,0,1,0,0,0
"('cell', 27)",0,0,0,1,0,1,0
"('cell', 18)",0,0,0,1,0,1,0
"('cell', 7)",0,0,0,0,0,2,0
"('cell', 1019)",0,0,0,1,0,2,0
"('cell', 985)",0,0,0,2,0,3,0
"('cell', 961)",0,0,0,3,0,3,0
"('cell', 973)",0,0,0,3,0,4,0
"('cell', 776)",0,0,6,0,2,14,0
"('cell', 253)",0,0,3,0,0,5,0
"('cell', 227)",0,0,3,2,0,5,0
"('cell', 587)",0,0,13,0,2,4,0
"('cell', 452)",0,0,6,0,0,4,0
"('cell', 88)",0,0,2,1,4,5,0
"('cell', 77)",0,0,1,1,4,4,0
"('cell', 124)",0,0,1,1,7,4,0
"('cell', 962)",0,0,0,3,0,0,0
"('cell', 925)",0,0,0,2,0,2,0
"('cell', 992)",0,0,0,3,0,0,0
"('cell', 977)",0,0,0,0,0,4,0
"('cell', 990)",0,0,0,1,0,2,0
"('cell', 994)",0,0,0,0,0,6,0
"('cell', 979)",0,0,1,0,0,7,0
"('cell', 964)",0,0,0,0,0,5,0
"('cell', 917)",0,0,0,0,0,11,0
"('cell', 902)",0,0,0,0,0,9,0
"('cell', 945)",0,0,1,0,0,8,0
"('cell', 688)",0,0,3,0,1,7,0
"('cell', 944)",0,0,0,0,0,2,0
"('cell', 953)",0,0,0,1,0,2,0
"('cell', 910)",0,0,0,0,0,6,0
"('cell', 926)",0,0,0,0,0,7,0
"('cell', 956)",0,0,0,0,0,3,0
"('cell', 733)",0,0,6,1,4,7,0
"('cell', 271)",0,0,3,0,0,3,0
"('cell', 294)",0,0,3,0,0,2,0
"('cell', 287)",0,0,3,1,0,0,0
"('cell', 279)",0,0,3,0,0,1,0
"('cell', 286)",0,0,2,1,0,1,0
"('cell', 272)",0,0,2,1,0,2,0
"('cell', 265)",0,0,2,1,0,2,0
"('cell', 261)",0,0,2,1,0,2,0
