,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 802)",0,0,1,0,1,1,0
"('cell', 388)",0,0,2,1,1,3,0
"('cell', 765)",0,0,0,11,0,0,0
"('cell', 782)",0,0,0,13,0,0,0
"('cell', 988)",0,0,4,2,0,1,0
"('cell', 1010)",0,0,4,2,0,1,0
"('cell', 965)",0,0,2,2,0,1,0
"('cell', 1038)",0,0,4,3,0,0,0
"('cell', 889)",0,0,0,4,1,1,0
"('cell', 916)",0,0,1,2,0,1,0
"('cell', 947)",0,0,2,1,0,3,0
"('cell', 963)",0,0,2,0,0,2,0
"('cell', 1033)",0,1,0,0,0,0,0
"('cell', 1041)",0,0,2,0,0,0,0
"('cell', 1026)",0,0,3,1,0,1,0
"('cell', 646)",0,1,5,3,0,2,0
"('cell', 789)",0,2,0,0,0,0,0
"('cell', 800)",0,1,0,0,0,0,0
"('cell', 121)",0,0,2,0,0,2,0
"('cell', 94)",0,0,0,0,0,1,0
"('cell', 128)",0,0,1,0,1,3,0
"('cell', 78)",0,1,0,0,0,0,0
"('cell', 61)",0,1,0,0,0,0,0
"('cell', 52)",0,1,0,0,0,0,0
"('cell', 117)",0,0,3,0,2,0,2
"('cell', 136)",0,2,2,2,1,1,2
"('cell', 149)",0,0,5,0,1,1,3
"('cell', 184)",0,2,6,0,0,1,2
"('cell', 152)",0,1,4,1,1,0,2
"('cell', 47)",0,1,2,1,0,0,0
"('cell', 50)",0,1,1,0,0,0,0
"('cell', 137)",0,2,1,1,0,0,0
"('cell', 355)",0,1,4,0,1,6,0
"('cell', 379)",0,0,6,0,1,9,0
"('cell', 271)",0,3,2,2,0,2,0
"('cell', 754)",0,0,0,0,0,1,0
"('cell', 654)",0,0,0,2,0,1,0
"('cell', 908)",0,0,0,2,0,3,0
"('cell', 880)",0,0,0,2,0,2,0
"('cell', 296)",0,0,1,0,1,3,2
"('cell', 357)",0,0,2,0,1,2,4
"('cell', 166)",0,2,2,0,0,0,0
"('cell', 171)",0,3,2,2,0,0,0
"('cell', 189)",0,3,1,0,0,0,0
"('cell', 132)",0,2,1,2,0,0,0
"('cell', 235)",0,1,1,0,0,1,0
"('cell', 211)",0,2,2,0,0,0,0
"('cell', 256)",0,1,1,0,0,1,0
"('cell', 264)",0,1,2,0,1,2,0
"('cell', 262)",0,1,3,0,0,2,0
"('cell', 248)",0,1,2,0,0,0,0
"('cell', 79)",0,1,0,0,0,0,0
"('cell', 66)",0,1,0,0,0,0,0
"('cell', 146)",0,2,1,0,0,0,0
"('cell', 74)",0,1,1,0,0,0,0
"('cell', 268)",0,3,1,1,0,2,0
"('cell', 614)",0,2,0,0,0,0,0
"('cell', 620)",0,2,0,0,0,0,0
"('cell', 609)",0,1,0,0,0,0,0
"('cell', 676)",0,1,0,0,0,0,0
"('cell', 640)",0,1,0,0,0,0,0
"('cell', 671)",0,1,0,0,0,0,0
"('cell', 683)",0,2,0,0,0,0,0
"('cell', 779)",0,1,1,0,1,0,0
"('cell', 719)",0,1,0,0,0,0,0
"('cell', 563)",0,2,1,0,0,0,0
"('cell', 568)",0,0,1,1,0,0,0
"('cell', 566)",0,1,1,0,0,0,0
"('cell', 633)",0,3,1,0,0,0,0
"('cell', 610)",0,3,1,0,0,0,0
"('cell', 893)",0,0,2,0,1,0,0
"('cell', 924)",0,0,2,0,0,0,0
"('cell', 949)",0,0,3,1,1,0,0
"('cell', 854)",0,0,3,0,1,0,0
"('cell', 815)",0,0,0,0,1,0,0
"('cell', 785)",0,0,0,0,1,0,0
"('cell', 842)",0,0,2,0,1,0,0
"('cell', 852)",0,0,1,1,1,0,0
"('cell', 850)",0,0,1,2,1,0,0
"('cell', 395)",0,0,1,2,2,6,0
"('cell', 384)",0,0,1,0,0,2,1
"('cell', 401)",0,0,1,2,1,5,1
"('cell', 372)",0,0,3,1,1,3,0
"('cell', 407)",0,0,0,0,0,4,1
"('cell', 385)",0,0,1,0,0,4,2
"('cell', 358)",0,0,3,0,1,2,3
"('cell', 728)",0,0,1,7,0,0,0
"('cell', 702)",0,0,1,3,0,1,0
"('cell', 680)",0,0,0,4,0,0,0
"('cell', 638)",0,0,1,4,0,1,0
"('cell', 899)",0,0,0,6,0,1,0
"('cell', 877)",0,0,0,10,0,0,0
"('cell', 919)",0,0,0,3,0,1,0
"('cell', 936)",0,0,1,2,0,1,0
"('cell', 927)",0,0,2,9,0,0,0
"('cell', 999)",0,0,4,5,0,0,0
"('cell', 968)",0,0,2,5,0,0,0
"('cell', 945)",0,0,1,1,0,1,0
"('cell', 882)",0,0,1,2,1,1,0
"('cell', 922)",0,0,1,2,0,3,0
"('cell', 1001)",0,1,2,0,0,0,0
"('cell', 986)",0,0,2,0,0,1,0
"('cell', 1014)",0,1,2,0,0,0,0
"('cell', 994)",0,1,3,0,0,2,0
"('cell', 1042)",0,0,1,0,0,0,0
"('cell', 1017)",0,0,2,1,0,0,0
"('cell', 764)",0,0,1,2,0,0,0
"('cell', 862)",0,0,0,6,1,0,0
"('cell', 787)",0,0,1,3,1,1,0
"('cell', 829)",0,1,0,0,0,0,0
"('cell', 812)",0,2,1,0,1,0,0
"('cell', 797)",0,2,1,0,0,0,0
"('cell', 836)",0,2,1,0,1,0,0
"('cell', 781)",0,1,1,0,0,0,0
"('cell', 790)",0,1,1,0,0,0,0
"('cell', 855)",0,1,1,0,1,0,0
"('cell', 928)",0,0,1,12,0,0,0
"('cell', 746)",0,0,0,5,0,0,0
"('cell', 776)",0,0,0,5,0,0,0
"('cell', 677)",0,0,1,2,0,0,0
"('cell', 632)",0,0,3,4,0,0,0
"('cell', 873)",0,1,0,8,0,0,0
"('cell', 961)",0,0,2,3,0,0,0
"('cell', 958)",0,0,2,5,0,0,0
"('cell', 731)",0,3,1,0,0,0,0
"('cell', 759)",0,3,1,0,0,0,0
"('cell', 777)",0,4,0,0,0,0,0
"('cell', 550)",0,0,4,3,0,2,0
"('cell', 588)",0,1,1,2,0,1,0
"('cell', 107)",0,1,0,0,1,1,0
"('cell', 85)",0,1,0,0,0,1,0
"('cell', 8)",0,2,0,0,0,0,0
"('cell', 2)",0,0,7,0,2,2,0
"('cell', 193)",0,2,2,1,0,0,0
"('cell', 168)",0,1,1,1,1,0,2
"('cell', 199)",0,2,2,0,0,0,0
"('cell', 180)",0,1,3,0,1,1,1
"('cell', 59)",0,2,3,2,0,2,1
"('cell', 68)",0,1,3,2,1,1,1
"('cell', 11)",0,3,1,0,1,1,0
"('cell', 33)",0,4,1,0,0,0,0
"('cell', 23)",0,3,0,0,0,0,0
"('cell', 28)",0,2,0,0,0,0,0
"('cell', 786)",0,0,0,0,0,1,0
"('cell', 753)",0,0,0,0,0,1,0
"('cell', 783)",0,0,0,0,0,1,0
"('cell', 743)",0,0,0,1,0,1,0
"('cell', 717)",0,1,2,2,0,0,0
"('cell', 760)",0,1,2,0,0,1,0
"('cell', 696)",0,1,2,2,0,1,0
"('cell', 711)",0,0,0,1,0,1,0
"('cell', 684)",0,0,0,2,0,1,0
"('cell', 710)",0,0,0,2,0,1,0
"('cell', 738)",0,0,0,1,0,1,0
"('cell', 707)",0,0,0,2,0,1,0
"('cell', 972)",0,0,0,0,1,0,0
"('cell', 813)",0,0,1,0,0,0,0
"('cell', 796)",0,0,1,0,0,0,0
"('cell', 285)",0,0,2,0,0,2,0
"('cell', 284)",0,0,2,0,0,2,0
"('cell', 313)",0,0,3,0,0,3,4
"('cell', 267)",0,1,2,0,0,2,0
"('cell', 274)",0,1,3,0,0,2,0
"('cell', 163)",0,2,1,0,0,0,0
"('cell', 127)",0,1,1,0,0,0,0
"('cell', 169)",0,2,1,0,0,0,0
"('cell', 167)",0,1,1,0,0,0,0
"('cell', 212)",0,1,1,0,0,0,0
"('cell', 123)",0,1,0,0,0,0,0
"('cell', 150)",0,0,2,0,0,3,0
"('cell', 37)",0,3,3,0,2,2,0
"('cell', 46)",0,3,2,0,1,2,0
"('cell', 118)",0,1,0,0,1,3,0
"('cell', 161)",0,0,3,1,1,5,0
"('cell', 234)",0,0,3,1,4,6,2
"('cell', 144)",0,1,2,0,1,5,0
"('cell', 188)",0,4,1,0,1,4,0
"('cell', 197)",0,3,1,0,1,1,0
"('cell', 250)",0,6,1,0,0,1,0
"('cell', 226)",0,3,1,0,1,2,0
"('cell', 245)",0,5,2,1,0,2,0
"('cell', 269)",0,6,1,0,0,1,0
"('cell', 228)",0,2,1,0,0,0,0
"('cell', 282)",0,5,3,0,0,4,0
"('cell', 660)",0,3,0,0,0,0,0
"('cell', 561)",0,2,2,0,0,0,0
"('cell', 565)",0,2,1,0,0,0,0
"('cell', 580)",0,2,0,0,0,0,0
"('cell', 624)",0,2,0,0,0,0,0
"('cell', 726)",0,1,1,0,0,0,0
"('cell', 758)",0,1,0,0,0,0,0
"('cell', 705)",0,2,1,0,0,0,0
"('cell', 697)",0,1,1,0,0,0,0
"('cell', 433)",0,0,5,3,0,10,0
"('cell', 888)",0,0,3,1,1,0,0
"('cell', 897)",0,0,3,1,1,0,0
"('cell', 940)",0,0,4,1,1,0,0
"('cell', 930)",0,0,4,2,1,1,0
"('cell', 872)",0,0,3,2,1,0,0
"('cell', 416)",0,0,3,2,2,7,0
"('cell', 708)",0,0,2,1,0,1,0
"('cell', 737)",0,0,1,2,0,0,0
"('cell', 716)",0,0,1,6,0,0,0
"('cell', 713)",0,0,0,3,0,0,0
"('cell', 688)",0,0,2,6,0,2,0
"('cell', 694)",0,0,1,7,0,5,0
"('cell', 704)",0,0,1,3,0,1,0
"('cell', 741)",0,0,1,3,0,0,0
"('cell', 757)",0,0,1,5,0,0,0
"('cell', 649)",0,0,3,4,0,3,0
"('cell', 595)",0,0,4,7,0,7,0
"('cell', 627)",0,0,1,7,0,7,0
"('cell', 615)",0,0,2,3,0,3,0
"('cell', 663)",0,0,1,2,0,1,0
"('cell', 686)",0,0,1,2,0,1,0
"('cell', 651)",0,0,1,4,0,1,0
"('cell', 674)",0,0,1,2,0,1,0
"('cell', 749)",0,0,0,4,0,1,0
"('cell', 955)",0,0,2,4,0,1,0
"('cell', 959)",0,0,3,5,0,0,0
"('cell', 944)",0,0,1,2,0,1,0
"('cell', 915)",0,0,1,0,1,0,0
"('cell', 1011)",0,0,0,2,0,0,0
"('cell', 1016)",0,0,1,2,0,0,0
"('cell', 1019)",0,0,0,1,0,0,0
"('cell', 971)",0,0,2,6,0,0,0
"('cell', 996)",0,0,2,2,0,0,0
"('cell', 979)",0,0,2,3,0,0,0
"('cell', 969)",0,0,0,5,0,0,0
"('cell', 879)",0,0,0,0,1,0,0
"('cell', 900)",0,0,1,1,0,0,0
"('cell', 869)",0,0,0,3,1,0,0
"('cell', 909)",0,0,1,3,1,1,0
"('cell', 851)",0,0,0,1,1,0,0
"('cell', 980)",0,0,1,0,0,2,0
"('cell', 907)",0,0,0,1,0,3,0
"('cell', 1024)",0,1,0,0,0,0,0
"('cell', 995)",0,0,0,0,0,1,0
"('cell', 1030)",0,1,0,0,0,0,0
"('cell', 985)",0,0,0,0,0,1,0
"('cell', 1021)",0,0,1,0,0,0,0
"('cell', 1004)",0,0,1,0,1,0,0
"('cell', 1005)",0,0,1,0,1,0,0
"('cell', 1035)",0,0,1,0,0,0,0
"('cell', 992)",0,0,2,1,1,0,0
"('cell', 1000)",0,0,1,0,1,0,0
"('cell', 989)",0,0,2,1,1,0,0
"('cell', 689)",0,0,6,1,1,2,0
"('cell', 724)",0,0,2,0,1,0,0
"('cell', 858)",0,0,0,1,1,1,0
"('cell', 822)",0,0,1,2,1,1,0
"('cell', 820)",0,0,0,7,1,0,0
"('cell', 846)",0,0,0,4,1,0,0
"('cell', 807)",0,0,0,6,1,0,0
"('cell', 827)",0,0,0,5,1,0,0
"('cell', 860)",0,1,0,0,0,0,0
"('cell', 823)",0,1,0,0,0,0,0
"('cell', 838)",0,1,1,0,0,0,0
"('cell', 848)",0,2,0,0,0,0,0
"('cell', 890)",0,1,0,0,0,0,0
"('cell', 826)",0,0,0,12,0,0,0
"('cell', 805)",0,0,0,7,0,0,0
"('cell', 918)",0,0,0,5,0,0,0
"('cell', 942)",0,0,1,4,0,0,0
"('cell', 931)",0,0,1,8,0,1,0
"('cell', 602)",0,2,0,0,0,1,0
"('cell', 603)",0,2,0,1,0,1,0
"('cell', 636)",0,0,1,3,0,1,0
"('cell', 729)",0,2,0,0,0,0,0
"('cell', 751)",0,1,0,1,0,0,0
"('cell', 736)",0,1,0,1,0,0,0
"('cell', 700)",0,4,0,0,0,0,0
"('cell', 864)",0,2,0,5,0,0,0
"('cell', 543)",0,0,1,1,0,1,0
"('cell', 544)",0,1,1,1,0,0,0
"('cell', 538)",0,1,3,1,0,0,0
"('cell', 504)",0,1,6,1,0,3,0
"('cell', 522)",0,1,3,1,0,1,0
"('cell', 551)",0,1,1,2,0,1,0
"('cell', 546)",0,0,2,3,0,2,0
"('cell', 526)",0,0,0,1,0,2,0
"('cell', 539)",0,0,2,1,0,2,0
"('cell', 592)",0,0,1,3,0,1,0
"('cell', 51)",0,2,0,0,0,0,0
"('cell', 56)",0,0,3,1,1,2,2
"('cell', 870)",0,0,0,0,1,0,0
"('cell', 863)",0,0,0,0,1,0,0
"('cell', 837)",0,0,0,1,0,1,0
"('cell', 884)",0,0,0,1,1,0,0
"('cell', 895)",0,0,0,2,1,0,0
"('cell', 939)",0,0,1,1,1,0,0
"('cell', 978)",0,0,2,1,1,0,0
"('cell', 101)",0,1,0,0,1,2,0
"('cell', 75)",0,1,0,0,0,1,0
"('cell', 129)",0,2,1,0,1,3,1
"('cell', 162)",0,1,2,0,2,6,3
"('cell', 49)",0,3,1,0,0,0,0
"('cell', 350)",0,0,3,0,0,7,1
"('cell', 321)",0,1,8,0,0,8,1
"('cell', 219)",0,2,2,0,0,3,0
"('cell', 164)",0,3,1,0,2,4,0
"('cell', 185)",0,5,2,0,2,4,0
"('cell', 203)",0,2,5,0,0,4,1
"('cell', 138)",0,0,3,0,0,4,0
"('cell', 656)",0,4,1,0,0,0,0
"('cell', 699)",0,4,1,0,0,0,0
"('cell', 691)",0,3,0,0,0,0,0
"('cell', 687)",0,4,0,0,0,0,0
"('cell', 735)",0,4,0,1,0,0,0
"('cell', 690)",0,4,0,0,0,0,0
"('cell', 617)",0,3,0,1,0,1,0
"('cell', 621)",0,2,0,0,0,1,0
"('cell', 587)",0,1,0,1,0,1,0
"('cell', 641)",0,2,0,0,0,0,0
"('cell', 559)",0,0,0,1,0,1,0
"('cell', 657)",0,3,0,0,0,0,0
"('cell', 631)",0,3,1,0,0,0,0
"('cell', 560)",0,2,1,1,0,1,0
"('cell', 721)",0,1,0,0,0,0,0
"('cell', 668)",0,1,0,0,0,0,0
"('cell', 685)",0,2,0,0,0,0,0
"('cell', 755)",0,1,0,0,0,0,0
"('cell', 739)",0,1,0,0,0,0,0
"('cell', 761)",0,1,0,0,0,0,0
"('cell', 607)",0,1,1,0,0,0,0
"('cell', 616)",0,1,0,0,0,0,0
"('cell', 655)",0,1,0,0,0,0,0
"('cell', 648)",0,1,1,0,0,0,0
"('cell', 591)",0,1,0,0,0,0,0
"('cell', 582)",0,1,1,0,0,0,0
"('cell', 605)",0,1,1,0,0,0,0
"('cell', 1009)",0,0,0,1,0,0,0
"('cell', 1018)",0,0,0,1,0,0,0
"('cell', 917)",0,1,0,3,0,0,0
"('cell', 990)",0,0,1,2,0,0,0
"('cell', 1031)",0,0,2,1,0,0,0
"('cell', 1012)",0,0,1,2,0,0,0
"('cell', 984)",0,0,1,4,0,0,0
"('cell', 982)",0,0,0,3,0,0,0
"('cell', 976)",0,0,0,3,0,0,0
"('cell', 853)",0,0,0,2,0,0,0
"('cell', 875)",0,0,1,1,0,0,0
"('cell', 887)",0,0,1,2,1,0,0
"('cell', 841)",0,0,0,2,0,0,0
"('cell', 847)",0,0,0,3,1,1,0
"('cell', 956)",0,0,0,0,1,2,0
"('cell', 975)",0,0,0,0,0,1,0
"('cell', 960)",0,0,0,0,1,1,0
"('cell', 973)",0,0,0,0,0,2,0
"('cell', 929)",0,0,0,0,1,1,0
"('cell', 953)",0,0,0,1,0,3,0
"('cell', 1003)",0,0,2,1,0,0,0
"('cell', 730)",0,1,2,0,1,1,0
"('cell', 695)",0,0,5,0,1,1,0
"('cell', 886)",0,2,0,0,0,0,0
"('cell', 883)",0,1,0,0,0,0,0
"('cell', 913)",0,1,0,0,0,0,0
"('cell', 901)",0,1,1,0,1,0,0
"('cell', 898)",0,1,1,0,1,0,0
"('cell', 876)",0,1,1,0,1,0,0
"('cell', 903)",0,1,1,0,0,0,0
"('cell', 933)",0,0,1,0,1,0,0
"('cell', 643)",0,2,0,0,0,0,0
"('cell', 618)",0,2,1,2,0,1,0
"('cell', 692)",0,2,0,0,0,0,0
"('cell', 652)",0,2,0,0,0,1,0
"('cell', 679)",0,0,1,1,0,0,0
"('cell', 715)",0,0,0,3,0,1,0
"('cell', 798)",0,0,0,7,0,0,0
"('cell', 804)",0,0,0,13,0,0,0
"('cell', 773)",0,0,0,4,0,0,0
"('cell', 748)",0,1,0,3,0,0,0
"('cell', 756)",0,1,0,2,0,0,0
"('cell', 792)",0,1,0,3,0,0,0
"('cell', 766)",0,2,0,1,0,0,0
"('cell', 835)",0,2,0,2,0,0,0
"('cell', 845)",0,2,0,8,0,0,0
"('cell', 806)",0,0,0,7,0,0,0
"('cell', 830)",0,0,0,8,0,0,0
"('cell', 13)",0,1,0,0,0,0,0
"('cell', 4)",0,1,0,0,0,0,0
"('cell', 6)",0,1,0,0,0,0,0
"('cell', 20)",0,1,0,0,0,0,0
"('cell', 29)",0,1,0,0,0,0,0
"('cell', 36)",0,0,3,0,1,2,2
"('cell', 25)",0,0,2,0,0,1,0
"('cell', 31)",0,0,3,1,0,1,1
"('cell', 38)",0,0,4,0,2,2,3
"('cell', 904)",0,0,0,0,1,0,0
"('cell', 892)",0,0,0,0,1,0,0
"('cell', 914)",0,0,0,0,1,1,0
"('cell', 878)",0,0,0,0,1,1,0
"('cell', 935)",0,0,0,0,1,1,0
"('cell', 227)",0,2,3,0,0,1,0
"('cell', 237)",0,5,4,0,0,1,0
"('cell', 497)",0,0,3,0,0,4,0
"('cell', 950)",0,1,0,7,0,0,0
"('cell', 951)",0,1,0,1,0,0,0
"('cell', 941)",0,1,0,1,0,0,0
"('cell', 952)",0,1,0,4,0,0,0
"('cell', 1034)",0,0,1,0,0,0,0
"('cell', 1015)",0,0,2,1,0,0,0
"('cell', 1045)",0,0,1,0,0,0,0
"('cell', 1029)",0,0,1,0,0,0,0
"('cell', 1046)",0,0,1,0,0,0,0
"('cell', 768)",0,0,3,1,1,1,0
"('cell', 791)",0,0,1,2,1,1,0
"('cell', 816)",0,0,0,1,1,1,0
"('cell', 824)",0,0,0,1,1,1,0
"('cell', 788)",0,0,2,1,1,1,0
"('cell', 817)",0,0,1,0,1,1,0
"('cell', 867)",0,0,0,1,1,1,0
"('cell', 857)",0,0,0,0,1,1,0
"('cell', 911)",0,1,0,0,0,0,0
"('cell', 920)",0,1,0,0,0,0,0
"('cell', 932)",0,1,0,0,1,0,0
"('cell', 954)",0,0,0,1,0,0,0
"('cell', 925)",0,1,0,1,0,0,0
"('cell', 732)",0,1,0,3,0,1,0
"('cell', 714)",0,2,0,2,0,0,0
"('cell', 682)",0,0,1,0,0,1,0
"('cell', 678)",0,0,0,0,0,1,0
"('cell', 662)",0,0,1,0,0,1,0
"('cell', 763)",0,0,0,4,0,1,0
"('cell', 72)",0,1,2,0,0,2,1
"('cell', 91)",0,1,3,0,1,3,3
"('cell', 70)",0,1,2,0,1,3,1
"('cell', 54)",0,4,1,0,1,2,0
"('cell', 95)",0,1,0,0,1,1,1
"('cell', 62)",0,1,1,0,0,1,0
"('cell', 105)",0,2,0,0,0,1,0
"('cell', 53)",0,3,0,0,0,1,0
"('cell', 147)",0,2,3,0,1,5,3
"('cell', 98)",0,0,6,0,1,4,0
"('cell', 130)",0,0,4,0,1,5,0
"('cell', 133)",0,0,5,0,1,4,2
"('cell', 125)",0,0,5,0,2,4,1
"('cell', 215)",0,1,5,0,0,5,1
"('cell', 236)",0,1,4,0,0,1,0
"('cell', 251)",0,2,4,0,0,6,1
"('cell', 516)",0,0,1,1,0,2,0
"('cell', 496)",0,0,2,1,0,2,0
"('cell', 505)",0,0,1,1,0,3,0
"('cell', 507)",0,0,1,0,0,2,0
"('cell', 519)",0,0,1,1,0,2,0
"('cell', 508)",0,0,2,0,0,4,0
"('cell', 987)",0,0,0,3,0,0,0
"('cell', 998)",0,0,0,2,0,0,0
"('cell', 977)",0,0,0,3,0,0,0
"('cell', 970)",0,0,0,4,0,0,0
"('cell', 1006)",0,0,0,2,0,0,0
"('cell', 681)",0,1,1,1,0,1,0
"('cell', 703)",0,2,0,2,0,1,0
"('cell', 661)",0,2,0,0,0,1,0
"('cell', 650)",0,0,1,3,0,1,0
"('cell', 634)",0,1,1,2,0,1,0
"('cell', 722)",0,0,0,1,0,1,0
"('cell', 727)",0,1,0,2,0,1,0
"('cell', 762)",0,0,0,6,0,1,0
"('cell', 734)",0,0,0,2,0,1,0
"('cell', 723)",0,0,0,2,0,1,0
