,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 841)",0,1,0,1,0,0,0
"('cell', 928)",0,1,0,1,0,0,0
"('cell', 1069)",0,0,0,1,0,0,0
"('cell', 1009)",0,0,1,1,0,0,0
"('cell', 588)",0,0,0,1,0,0,0
"('cell', 751)",0,1,0,1,0,0,0
"('cell', 686)",0,1,0,0,0,0,0
"('cell', 1157)",0,0,5,4,0,0,1
"('cell', 1192)",0,0,3,7,0,0,2
"('cell', 1317)",0,0,1,0,3,1,0
"('cell', 1294)",0,0,3,0,1,2,0
"('cell', 1384)",0,0,1,0,3,0,0
"('cell', 1397)",0,0,1,0,2,1,0
"('cell', 1395)",0,0,0,0,0,1,0
"('cell', 44)",0,2,1,0,0,0,1
"('cell', 63)",0,4,0,0,0,0,0
"('cell', 74)",0,5,0,0,0,0,0
"('cell', 118)",0,3,3,0,4,2,1
"('cell', 1204)",0,0,0,5,0,0,1
"('cell', 1220)",0,0,1,3,0,0,0
"('cell', 1065)",0,0,3,2,0,1,0
"('cell', 1042)",0,0,5,1,0,1,1
"('cell', 1025)",0,0,6,1,2,1,1
"('cell', 1024)",0,1,1,0,0,0,3
"('cell', 1045)",0,1,0,0,0,0,0
"('cell', 1075)",0,1,0,0,0,0,0
"('cell', 1073)",0,1,0,1,0,1,3
"('cell', 1052)",0,0,2,1,0,1,1
"('cell', 1092)",0,5,0,4,0,0,0
"('cell', 1103)",0,3,0,2,0,0,0
"('cell', 1093)",0,5,0,4,0,0,0
"('cell', 1056)",0,5,0,0,0,0,0
"('cell', 1599)",0,0,1,0,1,1,0
"('cell', 1582)",0,0,1,0,1,1,2
"('cell', 1778)",0,0,0,6,0,0,2
"('cell', 1800)",0,0,0,5,0,0,1
"('cell', 1695)",0,0,1,3,1,1,0
"('cell', 1592)",0,0,1,0,0,3,0
"('cell', 1611)",0,0,1,0,2,2,0
"('cell', 1583)",0,0,1,0,0,3,1
"('cell', 1354)",0,0,0,0,0,0,2
"('cell', 1151)",0,0,0,8,0,0,2
"('cell', 1165)",0,0,0,6,0,0,2
"('cell', 1155)",0,0,0,6,0,0,2
"('cell', 996)",0,1,0,2,0,0,2
"('cell', 986)",0,0,0,1,0,0,2
"('cell', 1034)",0,1,0,6,0,0,2
"('cell', 851)",0,2,0,0,0,0,0
"('cell', 924)",0,2,0,0,0,0,0
"('cell', 961)",0,2,0,1,0,0,1
"('cell', 891)",0,3,0,0,0,0,0
"('cell', 923)",0,1,0,0,0,0,1
"('cell', 937)",0,4,0,1,0,0,0
"('cell', 870)",0,4,0,0,0,0,0
"('cell', 866)",0,4,0,0,0,0,0
"('cell', 760)",0,3,0,0,0,0,0
"('cell', 826)",0,4,0,0,0,0,0
"('cell', 827)",0,4,0,0,0,0,0
"('cell', 1280)",0,0,0,2,0,0,1
"('cell', 1255)",0,0,0,2,0,0,1
"('cell', 1310)",0,0,0,3,0,0,0
"('cell', 1291)",0,0,0,3,0,0,1
"('cell', 1340)",0,0,0,3,0,0,0
"('cell', 1305)",0,0,0,1,0,0,1
"('cell', 1321)",0,0,0,1,0,0,0
"('cell', 1332)",0,0,0,3,0,0,0
"('cell', 1325)",0,0,0,3,0,0,0
"('cell', 1292)",0,0,0,4,0,0,0
"('cell', 1309)",0,0,0,3,0,0,0
"('cell', 1308)",0,0,0,1,0,0,0
"('cell', 1298)",0,0,0,4,0,0,0
"('cell', 271)",0,1,1,0,0,0,0
"('cell', 387)",0,0,1,0,1,1,0
"('cell', 315)",0,0,0,0,1,1,0
"('cell', 378)",0,0,2,0,0,1,0
"('cell', 572)",0,0,1,0,1,1,0
"('cell', 486)",0,0,1,0,1,1,0
"('cell', 557)",0,0,0,0,1,1,0
"('cell', 792)",0,4,0,0,0,0,0
"('cell', 202)",0,2,0,0,0,0,0
"('cell', 1802)",0,0,3,0,0,1,4
"('cell', 1662)",0,0,2,0,0,2,5
"('cell', 1687)",0,0,2,0,0,2,0
"('cell', 1692)",0,0,1,0,0,2,3
"('cell', 87)",0,1,0,2,0,0,1
"('cell', 54)",0,1,0,10,0,0,1
"('cell', 38)",0,1,0,3,0,0,0
"('cell', 77)",0,0,0,5,0,0,2
"('cell', 117)",0,2,0,2,0,0,2
"('cell', 127)",0,2,1,1,0,0,0
"('cell', 182)",0,2,2,0,0,0,0
"('cell', 197)",0,2,1,0,0,0,1
"('cell', 140)",0,2,0,1,0,0,1
"('cell', 268)",0,1,2,0,3,0,0
"('cell', 249)",0,2,2,0,2,0,1
"('cell', 297)",0,1,3,0,5,0,1
"('cell', 219)",0,2,2,0,1,0,1
"('cell', 1068)",0,0,1,2,0,0,1
"('cell', 898)",0,0,1,1,0,0,0
"('cell', 252)",0,1,0,8,0,0,2
"('cell', 664)",0,2,3,0,0,2,0
"('cell', 604)",0,1,6,0,2,2,0
"('cell', 1749)",0,0,0,6,0,0,0
"('cell', 1689)",0,0,0,14,0,0,0
"('cell', 1010)",0,1,0,1,0,0,0
"('cell', 1016)",0,1,0,1,0,0,0
"('cell', 1057)",0,0,4,1,0,0,0
"('cell', 1096)",0,0,4,1,0,0,0
"('cell', 1043)",0,0,2,2,0,0,0
"('cell', 1564)",0,0,1,0,0,1,3
"('cell', 1590)",0,0,1,0,0,0,3
"('cell', 1577)",0,0,2,0,1,0,5
"('cell', 1473)",0,0,0,0,0,3,2
"('cell', 1429)",0,0,0,1,1,3,0
"('cell', 1665)",0,0,1,9,0,0,1
"('cell', 1549)",0,0,0,5,0,1,0
"('cell', 1652)",0,0,1,0,0,3,0
"('cell', 1760)",0,0,0,0,0,0,3
"('cell', 1709)",0,0,1,0,0,2,2
"('cell', 1706)",0,0,1,0,0,0,3
"('cell', 1716)",0,0,1,0,0,0,3
"('cell', 1691)",0,0,1,0,0,1,2
"('cell', 298)",0,0,1,0,2,0,0
"('cell', 1022)",0,1,0,1,0,0,0
"('cell', 980)",0,1,0,1,0,0,0
"('cell', 647)",0,1,0,0,0,0,0
"('cell', 644)",0,0,0,1,0,0,0
"('cell', 717)",0,1,0,0,0,0,0
"('cell', 1199)",0,0,0,2,1,1,2
"('cell', 1162)",0,0,4,3,0,0,1
"('cell', 1018)",0,0,7,0,0,1,0
"('cell', 1318)",0,0,1,1,0,0,0
"('cell', 1249)",0,0,5,0,3,2,1
"('cell', 1387)",0,0,3,0,1,0,0
"('cell', 1380)",0,0,2,0,2,0,0
"('cell', 88)",0,3,0,0,0,0,1
"('cell', 869)",0,1,1,0,0,0,0
"('cell', 922)",0,2,1,2,0,0,0
"('cell', 332)",0,1,2,0,0,0,0
"('cell', 251)",0,0,0,2,0,0,0
"('cell', 1172)",0,0,1,5,0,0,1
"('cell', 1212)",0,0,2,3,0,0,0
"('cell', 1110)",0,1,0,1,0,0,0
"('cell', 1117)",0,0,1,2,0,0,0
"('cell', 1596)",0,0,1,0,0,4,0
"('cell', 1610)",0,0,1,0,1,3,0
"('cell', 1621)",0,0,1,0,0,3,0
"('cell', 1636)",0,0,1,0,0,3,0
"('cell', 1561)",0,0,1,0,0,4,3
"('cell', 1569)",0,0,1,0,0,4,3
"('cell', 1733)",0,0,0,10,0,0,0
"('cell', 1808)",0,0,0,6,0,0,1
"('cell', 1758)",0,0,0,9,0,0,1
"('cell', 1807)",0,0,1,3,0,0,0
"('cell', 1679)",0,0,2,1,2,1,0
"('cell', 1751)",0,0,0,8,0,0,1
"('cell', 1779)",0,0,0,3,0,0,1
"('cell', 1806)",0,0,0,3,0,0,1
"('cell', 1771)",0,0,0,9,0,0,0
"('cell', 606)",0,0,0,0,1,0,0
"('cell', 677)",0,1,0,0,0,0,0
"('cell', 775)",0,4,0,0,0,0,0
"('cell', 1178)",0,0,0,9,0,0,0
"('cell', 1207)",0,0,0,9,0,0,1
"('cell', 1176)",0,0,0,11,0,0,1
"('cell', 404)",0,0,1,0,1,1,0
"('cell', 526)",0,0,1,0,1,1,0
"('cell', 741)",0,3,0,0,0,0,0
"('cell', 516)",0,0,1,0,1,1,0
"('cell', 1203)",0,0,0,4,0,0,1
"('cell', 1109)",0,4,0,2,0,0,0
"('cell', 987)",0,1,0,6,0,0,1
"('cell', 211)",0,4,0,0,0,0,0
"('cell', 318)",0,1,3,0,0,0,0
"('cell', 194)",0,1,0,0,0,0,0
"('cell', 200)",0,1,0,0,0,0,0
"('cell', 1598)",0,0,1,1,0,0,1
"('cell', 1602)",0,0,1,1,0,0,1
"('cell', 1643)",0,0,3,0,0,1,2
"('cell', 1640)",0,0,1,0,0,1,2
"('cell', 1673)",0,0,2,0,0,2,4
"('cell', 158)",0,2,0,4,0,0,3
"('cell', 109)",0,0,0,7,0,0,2
"('cell', 307)",0,3,0,4,0,0,1
"('cell', 338)",0,0,1,1,5,1,0
"('cell', 354)",0,1,1,0,3,0,1
"('cell', 302)",0,0,2,1,4,0,0
"('cell', 313)",0,2,1,3,0,0,2
"('cell', 655)",0,1,4,0,0,1,0
"('cell', 790)",0,1,0,0,0,0,0
"('cell', 326)",0,2,2,1,0,0,0
"('cell', 993)",0,0,5,0,1,1,0
"('cell', 1007)",0,0,4,0,0,1,0
"('cell', 1398)",0,0,0,9,0,0,5
"('cell', 1524)",0,0,1,0,0,2,1
"('cell', 1603)",0,0,0,11,0,0,0
"('cell', 1798)",0,0,0,4,0,0,0
"('cell', 1782)",0,0,0,4,0,0,0
"('cell', 1797)",0,0,0,8,0,0,0
"('cell', 1810)",0,0,0,2,0,0,0
"('cell', 1076)",0,1,3,0,0,0,0
"('cell', 1050)",0,1,3,1,0,0,0
"('cell', 1054)",0,1,0,0,0,0,0
"('cell', 1402)",0,0,3,1,3,1,1
"('cell', 1412)",0,0,1,1,2,2,1
"('cell', 1443)",0,0,1,1,1,1,1
"('cell', 1432)",0,0,2,1,1,3,1
"('cell', 1458)",0,0,2,1,1,3,2
"('cell', 1682)",0,0,1,0,0,0,2
"('cell', 1752)",0,0,1,0,0,0,3
"('cell', 1799)",0,0,0,0,0,0,3
"('cell', 1725)",0,0,0,5,0,0,0
"('cell', 1696)",0,0,1,6,0,0,0
"('cell', 1681)",0,0,1,4,0,0,1
"('cell', 1743)",0,0,0,2,0,0,0
"('cell', 1727)",0,0,1,1,0,0,0
"('cell', 1633)",0,0,3,4,1,0,1
"('cell', 1615)",0,0,2,3,1,0,1
"('cell', 1649)",0,0,3,8,0,0,1
"('cell', 1560)",0,0,0,5,1,1,1
"('cell', 1594)",0,0,2,1,1,0,1
"('cell', 1605)",0,0,2,4,1,0,1
"('cell', 1579)",0,0,1,3,1,1,1
"('cell', 1589)",0,0,1,2,1,3,0
"('cell', 1625)",0,0,1,0,1,4,1
"('cell', 1657)",0,0,1,0,1,2,1
"('cell', 1629)",0,0,2,0,1,0,0
"('cell', 1630)",0,0,3,0,1,0,0
"('cell', 1616)",0,0,2,1,1,3,0
"('cell', 1098)",0,1,6,1,0,1,0
"('cell', 1148)",0,0,1,0,3,0,1
"('cell', 1177)",0,0,2,0,3,1,2
"('cell', 1114)",0,1,5,0,1,1,0
"('cell', 821)",0,1,0,0,0,0,0
"('cell', 799)",0,1,0,0,0,0,0
"('cell', 770)",0,1,0,0,0,0,0
"('cell', 915)",0,1,0,0,0,0,0
"('cell', 848)",0,1,0,0,0,0,0
"('cell', 620)",0,0,2,0,0,1,0
"('cell', 656)",0,0,0,0,0,1,0
"('cell', 581)",0,0,0,0,0,1,0
"('cell', 520)",0,0,2,0,1,1,0
"('cell', 650)",0,0,3,0,0,1,0
"('cell', 716)",0,1,3,0,0,1,0
"('cell', 697)",0,0,1,0,0,1,0
"('cell', 698)",0,0,0,0,0,1,0
"('cell', 701)",0,0,1,0,0,1,0
"('cell', 643)",0,0,4,0,0,1,0
"('cell', 623)",0,0,2,0,0,1,0
"('cell', 978)",0,0,1,1,0,0,0
"('cell', 1246)",0,0,0,2,2,0,1
"('cell', 1238)",0,0,0,1,2,0,1
"('cell', 1225)",0,0,0,1,0,0,2
"('cell', 1090)",0,0,4,5,0,0,2
"('cell', 1060)",0,0,6,2,0,0,0
"('cell', 1111)",0,0,4,4,0,0,1
"('cell', 1132)",0,0,6,4,0,0,2
"('cell', 1435)",0,0,1,0,0,1,0
"('cell', 1445)",0,0,2,0,0,1,0
"('cell', 1459)",0,0,1,0,0,1,0
"('cell', 1355)",0,0,1,0,0,0,0
"('cell', 1365)",0,0,0,0,3,0,0
"('cell', 1326)",0,0,2,0,4,1,0
"('cell', 1366)",0,0,3,0,4,0,0
"('cell', 1338)",0,0,2,0,3,0,0
"('cell', 1349)",0,0,1,0,6,0,0
"('cell', 1279)",0,0,4,0,4,1,0
"('cell', 1252)",0,0,5,0,4,2,1
"('cell', 1301)",0,0,1,2,1,0,0
"('cell', 82)",0,4,0,0,0,0,0
"('cell', 39)",0,1,2,0,1,0,1
"('cell', 150)",0,5,0,0,0,0,0
"('cell', 174)",0,2,0,0,0,0,0
"('cell', 147)",0,3,0,0,0,0,0
"('cell', 99)",0,3,0,0,0,0,1
"('cell', 78)",0,2,0,0,0,0,1
"('cell', 93)",0,2,2,0,2,1,1
"('cell', 141)",0,4,0,0,0,0,1
"('cell', 122)",0,2,2,0,1,0,1
"('cell', 1039)",0,5,0,0,0,1,0
"('cell', 1044)",0,3,0,0,0,1,0
"('cell', 1040)",0,1,1,0,0,1,1
"('cell', 941)",0,2,0,0,0,1,0
"('cell', 946)",0,2,1,0,0,1,0
"('cell', 1005)",0,3,1,0,0,1,0
"('cell', 865)",0,4,1,0,0,0,0
"('cell', 805)",0,2,0,0,0,0,0
"('cell', 730)",0,2,2,0,0,0,0
"('cell', 833)",0,1,6,1,0,0,0
"('cell', 1001)",0,1,1,0,0,2,3
"('cell', 1013)",0,0,1,1,1,2,4
"('cell', 152)",0,0,0,8,0,0,3
"('cell', 164)",0,0,0,8,0,0,1
"('cell', 79)",0,0,0,17,0,0,1
"('cell', 62)",0,0,0,17,0,0,2
"('cell', 233)",0,0,0,4,0,0,3
"('cell', 223)",0,0,0,3,0,0,2
"('cell', 327)",0,1,2,0,0,0,0
"('cell', 284)",0,1,0,1,0,0,1
"('cell', 314)",0,0,1,0,0,0,0
"('cell', 295)",0,1,1,0,0,0,0
"('cell', 248)",0,0,0,2,0,0,1
"('cell', 288)",0,1,0,3,0,0,1
"('cell', 316)",0,1,1,0,0,0,0
"('cell', 218)",0,1,0,5,0,0,2
"('cell', 61)",0,2,0,5,0,0,2
"('cell', 289)",0,5,4,0,0,0,0
"('cell', 255)",0,5,2,0,0,0,0
"('cell', 137)",0,0,1,6,0,0,3
"('cell', 157)",0,1,1,4,0,0,1
"('cell', 228)",0,3,1,0,0,0,0
"('cell', 229)",0,0,1,4,0,0,2
"('cell', 144)",0,3,1,3,0,0,1
"('cell', 1156)",0,0,5,5,0,0,1
"('cell', 1144)",0,0,5,3,0,0,0
"('cell', 1159)",0,1,1,3,0,0,0
"('cell', 1196)",0,0,2,4,0,0,0
"('cell', 1181)",0,0,1,3,0,0,0
"('cell', 1143)",0,1,0,1,0,0,0
"('cell', 1145)",0,2,1,5,0,0,0
"('cell', 1124)",0,1,0,3,0,0,0
"('cell', 829)",0,5,2,0,0,2,0
"('cell', 830)",0,6,2,0,0,1,0
"('cell', 856)",0,3,3,0,0,1,1
"('cell', 1475)",0,0,5,0,1,1,0
"('cell', 1469)",0,0,1,0,0,0,0
"('cell', 1489)",0,0,3,0,1,1,0
"('cell', 1485)",0,0,5,0,2,0,0
"('cell', 1506)",0,0,2,0,1,1,0
"('cell', 1639)",0,0,0,4,0,3,1
"('cell', 1638)",0,0,1,4,0,3,1
"('cell', 1631)",0,0,0,6,0,4,1
"('cell', 1529)",0,0,2,0,0,2,3
"('cell', 1635)",0,0,1,9,0,2,0
"('cell', 1762)",0,0,0,7,0,0,1
"('cell', 1815)",0,0,0,1,0,0,0
"('cell', 1788)",0,0,2,0,0,0,0
"('cell', 1814)",0,0,2,0,0,0,0
"('cell', 1634)",0,0,2,0,2,1,1
"('cell', 1637)",0,0,3,0,1,0,1
"('cell', 1586)",0,0,0,1,2,1,1
"('cell', 1623)",0,0,2,0,2,1,1
"('cell', 1699)",0,0,2,1,2,0,0
"('cell', 1708)",0,0,1,3,2,1,0
"('cell', 1580)",0,0,0,8,0,0,0
"('cell', 801)",0,4,0,0,0,0,0
"('cell', 878)",0,4,0,0,0,0,0
"('cell', 888)",0,3,0,2,0,0,0
"('cell', 785)",0,5,0,0,0,0,0
"('cell', 1284)",0,0,0,4,0,0,1
"('cell', 630)",0,1,1,0,0,0,0
"('cell', 639)",0,1,1,0,0,0,0
"('cell', 550)",0,0,1,0,1,1,0
"('cell', 657)",0,1,0,0,0,0,0
"('cell', 616)",0,0,1,0,1,0,0
"('cell', 706)",0,2,0,0,0,0,0
"('cell', 705)",0,1,0,0,0,0,0
"('cell', 357)",0,1,3,0,2,0,0
"('cell', 678)",0,5,2,0,1,1,0
"('cell', 1104)",0,1,0,6,0,0,2
"('cell', 945)",0,1,0,1,0,0,0
"('cell', 958)",0,2,0,1,0,0,0
"('cell', 852)",0,3,0,0,1,1,0
"('cell', 901)",0,3,0,0,0,0,0
"('cell', 527)",0,4,5,0,0,1,1
"('cell', 269)",0,2,1,0,0,0,0
"('cell', 238)",0,1,0,0,0,0,0
"('cell', 261)",0,2,2,0,0,0,0
"('cell', 221)",0,2,0,0,0,0,0
"('cell', 264)",0,2,0,0,0,0,0
"('cell', 291)",0,2,0,0,0,0,0
"('cell', 299)",0,4,3,0,3,0,0
"('cell', 246)",0,4,2,0,0,0,0
"('cell', 224)",0,2,0,0,0,0,0
"('cell', 811)",0,0,5,1,0,1,1
"('cell', 1031)",0,5,0,0,0,0,0
"('cell', 1082)",0,4,0,1,0,0,0
"('cell', 1087)",0,2,0,1,0,0,0
"('cell', 1654)",0,0,2,0,0,1,3
"('cell', 1650)",0,0,1,0,0,2,5
"('cell', 1787)",0,0,1,0,0,1,4
"('cell', 1805)",0,0,0,0,0,1,4
"('cell', 1804)",0,0,0,0,0,1,6
"('cell', 383)",0,1,3,0,0,2,1
"('cell', 424)",0,1,4,0,1,2,0
"('cell', 322)",0,2,0,3,0,0,1
"('cell', 341)",0,0,1,1,3,0,0
"('cell', 439)",0,0,0,1,1,0,0
"('cell', 329)",0,0,1,1,5,0,0
"('cell', 470)",0,0,0,1,1,0,0
"('cell', 506)",0,0,1,1,1,1,0
"('cell', 335)",0,1,3,0,0,0,0
"('cell', 396)",0,2,4,0,2,0,0
"('cell', 935)",0,2,2,0,0,1,0
"('cell', 1504)",0,0,1,0,2,2,1
"('cell', 1530)",0,0,2,0,2,2,1
"('cell', 1575)",0,0,2,5,1,2,0
"('cell', 1571)",0,0,1,9,1,2,0
"('cell', 1426)",0,0,3,0,2,3,1
"('cell', 1431)",0,0,1,0,0,2,0
"('cell', 1419)",0,0,2,0,0,2,0
"('cell', 1481)",0,0,2,0,0,3,3
"('cell', 1768)",0,0,1,0,0,0,0
"('cell', 1811)",0,0,0,0,0,0,1
"('cell', 1656)",0,0,3,0,1,0,0
"('cell', 1672)",0,0,3,0,0,0,1
"('cell', 1277)",0,0,0,1,5,0,0
"('cell', 1260)",0,0,0,2,4,0,0
"('cell', 1216)",0,0,0,0,1,1,1
"('cell', 1226)",0,0,0,1,1,1,1
"('cell', 1193)",0,0,2,0,1,1,2
"('cell', 953)",0,5,1,0,0,0,0
"('cell', 895)",0,4,1,0,0,1,0
"('cell', 896)",0,6,1,0,0,0,0
"('cell', 931)",0,3,0,0,0,0,0
"('cell', 910)",0,2,1,0,0,1,0
"('cell', 1451)",0,0,5,0,1,3,0
"('cell', 1436)",0,0,4,0,1,3,1
"('cell', 1462)",0,0,5,0,1,1,0
"('cell', 1379)",0,0,1,0,0,0,0
"('cell', 1369)",0,0,1,0,0,0,0
"('cell', 1404)",0,0,1,2,1,0,0
"('cell', 1391)",0,0,2,2,1,0,0
"('cell', 1247)",0,0,6,0,0,2,0
"('cell', 1268)",0,0,3,0,0,2,0
"('cell', 1283)",0,0,4,0,0,2,0
"('cell', 1342)",0,0,0,0,5,1,0
"('cell', 1323)",0,0,0,0,4,0,0
"('cell', 1312)",0,0,0,0,3,0,0
"('cell', 1274)",0,0,3,0,2,0,0
"('cell', 1300)",0,0,0,0,5,0,0
"('cell', 1263)",0,0,3,0,2,1,0
"('cell', 1306)",0,0,1,1,3,0,0
"('cell', 1303)",0,0,0,1,4,0,0
"('cell', 1282)",0,0,0,2,5,0,0
"('cell', 1299)",0,0,0,1,2,0,0
"('cell', 1315)",0,0,1,1,1,0,0
"('cell', 48)",0,1,2,0,1,0,1
"('cell', 247)",0,5,2,0,1,1,0
"('cell', 135)",0,2,2,0,2,2,2
"('cell', 918)",0,1,0,0,0,1,0
"('cell', 875)",0,3,4,1,0,0,0
"('cell', 824)",0,1,7,1,0,1,0
"('cell', 748)",0,3,2,0,0,1,2
"('cell', 750)",0,3,2,0,0,2,2
"('cell', 836)",0,6,0,0,0,0,0
"('cell', 947)",0,2,2,0,0,2,3
"('cell', 920)",0,1,3,1,0,2,3
"('cell', 834)",0,3,2,1,0,1,0
"('cell', 847)",0,3,1,1,0,1,0
"('cell', 893)",0,1,1,1,0,2,0
"('cell', 860)",0,3,2,1,0,1,0
"('cell', 245)",0,1,1,0,0,0,0
"('cell', 231)",0,1,1,0,0,0,0
"('cell', 282)",0,2,2,0,0,0,0
"('cell', 187)",0,3,1,3,0,0,0
"('cell', 713)",0,6,1,1,0,1,0
"('cell', 667)",0,7,0,0,0,1,0
"('cell', 119)",0,0,0,8,0,0,5
"('cell', 337)",0,2,3,0,0,0,0
"('cell', 306)",0,3,4,0,0,0,0
"('cell', 283)",0,1,1,0,0,0,0
"('cell', 274)",0,2,0,0,0,0,0
"('cell', 312)",0,2,3,0,0,0,0
"('cell', 301)",0,1,1,0,0,0,0
"('cell', 270)",0,1,0,1,0,0,0
"('cell', 237)",0,1,1,1,0,0,0
"('cell', 681)",0,6,0,1,0,1,0
"('cell', 1131)",0,0,5,4,0,0,1
"('cell', 1004)",0,4,1,0,0,0,0
"('cell', 1521)",0,0,2,0,2,1,0
"('cell', 1554)",0,0,1,0,1,5,0
"('cell', 1574)",0,0,1,0,0,4,0
"('cell', 1539)",0,0,0,1,0,2,0
"('cell', 1535)",0,0,1,0,1,3,0
"('cell', 1557)",0,0,1,0,0,4,0
"('cell', 1508)",0,0,3,0,3,1,1
"('cell', 1659)",0,0,1,4,0,2,0
"('cell', 1648)",0,0,1,5,0,2,0
"('cell', 1680)",0,0,1,6,0,2,0
"('cell', 1668)",0,0,1,8,0,3,0
"('cell', 1701)",0,0,0,5,0,1,0
"('cell', 1676)",0,0,2,2,1,2,0
"('cell', 1765)",0,0,0,7,0,1,1
"('cell', 1584)",0,0,2,6,0,3,0
"('cell', 1595)",0,0,2,5,0,2,1
"('cell', 1755)",0,0,0,6,0,0,1
"('cell', 1730)",0,0,0,7,0,0,1
"('cell', 1723)",0,0,0,11,0,0,1
"('cell', 1767)",0,0,0,7,0,0,1
"('cell', 1784)",0,0,2,0,0,0,0
"('cell', 1813)",0,0,1,0,0,1,0
"('cell', 1761)",0,0,3,0,0,0,0
"('cell', 1735)",0,0,1,0,1,0,0
"('cell', 1748)",0,0,1,1,0,0,0
"('cell', 1754)",0,0,2,0,0,0,0
"('cell', 1732)",0,0,2,0,1,0,0
"('cell', 1712)",0,0,3,0,2,0,0
"('cell', 1726)",0,0,2,1,1,0,0
"('cell', 815)",0,4,0,0,0,0,0
"('cell', 858)",0,2,0,0,0,0,0
"('cell', 899)",0,3,0,4,0,0,0
"('cell', 1245)",0,0,0,4,0,0,1
"('cell', 1278)",0,0,0,5,0,0,1
"('cell', 1227)",0,0,0,5,0,0,1
"('cell', 511)",0,0,2,0,0,0,0
"('cell', 407)",0,1,2,0,0,0,0
"('cell', 429)",0,0,2,0,1,1,0
"('cell', 607)",0,2,1,1,0,0,0
"('cell', 756)",0,7,0,1,0,0,0
"('cell', 634)",0,5,2,0,1,1,0
"('cell', 553)",0,4,4,0,3,1,0
"('cell', 938)",0,3,0,0,0,0,0
