,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 403)",0,1,0,0,0,0,1
"('cell', 1759)",0,0,0,1,0,0,0
"('cell', 1039)",0,0,2,1,0,1,0
"('cell', 1523)",0,0,0,1,0,0,0
"('cell', 1187)",0,1,0,4,0,0,0
"('cell', 1429)",0,0,0,2,0,0,0
"('cell', 1243)",0,0,0,3,0,0,0
"('cell', 1210)",0,1,0,1,0,0,0
"('cell', 1221)",0,0,2,0,0,0,0
"('cell', 1181)",0,1,2,0,0,0,0
"('cell', 1159)",0,1,1,2,0,0,0
"('cell', 1154)",0,1,0,1,0,0,0
"('cell', 794)",0,0,4,0,0,4,0
"('cell', 828)",0,0,1,0,0,2,0
"('cell', 823)",0,0,1,0,0,3,0
"('cell', 872)",0,0,0,0,0,1,0
"('cell', 928)",0,0,5,0,1,2,0
"('cell', 1073)",0,1,2,0,0,1,0
"('cell', 1009)",0,1,6,0,0,3,0
"('cell', 1076)",0,1,4,0,0,1,0
"('cell', 1107)",0,1,0,0,0,0,0
"('cell', 1034)",0,0,1,0,0,0,0
"('cell', 991)",0,0,1,0,0,0,0
"('cell', 999)",0,0,5,0,0,1,0
"('cell', 1700)",0,1,3,4,0,4,1
"('cell', 1371)",0,0,0,1,0,0,0
"('cell', 1384)",0,0,0,1,0,0,0
"('cell', 1318)",0,0,0,1,0,0,0
"('cell', 1324)",0,1,1,0,0,4,0
"('cell', 1316)",0,0,1,0,0,4,0
"('cell', 1358)",0,0,1,0,0,1,0
"('cell', 1307)",0,1,1,0,0,2,0
"('cell', 1344)",0,1,1,0,0,0,0
"('cell', 1355)",0,0,0,1,0,0,0
"('cell', 1370)",0,1,1,1,0,0,0
"('cell', 1348)",0,1,0,1,0,0,0
"('cell', 1428)",0,0,0,3,0,0,0
"('cell', 1404)",0,0,0,3,0,0,0
"('cell', 556)",0,0,0,2,1,2,1
"('cell', 543)",0,0,0,1,2,1,0
"('cell', 567)",0,0,0,0,0,2,0
"('cell', 636)",0,0,3,2,1,3,1
"('cell', 616)",0,0,1,2,0,4,1
"('cell', 587)",0,0,5,2,1,1,1
"('cell', 88)",0,0,0,1,0,0,0
"('cell', 59)",0,0,0,3,0,0,0
"('cell', 82)",0,0,0,1,0,0,0
"('cell', 222)",0,0,3,0,0,5,1
"('cell', 101)",0,0,1,0,0,1,0
"('cell', 44)",0,0,2,0,0,5,2
"('cell', 6)",0,1,5,0,0,0,0
"('cell', 33)",0,1,2,0,0,1,0
"('cell', 23)",0,1,2,0,0,1,0
"('cell', 75)",0,1,3,0,0,4,2
"('cell', 67)",0,1,4,0,0,1,0
"('cell', 40)",0,1,3,0,0,0,0
"('cell', 65)",0,1,2,0,0,1,0
"('cell', 48)",0,1,2,0,0,0,0
"('cell', 26)",0,1,5,0,0,0,0
"('cell', 41)",0,1,5,0,0,1,0
"('cell', 78)",0,1,5,1,0,3,0
"('cell', 113)",0,0,5,2,0,4,0
"('cell', 456)",0,3,4,0,1,4,1
"('cell', 729)",0,0,1,0,0,2,0
"('cell', 674)",0,2,1,0,0,4,0
"('cell', 867)",0,0,1,0,0,2,0
"('cell', 493)",0,2,0,0,0,0,0
"('cell', 546)",0,2,0,0,0,2,0
"('cell', 501)",0,3,0,0,1,0,0
"('cell', 532)",0,3,1,0,1,1,0
"('cell', 935)",0,0,0,0,0,1,0
"('cell', 776)",0,0,3,0,0,5,0
"('cell', 760)",0,0,6,0,0,6,0
"('cell', 632)",0,0,2,0,2,3,0
"('cell', 451)",0,1,7,0,1,6,1
"('cell', 450)",0,0,2,0,2,8,2
"('cell', 548)",0,0,2,0,1,6,5
"('cell', 550)",0,5,0,0,0,3,1
"('cell', 638)",0,0,3,0,2,6,1
"('cell', 1722)",0,0,1,0,0,0,0
"('cell', 1709)",0,0,1,0,0,0,0
"('cell', 1121)",0,0,0,1,0,0,0
"('cell', 1083)",0,0,0,1,0,0,0
"('cell', 931)",0,0,0,1,0,3,0
"('cell', 1147)",0,0,9,0,1,4,0
"('cell', 1173)",0,0,0,2,0,0,0
"('cell', 997)",0,0,3,2,0,1,0
"('cell', 1412)",0,0,2,1,3,3,0
"('cell', 1320)",0,0,1,1,0,0,0
"('cell', 1325)",0,0,1,1,0,0,0
"('cell', 1246)",0,0,1,2,0,0,0
"('cell', 1703)",0,0,0,2,0,0,0
"('cell', 1714)",0,0,0,2,0,0,0
"('cell', 1688)",0,0,0,2,0,0,0
"('cell', 1731)",0,0,0,1,0,0,0
"('cell', 1728)",0,0,0,1,0,0,0
"('cell', 1686)",0,0,0,3,0,0,0
"('cell', 1719)",0,0,0,2,0,0,0
"('cell', 1796)",0,0,0,1,0,0,0
"('cell', 1780)",0,0,0,1,0,0,0
"('cell', 1834)",0,0,0,0,0,0,1
"('cell', 1784)",0,0,0,1,0,0,0
"('cell', 1820)",0,0,0,1,0,0,1
"('cell', 1829)",0,0,0,0,0,0,2
"('cell', 1808)",0,0,0,1,0,0,1
"('cell', 64)",0,0,5,0,0,7,0
"('cell', 355)",0,1,1,0,0,0,1
"('cell', 415)",0,1,2,0,1,0,1
"('cell', 333)",0,1,6,0,0,2,1
"('cell', 311)",0,1,4,0,0,4,1
"('cell', 1462)",0,0,0,3,0,0,0
"('cell', 1455)",0,0,0,4,0,0,0
"('cell', 1445)",0,0,0,1,0,0,0
"('cell', 1498)",0,0,0,2,0,0,0
"('cell', 1471)",0,0,1,2,0,2,0
"('cell', 1418)",0,0,1,1,0,3,0
"('cell', 1408)",0,0,0,1,0,1,0
"('cell', 1070)",0,0,2,2,0,1,0
"('cell', 1015)",0,0,3,2,0,1,0
"('cell', 1023)",0,0,5,3,0,1,0
"('cell', 1139)",0,0,0,1,0,0,0
"('cell', 1109)",0,0,0,2,0,0,0
"('cell', 1156)",0,0,0,1,0,0,0
"('cell', 1209)",0,0,0,2,0,0,0
"('cell', 1024)",0,0,4,2,0,0,0
"('cell', 1247)",0,0,0,2,0,0,0
"('cell', 1205)",0,0,0,3,0,0,0
"('cell', 1227)",0,0,1,2,0,0,0
"('cell', 1234)",0,0,0,2,0,0,0
"('cell', 1288)",0,0,0,2,0,0,0
"('cell', 650)",0,0,6,1,2,0,1
"('cell', 704)",0,0,4,1,0,0,0
"('cell', 698)",0,0,8,1,0,0,0
"('cell', 969)",0,0,6,1,0,3,0
"('cell', 1289)",0,0,0,3,0,0,0
"('cell', 1248)",0,0,0,3,0,0,0
"('cell', 1200)",0,1,0,4,0,0,0
"('cell', 1219)",0,0,0,3,0,0,0
"('cell', 1403)",0,0,0,2,0,0,0
"('cell', 1419)",0,0,0,1,0,0,0
"('cell', 1284)",0,0,0,5,0,0,0
"('cell', 1347)",0,0,0,5,0,0,0
"('cell', 1343)",0,0,0,3,0,0,0
"('cell', 1392)",0,0,0,4,0,0,0
"('cell', 1088)",0,0,0,1,0,0,0
"('cell', 1099)",0,0,0,1,0,0,0
"('cell', 1058)",0,0,1,0,0,0,0
"('cell', 1041)",0,0,2,0,0,1,0
"('cell', 1087)",0,1,0,1,0,0,0
"('cell', 1151)",0,0,0,1,0,0,0
"('cell', 700)",0,3,2,0,0,5,0
"('cell', 618)",0,5,1,0,0,1,0
"('cell', 582)",0,5,0,0,0,3,0
"('cell', 803)",0,0,1,0,0,1,0
"('cell', 749)",0,1,3,0,1,5,1
"('cell', 745)",0,1,2,0,1,3,1
"('cell', 1871)",0,0,0,0,0,0,1
"('cell', 1842)",0,0,7,1,0,2,1
"('cell', 1720)",0,0,3,4,1,2,0
"('cell', 1797)",0,0,5,2,1,2,0
"('cell', 1713)",0,1,5,2,0,3,1
"('cell', 1802)",0,0,7,2,1,3,1
"('cell', 1554)",0,1,0,0,0,2,0
"('cell', 1196)",0,0,3,0,0,6,0
"('cell', 1215)",0,1,3,0,0,6,0
"('cell', 1007)",0,0,12,0,0,7,1
"('cell', 977)",0,0,8,0,0,5,0
"('cell', 1341)",0,0,0,1,0,0,0
"('cell', 1368)",0,0,0,1,0,0,0
"('cell', 1346)",0,0,0,1,0,0,0
"('cell', 983)",0,0,0,1,0,4,0
"('cell', 1251)",0,1,0,0,0,0,0
"('cell', 1256)",0,1,0,0,0,0,0
"('cell', 1304)",0,1,0,0,0,0,0
"('cell', 887)",0,0,2,2,0,5,0
"('cell', 962)",0,0,1,1,0,6,0
"('cell', 1584)",0,2,0,1,0,3,0
"('cell', 1525)",0,1,0,2,0,0,0
"('cell', 1439)",0,0,0,4,0,0,0
"('cell', 1685)",0,0,0,2,0,0,0
"('cell', 1727)",0,0,0,1,0,0,0
"('cell', 1718)",0,0,0,3,0,0,0
"('cell', 1648)",0,0,0,6,0,0,0
"('cell', 1604)",0,1,0,2,0,2,0
"('cell', 1619)",0,1,0,5,0,0,0
"('cell', 1575)",0,1,0,6,0,0,0
"('cell', 1629)",0,1,0,1,0,5,0
"('cell', 1623)",0,1,0,2,0,3,0
"('cell', 1537)",0,0,0,2,0,0,0
"('cell', 1506)",0,0,0,1,0,0,0
"('cell', 1568)",0,0,0,3,0,0,0
"('cell', 1447)",0,0,0,1,0,0,0
"('cell', 1430)",0,0,0,1,0,0,0
"('cell', 1459)",0,1,0,0,0,0,0
"('cell', 520)",0,0,2,2,2,0,0
"('cell', 153)",0,0,0,1,0,0,1
"('cell', 156)",0,0,0,1,0,0,1
"('cell', 129)",0,0,2,2,0,2,0
"('cell', 115)",0,0,1,1,0,1,0
"('cell', 133)",0,0,1,1,0,3,0
"('cell', 151)",0,0,5,2,0,3,0
"('cell', 144)",0,0,5,3,0,1,0
"('cell', 62)",0,0,2,3,0,1,0
"('cell', 69)",0,0,1,3,0,1,0
"('cell', 36)",0,0,1,5,0,0,0
"('cell', 97)",0,0,3,0,0,4,0
"('cell', 87)",0,0,3,0,0,3,0
"('cell', 124)",0,0,1,2,0,5,0
"('cell', 102)",0,0,4,2,0,4,0
"('cell', 30)",0,0,4,4,0,1,0
"('cell', 45)",0,0,2,5,0,1,0
"('cell', 90)",0,1,5,0,0,4,2
"('cell', 89)",0,0,4,0,0,2,2
"('cell', 691)",0,2,1,0,0,4,0
"('cell', 714)",0,0,1,0,0,2,0
"('cell', 634)",0,3,1,0,0,3,0
"('cell', 584)",0,1,1,0,0,4,0
"('cell', 708)",0,1,1,0,0,2,0
"('cell', 720)",0,0,1,0,0,1,0
"('cell', 736)",0,0,0,0,0,2,0
"('cell', 974)",0,0,1,0,0,0,0
"('cell', 953)",0,0,1,0,0,0,0
"('cell', 1122)",0,0,0,1,0,0,0
"('cell', 761)",0,0,1,0,0,2,0
"('cell', 696)",0,0,3,0,1,4,0
"('cell', 703)",0,0,1,0,0,0,0
"('cell', 678)",0,0,2,0,0,0,0
"('cell', 648)",0,0,3,0,0,0,0
"('cell', 613)",0,0,3,0,0,1,0
"('cell', 673)",0,0,3,0,1,4,0
"('cell', 662)",0,0,2,0,0,2,0
"('cell', 723)",0,0,1,0,0,1,0
"('cell', 684)",0,0,4,0,1,3,0
"('cell', 707)",0,0,1,0,0,2,0
"('cell', 706)",0,0,1,0,0,1,0
"('cell', 581)",0,4,1,0,0,1,1
"('cell', 614)",0,0,2,0,0,2,0
"('cell', 414)",0,0,2,0,0,2,2
"('cell', 478)",0,2,1,0,0,5,2
"('cell', 1505)",0,1,0,0,0,0,0
"('cell', 1422)",0,0,0,1,0,0,0
"('cell', 1434)",0,0,0,1,0,0,0
"('cell', 1182)",0,0,0,1,0,0,0
"('cell', 1137)",0,0,0,1,0,0,0
"('cell', 1198)",0,0,0,1,0,0,0
"('cell', 1177)",0,0,1,0,0,0,0
"('cell', 886)",0,0,1,0,0,2,0
"('cell', 1192)",0,0,2,0,0,5,0
"('cell', 1152)",0,0,1,0,0,6,0
"('cell', 908)",0,0,0,1,0,3,0
"('cell', 850)",0,0,1,3,0,5,0
"('cell', 1017)",0,0,6,2,0,4,0
"('cell', 1079)",0,0,2,3,0,2,0
"('cell', 1125)",0,0,0,1,0,0,0
"('cell', 1131)",0,0,0,1,0,0,0
"('cell', 1158)",0,0,0,2,0,0,0
"('cell', 1148)",0,0,0,2,0,0,0
"('cell', 1104)",0,0,1,1,0,1,0
"('cell', 1105)",0,0,0,3,0,0,0
"('cell', 1095)",0,0,0,2,0,0,0
"('cell', 1050)",0,0,1,1,0,0,0
"('cell', 1144)",0,0,0,3,0,0,0
"('cell', 1008)",0,0,3,2,0,1,0
"('cell', 1414)",0,0,1,0,2,1,0
"('cell', 1693)",0,0,0,1,0,0,0
"('cell', 1608)",0,0,0,3,0,0,0
"('cell', 1425)",0,0,3,1,2,2,0
"('cell', 1794)",0,0,4,3,1,3,0
"('cell', 290)",0,2,5,1,0,5,1
"('cell', 334)",0,1,1,0,0,0,0
"('cell', 485)",0,0,0,1,1,3,0
"('cell', 373)",0,0,1,0,1,3,0
"('cell', 507)",0,0,0,1,2,4,0
"('cell', 533)",0,0,0,0,0,2,0
"('cell', 560)",0,0,1,1,1,3,0
"('cell', 717)",0,4,4,2,0,4,0
"('cell', 658)",0,2,1,0,0,0,2
"('cell', 588)",0,0,8,2,0,3,0
"('cell', 564)",0,0,6,2,0,4,0
"('cell', 515)",0,0,9,0,1,2,0
"('cell', 545)",0,0,4,1,0,0,1
"('cell', 537)",0,0,8,2,1,0,1
"('cell', 670)",0,3,1,1,0,2,0
"('cell', 625)",0,3,2,1,0,2,0
"('cell', 884)",0,1,1,0,0,2,0
"('cell', 676)",0,4,0,0,1,0,1
"('cell', 647)",0,2,1,0,1,0,1
"('cell', 639)",0,3,1,0,1,3,1
"('cell', 657)",0,3,0,0,1,2,0
"('cell', 713)",0,4,1,0,0,0,0
"('cell', 759)",0,3,1,0,0,0,0
"('cell', 914)",0,1,4,0,0,4,0
"('cell', 747)",0,3,1,0,0,4,0
"('cell', 718)",0,3,1,1,0,5,0
"('cell', 631)",0,1,1,0,1,2,1
"('cell', 951)",0,0,1,1,0,0,0
"('cell', 877)",0,0,3,2,0,0,0
"('cell', 862)",0,0,1,0,0,0,0
"('cell', 1730)",0,1,4,3,0,2,0
"('cell', 1777)",0,0,2,2,1,3,0
"('cell', 1769)",0,0,5,2,0,4,1
"('cell', 1798)",0,0,6,1,1,4,0
"('cell', 1569)",0,0,0,3,0,0,0
"('cell', 1596)",0,1,0,3,0,0,0
"('cell', 1579)",0,0,0,1,0,0,0
"('cell', 1678)",0,1,5,3,0,3,0
"('cell', 1628)",0,1,1,1,0,1,0
"('cell', 1510)",0,1,0,0,0,0,0
"('cell', 1473)",0,1,0,1,0,0,0
"('cell', 1489)",0,0,0,1,0,0,0
"('cell', 1562)",0,1,0,0,0,2,0
"('cell', 965)",0,0,6,0,0,7,0
"('cell', 986)",0,0,3,1,0,8,0
"('cell', 1085)",0,0,0,0,0,3,0
"('cell', 1081)",0,0,1,1,0,7,0
"('cell', 1037)",0,0,0,1,0,2,0
"('cell', 1451)",0,1,0,3,0,0,0
"('cell', 1538)",0,0,0,3,0,0,0
"('cell', 1413)",0,1,0,3,0,0,0
"('cell', 1402)",0,1,0,1,0,0,0
"('cell', 1375)",0,1,0,0,0,0,0
"('cell', 1475)",0,1,0,0,0,0,0
"('cell', 1512)",0,1,0,0,0,0,0
"('cell', 1476)",0,1,0,2,0,0,0
"('cell', 1684)",0,1,0,2,0,0,0
"('cell', 1672)",0,0,0,4,0,0,0
"('cell', 1710)",0,0,1,4,0,2,0
"('cell', 1660)",0,1,0,6,0,0,0
"('cell', 1450)",0,0,0,5,0,0,0
"('cell', 1679)",0,1,1,3,0,4,0
"('cell', 1673)",0,1,1,3,0,2,0
"('cell', 1690)",0,1,2,3,0,5,0
"('cell', 1557)",0,0,0,2,0,0,0
"('cell', 1533)",0,0,0,1,0,0,0
"('cell', 1534)",0,1,0,0,0,0,0
"('cell', 1424)",0,0,0,1,0,0,0
"('cell', 1376)",0,0,0,1,0,0,0
"('cell', 185)",0,0,1,1,0,3,1
"('cell', 170)",0,0,0,2,0,3,1
"('cell', 146)",0,0,1,1,0,1,1
"('cell', 218)",0,0,3,1,0,4,1
"('cell', 201)",0,0,2,0,0,4,1
"('cell', 174)",0,0,2,1,0,3,0
"('cell', 815)",0,0,1,0,0,0,0
"('cell', 875)",0,0,1,0,0,0,0
"('cell', 879)",0,0,1,0,0,0,0
"('cell', 970)",0,0,0,1,0,0,0
"('cell', 946)",0,0,0,1,0,0,0
"('cell', 916)",0,0,0,1,0,1,0
"('cell', 799)",0,0,1,0,0,0,0
"('cell', 821)",0,0,1,0,0,0,0
"('cell', 846)",0,0,1,0,0,0,0
"('cell', 1033)",0,0,1,0,0,0,0
"('cell', 1056)",0,0,1,0,0,0,0
"('cell', 1043)",0,0,1,0,0,0,0
"('cell', 992)",0,0,1,0,0,0,0
"('cell', 1036)",0,0,1,0,0,0,0
"('cell', 1005)",0,0,0,1,0,0,0
"('cell', 1022)",0,0,0,1,0,0,0
"('cell', 326)",0,0,1,0,0,4,1
"('cell', 351)",0,0,0,0,0,3,1
"('cell', 1711)",0,1,2,0,0,0,0
"('cell', 1740)",0,0,3,0,0,0,0
"('cell', 1768)",0,1,5,0,0,1,1
"('cell', 1717)",0,1,3,0,0,0,0
"('cell', 1742)",0,1,4,2,0,2,1
"('cell', 1712)",0,1,2,2,0,3,1
"('cell', 1689)",0,1,1,0,0,0,0
"('cell', 1675)",0,1,1,0,0,0,0
"('cell', 1615)",0,0,0,1,0,0,0
"('cell', 1585)",0,0,0,1,0,0,0
"('cell', 1401)",0,2,0,0,0,0,0
"('cell', 1405)",0,0,0,1,0,0,0
"('cell', 1396)",0,0,0,2,0,0,0
"('cell', 1350)",0,0,0,4,0,0,0
"('cell', 1336)",0,0,0,2,0,0,0
"('cell', 1461)",0,1,0,1,0,0,0
"('cell', 1449)",0,1,0,0,0,0,0
"('cell', 1165)",0,0,1,0,0,1,0
"('cell', 1245)",0,0,0,1,0,0,0
"('cell', 1218)",0,0,0,1,0,0,0
"('cell', 1237)",0,0,0,1,0,0,0
"('cell', 1263)",0,0,0,2,0,0,0
"('cell', 1303)",0,0,0,2,0,0,0
"('cell', 1273)",0,0,0,1,0,0,0
"('cell', 1397)",0,1,0,0,0,0,0
"('cell', 1387)",0,1,0,0,0,0,0
"('cell', 1415)",0,1,0,0,0,0,0
"('cell', 1446)",0,1,0,0,0,0,0
"('cell', 1431)",0,1,0,0,0,0,0
"('cell', 1170)",0,0,1,0,0,1,0
"('cell', 1123)",0,0,0,0,0,2,0
"('cell', 1138)",0,0,0,0,0,5,0
"('cell', 829)",0,0,1,1,0,3,0
"('cell', 843)",0,0,0,2,0,5,0
"('cell', 1398)",0,0,2,0,2,3,0
"('cell', 1186)",0,0,7,0,1,4,1
"('cell', 1092)",0,0,0,4,0,0,0
"('cell', 1075)",0,0,1,4,0,0,0
"('cell', 1012)",0,0,1,2,0,0,0
"('cell', 963)",0,0,0,2,0,0,0
"('cell', 1020)",0,0,1,1,0,0,0
"('cell', 1057)",0,0,1,1,0,0,0
"('cell', 1013)",0,0,1,1,0,0,0
"('cell', 1014)",0,0,1,2,0,0,0
"('cell', 978)",0,0,1,3,0,0,0
"('cell', 865)",0,0,7,2,0,0,0
"('cell', 731)",0,0,6,0,1,1,2
"('cell', 768)",0,0,6,0,0,1,2
"('cell', 819)",0,0,6,1,0,0,0
"('cell', 1594)",0,0,0,1,0,0,0
"('cell', 1448)",0,0,1,0,2,0,0
"('cell', 1539)",0,0,1,1,0,0,0
"('cell', 1483)",0,0,2,1,2,2,0
"('cell', 1526)",0,0,1,2,0,0,0
"('cell', 1855)",0,0,2,4,0,3,0
"('cell', 1863)",0,0,3,5,0,3,2
"('cell', 240)",0,2,5,1,0,5,1
"('cell', 276)",0,2,5,1,0,1,1
"('cell', 430)",0,1,0,0,0,0,1
"('cell', 385)",0,1,0,0,0,0,0
"('cell', 389)",0,1,0,0,0,0,0
"('cell', 293)",0,0,5,0,1,5,1
"('cell', 686)",0,1,6,2,0,3,0
"('cell', 597)",0,0,7,2,1,0,1
"('cell', 473)",0,0,8,2,0,2,1
"('cell', 607)",0,2,5,2,0,2,0
"('cell', 602)",0,2,0,0,2,3,0
"('cell', 609)",0,3,1,0,2,3,0
"('cell', 589)",0,2,4,1,1,5,0
"('cell', 489)",0,0,6,1,0,4,0
"('cell', 702)",0,2,2,0,0,0,2
"('cell', 751)",0,1,3,0,0,0,1
"('cell', 689)",0,2,1,0,0,0,2
"('cell', 680)",0,2,3,0,1,0,3
"('cell', 722)",0,0,4,0,1,1,3
"('cell', 939)",0,0,3,1,0,2,0
"('cell', 982)",0,0,2,2,0,2,0
"('cell', 948)",0,0,1,2,0,0,0
"('cell', 933)",0,0,1,1,0,0,0
"('cell', 891)",0,0,1,0,0,0,0
"('cell', 922)",0,0,0,1,0,0,0
"('cell', 904)",0,0,1,0,0,0,0
"('cell', 817)",0,0,3,0,0,0,0
"('cell', 836)",0,0,5,1,0,0,0
"('cell', 853)",0,0,3,1,0,0,0
"('cell', 612)",0,0,5,0,1,3,5
"('cell', 842)",0,0,1,0,0,0,0
"('cell', 1650)",0,0,2,1,0,2,0
"('cell', 1616)",0,0,1,1,0,1,0
"('cell', 1559)",0,0,0,2,0,0,0
"('cell', 1532)",0,0,0,1,0,0,0
"('cell', 1499)",0,0,0,1,0,0,0
"('cell', 1519)",0,0,0,1,0,0,0
"('cell', 1548)",0,0,0,0,0,1,0
"('cell', 994)",0,0,0,0,0,1,0
"('cell', 956)",0,0,0,1,0,1,0
"('cell', 1031)",0,0,0,1,0,1,0
"('cell', 1337)",0,2,0,0,0,0,0
"('cell', 1321)",0,1,0,0,0,0,0
"('cell', 1352)",0,1,0,0,0,0,0
"('cell', 1254)",0,2,1,0,0,2,0
"('cell', 1306)",0,2,0,0,0,0,0
"('cell', 1298)",0,2,0,0,0,0,0
"('cell', 1179)",0,0,0,0,0,3,0
"('cell', 1157)",0,0,0,0,0,2,0
"('cell', 1407)",0,1,0,0,0,0,0
"('cell', 1361)",0,1,0,0,0,0,0
"('cell', 1362)",0,1,0,0,0,0,0
"('cell', 1390)",0,1,0,0,0,0,0
"('cell', 1420)",0,1,0,0,0,0,0
"('cell', 1460)",0,1,0,0,0,0,0
"('cell', 1442)",0,2,0,1,0,0,0
"('cell', 1637)",0,1,0,8,0,0,0
"('cell', 1528)",0,0,0,4,0,0,0
"('cell', 1560)",0,0,0,4,0,0,0
"('cell', 1588)",0,0,0,5,0,0,0
"('cell', 1626)",0,0,0,5,0,0,0
"('cell', 1592)",0,2,0,1,0,5,0
"('cell', 362)",0,0,4,1,1,6,1
"('cell', 239)",0,0,0,2,0,1,1
"('cell', 281)",0,0,0,2,0,0,0
"('cell', 344)",0,0,1,2,0,1,0
"('cell', 395)",0,0,5,2,0,1,1
"('cell', 431)",0,0,4,2,0,2,1
"('cell', 954)",0,0,0,0,0,1,0
"('cell', 975)",0,0,0,1,0,1,0
"('cell', 902)",0,0,0,1,0,1,0
"('cell', 993)",0,0,0,0,0,1,0
"('cell', 1006)",0,0,0,0,0,1,0
"('cell', 961)",0,0,0,0,0,1,0
"('cell', 810)",0,0,1,1,0,5,0
"('cell', 772)",0,0,1,1,0,3,0
"('cell', 804)",0,0,0,1,0,0,0
"('cell', 844)",0,0,0,1,0,0,0
"('cell', 852)",0,0,0,1,0,0,0
"('cell', 1018)",0,0,1,0,0,0,0
"('cell', 989)",0,0,0,1,0,0,0
"('cell', 160)",0,0,3,0,1,7,0
"('cell', 368)",0,0,6,0,1,9,0
"('cell', 586)",0,0,2,0,1,4,0
"('cell', 1668)",0,1,1,0,0,0,0
"('cell', 1547)",0,1,0,1,0,0,0
"('cell', 1494)",0,1,0,1,0,0,0
"('cell', 1515)",0,1,0,1,0,0,0
"('cell', 1440)",0,0,0,1,0,0,0
"('cell', 1438)",0,0,0,1,0,0,0
"('cell', 1480)",0,0,0,1,0,0,0
"('cell', 1323)",0,1,0,0,0,0,0
"('cell', 1364)",0,1,0,0,0,0,0
"('cell', 1389)",0,0,0,1,0,0,0
"('cell', 1351)",0,1,0,1,0,0,0
"('cell', 1332)",0,1,0,0,0,0,0
"('cell', 1278)",0,1,0,0,0,1,0
"('cell', 1467)",0,0,0,1,0,0,0
"('cell', 1211)",0,0,1,0,0,1,1
"('cell', 1233)",0,0,1,0,2,1,2
"('cell', 1203)",0,0,1,0,0,0,0
"('cell', 1274)",0,1,1,0,0,1,0
"('cell', 1308)",0,1,1,0,0,2,0
"('cell', 1255)",0,0,1,0,0,1,0
"('cell', 1367)",0,1,0,0,0,1,0
"('cell', 1294)",0,1,0,0,0,0,0
"('cell', 1238)",0,0,1,0,0,0,0
"('cell', 1331)",0,1,2,0,0,3,0
"('cell', 892)",0,0,0,1,0,0,0
"('cell', 868)",0,0,1,2,0,2,0
"('cell', 901)",0,0,0,1,0,1,0
"('cell', 860)",0,0,0,2,0,2,0
"('cell', 976)",0,0,0,1,0,1,0
"('cell', 883)",0,0,0,2,0,1,0
"('cell', 1253)",0,0,3,0,2,5,2
