,src,tgt,distance
0,942,982,49.39635614091387
1,942,906,28.600699292150182
2,942,940,28.0
3,942,887,33.83784863137726
4,2895,2846,31.400636936215164
5,2895,2854,53.225933528685054
6,1810,1945,53.225933528685054
7,1810,1765,19.0
8,1810,1758,42.190046219457976
9,1945,1758,71.19691004531025
10,1945,2035,41.0
11,1765,1758,36.124783736376884
12,1765,1701,31.400636936215164
13,1135,1264,57.87054518492115
14,1135,1125,72.11102550927978
15,982,996,27.459060435491963
16,982,940,25.45584412271571
17,982,905,37.21558813185679
18,276,318,21.470910553583888
19,276,274,26.248809496813376
20,276,240,24.166091947189145
21,276,277,19.6468827043885
22,276,237,28.844410203711913
23,1258,1276,18.439088914585774
24,1258,1212,28.284271247461902
25,1258,1216,23.259406699226016
26,1258,1246,40.11234224026316
27,1828,1766,24.413111231467404
28,1828,1858,17.804493814764857
29,1828,1789,16.401219466856727
30,1828,1829,22.090722034374522
31,1828,1909,35.84689665786984
32,886,939,21.2602916254693
33,886,996,44.94441010848846
34,886,831,40.80441152620633
35,886,867,26.076809620810597
36,886,923,29.427877939124322
37,886,905,24.515301344262525
38,923,939,15.811388300841896
39,923,958,21.095023109728988
40,923,922,20.024984394500787
41,923,831,47.16990566028302
42,2699,2746,49.64876634922564
43,2699,2694,27.018512172212592
44,863,817,21.587033144922902
45,863,906,23.08679276123039
46,863,879,19.313207915827967
47,863,887,27.892651361962706
48,906,879,18.601075237738275
49,906,887,37.16180835212409
50,1493,1547,27.202941017470888
51,1493,1450,31.827660925679098
52,1493,1460,18.24828759089466
53,1493,1523,28.460498941515414
54,1493,1437,27.313000567495326
55,1493,1545,24.166091947189145
56,1776,1729,16.1245154965971
57,1776,1760,21.587033144922902
58,1776,1827,15.231546211727817
59,1776,1752,19.924858845171276
60,1450,1438,22.80350850198276
61,1450,1395,24.331050121192877
62,1450,1460,20.396078054371138
63,1460,1395,32.2490309931942
64,1460,1437,15.652475842498529
65,2831,2846,15.556349186104045
66,2831,2795,21.095023109728988
67,2831,2854,22.20360331117452
68,2831,2825,16.76305461424021
69,1523,1437,37.57658845611187
70,1523,1545,21.400934559032695
71,2846,2854,29.068883707497267
72,2854,2825,18.110770276274835
73,2920,2913,31.144823004794873
74,2920,2891,38.8329756778952
75,2920,2892,21.18962010041709
76,2920,2876,28.861739379323623
77,2920,2945,26.627053911388696
78,2920,2951,41.10960958218893
79,1437,1352,40.792156108742276
80,1437,1395,36.61966684720111
81,1437,1418,23.323807579381203
82,2946,2909,35.22782990761707
83,2946,2933,24.698178070456937
