,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1823)",0,0,2,0,0,0,0
"('cell', 1407)",0,0,2,0,0,2,0
"('cell', 1268)",0,0,2,0,0,1,0
"('cell', 1212)",0,0,1,0,0,0,0
"('cell', 1767)",0,0,4,0,2,0,0
"('cell', 1466)",0,0,1,0,0,2,0
"('cell', 147)",0,0,7,0,2,5,0
"('cell', 844)",0,0,2,3,0,3,0
"('cell', 1678)",0,1,3,0,0,2,1
"('cell', 1785)",0,0,1,0,0,0,0
"('cell', 2026)",0,0,0,0,0,1,0
"('cell', 1728)",0,0,1,0,1,3,0
"('cell', 1661)",0,0,0,0,0,2,0
"('cell', 2480)",0,0,1,0,0,1,0
"('cell', 2655)",0,0,0,0,0,1,0
"('cell', 2644)",0,0,0,0,0,1,0
"('cell', 2662)",0,0,1,0,0,1,0
"('cell', 2631)",0,0,2,0,0,1,0
"('cell', 2628)",0,0,2,0,0,1,0
"('cell', 2601)",0,0,6,0,0,1,0
"('cell', 2654)",0,0,1,0,0,0,0
"('cell', 610)",0,0,7,0,1,2,0
"('cell', 480)",0,2,4,0,2,1,0
"('cell', 529)",0,1,4,0,2,3,0
"('cell', 14)",0,0,2,0,2,3,1
"('cell', 1095)",0,0,4,0,0,3,0
"('cell', 890)",0,0,4,0,0,1,0
"('cell', 879)",0,0,1,0,0,0,0
"('cell', 895)",0,0,1,0,0,0,0
"('cell', 1425)",0,0,4,1,6,5,0
"('cell', 1159)",0,0,0,0,0,2,0
"('cell', 1169)",0,0,1,0,1,3,0
"('cell', 1178)",0,0,0,0,0,1,0
"('cell', 1114)",0,0,2,0,1,4,0
"('cell', 1121)",0,0,1,0,1,3,0
"('cell', 2401)",0,0,1,0,0,2,0
"('cell', 1911)",0,0,2,0,0,0,0
"('cell', 1874)",0,0,2,0,0,3,0
"('cell', 1916)",0,0,2,0,0,0,0
"('cell', 1967)",0,0,1,0,0,0,0
"('cell', 1919)",0,0,0,0,0,1,0
"('cell', 1464)",0,1,5,0,0,7,0
"('cell', 1522)",0,0,5,0,0,7,0
"('cell', 1397)",0,1,5,0,0,8,0
"('cell', 2455)",0,0,3,0,0,3,0
"('cell', 2417)",0,0,2,0,0,0,0
"('cell', 2461)",0,0,3,0,0,1,0
"('cell', 2491)",0,1,2,0,0,2,0
"('cell', 2574)",0,1,3,0,0,1,0
"('cell', 2235)",0,0,2,2,0,1,0
"('cell', 500)",0,0,1,0,3,7,0
"('cell', 880)",0,0,1,0,0,0,0
"('cell', 958)",0,0,2,0,0,0,0
"('cell', 792)",0,0,5,0,0,2,0
"('cell', 803)",0,0,2,0,0,1,0
"('cell', 298)",0,0,2,0,0,0,0
"('cell', 276)",0,0,2,0,0,0,0
"('cell', 261)",0,0,1,0,0,0,0
"('cell', 332)",0,0,2,0,0,0,0
"('cell', 420)",0,0,2,0,0,0,0
"('cell', 623)",0,0,4,1,2,5,0
"('cell', 341)",0,0,3,0,0,2,0
"('cell', 315)",0,0,4,0,0,3,0
"('cell', 362)",0,0,3,0,0,0,0
"('cell', 938)",0,0,4,0,0,2,0
"('cell', 1282)",0,0,1,0,0,2,0
"('cell', 1301)",0,0,3,0,0,2,0
"('cell', 1292)",0,0,2,0,0,3,0
"('cell', 1327)",0,0,2,0,0,1,0
"('cell', 1364)",0,0,1,0,0,2,0
"('cell', 1659)",0,0,0,0,1,0,0
"('cell', 1687)",0,0,0,0,1,0,0
"('cell', 1675)",0,0,2,0,3,0,0
"('cell', 1641)",0,0,0,0,1,0,0
"('cell', 1707)",0,0,2,0,3,1,0
"('cell', 1814)",0,0,0,1,1,1,1
"('cell', 1779)",0,0,0,0,0,1,1
"('cell', 1736)",0,0,0,0,0,1,1
"('cell', 1698)",0,0,0,0,0,1,1
"('cell', 1695)",0,0,0,0,0,1,1
"('cell', 1987)",0,0,1,0,0,0,0
"('cell', 1965)",0,0,3,0,0,0,0
"('cell', 1925)",0,0,6,0,0,0,0
"('cell', 1957)",0,0,2,1,1,0,0
"('cell', 1826)",0,0,3,0,1,0,0
"('cell', 1539)",0,0,2,0,5,3,0
"('cell', 1371)",0,0,2,0,1,2,0
"('cell', 1334)",0,0,1,0,0,2,0
"('cell', 1385)",0,0,0,0,0,1,0
"('cell', 1457)",0,0,2,0,1,2,0
"('cell', 1304)",0,0,3,0,1,2,0
"('cell', 1342)",0,0,6,0,3,3,0
"('cell', 1578)",0,0,0,0,2,0,0
"('cell', 1620)",0,0,0,0,4,0,0
"('cell', 1607)",0,0,2,0,5,1,0
"('cell', 1559)",0,0,0,0,3,1,0
"('cell', 1519)",0,0,0,0,1,0,0
"('cell', 2420)",0,0,0,0,0,1,0
"('cell', 2512)",0,0,2,1,0,0,0
"('cell', 2098)",0,0,5,0,0,3,0
"('cell', 2175)",0,0,5,0,0,0,0
"('cell', 2152)",0,0,4,0,0,0,0
"('cell', 2168)",0,0,8,0,2,0,0
"('cell', 1594)",0,0,2,0,1,2,0
"('cell', 1188)",0,0,2,0,0,1,0
"('cell', 1274)",0,0,1,0,0,0,0
"('cell', 1236)",0,0,1,0,0,0,0
"('cell', 1267)",0,0,1,0,0,0,0
"('cell', 1233)",0,0,1,0,0,0,0
"('cell', 1160)",0,0,2,0,0,2,0
"('cell', 1512)",0,0,0,0,0,1,0
"('cell', 805)",0,0,0,1,0,3,0
"('cell', 825)",0,0,6,2,0,2,0
"('cell', 852)",0,0,4,3,0,2,0
"('cell', 806)",0,0,5,2,0,2,0
"('cell', 1488)",0,0,3,0,3,4,0
"('cell', 1733)",0,0,1,0,0,0,0
"('cell', 1706)",0,0,1,0,0,0,0
"('cell', 1948)",0,0,2,0,2,2,0
"('cell', 1981)",0,0,0,0,0,1,0
"('cell', 2012)",0,0,3,0,2,2,0
"('cell', 1945)",0,0,6,0,3,3,0
"('cell', 1755)",0,0,2,0,1,2,0
"('cell', 1503)",0,0,8,0,3,3,0
"('cell', 1617)",0,0,0,0,0,5,0
"('cell', 1551)",0,0,2,0,1,6,0
"('cell', 1615)",0,0,0,0,1,5,0
"('cell', 1654)",0,0,0,0,0,2,0
"('cell', 1684)",0,0,0,0,0,2,0
"('cell', 876)",0,0,2,3,0,3,0
"('cell', 1676)",0,0,1,0,0,0,0
"('cell', 1642)",0,0,4,0,1,3,0
"('cell', 1977)",0,1,0,0,0,0,0
"('cell', 2187)",0,1,0,0,0,0,0
"('cell', 2177)",0,1,0,0,0,0,0
"('cell', 2141)",0,1,0,0,0,0,0
"('cell', 2150)",0,1,0,0,0,0,0
"('cell', 2151)",0,1,0,0,0,0,0
"('cell', 2545)",0,0,1,0,1,6,0
"('cell', 2583)",0,0,2,0,5,8,0
"('cell', 2422)",0,0,4,0,0,1,0
"('cell', 2462)",0,0,2,0,0,2,0
"('cell', 2521)",0,0,8,0,1,5,0
"('cell', 2542)",0,0,5,0,2,3,0
"('cell', 2555)",0,0,4,0,2,3,0
"('cell', 2349)",0,0,3,0,0,1,0
"('cell', 2327)",0,0,2,0,0,2,0
"('cell', 2219)",0,0,3,0,0,1,0
"('cell', 2180)",0,0,3,0,0,2,0
"('cell', 2588)",0,0,2,1,0,0,0
"('cell', 2614)",0,0,1,0,0,0,0
"('cell', 2643)",0,0,1,0,0,1,0
"('cell', 2609)",0,0,2,0,0,0,0
"('cell', 2620)",0,0,2,0,0,1,0
"('cell', 2642)",0,0,1,0,0,0,0
"('cell', 2488)",0,0,4,1,0,0,0
"('cell', 728)",0,0,7,0,0,2,0
"('cell', 62)",0,0,3,0,0,0,2
"('cell', 67)",0,0,1,0,0,0,2
"('cell', 29)",0,0,1,0,0,0,3
"('cell', 36)",0,0,3,0,0,0,2
"('cell', 70)",0,0,4,0,0,2,1
"('cell', 174)",0,0,1,0,3,7,0
"('cell', 1171)",0,0,1,0,0,2,0
"('cell', 1162)",0,0,1,0,0,2,0
"('cell', 1181)",0,0,1,0,0,1,0
"('cell', 867)",0,0,3,0,0,1,0
"('cell', 859)",0,0,3,0,0,1,0
"('cell', 838)",0,0,4,0,0,3,0
"('cell', 1349)",0,1,5,0,6,4,0
"('cell', 1194)",0,0,1,0,0,2,0
"('cell', 1180)",0,0,2,0,0,3,0
"('cell', 1215)",0,0,2,0,0,0,0
"('cell', 870)",0,0,4,0,0,1,0
"('cell', 832)",0,0,4,0,0,5,0
"('cell', 807)",0,0,3,0,0,10,0
"('cell', 2170)",0,0,2,2,0,0,0
"('cell', 2084)",0,0,2,2,0,0,0
"('cell', 1936)",0,0,2,1,0,0,0
"('cell', 2134)",0,0,2,0,0,0,0
"('cell', 2153)",0,0,2,0,0,0,0
"('cell', 2640)",0,0,3,0,0,3,0
"('cell', 2441)",0,0,2,0,0,1,0
"('cell', 2466)",0,0,2,0,0,2,0
"('cell', 2373)",0,0,2,0,0,1,0
"('cell', 2458)",0,1,3,0,0,2,0
"('cell', 2411)",0,0,1,0,0,1,0
"('cell', 2346)",0,0,2,0,0,2,0
"('cell', 2386)",0,0,2,0,0,1,0
"('cell', 2281)",0,0,3,1,0,1,0
"('cell', 2382)",0,0,1,0,0,1,0
"('cell', 2400)",0,0,4,1,0,1,0
"('cell', 2224)",0,0,3,1,0,1,0
"('cell', 1131)",0,0,3,0,0,3,0
"('cell', 1143)",0,0,3,0,0,3,0
"('cell', 869)",0,0,7,0,0,2,0
"('cell', 875)",0,0,3,0,0,0,0
"('cell', 903)",0,0,5,0,0,1,0
"('cell', 834)",0,0,6,0,0,2,0
"('cell', 835)",0,0,5,0,0,1,0
"('cell', 381)",0,0,4,0,0,3,0
"('cell', 361)",0,0,4,1,3,7,0
"('cell', 1118)",0,0,4,0,1,1,0
"('cell', 1119)",0,0,1,0,0,1,0
"('cell', 1036)",0,0,0,0,0,1,0
"('cell', 1085)",0,0,0,0,0,1,0
"('cell', 1123)",0,0,0,0,0,1,0
"('cell', 1238)",0,0,1,0,0,1,0
"('cell', 1044)",0,0,0,0,0,1,0
"('cell', 1096)",0,0,1,0,0,1,0
"('cell', 1477)",0,0,2,0,0,2,0
"('cell', 1467)",0,0,1,0,0,2,0
"('cell', 1410)",0,0,3,0,1,2,0
"('cell', 1345)",0,0,3,0,0,4,0
"('cell', 1852)",0,0,2,1,1,1,1
"('cell', 1990)",0,0,2,0,0,0,0
"('cell', 1944)",0,0,5,1,1,0,1
"('cell', 2007)",0,0,2,0,0,0,0
"('cell', 1647)",0,0,4,0,0,1,0
"('cell', 1667)",0,0,4,0,2,1,0
"('cell', 2600)",0,0,2,0,0,2,0
"('cell', 2577)",0,0,2,0,0,2,0
"('cell', 2626)",0,0,2,0,0,2,0
"('cell', 2645)",0,0,2,0,0,2,0
"('cell', 2638)",0,0,1,0,0,1,0
"('cell', 2372)",0,0,0,0,0,1,0
"('cell', 2369)",0,0,0,0,0,1,0
"('cell', 2378)",0,0,0,0,0,1,0
"('cell', 2412)",0,0,0,0,0,1,0
"('cell', 2408)",0,0,0,0,0,1,0
"('cell', 2500)",0,0,0,0,0,2,0
"('cell', 1968)",0,0,2,0,2,0,0
"('cell', 2113)",0,0,3,0,0,0,0
"('cell', 2257)",0,0,2,0,0,0,0
"('cell', 2034)",0,0,4,0,0,3,0
"('cell', 2044)",0,0,1,0,0,1,0
"('cell', 2282)",0,0,3,0,0,0,0
"('cell', 1508)",0,0,1,0,0,1,0
"('cell', 1544)",0,0,1,0,0,1,0
"('cell', 1479)",0,0,3,0,0,2,0
"('cell', 1449)",0,0,3,0,0,1,0
"('cell', 1394)",0,0,0,0,0,1,0
"('cell', 1439)",0,0,2,0,0,1,0
"('cell', 1184)",0,0,2,0,1,4,0
"('cell', 1255)",0,0,5,0,1,4,0
"('cell', 1133)",0,2,6,1,0,4,0
"('cell', 1232)",0,2,8,0,0,4,0
"('cell', 720)",0,0,2,2,3,2,0
"('cell', 964)",0,0,4,3,0,3,0
"('cell', 989)",0,0,7,3,0,2,1
"('cell', 809)",0,0,1,0,0,4,0
"('cell', 847)",0,0,2,2,0,3,0
"('cell', 782)",0,0,3,2,0,3,0
"('cell', 742)",0,1,3,0,0,3,0
"('cell', 1581)",0,0,4,0,0,5,0
"('cell', 1720)",0,0,2,0,0,1,0
"('cell', 1682)",0,0,1,0,0,1,0
"('cell', 1681)",0,0,4,0,0,1,0
"('cell', 1803)",0,0,1,0,0,0,0
"('cell', 1760)",0,0,2,0,0,0,0
"('cell', 1635)",0,0,4,0,0,2,0
"('cell', 1636)",0,0,6,0,0,1,0
"('cell', 1517)",0,0,5,0,0,4,0
"('cell', 1645)",0,0,1,0,0,3,0
"('cell', 1690)",0,0,0,0,0,1,0
"('cell', 1658)",0,0,0,0,0,2,0
"('cell', 1674)",0,0,0,0,0,2,0
"('cell', 1705)",0,0,0,0,0,2,0
"('cell', 1714)",0,0,0,0,0,1,0
"('cell', 1640)",0,0,2,0,0,4,0
"('cell', 1638)",0,0,1,0,0,2,0
"('cell', 1742)",0,0,3,0,1,6,0
"('cell', 1820)",0,0,1,0,0,0,0
"('cell', 1786)",0,0,3,0,1,4,0
"('cell', 1816)",0,0,1,0,0,0,0
"('cell', 1859)",0,0,1,0,0,0,0
"('cell', 1885)",0,0,3,0,1,0,0
"('cell', 1875)",0,0,2,0,0,0,0
"('cell', 1840)",0,0,2,0,0,0,0
"('cell', 1915)",0,0,4,0,2,2,0
"('cell', 1921)",0,0,2,0,0,0,0
"('cell', 1932)",0,0,3,0,1,0,0
"('cell', 892)",0,0,2,3,0,3,0
"('cell', 1657)",0,0,3,0,1,2,0
"('cell', 1689)",0,0,0,0,0,1,0
"('cell', 1637)",0,0,3,0,1,3,0
"('cell', 1660)",0,0,3,0,1,2,0
"('cell', 2011)",0,1,0,0,0,0,0
"('cell', 2037)",0,1,0,0,0,0,0
"('cell', 2015)",0,1,0,0,0,0,0
"('cell', 2003)",0,1,0,0,0,0,0
"('cell', 2000)",0,1,0,0,0,0,0
"('cell', 2337)",0,0,1,0,0,1,0
"('cell', 2595)",0,0,6,0,0,1,0
"('cell', 2604)",0,0,4,0,0,0,0
"('cell', 2367)",0,0,4,0,0,1,0
"('cell', 2355)",0,0,4,0,0,2,0
"('cell', 2356)",0,0,3,0,0,4,0
"('cell', 2330)",0,0,3,0,0,2,0
"('cell', 2310)",0,0,0,0,0,1,0
"('cell', 2351)",0,0,6,0,0,1,0
"('cell', 2397)",0,0,4,0,0,2,0
"('cell', 2371)",0,0,5,0,0,2,0
"('cell', 2321)",0,0,2,0,0,0,0
"('cell', 2357)",0,0,1,0,0,0,0
"('cell', 2366)",0,0,2,0,0,0,0
"('cell', 2205)",0,0,1,0,0,0,0
"('cell', 2185)",0,0,1,0,0,0,0
"('cell', 2449)",0,0,2,1,0,0,0
"('cell', 2431)",0,0,4,0,0,3,0
"('cell', 2443)",0,0,2,0,0,1,0
"('cell', 2428)",0,0,1,0,0,1,0
"('cell', 2476)",0,0,6,0,0,1,0
"('cell', 2407)",0,0,2,0,0,1,0
"('cell', 519)",0,2,5,0,0,2,0
"('cell', 401)",0,1,3,2,1,12,0
"('cell', 1352)",0,1,3,0,0,9,0
"('cell', 2210)",0,0,0,1,0,0,0
"('cell', 2118)",0,0,2,2,0,0,0
"('cell', 2233)",0,0,1,1,0,0,0
"('cell', 2085)",0,1,1,1,0,0,0
"('cell', 2208)",0,1,0,0,0,0,0
"('cell', 2201)",0,1,0,0,0,0,0
"('cell', 2361)",0,0,1,0,0,1,0
"('cell', 1920)",0,0,2,1,0,0,0
"('cell', 2421)",0,0,1,0,0,1,0
"('cell', 2394)",0,0,0,0,0,2,0
"('cell', 2438)",0,0,1,0,0,2,0
"('cell', 2410)",0,0,0,0,0,1,0
"('cell', 2404)",0,0,1,0,0,1,0
"('cell', 2437)",0,1,1,0,0,1,0
"('cell', 2381)",0,0,1,0,0,1,0
"('cell', 2393)",0,0,0,0,0,1,0
"('cell', 640)",0,0,3,0,4,5,1
"('cell', 472)",0,0,2,0,0,0,0
"('cell', 507)",0,0,2,0,0,0,0
"('cell', 464)",0,0,3,1,0,1,0
"('cell', 415)",0,0,3,0,0,0,0
"('cell', 431)",0,0,4,1,0,1,0
"('cell', 1015)",0,0,1,0,0,0,0
"('cell', 1093)",0,0,4,0,0,0,0
"('cell', 1126)",0,0,5,0,0,2,0
"('cell', 1140)",0,0,2,0,0,1,0
"('cell', 1088)",0,0,2,0,0,1,0
"('cell', 1132)",0,0,4,0,1,1,0
"('cell', 1102)",0,0,1,0,0,1,0
"('cell', 1145)",0,0,1,0,0,2,0
"('cell', 1541)",0,0,0,0,0,1,0
"('cell', 1518)",0,0,1,0,0,2,0
"('cell', 1542)",0,0,3,0,1,1,0
"('cell', 1509)",0,0,2,0,0,2,0
"('cell', 1558)",0,0,1,0,0,1,0
"('cell', 1759)",0,0,2,0,2,1,1
"('cell', 1754)",0,0,4,0,3,1,1
"('cell', 1774)",0,0,1,0,2,1,1
"('cell', 1721)",0,0,1,0,2,1,0
"('cell', 1725)",0,0,0,0,0,1,1
"('cell', 1731)",0,0,3,0,0,0,0
"('cell', 1697)",0,0,4,0,4,1,0
"('cell', 1712)",0,0,4,0,0,0,0
"('cell', 1735)",0,0,3,0,4,0,0
"('cell', 1778)",0,0,2,0,0,0,0
"('cell', 2030)",0,0,1,0,0,0,0
"('cell', 1956)",0,0,1,0,0,0,0
"('cell', 2463)",0,0,2,1,0,0,0
"('cell', 2471)",0,0,3,1,0,0,0
"('cell', 2451)",0,0,0,0,0,2,0
"('cell', 1836)",0,0,1,0,1,0,0
"('cell', 1986)",0,0,4,0,2,0,0
"('cell', 2129)",0,0,6,0,0,0,0
"('cell', 2022)",0,0,2,0,0,0,0
"('cell', 2018)",0,0,1,0,0,0,0
"('cell', 2066)",0,0,4,0,0,0,0
"('cell', 2017)",0,0,5,0,0,0,0
"('cell', 1978)",0,0,3,0,0,0,0
"('cell', 2064)",0,0,4,0,0,2,0
"('cell', 2076)",0,0,1,0,0,0,0
"('cell', 1535)",0,0,4,0,1,3,0
"('cell', 1478)",0,0,6,0,0,4,0
"('cell', 1433)",0,0,2,0,0,2,0
"('cell', 1403)",0,0,2,0,0,1,0
"('cell', 1383)",0,0,1,0,0,0,0
"('cell', 1456)",0,0,2,0,0,3,0
"('cell', 874)",0,2,6,0,1,3,0
"('cell', 1787)",0,0,5,0,1,4,0
"('cell', 1534)",0,0,3,0,0,3,0
"('cell', 2395)",0,0,5,0,0,3,0
"('cell', 2450)",0,0,6,0,0,8,0
"('cell', 2302)",0,0,3,0,0,0,0
"('cell', 2303)",0,0,2,0,0,0,0
"('cell', 2333)",0,0,3,0,0,0,0
"('cell', 2328)",0,0,5,0,0,1,0
"('cell', 2259)",0,0,4,0,0,0,0
"('cell', 2260)",0,0,6,0,0,0,0
"('cell', 2288)",0,0,3,0,0,0,0
"('cell', 2289)",0,0,4,0,0,0,0
"('cell', 2264)",0,0,5,0,0,1,0
"('cell', 2311)",0,0,5,0,0,3,0
"('cell', 2274)",0,0,4,0,0,2,0
"('cell', 2279)",0,0,4,0,0,2,0
"('cell', 2453)",0,0,6,0,0,2,0
"('cell', 2391)",0,0,0,1,0,0,0
"('cell', 2432)",0,0,0,1,0,0,0
"('cell', 2413)",0,0,0,1,0,0,0
"('cell', 2362)",0,0,0,1,0,0,0
"('cell', 960)",0,1,7,0,1,2,0
"('cell', 1348)",0,0,5,0,0,7,0
"('cell', 1839)",0,0,2,0,0,1,0
"('cell', 1896)",0,0,1,0,0,1,0
"('cell', 1872)",0,0,1,0,0,0,0
"('cell', 1853)",0,0,2,0,0,0,0
"('cell', 1780)",0,0,3,0,0,1,0
"('cell', 2465)",0,0,4,0,0,2,0
"('cell', 2409)",0,0,2,0,0,1,0
"('cell', 898)",0,0,4,1,1,5,1
"('cell', 1055)",0,0,2,0,0,2,0
"('cell', 1051)",0,0,6,0,0,2,0
"('cell', 1000)",0,0,3,0,0,2,0
"('cell', 1081)",0,0,3,0,0,1,0
"('cell', 1101)",0,0,4,0,0,3,0
"('cell', 2472)",0,0,1,0,0,2,0
"('cell', 2439)",0,0,0,0,0,2,0
"('cell', 2503)",0,0,2,0,0,1,0
"('cell', 1922)",0,0,3,0,7,0,0
"('cell', 1907)",0,0,1,0,2,0,0
"('cell', 1899)",0,0,2,0,4,0,0
"('cell', 1949)",0,0,2,0,2,0,0
"('cell', 1955)",0,0,2,0,6,0,0
"('cell', 2126)",0,0,1,0,0,1,0
"('cell', 2091)",0,0,4,0,0,2,0
"('cell', 2108)",0,0,6,0,0,2,0
"('cell', 2101)",0,0,1,0,0,0,0
