,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 779)",0,0,3,0,0,0,0
"('cell', 731)",0,0,2,1,0,1,0
"('cell', 745)",0,0,3,1,0,1,0
"('cell', 750)",0,0,2,1,0,0,0
"('cell', 780)",0,0,2,0,0,0,0
"('cell', 943)",0,0,2,0,0,1,0
"('cell', 969)",0,0,2,0,0,1,0
"('cell', 965)",0,0,2,0,2,1,0
"('cell', 932)",0,0,2,0,0,2,0
"('cell', 887)",0,0,0,0,0,1,0
"('cell', 886)",0,0,1,0,0,1,0
"('cell', 796)",0,0,1,4,1,0,0
"('cell', 897)",0,0,2,1,0,1,0
"('cell', 979)",0,0,2,0,1,2,0
"('cell', 1003)",0,0,1,1,0,0,0
"('cell', 999)",0,0,1,0,0,0,0
"('cell', 940)",0,0,2,2,0,0,0
"('cell', 1142)",0,0,4,1,1,5,1
"('cell', 1708)",0,0,3,3,0,0,0
"('cell', 106)",0,0,2,6,1,0,1
"('cell', 1852)",0,1,0,0,0,1,0
"('cell', 1827)",0,1,1,0,0,1,1
"('cell', 1799)",0,1,2,0,0,1,2
"('cell', 1893)",0,1,0,0,0,1,0
"('cell', 534)",0,0,6,1,0,3,0
"('cell', 437)",0,0,3,7,0,0,0
"('cell', 526)",0,0,2,3,1,1,0
"('cell', 530)",0,0,2,4,1,0,0
"('cell', 452)",0,0,4,6,0,0,0
"('cell', 510)",0,0,2,4,1,0,0
"('cell', 506)",0,0,1,6,1,0,0
"('cell', 418)",0,0,5,5,0,0,0
"('cell', 832)",0,0,1,6,0,0,0
"('cell', 804)",0,0,1,5,1,0,0
"('cell', 577)",0,0,2,3,0,0,0
"('cell', 558)",0,0,2,10,0,0,0
"('cell', 538)",0,0,3,6,1,0,0
"('cell', 356)",0,0,2,1,0,0,0
"('cell', 338)",0,0,4,3,0,1,0
"('cell', 2629)",0,0,2,1,1,0,0
"('cell', 2598)",0,0,2,1,0,0,0
"('cell', 2560)",0,0,0,0,1,1,0
"('cell', 2641)",0,0,2,1,1,1,0
"('cell', 2529)",0,0,5,1,1,1,0
"('cell', 2654)",0,0,1,0,0,0,0
"('cell', 2664)",0,0,1,0,0,0,0
"('cell', 2642)",0,0,1,0,0,0,0
"('cell', 2657)",0,0,2,0,0,0,0
"('cell', 2496)",0,0,3,1,1,1,0
"('cell', 2276)",0,0,3,1,2,3,1
"('cell', 2670)",0,0,1,0,1,0,0
"('cell', 2494)",0,0,2,0,0,0,0
"('cell', 2423)",0,0,1,0,0,0,0
"('cell', 2357)",0,0,1,0,0,0,0
"('cell', 2376)",0,0,1,0,0,0,0
"('cell', 2648)",0,0,1,1,1,0,0
"('cell', 2672)",0,0,0,1,1,0,0
"('cell', 2666)",0,0,2,1,0,0,0
"('cell', 2658)",0,0,1,1,1,0,0
"('cell', 2647)",0,0,2,1,1,1,0
"('cell', 2592)",0,0,3,1,0,1,0
"('cell', 2310)",0,0,0,2,1,1,0
"('cell', 2263)",0,0,2,3,0,0,0
"('cell', 2265)",0,0,0,2,0,1,0
"('cell', 2284)",0,0,0,3,0,0,0
"('cell', 1978)",0,0,3,0,0,1,0
"('cell', 1996)",0,0,5,0,0,1,0
"('cell', 1963)",0,0,1,0,0,1,0
"('cell', 1966)",0,0,2,0,0,0,0
"('cell', 1988)",0,0,3,2,0,0,0
"('cell', 1948)",0,0,2,0,0,0,0
"('cell', 1993)",0,0,2,2,0,0,0
"('cell', 2166)",0,0,3,2,0,1,0
"('cell', 2072)",0,0,2,2,1,2,0
"('cell', 2048)",0,0,3,1,2,4,0
"('cell', 1671)",0,0,3,0,1,5,3
"('cell', 1593)",0,0,2,2,0,0,0
"('cell', 2539)",0,0,5,1,1,3,1
"('cell', 2566)",0,0,4,2,1,1,1
"('cell', 1070)",0,0,1,2,1,1,0
"('cell', 1518)",0,0,0,0,0,1,0
"('cell', 1486)",0,0,1,0,0,0,0
"('cell', 1732)",0,0,1,0,1,1,0
"('cell', 1755)",0,0,1,1,1,1,0
"('cell', 1723)",0,0,1,0,1,1,0
"('cell', 1240)",0,0,0,3,0,3,0
"('cell', 1322)",0,0,0,0,0,1,2
"('cell', 1361)",0,0,0,2,0,0,3
"('cell', 1295)",0,0,0,0,0,0,2
"('cell', 1360)",0,0,0,2,0,0,3
"('cell', 1371)",0,0,0,1,0,0,1
"('cell', 1367)",0,0,1,1,0,0,0
"('cell', 1399)",0,0,0,1,0,0,1
"('cell', 1388)",0,0,0,1,0,0,1
"('cell', 1340)",0,0,0,0,0,0,1
"('cell', 1288)",0,0,1,1,0,1,0
"('cell', 1318)",0,0,1,1,0,0,0
"('cell', 1259)",0,0,0,1,0,1,0
"('cell', 1309)",0,0,1,1,0,1,0
"('cell', 830)",0,0,0,1,0,0,0
"('cell', 781)",0,0,0,1,0,0,0
"('cell', 757)",0,0,0,1,0,0,0
"('cell', 1016)",0,0,1,2,2,0,0
"('cell', 995)",0,0,1,2,0,0,0
"('cell', 960)",0,0,1,0,0,0,0
"('cell', 1010)",0,0,1,0,0,1,0
"('cell', 984)",0,0,0,0,0,1,0
"('cell', 989)",0,0,1,1,0,0,0
"('cell', 875)",0,0,0,1,0,0,0
"('cell', 982)",0,0,1,1,0,0,0
"('cell', 966)",0,0,1,0,0,0,0
"('cell', 1175)",0,0,0,4,0,0,0
"('cell', 1153)",0,0,1,6,0,0,0
"('cell', 1300)",0,0,1,3,1,0,0
"('cell', 1266)",0,0,0,2,0,0,0
"('cell', 1329)",0,0,2,2,1,0,0
"('cell', 1319)",0,0,2,4,1,0,0
"('cell', 1326)",0,0,2,3,1,1,1
"('cell', 1157)",0,0,2,5,0,0,0
"('cell', 1092)",0,0,1,0,2,0,0
"('cell', 1115)",0,0,1,1,0,0,0
"('cell', 1073)",0,0,1,1,0,0,0
"('cell', 1045)",0,0,2,3,0,0,0
"('cell', 777)",0,0,1,1,0,0,0
"('cell', 812)",0,0,1,1,0,0,0
"('cell', 769)",0,0,1,2,0,0,0
"('cell', 719)",0,0,1,3,0,0,0
"('cell', 742)",0,0,1,3,2,1,0
"('cell', 964)",0,0,1,0,0,0,0
"('cell', 959)",0,0,2,0,0,1,0
"('cell', 921)",0,0,1,0,0,0,0
"('cell', 1838)",0,0,2,0,0,3,0
"('cell', 1817)",0,1,1,1,0,1,1
"('cell', 1801)",0,0,2,0,4,0,0
"('cell', 1818)",0,1,2,1,6,0,0
"('cell', 1846)",0,1,2,1,4,0,0
"('cell', 1768)",0,0,1,3,0,0,0
"('cell', 739)",0,1,4,0,2,2,1
"('cell', 803)",0,0,0,4,0,0,0
"('cell', 1264)",0,0,0,4,0,0,0
"('cell', 1282)",0,0,2,4,1,0,0
"('cell', 1211)",0,0,0,5,0,0,0
"('cell', 725)",0,0,0,3,0,0,0
"('cell', 123)",0,0,4,6,0,0,0
"('cell', 30)",0,0,0,4,1,0,0
"('cell', 5)",0,0,0,4,1,0,0
"('cell', 120)",0,0,3,7,0,0,0
"('cell', 1937)",0,0,1,0,3,2,0
"('cell', 1897)",0,0,1,0,0,1,0
"('cell', 2219)",0,0,2,0,0,0,0
"('cell', 2218)",0,0,1,0,0,0,0
"('cell', 2384)",0,0,3,1,2,4,0
"('cell', 2334)",0,0,1,1,4,3,0
"('cell', 2132)",0,0,5,1,2,3,0
"('cell', 2168)",0,0,3,1,0,0,0
"('cell', 8)",0,0,1,2,0,3,0
"('cell', 31)",0,0,1,6,0,0,2
"('cell', 113)",0,0,4,6,1,1,5
"('cell', 438)",0,0,4,4,0,0,0
"('cell', 500)",0,0,5,2,0,1,0
"('cell', 312)",0,0,5,1,0,6,0
"('cell', 522)",0,0,6,2,0,2,0
"('cell', 553)",0,0,1,8,1,0,0
"('cell', 569)",0,0,1,9,1,0,0
"('cell', 554)",0,0,3,5,1,0,0
"('cell', 599)",0,0,2,5,2,0,0
"('cell', 87)",0,0,3,0,1,2,1
"('cell', 211)",0,0,0,5,3,3,1
"('cell', 379)",0,0,2,6,0,1,0
"('cell', 406)",0,0,2,6,0,0,0
"('cell', 759)",0,0,0,1,3,0,0
"('cell', 785)",0,0,0,1,2,0,0
"('cell', 775)",0,0,0,2,3,0,0
"('cell', 808)",0,0,0,5,2,0,0
"('cell', 561)",0,0,2,8,0,0,0
"('cell', 502)",0,0,2,5,0,0,0
"('cell', 515)",0,0,2,4,0,0,0
"('cell', 629)",0,0,3,4,2,0,0
"('cell', 494)",0,0,2,5,0,0,0
"('cell', 309)",0,0,2,2,2,1,0
"('cell', 539)",0,0,3,9,0,0,0
"('cell', 525)",0,0,2,6,0,0,0
"('cell', 365)",0,1,2,11,0,2,0
"('cell', 468)",0,0,2,6,0,0,0
"('cell', 559)",0,0,1,12,0,0,0
"('cell', 2446)",0,0,1,0,0,2,0
"('cell', 2541)",0,0,0,0,0,1,0
"('cell', 2524)",0,0,6,1,1,0,0
"('cell', 2590)",0,0,3,1,1,0,0
"('cell', 2604)",0,0,2,1,1,1,0
"('cell', 2617)",0,0,1,0,0,0,0
"('cell', 2612)",0,0,2,0,0,0,0
"('cell', 2581)",0,0,3,2,1,0,1
"('cell', 2540)",0,0,3,2,1,0,1
"('cell', 2659)",0,0,1,1,0,0,0
"('cell', 2655)",0,0,1,1,0,0,0
"('cell', 2619)",0,0,1,0,0,0,0
"('cell', 2625)",0,0,1,0,0,0,0
"('cell', 2656)",0,0,1,0,0,2,0
"('cell', 2631)",0,0,1,1,0,2,0
"('cell', 2640)",0,0,1,1,0,2,0
"('cell', 2646)",0,0,2,0,0,0,0
"('cell', 2639)",0,0,1,2,0,0,1
"('cell', 2505)",0,0,1,0,2,3,0
"('cell', 2243)",0,0,2,2,0,1,0
"('cell', 2290)",0,0,1,1,0,0,0
"('cell', 2307)",0,0,2,1,0,0,0
"('cell', 2331)",0,0,1,0,0,0,0
"('cell', 2285)",0,0,3,1,0,0,0
"('cell', 2259)",0,0,1,0,0,0,0
"('cell', 2562)",0,0,2,1,0,0,0
"('cell', 2561)",0,0,1,1,0,0,0
"('cell', 2594)",0,0,4,0,1,1,0
"('cell', 2649)",0,0,1,0,1,0,0
"('cell', 2635)",0,0,1,0,1,0,0
"('cell', 2660)",0,0,1,0,1,0,0
"('cell', 2662)",0,0,1,0,1,0,0
"('cell', 2611)",0,0,2,0,1,1,0
"('cell', 2463)",0,0,0,1,0,0,0
"('cell', 2441)",0,0,0,1,0,0,0
"('cell', 2476)",0,0,1,1,0,0,0
"('cell', 2450)",0,0,1,0,0,0,0
"('cell', 2491)",0,0,4,0,0,0,0
"('cell', 2449)",0,0,3,0,0,0,0
"('cell', 2432)",0,0,2,0,0,1,0
"('cell', 2378)",0,0,2,1,0,0,0
"('cell', 2352)",0,0,2,1,0,0,0
"('cell', 2379)",0,0,1,0,0,0,0
"('cell', 2412)",0,0,1,0,0,0,0
"('cell', 2375)",0,0,2,1,0,0,0
"('cell', 2487)",0,0,2,1,0,0,0
"('cell', 2618)",0,0,3,1,0,0,0
"('cell', 1909)",0,0,0,1,0,2,0
"('cell', 1930)",0,0,0,0,0,1,0
"('cell', 2227)",0,0,2,3,0,0,0
"('cell', 2250)",0,0,0,4,0,0,0
"('cell', 2221)",0,0,1,2,0,0,0
"('cell', 2163)",0,0,2,3,2,1,0
"('cell', 2165)",0,0,2,3,0,0,0
"('cell', 2204)",0,0,1,2,0,0,0
"('cell', 1853)",0,0,2,1,2,0,3
"('cell', 2152)",0,0,3,1,0,1,0
"('cell', 2042)",0,0,1,0,0,2,1
"('cell', 2597)",0,0,2,2,3,1,0
"('cell', 2579)",0,0,2,1,2,1,0
"('cell', 2577)",0,0,1,1,4,3,0
"('cell', 2544)",0,0,0,0,2,0,0
"('cell', 2522)",0,0,1,0,2,1,0
"('cell', 2621)",0,0,1,2,0,4,1
"('cell', 2614)",0,0,3,0,3,7,0
"('cell', 1297)",0,0,2,0,2,0,0
"('cell', 1245)",0,0,2,1,4,0,0
"('cell', 1770)",0,0,0,2,0,0,0
"('cell', 1798)",0,0,2,3,0,0,0
"('cell', 2162)",0,0,0,1,3,2,0
"('cell', 2084)",0,0,1,2,3,1,0
"('cell', 1857)",0,0,0,1,0,0,0
"('cell', 1738)",0,0,1,0,1,0,0
"('cell', 1749)",0,0,1,1,1,0,0
"('cell', 1821)",0,0,0,0,0,1,0
"('cell', 1437)",0,0,0,2,0,0,3
"('cell', 1348)",0,0,0,0,0,1,3
"('cell', 2018)",0,0,1,0,0,1,0
"('cell', 1992)",0,0,1,0,0,2,0
"('cell', 643)",0,0,6,2,0,2,0
"('cell', 908)",0,0,1,0,0,0,0
"('cell', 874)",0,0,1,1,0,0,0
"('cell', 952)",0,0,1,1,0,0,0
"('cell', 893)",0,0,1,0,0,0,0
"('cell', 855)",0,0,1,1,0,0,0
"('cell', 1238)",0,0,0,2,0,0,0
"('cell', 1190)",0,0,0,2,0,0,0
"('cell', 1260)",0,0,1,2,1,1,0
"('cell', 1278)",0,0,0,3,1,0,0
"('cell', 1212)",0,0,0,4,0,0,0
"('cell', 1228)",0,0,0,1,0,0,0
"('cell', 1255)",0,0,2,0,2,0,0
"('cell', 1229)",0,0,1,3,0,0,0
"('cell', 1284)",0,0,2,2,2,0,0
"('cell', 1358)",0,0,2,3,2,0,0
"('cell', 820)",0,0,0,3,2,0,0
"('cell', 896)",0,0,1,1,0,0,0
"('cell', 833)",0,0,2,6,0,0,0
"('cell', 797)",0,0,1,4,2,0,0
"('cell', 885)",0,0,1,1,0,1,0
"('cell', 870)",0,0,0,2,0,1,0
"('cell', 905)",0,0,0,1,0,1,0
"('cell', 911)",0,0,1,1,0,1,0
"('cell', 839)",0,0,0,2,0,1,0
"('cell', 926)",0,0,2,1,0,1,0
"('cell', 1727)",0,0,1,3,0,0,0
"('cell', 1758)",0,0,2,3,0,0,0
"('cell', 286)",0,0,4,3,3,4,0
"('cell', 249)",0,1,5,3,3,4,2
"('cell', 840)",0,0,1,10,0,0,0
"('cell', 799)",0,0,1,2,0,0,0
"('cell', 823)",0,0,0,4,0,0,0
"('cell', 828)",0,0,1,2,0,0,0
"('cell', 857)",0,0,1,5,0,0,0
"('cell', 800)",0,0,0,6,0,0,0
"('cell', 784)",0,0,0,1,0,0,0
"('cell', 778)",0,0,0,1,0,0,0
"('cell', 878)",0,0,1,5,0,0,0
"('cell', 685)",0,0,1,2,2,0,0
"('cell', 738)",0,0,1,1,2,0,0
"('cell', 767)",0,0,1,1,1,0,0
"('cell', 692)",0,0,1,2,0,0,0
"('cell', 691)",0,0,1,4,0,0,0
"('cell', 657)",0,0,1,5,0,0,0
"('cell', 680)",0,0,1,3,1,0,0
"('cell', 748)",0,0,0,1,0,0,0
"('cell', 741)",0,0,1,0,1,0,0
"('cell', 184)",0,0,5,9,1,0,0
"('cell', 128)",0,0,2,6,1,0,1
"('cell', 58)",0,0,2,5,1,0,0
"('cell', 24)",0,0,1,4,1,0,0
"('cell', 53)",0,0,1,4,1,0,0
"('cell', 88)",0,0,3,7,1,0,0
"('cell', 112)",0,0,1,5,0,0,0
"('cell', 129)",0,0,3,6,1,0,0
"('cell', 6)",0,0,0,8,0,0,0
"('cell', 11)",0,0,0,8,0,0,0
"('cell', 1)",0,0,0,6,0,0,0
"('cell', 4)",0,1,2,0,0,1,2
"('cell', 2)",0,0,4,1,0,0,1
"('cell', 119)",0,0,6,7,1,0,0
"('cell', 93)",0,0,2,11,0,0,0
"('cell', 1874)",0,1,2,0,4,1,0
"('cell', 1782)",0,1,0,1,2,0,0
"('cell', 1933)",0,0,2,0,0,1,0
"('cell', 1916)",0,0,0,0,0,1,0
"('cell', 1891)",0,0,2,0,0,3,0
"('cell', 1862)",0,0,1,0,0,3,0
"('cell', 2196)",0,0,1,0,0,0,0
"('cell', 2228)",0,0,4,1,0,0,0
"('cell', 2266)",0,0,4,0,0,0,0
"('cell', 2404)",0,0,1,0,0,2,0
"('cell', 2410)",0,0,1,0,0,1,0
"('cell', 2237)",0,0,3,1,4,4,1
"('cell', 2211)",0,0,4,1,5,4,1
"('cell', 2104)",0,0,3,1,0,2,0
"('cell', 2145)",0,0,2,1,0,0,0
"('cell', 1973)",0,0,4,0,0,1,0
"('cell', 1934)",0,0,7,0,2,1,0
"('cell', 1926)",0,0,3,0,0,2,0
"('cell', 1972)",0,0,2,0,0,0,0
"('cell', 3)",0,0,0,2,0,1,1
"('cell', 296)",0,0,2,2,2,1,0
"('cell', 228)",0,0,4,2,1,4,0
"('cell', 206)",0,0,3,1,3,5,1
"('cell', 265)",0,1,3,8,0,6,0
"('cell', 557)",0,0,0,12,0,1,0
"('cell', 364)",0,0,2,6,2,0,0
"('cell', 387)",0,0,2,4,1,0,0
"('cell', 362)",0,1,2,5,2,0,0
"('cell', 417)",0,0,1,6,0,1,0
"('cell', 445)",0,0,1,4,0,0,0
"('cell', 359)",0,0,2,3,0,1,0
"('cell', 363)",0,0,1,3,0,1,0
"('cell', 415)",0,0,2,6,0,0,0
"('cell', 394)",0,0,1,6,1,1,0
"('cell', 405)",0,0,1,6,0,0,0
"('cell', 412)",0,0,1,7,0,0,0
"('cell', 2498)",0,0,2,0,0,2,0
"('cell', 2513)",0,0,1,0,0,1,0
"('cell', 2523)",0,0,2,0,0,1,0
"('cell', 2465)",0,0,2,0,0,3,0
"('cell', 2475)",0,0,1,0,0,1,0
"('cell', 2518)",0,0,5,0,1,2,0
"('cell', 2585)",0,0,3,1,0,0,0
"('cell', 2564)",0,0,3,1,0,0,1
"('cell', 2554)",0,0,4,0,0,0,0
"('cell', 2595)",0,0,1,1,0,0,0
"('cell', 2591)",0,0,2,1,0,0,0
"('cell', 2575)",0,0,4,1,1,0,0
"('cell', 2519)",0,0,4,1,0,1,0
"('cell', 2545)",0,0,2,0,0,1,0
"('cell', 2584)",0,0,3,1,0,0,0
"('cell', 2209)",0,0,2,4,2,2,0
"('cell', 2497)",0,0,4,1,1,0,1
"('cell', 2466)",0,0,3,1,1,2,1
"('cell', 2615)",0,0,4,1,1,1,0
"('cell', 2627)",0,0,3,1,1,1,0
"('cell', 2610)",0,0,2,1,0,1,0
"('cell', 2593)",0,0,4,1,0,1,0
"('cell', 2600)",0,0,2,0,0,0,0
"('cell', 2601)",0,0,2,0,0,0,0
"('cell', 2571)",0,0,2,0,0,0,0
"('cell', 2589)",0,0,2,1,0,0,0
"('cell', 2537)",0,0,2,1,0,0,0
"('cell', 2313)",0,0,3,2,0,0,0
"('cell', 2272)",0,0,3,4,0,0,0
"('cell', 2296)",0,0,3,3,0,0,0
"('cell', 2335)",0,0,2,2,0,0,0
"('cell', 2338)",0,0,0,1,1,3,0
"('cell', 2298)",0,0,0,2,0,0,0
"('cell', 2580)",0,0,6,1,0,2,0
"('cell', 2536)",0,0,2,0,0,2,0
"('cell', 1868)",0,0,0,1,0,0,0
"('cell', 1906)",0,0,0,1,0,0,0
"('cell', 1856)",0,0,0,1,0,0,0
"('cell', 1840)",0,0,1,1,0,0,0
"('cell', 1865)",0,0,0,1,0,0,0
"('cell', 2136)",0,0,2,2,0,1,0
"('cell', 2139)",0,0,1,2,1,0,0
"('cell', 2193)",0,0,1,2,0,0,0
"('cell', 2179)",0,0,2,2,0,1,0
"('cell', 2124)",0,0,1,1,1,1,0
"('cell', 2178)",0,0,0,3,0,0,0
"('cell', 2101)",0,0,1,0,1,1,0
"('cell', 1829)",0,0,3,1,2,0,0
"('cell', 1957)",0,0,1,1,0,0,0
"('cell', 1967)",0,0,1,0,0,3,2
"('cell', 1910)",0,0,0,1,0,1,1
"('cell', 1924)",0,0,1,1,0,2,1
"('cell', 1951)",0,0,0,0,0,2,1
"('cell', 2023)",0,0,1,0,0,2,2
"('cell', 1669)",0,0,1,1,0,0,0
"('cell', 1639)",0,0,1,1,1,0,0
"('cell', 1736)",0,0,3,2,1,0,0
"('cell', 1642)",0,0,2,1,1,0,0
"('cell', 1751)",0,0,0,1,0,0,0
"('cell', 1710)",0,0,0,1,0,0,0
"('cell', 1705)",0,0,1,1,0,0,0
"('cell', 2078)",0,0,3,0,4,5,0
"('cell', 2543)",0,0,0,0,1,3,0
"('cell', 2565)",0,0,0,0,4,3,0
"('cell', 2555)",0,0,0,0,2,2,0
"('cell', 2624)",0,0,3,1,0,4,1
"('cell', 1242)",0,0,1,1,5,1,0
"('cell', 1327)",0,0,0,0,3,0,0
"('cell', 1355)",0,0,0,0,3,0,0
"('cell', 1331)",0,0,2,1,3,0,0
"('cell', 1140)",0,0,1,2,3,1,0
"('cell', 1057)",0,0,1,1,3,1,0
"('cell', 1079)",0,0,2,2,2,1,0
"('cell', 1169)",0,0,1,1,2,4,0
"('cell', 1335)",0,0,1,0,0,3,3
"('cell', 1806)",0,0,0,1,0,0,0
"('cell', 1807)",0,0,0,1,0,0,0
"('cell', 1626)",0,0,3,0,1,1,0
"('cell', 1614)",0,0,3,0,2,0,0
"('cell', 1656)",0,0,2,0,0,1,0
"('cell', 1663)",0,0,3,1,0,0,0
"('cell', 2070)",0,0,0,0,2,0,0
"('cell', 2038)",0,0,0,0,1,1,0
"('cell', 2024)",0,0,1,0,0,1,0
"('cell', 2071)",0,0,0,0,2,1,0
"('cell', 2248)",0,1,1,1,3,3,0
"('cell', 2318)",0,0,0,0,3,4,1
"('cell', 1764)",0,0,1,1,0,0,0
"('cell', 1985)",0,0,1,1,1,1,0
"('cell', 1984)",0,0,1,0,0,0,0
"('cell', 2029)",0,0,1,0,2,2,0
"('cell', 1956)",0,0,1,3,0,1,0
"('cell', 1986)",0,0,1,2,1,1,0
"('cell', 1938)",0,0,1,2,0,1,0
"('cell', 1917)",0,0,0,3,0,0,0
"('cell', 1977)",0,0,0,3,0,1,0
"('cell', 1888)",0,0,1,2,0,0,0
"('cell', 1599)",0,0,1,0,1,1,0
"('cell', 1623)",0,0,1,0,1,1,0
"('cell', 1624)",0,0,1,0,1,1,0
"('cell', 1604)",0,0,1,0,1,1,0
"('cell', 1822)",0,0,0,0,0,1,0
"('cell', 1872)",0,0,0,1,0,0,0
"('cell', 1824)",0,0,0,1,0,0,0
"('cell', 1485)",0,0,5,1,2,1,0
"('cell', 1771)",0,0,0,1,0,0,0
"('cell', 1721)",0,0,0,1,0,0,0
"('cell', 1502)",0,0,7,0,3,1,0
"('cell', 1122)",0,0,1,0,3,0,0
"('cell', 1172)",0,0,0,1,0,0,0
"('cell', 1135)",0,0,0,1,0,0,0
"('cell', 1114)",0,0,2,2,0,0,0
"('cell', 1181)",0,0,0,2,0,0,0
"('cell', 1144)",0,0,2,2,0,0,0
"('cell', 1233)",0,0,1,0,1,0,0
"('cell', 1215)",0,0,1,0,1,1,0
"('cell', 1271)",0,0,4,1,3,0,0
"('cell', 1232)",0,0,0,0,1,0,0
"('cell', 1629)",0,0,4,2,0,0,1
"('cell', 1696)",0,0,3,4,0,2,2
"('cell', 1687)",0,0,5,2,1,0,1
"('cell', 1729)",0,1,1,2,0,0,0
"('cell', 1515)",0,0,8,3,0,0,0
"('cell', 1265)",0,1,6,0,1,1,2
"('cell', 1761)",0,0,4,2,3,0,0
"('cell', 677)",0,1,1,2,0,2,0
"('cell', 588)",0,1,1,1,0,2,0
"('cell', 837)",0,0,1,1,0,0,0
"('cell', 544)",0,1,0,1,0,1,0
"('cell', 556)",0,1,2,2,1,2,0
"('cell', 92)",0,0,3,8,0,0,0
"('cell', 107)",0,0,3,8,0,0,0
