,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 240)",0,0,2,0,0,0,0
"('cell', 356)",0,6,0,0,0,0,0
"('cell', 418)",0,7,0,0,0,0,0
"('cell', 400)",0,8,0,0,0,0,0
"('cell', 271)",0,0,0,1,0,0,0
"('cell', 280)",0,1,0,1,0,0,0
"('cell', 233)",0,0,4,0,3,1,0
"('cell', 190)",0,1,3,0,0,1,0
"('cell', 169)",0,2,0,0,0,1,0
"('cell', 134)",0,2,1,0,0,1,0
"('cell', 89)",0,2,1,0,1,2,0
"('cell', 1)",0,1,0,2,0,0,0
"('cell', 154)",0,1,5,0,3,1,0
"('cell', 115)",0,1,2,0,2,2,0
"('cell', 188)",0,1,3,0,2,2,0
"('cell', 203)",0,1,1,0,0,3,0
"('cell', 116)",0,0,3,0,2,1,0
"('cell', 114)",0,1,3,0,0,1,0
"('cell', 200)",0,1,1,0,1,3,0
"('cell', 205)",0,5,0,0,0,0,0
"('cell', 218)",0,5,1,0,0,1,0
"('cell', 322)",0,1,4,1,1,0,0
"('cell', 318)",0,2,2,1,1,1,0
"('cell', 663)",0,2,1,0,0,1,0
"('cell', 703)",0,2,1,0,0,1,0
"('cell', 674)",0,3,3,0,0,1,0
"('cell', 679)",0,2,0,0,0,0,0
"('cell', 631)",0,1,0,0,0,1,0
"('cell', 604)",0,1,1,0,0,1,0
"('cell', 867)",0,3,0,0,0,1,0
"('cell', 895)",0,3,0,0,1,1,0
"('cell', 862)",0,3,2,0,1,3,0
"('cell', 853)",0,2,0,0,0,0,0
"('cell', 752)",0,0,8,0,0,1,0
"('cell', 742)",0,1,5,0,0,0,0
"('cell', 784)",0,2,3,0,0,2,0
"('cell', 772)",0,1,5,0,0,2,0
"('cell', 720)",0,2,6,0,0,1,0
"('cell', 731)",0,3,1,0,0,0,0
"('cell', 689)",0,4,1,0,0,1,0
"('cell', 730)",0,4,2,0,0,1,0
"('cell', 707)",0,4,0,0,0,0,0
"('cell', 762)",0,4,0,0,0,0,0
"('cell', 473)",0,2,0,0,0,0,0
"('cell', 444)",0,1,2,0,0,0,0
"('cell', 437)",0,1,0,1,0,0,0
"('cell', 486)",0,1,2,0,0,0,0
"('cell', 504)",0,3,1,0,0,1,0
"('cell', 599)",0,3,3,0,0,1,0
"('cell', 620)",0,3,5,0,0,2,0
"('cell', 574)",0,3,2,0,0,1,0
"('cell', 583)",0,2,3,0,1,3,0
"('cell', 446)",0,0,5,1,1,2,0
"('cell', 432)",0,1,3,1,0,0,0
"('cell', 482)",0,2,2,0,0,1,0
"('cell', 466)",0,1,3,0,0,0,0
"('cell', 424)",0,1,2,0,0,2,0
"('cell', 1206)",0,3,1,0,0,0,0
"('cell', 831)",0,5,3,0,0,0,0
"('cell', 887)",0,3,0,0,0,0,0
"('cell', 949)",0,2,0,0,0,0,0
"('cell', 859)",0,4,0,0,0,0,0
"('cell', 1283)",0,2,0,0,0,0,0
"('cell', 1272)",0,2,0,0,0,0,0
"('cell', 1029)",0,1,2,0,3,1,0
"('cell', 1324)",0,0,2,4,0,1,1
"('cell', 1315)",0,0,0,3,0,0,1
"('cell', 1339)",0,0,2,5,0,1,0
"('cell', 1275)",0,0,0,0,0,3,1
"('cell', 1281)",0,0,0,0,0,3,1
"('cell', 1299)",0,0,0,0,0,1,0
"('cell', 1318)",0,0,0,3,0,0,1
"('cell', 80)",0,0,0,1,0,0,0
"('cell', 171)",0,0,0,1,0,0,0
"('cell', 219)",0,0,0,1,0,0,0
"('cell', 214)",0,0,0,1,0,0,0
"('cell', 95)",0,0,0,1,0,0,0
"('cell', 459)",0,0,0,1,0,3,0
"('cell', 423)",0,0,1,0,1,6,0
"('cell', 412)",0,0,0,0,0,3,0
"('cell', 390)",0,0,1,0,1,4,0
"('cell', 441)",0,0,0,0,0,3,0
"('cell', 455)",0,0,0,0,1,5,0
"('cell', 333)",0,0,1,0,2,3,0
"('cell', 305)",0,0,1,1,2,2,0
"('cell', 258)",0,0,1,2,4,2,0
"('cell', 193)",0,0,0,1,0,0,0
"('cell', 186)",0,0,0,1,0,0,0
"('cell', 184)",0,1,0,1,0,0,1
"('cell', 166)",0,1,0,1,0,0,0
"('cell', 148)",0,1,0,1,0,0,1
"('cell', 216)",0,0,0,1,1,3,0
"('cell', 241)",0,0,0,1,1,3,0
"('cell', 268)",0,0,0,1,1,4,0
"('cell', 225)",0,0,0,1,0,2,0
"('cell', 99)",0,1,0,3,0,0,1
"('cell', 21)",0,0,0,1,0,0,0
"('cell', 26)",0,0,0,0,0,1,0
"('cell', 9)",0,0,0,1,0,0,0
"('cell', 5)",0,0,0,1,0,0,0
"('cell', 187)",0,0,1,0,1,2,0
"('cell', 161)",0,0,2,0,0,1,0
"('cell', 160)",0,0,1,0,0,0,0
"('cell', 168)",0,0,1,0,1,2,0
"('cell', 185)",0,1,1,0,0,1,0
"('cell', 213)",0,1,0,0,0,1,0
"('cell', 221)",0,0,0,0,3,2,0
"('cell', 163)",0,0,3,0,3,2,0
"('cell', 60)",0,3,0,1,1,0,0
"('cell', 82)",0,3,1,0,1,0,0
"('cell', 125)",0,2,1,0,0,0,0
"('cell', 124)",0,2,0,0,1,0,0
"('cell', 117)",0,1,1,0,2,2,0
"('cell', 96)",0,1,2,0,2,2,0
"('cell', 107)",0,1,2,0,2,0,0
"('cell', 74)",0,1,2,0,2,0,0
"('cell', 729)",0,0,1,0,0,2,0
"('cell', 791)",0,0,1,1,0,4,0
"('cell', 796)",0,0,4,1,0,6,1
"('cell', 891)",0,0,3,0,0,4,1
"('cell', 1238)",0,0,2,0,0,13,0
"('cell', 524)",0,0,0,0,0,0,1
"('cell', 514)",0,0,0,1,0,0,1
"('cell', 491)",0,0,1,0,0,2,0
"('cell', 507)",0,0,1,0,0,2,0
"('cell', 439)",0,0,1,0,0,5,0
"('cell', 417)",0,0,0,0,0,1,0
"('cell', 445)",0,0,0,0,0,1,0
"('cell', 407)",0,0,1,0,0,3,0
"('cell', 419)",0,0,2,1,0,7,0
"('cell', 483)",0,0,2,0,0,3,0
"('cell', 716)",0,0,0,0,0,0,1
"('cell', 706)",0,0,0,0,0,0,1
"('cell', 565)",0,0,0,1,0,0,1
"('cell', 274)",0,0,0,1,0,0,0
"('cell', 239)",0,0,0,1,0,0,0
"('cell', 262)",0,0,0,1,0,0,0
"('cell', 255)",0,0,0,1,0,0,0
"('cell', 287)",0,0,0,1,0,0,0
"('cell', 301)",0,0,0,1,0,0,0
"('cell', 759)",0,0,0,0,0,2,0
"('cell', 740)",0,0,0,0,0,2,0
"('cell', 818)",0,0,4,1,0,10,0
"('cell', 841)",0,0,6,0,0,7,0
"('cell', 342)",0,2,0,0,0,0,0
"('cell', 372)",0,2,0,0,0,0,0
"('cell', 300)",0,1,0,0,0,0,0
"('cell', 331)",0,3,0,0,0,0,0
"('cell', 357)",0,6,0,0,0,0,0
"('cell', 224)",0,2,0,1,0,0,0
"('cell', 252)",0,1,0,1,0,0,0
"('cell', 199)",0,2,0,0,0,0,0
"('cell', 251)",0,2,0,1,0,0,0
"('cell', 265)",0,2,0,1,0,0,0
"('cell', 365)",0,1,1,0,0,3,0
"('cell', 323)",0,2,0,0,0,0,0
"('cell', 210)",0,6,0,0,1,2,0
"('cell', 230)",0,6,0,0,0,0,0
"('cell', 215)",0,4,0,0,1,3,0
"('cell', 254)",0,3,0,0,0,2,0
"('cell', 285)",0,2,0,0,0,1,0
"('cell', 306)",0,3,2,1,0,0,0
"('cell', 416)",0,1,4,1,1,0,0
"('cell', 411)",0,1,4,1,0,0,0
"('cell', 1175)",0,3,1,0,0,2,0
"('cell', 1229)",0,3,0,0,0,0,0
"('cell', 1222)",0,4,0,0,0,0,0
"('cell', 872)",0,8,0,0,0,0,0
"('cell', 960)",0,1,0,0,0,0,0
"('cell', 983)",0,1,0,0,0,0,0
"('cell', 1250)",0,0,1,0,0,0,0
"('cell', 1202)",0,1,0,0,0,0,0
"('cell', 1234)",0,1,0,0,0,0,0
"('cell', 1210)",0,2,0,0,0,0,0
"('cell', 1045)",0,1,3,0,2,2,0
"('cell', 1332)",0,0,2,2,0,1,1
"('cell', 1333)",0,0,2,4,0,1,1
"('cell', 1260)",0,0,0,0,0,7,0
"('cell', 1252)",0,0,0,0,0,10,1
"('cell', 1321)",0,0,0,1,0,0,0
"('cell', 1320)",0,0,0,1,0,0,0
"('cell', 1319)",0,0,0,1,0,0,0
"('cell', 1328)",0,0,0,3,0,0,0
"('cell', 1325)",0,0,0,2,0,0,0
"('cell', 70)",0,0,0,2,0,0,0
"('cell', 136)",0,1,0,1,0,0,0
"('cell', 177)",0,0,0,1,0,0,0
"('cell', 111)",0,0,0,2,0,0,0
"('cell', 158)",0,0,0,1,0,0,0
"('cell', 57)",0,0,0,3,0,0,1
"('cell', 52)",0,0,0,2,0,0,0
"('cell', 41)",0,0,0,2,0,0,0
"('cell', 84)",0,0,0,1,0,0,0
"('cell', 106)",0,0,0,1,0,0,0
"('cell', 79)",0,0,0,1,0,0,0
"('cell', 100)",0,1,0,2,0,0,1
"('cell', 66)",0,0,0,3,0,0,0
"('cell', 246)",0,0,0,1,0,2,0
"('cell', 286)",0,0,0,1,0,0,0
"('cell', 223)",0,1,0,0,0,0,1
"('cell', 33)",0,0,0,1,0,0,0
"('cell', 18)",0,0,0,1,0,0,0
"('cell', 73)",0,3,1,0,0,0,0
"('cell', 75)",0,3,1,0,0,0,0
"('cell', 94)",0,2,1,0,0,1,0
"('cell', 90)",0,2,1,0,1,0,0
"('cell', 63)",0,3,0,0,2,0,0
"('cell', 88)",0,2,0,0,2,0,0
"('cell', 32)",0,5,0,0,0,0,0
"('cell', 35)",0,5,0,0,1,0,0
"('cell', 19)",0,2,0,0,0,0,0
"('cell', 34)",0,5,0,2,1,0,0
"('cell', 453)",0,0,0,1,0,0,1
"('cell', 462)",0,0,0,1,0,0,0
"('cell', 427)",0,0,0,1,0,0,1
"('cell', 468)",0,0,0,1,0,0,1
"('cell', 495)",0,0,0,1,0,0,1
"('cell', 543)",0,0,1,0,0,0,1
"('cell', 547)",0,0,0,0,0,0,1
"('cell', 421)",0,2,0,0,0,2,0
"('cell', 405)",0,1,1,0,0,3,0
"('cell', 392)",0,2,0,0,0,3,0
"('cell', 410)",0,3,0,0,0,0,0
"('cell', 451)",0,3,0,0,0,0,0
"('cell', 346)",0,2,2,0,0,2,0
"('cell', 337)",0,0,2,0,0,2,0
"('cell', 281)",0,5,2,0,0,0,0
"('cell', 256)",0,6,0,0,0,2,0
"('cell', 270)",0,4,1,1,1,1,0
"('cell', 294)",0,4,2,1,1,1,0
"('cell', 303)",0,4,2,0,0,0,0
"('cell', 368)",0,2,2,1,0,0,0
"('cell', 343)",0,4,2,1,1,0,0
"('cell', 398)",0,1,3,1,0,0,0
"('cell', 394)",0,2,3,1,0,0,0
"('cell', 1148)",0,3,0,0,0,1,0
"('cell', 1147)",0,3,2,0,1,3,0
"('cell', 1165)",0,4,1,0,0,2,0
"('cell', 1187)",0,2,0,0,0,0,0
"('cell', 890)",0,5,1,0,0,2,0
"('cell', 871)",0,4,2,0,0,3,0
"('cell', 904)",0,3,1,0,0,2,0
"('cell', 882)",0,5,0,0,0,0,0
"('cell', 1084)",0,1,0,0,0,0,0
"('cell', 1177)",0,1,0,0,0,0,0
"('cell', 1158)",0,1,0,0,0,0,0
"('cell', 1178)",0,1,0,0,0,0,0
"('cell', 1043)",0,1,2,0,0,1,0
"('cell', 1017)",0,1,2,0,1,1,0
"('cell', 1092)",0,0,3,0,0,2,0
"('cell', 1057)",0,0,2,0,0,0,0
"('cell', 1075)",0,0,2,0,0,3,0
"('cell', 1058)",0,0,3,0,0,2,0
"('cell', 1189)",0,0,1,0,0,10,0
"('cell', 1228)",0,0,0,0,0,13,0
"('cell', 1205)",0,0,1,0,0,11,0
"('cell', 175)",0,0,0,0,3,3,0
"('cell', 206)",0,0,0,0,3,3,0
"('cell', 201)",0,0,0,1,0,1,0
"('cell', 189)",0,0,0,0,0,2,0
"('cell', 202)",0,1,0,1,0,0,1
"('cell', 242)",0,1,0,1,0,0,1
"('cell', 211)",0,0,0,1,0,0,0
"('cell', 180)",0,1,0,1,0,0,1
"('cell', 49)",0,0,0,0,0,1,0
"('cell', 906)",0,0,2,0,0,7,0
"('cell', 822)",0,0,1,0,0,2,0
"('cell', 854)",0,0,0,0,0,4,0
"('cell', 857)",0,0,2,0,0,5,0
"('cell', 876)",0,0,0,0,0,4,0
"('cell', 896)",0,0,1,0,0,6,0
"('cell', 861)",0,0,0,0,0,5,0
"('cell', 863)",0,0,0,0,0,5,0
"('cell', 809)",0,0,0,0,0,3,0
"('cell', 777)",0,0,0,0,0,2,0
"('cell', 835)",0,0,0,0,0,4,0
"('cell', 783)",0,0,0,0,0,4,0
"('cell', 802)",0,0,0,0,0,3,0
"('cell', 827)",0,0,2,0,0,7,0
"('cell', 873)",0,0,1,0,0,4,0
"('cell', 893)",0,0,3,0,0,5,0
"('cell', 843)",0,0,2,0,0,3,0
"('cell', 842)",0,0,0,0,0,2,0
"('cell', 877)",0,0,0,0,0,2,0
"('cell', 907)",0,0,1,0,0,6,0
"('cell', 515)",0,0,2,0,0,5,0
"('cell', 546)",0,0,1,0,0,4,0
"('cell', 667)",0,0,0,0,0,2,1
"('cell', 700)",0,0,0,0,0,3,1
"('cell', 598)",0,0,1,0,0,1,1
"('cell', 572)",0,0,1,0,0,0,1
"('cell', 570)",0,0,0,0,0,0,1
"('cell', 649)",0,0,0,0,0,0,1
"('cell', 626)",0,0,0,0,0,1,1
"('cell', 625)",0,0,1,0,1,4,0
"('cell', 576)",0,0,1,0,1,4,0
"('cell', 732)",0,0,0,0,0,7,0
"('cell', 693)",0,0,0,0,1,6,0
"('cell', 724)",0,0,0,0,0,5,0
"('cell', 282)",0,0,2,0,1,0,0
"('cell', 253)",0,0,3,0,2,0,0
