,src,tgt,distance
0,1484,1471,30.14962686336267
1,1484,1460,17.804493814764857
2,1484,1535,24.08318915758459
3,1484,1489,19.026297590440446
4,785,742,28.30194339616981
5,785,774,35.35533905932738
6,785,820,26.40075756488817
7,785,844,31.04834939252005
8,1489,1449,25.495097567963924
9,1489,1460,17.0
10,1489,1535,15.033296378372908
11,1489,1509,18.439088914585774
12,1509,1449,27.892651361962706
13,1509,1522,25.317977802344327
14,1509,1535,21.95449840010015
15,1509,1566,25.238858928247925
16,1566,1522,20.248456731316587
17,1566,1562,21.02379604162864
18,1566,1535,34.48187929913333
19,742,619,81.00617260431454
20,742,756,14.560219778561036
21,742,774,27.586228448267445
22,742,820,53.81449618829484
23,1645,1607,22.561028345356956
24,1645,1622,28.635642126552707
25,1645,1662,27.65863337187866
26,1645,1675,14.317821063276353
27,1645,1650,16.0
28,774,756,16.15549442140351
29,774,788,32.57299494980466
30,774,755,24.08318915758459
31,774,795,15.033296378372908
32,820,619,126.53062870309307
33,820,844,19.1049731745428
34,820,862,27.784887978899608
35,1582,1550,24.20743687382041
36,1582,1581,32.01562118716424
37,1582,1621,24.08318915758459
38,1582,1561,23.40939982143925
39,1582,1653,34.0
40,1550,1465,39.824615503479755
41,1550,1459,34.058772731852805
42,1550,1581,19.1049731745428
43,1581,1621,24.839484696748443
44,1581,1569,22.360679774997898
45,1581,1616,21.470910553583888
46,1184,1220,17.08800749063506
47,1621,1674,33.421549934136806
48,1621,1653,22.627416997969522
49,1621,1616,26.0
50,1220,907,147082.0
51,1561,1513,23.600847442411894
52,1561,1483,28.0178514522438
53,1561,1607,24.758836806279895
54,1653,1691,21.18962010041709
55,1653,1674,38.3275357934736
56,1653,1696,21.540659228538015
57,1653,1650,18.110770276274835
58,1715,1675,17.204650534085253
59,1715,1696,22.561028345356956
60,1715,1650,29.546573405388315
61,1675,1662,22.135943621178654
62,1675,1650,25.553864678361276
63,1696,1691,15.0
64,1696,1650,24.166091947189145
65,1626,1580,72.73238618387272
66,1626,1649,80.62257748298549
67,1626,1557,32.01562118716424
68,1619,1576,21.470910553583888
69,1619,1569,27.459060435491963
70,1619,1616,27.0
71,1576,1511,28.635642126552707
72,1576,1518,27.294688127912362
73,1576,1565,21.37755832643195
74,1576,1569,25.317977802344327
75,1569,1511,30.610455730027933
76,1569,1616,25.942243542145693
77,575,606,22.02271554554524
78,575,566,24.515301344262525
79,1616,1674,26.476404589747453
80,1821,1805,16.278820596099706
81,1821,1796,16.1245154965971
82,1821,1840,26.68332812825267
83,608,619,22.80350850198276
84,608,606,17.72004514666935
85,1140,1122,21.540659228538015
86,756,712,44.04543109109048
87,756,755,24.020824298928627
88,1381,1416,35.22782990761707
89,1381,1420,21.587033144922902
90,1381,1372,32.14031735997639
91,606,712,68.46897107449476
92,606,678,63.41135544995076
93,606,566,43.9089968002003
94,1024,1025,20.615528128088304
95,1024,1021,26.68332812825267
96,1024,993,25.553864678361276
97,1024,947,34.713109915419565
98,1906,1772,119.86659251017358
99,1906,1837,26.40075756488817
100,1772,1814,36.235341863986875
101,1772,1837,122.24974437601087
102,1814,907,317668.0
103,955,943,27.459060435491963
104,955,918,29.410882339705484
105,955,921,20.8806130178211
106,955,954,40.01249804748511
107,1198,1246,26.90724809414742
108,1198,1161,21.93171219946131
109,1198,1234,24.08318915758459
110,1198,1164,23.021728866442675
111,393,436,23.769728648009426
112,393,391,17.029386365926403
113,445,436,32.38826948140329
114,445,493,28.0178514522438
115,445,482,40.22437072223753
116,445,391,28.460498941515414
117,2783,2697,48.25971404805462
118,2783,2639,78.44743462982075
119,2783,2756,18.867962264113206
120,391,436,31.827660925679098
121,275,352,1530.0
122,352,408,30.01666203960727
123,352,308,2609.0
124,352,38,33977.0
125,874,921,32.7566787083184
126,874,813,33.37663853655727
127,874,869,25.019992006393608
128,772,762,25.0
129,772,805,28.42534080710379
130,772,740,37.44329045369811
131,772,813,29.732137494637012
132,805,777,21.2602916254693
133,805,849,32.64965543462902
134,805,808,25.0
135,805,762,25.079872407968907
136,805,813,44.04543109109048
137,520,561,34.713109915419565
138,520,493,31.400636936215164
139,520,482,25.632011235952593
140,561,595,25.317977802344327
141,561,556,31.064449134018133
142,561,588,23.430749027719962
143,561,530,26.90724809414742
144,561,493,42.01190307520001
145,493,530,29.068883707497267
146,493,482,34.36568055487916
147,826,871,27.294688127912362
148,826,861,34.0
149,826,855,34.88552708502482
150,482,526,46.14108798023731
151,482,436,28.0178514522438
152,30,61,22.135943621178654
153,30,48,33.61547262794322
154,48,111,41.23105625617661
155,48,119,58.89821729050889
156,48,61,38.8329756778952
157,1321,1397,34.0147027033899
158,1321,1408,42.190046219457976
159,1321,1405,37.12142238654117
160,1321,1266,26.68332812825267
161,1185,1094,37.0
162,1185,1147,21.2602916254693
163,1185,1237,25.079872407968907
164,1185,1170,19.235384061671343
165,1185,1219,23.345235059857504
166,1266,1237,25.238858928247925
167,1266,1219,21.840329667841555
168,1266,1257,36.22154055254967
169,1237,1223,18.439088914585774
170,1237,1263,19.1049731745428
171,1237,1170,27.51363298439521
172,1237,1219,27.892651361962706
173,1170,1223,23.769728648009426
174,1170,1094,38.948684188300895
175,1170,1113,27.202941017470888
176,976,941,24.08318915758459
177,976,999,29.732137494637012
178,683,640,27.294688127912362
179,683,674,26.076809620810597
180,683,650,25.80697580112788
181,683,718,22.090722034374522
182,683,701,26.419689627245813
183,752,807,33.06055050963308
184,752,781,29.0
185,752,782,23.853720883753127
186,752,731,33.24154027718932
187,752,716,27.459060435491963
188,731,687,28.160255680657446
189,731,725,16.0312195418814
190,731,781,34.785054261852174
191,731,716,19.4164878389476
192,1769,1747,47.853944456021594
193,1769,1689,32.0
194,1769,1819,24.515301344262525
195,1819,1747,61.587336360651285
196,1819,1937,67426.0
197,1819,1945,36826.0
198,1819,1797,12221.0
199,1819,1980,15577.0
200,716,662,28.0178514522438
201,716,674,25.80697580112788
202,716,687,28.844410203711913
203,784,725,33.54101966249684
204,784,781,33.015148038438355
205,784,736,32.69556544854363
206,784,836,23.021728866442675
207,784,790,15.811388300841896
208,585,601,30.886890422961002
209,585,600,21.93171219946131
