,src,tgt,distance
0,932,938,14.7648230602334
1,932,822,13325.0
2,932,701,56681.0
3,1062,1090,67.97793759742936
4,1062,1057,10960.0
5,1271,1303,42.720018726587654
6,1271,1228,62.42595614005443
7,1271,1288,30.463092423455635
8,1271,1269,59.00847396772772
9,1309,1261,7738.0
10,962,966,25.317977802344327
11,962,935,52.630789467763066
12,962,901,101.17806086301516
13,935,901,120.50311199301038
14,935,846,108.2266141020775
15,6,32,39.0
16,6,40,58.59180830116101
17,6,16,78.08969202141856
18,938,975,85.0881895447306
19,609,556,59.682493245507096
20,609,643,39.824615503479755
21,609,545,70.45565981523414
22,609,608,21.02379604162864
23,1304,1348,67.77905281132217
24,1304,1289,42.44997055358225
25,1304,1264,67.20863039818622
26,1304,1256,73.348483283569
27,1304,1273,50.47771785649585
28,1304,1298,25.495097567963924
29,1065,1127,67.26812023536856
30,1065,1121,112.36102527122117
31,1065,1041,31.78049716414141
32,1204,1186,37.73592452822641
33,1204,1228,30.675723300355934
34,1204,1219,57.723478758647246
35,1204,1166,43.9089968002003
36,1166,1186,56.92099788303083
37,1166,1169,63.0317380372777
38,1166,1219,62.12889826803627
39,1166,1191,53.31041174104736
40,1186,1169,18.35755975068582
41,1186,1214,38.600518131237564
42,1303,1288,27.294688127912362
43,1303,1314,18.24828759089466
44,1303,1307,62.12889826803627
45,1303,1269,63.0317380372777
46,1336,1348,37.33630940518894
47,1336,1307,49.36598018878993
48,1336,1298,65.19202405202648
49,1228,1237,51.97114584074513
50,1228,1219,48.38388161361178
51,1228,1269,55.036351623268054
52,1228,1214,67.446274915669
53,42,90,65.45991139621256
54,42,8,111.36426715962351
55,42,69,48.91829923454004
56,42,34,50.635955604688654
57,1181,1178,43.01162633521314
58,1181,1154,16029.0
59,624,667,50.08991914547278
60,624,546,71.8679344353238
61,768,761,26.832815729997478
62,768,884,11705.0
63,761,692,58.309518948453004
64,4,23,26.92582403567252
65,626,643,65.73431371817918
66,626,670,42.01190307520001
67,626,614,34.20526275297414
68,626,608,23.430749027719962
69,614,561,52.03844732503075
70,614,608,51.35172830587107
71,608,556,52.952809179494906
72,608,643,54.91812087098393
73,608,561,67.20863039818622
74,975,1023,56.089214649520635
75,975,1012,47.43416490252569
76,971,916,72.47068372797375
77,971,953,38.948684188300895
78,971,1023,103.1746092796091
79,971,973,38.118237105091836
80,953,916,81.54140052758476
81,953,1023,92.0869154657707
82,880,916,43.04648650006177
83,880,857,70.22819946431775
84,1023,1117,107.44766167767449
85,1023,1012,27.85677655436824
86,1023,1046,55.072679252057455
87,1023,1041,130.86252328302402
88,835,822,21.540659228538015
89,1117,1152,47.4236228055175
90,1117,1142,31.953090617340916
91,1117,1121,21.18962010041709
92,1117,1041,130.87398519186308
93,1152,1142,33.61547262794322
94,1142,1121,24.698178070456937
95,1142,1161,49.658836071740545
96,1121,1161,56.85068161420758
97,1121,1127,108.16653826391968
98,1121,1041,121.01652779682617
99,973,916,67.11929677819934
100,973,957,69.6419413859206
101,957,941,23.706539182259394
102,957,982,41.10960958218893
103,916,857,75.21303078589507
104,941,982,52.0
105,982,966,89.82204629154248
106,966,901,87.92041856133307
107,857,830,32.7566787083184
108,857,840,16.278820596099706
109,830,840,33.61547262794322
110,830,778,57.28001396647874
111,1289,1264,38.3275357934736
112,1323,1288,50.21951811795888
113,1323,1314,20.591260281974
114,1323,1318,51.419840528729765
115,1323,1337,28.319604517012593
116,1288,1314,37.44329045369811
117,1288,1318,53.75872022286245
118,1275,1237,49.03060268852505
119,1275,1307,38.118237105091836
120,1275,1269,19.697715603592208
121,1275,1273,23.53720459187964
122,1275,1298,41.23105625617661
123,1307,1269,48.38388161361178
124,1307,1298,29.614185789921695
125,1269,1237,48.82622246293481
126,1273,1237,44.9221548904324
127,1273,1298,37.12142238654117
128,1298,1348,68.0
129,561,546,58.855755878248644
130,561,556,39.45883931389772
131,546,488,67.1863081289633
132,530,545,17.08800749063506
133,530,556,68.9492567037528
134,530,542,64.32728814430156
135,545,556,71.34423592694787
136,545,542,57.07889277132134
137,300,240,75.16648189186454
138,300,262,38.48376280978771
139,300,302,25.317977802344327
140,302,271,41.10960958218893
141,302,262,40.024992192379
142,36,23,41.617304093369626
143,36,50,37.94733192202055
144,1158,1185,29.614185789921695
145,1158,1118,46.61544808322666
146,1158,1168,79.2464510246358
147,1185,1209,50.21951811795888
148,993,1014,36.87817782917155
149,993,955,45.18849411078001
150,993,968,67.23094525588644
151,993,996,38.01315561749642
152,1017,1002,2560.0
153,901,846,73.53910524340094
154,901,872,31.622776601683793
155,901,847,58.137767414994535
156,816,801,37.69615364994153
157,816,846,49.040799340956916
158,816,872,53.150729063673246
159,816,750,63.788713735268246
