,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1616)",0,1,0,1,0,0,3
"('cell', 1554)",0,1,0,0,0,0,3
"('cell', 1567)",0,1,0,1,0,0,2
"('cell', 1537)",0,0,0,0,0,0,3
"('cell', 1541)",0,0,0,0,0,0,2
"('cell', 1684)",0,0,0,3,0,0,0
"('cell', 1674)",0,1,0,4,0,0,0
"('cell', 1681)",0,0,1,5,0,0,0
"('cell', 1671)",0,1,0,1,0,0,0
"('cell', 1448)",0,1,0,0,0,0,1
"('cell', 1427)",0,1,0,0,0,0,2
"('cell', 1470)",0,1,0,0,0,0,2
"('cell', 1459)",0,1,0,0,0,0,1
"('cell', 1118)",0,1,0,2,0,0,0
"('cell', 1438)",0,0,0,3,0,1,1
"('cell', 1398)",0,0,0,1,0,0,2
"('cell', 1478)",0,0,0,2,0,3,2
"('cell', 561)",0,1,0,0,0,0,0
"('cell', 545)",0,1,0,0,0,0,1
"('cell', 593)",0,1,0,0,0,1,3
"('cell', 120)",0,4,0,0,0,0,0
"('cell', 60)",0,1,2,0,0,0,4
"('cell', 32)",0,1,2,0,0,1,5
"('cell', 97)",0,3,1,0,0,0,0
"('cell', 68)",0,2,1,0,0,0,1
"('cell', 856)",0,0,1,1,0,0,2
"('cell', 1091)",0,0,1,0,0,3,1
"('cell', 1138)",0,0,5,0,0,4,1
"('cell', 1065)",0,0,0,0,0,0,1
"('cell', 1064)",0,0,0,0,0,0,1
"('cell', 1060)",0,0,1,0,0,1,2
"('cell', 1029)",0,0,0,0,0,0,1
"('cell', 1020)",0,0,0,0,0,1,0
"('cell', 1077)",0,0,2,0,0,1,0
"('cell', 936)",0,0,0,2,0,1,0
"('cell', 963)",0,0,0,0,0,1,0
"('cell', 1212)",0,0,2,1,1,1,1
"('cell', 1180)",0,0,1,0,0,1,0
"('cell', 1219)",0,0,2,0,1,3,1
"('cell', 1211)",0,0,3,0,1,4,0
"('cell', 1167)",0,0,1,0,0,0,0
"('cell', 1170)",0,0,3,0,0,4,0
"('cell', 1130)",0,0,0,0,0,3,0
"('cell', 1085)",0,0,0,0,0,0,1
"('cell', 1123)",0,0,0,0,0,0,1
"('cell', 1165)",0,0,0,0,0,0,1
"('cell', 1202)",0,0,0,0,0,1,0
"('cell', 1206)",0,0,1,0,0,0,3
"('cell', 1162)",0,0,0,0,0,0,4
"('cell', 1125)",0,0,0,0,0,0,1
"('cell', 1087)",0,0,0,0,0,0,2
"('cell', 1098)",0,0,0,0,0,0,1
"('cell', 1274)",0,0,3,0,0,1,2
"('cell', 1262)",0,0,2,1,3,5,2
"('cell', 1266)",0,0,5,1,1,1,2
"('cell', 1248)",0,0,3,1,0,1,0
"('cell', 1276)",0,0,3,1,0,1,2
"('cell', 977)",0,0,0,0,0,0,1
"('cell', 929)",0,0,0,0,0,0,1
"('cell', 938)",0,0,0,0,0,0,1
"('cell', 933)",0,0,0,0,0,0,3
"('cell', 870)",0,0,2,1,0,0,0
"('cell', 922)",0,0,2,0,0,0,2
"('cell', 989)",0,0,0,0,0,0,1
"('cell', 965)",0,0,0,0,0,0,1
"('cell', 984)",0,0,0,0,0,0,2
"('cell', 1000)",0,0,0,0,0,0,1
"('cell', 983)",0,0,0,0,0,0,1
"('cell', 1055)",0,0,0,0,0,0,1
"('cell', 1037)",0,0,0,0,0,0,3
"('cell', 999)",0,0,0,0,0,0,4
"('cell', 1052)",0,0,0,0,0,0,2
"('cell', 1004)",0,0,0,0,0,0,6
"('cell', 1112)",0,0,0,0,0,0,4
"('cell', 898)",0,0,0,0,0,0,6
"('cell', 842)",0,0,0,0,0,0,7
"('cell', 904)",0,0,0,0,0,0,7
"('cell', 403)",0,0,1,0,0,0,1
"('cell', 344)",0,0,1,0,0,0,2
"('cell', 89)",0,2,0,0,0,0,0
"('cell', 62)",0,2,1,0,0,0,1
"('cell', 281)",0,0,0,0,0,0,2
"('cell', 331)",0,0,0,0,0,0,2
"('cell', 304)",0,0,0,0,0,0,1
"('cell', 245)",0,0,0,0,0,0,2
"('cell', 342)",0,0,1,0,0,0,2
"('cell', 498)",0,0,0,0,0,0,3
"('cell', 493)",0,0,0,0,0,0,1
"('cell', 573)",0,0,1,1,0,0,0
"('cell', 523)",0,0,0,0,0,0,3
"('cell', 656)",0,0,2,0,0,0,0
"('cell', 685)",0,0,3,0,0,0,2
"('cell', 673)",0,0,3,0,0,0,0
"('cell', 1189)",0,1,0,0,2,1,1
"('cell', 1190)",0,1,0,0,3,1,0
"('cell', 1227)",0,0,3,0,3,5,0
"('cell', 1201)",0,1,5,0,4,1,1
"('cell', 1209)",0,0,5,0,1,8,0
"('cell', 1597)",0,1,0,1,0,0,3
"('cell', 1036)",0,1,2,0,2,3,0
"('cell', 538)",0,0,0,3,0,0,0
"('cell', 488)",0,0,0,2,0,1,0
"('cell', 417)",0,0,0,1,0,1,0
"('cell', 598)",0,1,0,0,0,0,1
"('cell', 915)",0,0,3,0,5,2,1
"('cell', 990)",0,0,0,1,0,1,0
"('cell', 1088)",0,0,4,0,0,1,0
"('cell', 1106)",0,0,5,0,0,5,0
"('cell', 1168)",0,0,3,0,1,0,0
"('cell', 1133)",0,0,1,0,0,0,0
"('cell', 1110)",0,0,1,0,0,0,0
"('cell', 1140)",0,0,4,0,1,0,0
"('cell', 1181)",0,0,3,0,1,1,0
"('cell', 1217)",0,0,4,0,2,2,0
"('cell', 1237)",0,0,4,0,2,6,0
"('cell', 52)",0,0,2,0,6,4,1
"('cell', 40)",0,0,2,0,5,5,0
"('cell', 53)",0,0,4,0,5,3,2
"('cell', 1456)",0,0,2,0,0,2,3
"('cell', 1480)",0,0,2,0,0,2,3
"('cell', 1435)",0,0,1,0,0,0,2
"('cell', 1027)",0,0,2,0,0,0,1
"('cell', 1032)",0,0,4,0,0,3,2
"('cell', 1097)",0,0,1,0,0,2,1
"('cell', 1373)",0,0,0,0,0,0,2
"('cell', 1418)",0,0,1,0,0,2,4
"('cell', 1042)",0,0,2,0,0,0,1
"('cell', 302)",0,0,1,0,2,3,4
"('cell', 448)",0,0,0,1,0,3,2
"('cell', 420)",0,0,1,1,0,2,2
"('cell', 468)",0,0,0,1,0,0,3
"('cell', 820)",0,0,2,1,2,1,2
"('cell', 677)",0,0,2,1,1,1,2
"('cell', 901)",0,0,4,2,0,3,6
"('cell', 908)",0,1,0,0,0,0,0
"('cell', 925)",0,1,0,0,0,0,0
"('cell', 910)",0,0,2,0,1,0,1
"('cell', 957)",0,1,0,0,0,0,0
"('cell', 1086)",0,0,2,2,0,0,0
"('cell', 887)",0,0,2,0,1,0,0
"('cell', 839)",0,0,3,0,1,3,2
"('cell', 1069)",0,0,2,0,0,1,2
"('cell', 1040)",0,0,0,2,1,4,3
"('cell', 982)",0,0,1,1,0,0,1
"('cell', 993)",0,1,0,0,0,0,0
"('cell', 1035)",0,0,2,0,0,0,0
"('cell', 970)",0,0,1,0,0,0,1
"('cell', 1021)",0,0,0,0,0,0,1
"('cell', 960)",0,0,2,2,0,0,3
"('cell', 1003)",0,0,0,2,0,1,2
"('cell', 1321)",0,0,0,0,0,0,2
"('cell', 1207)",0,1,0,0,0,0,0
"('cell', 1218)",0,1,0,1,0,0,1
"('cell', 1527)",0,1,0,1,0,0,2
"('cell', 1558)",0,0,0,2,0,0,3
"('cell', 1521)",0,1,0,1,0,0,2
"('cell', 1536)",0,1,0,1,0,0,4
"('cell', 1694)",0,0,0,3,0,0,0
"('cell', 1721)",0,0,0,1,0,0,0
"('cell', 1709)",0,0,0,1,0,0,0
"('cell', 1669)",0,0,1,0,0,0,1
"('cell', 1676)",0,1,0,0,0,0,1
"('cell', 1660)",0,1,1,0,0,0,1
"('cell', 1735)",0,0,1,0,1,0,2
"('cell', 1745)",0,0,0,0,1,0,2
"('cell', 1725)",0,0,0,0,2,0,7
"('cell', 1730)",0,0,1,0,0,0,1
"('cell', 1093)",0,0,2,1,0,0,0
"('cell', 1054)",0,0,2,1,0,0,0
"('cell', 1150)",0,0,1,1,0,0,0
"('cell', 1185)",0,1,1,2,0,0,0
"('cell', 1119)",0,0,1,1,0,0,0
"('cell', 1126)",0,0,2,2,0,0,0
"('cell', 899)",0,0,1,0,1,1,0
"('cell', 874)",0,0,1,0,0,1,0
"('cell', 1026)",0,1,1,0,0,0,0
"('cell', 1061)",0,0,1,0,0,0,0
"('cell', 1371)",0,0,0,1,0,0,0
"('cell', 1153)",0,0,0,1,0,0,0
"('cell', 1109)",0,1,0,1,0,0,0
"('cell', 1079)",0,1,0,0,0,0,0
"('cell', 1107)",0,1,0,1,0,0,0
"('cell', 1090)",0,1,0,1,0,0,0
"('cell', 1301)",0,0,0,3,0,0,0
"('cell', 1214)",0,0,0,0,0,2,0
"('cell', 1184)",0,0,0,0,0,2,0
"('cell', 1244)",0,0,0,1,0,2,0
"('cell', 1205)",0,0,0,2,0,0,0
"('cell', 1255)",0,0,0,1,0,0,0
"('cell', 1308)",0,0,1,1,0,4,1
"('cell', 582)",0,0,1,1,0,1,4
"('cell', 554)",0,0,1,1,0,1,3
"('cell', 103)",0,3,0,0,0,0,0
"('cell', 93)",0,0,1,0,1,1,2
"('cell', 829)",0,0,1,1,0,0,0
"('cell', 828)",0,0,3,1,0,0,0
"('cell', 805)",0,0,3,1,0,0,0
"('cell', 853)",0,0,1,1,0,0,0
"('cell', 844)",0,0,2,1,0,0,0
"('cell', 986)",0,0,3,2,0,1,1
"('cell', 1070)",0,0,3,0,0,3,2
"('cell', 1010)",0,0,2,1,0,0,2
"('cell', 1024)",0,0,0,1,0,0,0
"('cell', 981)",0,0,0,1,0,0,0
"('cell', 1053)",0,0,0,1,0,0,0
"('cell', 1081)",0,0,0,1,0,0,0
"('cell', 871)",0,0,1,3,0,1,0
"('cell', 827)",0,0,2,5,0,1,0
"('cell', 878)",0,0,1,3,0,1,0
"('cell', 918)",0,0,0,2,0,1,0
"('cell', 119)",0,1,0,0,0,0,0
"('cell', 114)",0,1,1,0,0,2,1
"('cell', 166)",0,0,0,0,0,1,0
"('cell', 603)",0,0,0,0,0,0,4
"('cell', 552)",0,0,0,0,0,0,4
"('cell', 570)",0,0,0,0,0,0,3
"('cell', 634)",0,0,2,0,0,0,3
"('cell', 619)",0,0,2,0,0,0,2
"('cell', 1545)",0,1,4,0,0,2,2
"('cell', 1653)",0,0,2,0,0,0,1
"('cell', 1631)",0,1,3,0,0,1,2
"('cell', 1604)",0,1,3,0,1,2,1
"('cell', 1620)",0,1,2,0,1,1,1
"('cell', 1679)",0,0,1,1,0,0,1
"('cell', 1640)",0,1,1,0,0,0,1
"('cell', 928)",0,0,2,0,1,0,0
"('cell', 1058)",0,1,3,0,4,2,0
"('cell', 852)",0,0,2,0,1,1,1
"('cell', 816)",0,0,1,0,0,0,1
"('cell', 770)",0,0,2,0,0,0,0
"('cell', 759)",0,0,2,2,0,0,0
"('cell', 739)",0,0,0,1,0,0,1
"('cell', 760)",0,0,1,0,0,0,1
"('cell', 716)",0,0,0,1,0,0,1
"('cell', 589)",0,1,0,0,0,0,0
"('cell', 525)",0,1,0,0,0,0,0
"('cell', 546)",0,0,0,1,0,0,0
"('cell', 602)",0,0,0,1,0,0,0
"('cell', 657)",0,0,1,4,0,0,1
"('cell', 732)",0,0,0,3,0,0,0
"('cell', 769)",0,0,3,5,0,1,0
"('cell', 434)",0,0,1,0,0,1,0
"('cell', 402)",0,0,1,1,0,1,0
"('cell', 490)",0,0,0,0,0,1,0
"('cell', 715)",0,0,2,3,0,2,3
"('cell', 888)",0,0,2,3,0,1,0
"('cell', 890)",0,0,2,1,0,1,0
"('cell', 998)",0,1,0,1,2,1,0
"('cell', 956)",0,1,2,1,2,0,0
"('cell', 1001)",0,0,0,1,0,1,0
"('cell', 955)",0,0,1,0,0,1,0
"('cell', 951)",0,0,1,1,0,1,0
"('cell', 451)",0,0,0,1,0,0,2
"('cell', 499)",0,0,0,1,0,0,2
"('cell', 388)",0,0,1,0,0,0,1
"('cell', 241)",0,0,0,0,2,0,5
"('cell', 1066)",0,0,3,0,1,6,2
"('cell', 1439)",0,0,1,0,0,2,4
"('cell', 907)",0,0,4,0,0,3,1
"('cell', 881)",0,0,6,0,0,3,1
"('cell', 1018)",0,0,6,0,1,5,3
"('cell', 825)",0,0,2,1,1,1,2
"('cell', 892)",0,1,1,0,1,0,0
"('cell', 704)",0,0,1,1,1,1,3
"('cell', 757)",0,0,2,1,3,4,5
"('cell', 917)",0,1,0,0,0,0,0
"('cell', 975)",0,1,0,0,0,0,0
"('cell', 850)",0,1,3,1,2,2,0
"('cell', 909)",0,1,2,0,2,0,0
"('cell', 880)",0,1,1,0,1,0,0
"('cell', 830)",0,1,2,0,1,0,0
"('cell', 1022)",0,1,1,0,0,0,0
"('cell', 1016)",0,1,1,0,0,0,0
"('cell', 969)",0,1,0,0,0,0,0
"('cell', 1017)",0,1,2,0,0,0,0
"('cell', 1045)",0,0,2,1,0,0,0
"('cell', 919)",0,0,3,1,1,0,2
"('cell', 1200)",0,0,2,2,0,0,1
"('cell', 1351)",0,0,0,0,0,0,2
"('cell', 1311)",0,0,0,0,0,0,1
"('cell', 1346)",0,0,0,0,0,0,1
"('cell', 1326)",0,0,0,0,0,0,1
"('cell', 1135)",0,0,2,1,0,0,0
"('cell', 1736)",0,0,0,1,0,0,0
"('cell', 1741)",0,0,2,3,0,0,0
"('cell', 1734)",0,0,0,1,0,0,0
"('cell', 1703)",0,0,0,1,0,0,0
"('cell', 1748)",0,0,1,0,0,0,0
"('cell', 1051)",0,1,0,0,0,0,0
"('cell', 994)",0,1,0,0,0,0,0
"('cell', 995)",0,1,0,0,0,0,0
"('cell', 950)",0,1,0,0,0,0,0
"('cell', 947)",0,0,0,0,0,1,0
"('cell', 1235)",0,1,0,0,0,0,0
"('cell', 1158)",0,0,0,2,0,0,0
"('cell', 1139)",0,1,0,2,0,0,0
"('cell', 1242)",0,0,0,3,0,0,0
"('cell', 1192)",0,1,0,2,0,0,0
"('cell', 1199)",0,1,0,3,0,0,0
"('cell', 1228)",0,0,1,1,3,9,1
"('cell', 1253)",0,0,0,1,0,4,1
"('cell', 1231)",0,0,0,0,0,4,1
"('cell', 1279)",0,0,1,1,3,6,1
"('cell', 1176)",0,0,2,0,3,7,1
"('cell', 1359)",0,0,0,3,0,2,0
"('cell', 1325)",0,0,1,3,0,5,0
"('cell', 1256)",0,0,0,4,0,2,0
"('cell', 476)",0,0,0,0,0,0,1
"('cell', 511)",0,0,0,0,0,1,2
"('cell', 510)",0,0,0,1,0,1,2
"('cell', 457)",0,0,1,0,0,0,1
"('cell', 482)",0,0,1,1,0,0,1
"('cell', 340)",0,0,0,1,0,0,0
"('cell', 360)",0,0,1,1,0,0,0
"('cell', 291)",0,1,0,0,0,0,0
"('cell', 126)",0,3,0,0,0,0,0
"('cell', 145)",0,1,0,0,0,0,0
"('cell', 152)",0,2,0,0,0,0,0
"('cell', 138)",0,3,0,0,0,0,0
"('cell', 99)",0,0,1,0,1,2,4
"('cell', 187)",0,1,0,0,0,0,0
"('cell', 109)",0,1,0,0,0,0,2
"('cell', 92)",0,2,0,0,0,0,1
"('cell', 81)",0,1,2,0,0,1,2
"('cell', 82)",0,0,3,0,0,1,2
"('cell', 101)",0,0,0,0,0,1,2
"('cell', 127)",0,3,0,0,0,0,0
"('cell', 1006)",0,0,0,1,0,0,0
"('cell', 884)",0,0,1,1,0,1,0
"('cell', 826)",0,0,2,3,0,2,0
"('cell', 372)",0,0,1,0,0,0,0
"('cell', 404)",0,0,1,0,0,0,0
"('cell', 63)",0,1,1,0,0,2,0
"('cell', 54)",0,0,2,0,0,4,0
"('cell', 90)",0,1,2,0,0,3,0
"('cell', 131)",0,1,3,0,0,3,1
"('cell', 83)",0,0,2,0,0,5,0
"('cell', 87)",0,1,1,0,0,3,0
"('cell', 156)",0,1,1,0,0,1,0
"('cell', 183)",0,1,0,0,0,0,0
"('cell', 1386)",0,0,3,1,2,14,0
"('cell', 1401)",0,2,1,2,4,7,0
"('cell', 1591)",0,0,3,0,2,0,2
"('cell', 1582)",0,0,3,0,2,2,2
"('cell', 1632)",0,1,0,0,0,0,2
"('cell', 1637)",0,1,0,0,0,0,2
"('cell', 1609)",0,1,2,0,1,1,2
"('cell', 1645)",0,1,0,1,0,0,2
"('cell', 1646)",0,0,2,1,0,0,1
"('cell', 1630)",0,0,3,1,0,1,1
"('cell', 1626)",0,1,2,1,0,1,1
"('cell', 797)",0,0,2,2,0,1,0
"('cell', 806)",0,0,2,0,0,0,0
"('cell', 891)",0,1,2,1,2,2,0
"('cell', 810)",0,0,2,0,0,0,1
"('cell', 836)",0,0,2,0,1,0,1
"('cell', 912)",0,0,1,0,2,3,1
"('cell', 921)",0,0,0,0,1,2,1
"('cell', 860)",0,0,1,0,3,1,1
"('cell', 859)",0,0,0,0,1,1,1
"('cell', 702)",0,0,0,2,0,0,0
"('cell', 683)",0,0,0,5,0,0,0
"('cell', 640)",0,0,0,1,0,0,0
"('cell', 586)",0,0,1,1,0,0,0
"('cell', 663)",0,0,0,1,0,0,0
"('cell', 628)",0,0,0,2,0,1,1
"('cell', 736)",0,0,1,7,0,0,0
"('cell', 701)",0,0,2,5,0,0,1
"('cell', 438)",0,0,0,1,0,1,0
"('cell', 495)",0,0,0,1,0,1,0
"('cell', 491)",0,0,0,2,0,1,0
"('cell', 441)",0,0,1,0,0,1,0
"('cell', 477)",0,0,0,0,0,1,0
"('cell', 373)",0,0,1,1,0,2,0
"('cell', 319)",0,0,1,1,0,1,1
"('cell', 389)",0,0,1,1,0,2,0
"('cell', 381)",0,0,1,0,0,0,0
"('cell', 401)",0,0,1,0,0,0,0
"('cell', 242)",0,0,2,1,0,0,1
"('cell', 285)",0,0,3,1,0,1,1
"('cell', 202)",0,1,2,0,0,4,1
"('cell', 154)",0,0,3,0,0,5,1
"('cell', 526)",0,0,0,1,0,1,0
"('cell', 544)",0,0,0,2,0,1,0
"('cell', 575)",0,1,0,0,0,0,0
"('cell', 624)",0,1,0,0,0,0,0
"('cell', 1038)",0,1,0,0,0,1,0
"('cell', 1076)",0,1,3,0,0,3,0
"('cell', 1048)",0,0,2,0,0,1,0
"('cell', 1015)",0,0,0,0,0,1,0
"('cell', 1049)",0,1,0,1,1,3,0
"('cell', 1002)",0,1,0,0,0,1,0
"('cell', 1599)",0,0,1,0,1,2,1
"('cell', 1614)",0,1,1,0,1,0,2
"('cell', 1584)",0,0,3,1,1,3,1
"('cell', 1677)",0,0,2,0,3,2,6
"('cell', 1629)",0,2,1,0,0,1,1
"('cell', 1624)",0,0,1,0,2,3,1
"('cell', 1361)",0,0,5,1,1,4,0
"('cell', 1221)",0,1,2,0,5,1,1
"('cell', 338)",0,0,1,0,2,0,2
"('cell', 380)",0,0,1,0,1,1,2
"('cell', 410)",0,0,1,0,0,0,2
"('cell', 413)",0,0,1,1,0,1,2
"('cell', 358)",0,0,1,0,2,0,3
"('cell', 481)",0,0,0,1,0,0,0
"('cell', 519)",0,0,0,1,0,0,0
"('cell', 616)",0,0,1,1,0,0,2
"('cell', 1291)",0,0,0,0,0,0,1
"('cell', 1154)",0,0,0,0,0,1,0
"('cell', 1116)",0,0,1,1,0,4,2
"('cell', 1128)",0,0,0,0,0,1,1
"('cell', 1210)",0,0,0,1,0,1,4
"('cell', 1124)",0,0,1,1,1,3,3
"('cell', 1408)",0,0,2,0,0,2,2
"('cell', 1405)",0,0,1,0,0,1,1
"('cell', 543)",0,0,1,3,1,4,5
"('cell', 516)",0,0,1,2,1,3,3
"('cell', 478)",0,0,1,1,1,5,4
"('cell', 686)",0,0,1,5,1,2,3
"('cell', 643)",0,0,1,6,1,0,2
"('cell', 611)",0,0,0,5,1,0,2
"('cell', 642)",0,0,0,2,0,0,3
"('cell', 623)",0,0,0,4,0,0,2
"('cell', 588)",0,0,0,2,0,0,1
"('cell', 695)",0,0,1,3,0,0,3
"('cell', 690)",0,0,1,3,0,1,4
"('cell', 691)",0,0,2,4,3,4,0
"('cell', 692)",0,0,2,5,1,2,2
"('cell', 869)",0,0,2,1,2,3,2
"('cell', 744)",0,0,2,4,2,4,2
"('cell', 1229)",0,0,2,2,0,0,1
"('cell', 1314)",0,0,0,1,0,0,2
"('cell', 1313)",0,0,0,1,0,0,2
"('cell', 1272)",0,1,0,2,0,0,1
"('cell', 1223)",0,0,1,2,0,0,0
"('cell', 1178)",0,0,1,1,0,0,0
"('cell', 1267)",0,0,0,1,0,0,0
"('cell', 1281)",0,0,0,1,0,0,0
"('cell', 1137)",0,0,2,2,0,0,0
"('cell', 1251)",0,0,1,2,0,0,1
"('cell', 1570)",0,2,3,0,0,0,4
"('cell', 1600)",0,1,2,0,0,0,3
"('cell', 1544)",0,1,2,0,0,0,5
"('cell', 1601)",0,1,2,0,0,0,2
"('cell', 1689)",0,0,0,0,0,0,1
"('cell', 1720)",0,0,0,1,0,0,0
"('cell', 1265)",0,1,0,2,0,0,0
"('cell', 1245)",0,1,0,1,0,0,0
