,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 883)",0,0,2,4,0,0,0
"('cell', 903)",0,0,2,0,0,4,7
"('cell', 790)",0,0,4,0,0,2,6
"('cell', 212)",0,0,1,0,1,5,1
"('cell', 142)",0,0,3,0,1,4,1
"('cell', 167)",0,0,4,0,0,3,0
"('cell', 580)",0,0,0,0,0,1,5
"('cell', 735)",0,0,4,0,0,6,3
"('cell', 578)",0,0,0,0,0,0,1
"('cell', 736)",0,0,5,0,0,3,1
"('cell', 721)",0,0,8,0,0,4,2
"('cell', 530)",0,0,4,0,0,1,0
"('cell', 539)",0,0,2,0,0,1,0
"('cell', 527)",0,0,3,0,0,1,0
"('cell', 597)",0,0,1,0,0,1,1
"('cell', 555)",0,0,0,0,0,1,0
"('cell', 557)",0,0,4,0,0,1,0
"('cell', 245)",0,0,0,1,0,0,5
"('cell', 11)",0,0,3,0,0,1,1
"('cell', 874)",0,0,0,1,0,0,0
"('cell', 815)",0,0,1,0,0,0,0
"('cell', 850)",0,0,1,0,0,0,0
"('cell', 904)",0,0,0,1,0,0,0
"('cell', 923)",0,0,0,1,0,0,0
"('cell', 891)",0,0,0,1,0,0,0
"('cell', 877)",0,0,1,0,0,0,0
"('cell', 851)",0,0,1,1,0,0,0
"('cell', 120)",0,0,2,0,1,1,0
"('cell', 79)",0,0,2,1,1,1,0
"('cell', 92)",0,0,1,0,1,1,0
"('cell', 126)",0,0,3,0,1,2,0
"('cell', 177)",0,0,3,1,0,0,0
"('cell', 129)",0,0,2,1,0,1,0
"('cell', 201)",0,0,3,1,0,1,0
"('cell', 305)",0,0,3,1,0,1,1
"('cell', 274)",0,0,2,1,0,1,0
"('cell', 281)",0,0,2,1,0,1,0
"('cell', 270)",0,0,5,1,0,1,1
"('cell', 290)",0,0,6,1,0,1,2
"('cell', 1481)",0,0,1,5,0,0,2
"('cell', 1665)",0,0,1,3,1,0,3
"('cell', 1490)",0,1,2,1,0,2,3
"('cell', 1461)",0,1,3,1,1,2,7
"('cell', 1580)",0,0,2,3,1,0,3
"('cell', 1535)",0,0,3,2,0,0,3
"('cell', 1532)",0,0,0,5,1,0,5
"('cell', 657)",0,0,2,0,0,0,0
"('cell', 1317)",0,0,4,1,2,1,3
"('cell', 1076)",0,0,0,9,0,2,1
"('cell', 759)",0,0,1,1,1,0,4
"('cell', 743)",0,0,1,2,1,0,1
"('cell', 741)",0,0,1,3,1,0,4
"('cell', 744)",0,0,2,1,1,0,5
"('cell', 802)",0,0,2,1,0,0,3
"('cell', 784)",0,0,4,1,0,1,2
"('cell', 613)",0,0,3,3,0,2,0
"('cell', 654)",0,0,2,2,0,1,0
"('cell', 617)",0,0,5,2,0,4,0
"('cell', 898)",0,1,2,0,0,1,0
"('cell', 865)",0,1,2,0,0,2,0
"('cell', 817)",0,1,1,1,0,2,0
"('cell', 773)",0,0,3,2,0,5,0
"('cell', 783)",0,0,4,0,0,9,0
"('cell', 872)",0,0,5,0,0,8,0
"('cell', 730)",0,1,1,3,0,1,0
"('cell', 866)",0,0,3,2,0,2,2
"('cell', 843)",0,0,2,0,1,1,2
"('cell', 816)",0,0,3,0,1,0,3
"('cell', 860)",0,0,3,1,1,2,5
"('cell', 831)",0,0,2,1,0,1,3
"('cell', 912)",0,0,4,0,0,6,0
"('cell', 901)",0,1,0,0,0,0,0
"('cell', 751)",0,0,1,1,0,4,1
"('cell', 761)",0,0,3,0,0,7,0
"('cell', 1514)",0,0,1,3,0,5,2
"('cell', 1725)",0,0,1,1,2,0,5
"('cell', 1671)",0,0,3,3,0,2,6
"('cell', 1622)",0,0,1,0,0,1,6
"('cell', 1698)",0,0,2,2,0,1,5
"('cell', 1577)",0,0,4,5,0,0,2
"('cell', 1663)",0,0,7,2,0,2,1
"('cell', 1600)",0,0,1,3,0,1,5
"('cell', 1465)",0,0,1,2,0,2,3
"('cell', 1499)",0,0,1,3,0,6,0
"('cell', 1515)",0,0,2,3,0,2,1
"('cell', 1702)",0,0,1,3,0,1,3
"('cell', 1706)",0,0,2,3,0,5,3
"('cell', 1528)",0,0,2,1,0,0,8
"('cell', 1521)",0,0,2,3,0,1,7
"('cell', 1709)",0,0,3,5,1,2,3
"('cell', 1050)",0,0,3,1,0,6,0
"('cell', 1091)",0,0,2,0,0,5,0
"('cell', 1079)",0,0,7,0,1,7,0
"('cell', 1451)",0,0,6,1,1,7,1
"('cell', 623)",0,0,1,2,0,3,0
"('cell', 950)",0,0,1,4,1,2,0
"('cell', 1008)",0,0,1,3,0,4,0
"('cell', 1571)",0,0,2,5,2,3,5
"('cell', 672)",0,0,3,0,0,0,1
"('cell', 695)",0,0,2,0,0,0,0
"('cell', 723)",0,0,2,0,0,0,0
"('cell', 722)",0,0,4,0,0,0,0
"('cell', 847)",0,0,1,1,1,11,1
"('cell', 841)",0,0,5,1,1,9,4
"('cell', 693)",0,0,4,0,0,5,9
"('cell', 961)",0,0,4,2,0,1,2
"('cell', 846)",0,0,3,0,0,8,1
"('cell', 977)",0,0,2,2,0,3,2
"('cell', 621)",0,0,0,0,0,0,4
"('cell', 601)",0,0,0,0,0,0,1
"('cell', 593)",0,0,0,0,0,0,2
"('cell', 611)",0,0,2,0,0,2,10
"('cell', 622)",0,0,1,0,0,0,3
"('cell', 650)",0,0,5,0,0,0,4
"('cell', 485)",0,0,2,0,0,0,0
"('cell', 457)",0,0,1,0,0,1,0
"('cell', 526)",0,0,0,0,0,1,0
"('cell', 347)",0,0,1,3,0,1,4
"('cell', 109)",0,0,4,2,0,1,0
"('cell', 132)",0,0,3,2,0,1,0
"('cell', 169)",0,0,4,2,0,3,0
"('cell', 149)",0,0,3,3,0,0,0
"('cell', 111)",0,0,3,2,0,0,0
"('cell', 334)",0,0,2,1,0,1,0
"('cell', 323)",0,0,2,1,0,1,3
"('cell', 209)",0,0,5,2,0,0,0
"('cell', 522)",0,0,2,0,0,2,0
"('cell', 575)",0,0,0,1,0,0,0
"('cell', 1055)",0,1,0,0,0,1,0
"('cell', 1377)",0,0,2,0,0,0,0
"('cell', 1354)",0,0,0,1,0,0,0
"('cell', 1042)",0,1,0,0,0,0,0
"('cell', 1185)",0,0,0,1,0,0,0
"('cell', 1209)",0,1,1,1,0,0,2
"('cell', 1131)",0,2,3,1,0,4,0
"('cell', 1150)",0,1,3,1,0,4,1
"('cell', 1260)",0,0,5,0,0,1,4
"('cell', 1439)",0,0,3,3,0,0,3
"('cell', 1483)",0,0,1,5,0,0,5
"('cell', 1425)",0,0,2,1,0,0,0
"('cell', 1460)",0,0,1,4,0,0,0
"('cell', 1397)",0,0,2,1,0,0,0
"('cell', 1401)",0,1,4,1,0,0,5
"('cell', 1585)",0,0,0,2,1,0,2
"('cell', 1560)",0,0,0,2,1,0,3
"('cell', 1591)",0,0,1,3,1,0,3
"('cell', 1570)",0,0,0,3,1,0,3
"('cell', 758)",0,0,1,0,0,0,0
"('cell', 797)",0,0,1,0,0,0,0
"('cell', 818)",0,0,1,0,0,0,0
"('cell', 832)",0,0,1,0,0,0,0
"('cell', 708)",0,0,3,0,0,0,0
"('cell', 679)",0,0,2,0,0,0,0
"('cell', 727)",0,0,2,0,0,0,0
"('cell', 1038)",0,0,2,6,0,3,2
"('cell', 1335)",0,0,2,1,2,1,2
"('cell', 1355)",0,0,3,2,3,1,4
"('cell', 963)",0,0,3,3,2,2,3
"('cell', 925)",0,0,3,2,1,2,3
"('cell', 810)",0,0,3,3,0,0,0
"('cell', 770)",0,0,4,2,0,0,3
"('cell', 1005)",0,0,6,1,2,1,2
"('cell', 467)",0,0,2,0,0,3,0
"('cell', 469)",0,0,3,2,0,4,0
"('cell', 538)",0,0,3,2,0,1,0
"('cell', 535)",0,0,4,1,0,1,0
"('cell', 837)",0,1,1,0,0,2,0
"('cell', 830)",0,1,0,0,0,0,0
"('cell', 884)",0,1,0,0,0,1,0
"('cell', 905)",0,1,0,0,0,0,0
"('cell', 908)",0,1,0,0,0,0,0
"('cell', 911)",0,1,0,0,0,0,0
"('cell', 634)",0,0,0,1,0,0,0
"('cell', 606)",0,0,0,1,0,0,0
"('cell', 879)",0,0,3,2,0,2,2
"('cell', 1074)",0,2,2,1,0,4,0
"('cell', 1066)",0,2,0,0,0,2,0
"('cell', 1085)",0,2,0,0,0,0,0
"('cell', 567)",0,0,0,1,0,0,0
"('cell', 607)",0,0,0,2,0,0,0
"('cell', 583)",0,0,1,3,0,0,0
"('cell', 480)",0,0,3,3,0,1,0
"('cell', 563)",0,0,2,4,0,1,0
"('cell', 445)",0,0,2,3,0,1,2
"('cell', 456)",0,0,0,1,0,0,0
"('cell', 504)",0,0,0,1,0,0,0
"('cell', 173)",0,0,3,0,1,5,0
"('cell', 416)",0,0,0,1,0,0,0
"('cell', 1520)",0,0,3,1,1,5,1
"('cell', 1475)",0,0,2,3,0,3,1
"('cell', 1450)",0,0,2,4,0,3,0
"('cell', 1568)",0,0,2,3,0,2,4
"('cell', 1555)",0,0,2,5,0,3,2
"('cell', 1657)",0,0,1,4,1,1,10
"('cell', 1660)",0,0,2,4,1,1,6
"('cell', 1626)",0,0,1,2,1,2,7
"('cell', 1710)",0,0,1,3,0,0,4
"('cell', 1728)",0,0,1,2,0,0,3
"('cell', 1634)",0,0,1,3,2,0,7
"('cell', 1621)",0,0,2,7,2,0,2
"('cell', 1649)",0,0,5,6,0,1,1
"('cell', 1583)",0,0,2,5,1,4,1
"('cell', 1551)",0,0,6,2,1,4,1
"('cell', 1363)",0,0,3,2,0,6,0
"('cell', 1445)",0,0,2,2,0,6,0
"('cell', 1593)",0,0,3,3,0,4,0
"('cell', 1607)",0,0,6,5,0,4,0
"('cell', 1398)",0,0,3,2,0,3,4
"('cell', 1369)",0,0,3,0,0,1,4
"('cell', 1403)",0,0,4,0,0,2,4
"('cell', 1330)",0,0,1,0,0,1,6
"('cell', 836)",0,0,2,2,0,0,0
"('cell', 890)",0,0,3,2,0,0,0
"('cell', 880)",0,0,2,0,1,1,1
"('cell', 835)",0,0,3,1,1,1,0
"('cell', 1489)",0,0,3,3,2,3,2
"('cell', 560)",0,0,3,1,0,3,4
"('cell', 559)",0,0,2,1,0,4,1
"('cell', 896)",0,0,1,3,1,3,0
"('cell', 833)",0,0,1,4,1,2,0
"('cell', 914)",0,0,1,4,0,0,0
"('cell', 1540)",0,0,1,4,2,3,2
"('cell', 1524)",0,0,3,2,1,3,2
"('cell', 682)",0,0,4,0,0,0,1
"('cell', 646)",0,0,5,0,0,0,1
"('cell', 782)",0,0,1,0,0,7,2
"('cell', 792)",0,0,1,0,0,9,2
"('cell', 692)",0,0,1,4,0,2,0
"('cell', 678)",0,0,2,0,0,2,0
"('cell', 662)",0,0,2,0,0,2,1
"('cell', 618)",0,0,2,1,0,4,2
"('cell', 666)",0,0,3,0,0,2,4
"('cell', 910)",0,0,2,0,0,6,1
"('cell', 885)",0,0,2,0,0,6,1
"('cell', 953)",0,0,2,2,0,4,0
"('cell', 892)",0,0,5,1,0,5,1
"('cell', 970)",0,0,4,2,0,4,1
"('cell', 934)",0,0,1,0,0,11,3
"('cell', 1002)",0,0,1,2,0,8,4
"('cell', 1195)",0,0,2,3,0,8,10
"('cell', 222)",0,0,4,0,0,3,0
"('cell', 408)",0,0,0,0,0,0,1
"('cell', 405)",0,0,0,0,0,0,1
"('cell', 473)",0,0,2,0,0,0,1
"('cell', 452)",0,0,0,0,0,0,1
"('cell', 474)",0,0,3,0,0,0,1
"('cell', 165)",0,0,0,0,0,0,1
"('cell', 255)",0,0,0,1,0,0,2
"('cell', 421)",0,0,0,1,0,0,6
"('cell', 492)",0,0,0,0,0,0,4
"('cell', 447)",0,0,0,0,0,0,3
"('cell', 532)",0,0,0,0,0,1,4
"('cell', 509)",0,0,0,0,0,1,6
"('cell', 439)",0,0,0,1,0,0,9
"('cell', 536)",0,0,0,0,0,0,1
"('cell', 116)",0,0,4,1,1,1,1
"('cell', 162)",0,0,2,0,2,5,1
"('cell', 544)",0,0,1,1,0,5,0
"('cell', 558)",0,0,1,0,0,3,0
"('cell', 207)",0,0,4,2,0,0,0
"('cell', 198)",0,0,2,2,0,3,0
"('cell', 156)",0,0,4,2,0,0,0
"('cell', 367)",0,0,0,1,0,0,0
"('cell', 363)",0,0,2,1,0,0,0
"('cell', 321)",0,0,0,1,0,0,0
"('cell', 400)",0,0,0,1,0,0,0
"('cell', 600)",0,0,0,0,0,1,0
"('cell', 644)",0,0,0,0,0,1,0
"('cell', 443)",0,0,6,0,0,1,3
"('cell', 427)",0,0,3,1,0,0,2
"('cell', 382)",0,0,3,1,0,0,3
"('cell', 402)",0,0,2,1,0,0,1
"('cell', 468)",0,0,7,0,0,2,3
"('cell', 582)",0,0,0,1,0,1,0
"('cell', 572)",0,0,0,1,0,0,0
"('cell', 534)",0,0,0,0,0,1,0
"('cell', 533)",0,0,2,0,0,1,0
"('cell', 632)",0,0,0,1,0,0,0
"('cell', 616)",0,0,0,1,0,0,0
"('cell', 541)",0,0,2,0,0,1,0
"('cell', 571)",0,0,1,0,0,2,0
"('cell', 470)",0,0,3,0,0,2,0
"('cell', 502)",0,0,0,0,0,2,0
"('cell', 576)",0,0,0,1,0,0,0
"('cell', 564)",0,0,0,1,0,0,0
"('cell', 556)",0,0,0,1,0,0,0
"('cell', 1266)",0,0,0,1,0,0,0
"('cell', 1101)",0,2,0,1,0,0,0
"('cell', 1191)",0,2,1,1,0,2,2
"('cell', 1130)",0,2,2,1,0,2,0
"('cell', 1359)",0,1,4,0,0,0,5
"('cell', 562)",0,0,0,0,0,0,1
"('cell', 587)",0,0,1,0,0,0,1
"('cell', 566)",0,0,3,0,0,0,1
"('cell', 940)",0,0,1,3,0,1,1
"('cell', 964)",0,0,3,6,0,1,1
"('cell', 987)",0,0,2,3,0,6,1
"('cell', 994)",0,0,1,6,0,4,1
"('cell', 992)",0,0,3,2,0,6,0
"('cell', 1021)",0,0,4,1,0,5,0
"('cell', 799)",0,0,2,1,0,0,3
"('cell', 852)",0,0,2,2,1,1,3
"('cell', 781)",0,0,2,1,1,0,5
"('cell', 811)",0,0,3,1,1,1,1
"('cell', 1044)",0,0,6,0,0,4,0
"('cell', 446)",0,0,2,3,0,3,1
"('cell', 506)",0,0,2,2,0,3,0
"('cell', 444)",0,0,2,2,0,4,0
"('cell', 371)",0,0,1,3,0,2,1
"('cell', 435)",0,0,3,2,0,3,4
"('cell', 275)",0,0,3,2,1,6,1
"('cell', 490)",0,0,1,1,0,0,0
"('cell', 463)",0,0,0,1,0,0,0
"('cell', 430)",0,0,0,1,0,0,0
"('cell', 342)",0,0,0,1,0,2,0
"('cell', 327)",0,0,1,1,0,2,0
"('cell', 1417)",0,0,2,5,0,4,0
"('cell', 1402)",0,1,3,4,0,3,1
"('cell', 1113)",0,0,2,0,0,5,0
"('cell', 1432)",0,0,1,1,0,5,3
"('cell', 1337)",0,0,2,1,0,2,12
"('cell', 1437)",0,1,1,0,0,3,12
"('cell', 1495)",0,0,6,2,0,2,6
"('cell', 1098)",0,0,5,3,2,1,3
"('cell', 1151)",0,0,0,4,1,1,4
"('cell', 1240)",0,0,3,2,2,1,3
"('cell', 1378)",0,0,3,3,3,0,5
"('cell', 551)",0,0,0,1,0,3,0
"('cell', 524)",0,0,0,1,0,4,0
"('cell', 705)",0,0,4,1,0,0,1
"('cell', 689)",0,0,2,0,0,0,2
"('cell', 669)",0,0,2,0,0,0,5
"('cell', 828)",0,0,1,4,1,3,0
"('cell', 1009)",0,0,1,1,1,9,1
"('cell', 686)",0,0,4,0,0,0,0
"('cell', 696)",0,0,5,0,0,0,0
"('cell', 605)",0,0,3,0,0,0,1
"('cell', 615)",0,0,5,0,0,0,1
"('cell', 630)",0,0,3,0,0,0,0
"('cell', 547)",0,0,3,0,0,0,1
"('cell', 519)",0,0,0,0,0,0,1
"('cell', 685)",0,0,2,2,0,0,1
"('cell', 640)",0,0,2,2,0,3,1
"('cell', 636)",0,0,1,3,0,3,1
"('cell', 774)",0,0,4,0,0,7,4
"('cell', 739)",0,0,3,3,0,0,0
"('cell', 742)",0,0,2,4,0,1,0
"('cell', 694)",0,0,2,3,0,2,0
"('cell', 706)",0,0,3,1,0,1,0
"('cell', 124)",0,0,0,0,0,0,1
"('cell', 125)",0,0,0,0,0,1,5
"('cell', 98)",0,0,0,0,0,1,3
"('cell', 497)",0,0,1,0,0,1,0
"('cell', 454)",0,0,1,0,0,1,0
"('cell', 289)",0,0,0,1,0,0,1
"('cell', 58)",0,0,6,1,1,0,1
"('cell', 368)",0,0,0,2,0,3,1
"('cell', 264)",0,0,0,1,1,3,3
"('cell', 266)",0,0,0,0,1,3,3
"('cell', 189)",0,0,0,1,0,0,2
"('cell', 204)",0,0,1,0,0,0,3
"('cell', 481)",0,0,1,1,0,3,4
"('cell', 451)",0,0,1,0,0,5,0
"('cell', 436)",0,0,1,1,1,2,4
"('cell', 380)",0,0,1,1,1,4,1
"('cell', 417)",0,0,0,0,0,2,1
"('cell', 525)",0,0,0,0,0,4,0
"('cell', 423)",0,0,0,0,0,2,1
"('cell', 294)",0,0,1,1,0,4,0
"('cell', 419)",0,0,1,0,0,3,0
"('cell', 448)",0,0,1,0,0,5,0
"('cell', 418)",0,0,1,0,0,6,1
"('cell', 390)",0,0,1,1,0,5,1
"('cell', 545)",0,0,0,0,0,2,2
"('cell', 620)",0,0,2,0,0,2,2
"('cell', 573)",0,0,1,0,0,2,2
"('cell', 643)",0,0,1,0,0,1,5
"('cell', 38)",0,0,0,0,0,3,4
"('cell', 7)",0,0,0,0,0,1,4
"('cell', 5)",0,0,0,0,0,4,2
"('cell', 45)",0,0,0,0,0,1,4
"('cell', 8)",0,0,0,0,0,0,4
"('cell', 42)",0,0,0,0,0,0,3
"('cell', 4)",0,0,0,0,0,5,0
"('cell', 1)",0,1,2,0,0,5,1
"('cell', 171)",0,0,1,0,0,0,4
"('cell', 186)",0,0,2,0,0,0,6
"('cell', 648)",0,0,0,0,0,1,0
"('cell', 661)",0,0,1,0,0,0,0
"('cell', 239)",0,0,4,0,0,1,0
"('cell', 272)",0,0,6,0,0,2,0
"('cell', 494)",0,0,0,0,0,1,0
"('cell', 489)",0,0,0,1,0,0,0
"('cell', 455)",0,0,0,1,0,0,0
"('cell', 471)",0,0,0,1,0,0,0
"('cell', 413)",0,0,1,1,0,0,0
"('cell', 1661)",0,0,2,4,1,0,4
"('cell', 1631)",0,0,3,6,1,1,3
"('cell', 1643)",0,0,2,5,1,0,1
"('cell', 1314)",0,0,2,1,0,0,0
"('cell', 1345)",0,0,3,0,0,0,0
"('cell', 1139)",0,2,0,2,0,0,0
"('cell', 1173)",0,2,1,1,0,0,1
"('cell', 1123)",0,2,0,1,0,0,0
"('cell', 1162)",0,1,0,1,0,0,0
"('cell', 1108)",0,2,0,1,0,0,0
"('cell', 1193)",0,1,0,1,0,0,0
"('cell', 1129)",0,0,4,2,0,6,0
"('cell', 1082)",0,0,3,2,0,7,0
"('cell', 1145)",0,0,2,3,0,2,1
"('cell', 1106)",0,0,3,3,0,3,0
"('cell', 1093)",0,0,0,3,0,3,0
"('cell', 1096)",0,0,0,6,0,3,0
"('cell', 1270)",0,0,3,2,0,1,0
"('cell', 1242)",0,0,4,1,0,3,0
"('cell', 1332)",0,0,3,3,1,2,0
"('cell', 1362)",0,0,2,3,3,2,4
"('cell', 1352)",0,0,4,2,1,4,2
"('cell', 1198)",0,0,1,1,0,3,0
"('cell', 1181)",0,0,3,1,0,5,0
"('cell', 1143)",0,0,1,0,0,4,0
"('cell', 1189)",0,0,3,1,1,4,1
"('cell', 1164)",0,0,3,1,0,4,0
"('cell', 1196)",0,0,4,2,0,3,0
"('cell', 938)",0,0,2,1,1,2,1
"('cell', 944)",0,0,3,0,0,2,1
"('cell', 655)",0,0,2,4,1,0,3
"('cell', 628)",0,0,2,5,1,2,3
"('cell', 433)",0,0,1,1,1,2,3
"('cell', 411)",0,0,1,1,0,3,0
"('cell', 429)",0,0,1,1,0,3,0
"('cell', 943)",0,0,3,0,0,2,0
"('cell', 924)",0,1,1,0,0,0,0
"('cell', 951)",0,1,1,0,0,0,0
"('cell', 223)",0,0,4,0,0,5,0
"('cell', 233)",0,0,4,0,0,5,0
"('cell', 1297)",0,0,3,1,0,8,0
"('cell', 1373)",0,0,1,1,0,6,0
"('cell', 1360)",0,0,2,1,0,7,0
"('cell', 1408)",0,0,1,1,0,7,0
"('cell', 1668)",0,0,2,5,0,3,2
"('cell', 1426)",0,0,4,0,0,4,6
"('cell', 1371)",0,0,3,0,0,1,7
"('cell', 1310)",0,0,3,0,0,1,9
"('cell', 629)",0,0,2,0,0,0,7
"('cell', 231)",0,0,1,0,2,0,4
"('cell', 343)",0,0,1,0,1,0,5
"('cell', 335)",0,0,1,1,2,0,5
"('cell', 336)",0,0,0,0,0,2,3
"('cell', 299)",0,0,1,0,1,2,3
"('cell', 857)",0,0,1,4,1,7,0
"('cell', 1459)",0,0,2,2,2,2,6
"('cell', 1504)",0,0,4,3,2,2,2
"('cell', 1468)",0,0,2,3,2,3,3
"('cell', 520)",0,0,5,0,0,0,1
"('cell', 528)",0,0,3,0,0,0,1
"('cell', 505)",0,0,1,0,0,0,1
"('cell', 449)",0,0,3,1,0,0,2
"('cell', 690)",0,0,3,2,0,3,2
"('cell', 778)",0,0,3,2,0,7,2
"('cell', 809)",0,0,0,4,1,5,1
"('cell', 1026)",0,0,2,1,0,7,8
"('cell', 247)",0,0,0,0,0,0,11
"('cell', 196)",0,0,0,0,0,0,3
"('cell', 153)",0,0,0,0,0,0,2
"('cell', 279)",0,0,1,2,0,4,0
"('cell', 195)",0,0,0,0,0,3,7
"('cell', 316)",0,0,1,2,1,5,3
"('cell', 341)",0,0,2,2,1,4,4
"('cell', 338)",0,0,0,1,0,0,3
"('cell', 352)",0,0,0,1,0,0,6
"('cell', 377)",0,0,0,1,0,0,1
"('cell', 339)",0,0,0,1,0,0,1
"('cell', 287)",0,0,0,1,0,0,5
"('cell', 181)",0,0,1,1,1,4,3
"('cell', 348)",0,0,1,1,0,2,0
"('cell', 375)",0,0,1,1,0,2,0
"('cell', 376)",0,0,1,1,0,3,0
"('cell', 260)",0,0,0,2,0,4,2
"('cell', 228)",0,0,0,1,1,5,1
"('cell', 194)",0,0,1,1,1,5,3
"('cell', 251)",0,0,0,1,0,3,2
"('cell', 262)",0,0,0,1,0,3,3
"('cell', 288)",0,0,1,1,0,4,2
"('cell', 491)",0,0,0,0,0,2,2
"('cell', 145)",0,0,0,0,0,0,2
"('cell', 47)",0,0,1,0,0,6,1
"('cell', 39)",0,1,1,0,0,7,1
"('cell', 36)",0,1,2,0,0,4,1
"('cell', 91)",0,0,0,0,0,1,1
"('cell', 137)",0,0,0,0,0,0,1
"('cell', 75)",0,0,0,0,0,3,0
"('cell', 63)",0,0,0,0,0,3,2
"('cell', 55)",0,0,0,0,0,0,2
"('cell', 121)",0,0,1,0,0,4,1
"('cell', 105)",0,0,1,0,0,4,1
"('cell', 206)",0,0,2,1,1,1,4
"('cell', 221)",0,0,1,0,0,2,4
"('cell', 166)",0,0,0,0,0,3,1
"('cell', 160)",0,0,1,0,0,1,4
"('cell', 133)",0,0,0,0,0,3,1
"('cell', 134)",0,0,0,0,0,3,1
"('cell', 372)",0,0,1,2,1,2,3
"('cell', 612)",0,0,1,0,0,1,0
"('cell', 570)",0,0,1,0,0,2,0
"('cell', 540)",0,0,1,0,0,2,0
"('cell', 513)",0,0,3,0,0,1,1
"('cell', 603)",0,0,5,0,0,1,1
"('cell', 598)",0,0,4,0,0,1,1
"('cell', 624)",0,0,2,0,0,1,1
"('cell', 649)",0,0,3,0,0,0,1
"('cell', 548)",0,0,5,0,0,1,1
"('cell', 291)",0,0,3,0,0,3,0
"('cell', 258)",0,0,3,0,0,2,0
"('cell', 313)",0,0,1,1,0,3,0
"('cell', 249)",0,0,2,0,0,3,0
"('cell', 432)",0,0,5,0,0,2,1
"('cell', 317)",0,0,6,0,0,2,0
"('cell', 315)",0,0,7,0,0,1,2
"('cell', 393)",0,0,2,0,0,1,0
"('cell', 460)",0,0,3,0,0,2,0
"('cell', 437)",0,0,1,0,0,1,0
"('cell', 354)",0,0,1,1,0,2,0
