,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1260)",0,1,1,1,0,0,0
"('cell', 1282)",0,1,2,1,0,0,0
"('cell', 1275)",0,1,0,1,0,0,0
"('cell', 1300)",0,1,2,1,0,0,0
"('cell', 1301)",0,2,2,1,0,0,0
"('cell', 1240)",0,1,3,1,0,0,0
"('cell', 1156)",0,0,2,1,0,3,0
"('cell', 1181)",0,0,1,1,0,0,0
"('cell', 1188)",0,0,1,0,0,1,0
"('cell', 1137)",0,0,1,0,0,6,0
"('cell', 1187)",0,0,1,1,0,1,0
"('cell', 1140)",0,0,1,1,0,2,0
"('cell', 1241)",0,1,1,1,0,0,0
"('cell', 1224)",0,1,0,1,0,0,0
"('cell', 1228)",0,0,1,0,0,1,0
"('cell', 1220)",0,0,0,0,0,1,0
"('cell', 1254)",0,1,0,0,0,0,0
"('cell', 1258)",0,0,1,0,0,1,0
"('cell', 1183)",0,0,1,0,0,3,0
"('cell', 1161)",0,0,2,0,0,6,0
"('cell', 1182)",0,0,2,0,0,3,0
"('cell', 1170)",0,0,1,0,0,4,0
"('cell', 1774)",0,0,0,0,9,3,1
"('cell', 1611)",0,0,2,0,2,4,0
"('cell', 1624)",0,0,2,0,2,3,0
"('cell', 1463)",0,0,1,0,0,0,0
"('cell', 1478)",0,0,2,0,0,0,0
"('cell', 1501)",0,0,1,0,0,0,0
"('cell', 1464)",0,0,1,0,0,0,0
"('cell', 1494)",0,0,1,0,0,0,0
"('cell', 1503)",0,0,2,0,0,3,0
"('cell', 1526)",0,0,2,0,0,3,0
"('cell', 1328)",0,1,0,0,0,0,0
"('cell', 1307)",0,1,0,0,0,0,0
"('cell', 1320)",0,1,0,0,0,0,0
"('cell', 1316)",0,1,0,0,0,0,0
"('cell', 1284)",0,1,0,0,0,0,0
"('cell', 1784)",0,0,0,0,5,2,3
"('cell', 1788)",0,0,0,0,1,6,1
"('cell', 1791)",0,0,3,0,4,0,0
"('cell', 1387)",0,2,1,0,0,6,0
"('cell', 1398)",0,1,1,0,0,2,0
"('cell', 1525)",0,1,1,1,0,1,0
"('cell', 988)",0,1,3,0,0,11,0
"('cell', 966)",0,1,3,0,0,6,0
"('cell', 1218)",0,0,2,0,2,12,0
"('cell', 1397)",0,2,1,0,0,6,0
"('cell', 1310)",0,0,1,0,1,10,0
"('cell', 1295)",0,0,1,0,1,11,0
"('cell', 1465)",0,1,0,0,0,1,0
"('cell', 1436)",0,2,2,0,0,5,0
"('cell', 1700)",0,0,2,0,5,6,3
"('cell', 1614)",0,0,1,0,0,5,0
"('cell', 1579)",0,0,0,0,0,1,0
"('cell', 271)",0,0,0,0,0,7,0
"('cell', 258)",0,0,0,1,0,1,0
"('cell', 304)",0,0,0,0,0,10,0
"('cell', 280)",0,0,0,0,0,6,0
"('cell', 274)",0,0,0,1,0,2,0
"('cell', 255)",0,0,0,1,0,3,0
"('cell', 269)",0,0,0,0,0,4,0
"('cell', 265)",0,0,0,1,0,3,0
"('cell', 210)",0,0,0,1,0,2,0
"('cell', 314)",0,0,4,0,0,9,0
"('cell', 477)",0,1,3,0,0,10,0
"('cell', 443)",0,0,2,0,0,13,0
"('cell', 345)",0,0,10,0,0,10,0
"('cell', 68)",0,0,4,0,0,7,0
"('cell', 49)",0,0,6,0,0,10,0
"('cell', 15)",0,0,0,0,0,3,0
"('cell', 21)",0,0,1,1,0,1,0
"('cell', 2)",0,0,1,2,0,2,0
"('cell', 25)",0,0,1,1,0,4,0
"('cell', 16)",0,0,1,2,0,2,0
"('cell', 222)",0,0,0,1,0,0,0
"('cell', 27)",0,0,1,2,0,3,0
"('cell', 29)",0,0,2,2,0,4,0
"('cell', 18)",0,0,2,2,0,3,0
"('cell', 115)",0,0,1,1,0,2,0
"('cell', 86)",0,0,1,1,0,3,0
"('cell', 87)",0,0,0,0,0,2,0
"('cell', 24)",0,0,2,2,0,3,0
"('cell', 103)",0,0,1,1,0,2,0
"('cell', 118)",0,0,0,1,0,2,0
"('cell', 397)",0,0,2,0,0,10,0
"('cell', 414)",0,0,9,1,0,5,0
"('cell', 938)",0,0,2,0,0,14,0
"('cell', 791)",0,2,0,0,0,7,0
"('cell', 784)",0,0,0,0,0,3,0
"('cell', 978)",0,1,3,0,0,4,0
"('cell', 942)",0,3,0,0,0,3,0
"('cell', 815)",0,0,0,0,0,4,0
"('cell', 987)",0,1,0,0,0,3,0
"('cell', 949)",0,3,0,0,0,0,0
"('cell', 904)",0,3,0,0,0,0,0
"('cell', 427)",0,0,1,0,0,12,0
"('cell', 452)",0,0,1,1,0,14,0
"('cell', 361)",0,0,2,4,0,11,0
"('cell', 390)",0,0,1,1,0,13,0
"('cell', 299)",0,0,1,4,0,2,0
"('cell', 268)",0,1,1,3,0,1,0
"('cell', 591)",0,0,2,2,0,0,0
"('cell', 664)",0,0,3,3,0,0,0
"('cell', 667)",0,0,3,4,0,0,0
"('cell', 875)",0,0,2,3,0,0,0
"('cell', 894)",0,0,1,3,0,0,0
"('cell', 1673)",0,0,1,0,5,4,2
"('cell', 1689)",0,0,1,0,5,3,3
"('cell', 1627)",0,1,0,0,1,3,0
"('cell', 1616)",0,0,1,0,0,1,0
"('cell', 1631)",0,0,1,0,0,1,0
"('cell', 1002)",0,1,0,0,0,0,0
"('cell', 1368)",0,0,2,0,0,13,0
"('cell', 1110)",0,0,1,0,0,3,0
"('cell', 1107)",0,0,1,1,0,3,0
"('cell', 1121)",0,0,1,1,0,4,0
"('cell', 1207)",0,0,2,2,0,4,0
"('cell', 1105)",0,0,0,1,0,3,0
"('cell', 1124)",0,0,1,0,0,3,0
"('cell', 1119)",0,0,0,1,0,6,0
"('cell', 943)",0,0,2,4,0,2,0
"('cell', 1066)",0,0,0,4,0,0,0
"('cell', 821)",0,1,1,1,0,1,0
"('cell', 1203)",0,1,2,1,0,3,0
"('cell', 1098)",0,0,1,0,1,7,0
"('cell', 1120)",0,0,0,1,1,5,0
"('cell', 760)",0,0,3,1,0,4,0
"('cell', 778)",0,0,2,1,0,1,0
"('cell', 752)",0,0,3,1,0,3,0
"('cell', 751)",0,0,6,0,0,5,0
"('cell', 792)",0,1,2,0,0,2,0
"('cell', 1379)",0,2,2,0,0,0,0
"('cell', 1369)",0,2,1,0,0,0,0
"('cell', 1355)",0,1,0,0,0,0,0
"('cell', 1731)",0,0,1,0,7,5,1
"('cell', 1411)",0,1,1,0,0,0,0
"('cell', 1423)",0,2,1,0,0,0,0
"('cell', 1287)",0,1,3,1,0,0,0
"('cell', 1489)",0,0,4,0,0,5,0
"('cell', 1571)",0,0,2,0,0,1,0
"('cell', 1512)",0,0,4,0,0,1,0
"('cell', 1782)",0,0,1,0,2,5,0
"('cell', 1442)",0,1,1,0,0,0,0
"('cell', 1458)",0,2,1,0,0,2,0
"('cell', 1390)",0,2,1,0,0,5,0
"('cell', 1473)",0,2,1,0,0,0,0
"('cell', 1510)",0,1,3,1,0,3,0
"('cell', 1508)",0,2,1,1,0,1,0
"('cell', 1486)",0,2,2,1,0,2,0
"('cell', 1480)",0,1,2,1,0,7,0
"('cell', 1406)",0,0,1,0,0,4,0
"('cell', 1417)",0,1,0,0,0,4,0
"('cell', 1393)",0,0,1,0,0,1,0
"('cell', 1392)",0,1,1,0,0,1,0
"('cell', 1413)",0,1,1,0,0,0,0
"('cell', 1409)",0,0,1,0,0,1,0
"('cell', 1194)",0,0,4,0,1,12,0
"('cell', 1492)",0,1,1,0,0,0,0
"('cell', 1499)",0,1,4,0,0,4,0
"('cell', 1491)",0,1,1,0,0,0,0
"('cell', 1534)",0,0,1,0,0,0,0
"('cell', 1539)",0,1,0,0,0,0,0
"('cell', 1449)",0,1,4,0,0,2,0
"('cell', 1451)",0,1,1,0,0,2,0
"('cell', 1461)",0,1,4,0,0,2,0
"('cell', 1778)",0,0,0,0,3,6,2
"('cell', 281)",0,0,0,1,0,2,0
"('cell', 239)",0,0,0,1,0,0,0
"('cell', 243)",0,0,0,1,0,0,0
"('cell', 276)",0,0,1,1,0,2,0
"('cell', 302)",0,0,1,1,0,4,0
"('cell', 284)",0,0,1,1,0,2,0
"('cell', 283)",0,0,0,2,0,2,0
"('cell', 300)",0,0,0,1,0,6,0
"('cell', 254)",0,0,0,1,0,2,0
"('cell', 290)",0,0,3,1,0,3,0
"('cell', 256)",0,0,4,1,0,4,0
"('cell', 132)",0,0,4,1,0,5,0
"('cell', 106)",0,0,2,1,0,5,0
"('cell', 248)",0,0,0,0,0,2,0
"('cell', 245)",0,0,3,0,0,5,0
"('cell', 561)",0,1,3,1,0,3,0
"('cell', 483)",0,1,2,0,0,7,0
"('cell', 466)",0,1,2,0,0,7,0
"('cell', 456)",0,0,3,1,0,6,0
"('cell', 83)",0,0,0,1,0,3,0
"('cell', 51)",0,0,1,1,0,4,0
"('cell', 54)",0,0,1,1,0,4,0
"('cell', 64)",0,0,2,1,0,4,0
"('cell', 75)",0,0,1,1,0,3,0
"('cell', 96)",0,0,1,0,0,5,0
"('cell', 124)",0,0,0,1,0,0,0
"('cell', 102)",0,0,0,1,0,2,0
"('cell', 107)",0,0,1,1,0,3,0
"('cell', 99)",0,0,1,1,0,3,0
"('cell', 80)",0,0,1,0,0,7,0
"('cell', 77)",0,0,1,1,0,5,0
"('cell', 490)",0,0,2,0,0,14,0
"('cell', 505)",0,0,3,1,0,6,0
"('cell', 212)",0,0,2,0,0,6,0
"('cell', 230)",0,0,1,0,0,5,0
"('cell', 32)",0,0,1,1,0,8,0
"('cell', 1005)",0,0,1,0,0,5,0
"('cell', 975)",0,0,2,0,0,6,0
"('cell', 1130)",0,0,2,0,0,4,0
"('cell', 1113)",0,0,2,0,0,4,0
"('cell', 1069)",0,0,2,1,0,2,0
"('cell', 1091)",0,0,1,0,2,6,0
"('cell', 1070)",0,0,1,1,0,2,0
"('cell', 1046)",0,0,0,1,0,2,0
"('cell', 1053)",0,0,0,0,1,3,0
"('cell', 1100)",0,0,2,0,0,3,0
"('cell', 887)",0,0,0,1,0,2,0
"('cell', 899)",0,0,0,0,0,2,0
"('cell', 947)",0,0,1,2,0,0,0
"('cell', 749)",0,0,0,0,0,1,0
"('cell', 767)",0,2,0,0,0,4,0
"('cell', 652)",0,0,2,1,0,2,0
"('cell', 622)",0,1,3,1,0,2,0
"('cell', 675)",0,0,1,1,0,2,0
"('cell', 668)",0,0,1,1,0,2,0
"('cell', 789)",0,0,0,0,0,3,0
"('cell', 991)",0,2,1,0,0,4,0
"('cell', 957)",0,3,0,0,0,2,0
"('cell', 994)",0,1,1,0,0,4,0
"('cell', 1014)",0,1,1,0,0,3,0
"('cell', 1009)",0,1,1,0,0,1,0
"('cell', 965)",0,3,0,0,0,2,0
"('cell', 1012)",0,2,2,0,0,4,0
"('cell', 900)",0,1,0,0,0,4,0
"('cell', 929)",0,1,1,0,0,9,0
"('cell', 918)",0,3,0,0,0,3,0
"('cell', 922)",0,3,0,0,0,2,0
"('cell', 884)",0,3,0,0,0,4,0
"('cell', 814)",0,2,0,0,0,1,0
"('cell', 770)",0,1,0,0,0,0,0
"('cell', 765)",0,1,0,0,0,0,0
"('cell', 525)",0,0,3,0,0,10,0
"('cell', 242)",0,0,3,0,0,6,0
"('cell', 217)",0,0,0,0,0,5,0
"('cell', 228)",0,1,0,2,0,0,0
"('cell', 278)",0,1,1,2,0,3,0
"('cell', 282)",0,1,1,5,0,4,0
"('cell', 247)",0,1,1,3,0,1,0
"('cell', 606)",0,0,0,2,1,3,0
"('cell', 614)",0,0,2,3,1,2,0
"('cell', 605)",0,0,0,2,0,1,0
"('cell', 642)",0,0,2,3,0,1,0
"('cell', 627)",0,0,3,2,0,0,0
"('cell', 1680)",0,1,0,0,4,2,2
"('cell', 1779)",0,4,0,0,0,0,0
"('cell', 1654)",0,1,0,0,1,1,0
"('cell', 1638)",0,1,0,0,1,3,0
"('cell', 1604)",0,1,0,0,2,4,0
"('cell', 1753)",0,3,0,0,2,0,0
"('cell', 1686)",0,3,0,0,0,1,0
"('cell', 1593)",0,0,1,0,0,2,0
"('cell', 1589)",0,0,1,0,0,4,0
"('cell', 1596)",0,0,1,0,0,3,0
"('cell', 1736)",0,2,0,0,0,0,0
"('cell', 1608)",0,0,0,0,1,4,0
"('cell', 1598)",0,0,0,0,0,4,0
"('cell', 1621)",0,0,0,0,1,3,0
"('cell', 1688)",0,2,0,0,0,1,0
"('cell', 1708)",0,2,0,0,0,0,0
"('cell', 1248)",0,0,1,0,7,13,1
"('cell', 1420)",0,0,2,2,3,12,0
"('cell', 1401)",0,0,1,0,2,7,1
"('cell', 1157)",0,0,1,3,0,1,0
"('cell', 1118)",0,0,1,3,0,1,0
"('cell', 919)",0,0,2,0,0,1,0
"('cell', 917)",0,0,2,0,0,1,0
"('cell', 925)",0,0,3,0,0,4,0
"('cell', 890)",0,1,0,0,0,3,0
"('cell', 914)",0,1,1,0,0,2,0
"('cell', 946)",0,0,3,0,0,6,0
"('cell', 926)",0,0,2,0,0,4,0
"('cell', 935)",0,1,2,0,0,4,0
"('cell', 1235)",0,0,1,1,0,8,0
"('cell', 1221)",0,1,1,1,0,3,0
"('cell', 1246)",0,1,1,1,0,2,0
"('cell', 1263)",0,0,1,1,0,2,0
"('cell', 1136)",0,0,0,1,0,3,0
"('cell', 1360)",0,0,1,0,0,3,0
"('cell', 1325)",0,0,1,0,0,2,0
"('cell', 1272)",0,0,1,1,0,7,0
"('cell', 1286)",0,0,1,0,0,2,0
"('cell', 1327)",0,2,2,0,0,0,0
"('cell', 1447)",0,2,2,0,0,1,0
"('cell', 1519)",0,1,2,0,0,2,0
"('cell', 1721)",0,0,1,0,3,13,0
"('cell', 1441)",0,1,0,0,0,0,0
"('cell', 1569)",0,0,2,1,0,8,0
"('cell', 1516)",0,0,2,0,0,10,0
"('cell', 1509)",0,1,1,0,0,0,0
"('cell', 1528)",0,1,1,1,0,3,0
"('cell', 1495)",0,1,1,0,0,0,0
"('cell', 1541)",0,1,3,0,0,3,0
"('cell', 1520)",0,0,1,0,0,0,0
"('cell', 1477)",0,1,1,0,0,0,0
"('cell', 1444)",0,1,1,0,0,0,0
"('cell', 1331)",0,1,1,0,0,13,0
"('cell', 1003)",0,0,3,0,3,7,0
"('cell', 786)",0,2,0,0,0,8,0
"('cell', 746)",0,2,0,0,0,6,0
"('cell', 1455)",0,2,0,0,0,1,0
"('cell', 1399)",0,1,0,0,0,8,0
"('cell', 1421)",0,1,0,0,0,6,0
"('cell', 1439)",0,2,1,0,0,5,0
"('cell', 1565)",0,1,0,0,0,0,0
"('cell', 1500)",0,2,0,0,0,0,0
"('cell', 1603)",0,0,0,0,0,8,0
"('cell', 1591)",0,0,0,0,0,4,0
"('cell', 1623)",0,0,0,0,0,7,0
"('cell', 1597)",0,0,1,0,0,4,0
"('cell', 1556)",0,2,0,0,0,3,0
"('cell', 1475)",0,3,0,0,0,2,0
"('cell', 141)",0,0,1,2,0,10,0
"('cell', 295)",0,0,2,1,0,4,0
"('cell', 297)",0,0,1,1,0,2,0
"('cell', 293)",0,0,3,1,0,3,0
"('cell', 244)",0,0,1,1,0,1,0
"('cell', 266)",0,0,1,1,0,2,0
"('cell', 225)",0,0,0,1,0,0,0
"('cell', 272)",0,0,3,1,0,5,0
"('cell', 218)",0,0,2,0,0,3,0
"('cell', 232)",0,0,2,0,0,3,0
"('cell', 233)",0,0,5,0,0,10,0
"('cell', 134)",0,0,0,0,0,1,0
"('cell', 105)",0,0,0,0,0,2,0
"('cell', 94)",0,0,0,0,0,4,0
"('cell', 104)",0,0,1,0,0,3,0
"('cell', 131)",0,0,2,0,0,2,0
"('cell', 117)",0,0,0,1,0,3,0
"('cell', 209)",0,0,0,1,0,1,0
"('cell', 189)",0,0,1,0,0,0,0
"('cell', 216)",0,0,0,0,0,2,0
"('cell', 167)",0,0,3,0,0,3,0
"('cell', 195)",0,0,2,0,0,1,0
"('cell', 223)",0,0,2,0,0,2,0
"('cell', 158)",0,0,1,0,0,0,0
"('cell', 79)",0,0,2,2,0,5,0
"('cell', 90)",0,0,2,1,0,8,0
"('cell', 112)",0,0,0,2,0,2,0
"('cell', 153)",0,0,3,0,0,10,0
"('cell', 126)",0,0,1,0,0,9,0
"('cell', 168)",0,0,0,1,0,2,0
"('cell', 147)",0,0,0,1,0,4,0
"('cell', 154)",0,0,3,0,0,5,0
"('cell', 220)",0,0,0,1,0,1,0
"('cell', 211)",0,0,0,1,0,0,0
"('cell', 186)",0,0,0,1,0,1,0
"('cell', 231)",0,0,0,1,0,1,0
"('cell', 235)",0,0,2,1,0,2,0
"('cell', 194)",0,0,1,0,0,2,0
"('cell', 36)",0,0,3,0,0,7,0
"('cell', 65)",0,0,2,1,0,12,0
"('cell', 785)",0,0,0,0,0,8,0
"('cell', 709)",0,0,0,1,0,5,0
"('cell', 703)",0,0,0,1,1,6,0
"('cell', 769)",0,0,0,0,0,9,0
"('cell', 692)",0,0,0,1,0,3,0
"('cell', 693)",0,0,0,1,0,1,0
"('cell', 722)",0,0,0,0,0,1,0
"('cell', 753)",0,0,0,0,0,4,0
"('cell', 781)",0,0,0,0,0,5,0
"('cell', 774)",0,0,0,0,0,3,0
"('cell', 736)",0,0,0,0,0,2,0
"('cell', 779)",0,0,0,0,0,5,0
"('cell', 650)",0,0,1,3,1,4,1
"('cell', 638)",0,0,1,3,1,3,1
"('cell', 621)",0,0,1,3,1,5,1
"('cell', 507)",0,0,6,0,0,9,0
"('cell', 635)",0,0,0,1,1,5,0
"('cell', 594)",0,0,1,1,0,3,0
"('cell', 576)",0,1,1,1,0,4,0
"('cell', 679)",0,0,0,1,1,5,0
"('cell', 555)",0,0,1,0,0,3,0
"('cell', 558)",0,1,2,1,0,3,0
"('cell', 536)",0,0,2,0,0,5,0
"('cell', 584)",0,0,1,0,0,5,0
"('cell', 592)",0,0,0,0,1,6,0
"('cell', 671)",0,0,3,0,0,10,0
"('cell', 1093)",0,0,0,0,3,7,0
"('cell', 1013)",0,0,0,0,0,3,0
"('cell', 981)",0,0,0,0,0,9,0
"('cell', 906)",0,0,1,0,0,4,0
"('cell', 756)",0,0,0,0,0,1,0
"('cell', 780)",0,2,0,0,0,1,0
"('cell', 790)",0,0,0,0,0,3,0
"('cell', 802)",0,2,0,0,0,2,0
"('cell', 705)",0,2,0,0,0,1,0
"('cell', 804)",0,2,0,0,0,0,0
"('cell', 775)",0,1,0,0,0,1,0
"('cell', 848)",0,3,0,0,0,1,0
"('cell', 830)",0,4,0,0,0,2,0
"('cell', 859)",0,3,0,0,0,2,0
"('cell', 863)",0,3,0,0,0,0,0
"('cell', 740)",0,1,0,0,0,1,0
"('cell', 259)",0,0,0,0,0,6,0
"('cell', 240)",0,1,0,1,0,3,0
"('cell', 250)",0,0,0,0,0,4,0
"('cell', 227)",0,0,0,0,0,4,0
"('cell', 182)",0,0,0,0,0,4,0
"('cell', 191)",0,0,1,0,0,8,0
"('cell', 164)",0,0,0,0,0,8,0
"('cell', 125)",0,1,0,3,0,2,0
"('cell', 165)",0,1,0,3,0,0,0
"('cell', 183)",0,0,0,0,0,1,0
"('cell', 213)",0,0,0,1,0,0,0
"('cell', 177)",0,0,0,1,0,0,0
"('cell', 270)",0,1,1,1,0,5,0
"('cell', 279)",0,1,1,1,0,3,0
"('cell', 510)",0,0,0,1,0,5,0
"('cell', 564)",0,0,0,2,0,3,0
"('cell', 1601)",0,0,4,0,0,12,0
"('cell', 1695)",0,1,0,0,3,0,0
"('cell', 1687)",0,1,0,0,3,0,0
"('cell', 1660)",0,1,0,0,3,3,0
"('cell', 1714)",0,1,0,0,3,0,2
"('cell', 1737)",0,3,0,0,2,0,0
"('cell', 1697)",0,2,0,0,0,0,0
"('cell', 1702)",0,3,0,0,0,0,0
"('cell', 1684)",0,2,0,0,0,1,0
"('cell', 1658)",0,1,0,0,2,1,0
"('cell', 1634)",0,0,0,0,0,1,0
"('cell', 1662)",0,1,1,0,0,1,0
"('cell', 1667)",0,1,0,0,0,0,0
"('cell', 1671)",0,1,0,0,0,0,0
"('cell', 1637)",0,0,0,0,0,2,0
"('cell', 1617)",0,0,0,0,0,3,0
"('cell', 1672)",0,2,0,0,0,2,0
"('cell', 1694)",0,1,0,0,0,0,0
"('cell', 1035)",0,1,1,0,0,3,0
"('cell', 1097)",0,0,3,0,0,10,0
"('cell', 1026)",0,1,1,0,0,4,0
"('cell', 1043)",0,0,1,0,0,7,0
"('cell', 1031)",0,1,0,0,0,1,0
"('cell', 1052)",0,1,1,0,0,3,0
"('cell', 1490)",0,0,2,0,5,9,2
"('cell', 1095)",0,0,1,1,0,2,0
"('cell', 1096)",0,0,1,0,0,2,0
"('cell', 1099)",0,0,1,3,0,2,0
"('cell', 1082)",0,0,1,3,0,1,0
"('cell', 1041)",0,0,0,5,0,1,0
"('cell', 853)",0,1,1,0,0,0,0
"('cell', 898)",0,0,1,0,0,1,0
"('cell', 891)",0,1,1,0,0,1,0
"('cell', 862)",0,1,1,0,0,0,0
"('cell', 839)",0,1,1,1,0,0,0
"('cell', 809)",0,1,2,1,0,1,0
"('cell', 806)",0,0,2,0,0,0,0
"('cell', 1127)",0,0,0,1,1,7,0
"('cell', 1116)",0,0,0,0,0,5,0
"('cell', 739)",0,1,4,0,0,2,0
"('cell', 747)",0,1,5,0,0,2,0
"('cell', 967)",0,0,3,0,3,6,0
"('cell', 1290)",0,0,2,0,0,4,0
"('cell', 1341)",0,0,2,0,0,5,0
"('cell', 1304)",0,0,3,0,0,5,0
"('cell', 1374)",0,1,1,0,0,0,0
"('cell', 1382)",0,0,2,0,0,1,0
"('cell', 1353)",0,1,1,0,0,0,0
"('cell', 1388)",0,2,2,0,0,0,0
"('cell', 1410)",0,2,2,0,0,0,0
"('cell', 1419)",0,2,3,0,0,2,0
"('cell', 1391)",0,2,4,0,0,0,0
"('cell', 1375)",0,3,3,0,0,0,0
"('cell', 1429)",0,2,2,0,0,2,0
"('cell', 1487)",0,2,5,0,0,4,0
"('cell', 1582)",0,0,2,0,0,2,0
"('cell', 1543)",0,0,3,0,0,0,0
"('cell', 1562)",0,0,5,0,0,3,0
"('cell', 1592)",0,0,3,0,2,4,0
"('cell', 1459)",0,1,1,0,0,1,0
"('cell', 1433)",0,2,1,0,0,0,0
"('cell', 1739)",0,0,1,0,2,7,0
"('cell', 1576)",0,1,3,0,0,4,0
"('cell', 1618)",0,1,3,0,0,3,0
"('cell', 1585)",0,0,2,0,0,3,0
"('cell', 1572)",0,1,0,0,0,3,0
"('cell', 1497)",0,2,0,0,0,0,0
"('cell', 1545)",0,1,0,0,0,0,0
"('cell', 913)",0,0,1,0,1,10,0
"('cell', 1048)",0,0,3,0,2,8,0
"('cell', 1481)",0,2,0,0,0,0,0
"('cell', 1460)",0,2,0,0,0,1,0
"('cell', 1474)",0,2,0,0,0,1,0
"('cell', 1506)",0,2,0,0,0,0,0
"('cell', 1530)",0,1,0,0,0,0,0
"('cell', 1502)",0,2,0,0,0,0,0
"('cell', 234)",0,0,5,1,0,11,0
"('cell', 142)",0,0,5,2,0,13,0
"('cell', 341)",0,0,4,0,0,9,0
"('cell', 531)",0,0,3,0,0,11,0
"('cell', 92)",0,0,0,2,0,2,0
"('cell', 72)",0,0,0,1,0,2,0
"('cell', 74)",0,0,0,2,0,3,0
"('cell', 110)",0,0,0,2,0,0,0
"('cell', 145)",0,0,0,2,0,0,0
"('cell', 135)",0,0,0,1,0,0,0
"('cell', 196)",0,0,0,1,0,0,0
"('cell', 184)",0,0,0,1,0,0,0
"('cell', 156)",0,0,0,1,0,0,0
"('cell', 100)",0,0,0,2,0,0,0
"('cell', 116)",0,0,0,2,0,0,0
"('cell', 616)",0,2,2,0,0,5,0
"('cell', 657)",0,1,1,1,0,3,0
"('cell', 632)",0,1,2,0,0,4,0
"('cell', 563)",0,0,2,0,0,11,0
"('cell', 574)",0,0,4,0,0,7,0
"('cell', 566)",0,0,4,0,0,7,0
"('cell', 1135)",0,0,4,0,1,12,0
"('cell', 1249)",0,0,4,0,1,9,0
"('cell', 909)",0,0,1,0,0,6,0
"('cell', 879)",0,0,1,0,0,5,0
"('cell', 928)",0,0,1,0,0,5,0
"('cell', 903)",0,1,1,0,0,2,0
"('cell', 941)",0,1,1,0,0,2,0
"('cell', 948)",0,0,1,0,0,6,0
"('cell', 704)",0,0,2,2,0,6,0
"('cell', 662)",0,0,3,0,0,7,0
"('cell', 682)",0,0,1,4,0,4,0
"('cell', 672)",0,0,1,3,0,4,0
"('cell', 686)",0,0,1,1,0,4,0
"('cell', 691)",0,0,1,3,0,3,0
"('cell', 529)",0,0,4,0,0,11,0
"('cell', 570)",0,0,3,0,0,7,0
"('cell', 463)",0,0,7,0,0,12,1
"('cell', 725)",0,0,2,2,0,4,0
"('cell', 816)",0,0,2,2,0,2,0
"('cell', 680)",0,0,0,0,1,15,0
"('cell', 1057)",0,0,0,0,3,6,0
"('cell', 1034)",0,0,0,0,0,3,0
"('cell', 1065)",0,0,0,0,2,4,0
"('cell', 1042)",0,0,0,0,0,7,0
"('cell', 936)",0,0,0,0,0,2,0
"('cell', 934)",0,0,0,1,0,0,0
"('cell', 962)",0,0,0,0,0,3,0
"('cell', 974)",0,0,0,0,0,5,0
"('cell', 921)",0,0,1,0,0,4,0
"('cell', 959)",0,0,0,0,0,2,0
"('cell', 1016)",0,0,0,0,0,2,0
