,src,tgt,distance
0,1419,1350,34.20526275297414
1,1419,1382,27.80287754891569
2,1419,1452,18.027756377319946
3,1419,1335,44.384682042344295
4,1419,1431,28.160255680657446
5,1503,1562,3016.0
6,1350,1382,20.615528128088304
7,1350,1335,22.360679774997898
8,1382,1400,31.04834939252005
9,1382,1431,25.495097567963924
10,1452,1335,61.814237842102365
11,1452,1431,29.732137494637012
12,1452,1486,23.194827009486403
13,1335,1033,221.93016919743022
14,1335,1486,84.29116205154607
15,1553,1505,28.442925306655784
16,1553,1576,28.178005607210743
17,1553,1597,24.73863375370596
18,1553,1533,24.186773244895647
19,1553,1523,33.61547262794322
20,263,265,27.073972741361768
21,263,268,26.1725046566048
22,263,308,28.460498941515414
23,263,198,50.21951811795888
24,2000,2017,16.64331697709324
25,2000,1970,34.828149534535996
26,2000,1927,13385.0
27,1842,1783,33.61547262794322
28,1842,1832,22.561028345356956
29,1842,1888,38.948684188300895
30,1970,2017,33.61547262794322
31,720,706,21.93171219946131
32,720,765,36.76955262170047
33,720,744,19.235384061671343
34,744,706,28.231188426986208
35,744,765,36.138621999185304
36,744,788,29.5296461204668
37,808,886,42.579337712087536
38,808,971,107.78682665335315
39,808,758,32.2490309931942
40,945,1010,60.0
41,945,886,41.19465984809196
42,945,914,22.360679774997898
43,945,971,59.665735560705194
44,886,914,20.615528128088304
45,886,971,77.07788269017254
46,52,69,69.8927750200262
47,52,51,65.12296062065974
48,52,28,49.658836071740545
49,1888,1860,25.238858928247925
50,69,51,27.018512172212592
51,51,28,95.2732911156112
52,28,59,64.53681120105021
53,28,1,109.59014554237986
54,28,39,100385.0
55,669,706,25.059928172283335
56,669,641,21.587033144922902
57,669,664,35.22782990761707
58,706,664,53.71219600798314
59,268,305,32.64965543462902
60,268,308,34.48187929913333
61,268,198,59.033888572581766
62,308,305,32.01562118716424
63,308,416,9397.0
64,1860,1791,4930.0
65,29,35,46.84015371452148
66,299,300,26.076809620810597
67,299,279,14.035668847618199
68,299,303,31.25699921617557
69,164,167,26.476404589747453
70,164,177,19.1049731745428
71,164,149,25.632011235952593
72,164,141,24.351591323771842
73,177,167,31.304951684997057
74,177,194,35.4682957019364
75,177,172,35.6931365951495
76,177,149,35.608987629529715
77,177,202,21.587033144922902
78,1019,876,48025.0
79,740,902,95.00526301210897
80,740,1033,209.89759407863636
81,740,619,80.89499366462674
82,876,902,14.317821063276353
83,902,1033,133.86933928274988
84,902,1037,28530.0
85,1033,1486,297.8455975837145
86,1597,1576,32.89376840679705
87,1597,1720,69.8927750200262
88,1597,1649,37.64306044943742
89,1597,1533,39.0
90,1597,1486,91.96738552334735
91,1439,1465,31.016124838541646
92,1439,1400,26.40075756488817
93,1439,1431,15.652475842498529
94,1439,1533,53.46026561849464
95,1439,1486,51.97114584074513
96,1431,1400,30.23243291566195
97,1431,1486,45.27692569068709
98,1533,1505,30.528675044947494
99,1533,1465,47.41307836451879
100,1533,1486,58.59180830116101
101,1523,1505,26.40075756488817
102,1523,1576,30.265491900843113
103,1523,1496,41.78516483155236
104,1505,1465,26.30589287593181
105,1465,1400,39.35733730830886
106,210,199,63122.0
107,259,199,15370.0
108,1264,1359,61.91122676865643
109,1264,1250,17.804493814764857
110,1264,1293,37.33630940518894
111,1264,1353,54.78138369920935
112,1249,1243,26.476404589747453
113,1249,1204,26.476404589747453
114,1249,1250,32.01562118716424
115,1249,1293,25.495097567963924
116,1249,1272,28.178005607210743
117,1243,1242,26.019223662515376
118,1243,1204,29.698484809834994
119,1243,1272,18.027756377319946
120,1243,1195,26.1725046566048
121,1204,1250,44.654227123532216
122,1204,1195,24.515301344262525
123,1204,1020,114.42464769445436
124,1250,1293,31.89043743820395
125,1293,1359,40.11234224026316
126,1118,1125,19.924858845171276
127,1118,1146,33.61547262794322
128,1118,1158,24.698178070456937
129,1118,1052,52.15361924162119
130,1125,1088,44.94441010848846
131,1125,1156,20.248456731316587
132,1125,1158,32.7566787083184
133,1061,1044,19.235384061671343
134,1061,1040,26.1725046566048
135,1044,988,36.68787265568828
136,1044,1040,28.0178514522438
137,1040,1065,31.400636936215164
138,758,617,103.24727599312246
139,758,664,92.80086206496145
140,476,518,28.635642126552707
141,476,507,26.90724809414742
142,267,300,26.076809620810597
143,267,279,30.675723300355934
144,300,279,31.38470965295043
145,300,305,39.20459156782532
146,185,223,36.40054944640259
