,src,tgt,distance
0,801,875,29.120439557122072
1,801,755,24.186773244895647
2,801,802,44.04543109109048
3,914,875,18.110770276274835
4,914,928,18.681541692269406
5,914,994,37.107950630558946
6,875,928,28.0178514522438
7,1249,1178,39.81205847478876
8,1249,1329,36.22154055254967
9,1249,1145,90.70832376358854
10,1249,1068,220.41097976280582
11,1147,1200,60.440052945046304
12,1147,1178,50.11985634456667
13,1147,1146,37.0
14,1147,1138,53.46026561849464
15,579,629,31.32091952673165
16,579,624,27.202941017470888
17,579,572,15.297058540778355
18,579,549,20.808652046684813
19,1200,1138,74.30343195303969
20,1200,1178,43.32435804486894
21,1200,1219,32.28002478313795
22,1178,1146,45.880278987817846
23,1178,1145,57.4543296888929
24,1146,1131,29.68164415931166
25,1146,1145,17.72004514666935
26,629,664,41.6293165929973
27,629,634,29.274562336608895
28,629,624,26.248809496813376
29,629,572,33.54101966249684
30,624,690,37.64306044943742
31,624,549,34.0147027033899
32,624,625,24.186773244895647
33,572,634,37.013511046643494
34,549,625,29.732137494637012
35,1664,1503,8978.0
36,570,608,19.924858845171276
37,570,575,38.01315561749642
38,570,534,23.430749027719962
39,670,700,16.55294535724685
40,670,691,25.019992006393608
41,794,862,39.59797974644666
42,794,756,24.08318915758459
43,794,765,32.89376840679705
44,794,741,26.832815729997478
45,600,564,29.068883707497267
46,600,561,22.20360331117452
47,600,533,31.144823004794873
48,600,662,32.01562118716424
49,600,618,17.029386365926403
50,756,774,17.88854381999832
51,756,681,36.24913792078372
52,756,741,28.635642126552707
53,1145,1131,20.024984394500787
54,1145,1113,48.75448697299562
55,1145,1068,145.64683312726027
56,783,807,50.99019513592785
57,783,820,16.278820596099706
58,783,737,24.186773244895647
59,783,811,34.17601498127012
60,783,738,21.540659228538015
61,783,749,31.400636936215164
62,1752,1733,20.518284528683193
63,1752,1756,36.013886210738214
64,1752,1728,22.825424421026653
65,1756,1729,35.35533905932738
66,1756,1728,31.400636936215164
67,1756,1791,16.0312195418814
68,1756,1788,26.076809620810597
69,1728,1634,54.74486277268398
70,1728,1729,56.0357029044876
71,1728,1733,26.68332812825267
72,1728,1622,59.22837157984339
73,811,872,25.019992006393608
74,811,820,29.274562336608895
75,811,862,25.238858928247925
76,811,765,21.095023109728988
77,811,749,31.78049716414141
78,738,737,20.024984394500787
79,738,700,23.259406699226016
80,738,749,17.029386365926403
81,765,862,39.11521443121589
