,src,tgt,distance
0,562,518,34.92849839314596
1,562,578,41.48493702538308
2,562,662,76.92203845452875
3,309,298,18.973665961010276
4,309,275,27.65863337187866
5,275,217,45.0111097397076
6,275,298,31.89043743820395
7,669,705,36.89173349139343
8,669,662,44.553338819890925
9,3,22,39.20459156782532
10,3,18,20.223748416156685
11,38,25,74.54528824815154
12,38,18,48.877397639399746
13,38,65,35.22782990761707
14,38,62,36.40054944640259
15,939,884,44.77722635447622
16,939,903,26.832815729997478
17,939,934,33.0
18,939,906,41.182520563948
19,1052,1034,61.66036003787198
20,1052,1074,37.12142238654117
21,1052,1038,29.274562336608895
22,1052,1105,44.181444068749045
23,376,399,23.600847442411894
24,376,351,29.832867780352597
25,376,467,69.12307863514182
26,376,422,40.496913462633174
27,579,493,66.64082832618455
28,579,467,82.86132994346639
29,579,594,51.419840528729765
30,1483,1499,40.52159917870962
31,1483,1531,35.35533905932738
32,1483,1444,36.235341863986875
33,1483,1503,32.28002478313795
34,1483,1436,34.132096331752024
35,1483,1527,40.80441152620633
36,1483,1455,45.48626166217664
37,1503,1527,25.0
38,1503,1455,34.713109915419565
39,1436,1444,26.68332812825267
40,1436,1367,32.28002478313795
41,1436,1455,36.138621999185304
42,1527,1569,27.294688127912362
43,1527,1531,29.068883707497267
44,727,684,33.24154027718932
45,727,724,18.110770276274835
46,727,764,31.144823004794873
47,1149,1198,31.78049716414141
48,1149,1130,19.849433241279208
49,1130,1198,50.47771785649585
50,1130,1313,102.1420579389313
51,903,868,35.4682957019364
52,903,884,37.16180835212409
53,903,857,37.33630940518894
54,903,906,24.331050121192877
55,1984,1938,2989.0
56,891,863,28.42534080710379
57,891,918,31.89043743820395
58,891,853,27.294688127912362
59,891,913,31.064449134018133
60,1050,972,6400.0
61,1205,1262,38.948684188300895
62,1205,1105,3874.0
63,927,964,23.769728648009426
64,927,833,12850.0
65,399,351,33.24154027718932
66,399,422,20.223748416156685
67,189,217,29.832867780352597
68,189,212,16.492422502470642
69,217,212,19.235384061671343
70,59,55,26.30589287593181
71,59,96,38.0
72,59,84,58.60034129593445
73,59,70,21.2602916254693
74,96,84,54.57105459856901
75,96,70,28.844410203711913
76,96,120,51.31276644267
77,96,113,31.827660925679098
78,84,100,29.206163733020468
79,84,113,46.09772228646444
80,70,55,20.591260281974
81,70,120,58.59180830116101
82,18,22,34.23448553724738
83,18,49,47.80167361086848
84,18,65,58.309518948453004
85,652,698,69.1158447825099
86,652,715,56.08029957123981
87,652,587,50.15974481593781
88,698,715,32.31098884280702
89,715,819,7145.0
90,633,622,19.72308292331602
91,633,605,25.298221281347036
92,633,684,35.84689665786984
93,684,622,53.009433122794285
94,684,724,31.32091952673165
95,906,868,31.016124838541646
96,906,1048,11050.0
97,868,857,36.87817782917155
98,784,810,46.32493928760188
99,784,764,21.633307652783937
100,6,25,48.16637831516918
101,6,5,29.154759474226502
102,6,20,24.20743687382041
103,5,25,35.6931365951495
104,137,133,38.05259518088089
105,137,102,37.8549864614954
106,137,172,38.07886552931954
107,137,142,32.38826948140329
108,137,85,53.71219600798314
109,180,227,44.41846462902562
110,180,141,33.06055050963308
111,180,199,39.92492955535426
112,227,269,38.2099463490856
113,227,254,27.459060435491963
114,227,164,5309.0
115,141,112,1417.0
116,254,269,52.172789842982326
117,254,270,50.0
118,435,427,25.0
119,435,458,23.259406699226016
120,458,427,44.04543109109048
121,458,487,30.0
122,1367,1322,46.52956049652737
123,1313,1198,55.14526271584895
124,1313,1317,20.024984394500787
125,1313,1253,25.179356624028344
126,863,918,39.05124837953327
127,863,853,35.510561809129406
128,863,900,37.48332962798263
129,863,837,40.8166632639171
130,883,884,13.0
131,883,848,23.021728866442675
132,883,876,29.614185789921695
133,883,902,27.202941017470888
134,883,934,39.05124837953327
135,884,848,25.942243542145693
136,884,857,29.0
137,884,934,40.52159917870962
138,918,900,28.178005607210743
139,1002,988,51.19570294468082
140,1569,1531,27.202941017470888
141,856,865,31.622776601683793
142,856,881,19.4164878389476
143,856,827,48.75448697299562
144,856,843,21.840329667841555
145,908,881,33.301651610693426
146,908,928,33.61547262794322
147,908,931,32.7566787083184
148,908,980,46.84015371452148
149,908,866,34.438350715445125
150,908,899,22.847319317591726
151,881,865,27.51363298439521
152,881,866,41.0
153,881,843,35.35533905932738
154,960,930,21.02379604162864
155,960,928,29.698484809834994
156,960,980,37.656340767525464
157,928,930,22.0
158,928,980,32.2490309931942
159,1030,983,31.38470965295043
160,1030,1071,31.400636936215164
161,1030,1034,25.0
162,1030,980,37.44329045369811
163,1030,1024,30.4138126514911
164,1071,1092,38.948684188300895
165,1071,1039,53.31041174104736
166,1071,1167,66.64082832618455
167,1071,1034,37.64306044943742
168,1071,1024,43.829214001622255
169,1034,1167,84.0
170,1034,980,38.118237105091836
171,980,983,33.06055050963308
172,980,931,49.64876634922564
173,913,889,27.65863337187866
174,913,853,43.01162633521314
175,913,949,36.76955262170047
176,913,912,37.013511046643494
177,1105,1074,39.6232255123179
178,1105,1472,55057.0
179,623,647,27.459060435491963
180,623,559,54.644304369257
181,623,594,49.24428900898052
182,623,765,15625.0
183,623,514,14321.0
184,623,686,17810.0
185,559,594,28.653097563788805
186,594,647,41.340053217188775
187,754,728,32.2490309931942
188,864,833,3920.0
189,978,933,31.76476034853718
190,978,972,28.160255680657446
191,978,1038,44.64302857109943
192,35,47,39.0
193,35,20,29.410882339705484
194,35,19,22.627416997969522
195,35,29,17.029386365926403
196,35,57,24.515301344262525
197,20,25,52.630789467763066
198,20,47,34.17601498127012
199,493,467,19.4164878389476
200,467,422,51.088159097779204
201,422,444,3065.0
202,662,705,29.966648127543394
203,100,176,84.17244204607586
204,100,155,60.876925020897694
205,100,135,47.01063709417264
206,100,113,55.65968020030299
207,176,320,192.21082175569617
208,176,237,45.044422518220834
209,176,200,29.68164415931166
210,155,165,33.52610922848042
211,155,135,42.04759208325728
212,155,200,34.52535300326414
213,55,43,51.19570294468082
214,55,99,86.53323061113575
215,55,120,72.03471385380801
216,42,43,26.019223662515376
217,42,17,35.35533905932738
218,42,16,34.92849839314596
219,42,99,60.13318551349163
220,43,17,33.24154027718932
221,43,99,62.96824596572466
222,17,16,31.016124838541646
223,22,27,31.76476034853718
224,22,9,41.23105625617661
225,22,49,34.36568055487916
226,9,27,32.57299494980466
227,9,16,34.20526275297414
228,16,27,48.30113870293329
229,393,329,46.8187996428785
230,393,380,19.924858845171276
231,393,374,23.259406699226016
232,393,415,19.4164878389476
233,1945,1965,46.06517122512408
234,1965,1960,9.848857801796104
235,1827,1802,19.1049731745428
236,1939,1920,22457.0
237,1455,1293,80.06247560499239
238,724,764,25.179356624028344
239,764,802,53.0
240,764,810,50.774009099144415
241,563,602,33.015148038438355
242,563,622,42.0
243,563,605,37.53664875824692
244,563,534,43.829214001622255
245,563,573,28.442925306655784
246,573,602,23.769728648009426
247,573,534,31.04834939252005
248,602,622,24.20743687382041
249,602,687,9140.0
250,622,605,28.653097563788805
251,47,25,43.382023926967726
252,47,57,32.28002478313795
253,47,77,31.064449134018133
254,270,304,53.009433122794285
255,270,278,47.265209192385896
256,270,249,30.886890422961002
257,304,327,33.12099032335839
258,304,289,44.9221548904324
259,304,278,26.30589287593181
260,267,289,32.64965543462902
261,267,278,16.1245154965971
262,267,249,36.05551275463989
263,278,289,41.10960958218893
264,278,249,28.284271247461902
265,172,142,34.48187929913333
266,114,88,25.298221281347036
267,114,142,34.88552708502482
268,114,77,61.61168720299745
269,114,85,34.713109915419565
270,142,85,54.91812087098393
271,77,88,43.68065933568311
272,77,69,31.32091952673165
273,77,57,39.66106403010388
274,71,88,24.186773244895647
275,71,69,24.0
276,71,25,44.384682042344295
277,71,85,31.11269837220809
278,71,62,29.732137494637012
279,85,88,34.0147027033899
280,85,102,32.31098884280702
281,85,62,32.55764119219941
282,62,25,54.644304369257
283,62,102,50.11985634456667
284,62,65,49.49747468305833
285,88,69,24.186773244895647
286,310,269,36.05551275463989
287,310,308,48.010415536631214
288,310,339,20.0
289,310,352,32.64965543462902
290,310,356,39.35733730830886
291,269,308,57.8013840664737
292,308,367,45.31004303683677
293,308,352,44.598206241955516
294,339,368,23.0
295,339,352,17.4928556845359
296,339,356,23.430749027719962
297,531,490,45.27692569068709
298,531,612,6613.0
299,860,875,37.94733192202055
300,860,822,31.78049716414141
301,860,889,20.09975124224178
302,860,853,36.124783736376884
303,889,875,38.8329756778952
304,889,853,41.048751503547585
305,889,912,24.839484696748443
306,853,822,51.31276644267
307,931,874,51.85556864985669
308,931,983,31.04834939252005
309,931,967,27.65863337187866
310,931,899,26.92582403567252
311,931,917,46.17358552246078
312,374,329,34.36568055487916
313,374,415,38.28837943815329
314,1936,1767,164.14932226482082
315,1936,1979,50.24937810560445
316,1936,1952,30.01666203960727
317,1936,1924,32.28002478313795
318,1936,1886,51.85556864985669
319,1936,1819,90.0222194794152
320,1192,1293,3461.0
321,1080,966,18122.0
322,1077,1136,43.41658669218482
323,1499,1427,52.55473337388365
324,1499,1531,41.617304093369626
325,1499,1480,32.69556544854363
326,1499,1444,42.15447781671598
327,1342,1305,33.28663395418648
328,1342,1311,18.110770276274835
329,1342,1317,28.600699292150182
330,1279,1265,18.601075237738275
331,1279,1254,13.038404810405298
332,1279,1305,30.528675044947494
333,1279,1311,16.0
334,1279,1317,30.23243291566195
335,1305,1265,29.154759474226502
336,1305,1365,35.805027579936315
337,1305,1311,26.0
338,1311,1317,25.019992006393608
339,1317,1254,33.28663395418648
340,1317,1235,37.48332962798263
341,1317,1253,31.064449134018133
342,1253,1235,25.495097567963924
343,1253,1198,30.805843601498726
344,934,982,27.784887978899608
345,934,902,33.24154027718932
346,1131,1136,48.25971404805462
347,1131,1085,28.0
348,1987,1971,12.041594578792296
349,1987,1935,5162.0
350,865,930,48.0
351,865,871,26.1725046566048
352,865,827,34.0147027033899
353,983,967,27.51363298439521
354,983,1024,30.0
355,983,993,29.614185789921695
356,967,993,15.297058540778355
357,1431,1365,29.154759474226502
358,1431,1417,30.01666203960727
359,1074,1038,21.37755832643195
360,1074,1185,9941.0
361,852,729,20313.0
362,612,625,19.235384061671343
363,721,739,18.601075237738275
364,721,742,20.0
365,721,722,33.06055050963308
366,721,682,29.832867780352597
367,632,588,35.4682957019364
368,632,682,37.12142238654117
369,632,628,36.124783736376884
370,632,611,23.345235059857504
371,632,661,24.041630560342615
372,611,588,33.12099032335839
373,611,557,41.14608122288197
374,611,661,34.0147027033899
375,737,739,33.06055050963308
376,739,801,51.478150704935004
377,739,777,39.6232255123179
378,739,742,23.021728866442675
379,924,933,37.107950630558946
380,924,886,28.460498941515414
381,782,828,41.6293165929973
382,782,798,34.0
383,782,703,4885.0
384,933,879,39.05124837953327
385,933,972,28.178005607210743
386,933,886,45.0
387,972,1113,59780.0
388,8,1,40.80441152620633
389,8,21,19.235384061671343
390,8,13,23.40939982143925
391,8,4,4949.0
392,1,13,26.248809496813376
393,298,351,45.48626166217664
394,1029,1060,21.213203435596427
395,1029,1027,29.0
396,1060,1027,33.421549934136806
397,237,320,169.1685549976709
398,237,200,39.6232255123179
399,237,258,21.93171219946131
400,165,203,32.01562118716424
401,165,135,28.635642126552707
402,165,200,35.38361202590826
403,135,113,38.41874542459709
404,200,229,33.24154027718932
405,200,203,46.010868281309364
406,200,258,45.35416188179427
407,450,415,26.1725046566048
408,415,380,29.154759474226502
409,415,487,7785.0
410,344,375,37.013511046643494
411,163,211,34.785054261852174
412,211,206,4274.0
413,437,478,30.4138126514911
414,366,340,5876.0
415,390,455,53.665631459994955
416,390,402,20.615528128088304
417,511,545,26.419689627245813
418,511,490,24.839484696748443
419,511,522,34.52535300326414
420,511,468,29.614185789921695
421,545,522,27.018512172212592
422,545,574,26.90724809414742
423,545,571,18.681541692269406
424,490,420,50.00999900019995
425,490,468,28.178005607210743
426,522,574,35.014282800023196
427,522,468,44.82186966202994
428,522,455,43.04648650006177
429,389,368,16.15549442140351
430,389,420,22.090722034374522
431,389,383,22.02271554554524
432,389,356,25.942243542145693
433,367,352,20.0
434,368,352,20.518284528683193
435,368,356,19.697715603592208
436,597,588,37.48332962798263
437,597,574,24.413111231467404
438,597,571,22.825424421026653
439,597,613,37.0
440,597,628,27.784887978899608
441,588,574,26.92582403567252
442,588,557,51.478150704935004
443,588,628,37.8021163428716
444,574,571,25.0
445,571,613,40.0
446,424,420,22.090722034374522
447,424,383,25.079872407968907
448,424,468,35.22782990761707
449,424,455,43.41658669218482
450,420,383,30.479501308256342
451,420,468,45.221676218380054
452,383,356,24.166091947189145
453,468,455,31.04834939252005
454,909,875,25.179356624028344
455,909,991,51.78802950489621
456,909,949,45.0
457,909,912,25.079872407968907
458,909,917,27.16615541441225
459,912,875,34.828149534535996
460,912,949,27.313000567495326
461,917,874,28.231188426986208
462,917,875,41.036569057366385
463,843,840,24.08318915758459
464,843,866,21.93171219946131
465,843,821,26.40075756488817
466,821,801,19.849433241279208
467,821,840,20.615528128088304
468,346,329,45.35416188179427
469,215,192,2372.0
470,661,682,37.57658845611187
471,661,675,26.832815729997478
472,661,695,24.020824298928627
473,695,722,24.041630560342615
474,695,682,33.95585369269929
475,695,719,43.829214001622255
476,695,675,27.730849247724095
477,427,470,50.24937810560445
478,427,404,22.627416997969522
479,470,488,16.64331697709324
480,1970,1979,41.0
481,1970,1955,22.360679774997898
482,1970,1959,28.442925306655784
483,1979,1952,23.40939982143925
484,1979,1959,18.439088914585774
485,1952,1924,24.515301344262525
486,1952,1959,21.540659228538015
487,1955,1919,32.69556544854363
488,1961,1916,64.89992295835181
489,1961,1903,43.46262762420146
490,1961,1920,33.0
491,1924,1886,31.064449134018133
492,1924,1959,35.34119409414458
493,1048,1035,35.12833614050059
494,1048,988,38.118237105091836
495,1198,1235,35.510561809129406
496,818,848,26.30589287593181
497,818,802,26.90724809414742
498,818,810,36.345563690772494
499,818,857,41.012193308819754
500,818,844,38.07886552931954
501,848,857,33.13608305156178
502,848,844,29.832867780352597
503,848,876,34.48187929913333
504,802,810,23.430749027719962
505,810,857,34.713109915419565
506,850,844,33.734255586866
507,850,837,18.384776310850235
508,850,876,36.235341863986875
509,850,900,39.96248240537617
510,844,837,46.389654018972806
511,844,876,24.020824298928627
512,837,900,47.67598976424087
513,837,723,7261.0
514,837,733,8109.0
515,876,902,23.08679276123039
516,1031,1064,25.079872407968907
517,1031,961,41.43669871020132
518,1031,1021,21.540659228538015
519,1031,1044,29.154759474226502
520,991,949,36.124783736376884
521,991,990,25.019992006393608
522,949,990,25.079872407968907
523,949,981,30.805843601498726
524,1015,1058,38.41874542459709
525,1015,990,22.02271554554524
526,1015,981,23.259406699226016
527,1015,1022,26.30589287593181
528,990,981,27.892651361962706
529,981,1022,29.68164415931166
530,1136,1324,100.4987562112089
531,1136,1025,19557.0
532,1064,1021,39.66106403010388
533,1064,1044,28.653097563788805
534,1064,1210,9433.0
535,1064,1318,23400.0
536,1025,982,29.732137494637012
537,1025,1021,25.317977802344327
538,1802,1714,38813.0
539,1498,1646,9169.0
540,798,828,25.553864678361276
541,798,755,1850.0
542,886,879,29.154759474226502
543,886,871,30.364452901377952
544,871,827,36.05551275463989
545,1014,1039,22.20360331117452
546,1014,1024,22.135943621178654
547,1014,993,14.866068747318506
548,1024,1039,28.30194339616981
549,1024,993,21.095023109728988
550,1738,1716,18.439088914585774
551,1738,1692,30.0
552,1738,1764,19.313207915827967
553,1738,1819,62.369864518050704
554,1607,1553,51.73973328110612
555,1607,1591,18.027756377319946
556,1607,1654,32.2490309931942
557,1607,1692,54.08326913195984
558,1591,1553,37.12142238654117
559,1591,1563,21.02379604162864
560,1055,1368,40912.0
561,753,728,21.93171219946131
562,753,833,60.40695324215582
563,753,729,25.80697580112788
564,729,728,30.4138126514911
565,742,722,25.238858928247925
566,742,777,26.68332812825267
567,722,756,34.20526275297414
568,722,682,40.45985664828782
569,722,719,46.09772228646444
570,756,783,21.37755832643195
571,756,779,32.202484376209235
572,756,719,30.610455730027933
573,783,799,14.142135623730951
574,783,777,38.05259518088089
575,783,779,30.066592756745816
576,674,682,33.13608305156178
577,674,628,35.84689665786984
578,682,628,40.70626487409524
579,855,828,51.42956348249516
580,855,879,45.880278987817846
581,855,808,42.44997055358225
582,855,833,36.235341863986875
583,828,879,39.11521443121589
584,808,833,24.758836806279895
585,833,921,46109.0
586,123,111,37.64306044943742
587,123,97,32.7566787083184
588,97,111,25.495097567963924
589,97,58,42.720018726587654
590,401,340,3785.0
591,131,179,43.32435804486894
592,131,104,6229.0
593,131,82,4225.0
594,179,206,16.15549442140351
595,179,186,1937.0
596,206,226,29.120439557122072
597,1027,952,48.33218389437829
598,1027,966,43.829214001622255
599,1027,1063,2977.0
600,329,380,51.66236541235796
601,375,258,8424.0
602,27,49,38.07886552931954
603,119,110,25.0
604,119,99,26.832815729997478
605,119,120,67.02984409947557
606,119,151,28.160255680657446
607,119,125,43.41658669218482
608,110,99,33.24154027718932
609,110,89,44.294469180700204
610,110,125,31.144823004794873
611,99,120,59.23681287847955
612,120,151,76.15773105863909
613,151,125,45.65084884205331
614,151,192,37.16180835212409
615,125,138,37.33630940518894
616,125,105,42.43819034784589
617,125,89,44.94441010848846
618,507,543,8584.0
619,336,356,57.56735185849702
620,478,340,15185.0
621,402,394,15.231546211727817
622,394,431,42.80186911806539
623,327,323,23.345235059857504
624,327,289,32.202484376209235
625,404,373,22.825424421026653
626,311,282,26.248809496813376
627,319,318,31.0
628,319,373,41.048751503547585
629,319,290,20.223748416156685
630,282,290,35.90264614203248
631,290,318,34.40930106817051
632,290,219,3538.0
633,866,840,20.12461179749811
634,866,899,22.80350850198276
635,899,874,42.37924020083418
636,256,228,22.67156809750927
637,228,192,40.36087214122113
638,487,534,34.48187929913333
639,1903,1916,37.21558813185679
640,1903,1920,18.384776310850235
641,1903,1871,31.304951684997057
642,1871,1916,39.408120990476064
643,1871,1859,27.16615541441225
644,1871,1836,44.553338819890925
645,1871,1837,3301.0
646,1871,1664,56725.0
647,1859,1916,35.22782990761707
648,1859,1836,28.442925306655784
649,1859,1857,35.35533905932738
650,1836,1805,32.55764119219941
651,1836,1857,37.8021163428716
652,1764,1819,47.4236228055175
653,1764,1783,18.384776310850235
654,1819,1716,75.0066663703967
655,1819,1767,112.27199116431488
656,1819,1886,58.83026432033091
657,1819,1783,37.48332962798263
658,1480,1427,37.64306044943742
659,1480,1444,52.839379254491625
660,1265,1254,22.0
661,1254,1235,15.0
662,1088,1132,28.861739379323623
663,1088,1092,17.46424919657298
664,1088,1078,24.351591323771842
665,1088,1039,36.05551275463989
666,1132,1168,30.479501308256342
667,1132,1121,48.373546489791295
668,1132,1092,33.94112549695428
669,1132,1078,39.395431207184416
670,1092,1039,42.720018726587654
671,1092,1167,75.16648189186454
672,1078,1121,43.86342439892262
673,1078,1039,37.53664875824692
674,1167,1440,20722.0
675,1167,1478,42250.0
676,1167,1564,57609.0
677,982,959,34.785054261852174
678,982,1021,42.43819034784589
679,982,902,48.05205510693585
680,1021,959,35.05709628591621
681,1021,961,42.01190307520001
682,902,959,42.720018726587654
683,1044,1058,50.80354318352215
684,1058,1022,26.076809620810597
685,1975,1969,17.08800749063506
686,1975,1981,15.132745950421556
687,1969,1960,18.027756377319946
688,1981,1855,20602.0
689,1855,1831,35.22782990761707
690,1855,1866,38.118237105091836
691,1866,1935,50.039984012787215
692,1866,1885,32.31098884280702
693,1938,1935,58.137767414994535
694,1938,1917,28.42534080710379
695,1938,1885,49.39635614091387
696,1935,1885,49.678969393496885
697,1716,1767,113.54734695271397
698,1716,1692,20.0
699,1553,1529,24.20743687382041
700,1553,1563,32.2490309931942
701,1553,1523,28.30194339616981
702,1553,1692,95.0789145920377
703,1563,1523,26.248809496813376
704,1563,1415,20338.0
705,1523,1529,35.17101079013795
706,1523,1507,20.615528128088304
707,765,791,21.37755832643195
708,718,686,28.160255680657446
709,957,921,49.24428900898052
710,30,58,25.0
711,30,21,21834.0
712,168,178,13.601470508735444
713,168,240,3665.0
714,920,952,59.09314681077663
715,920,877,30.805843601498726
716,920,966,33.24154027718932
717,966,952,45.70557952810576
718,952,877,71.58910531638176
719,952,811,105.17128885774862
720,758,819,46.2709412050371
721,877,811,73.55270219373317
722,811,705,97.06183596038146
723,293,229,4264.0
724,258,229,39.44616584663204
725,229,203,32.526911934581186
726,134,138,24.08318915758459
727,134,133,26.30589287593181
728,134,115,24.08318915758459
729,138,115,34.058772731852805
730,138,105,37.0
731,133,102,46.09772228646444
732,133,115,34.40930106817051
733,102,65,44.654227123532216
734,102,115,59.90826320300064
735,76,49,24.08318915758459
736,76,65,49.64876634922564
737,76,115,46.8187996428785
738,76,105,33.54101966249684
739,76,89,29.154759474226502
740,49,65,53.45091205957107
741,49,89,45.27692569068709
742,65,115,61.587336360651285
743,115,105,24.596747752497688
744,105,89,26.1725046566048
745,587,543,33.83784863137726
746,587,550,26.30589287593181
747,587,578,23.53720459187964
748,320,518,152.64337522473747
749,289,323,26.570660511172846
750,289,302,31.622776601683793
751,323,302,25.80697580112788
752,323,334,26.248809496813376
753,373,349,45.31004303683677
754,373,318,50.21951811795888
755,801,824,24.413111231467404
756,801,777,21.540659228538015
757,801,840,32.7566787083184
758,777,824,36.05551275463989
759,777,799,43.08131845707603
760,840,824,32.449961479175904
761,557,580,21.93171219946131
762,733,710,18.384776310850235
763,1444,1389,40.311288741492746
764,1444,1427,36.40054944640259
765,1322,1389,31.400636936215164
766,1322,1363,24.08318915758459
767,1322,1337,28.442925306655784
768,1168,1121,36.069377593742864
769,1168,1215,31.400636936215164
770,1121,1215,51.35172830587107
771,959,961,28.071337695236398
772,1399,1388,1405.0
773,1337,1363,17.69180601295413
774,1714,1687,36.05551275463989
775,1714,1724,35.17101079013795
776,1714,1751,32.01562118716424
777,1714,1668,29.427877939124322
778,1714,1672,64233.0
779,1714,1681,20890.0
780,1917,1885,53.665631459994955
781,1917,1881,34.40930106817051
782,1917,1852,47.12748667179272
783,1885,1852,39.96248240537617
784,1765,1724,30.528675044947494
785,1765,1751,31.622776601683793
786,1765,1831,58.249463516842795
787,1765,1780,31.016124838541646
788,1765,1709,38.01315561749642
789,1724,1751,21.2602916254693
790,1724,1687,29.274562336608895
791,1724,1709,19.209372712298546
792,1831,1780,37.21558813185679
793,1831,1809,29.698484809834994
794,1780,1809,29.68164415931166
795,1709,1687,25.495097567963924
796,1497,1463,27.294688127912362
797,1497,1478,27.313000567495326
798,1734,1759,39.56008088970496
799,1680,1675,28.071337695236398
800,1680,1654,20.615528128088304
801,1680,1692,24.73863375370596
802,1675,1654,37.589892258425
803,1654,1692,32.202484376209235
804,1365,1417,33.83784863137726
805,1365,1346,23.769728648009426
806,1417,1418,15.0
807,1417,1346,37.12142238654117
808,21,13,21.95449840010015
809,21,31,20.0
810,19,31,25.45584412271571
811,19,13,14.212670403551895
812,19,29,17.029386365926403
813,13,31,27.892651361962706
814,408,328,3816.0
815,819,888,53.36665625650534
816,819,838,48.104053883222775
817,892,888,16.76305461424021
818,892,838,43.46262762420146
819,892,941,36.49657518178932
820,888,838,48.104053883222775
821,888,890,21.095023109728988
822,888,941,46.52956049652737
823,870,862,50.15974481593781
824,870,890,18.439088914585774
825,890,941,58.05170109479997
826,543,550,16.15549442140351
827,550,578,28.319604517012593
828,462,518,2989.0
829,518,578,55.21775076911409
830,474,441,19.697715603592208
831,334,349,24.596747752497688
832,334,302,23.345235059857504
833,349,318,27.294688127912362
834,834,874,40.22437072223753
835,834,875,35.84689665786984
836,834,824,34.785054261852174
837,834,799,29.427877939124322
838,834,779,50.53711507397311
839,834,822,48.507731342539614
840,874,875,41.048751503547585
841,874,824,45.12205669071391
842,875,822,51.86520991955976
843,824,799,33.28663395418648
844,799,779,32.2490309931942
845,431,417,20.615528128088304
846,431,441,16.15549442140351
847,779,822,40.80441152620633
848,779,719,43.56604182158393
849,302,259,1274.0
850,1759,1749,5077.0
851,1746,1733,25.553864678361276
