,src,tgt,distance
0,30,7,17.46424919657298
1,30,61,25.553864678361276
2,30,54,22.02271554554524
3,7,21,19.026297590440446
4,7,44,23.345235059857504
5,7,54,24.08318915758459
6,21,44,16.278820596099706
7,21,40,20.518284528683193
8,41,62,18.867962264113206
9,41,65,18.027756377319946
10,62,65,23.08679276123039
11,62,74,23.853720883753127
12,62,91,28.792360097775937
13,1940,1995,26.0
14,1940,1672,108.11567878897121
15,1940,1896,22.47220505424423
16,1940,1950,19.924858845171276
17,74,104,25.0
18,74,154,75.0
19,74,91,33.1058907144937
20,74,108,28.635642126552707
21,1995,1950,20.12461179749811
22,1604,1672,26.92582403567252
23,1604,1575,19.697715603592208
24,1673,1672,35.014282800023196
25,1673,1701,28.792360097775937
26,1673,1628,32.69556544854363
27,1673,1595,30.4138126514911
28,1672,1896,87.05170877128145
29,1672,1595,41.72529209005013
30,1672,1575,35.73513677041127
31,1628,1701,23.194827009486403
32,1628,1718,42.638011210655684
33,1628,1595,38.91015291668744
34,33,49,17.08800749063506
35,33,59,22.47220505424423
36,33,35,18.110770276274835
37,35,59,18.027756377319946
38,35,55,23.430749027719962
39,44,67,19.026297590440446
40,44,40,17.029386365926403
41,44,54,19.313207915827967
42,40,67,25.612496949731394
43,40,55,20.591260281974
44,54,67,22.47220505424423
45,54,61,27.459060435491963
46,54,78,21.02379604162864
47,2271,2269,36.22154055254967
48,2271,2338,22.47220505424423
49,2271,2373,40.718546143004666
50,2269,2360,36.49657518178932
51,2269,2373,45.18849411078001
52,2269,2318,27.018512172212592
53,2015,1953,30.675723300355934
54,2015,2016,17.26267650163207
55,2015,2008,18.35755975068582
56,2103,2021,40.311288741492746
57,2103,2040,27.586228448267445
58,2103,2020,31.04834939252005
59,2103,2059,44.9221548904324
60,984,905,31.064449134018133
61,984,1028,20.615528128088304
62,984,966,15.297058540778355
63,984,965,41.19465984809196
64,167,195,37.53664875824692
65,167,111,39.824615503479755
66,167,161,19.1049731745428
67,1896,1950,29.154759474226502
68,1701,1718,36.22154055254967
69,1701,1775,42.44997055358225
70,1950,2029,44.553338819890925
71,1950,1897,61.326992425847855
72,2613,2657,20.024984394500787
73,2613,2584,21.2602916254693
74,2613,2586,16.278820596099706
75,2657,2758,59.53990258641679
76,2657,2584,38.27531841800928
77,2758,2828,48.104053883222775
78,2758,2796,31.622776601683793
79,2584,2423,80.77747210701756
80,2584,2559,14.7648230602334
81,2584,2399,103.58571330062848
82,2584,2586,17.0
83,2834,2842,24.331050121192877
84,2834,2898,67.97793759742936
85,2834,2828,26.076809620810597
86,2834,2796,38.07886552931954
87,2828,2796,18.384776310850235
88,3130,3131,23.194827009486403
89,3130,3119,19.924858845171276
90,1061,1076,21.18962010041709
91,1061,1098,18.24828759089466
92,1061,1083,16.97056274847714
93,1061,1039,18.973665961010276
94,936,991,42.04759208325728
95,936,1042,50.80354318352215
96,936,902,18.439088914585774
97,936,901,20.591260281974
98,2164,2135,19.1049731745428
99,2164,2115,22.561028345356956
100,2164,2201,26.92582403567252
101,2164,2389,91.44397191723465
102,2201,2135,29.732137494637012
103,2201,2134,30.083217912982647
104,2201,2147,36.87817782917155
105,2201,2230,23.259406699226016
106,2389,2418,17.11724276862369
107,2389,2366,23.769728648009426
108,2024,1982,28.600699292150182
109,2024,1989,22.67156809750927
110,2024,1975,19.4164878389476
111,2024,2056,20.591260281974
112,2024,2057,23.323807579381203
113,2056,1982,27.459060435491963
114,2056,2054,17.11724276862369
115,2054,1982,31.38470965295043
116,2054,2095,25.942243542145693
117,2753,2707,33.60059523282288
118,2753,2679,45.5411901469428
119,2679,2460,120.7393887677091
120,2679,2707,38.48376280978771
121,2679,2652,20.808652046684813
122,2679,2568,49.040799340956916
123,2366,2418,32.802438933713454
124,2057,1999,28.0178514522438
125,2057,2058,27.073972741361768
126,2057,1989,27.16615541441225
127,2360,2373,25.495097567963924
128,2360,2318,24.20743687382041
129,2360,2426,37.44329045369811
130,49,59,18.24828759089466
131,49,37,26.40075756488817
132,67,55,35.4400902933387
133,67,78,28.861739379323623
134,55,59,24.08318915758459
135,61,63,17.26267650163207
136,61,78,22.80350850198276
137,61,87,25.317977802344327
138,61,96,30.4138126514911
139,104,154,52.3450093132096
140,104,108,19.1049731745428
141,154,189,25.238858928247925
142,154,233,50.28916384272063
143,154,204,28.861739379323623
144,1042,991,71.78439941937245
145,1042,1093,69.92138442565336
146,1042,1069,14.422205101855956
147,1042,1087,20.223748416156685
148,1042,902,55.362442142665635
149,1042,1035,22.561028345356956
150,966,905,39.408120990476064
151,966,829,57.0087712549569
152,966,1028,31.827660925679098
153,728,674,19.924858845171276
154,728,829,36.345563690772494
155,698,673,17.69180601295413
156,698,649,22.090722034374522
157,698,722,21.587033144922902
158,698,761,21.02379604162864
159,607,565,15.297058540778355
160,607,674,44.40720662234904
161,607,649,15.297058540778355
162,607,589,18.681541692269406
163,565,674,56.586217403180434
164,565,481,55.17245689653489
165,565,589,18.027756377319946
166,565,535,34.36568055487916
167,674,649,40.52159917870962
168,631,673,16.55294535724685
169,631,649,22.561028345356956
170,631,589,16.55294535724685
171,631,535,32.31098884280702
172,673,649,18.027756377319946
173,673,722,18.788294228055936
174,649,589,25.0
175,589,535,24.20743687382041
176,535,481,33.54101966249684
177,535,516,25.553864678361276
178,896,841,27.202941017470888
179,896,821,30.4138126514911
180,896,851,27.586228448267445
181,769,821,19.235384061671343
182,769,722,19.026297590440446
183,769,851,27.459060435491963
184,769,761,13.92838827718412
185,821,841,22.47220505424423
186,821,851,17.204650534085253
187,722,761,18.439088914585774
188,851,761,32.984845004941285
189,1071,1121,24.041630560342615
190,1071,1028,24.413111231467404
191,1071,1060,21.213203435596427
192,1071,965,39.21734310225516
193,1060,1121,38.2099463490856
194,1060,965,34.92849839314596
195,1215,1209,22.360679774997898
196,1215,1248,14.866068747318506
197,1215,1187,12.0
198,1248,1209,19.209372712298546
199,1248,1257,25.317977802344327
200,1248,1276,14.866068747318506
201,1187,1209,23.40939982143925
202,39,53,19.235384061671343
203,39,31,20.12461179749811
204,39,157,94.41398201537736
205,31,106,101.78899744078434
206,31,141,100.12492197250393
207,31,157,95.88013350011565
208,279,265,19.924858845171276
209,279,321,31.240998703626616
210,279,328,24.186773244895647
211,279,292,25.632011235952593
212,1104,1096,15.132745950421556
213,1104,1024,34.785054261852174
214,1104,1013,44.82186966202994
215,930,880,1108.0
216,950,880,29.427877939124322
217,889,900,17.46424919657298
218,889,859,22.67156809750927
219,889,840,19.72308292331602
220,889,954,30.610455730027933
221,1595,1575,19.6468827043885
222,1843,1814,24.413111231467404
223,1843,1946,43.174066289845804
224,1843,1798,31.240998703626616
225,1843,1934,38.3275357934736
226,1843,1803,18.439088914585774
227,1843,1844,48.093658625644196
228,1775,1718,25.495097567963924
229,1775,1751,20.591260281974
230,1961,2029,45.803929962395145
231,1961,1897,32.31098884280702
232,1961,1996,33.54101966249684
233,1961,1921,18.0
234,1961,1956,26.30589287593181
235,1897,2029,62.24146527838174
236,1897,1921,16.97056274847714
237,2243,2286,15.652475842498529
238,2243,2293,29.410882339705484
239,2243,2202,24.839484696748443
240,2286,2357,36.069377593742864
241,2286,2293,31.144823004794873
242,2286,2399,51.264022471905186
243,2799,2839,25.495097567963924
244,2799,2808,35.12833614050059
245,2799,2842,20.615528128088304
246,2936,2890,27.459060435491963
247,2936,2952,21.02379604162864
248,2936,2977,25.059928172283335
249,2936,2911,36.138621999185304
250,2936,2860,40.24922359499622
251,2952,2997,20.12461179749811
252,2952,2988,28.792360097775937
253,2952,2977,33.61547262794322
254,2952,2860,45.0111097397076
255,3102,3087,78.26237921249263
256,3131,3119,27.80287754891569
257,309,332,19.1049731745428
258,309,233,39.20459156782532
259,309,289,17.029386365926403
260,332,329,30.066592756745816
261,332,378,34.828149534535996
262,332,393,23.08679276123039
263,332,289,26.1725046566048
264,996,1076,34.0
265,996,970,21.470910553583888
266,996,1029,21.633307652783937
267,1076,1098,20.248456731316587
268,1076,1122,21.02379604162864
269,1076,1138,26.0
270,1076,1029,38.47076812334269
271,970,1029,22.02271554554524
272,970,925,31.064449134018133
273,970,980,24.08318915758459
274,1459,1411,31.89043743820395
275,1459,1435,16.1245154965971
276,1459,1473,16.55294535724685
277,1363,1334,38.07886552931954
278,1363,1378,36.22154055254967
279,1363,1315,27.459060435491963
280,1363,1311,30.528675044947494
