,src,tgt,distance
0,1398,1400,29.614185789921695
1,1398,1366,38.8329756778952
2,1398,1387,17.4928556845359
3,1366,1387,43.56604182158393
4,1482,1481,25.079872407968907
5,1482,1472,16.1245154965971
6,1481,1468,16.1245154965971
7,1481,1472,20.808652046684813
8,1468,1460,22.360679774997898
9,1468,1472,25.079872407968907
10,1468,1437,37.0
11,1468,1451,23.259406699226016
12,1287,1298,25.612496949731394
13,1287,1263,24.515301344262525
14,1287,1314,44.77722635447622
15,1287,1305,40.80441152620633
16,377,329,77.33692520394123
17,377,303,85.42833253669417
18,1483,1469,17.4928556845359
19,899,932,23.53720459187964
20,899,880,21.095023109728988
21,932,974,41.23105625617661
22,932,956,39.66106403010388
23,880,754,102.42070103255493
24,880,866,35.4682957019364
25,984,974,47.51841748206689
26,974,956,29.206163733020468
27,1314,1298,47.885279575251516
28,1314,1305,18.601075237738275
29,1207,1141,62.16912416947821
30,1207,1171,70.178344238091
31,1207,1192,60.876925020897694
32,1207,1272,62.26556030423239
33,1192,1217,22.847319317591726
34,1192,1201,24.515301344262525
35,1192,1171,23.0
36,1288,1272,22.67156809750927
37,1288,1305,25.0
38,1272,1305,45.79301256742124
39,693,703,24.351591323771842
40,693,664,78.77182237323191
41,693,725,34.66987164671943
42,693,754,50.60632371551998
43,725,754,21.095023109728988
44,754,703,62.76941930590086
45,754,785,56.462376853972415
46,182,150,26.019223662515376
47,182,163,18.439088914585774
48,182,225,44.68780594300866
49,182,303,91.0494371207203
50,112,150,42.5440947723653
51,112,134,17.204650534085253
52,112,114,20.09975124224178
53,112,97,21.93171219946131
54,112,83,31.38470965295043
55,134,150,47.51841748206689
56,134,114,18.867962264113206
57,114,83,25.317977802344327
58,97,83,32.89376840679705
59,83,115,63.324560795950255
60,83,84,91.00549433962765
61,436,467,26.92582403567252
62,436,441,25.317977802344327
63,436,464,29.0
64,1422,1413,26.40075756488817
65,1422,1385,38.897300677553446
66,1422,1383,181.60396471443016
67,626,619,21.213203435596427
68,626,617,21.587033144922902
69,626,599,24.596747752497688
70,1428,1419,21.95449840010015
71,1428,1355,76.6550715869472
72,1428,1406,186.30351580150065
73,1428,1437,183.88311504866346
74,1428,1364,181.61773041198373
75,1428,1448,31.400636936215164
76,1150,1201,42.2965719651132
77,1150,1133,22.80350850198276
78,1150,1171,23.600847442411894
79,1171,1201,36.87817782917155
80,1141,1104,47.01063709417264
81,1473,1443,1440.0
82,1410,1400,23.769728648009426
83,1410,1387,42.5440947723653
84,1410,1430,32.202484376209235
85,1410,1417,22.80350850198276
86,1400,1387,20.518284528683193
87,1400,1430,50.93132631298737
88,1430,1454,48.41487374764082
89,1430,1417,24.351591323771842
90,1245,1217,23.53720459187964
91,1245,1263,25.612496949731394
92,1245,1201,40.26164427839479
93,1217,1201,21.93171219946131
94,374,400,44.82186966202994
95,374,388,22.360679774997898
96,374,367,21.840329667841555
97,374,350,25.495097567963924
98,400,388,40.85339643163099
99,400,418,27.51363298439521
100,400,367,41.593268686170845
101,388,350,47.43416490252569
102,388,421,53.823786563191554
103,388,403,24.186773244895647
104,432,441,23.769728648009426
105,432,418,27.730849247724095
106,432,456,20.808652046684813
107,441,467,28.42534080710379
108,441,456,36.68787265568828
109,343,367,22.090722034374522
110,343,350,18.24828759089466
111,343,315,23.769728648009426
112,343,329,19.209372712298546
113,367,350,24.839484696748443
114,350,146,165.97891432347663
115,350,315,26.570660511172846
116,350,472,166.6043216726385
117,350,421,100.18482919085105
118,315,146,140.28898745090436
119,315,163,127.09445306542689
120,315,329,22.135943621178654
121,315,303,47.4236228055175
122,329,303,34.828149534535996
123,243,267,20.396078054371138
124,243,225,17.26267650163207
125,243,303,53.150729063673246
126,267,303,36.89173349139343
127,225,303,65.36818798161687
128,303,163,103.58571330062848
129,1016,951,3281.0
130,627,664,56.4003546088143
131,627,649,22.02271554554524
132,627,603,39.824615503479755
133,627,624,22.090722034374522
134,440,414,47.41307836451879
135,440,407,35.608987629529715
136,440,473,34.88552708502482
137,440,455,54.12947441089743
138,492,494,17.11724276862369
139,492,503,17.204650534085253
140,492,454,50.93132631298737
141,380,397,20.12461179749811
142,380,393,22.02271554554524
143,380,370,20.12461179749811
144,393,430,43.18564576337837
145,393,413,27.892651361962706
146,393,404,23.430749027719962
147,393,397,26.30589287593181
148,370,397,36.0
149,370,347,21.540659228538015
150,370,375,33.37663853655727
151,74,66,28.442925306655784
152,74,101,26.076809620810597
153,74,71,51.0
154,74,32,62.26556030423239
155,32,66,76.69419795525604
156,32,24,95.90099061010788
157,32,71,57.584720195551874
158,24,66,76.47875521999558
159,24,62,162.04937519163718
160,24,41,35.35533905932738
161,41,66,51.85556864985669
