,src,tgt,distance
0,1346,1354,18.788294228055936
1,1346,1361,28.635642126552707
2,1346,1335,17.46424919657298
3,1324,1276,57.30619512757761
4,1324,1320,28.160255680657446
5,1324,1271,80.65977932030313
6,1324,1280,44.27188724235731
7,1342,1317,26.627053911388696
8,1342,1354,24.596747752497688
9,1342,1335,24.186773244895647
10,1342,1289,58.249463516842795
11,1317,1335,21.02379604162864
12,1317,1289,44.204072210600685
13,1317,1296,31.38470965295043
14,1354,1335,28.178005607210743
15,1354,1361,34.132096331752024
16,1335,1296,46.52956049652737
17,499,488,48.05205510693585
18,499,542,62.68173577685928
19,499,459,44.204072210600685
20,499,584,154.30489298787643
21,1041,1036,19.924858845171276
22,1041,1031,19.72308292331602
23,1041,1051,27.80287754891569
24,1041,1056,21.95449840010015
25,1056,1036,26.248809496813376
26,1056,1089,55.226805085936306
27,1056,1093,65.79513659838392
28,1056,1051,33.06055050963308
29,1274,1286,55.57877292636101
30,1274,1300,29.068883707497267
31,1274,1255,26.1725046566048
32,1271,1276,31.400636936215164
33,1257,1261,36.24913792078372
34,1257,1227,24.20743687382041
35,1257,1258,21.93171219946131
36,1257,1245,21.095023109728988
37,1257,1283,35.90264614203248
38,1283,1288,30.59411708155671
39,1283,1261,32.01562118716424
40,1283,1295,24.413111231467404
41,1283,1258,38.2099463490856
42,1036,1031,31.016124838541646
43,1036,1027,26.076809620810597
44,1036,1038,15.132745950421556
45,1036,1028,28.319604517012593
46,1089,1145,89.06739021662193
47,1089,1093,85.09406559801923
48,1089,1051,43.18564576337837
49,502,439,42.579337712087536
50,502,547,41.0
51,502,546,56.639209034025185
52,502,449,44.27188724235731
53,706,699,18.384776310850235
54,706,634,56.43580423808985
55,706,606,88.02272433866155
56,634,699,50.00999900019995
57,634,615,34.828149534535996
58,634,606,32.38826948140329
59,634,647,29.154759474226502
60,747,811,58.82176467941097
61,747,812,52.55473337388365
62,747,753,26.476404589747453
63,805,778,30.479501308256342
64,805,818,39.84971769034255
65,805,768,39.698866482558415
66,1038,1054,24.839484696748443
67,1038,1028,21.840329667841555
68,1038,1032,21.93171219946131
69,1044,1060,21.470910553583888
70,1044,1054,19.849433241279208
71,1044,1032,18.601075237738275
72,1044,1062,44.40720662234904
73,1028,1021,16.0312195418814
74,1028,1027,24.041630560342615
75,1028,1032,18.439088914585774
76,1032,1054,28.284271247461902
77,1032,1021,30.870698080866262
78,12,34,24.166091947189145
79,12,23,37.33630940518894
80,536,527,34.713109915419565
81,536,589,43.56604182158393
82,536,543,38.8329756778952
83,536,500,30.4138126514911
84,536,497,31.32091952673165
85,497,508,43.41658669218482
86,497,543,47.80167361086848
87,497,500,23.194827009486403
88,497,450,45.27692569068709
89,829,842,19.697715603592208
90,829,822,17.0
91,750,737,18.027756377319946
92,750,801,44.10215414239989
93,750,809,41.012193308819754
94,508,501,40.11234224026316
95,508,543,34.92849839314596
96,508,530,24.698178070456937
97,508,471,51.03920062069938
98,501,572,58.69412236331676
99,501,530,36.124783736376884
100,501,471,26.076809620810597
101,596,592,36.40054944640259
102,596,572,26.570660511172846
103,596,621,36.89173349139343
104,589,527,64.66065264130884
105,589,587,21.095023109728988
106,589,543,46.75467891024384
107,589,637,53.36665625650534
108,587,592,24.0
109,587,543,38.3275357934736
110,587,621,41.036569057366385
111,587,637,50.80354318352215
112,579,594,19.6468827043885
113,579,555,21.213203435596427
114,579,571,19.924858845171276
115,579,569,29.614185789921695
116,594,639,41.593268686170845
117,594,569,34.655446902326915
118,588,548,39.408120990476064
119,588,556,22.561028345356956
120,588,569,50.96076922496363
121,652,663,56.04462507680822
122,652,680,29.154759474226502
123,652,660,35.73513677041127
124,842,822,26.92582403567252
125,842,841,20.396078054371138
126,822,809,20.248456731316587
127,822,841,25.553864678361276
128,616,581,34.23448553724738
129,616,622,35.22782990761707
130,616,591,29.832867780352597
131,616,639,47.853944456021594
132,656,639,39.96248240537617
133,656,690,31.622776601683793
134,1300,1311,24.08318915758459
135,1300,1286,38.62641583165593
136,1362,1350,23.0
137,1362,1349,26.627053911388696
138,1362,1363,19.235384061671343
139,1255,1234,36.6742416417845
140,1255,1233,21.95449840010015
141,1255,1286,62.12889826803627
142,1255,1229,27.586228448267445
143,1364,1352,30.610455730027933
144,1364,1328,55.47071299343465
145,1328,1311,21.02379604162864
146,1328,1332,20.396078054371138
147,1363,1349,25.317977802344327
148,1363,1360,29.427877939124322
149,1363,1357,17.69180601295413
150,512,457,52.55473337388365
151,512,488,40.311288741492746
152,512,542,39.05124837953327
153,488,457,33.12099032335839
154,488,542,45.27692569068709
155,488,459,32.01562118716424
156,542,584,192.39802493788756
157,1165,1192,31.144823004794873
158,1165,1175,27.16615541441225
159,1289,1252,39.81205847478876
160,1289,1320,55.44366510251645
161,1289,1296,43.73785545725808
162,1289,1262,37.20215047547655
163,1289,1275,33.61547262794322
164,1320,1275,49.47726750741192
165,1320,1280,41.43669871020132
166,1245,1261,30.01666203960727
167,1245,1227,33.95585369269929
168,1296,1243,61.26989472816156
169,1296,1288,50.48762224545735
170,1296,1262,43.41658669218482
171,1288,1243,53.225933528685054
172,1288,1258,32.0624390837628
173,1275,1252,34.713109915419565
174,1275,1249,32.57299494980466
175,1275,1280,27.51363298439521
176,1280,1249,43.08131845707603
177,1280,1276,42.7551166528639
178,1074,1060,22.20360331117452
179,1074,1093,28.319604517012593
180,1074,1054,39.59797974644666
181,1074,1095,26.248809496813376
182,1074,1062,27.459060435491963
183,1060,1054,25.709920264364882
184,1060,1062,26.92582403567252
185,1093,1145,39.6232255123179
186,1093,1054,49.8196748283246
187,1093,1116,23.259406699226016
188,1093,1095,27.294688127912362
189,1247,1232,23.021728866442675
190,1247,1206,84.17244204607586
191,1247,1218,34.058772731852805
192,1250,1267,24.758836806279895
193,1250,1211,37.0
194,1250,1237,21.2602916254693
195,1267,1264,21.587033144922902
196,439,515,109.27488274987991
197,439,546,87.32124598286491
198,439,449,21.0
199,439,537,101.86265262597475
200,606,580,36.87817782917155
201,606,615,33.52610922848042
202,606,547,56.64803615307419
203,952,928,30.01666203960727
204,952,935,31.89043743820395
205,952,963,26.92582403567252
206,952,940,21.93171219946131
207,963,940,31.04834939252005
208,963,970,26.92582403567252
209,940,928,21.2602916254693
210,940,970,51.85556864985669
211,940,968,63.245553203367585
212,854,872,27.586228448267445
213,854,831,24.758836806279895
214,854,852,29.0
215,854,817,33.83784863137726
216,854,878,32.202484376209235
217,854,880,31.575306807693888
218,878,852,32.64965543462902
219,878,880,20.09975124224178
220,880,895,23.08679276123039
221,880,872,18.439088914585774
222,540,529,27.892651361962706
223,540,570,37.21558813185679
224,540,553,20.615528128088304
225,753,733,28.231188426986208
226,753,715,28.635642126552707
227,753,811,43.73785545725808
228,975,986,41.23105625617661
229,975,981,17.029386365926403
230,975,987,21.95449840010015
231,975,979,25.079872407968907
232,975,968,33.37663853655727
233,1021,1009,27.65863337187866
234,1021,1027,25.632011235952593
235,376,403,26.570660511172846
236,376,374,34.0147027033899
237,376,406,26.419689627245813
238,376,363,30.870698080866262
239,29,14,24.515301344262525
240,29,13,43.04648650006177
241,29,39,33.37663853655727
242,29,50,58.69412236331676
243,29,290,323.93363517856557
244,39,50,25.632011235952593
245,39,30,32.89376840679705
246,50,83,65.30696746902278
247,50,30,21.18962010041709
248,50,290,338.3962174729499
249,34,30,25.079872407968907
250,34,23,45.89117562233506
251,34,54,28.0178514522438
252,43,31,28.635642126552707
253,43,35,28.160255680657446
254,43,21,22.090722034374522
