,src,tgt,distance
0,197,173,26.248809496813376
1,197,313,5090.0
2,1959,1982,18.35755975068582
3,1959,2316,166.7213243709394
4,1982,2122,152.9477034806342
5,1982,2316,161.68178623456632
6,1982,2039,132.7742444904131
7,1982,1966,117.15374513859982
8,2421,2316,2525.0
9,1621,1654,17.69180601295413
10,1621,1603,15.556349186104045
11,86,120,19.4164878389476
12,86,67,18.35755975068582
13,86,81,26.92582403567252
14,86,96,18.681541692269406
15,81,120,27.459060435491963
16,81,98,19.1049731745428
17,81,67,19.235384061671343
18,28,48,25.942243542145693
19,28,27,21.02379604162864
20,28,8,21.93171219946131
21,28,68,31.04834939252005
22,1102,1125,20.248456731316587
23,1102,1196,36.6742416417845
24,1102,1128,24.351591323771842
25,2904,2799,4580.0
26,2899,2814,2650.0
27,2813,2799,16.55294535724685
28,2813,2814,34.0147027033899
29,1725,1781,29.154759474226502
30,1725,1750,30.870698080866262
31,1725,1787,28.0178514522438
32,1725,1738,25.298221281347036
33,1725,1704,17.08800749063506
34,2799,2814,49.64876634922564
35,2799,2520,246.13004692641653
36,1704,1781,31.016124838541646
37,1704,1750,22.47220505424423
38,2879,2918,14.7648230602334
39,2879,2867,25.0
40,2879,2893,16.15549442140351
41,2879,2839,23.08679276123039
42,2919,2867,20.09975124224178
43,2919,2918,19.0
44,2919,2902,19.4164878389476
45,2457,2436,32.31098884280702
46,2457,2487,58.9406481131655
47,2457,2366,45.89117562233506
48,2457,2434,25.553864678361276
49,1546,1524,14.422205101855956
50,1546,1576,21.2602916254693
51,1546,1535,29.154759474226502
52,1546,1483,28.0178514522438
53,1603,1554,22.135943621178654
54,1603,1593,17.26267650163207
55,1603,1654,23.08679276123039
56,1603,1629,20.518284528683193
57,173,124,33.301651610693426
58,173,174,17.72004514666935
59,120,98,29.410882339705484
60,120,153,25.0
61,120,140,27.202941017470888
62,417,378,23.769728648009426
63,417,432,17.69180601295413
64,417,416,15.0
65,417,384,21.095023109728988
66,2207,2250,24.839484696748443
67,2207,2173,45.31004303683677
68,2207,2235,16.64331697709324
69,2207,2223,29.614185789921695
70,1784,1806,19.72308292331602
71,1784,1830,27.202941017470888
72,1784,1789,28.071337695236398
73,1784,1753,18.027756377319946
74,1784,1748,23.600847442411894
75,384,408,29.154759474226502
76,384,351,19.72308292331602
77,384,378,20.396078054371138
78,384,432,30.066592756745816
79,378,330,31.78049716414141
80,378,323,42.638011210655684
81,378,351,32.69556544854363
82,378,390,17.11724276862369
83,378,416,22.80350850198276
84,432,408,27.459060435491963
85,432,488,44.04543109109048
86,432,454,31.38470965295043
87,432,416,30.463092423455635
88,80,56,20.808652046684813
89,80,45,25.019992006393608
90,80,65,18.027756377319946
91,80,102,17.0
92,65,45,20.518284528683193
93,65,44,24.839484696748443
94,65,30,28.0
95,65,58,30.265491900843113
96,1428,1367,33.1058907144937
97,1428,1471,28.635642126552707
98,1428,1408,19.849433241279208
99,1428,1518,34.23448553724738
100,1125,1240,45.617978911828175
101,1125,1196,34.655446902326915
102,1125,1186,23.40939982143925
103,1125,852,129.52219886953742
104,85,82,26.1725046566048
105,85,127,29.154759474226502
106,85,66,17.08800749063506
107,85,107,20.615528128088304
108,85,103,20.0
109,82,47,24.020824298928627
110,82,61,25.80697580112788
111,82,66,23.853720883753127
112,82,95,21.95449840010015
113,82,107,18.867962264113206
114,127,187,48.83646178829912
115,127,149,20.0
116,127,107,20.615528128088304
117,127,103,25.495097567963924
118,127,132,36.013886210738214
119,204,176,20.591260281974
120,204,187,21.633307652783937
121,204,212,17.0
122,204,244,28.861739379323623
123,204,200,24.041630560342615
124,2039,2075,25.45584412271571
125,2039,2037,21.0
126,2039,2122,41.593268686170845
127,2039,1999,20.591260281974
128,2039,1966,35.4682957019364
129,176,185,28.284271247461902
130,176,150,21.37755832643195
131,176,187,28.635642126552707
132,176,200,17.029386365926403
133,187,150,36.124783736376884
134,187,149,49.24428900898052
135,187,132,35.12833614050059
136,212,232,11.180339887498949
137,212,214,16.0312195418814
138,212,244,21.540659228538015
139,212,200,17.0
140,244,232,13.45362404707371
141,244,286,28.600699292150182
142,244,278,20.615528128088304
143,244,245,25.0
144,2482,2450,20.615528128088304
145,2482,2445,20.12461179749811
146,2482,2436,38.28837943815329
147,2482,2513,33.83784863137726
148,2482,2578,51.86520991955976
149,2536,2563,15.231546211727817
150,2536,2513,17.69180601295413
151,2536,2578,25.612496949731394
152,200,214,17.88854381999832
153,200,185,16.55294535724685
154,149,107,32.01562118716424
155,149,142,23.259406699226016
156,149,184,46.51881339845203
157,2644,2686,29.732137494637012
158,2644,2606,24.331050121192877
159,2644,2660,20.223748416156685
160,2582,2620,22.090722034374522
161,2582,2487,51.86520991955976
162,2582,2571,35.35533905932738
163,2582,2546,17.46424919657298
164,2582,2639,40.311288741492746
165,2582,2606,33.1058907144937
166,95,61,26.076809620810597
167,95,109,18.601075237738275
168,95,64,45.803929962395145
169,95,107,29.427877939124322
170,95,142,28.460498941515414
171,2639,2620,31.575306807693888
172,2639,2665,23.021728866442675
173,2639,2726,55.94640292279746
174,2660,2620,22.47220505424423
175,2660,2686,17.11724276862369
176,2660,2665,30.59411708155671
177,2660,2606,31.38470965295043
178,2620,2665,30.805843601498726
179,2620,2606,29.120439557122072
180,2918,2867,26.248809496813376
181,2918,2893,23.08679276123039
182,142,107,29.732137494637012
183,142,159,36.05551275463989
184,142,109,28.844410203711913
185,142,184,36.61966684720111
186,143,280,129.40247292845683
187,143,298,148.8220413782851
188,196,193,24.020824298928627
189,196,218,30.805843601498726
190,196,207,14.866068747318506
191,196,159,26.627053911388696
192,196,164,20.223748416156685
193,196,236,31.064449134018133
194,196,184,28.284271247461902
195,231,207,17.204650534085253
196,231,236,18.973665961010276
197,231,253,24.758836806279895
198,231,184,30.083217912982647
199,67,43,49.33558553417604
200,67,42,17.26267650163207
201,67,96,34.20526275297414
202,184,207,23.430749027719962
203,184,159,22.20360331117452
204,184,253,47.07440918375928
205,70,75,19.1049731745428
206,70,109,43.93176527297759
207,70,64,14.212670403551895
208,75,97,20.09975124224178
209,109,61,39.21734310225516
210,109,159,29.732137494637012
211,109,125,16.55294535724685
212,109,64,43.9089968002003
213,64,61,35.014282800023196
214,298,280,21.18962010041709
215,2045,2022,21.95449840010015
216,1967,1983,28.460498941515414
217,1967,1941,17.029386365926403
218,1967,1986,23.259406699226016
219,1967,2003,20.615528128088304
220,1941,1926,18.788294228055936
221,1941,1986,22.47220505424423
222,1902,1948,21.213203435596427
223,1902,1983,45.221676218380054
224,1902,1880,18.35755975068582
225,1902,1804,45.0
226,2313,2289,19.849433241279208
227,2313,2347,22.627416997969522
228,2313,2356,21.470910553583888
229,2313,2278,20.8806130178211
230,2289,2253,26.627053911388696
231,2289,2247,23.706539182259394
232,2289,2347,31.144823004794873
233,2289,2278,19.6468827043885
234,2347,2253,49.76946855251722
235,2347,2385,19.235384061671343
236,2347,2356,26.1725046566048
237,2356,2396,21.633307652783937
238,2356,2385,28.0178514522438
239,2278,2222,26.832815729997478
240,2278,2256,20.615528128088304
241,2278,2247,17.88854381999832
242,1783,1757,33.24154027718932
243,1783,1842,37.8021163428716
244,1783,1810,26.40075756488817
245,1783,1739,18.24828759089466
246,1739,1757,34.52535300326414
247,1739,1699,17.029386365926403
248,1739,1676,31.304951684997057
249,611,759,72.20110802473879
250,611,565,18.439088914585774
251,611,666,24.041630560342615
252,2473,2463,28.861739379323623
253,2473,2429,33.94112549695428
254,2473,2435,22.825424421026653
255,2473,2495,22.847319317591726
256,2495,2463,17.46424919657298
257,2495,2515,21.540659228538015
258,2495,2551,24.0
259,1094,1118,22.02271554554524
260,1094,1100,25.709920264364882
261,1094,1183,33.83784863137726
262,1094,1163,21.93171219946131
263,1163,1118,23.021728866442675
264,1163,1183,29.120439557122072
265,1163,1188,16.278820596099706
266,2551,2585,24.20743687382041
267,2551,2515,25.612496949731394
268,2551,2591,26.627053911388696
269,2551,2554,23.08679276123039
270,1629,1593,17.11724276862369
271,1629,1693,25.96150997149434
272,1629,1654,15.811388300841896
273,1063,1076,23.345235059857504
274,1063,1087,22.47220505424423
275,1063,1109,25.96150997149434
276,1100,1076,26.832815729997478
277,1100,1183,34.52535300326414
278,1100,1177,32.2490309931942
279,1076,1177,40.792156108742276
280,1076,1109,26.40075756488817
281,1183,1177,22.80350850198276
282,1529,1523,14.142135623730951
283,1529,1588,24.020824298928627
284,1529,1598,31.064449134018133
285,1598,1588,18.110770276274835
286,1598,1635,20.248456731316587
287,1196,1235,21.213203435596427
288,1196,1282,35.90264614203248
289,1196,1186,32.14031735997639
290,1196,1217,45.12205669071391
291,1196,1173,32.984845004941285
292,1196,1128,32.2490309931942
293,1186,1235,24.758836806279895
294,1186,1240,22.47220505424423
295,1241,1282,55.362442142665635
296,1241,1217,19.235384061671343
297,1241,1193,18.681541692269406
298,1241,1276,27.313000567495326
299,1276,1193,35.22782990761707
300,1276,1310,17.69180601295413
301,1276,1242,22.825424421026653
302,1276,1176,34.785054261852174
303,1087,1156,27.018512172212592
304,1087,1062,22.20360331117452
305,1087,1099,20.808652046684813
306,1087,1109,29.068883707497267
307,852,823,18.027756377319946
308,852,790,37.48332962798263
309,1229,1250,31.04834939252005
310,1229,1199,20.8806130178211
311,666,759,58.7962583843564
312,666,706,19.313207915827967
313,666,742,32.55764119219941
314,1408,1367,17.029386365926403
315,1408,1387,29.120439557122072
316,1408,1471,27.313000567495326
317,1481,1466,29.274562336608895
318,1481,1545,26.248809496813376
319,1481,1434,49.040799340956916
320,1481,1519,24.08318915758459
321,2580,2562,21.095023109728988
322,2580,2530,24.351591323771842
323,2580,2520,40.45985664828782
324,2520,2530,34.92849839314596
325,1518,1544,20.248456731316587
326,1518,1471,37.20215047547655
