,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 786)",0,1,0,0,0,0,1
"('cell', 754)",0,1,0,0,0,0,1
"('cell', 674)",0,1,0,0,0,1,0
"('cell', 585)",0,2,1,3,0,2,0
"('cell', 552)",0,1,0,3,0,2,0
"('cell', 499)",0,0,3,3,0,3,0
"('cell', 548)",0,0,3,1,0,3,0
"('cell', 578)",0,2,0,1,0,0,0
"('cell', 568)",0,1,0,3,0,1,0
"('cell', 1608)",0,0,0,1,0,3,0
"('cell', 1539)",0,0,0,1,0,4,0
"('cell', 1584)",0,0,1,0,0,1,0
"('cell', 1508)",0,0,3,1,0,8,0
"('cell', 1065)",0,1,0,0,0,3,0
"('cell', 49)",0,0,7,0,1,0,0
"('cell', 32)",0,0,4,0,0,0,0
"('cell', 81)",0,0,5,0,1,0,0
"('cell', 90)",0,1,0,0,0,0,0
"('cell', 80)",0,1,0,0,0,0,0
"('cell', 59)",0,1,0,0,0,0,0
"('cell', 51)",0,0,1,0,0,0,0
"('cell', 47)",0,0,1,0,0,0,0
"('cell', 269)",0,0,6,0,0,0,0
"('cell', 230)",0,0,5,1,1,1,0
"('cell', 260)",0,0,4,1,0,1,0
"('cell', 279)",0,0,2,0,0,1,0
"('cell', 77)",0,1,0,0,0,0,0
"('cell', 613)",0,2,0,0,0,1,1
"('cell', 247)",0,0,1,0,1,3,3
"('cell', 25)",0,0,2,0,1,0,1
"('cell', 2)",0,0,2,0,0,0,1
"('cell', 58)",0,0,1,0,2,0,1
"('cell', 45)",0,0,3,0,2,0,1
"('cell', 1)",0,0,2,0,0,0,0
"('cell', 7)",0,0,2,0,0,0,0
"('cell', 18)",0,0,1,0,0,0,0
"('cell', 853)",0,1,7,0,0,3,0
"('cell', 61)",0,0,4,2,1,1,0
"('cell', 36)",0,0,5,2,2,1,0
"('cell', 102)",0,0,3,0,1,0,0
"('cell', 70)",0,0,4,0,0,0,0
"('cell', 98)",0,0,5,0,2,1,0
"('cell', 121)",0,0,5,0,2,1,0
"('cell', 941)",0,1,1,1,2,3,0
"('cell', 714)",0,0,2,0,1,0,0
"('cell', 806)",0,0,2,1,2,0,0
"('cell', 678)",0,0,3,0,0,1,0
"('cell', 905)",0,1,1,0,0,2,0
"('cell', 858)",0,0,1,0,0,2,0
"('cell', 906)",0,1,0,0,0,1,0
"('cell', 868)",0,2,0,0,0,0,0
"('cell', 976)",0,1,0,0,0,1,0
"('cell', 832)",0,1,0,0,0,1,0
"('cell', 845)",0,1,1,0,0,2,0
"('cell', 813)",0,2,0,0,0,1,0
"('cell', 826)",0,1,0,0,0,1,0
"('cell', 1413)",0,1,0,0,0,0,0
"('cell', 1425)",0,1,0,0,0,0,0
"('cell', 1439)",0,0,0,0,0,3,0
"('cell', 1468)",0,0,0,0,0,2,0
"('cell', 1393)",0,0,0,0,0,2,0
"('cell', 1426)",0,1,0,0,0,2,0
"('cell', 1401)",0,0,1,0,0,4,0
"('cell', 1395)",0,0,1,0,0,3,0
"('cell', 1173)",0,0,3,0,0,6,1
"('cell', 1330)",0,0,0,0,0,1,0
"('cell', 1282)",0,0,0,0,0,1,0
"('cell', 1372)",0,0,0,0,0,1,0
"('cell', 579)",0,1,2,0,0,4,0
"('cell', 749)",0,0,1,0,1,2,0
"('cell', 726)",0,0,2,0,0,3,0
"('cell', 771)",0,0,1,0,0,2,0
"('cell', 782)",0,0,1,0,2,1,0
"('cell', 730)",0,3,0,0,0,4,0
"('cell', 682)",0,2,1,0,0,5,0
"('cell', 691)",0,4,1,0,0,6,0
"('cell', 720)",0,2,2,0,0,4,0
"('cell', 913)",0,2,1,0,0,1,0
"('cell', 916)",0,1,1,0,0,1,0
"('cell', 1197)",0,0,0,0,0,2,0
"('cell', 1189)",0,0,0,0,0,3,1
"('cell', 1232)",0,0,0,0,0,3,0
"('cell', 921)",0,2,3,0,0,3,0
"('cell', 1085)",0,0,2,0,0,4,1
"('cell', 202)",0,0,5,1,3,2,0
"('cell', 310)",0,0,9,0,3,1,0
"('cell', 324)",0,0,4,0,1,3,0
"('cell', 240)",0,0,2,0,3,2,0
"('cell', 801)",0,0,0,0,0,0,1
"('cell', 808)",0,0,0,0,0,0,1
"('cell', 885)",0,0,0,1,0,0,0
"('cell', 850)",0,0,0,0,0,0,3
"('cell', 1126)",0,0,0,0,0,3,0
"('cell', 1062)",0,0,0,0,0,2,0
"('cell', 1583)",0,0,0,2,0,4,0
"('cell', 48)",0,0,3,1,1,1,0
"('cell', 34)",0,0,4,1,1,0,0
"('cell', 274)",0,0,2,0,1,1,3
"('cell', 287)",0,0,4,0,1,1,3
"('cell', 354)",0,0,7,0,1,1,0
"('cell', 296)",0,0,1,1,0,2,0
"('cell', 183)",0,1,3,0,2,1,1
"('cell', 602)",0,2,1,4,0,2,1
"('cell', 661)",0,0,0,1,0,1,0
"('cell', 713)",0,0,0,1,0,0,1
"('cell', 695)",0,0,0,1,0,0,0
"('cell', 843)",0,0,0,0,0,0,1
"('cell', 849)",0,0,0,0,0,0,1
"('cell', 798)",0,0,0,0,0,0,1
"('cell', 821)",0,1,0,0,0,0,0
"('cell', 1592)",0,0,2,0,0,4,0
"('cell', 1238)",0,1,3,1,1,6,0
"('cell', 562)",0,0,2,0,0,2,0
"('cell', 636)",0,0,0,0,0,3,0
"('cell', 704)",0,1,0,0,0,0,1
"('cell', 677)",0,2,0,0,0,0,0
"('cell', 781)",0,1,0,0,0,0,1
"('cell', 610)",0,0,0,0,0,3,0
"('cell', 582)",0,0,0,0,0,1,0
"('cell', 648)",0,1,0,0,0,7,0
"('cell', 588)",0,0,1,0,1,8,0
"('cell', 459)",0,0,5,1,1,3,0
"('cell', 489)",0,0,3,3,0,2,0
"('cell', 431)",0,0,7,0,0,3,0
"('cell', 1529)",0,0,6,1,0,3,0
"('cell', 1570)",0,0,5,0,0,3,0
"('cell', 1509)",0,0,10,1,1,5,0
"('cell', 1586)",0,0,6,1,1,4,1
"('cell', 1605)",0,0,3,1,0,1,1
"('cell', 1597)",0,0,1,0,1,2,1
"('cell', 897)",0,1,8,1,1,3,0
"('cell', 1118)",0,0,6,1,0,1,0
"('cell', 1103)",0,0,7,1,0,1,0
"('cell', 1099)",0,0,6,1,0,2,0
"('cell', 841)",0,2,0,0,0,0,0
"('cell', 1198)",0,0,3,0,0,6,1
"('cell', 1181)",0,0,2,0,0,5,1
"('cell', 1162)",0,0,1,0,0,3,1
"('cell', 1318)",0,0,7,0,0,4,0
"('cell', 1155)",0,0,3,0,0,2,0
"('cell', 1212)",0,0,2,0,1,4,2
"('cell', 1225)",0,0,1,0,0,3,0
"('cell', 1209)",0,0,3,0,0,5,0
"('cell', 1360)",0,0,1,0,1,10,2
"('cell', 111)",0,1,0,0,0,0,0
"('cell', 97)",0,0,2,0,1,0,0
"('cell', 120)",0,1,3,0,1,0,0
"('cell', 355)",0,0,2,0,0,5,0
"('cell', 320)",0,0,2,0,0,2,0
"('cell', 285)",0,0,4,0,0,1,0
"('cell', 199)",0,0,4,0,1,0,0
"('cell', 217)",0,1,3,0,1,2,0
"('cell', 301)",0,1,1,1,0,1,0
"('cell', 29)",0,0,3,0,1,0,1
"('cell', 73)",0,0,2,0,3,0,1
"('cell', 162)",0,0,1,1,2,1,0
"('cell', 85)",0,0,5,0,3,1,3
"('cell', 3)",0,0,2,0,0,0,0
"('cell', 4)",0,0,2,0,0,0,0
"('cell', 19)",0,0,1,0,0,1,0
"('cell', 196)",0,0,1,0,0,0,2
"('cell', 195)",0,0,1,0,1,0,0
"('cell', 170)",0,0,2,0,1,1,3
"('cell', 139)",0,0,3,0,3,0,3
"('cell', 630)",0,1,0,0,1,10,0
"('cell', 192)",0,0,3,0,1,1,0
"('cell', 604)",0,2,0,0,0,4,0
"('cell', 403)",0,1,1,0,1,3,0
"('cell', 127)",0,0,4,0,1,0,0
"('cell', 169)",0,0,3,0,2,0,2
"('cell', 180)",0,0,4,0,1,0,0
"('cell', 83)",0,0,7,3,1,2,0
"('cell', 16)",0,0,7,0,1,0,1
"('cell', 338)",0,0,4,0,0,3,0
"('cell', 422)",0,0,1,0,0,0,0
"('cell', 889)",0,2,0,0,0,1,0
"('cell', 937)",0,1,1,0,0,4,0
"('cell', 972)",0,1,0,0,0,2,0
"('cell', 944)",0,2,0,0,0,0,0
"('cell', 768)",0,1,1,0,0,1,0
"('cell', 788)",0,1,1,0,0,1,0
"('cell', 727)",0,3,1,0,0,2,0
"('cell', 807)",0,2,1,0,0,1,0
"('cell', 776)",0,2,1,0,0,1,0
"('cell', 938)",0,2,2,0,0,0,0
"('cell', 961)",0,0,9,0,3,1,0
"('cell', 989)",0,0,4,0,0,1,0
"('cell', 1031)",0,0,0,0,0,2,0
"('cell', 964)",0,2,2,0,0,0,0
"('cell', 1035)",0,0,0,0,0,2,0
"('cell', 1016)",0,0,5,0,0,1,0
"('cell', 1015)",0,0,0,0,0,1,0
"('cell', 1466)",0,0,0,0,0,4,0
"('cell', 1444)",0,0,0,0,0,5,1
"('cell', 1408)",0,0,1,0,0,2,1
"('cell', 1328)",0,0,2,0,0,5,2
"('cell', 1398)",0,0,1,0,0,3,1
"('cell', 1434)",0,0,0,0,0,4,2
"('cell', 1350)",0,0,1,0,0,3,0
"('cell', 1374)",0,0,2,0,0,4,1
"('cell', 1371)",0,0,1,0,0,1,0
"('cell', 1345)",0,0,0,0,0,3,0
"('cell', 1558)",0,2,0,2,0,1,0
"('cell', 1495)",0,1,0,1,0,1,0
"('cell', 1490)",0,1,0,0,0,3,0
"('cell', 1464)",0,1,0,1,0,1,0
"('cell', 1502)",0,1,0,1,0,0,0
"('cell', 1520)",0,1,0,1,0,1,0
"('cell', 1364)",0,1,0,0,0,0,0
"('cell', 1397)",0,2,0,0,0,0,0
"('cell', 1400)",0,1,0,0,0,0,0
"('cell', 1216)",0,0,0,0,0,1,0
"('cell', 1420)",0,1,0,0,0,2,0
"('cell', 318)",0,1,2,0,1,3,0
"('cell', 363)",0,0,1,0,0,3,0
"('cell', 353)",0,1,2,0,2,4,0
"('cell', 410)",0,0,1,0,0,5,0
"('cell', 361)",0,1,2,0,1,4,0
"('cell', 551)",0,2,0,0,0,4,1
"('cell', 565)",0,1,2,0,0,6,1
"('cell', 611)",0,1,1,0,0,3,1
"('cell', 570)",0,0,2,1,0,8,1
"('cell', 453)",0,0,2,1,0,0,1
"('cell', 783)",0,1,0,0,0,0,0
"('cell', 758)",0,3,0,0,0,1,0
"('cell', 775)",0,1,1,0,0,2,0
"('cell', 816)",0,2,0,0,0,0,0
"('cell', 707)",0,3,1,0,0,4,0
"('cell', 1061)",0,0,2,0,0,3,0
"('cell', 1156)",0,0,2,0,0,2,1
"('cell', 1081)",0,0,2,0,0,4,1
"('cell', 1019)",0,0,1,0,0,0,0
"('cell', 1049)",0,0,1,0,0,0,0
"('cell', 229)",0,0,6,0,5,2,0
"('cell', 216)",0,0,3,0,4,2,0
"('cell', 384)",0,0,6,1,1,3,0
"('cell', 262)",0,0,7,1,3,2,0
"('cell', 303)",0,0,9,0,4,2,0
"('cell', 1233)",0,0,0,0,0,3,0
"('cell', 1222)",0,0,0,0,0,5,0
"('cell', 1190)",0,0,0,0,0,6,0
"('cell', 1217)",0,0,0,0,0,3,0
"('cell', 1578)",0,0,0,3,0,3,0
"('cell', 1459)",0,0,6,1,1,4,0
"('cell', 1202)",0,0,9,0,1,4,0
"('cell', 149)",0,0,1,2,1,0,0
"('cell', 213)",0,0,0,0,0,1,0
"('cell', 221)",0,0,1,0,1,1,0
"('cell', 164)",0,0,0,2,0,0,0
"('cell', 191)",0,0,0,2,1,1,0
"('cell', 244)",0,0,1,0,0,1,0
"('cell', 235)",0,0,1,1,2,2,0
"('cell', 118)",0,0,0,1,0,0,0
"('cell', 115)",0,0,0,1,0,0,0
"('cell', 146)",0,0,0,1,0,0,0
"('cell', 136)",0,0,1,2,0,0,0
"('cell', 89)",0,0,2,2,1,0,0
"('cell', 311)",0,0,5,0,1,2,3
"('cell', 514)",0,3,2,0,0,6,0
"('cell', 246)",0,1,1,1,0,1,0
"('cell', 252)",0,1,1,1,0,0,0
"('cell', 664)",0,2,0,0,0,0,3
"('cell', 1423)",0,0,13,0,0,2,1
"('cell', 1542)",0,0,4,0,0,7,0
"('cell', 1504)",0,0,9,0,0,3,0
"('cell', 1486)",0,0,10,0,0,3,1
"('cell', 1488)",0,0,11,0,0,4,1
"('cell', 1276)",0,0,2,1,0,4,0
"('cell', 1268)",0,0,3,1,0,7,0
"('cell', 1299)",0,0,1,0,0,2,0
"('cell', 1289)",0,0,1,0,0,0,0
"('cell', 1383)",0,0,1,0,0,0,0
"('cell', 1471)",0,0,0,1,0,2,0
"('cell', 1467)",0,0,0,1,0,2,0
"('cell', 1476)",0,0,0,1,0,2,0
"('cell', 1176)",0,0,6,0,2,1,0
"('cell', 1182)",0,0,3,0,2,2,0
"('cell', 1192)",0,0,6,0,3,3,0
"('cell', 1253)",0,1,3,1,1,5,0
"('cell', 847)",0,0,0,0,0,2,0
"('cell', 1163)",0,1,0,1,1,3,0
"('cell', 947)",0,0,0,1,0,1,0
"('cell', 848)",0,1,0,0,0,0,0
"('cell', 822)",0,1,0,0,0,0,1
"('cell', 1124)",0,0,0,1,0,7,0
"('cell', 1196)",0,0,0,0,0,3,0
"('cell', 1243)",0,0,1,1,0,4,0
"('cell', 571)",0,0,2,0,0,4,0
"('cell', 522)",0,0,3,0,0,6,0
"('cell', 644)",0,1,0,0,0,0,0
"('cell', 673)",0,1,0,0,0,0,0
"('cell', 632)",0,2,0,0,0,0,0
"('cell', 605)",0,2,0,1,0,1,0
"('cell', 387)",0,0,7,0,2,3,0
"('cell', 376)",0,0,5,0,2,3,0
"('cell', 1453)",0,0,2,1,1,6,0
"('cell', 1469)",0,0,2,1,1,7,0
"('cell', 1595)",0,0,0,0,1,2,1
"('cell', 1603)",0,0,1,0,1,2,1
"('cell', 1600)",0,0,0,0,1,2,1
"('cell', 1032)",0,0,15,1,2,1,0
"('cell', 968)",0,0,8,2,3,2,0
"('cell', 922)",0,1,6,0,0,1,0
"('cell', 895)",0,2,0,0,0,0,0
"('cell', 930)",0,2,0,0,0,0,0
"('cell', 884)",0,1,1,0,0,0,0
"('cell', 863)",0,2,0,0,0,0,0
"('cell', 888)",0,1,2,0,0,0,0
"('cell', 846)",0,1,4,0,0,0,0
"('cell', 887)",0,2,0,0,0,0,0
"('cell', 810)",0,0,4,0,0,1,0
"('cell', 1184)",0,0,1,0,0,3,0
"('cell', 1191)",0,0,1,0,0,3,0
"('cell', 1174)",0,0,2,0,0,4,1
"('cell', 1178)",0,0,1,0,0,4,0
"('cell', 339)",0,0,2,0,0,3,0
"('cell', 332)",0,0,7,0,0,0,0
"('cell', 437)",0,0,2,0,0,6,1
"('cell', 541)",0,1,3,0,0,5,1
"('cell', 315)",0,0,7,0,1,2,0
"('cell', 259)",0,0,4,0,1,1,0
"('cell', 152)",0,1,4,0,1,0,0
"('cell', 129)",0,1,2,0,0,0,0
"('cell', 176)",0,0,2,0,0,0,0
"('cell', 132)",0,1,2,0,1,0,0
"('cell', 343)",0,0,0,0,0,4,0
"('cell', 357)",0,0,1,0,0,4,0
"('cell', 321)",0,1,1,0,0,2,0
"('cell', 331)",0,1,1,0,0,5,0
"('cell', 232)",0,0,0,1,1,2,0
"('cell', 189)",0,0,0,2,2,0,0
"('cell', 236)",0,0,5,2,1,2,0
"('cell', 249)",0,0,2,1,1,2,0
"('cell', 253)",0,0,2,1,0,3,0
"('cell', 209)",0,0,3,1,2,2,0
"('cell', 255)",0,1,2,1,0,4,0
"('cell', 198)",0,1,4,1,1,1,0
"('cell', 123)",0,0,1,2,2,0,0
"('cell', 66)",0,0,2,0,0,1,0
"('cell', 6)",0,0,3,0,1,1,0
"('cell', 8)",0,0,2,0,0,1,0
"('cell', 5)",0,0,2,0,0,0,0
"('cell', 242)",0,1,0,0,0,0,0
"('cell', 222)",0,1,1,0,1,0,0
"('cell', 207)",0,1,1,0,0,1,1
"('cell', 215)",0,1,1,0,0,1,0
"('cell', 258)",0,2,1,0,1,1,0
"('cell', 271)",0,2,0,0,0,0,0
"('cell', 811)",0,2,2,1,0,2,0
"('cell', 834)",0,1,3,1,0,2,0
"('cell', 856)",0,1,7,0,1,2,0
"('cell', 701)",0,2,0,0,0,0,0
"('cell', 689)",0,1,1,0,0,8,0
"('cell', 805)",0,1,0,0,0,2,0
"('cell', 773)",0,2,0,0,0,1,0
"('cell', 182)",0,0,7,1,1,0,0
"('cell', 238)",0,0,7,0,2,2,0
"('cell', 295)",0,1,3,0,2,3,0
"('cell', 498)",0,0,0,0,0,3,0
"('cell', 495)",0,0,0,0,0,4,0
"('cell', 527)",0,0,0,0,0,3,0
"('cell', 445)",0,0,0,0,0,4,0
"('cell', 392)",0,1,0,0,0,6,0
"('cell', 393)",0,0,0,0,0,5,0
"('cell', 326)",0,1,1,0,0,5,0
"('cell', 460)",0,1,1,0,0,5,1
"('cell', 558)",0,1,0,0,0,4,0
"('cell', 312)",0,2,1,0,1,1,0
"('cell', 289)",0,1,2,0,1,1,0
"('cell', 277)",0,1,0,0,1,1,0
"('cell', 709)",0,0,3,0,0,2,0
"('cell', 833)",0,2,7,0,2,1,0
"('cell', 134)",0,0,4,1,1,0,0
"('cell', 133)",0,0,6,3,0,1,0
"('cell', 144)",0,0,4,0,1,0,0
"('cell', 177)",0,0,7,1,1,0,0
"('cell', 857)",0,2,0,0,1,0,0
"('cell', 898)",0,1,0,1,2,3,0
"('cell', 837)",0,1,1,0,2,0,0
"('cell', 812)",0,2,1,0,1,0,0
"('cell', 912)",0,2,0,0,0,1,0
"('cell', 860)",0,2,0,0,0,0,0
"('cell', 894)",0,2,0,0,0,1,0
"('cell', 300)",0,0,4,0,1,2,0
"('cell', 309)",0,0,3,0,1,2,0
"('cell', 350)",0,0,1,0,0,2,0
"('cell', 428)",0,0,0,0,0,0,1
"('cell', 373)",0,0,1,0,0,2,0
"('cell', 503)",0,0,5,1,0,0,1
"('cell', 543)",0,0,5,1,0,1,1
"('cell', 487)",0,0,4,0,0,0,1
"('cell', 473)",0,0,3,0,0,0,1
"('cell', 475)",0,0,2,1,0,0,1
"('cell', 638)",0,2,1,0,0,2,0
"('cell', 739)",0,2,1,0,0,1,0
"('cell', 1117)",0,0,1,0,0,3,0
"('cell', 1076)",0,0,1,0,0,2,0
"('cell', 1057)",0,0,0,0,0,3,0
"('cell', 1475)",0,0,0,0,0,12,3
"('cell', 1599)",0,0,1,0,1,8,2
"('cell', 1461)",0,2,0,1,0,1,0
"('cell', 1514)",0,2,0,2,0,1,0
"('cell', 1447)",0,2,0,1,0,1,0
"('cell', 1455)",0,1,0,1,0,0,0
"('cell', 1437)",0,2,0,0,0,0,0
"('cell', 1418)",0,2,0,0,0,1,0
"('cell', 1552)",0,0,0,2,0,0,0
"('cell', 1537)",0,1,0,2,0,0,0
"('cell', 1538)",0,0,0,2,0,1,0
"('cell', 1572)",0,0,0,1,0,1,0
"('cell', 1581)",0,0,0,2,0,0,0
"('cell', 1555)",0,1,0,2,0,0,0
"('cell', 1161)",0,0,1,0,0,0,0
"('cell', 1108)",0,0,2,0,0,2,0
"('cell', 1100)",0,0,1,0,0,1,0
"('cell', 1089)",0,0,2,0,0,1,0
"('cell', 1200)",0,0,2,0,0,0,0
"('cell', 1063)",0,0,2,1,0,2,0
"('cell', 1070)",0,0,3,1,0,3,0
"('cell', 817)",0,3,2,0,0,0,0
"('cell', 759)",0,4,1,0,0,2,0
"('cell', 746)",0,3,0,0,0,0,0
"('cell', 779)",0,4,0,0,0,0,0
"('cell', 799)",0,3,0,0,0,0,0
"('cell', 851)",0,2,0,0,0,0,0
"('cell', 1041)",0,0,2,0,0,2,0
"('cell', 943)",0,2,2,0,0,2,0
"('cell', 942)",0,1,1,0,1,3,0
"('cell', 973)",0,1,2,1,2,3,0
"('cell', 1363)",0,1,0,0,0,1,0
"('cell', 1109)",0,0,1,0,0,0,0
"('cell', 1084)",0,0,2,0,0,0,0
"('cell', 1102)",0,0,2,0,0,1,0
"('cell', 1142)",0,0,1,0,0,2,0
"('cell', 997)",0,0,2,0,0,1,0
"('cell', 984)",0,0,2,0,0,2,0
"('cell', 1025)",0,0,2,0,0,0,0
"('cell', 1064)",0,0,2,0,0,1,0
"('cell', 337)",0,0,7,0,2,3,0
"('cell', 1229)",0,0,0,0,0,7,0
"('cell', 1295)",0,0,0,0,0,1,0
"('cell', 1265)",0,0,0,0,0,4,0
"('cell', 1301)",0,0,1,0,0,0,0
"('cell', 1264)",0,0,0,0,0,3,0
"('cell', 1066)",0,0,0,0,0,2,0
"('cell', 1526)",0,0,0,1,0,4,0
"('cell', 1498)",0,0,0,1,0,3,0
"('cell', 1373)",0,0,1,0,0,2,0
"('cell', 1491)",0,0,0,2,0,5,0
"('cell', 1545)",0,0,1,1,1,6,0
"('cell', 1353)",0,0,6,0,1,7,0
"('cell', 1415)",0,0,6,1,1,7,0
"('cell', 1404)",0,0,3,1,1,7,0
"('cell', 1442)",0,0,6,1,0,3,0
"('cell', 765)",0,0,4,2,0,2,0
"('cell', 966)",0,0,7,0,0,4,0
"('cell', 1221)",0,0,12,0,0,6,0
"('cell', 1179)",0,0,12,0,0,3,0
"('cell', 163)",0,0,0,0,1,2,0
"('cell', 157)",0,0,0,0,0,1,0
"('cell', 185)",0,0,0,0,0,2,0
"('cell', 193)",0,0,0,0,1,2,1
"('cell', 116)",0,0,0,0,0,1,0
"('cell', 143)",0,0,0,0,0,1,0
"('cell', 142)",0,0,0,0,1,2,0
"('cell', 109)",0,0,0,0,1,1,0
"('cell', 86)",0,0,3,0,1,1,0
"('cell', 99)",0,0,1,0,0,1,0
"('cell', 105)",0,0,1,1,0,0,0
"('cell', 67)",0,0,3,1,1,1,0
"('cell', 576)",0,4,0,0,0,0,0
"('cell', 539)",0,3,0,0,0,0,0
"('cell', 345)",0,0,1,1,0,3,0
"('cell', 333)",0,1,0,1,0,2,0
"('cell', 340)",0,0,2,2,0,4,0
"('cell', 684)",0,1,0,1,0,0,3
"('cell', 646)",0,1,0,2,0,1,3
"('cell', 1337)",0,0,3,0,1,6,0
"('cell', 1378)",0,0,11,0,0,3,1
"('cell', 1551)",0,0,7,0,0,4,0
"('cell', 1449)",0,0,4,0,0,7,1
"('cell', 1394)",0,0,4,0,0,6,0
"('cell', 1381)",0,0,7,0,0,4,1
"('cell', 1610)",0,0,5,1,1,0,0
"('cell', 1601)",0,0,5,0,0,0,0
"('cell', 1607)",0,0,3,2,1,2,0
"('cell', 1602)",0,0,0,2,0,4,0
"('cell', 1180)",0,0,0,1,0,2,0
"('cell', 1165)",0,1,0,1,0,2,0
"('cell', 1183)",0,0,0,1,0,3,0
"('cell', 1510)",0,0,0,1,0,4,0
"('cell', 1482)",0,0,0,0,0,2,0
"('cell', 1483)",0,0,0,1,0,2,0
"('cell', 1262)",0,0,6,0,1,3,0
"('cell', 1204)",0,0,6,0,1,3,0
"('cell', 1319)",0,0,5,0,1,6,0
"('cell', 1168)",0,1,0,1,0,3,0
"('cell', 1106)",0,1,0,1,0,3,0
"('cell', 1039)",0,0,0,1,0,2,0
"('cell', 1001)",0,0,0,1,0,2,0
"('cell', 1055)",0,0,0,1,0,4,0
"('cell', 1080)",0,0,0,1,0,7,0
"('cell', 1105)",0,0,0,0,0,1,0
"('cell', 1083)",0,0,0,0,0,3,0
"('cell', 1141)",0,0,0,0,0,3,0
"('cell', 1147)",0,0,0,0,0,1,0
"('cell', 1236)",0,0,0,0,0,2,0
"('cell', 1263)",0,0,0,0,0,2,0
"('cell', 1272)",0,0,1,0,0,3,0
"('cell', 1239)",0,0,0,0,0,3,0
"('cell', 1227)",0,0,0,0,0,6,0
"('cell', 594)",0,0,1,0,0,5,0
"('cell', 567)",0,0,2,0,0,9,0
"('cell', 694)",0,1,0,0,0,0,0
"('cell', 669)",0,1,0,0,0,0,0
"('cell', 738)",0,1,0,0,0,0,0
"('cell', 723)",0,2,0,0,0,1,0
"('cell', 663)",0,0,0,0,0,1,0
"('cell', 639)",0,0,0,0,0,3,0
"('cell', 697)",0,1,0,0,0,2,0
"('cell', 449)",0,0,8,0,0,5,1
"('cell', 405)",0,0,9,0,1,3,1
"('cell', 457)",0,0,6,0,0,3,0
"('cell', 1414)",0,0,1,1,1,9,0
"('cell', 1534)",0,0,1,0,1,6,1
"('cell', 1515)",0,0,0,0,0,9,0
"('cell', 1543)",0,0,1,0,1,5,1
"('cell', 1560)",0,0,1,0,1,5,1
"('cell', 1110)",0,0,8,0,2,3,0
"('cell', 1068)",0,0,14,0,2,3,0
"('cell', 1058)",0,0,17,1,3,2,0
"('cell', 793)",0,1,0,0,0,0,0
