,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1060)",0,0,0,0,0,2,0
"('cell', 1035)",0,0,0,1,0,2,0
"('cell', 1088)",0,0,0,0,0,3,0
"('cell', 1279)",0,0,0,0,0,1,0
"('cell', 1238)",0,0,1,0,0,1,0
"('cell', 1309)",0,0,0,0,1,2,0
"('cell', 1142)",0,0,1,0,2,6,0
"('cell', 1196)",0,0,0,0,4,2,0
"('cell', 1154)",0,0,0,0,1,3,0
"('cell', 1211)",0,0,0,0,0,2,0
"('cell', 1280)",0,0,0,0,1,2,0
"('cell', 1226)",0,0,0,0,4,2,0
"('cell', 1270)",0,0,0,0,1,1,0
"('cell', 1210)",0,0,0,0,0,0,1
"('cell', 1183)",0,1,2,1,0,0,0
"('cell', 523)",0,0,2,0,0,0,0
"('cell', 528)",0,0,3,0,0,0,2
"('cell', 236)",0,0,1,0,3,6,0
"('cell', 650)",0,8,0,0,0,0,0
"('cell', 621)",0,1,0,1,0,0,0
"('cell', 59)",0,0,5,0,2,1,1
"('cell', 27)",0,0,2,0,0,3,0
"('cell', 25)",0,0,1,0,0,4,0
"('cell', 414)",0,0,3,0,0,12,0
"('cell', 552)",0,0,2,0,0,7,0
"('cell', 629)",0,1,0,1,0,0,0
"('cell', 619)",0,0,0,1,0,0,0
"('cell', 613)",0,0,0,1,0,0,0
"('cell', 631)",0,1,0,1,0,0,0
"('cell', 644)",0,1,0,1,0,0,0
"('cell', 739)",0,1,2,1,1,0,0
"('cell', 660)",0,1,1,1,0,0,0
"('cell', 761)",0,1,2,2,0,0,0
"('cell', 984)",0,0,0,1,0,0,0
"('cell', 553)",0,0,0,3,0,0,1
"('cell', 537)",0,0,0,3,0,0,1
"('cell', 568)",0,1,0,3,0,0,0
"('cell', 560)",0,0,0,3,0,0,1
"('cell', 554)",0,0,0,0,0,0,1
"('cell', 591)",0,0,0,1,0,0,0
"('cell', 590)",0,1,0,1,0,0,0
"('cell', 577)",0,0,0,1,0,0,0
"('cell', 632)",0,1,0,1,0,0,0
"('cell', 463)",0,0,0,1,0,0,2
"('cell', 472)",0,0,0,2,0,0,2
"('cell', 478)",0,0,0,1,0,0,2
"('cell', 492)",0,0,0,1,0,0,3
"('cell', 490)",0,0,0,2,0,0,2
"('cell', 458)",0,0,0,3,0,0,1
"('cell', 457)",0,0,0,2,0,0,3
"('cell', 420)",0,0,3,0,2,2,0
"('cell', 407)",0,0,2,0,1,3,0
"('cell', 996)",0,0,1,0,0,0,0
"('cell', 962)",0,1,0,0,0,0,0
"('cell', 1190)",0,0,0,1,0,0,1
"('cell', 1194)",0,0,0,0,0,0,1
"('cell', 1137)",0,0,0,1,0,0,0
"('cell', 1106)",0,0,0,1,0,0,0
"('cell', 1127)",0,0,0,1,0,0,0
"('cell', 1178)",0,0,0,1,0,0,1
"('cell', 942)",0,1,1,0,0,0,0
"('cell', 738)",0,3,1,0,0,0,0
"('cell', 782)",0,2,1,1,0,0,0
"('cell', 796)",0,3,2,2,0,0,0
"('cell', 775)",0,5,1,0,0,0,0
"('cell', 769)",0,2,0,0,0,0,0
"('cell', 689)",0,4,0,0,0,0,0
"('cell', 705)",0,3,0,0,0,0,0
"('cell', 835)",0,1,0,0,0,0,0
"('cell', 741)",0,0,2,2,0,0,0
"('cell', 1295)",0,0,3,0,0,1,0
"('cell', 1314)",0,0,3,0,0,1,0
"('cell', 1249)",0,0,4,0,0,1,0
"('cell', 1276)",0,0,3,0,0,1,0
"('cell', 1343)",0,0,3,0,0,1,0
"('cell', 1064)",0,0,0,0,0,2,0
"('cell', 1028)",0,0,0,0,0,2,0
"('cell', 1067)",0,0,0,0,0,2,0
"('cell', 1100)",0,0,0,0,0,3,0
"('cell', 1090)",0,0,0,0,0,3,0
"('cell', 1172)",0,0,0,0,0,2,0
"('cell', 1146)",0,0,0,0,0,1,0
"('cell', 1257)",0,0,0,0,4,5,0
"('cell', 1294)",0,0,0,0,3,5,0
"('cell', 1048)",0,0,1,0,0,0,0
"('cell', 1023)",0,0,1,0,0,0,0
"('cell', 1308)",0,0,4,0,0,1,0
"('cell', 1241)",0,0,2,0,0,0,1
"('cell', 1269)",0,0,5,0,0,1,1
"('cell', 1278)",0,0,4,0,0,0,1
"('cell', 1230)",0,0,0,0,0,0,1
"('cell', 1273)",0,0,2,0,0,0,1
"('cell', 1223)",0,0,0,0,0,0,1
"('cell', 1246)",0,0,0,0,0,0,1
"('cell', 1313)",0,0,2,1,0,0,0
"('cell', 1086)",0,0,0,0,0,1,2
"('cell', 1122)",0,0,0,0,1,2,1
"('cell', 1199)",0,0,2,0,0,0,0
"('cell', 1175)",0,0,2,0,0,0,0
"('cell', 607)",0,2,1,0,0,0,0
"('cell', 538)",0,0,2,0,0,0,0
"('cell', 465)",0,0,1,0,0,0,0
"('cell', 447)",0,0,2,0,2,2,0
"('cell', 435)",0,0,2,0,1,2,0
"('cell', 451)",0,0,2,0,0,0,0
"('cell', 651)",0,1,1,0,0,0,0
"('cell', 603)",0,0,3,0,3,1,1
"('cell', 610)",0,0,2,0,1,0,0
"('cell', 628)",0,0,2,0,1,0,0
"('cell', 615)",0,0,2,0,2,1,1
"('cell', 598)",0,0,3,0,2,0,0
"('cell', 396)",0,0,1,0,1,8,0
"('cell', 667)",0,5,0,1,0,0,0
"('cell', 639)",0,4,0,1,0,0,0
"('cell', 641)",0,3,0,1,0,0,0
"('cell', 683)",0,5,0,1,0,0,0
"('cell', 701)",0,8,0,0,0,0,0
"('cell', 735)",0,7,0,0,0,0,0
"('cell', 710)",0,6,0,0,0,0,0
"('cell', 104)",0,0,3,0,2,1,1
"('cell', 111)",0,0,5,0,1,1,1
"('cell', 427)",0,0,1,0,2,10,0
"('cell', 429)",0,0,1,0,4,9,0
"('cell', 56)",0,0,5,0,2,0,0
"('cell', 74)",0,0,3,0,2,0,0
"('cell', 52)",0,0,2,0,1,1,0
"('cell', 16)",0,0,2,0,0,6,0
"('cell', 3)",0,1,3,0,0,2,0
"('cell', 23)",0,0,2,0,0,5,0
"('cell', 6)",0,1,2,0,3,1,0
"('cell', 5)",0,1,2,0,2,0,0
"('cell', 7)",0,1,3,0,2,2,0
"('cell', 2)",0,1,2,0,2,0,0
"('cell', 29)",0,0,3,0,0,3,0
"('cell', 17)",0,0,2,0,0,3,0
"('cell', 50)",0,0,2,0,0,3,1
"('cell', 12)",0,0,3,0,0,0,0
"('cell', 31)",0,0,3,0,0,1,0
"('cell', 51)",0,0,4,0,1,2,1
"('cell', 33)",0,0,1,0,0,7,0
"('cell', 42)",0,0,4,0,0,4,3
"('cell', 381)",0,0,0,0,9,4,2
"('cell', 386)",0,0,1,0,9,7,2
"('cell', 1268)",0,0,6,0,2,1,0
"('cell', 1290)",0,0,5,0,2,0,0
"('cell', 1155)",0,1,1,1,0,0,1
"('cell', 1262)",0,0,4,0,0,1,0
"('cell', 1287)",0,0,4,0,0,1,0
"('cell', 1222)",0,0,3,0,0,0,0
"('cell', 1205)",0,1,3,1,0,0,0
"('cell', 1239)",0,0,4,0,0,1,0
"('cell', 1344)",0,0,1,0,1,3,0
"('cell', 1318)",0,0,4,0,2,0,0
"('cell', 1310)",0,0,5,0,0,2,1
"('cell', 1338)",0,0,3,0,0,3,1
"('cell', 1322)",0,0,4,0,0,2,0
"('cell', 1291)",0,0,6,0,2,2,0
"('cell', 1139)",0,0,4,2,0,1,1
"('cell', 1167)",0,0,5,2,3,1,1
"('cell', 1113)",0,0,6,1,0,1,1
"('cell', 718)",0,5,0,0,0,0,0
"('cell', 693)",0,3,0,1,0,0,0
"('cell', 1021)",0,0,0,1,0,0,2
"('cell', 690)",0,1,2,0,1,0,0
"('cell', 712)",0,1,2,0,1,0,0
"('cell', 676)",0,2,2,0,1,0,0
"('cell', 630)",0,0,1,0,1,4,2
"('cell', 706)",0,1,0,0,3,3,1
"('cell', 727)",0,1,0,1,2,0,1
"('cell', 754)",0,1,1,2,2,0,1
"('cell', 709)",0,2,2,1,0,0,0
"('cell', 955)",0,0,0,1,0,0,0
"('cell', 960)",0,0,0,1,0,0,1
"('cell', 926)",0,0,0,1,0,0,2
"('cell', 453)",0,0,0,3,0,0,2
"('cell', 438)",0,0,0,3,0,0,2
"('cell', 360)",0,0,0,3,0,0,2
"('cell', 417)",0,0,0,4,0,0,2
"('cell', 430)",0,0,0,3,0,0,2
"('cell', 391)",0,0,1,0,0,1,0
"('cell', 410)",0,0,1,0,1,1,0
"('cell', 380)",0,0,1,0,0,1,0
"('cell', 398)",0,0,1,0,1,2,0
"('cell', 257)",0,0,0,0,0,1,0
"('cell', 268)",0,0,0,1,0,0,0
"('cell', 239)",0,0,0,0,0,1,0
"('cell', 277)",0,0,0,1,0,0,0
"('cell', 269)",0,0,0,0,0,1,0
"('cell', 919)",0,0,1,1,0,0,0
"('cell', 929)",0,0,1,0,0,0,0
"('cell', 912)",0,0,1,1,0,0,0
"('cell', 866)",0,0,1,1,0,0,0
"('cell', 1017)",0,0,0,0,0,1,0
"('cell', 1040)",0,0,0,0,0,1,0
"('cell', 938)",0,1,0,0,0,0,0
"('cell', 949)",0,1,0,0,0,0,0
"('cell', 1056)",0,0,0,1,0,0,0
"('cell', 1063)",0,0,1,1,0,0,0
"('cell', 1156)",0,0,1,1,0,0,1
"('cell', 1148)",0,0,0,1,0,0,1
"('cell', 1180)",0,0,1,1,0,0,1
"('cell', 655)",0,1,0,0,0,0,0
"('cell', 789)",0,1,0,0,0,0,0
"('cell', 874)",0,0,0,1,0,0,0
"('cell', 808)",0,0,2,1,0,0,0
"('cell', 788)",0,0,0,1,0,0,0
"('cell', 843)",0,1,0,0,0,0,0
"('cell', 834)",0,1,0,0,0,0,0
"('cell', 776)",0,5,1,1,0,0,0
"('cell', 792)",0,4,1,1,0,0,0
"('cell', 755)",0,6,1,1,0,0,0
"('cell', 618)",0,0,1,1,0,0,2
"('cell', 746)",0,2,0,0,0,0,0
"('cell', 732)",0,1,0,0,0,0,0
"('cell', 814)",0,1,0,0,0,0,0
"('cell', 824)",0,1,0,1,0,0,0
"('cell', 804)",0,1,0,1,0,0,0
"('cell', 848)",0,1,0,0,0,0,0
"('cell', 878)",0,1,0,2,0,0,0
"('cell', 832)",0,1,0,2,0,0,0
"('cell', 853)",0,1,0,1,0,0,0
"('cell', 749)",0,0,2,3,0,0,0
"('cell', 762)",0,0,2,4,0,0,1
"('cell', 1307)",0,0,3,0,0,1,0
"('cell', 1326)",0,0,3,0,0,1,0
"('cell', 1237)",0,0,2,0,0,2,1
"('cell', 1265)",0,0,6,0,0,3,1
"('cell', 1255)",0,0,5,0,0,1,1
"('cell', 1187)",0,0,2,0,0,1,1
"('cell', 1109)",0,0,1,0,0,4,0
"('cell', 1138)",0,0,2,0,0,4,0
"('cell', 1130)",0,0,1,1,0,1,0
"('cell', 1119)",0,0,1,0,0,4,0
"('cell', 1153)",0,0,2,1,0,2,1
"('cell', 1174)",0,0,3,0,0,3,2
"('cell', 904)",0,0,0,1,0,0,0
"('cell', 975)",0,0,0,1,0,0,0
"('cell', 901)",0,0,0,1,0,0,0
"('cell', 873)",0,0,0,1,0,0,0
"('cell', 914)",0,0,1,0,0,0,0
"('cell', 1316)",0,0,4,0,0,1,0
"('cell', 1283)",0,0,1,0,0,1,0
"('cell', 1300)",0,0,3,0,0,1,0
"('cell', 1272)",0,0,0,1,0,0,0
"('cell', 1323)",0,0,0,1,0,0,0
"('cell', 1289)",0,0,0,1,0,0,0
"('cell', 1335)",0,0,4,0,0,1,0
"('cell', 1051)",0,1,0,0,0,0,1
"('cell', 589)",0,0,3,0,0,0,0
"('cell', 588)",0,0,3,0,3,0,0
"('cell', 581)",0,0,1,0,0,0,0
"('cell', 597)",0,2,1,0,0,0,0
"('cell', 539)",0,0,3,0,0,0,1
"('cell', 565)",0,0,2,0,0,0,0
"('cell', 548)",0,0,3,0,0,0,0
"('cell', 540)",0,0,4,0,0,0,2
"('cell', 506)",0,0,1,0,1,0,1
"('cell', 484)",0,0,1,0,1,0,0
"('cell', 642)",0,1,1,0,2,2,1
"('cell', 638)",0,0,1,0,2,0,0
"('cell', 623)",0,0,1,0,3,1,1
"('cell', 647)",0,1,1,0,2,0,0
"('cell', 661)",0,1,1,0,2,2,1
"('cell', 292)",0,0,3,0,1,10,0
"('cell', 126)",0,0,4,0,0,1,1
"('cell', 114)",0,0,4,0,0,1,1
"('cell', 122)",0,0,4,0,0,2,0
"('cell', 98)",0,0,2,0,0,1,0
"('cell', 96)",0,0,3,0,0,2,0
"('cell', 368)",0,0,0,0,0,8,3
"('cell', 374)",0,0,0,0,2,9,3
"('cell', 55)",0,0,5,0,0,0,0
"('cell', 323)",0,0,2,0,0,1,0
"('cell', 36)",0,0,1,0,1,7,1
"('cell', 1340)",0,0,1,0,2,0,0
"('cell', 1315)",0,0,2,0,2,0,0
"('cell', 1286)",0,0,4,0,2,0,0
"('cell', 1202)",0,0,6,2,4,2,1
"('cell', 1047)",0,1,4,1,0,0,1
"('cell', 1065)",0,0,3,1,0,0,1
"('cell', 1045)",0,1,2,1,0,0,1
"('cell', 747)",0,2,2,0,0,0,0
"('cell', 763)",0,1,2,1,0,0,0
"('cell', 719)",0,2,2,0,0,0,0
"('cell', 722)",0,3,2,0,0,0,0
"('cell', 753)",0,5,0,0,0,0,0
"('cell', 781)",0,1,1,0,0,0,0
"('cell', 854)",0,1,0,0,0,0,1
"('cell', 872)",0,1,0,1,0,0,1
"('cell', 849)",0,1,0,0,0,0,0
"('cell', 881)",0,1,0,1,0,0,1
"('cell', 946)",0,0,0,1,0,0,1
"('cell', 907)",0,0,0,1,0,0,1
"('cell', 920)",0,1,0,0,0,0,0
"('cell', 973)",0,0,0,1,0,0,2
"('cell', 1003)",0,0,0,1,0,0,3
"('cell', 841)",0,0,5,0,0,4,3
"('cell', 1087)",0,0,6,1,0,1,1
"('cell', 376)",0,0,2,1,0,0,0
"('cell', 388)",0,0,1,1,0,0,0
"('cell', 371)",0,0,2,0,0,2,0
"('cell', 356)",0,0,2,0,0,2,0
"('cell', 1009)",0,0,1,0,0,0,0
"('cell', 976)",0,0,1,0,0,0,0
"('cell', 995)",0,0,1,0,0,0,0
"('cell', 1033)",0,0,1,0,0,0,0
"('cell', 913)",0,1,2,1,0,0,0
"('cell', 940)",0,1,1,0,0,0,0
"('cell', 951)",0,0,1,0,0,0,0
"('cell', 968)",0,0,1,0,0,0,0
"('cell', 921)",0,0,1,0,0,0,0
"('cell', 937)",0,1,0,0,0,0,0
"('cell', 1096)",0,0,0,1,0,0,0
"('cell', 1071)",0,0,0,1,0,0,0
"('cell', 1092)",0,0,0,1,0,0,0
"('cell', 1129)",0,0,0,1,0,0,0
"('cell', 1111)",0,0,0,1,0,0,0
"('cell', 823)",0,0,0,1,0,0,0
"('cell', 838)",0,0,0,1,0,0,0
"('cell', 839)",0,0,0,1,0,0,0
"('cell', 807)",0,0,0,1,0,0,0
"('cell', 806)",0,0,0,1,0,0,0
"('cell', 852)",0,3,2,1,0,0,0
"('cell', 876)",0,1,0,0,0,0,0
"('cell', 884)",0,1,1,2,0,0,0
"('cell', 856)",0,1,2,2,0,0,0
"('cell', 831)",0,2,2,2,0,0,0
"('cell', 594)",0,1,1,1,0,0,1
"('cell', 767)",0,1,0,1,0,0,0
"('cell', 760)",0,0,1,3,0,0,0
"('cell', 759)",0,0,2,3,0,0,0
"('cell', 751)",0,0,1,0,0,0,0
"('cell', 774)",0,0,0,1,0,0,0
"('cell', 780)",0,0,2,4,0,0,1
"('cell', 791)",0,1,0,3,0,0,0
"('cell', 1149)",0,0,2,0,2,7,1
"('cell', 978)",0,0,1,0,0,0,0
"('cell', 1107)",0,0,0,0,0,0,1
"('cell', 1114)",0,0,0,0,0,0,1
"('cell', 1079)",0,0,0,1,0,0,1
"('cell', 1077)",0,0,0,1,0,0,0
"('cell', 1118)",0,0,0,0,0,0,1
"('cell', 1206)",0,0,0,0,0,0,1
"('cell', 1162)",0,0,0,0,0,0,1
"('cell', 1299)",0,0,2,0,0,1,0
"('cell', 1038)",0,1,2,0,0,0,2
"('cell', 1061)",0,1,2,1,0,0,2
"('cell', 1031)",0,1,0,1,0,0,2
"('cell', 1006)",0,0,0,1,0,0,2
"('cell', 1049)",0,1,0,1,0,0,2
"('cell', 1036)",0,1,0,1,0,0,1
"('cell', 1024)",0,1,0,1,1,0,2
"('cell', 1140)",0,1,1,1,0,0,1
"('cell', 1102)",0,1,0,1,0,0,1
"('cell', 1170)",0,1,2,1,0,0,0
"('cell', 1132)",0,0,1,0,0,0,1
"('cell', 1171)",0,0,1,0,0,0,0
"('cell', 1161)",0,0,2,1,0,0,1
"('cell', 1134)",0,1,1,1,0,0,1
"('cell', 1133)",0,0,0,0,0,0,1
"('cell', 1094)",0,1,0,0,0,0,2
"('cell', 578)",0,0,4,0,1,0,2
"('cell', 563)",0,0,4,0,2,0,2
"('cell', 558)",0,0,3,0,1,0,3
"('cell', 579)",0,0,2,0,1,0,2
"('cell', 65)",0,0,4,0,3,0,0
"('cell', 66)",0,0,3,0,2,0,0
"('cell', 45)",0,0,5,0,0,0,0
"('cell', 57)",0,0,6,0,0,0,0
"('cell', 15)",0,1,1,0,2,2,0
"('cell', 19)",0,1,1,0,1,6,0
"('cell', 1361)",0,0,1,0,1,0,0
"('cell', 1353)",0,0,0,2,1,0,0
"('cell', 1267)",0,0,3,2,2,0,0
"('cell', 1242)",0,0,4,2,2,0,0
"('cell', 1288)",0,0,1,2,2,0,0
"('cell', 786)",0,1,1,2,0,0,0
"('cell', 821)",0,1,1,1,0,0,1
"('cell', 924)",0,0,0,0,0,0,2
"('cell', 922)",0,0,0,1,0,0,2
"('cell', 972)",0,0,0,1,0,0,1
"('cell', 939)",0,0,0,1,0,0,1
"('cell', 825)",0,0,3,2,0,0,2
"('cell', 845)",0,0,3,0,0,0,1
"('cell', 862)",0,0,2,2,0,0,0
"('cell', 819)",0,0,3,2,0,0,0
"('cell', 737)",0,1,0,1,2,2,1
"('cell', 797)",0,1,0,0,0,0,0
"('cell', 830)",0,1,0,0,0,0,0
"('cell', 783)",0,1,0,0,0,0,0
"('cell', 813)",0,4,0,0,0,0,0
"('cell', 777)",0,6,0,0,0,0,0
"('cell', 301)",0,0,0,1,0,0,0
"('cell', 305)",0,0,0,1,0,0,0
"('cell', 346)",0,0,1,1,0,0,0
"('cell', 354)",0,0,2,0,0,0,0
"('cell', 365)",0,0,1,1,0,0,0
"('cell', 348)",0,0,0,1,0,0,0
"('cell', 327)",0,0,0,1,0,0,0
"('cell', 328)",0,0,1,0,0,0,0
"('cell', 870)",0,2,1,1,0,0,0
"('cell', 859)",0,2,2,1,0,0,0
"('cell', 905)",0,1,1,0,0,0,0
"('cell', 888)",0,1,1,0,0,0,0
"('cell', 871)",0,2,1,1,0,0,0
"('cell', 694)",0,0,2,1,0,0,0
"('cell', 1200)",0,0,0,0,0,0,1
"('cell', 1332)",0,0,2,0,0,0,0
"('cell', 1305)",0,0,1,0,0,0,0
"('cell', 1293)",0,0,2,0,0,0,0
"('cell', 1337)",0,0,2,0,0,1,0
"('cell', 1342)",0,0,2,1,0,0,0
"('cell', 1042)",0,1,1,0,1,0,2
"('cell', 1043)",0,1,0,0,1,0,3
"('cell', 1032)",0,1,0,1,1,0,2
"('cell', 58)",0,0,6,0,1,0,0
"('cell', 1331)",0,0,0,1,2,0,0
"('cell', 1311)",0,0,0,2,2,0,0
"('cell', 1336)",0,0,0,1,1,0,0
"('cell', 1354)",0,0,0,1,1,0,0
"('cell', 1351)",0,0,0,0,2,0,0
"('cell', 857)",0,0,0,2,0,0,0
"('cell', 880)",0,0,0,2,0,0,2
"('cell', 855)",0,0,0,2,0,0,1
"('cell', 867)",0,1,0,1,0,0,1
"('cell', 844)",0,1,0,1,0,0,1
"('cell', 850)",0,1,0,2,0,0,1
"('cell', 889)",0,0,0,0,0,0,2
"('cell', 864)",0,0,0,2,0,0,1
"('cell', 902)",0,0,1,0,0,0,0
"('cell', 894)",0,0,3,0,0,0,0
"('cell', 875)",0,0,3,0,0,0,0
"('cell', 1015)",0,1,0,1,1,0,1
"('cell', 945)",0,0,1,1,1,0,0
"('cell', 923)",0,0,1,1,1,0,0
"('cell', 950)",0,0,1,1,1,0,1
"('cell', 985)",0,0,1,1,1,0,1
"('cell', 948)",0,0,0,1,0,0,1
"('cell', 930)",0,0,0,2,0,0,1
"('cell', 900)",0,0,1,2,0,0,0
"('cell', 989)",0,0,0,1,0,0,1
"('cell', 784)",0,0,2,1,1,2,2
"('cell', 756)",0,0,1,0,1,2,2
"('cell', 770)",0,1,1,1,1,1,1
"('cell', 794)",0,1,2,2,0,1,0
"('cell', 809)",0,0,3,2,0,1,3
"('cell', 670)",0,0,0,1,0,0,2
"('cell', 713)",0,0,2,1,0,0,0
"('cell', 736)",0,0,2,0,0,0,0
"('cell', 622)",0,1,1,0,0,0,1
"('cell', 640)",0,0,1,1,0,0,1
"('cell', 624)",0,0,1,1,0,0,1
"('cell', 609)",0,0,1,1,0,0,2
"('cell', 1213)",0,0,0,0,0,0,1
"('cell', 1245)",0,0,0,1,0,0,1
"('cell', 979)",0,0,1,0,1,0,1
"('cell', 1001)",0,0,2,0,1,0,1
"('cell', 1019)",0,0,2,0,0,0,1
"('cell', 936)",0,0,3,0,1,0,0
"('cell', 910)",0,0,3,0,0,0,0
"('cell', 931)",0,0,2,0,1,0,0
"('cell', 927)",0,0,4,0,1,1,0
"('cell', 952)",0,0,2,0,1,0,1
"('cell', 698)",0,1,1,0,0,0,0
"('cell', 708)",0,1,0,0,0,0,0
"('cell', 681)",0,0,2,1,0,0,0
"('cell', 659)",0,0,0,1,0,0,1
"('cell', 1256)",0,0,0,1,0,0,0
"('cell', 1292)",0,0,0,1,0,0,0
"('cell', 1328)",0,0,0,1,0,0,1
"('cell', 1248)",0,0,0,1,0,0,1
"('cell', 665)",0,1,2,0,0,0,0
"('cell', 674)",0,1,1,0,0,0,0
"('cell', 699)",0,1,2,0,0,0,0
"('cell', 671)",0,1,1,0,0,0,0
"('cell', 652)",0,1,1,0,0,0,0
"('cell', 601)",0,1,1,0,0,0,0
