,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1757)",0,0,1,0,0,3,1
"('cell', 1735)",0,0,1,0,0,3,1
"('cell', 1724)",0,0,0,0,0,8,0
"('cell', 1681)",0,0,0,0,0,10,1
"('cell', 1694)",0,0,0,0,0,13,0
"('cell', 1750)",0,0,0,0,0,12,0
"('cell', 1665)",0,0,0,0,0,14,1
"('cell', 1978)",0,0,0,0,0,5,0
"('cell', 2025)",0,0,3,0,0,2,0
"('cell', 2072)",0,0,3,0,0,3,1
"('cell', 2039)",0,0,0,0,0,4,0
"('cell', 2244)",0,0,4,0,0,5,0
"('cell', 2301)",0,0,2,1,0,1,0
"('cell', 2321)",0,1,1,0,0,5,0
"('cell', 162)",0,0,0,0,0,5,1
"('cell', 323)",0,0,0,5,1,0,0
"('cell', 870)",0,0,3,0,0,2,1
"('cell', 833)",0,0,1,1,0,1,1
"('cell', 208)",0,0,3,0,1,7,0
"('cell', 1143)",0,0,1,0,0,1,0
"('cell', 1521)",0,0,1,1,1,4,0
"('cell', 1592)",0,0,0,1,1,1,0
"('cell', 1704)",0,0,2,0,1,5,1
"('cell', 1554)",0,0,1,1,1,3,0
"('cell', 1567)",0,0,2,0,1,7,0
"('cell', 953)",0,0,2,1,0,1,0
"('cell', 1132)",0,1,0,0,0,0,0
"('cell', 745)",0,0,0,0,0,1,0
"('cell', 781)",0,0,0,0,0,3,0
"('cell', 2589)",0,0,0,2,0,0,1
"('cell', 2044)",0,0,3,0,0,4,0
"('cell', 2003)",0,0,4,0,0,4,0
"('cell', 2006)",0,0,8,0,0,6,1
"('cell', 2032)",0,0,0,0,0,1,0
"('cell', 2119)",0,0,1,0,0,2,0
"('cell', 2093)",0,0,4,0,0,4,0
"('cell', 2001)",0,0,2,0,0,1,0
"('cell', 1965)",0,0,2,0,0,1,0
"('cell', 1877)",0,1,4,0,0,0,0
"('cell', 1918)",0,1,4,0,0,2,0
"('cell', 1853)",0,1,3,1,0,0,0
"('cell', 1108)",0,0,3,0,0,3,0
"('cell', 968)",0,0,3,0,0,2,0
"('cell', 1028)",0,0,3,0,2,4,0
"('cell', 1006)",0,0,2,0,0,1,0
"('cell', 984)",0,0,1,0,0,0,0
"('cell', 824)",0,1,0,0,0,0,0
"('cell', 814)",0,1,0,0,0,0,1
"('cell', 1092)",0,1,0,1,0,0,2
"('cell', 1162)",0,2,0,1,0,0,1
"('cell', 1241)",0,2,0,1,0,0,1
"('cell', 1331)",0,1,3,0,0,0,0
"('cell', 1175)",0,1,4,0,0,2,0
"('cell', 1139)",0,1,2,0,0,0,0
"('cell', 1227)",0,1,3,0,0,0,0
"('cell', 1315)",0,1,3,0,0,0,0
"('cell', 1338)",0,0,3,0,1,4,0
"('cell', 1585)",0,0,4,0,0,0,1
"('cell', 1529)",0,0,1,0,0,0,1
"('cell', 1828)",0,0,1,0,0,0,1
"('cell', 1775)",0,0,0,0,0,1,1
"('cell', 1866)",0,0,5,0,0,0,0
"('cell', 1910)",0,0,5,0,0,0,0
"('cell', 1860)",0,0,2,0,0,0,1
"('cell', 1737)",0,0,0,0,0,3,0
"('cell', 2368)",0,0,1,3,0,0,0
"('cell', 2361)",0,0,3,3,1,0,0
"('cell', 2173)",0,0,1,5,0,0,0
"('cell', 2390)",0,0,0,0,1,0,0
"('cell', 2375)",0,0,2,0,1,0,0
"('cell', 1979)",0,0,2,0,0,4,2
"('cell', 2013)",0,0,4,0,0,6,1
"('cell', 2152)",0,0,1,1,0,2,0
"('cell', 2505)",0,1,0,1,0,0,0
"('cell', 2392)",0,1,0,1,0,1,0
"('cell', 184)",0,0,2,0,1,4,0
"('cell', 430)",0,1,0,4,0,0,2
"('cell', 415)",0,0,0,2,0,3,4
"('cell', 490)",0,0,0,1,0,5,2
"('cell', 429)",0,1,0,3,0,1,4
"('cell', 270)",0,1,0,4,0,0,7
"('cell', 374)",0,0,1,1,0,3,0
"('cell', 716)",0,0,0,0,0,7,1
"('cell', 665)",0,0,1,0,0,8,1
"('cell', 748)",0,1,1,0,0,5,1
"('cell', 786)",0,0,0,0,0,2,1
"('cell', 449)",0,0,1,2,0,0,2
"('cell', 507)",0,0,0,0,0,1,0
"('cell', 647)",0,1,1,0,0,8,0
"('cell', 696)",0,2,1,0,0,4,0
"('cell', 828)",0,1,0,0,0,0,0
"('cell', 1997)",0,0,3,0,0,4,0
"('cell', 1993)",0,0,2,0,0,7,0
"('cell', 1951)",0,0,1,0,0,11,3
"('cell', 1984)",0,0,3,0,0,6,3
"('cell', 1882)",0,0,1,0,0,12,0
"('cell', 1957)",0,0,2,0,0,8,0
"('cell', 1964)",0,0,3,0,0,9,2
"('cell', 2608)",0,0,0,3,0,0,0
"('cell', 2609)",0,0,4,0,2,1,0
"('cell', 2603)",0,0,0,1,0,0,0
"('cell', 1508)",0,0,4,0,0,4,0
"('cell', 1477)",0,0,3,0,0,5,0
"('cell', 1705)",0,0,1,1,1,3,0
"('cell', 1818)",0,0,3,0,0,6,0
"('cell', 1736)",0,0,2,0,0,1,1
"('cell', 1718)",0,0,2,0,0,2,1
"('cell', 1492)",0,0,3,0,0,6,0
"('cell', 1517)",0,0,2,0,0,4,0
"('cell', 1615)",0,0,0,0,0,3,0
"('cell', 1611)",0,0,1,0,0,4,0
"('cell', 1675)",0,0,0,0,0,4,0
"('cell', 1812)",0,0,2,0,0,0,0
"('cell', 1852)",0,0,5,0,0,0,0
"('cell', 1825)",0,0,2,0,0,0,0
"('cell', 1843)",0,0,2,0,0,0,0
"('cell', 1802)",0,1,4,0,0,1,0
"('cell', 1783)",0,0,0,4,0,3,1
"('cell', 1754)",0,0,0,4,0,5,1
"('cell', 1755)",0,0,1,3,0,4,1
"('cell', 1779)",0,0,0,2,0,4,0
"('cell', 1927)",0,0,1,0,0,4,3
"('cell', 1985)",0,0,3,0,0,3,4
"('cell', 1727)",0,0,0,0,0,3,0
"('cell', 1800)",0,0,1,0,0,5,0
"('cell', 1713)",0,0,1,0,0,10,0
"('cell', 1767)",0,0,1,0,0,11,0
"('cell', 1791)",0,0,3,0,0,9,0
"('cell', 2010)",0,0,2,0,0,4,0
"('cell', 1991)",0,0,3,0,0,5,0
"('cell', 1935)",0,0,3,0,0,6,0
"('cell', 1989)",0,0,0,0,0,4,0
"('cell', 2020)",0,0,0,0,0,3,0
"('cell', 2017)",0,0,0,0,0,4,0
"('cell', 2033)",0,0,0,0,0,6,0
"('cell', 1974)",0,0,0,0,0,6,0
"('cell', 2043)",0,0,0,0,0,4,0
"('cell', 2097)",0,0,0,0,0,1,0
"('cell', 2107)",0,0,2,1,0,3,1
"('cell', 2021)",0,0,3,0,0,1,0
"('cell', 2014)",0,0,4,0,0,3,0
"('cell', 2027)",0,0,2,0,0,2,0
"('cell', 2011)",0,0,3,0,0,4,0
"('cell', 2059)",0,0,0,0,0,2,0
"('cell', 2293)",0,1,1,0,0,5,0
"('cell', 2098)",0,0,0,0,0,3,0
"('cell', 2234)",0,1,1,0,0,1,0
"('cell', 2177)",0,1,0,0,0,1,0
"('cell', 2280)",0,1,1,0,0,0,0
"('cell', 2415)",0,0,3,0,0,2,0
"('cell', 2568)",0,0,0,1,0,0,0
"('cell', 2433)",0,0,0,2,0,0,0
"('cell', 2478)",0,0,0,0,0,2,0
"('cell', 2454)",0,0,2,0,0,3,0
"('cell', 2442)",0,0,1,0,0,0,0
"('cell', 2315)",0,1,2,0,0,6,0
"('cell', 2265)",0,1,0,0,0,3,0
"('cell', 1761)",0,0,2,1,1,4,0
"('cell', 1708)",0,0,2,1,0,4,1
"('cell', 196)",0,0,0,2,0,1,4
"('cell', 283)",0,0,0,2,0,0,5
"('cell', 168)",0,0,0,3,0,0,6
"('cell', 126)",0,0,0,0,0,4,0
"('cell', 172)",0,0,0,1,0,1,3
"('cell', 96)",0,0,3,1,0,2,0
"('cell', 443)",0,0,0,3,1,3,0
"('cell', 364)",0,0,0,4,1,1,0
"('cell', 400)",0,0,0,2,1,1,0
"('cell', 462)",0,0,1,3,0,4,0
"('cell', 308)",0,0,0,1,1,1,0
"('cell', 285)",0,0,1,3,0,1,0
"('cell', 89)",0,0,8,0,0,2,0
"('cell', 805)",0,0,5,1,0,1,1
"('cell', 280)",0,0,2,0,0,3,0
"('cell', 286)",0,0,3,0,0,3,0
"('cell', 7)",0,0,8,1,0,2,0
"('cell', 772)",0,0,0,0,0,2,2
"('cell', 858)",0,0,0,0,0,0,2
"('cell', 851)",0,0,0,0,0,0,2
"('cell', 78)",0,0,4,0,1,3,0
"('cell', 60)",0,0,0,0,0,1,0
"('cell', 95)",0,0,2,0,0,1,0
"('cell', 102)",0,0,3,1,0,1,0
"('cell', 75)",0,0,2,1,0,1,0
"('cell', 88)",0,0,0,0,0,6,0
"('cell', 111)",0,0,4,0,1,7,0
"('cell', 1473)",0,0,0,1,0,4,0
"('cell', 1115)",0,0,1,1,0,1,0
"('cell', 1091)",0,0,0,1,0,0,0
"('cell', 1118)",0,0,1,1,0,1,0
"('cell', 1789)",0,0,0,1,0,3,0
"('cell', 1741)",0,0,0,1,1,3,0
"('cell', 937)",0,1,0,0,0,0,0
"('cell', 907)",0,1,0,0,0,0,0
"('cell', 974)",0,1,0,0,0,0,0
"('cell', 1103)",0,0,2,0,0,1,0
"('cell', 1104)",0,1,1,0,0,0,0
"('cell', 1131)",0,1,2,0,0,1,0
"('cell', 1067)",0,0,1,0,0,0,0
"('cell', 797)",0,1,0,0,0,0,0
"('cell', 690)",0,1,0,0,0,0,0
"('cell', 646)",0,1,0,0,0,2,0
"('cell', 720)",0,1,0,0,0,0,0
"('cell', 711)",0,0,0,0,0,1,0
"('cell', 652)",0,0,0,0,2,3,0
"('cell', 827)",0,0,0,0,0,2,0
"('cell', 947)",0,0,2,1,0,1,0
"('cell', 904)",0,0,2,1,1,3,0
"('cell', 764)",0,0,0,0,0,1,0
"('cell', 831)",0,0,0,0,0,1,0
"('cell', 842)",0,1,0,0,0,0,0
"('cell', 901)",0,1,0,0,0,0,0
"('cell', 2514)",0,0,0,2,0,0,0
"('cell', 2491)",0,0,0,1,0,0,0
"('cell', 2481)",0,0,1,3,1,1,0
"('cell', 2496)",0,0,1,1,1,1,0
"('cell', 2576)",0,0,0,2,0,0,1
"('cell', 2459)",0,0,2,2,1,1,0
"('cell', 2284)",0,0,1,1,0,9,0
"('cell', 2582)",0,1,0,3,0,1,1
"('cell', 2593)",0,1,0,1,0,0,0
"('cell', 2577)",0,1,1,1,0,1,0
"('cell', 2605)",0,0,3,0,0,4,1
"('cell', 2583)",0,0,4,0,0,4,1
"('cell', 2028)",0,0,0,0,0,1,0
"('cell', 1994)",0,0,0,0,0,1,0
"('cell', 2241)",0,0,0,2,0,0,0
"('cell', 2270)",0,0,0,5,0,0,0
"('cell', 2290)",0,0,0,5,0,0,0
"('cell', 981)",0,0,0,0,0,0,2
"('cell', 1136)",0,2,0,1,0,0,3
"('cell', 1081)",0,0,0,1,0,0,4
"('cell', 1211)",0,2,0,0,0,0,0
"('cell', 1249)",0,2,0,0,0,0,0
"('cell', 1199)",0,2,2,0,0,0,0
"('cell', 1204)",0,2,0,0,0,0,0
"('cell', 1381)",0,1,1,0,0,0,0
"('cell', 1385)",0,1,1,0,0,0,0
"('cell', 1428)",0,1,0,0,0,0,0
"('cell', 1422)",0,1,0,0,0,0,0
"('cell', 1283)",0,1,2,0,0,0,0
"('cell', 1262)",0,2,2,0,0,0,0
"('cell', 1257)",0,1,4,0,0,2,0
"('cell', 1295)",0,1,3,0,0,0,0
"('cell', 1548)",0,0,3,0,0,0,0
"('cell', 1545)",0,0,3,0,0,0,0
"('cell', 1568)",0,0,3,0,0,2,0
"('cell', 1538)",0,0,1,0,0,1,0
"('cell', 1347)",0,1,3,0,0,2,0
"('cell', 1343)",0,0,3,0,0,2,0
"('cell', 1308)",0,1,4,0,0,3,0
"('cell', 1379)",0,1,2,0,0,1,0
"('cell', 1403)",0,1,2,0,0,3,0
"('cell', 1702)",0,0,0,0,0,1,1
"('cell', 1690)",0,0,0,0,0,2,1
"('cell', 1581)",0,0,2,0,0,0,1
"('cell', 1610)",0,0,4,0,0,0,1
"('cell', 1596)",0,0,5,0,0,0,0
"('cell', 1959)",0,0,1,0,0,2,0
"('cell', 1943)",0,0,3,0,0,2,1
"('cell', 1914)",0,0,1,4,0,0,0
"('cell', 1774)",0,0,0,0,0,2,0
"('cell', 2240)",0,0,3,1,0,0,0
"('cell', 2211)",0,0,2,1,0,0,0
"('cell', 2203)",0,0,3,0,0,0,0
"('cell', 2100)",0,0,1,6,0,0,0
"('cell', 2062)",0,0,1,5,0,0,0
"('cell', 2134)",0,0,8,1,1,0,1
"('cell', 2245)",0,0,1,7,0,0,0
"('cell', 2343)",0,0,3,4,0,0,0
"('cell', 2273)",0,0,3,3,0,0,0
"('cell', 2348)",0,0,0,0,1,2,0
"('cell', 2366)",0,0,0,0,0,2,0
"('cell', 2391)",0,0,0,0,1,0,0
"('cell', 2351)",0,0,4,0,1,1,0
"('cell', 2318)",0,0,3,0,1,3,0
"('cell', 2335)",0,0,1,0,1,3,0
"('cell', 1953)",0,0,1,4,0,0,1
"('cell', 2060)",0,0,4,1,0,8,2
"('cell', 2181)",0,0,1,2,0,5,0
"('cell', 2212)",0,0,1,2,0,1,0
"('cell', 2503)",0,1,0,0,0,0,0
"('cell', 2449)",0,1,0,0,0,0,0
"('cell', 2324)",0,0,0,2,0,5,0
"('cell', 2260)",0,0,0,5,0,0,1
"('cell', 2235)",0,0,0,4,0,0,1
"('cell', 2528)",0,1,0,1,0,0,0
"('cell', 2506)",0,1,0,0,0,0,0
"('cell', 250)",0,0,4,0,0,3,0
"('cell', 220)",0,0,3,0,1,4,0
"('cell', 581)",0,0,1,0,0,2,0
"('cell', 277)",0,1,0,4,0,0,7
"('cell', 345)",0,1,0,5,0,0,4
"('cell', 410)",0,0,1,1,0,5,0
"('cell', 863)",0,1,0,0,0,0,0
"('cell', 893)",0,1,0,0,0,0,0
"('cell', 887)",0,2,0,0,0,0,0
"('cell', 929)",0,1,0,0,0,0,0
"('cell', 862)",0,2,0,0,0,0,0
"('cell', 867)",0,1,0,0,0,0,0
"('cell', 510)",0,0,1,0,0,4,0
"('cell', 532)",0,0,1,0,0,6,0
"('cell', 511)",0,0,1,0,0,3,0
"('cell', 498)",0,0,0,0,0,4,0
"('cell', 480)",0,0,0,1,0,1,2
"('cell', 603)",0,0,0,0,0,2,0
"('cell', 559)",0,0,0,0,0,3,0
"('cell', 621)",0,1,0,0,0,5,0
"('cell', 803)",0,2,0,0,0,0,0
"('cell', 747)",0,2,0,0,0,2,0
"('cell', 2540)",0,0,4,0,1,1,0
"('cell', 2520)",0,0,3,2,0,1,0
"('cell', 2516)",0,0,4,0,1,1,0
"('cell', 2482)",0,0,2,0,0,0,0
"('cell', 2606)",0,0,1,1,0,1,0
"('cell', 2560)",0,0,1,1,0,0,0
"('cell', 2533)",0,0,0,1,0,0,0
"('cell', 2502)",0,0,2,0,0,2,0
"('cell', 2512)",0,0,0,1,0,0,0
"('cell', 916)",0,0,1,0,0,0,0
"('cell', 830)",0,0,5,0,0,0,0
"('cell', 823)",0,0,1,0,0,0,0
"('cell', 896)",0,0,1,0,0,0,0
"('cell', 1080)",0,0,0,1,0,0,0
"('cell', 1565)",0,0,4,0,0,6,1
"('cell', 1566)",0,0,3,0,1,7,0
"('cell', 1619)",0,0,6,0,0,5,1
"('cell', 1721)",0,0,1,0,0,5,0
"('cell', 1795)",0,0,0,1,0,4,0
"('cell', 1865)",0,0,0,1,0,7,0
"('cell', 1770)",0,0,0,0,0,2,0
"('cell', 1760)",0,0,0,0,0,2,1
"('cell', 1699)",0,0,4,1,0,5,1
"('cell', 1700)",0,0,3,1,0,3,1
"('cell', 1780)",0,0,1,1,0,1,1
"('cell', 1696)",0,0,3,1,0,4,1
"('cell', 1429)",0,0,6,0,2,10,0
"('cell', 1541)",0,0,3,0,1,9,0
"('cell', 1830)",0,1,2,0,0,1,0
"('cell', 1817)",0,0,1,0,0,1,0
"('cell', 1867)",0,0,4,0,0,1,0
"('cell', 1891)",0,0,7,0,0,2,0
"('cell', 1862)",0,0,6,0,0,2,0
"('cell', 1883)",0,0,7,0,0,3,0
"('cell', 1872)",0,0,0,2,0,0,0
"('cell', 1874)",0,0,2,1,0,0,0
"('cell', 1960)",0,0,2,1,0,1,0
"('cell', 1911)",0,0,3,1,0,0,0
"('cell', 1805)",0,0,2,3,0,1,0
"('cell', 1810)",0,1,4,2,0,1,0
"('cell', 1845)",0,0,2,2,0,0,0
"('cell', 1831)",0,0,0,4,0,0,0
"('cell', 1782)",0,0,1,3,0,3,1
"('cell', 1329)",0,0,1,0,1,5,0
"('cell', 1303)",0,0,1,0,0,1,0
"('cell', 1349)",0,0,2,0,1,4,0
"('cell', 1398)",0,0,6,0,1,6,0
"('cell', 1340)",0,0,1,0,1,3,0
"('cell', 1346)",0,0,5,0,1,4,0
"('cell', 1224)",0,0,4,0,0,0,0
"('cell', 1253)",0,0,6,0,1,3,0
"('cell', 1086)",0,1,4,0,0,3,0
"('cell', 1145)",0,1,6,0,1,2,0
"('cell', 1045)",0,0,6,0,0,8,0
"('cell', 1320)",0,1,0,0,0,0,0
"('cell', 1274)",0,1,0,0,0,0,0
"('cell', 1287)",0,1,0,0,0,0,0
"('cell', 1576)",0,0,0,0,0,2,0
"('cell', 1369)",0,1,1,0,0,0,0
"('cell', 1402)",0,1,0,0,0,0,0
"('cell', 1512)",0,0,0,0,0,1,0
"('cell', 1500)",0,0,0,0,0,1,0
"('cell', 1562)",0,0,0,0,0,2,0
"('cell', 1556)",0,0,0,0,0,3,0
"('cell', 1834)",0,0,2,0,0,6,0
"('cell', 2277)",0,0,3,1,0,4,0
"('cell', 2298)",0,0,2,1,0,3,0
"('cell', 2534)",0,0,0,2,0,0,0
"('cell', 2542)",0,0,0,5,0,0,0
"('cell', 2412)",0,0,1,0,0,2,0
"('cell', 2347)",0,0,1,1,0,4,0
"('cell', 2388)",0,0,1,1,0,2,0
"('cell', 2302)",0,0,1,1,0,5,0
"('cell', 2224)",0,1,0,0,0,1,0
"('cell', 2237)",0,0,1,0,0,1,0
"('cell', 2218)",0,0,2,0,0,3,0
"('cell', 2377)",0,0,2,0,0,2,0
"('cell', 2400)",0,0,1,0,0,0,0
"('cell', 2322)",0,0,1,0,0,0,0
"('cell', 2281)",0,1,1,0,0,0,0
"('cell', 2342)",0,0,1,0,0,0,0
"('cell', 2344)",0,1,2,0,0,2,0
"('cell', 2316)",0,1,2,0,0,5,0
"('cell', 2305)",0,1,2,0,0,5,0
"('cell', 2295)",0,1,2,0,0,3,0
"('cell', 2257)",0,0,0,0,0,2,0
"('cell', 2105)",0,0,0,1,0,4,0
"('cell', 1820)",0,0,0,1,0,4,0
"('cell', 1799)",0,0,0,1,0,3,0
"('cell', 1803)",0,0,0,1,1,4,0
"('cell', 1829)",0,0,1,0,0,6,0
"('cell', 1887)",0,0,0,1,0,4,0
"('cell', 1879)",0,0,0,1,0,5,0
"('cell', 1885)",0,0,0,1,0,5,0
"('cell', 1715)",0,0,4,0,0,2,1
"('cell', 198)",0,0,0,3,0,0,6
"('cell', 119)",0,0,2,0,0,2,0
"('cell', 146)",0,0,1,1,0,0,2
"('cell', 161)",0,0,0,2,0,0,4
"('cell', 113)",0,0,2,0,0,2,0
"('cell', 145)",0,0,0,0,0,2,0
"('cell', 112)",0,0,2,0,0,4,0
"('cell', 76)",0,0,2,0,0,4,0
"('cell', 564)",0,0,2,0,0,8,0
"('cell', 242)",0,0,0,6,0,0,2
"('cell', 159)",0,0,0,2,0,0,3
"('cell', 134)",0,0,4,2,0,1,0
"('cell', 499)",0,0,2,1,0,2,0
"('cell', 482)",0,0,2,3,0,3,0
"('cell', 471)",0,0,2,3,0,0,1
"('cell', 497)",0,0,2,1,0,4,0
"('cell', 313)",0,1,1,0,1,1,0
"('cell', 110)",0,0,3,0,0,2,1
"('cell', 139)",0,0,1,2,0,2,4
"('cell', 150)",0,0,1,1,0,1,2
"('cell', 2)",0,0,7,0,0,1,0
"('cell', 121)",0,0,4,0,0,1,0
"('cell', 228)",0,0,4,0,2,3,0
"('cell', 16)",0,0,9,1,0,4,0
"('cell', 804)",0,0,0,1,0,1,2
"('cell', 773)",0,0,0,1,0,2,2
"('cell', 950)",0,0,2,0,0,4,0
"('cell', 911)",0,0,3,0,0,1,0
"('cell', 794)",0,0,1,0,0,1,0
"('cell', 571)",0,1,0,0,0,0,0
"('cell', 622)",0,1,0,0,0,0,0
"('cell', 94)",0,0,3,0,1,2,0
"('cell', 132)",0,0,4,0,1,1,0
"('cell', 154)",0,0,5,1,0,3,0
"('cell', 120)",0,0,4,0,0,1,0
"('cell', 79)",0,0,0,0,0,2,0
"('cell', 116)",0,0,3,0,0,4,0
"('cell', 856)",0,0,3,0,0,0,0
"('cell', 891)",0,0,2,0,0,0,0
"('cell', 484)",0,0,1,2,0,2,0
"('cell', 1518)",0,0,2,1,1,7,0
"('cell', 536)",0,0,2,0,0,5,0
"('cell', 1159)",0,0,6,0,0,5,0
"('cell', 1191)",0,0,6,0,0,4,0
"('cell', 1225)",0,0,3,0,0,1,0
"('cell', 1177)",0,0,5,0,0,1,0
"('cell', 1263)",0,0,1,0,0,0,0
"('cell', 1197)",0,0,5,0,0,0,0
"('cell', 1233)",0,0,6,0,1,1,0
"('cell', 1228)",0,0,5,0,0,2,0
"('cell', 1192)",0,0,8,0,0,3,0
"('cell', 1069)",0,0,6,0,0,4,0
"('cell', 1583)",0,0,0,2,0,12,3
"('cell', 1627)",0,0,0,2,0,14,2
"('cell', 1062)",0,1,0,0,0,0,0
"('cell', 1076)",0,1,0,0,0,0,0
"('cell', 948)",0,1,0,0,0,0,0
"('cell', 975)",0,0,0,0,0,0,2
"('cell', 1029)",0,0,0,0,0,0,2
"('cell', 692)",0,1,0,0,0,4,0
"('cell', 723)",0,2,1,0,0,4,0
"('cell', 820)",0,2,0,0,0,0,0
"('cell', 753)",0,2,0,0,0,2,0
"('cell', 850)",0,1,0,0,0,0,0
"('cell', 553)",0,0,1,0,1,3,0
"('cell', 592)",0,0,0,0,1,1,0
"('cell', 594)",0,0,1,0,0,2,0
"('cell', 573)",0,0,0,0,3,3,0
"('cell', 844)",0,0,0,1,0,3,0
"('cell', 923)",0,0,1,0,0,1,0
"('cell', 899)",0,0,0,0,0,1,0
"('cell', 884)",0,0,1,1,0,2,0
"('cell', 861)",0,0,0,0,0,2,0
"('cell', 811)",0,0,0,0,0,3,0
"('cell', 848)",0,0,1,1,2,4,0
"('cell', 2518)",0,0,0,3,1,1,0
"('cell', 2538)",0,0,0,3,1,1,1
"('cell', 2536)",0,0,1,2,1,0,1
"('cell', 2555)",0,0,2,0,0,0,1
"('cell', 2548)",0,0,4,0,0,1,1
"('cell', 2076)",0,0,4,1,0,3,2
"('cell', 2135)",0,0,7,1,1,0,1
"('cell', 2575)",0,1,1,1,0,2,0
"('cell', 2562)",0,0,1,1,0,5,0
"('cell', 2055)",0,0,0,0,0,1,0
"('cell', 2079)",0,0,0,0,0,1,0
"('cell', 2141)",0,0,0,0,0,1,0
"('cell', 2187)",0,0,0,1,0,1,0
"('cell', 2228)",0,0,0,2,0,0,0
"('cell', 1052)",0,0,3,0,0,3,0
"('cell', 1014)",0,0,0,0,0,1,0
"('cell', 1210)",0,0,0,1,0,0,5
"('cell', 902)",0,0,0,0,0,0,1
"('cell', 888)",0,0,1,0,0,0,1
"('cell', 1367)",0,0,7,1,0,9,1
"('cell', 1701)",0,0,0,0,0,1,1
"('cell', 1689)",0,0,0,0,0,1,1
"('cell', 1753)",0,0,0,2,0,0,1
"('cell', 1731)",0,0,0,1,0,1,1
"('cell', 1613)",0,0,0,0,0,2,0
"('cell', 1549)",0,0,2,0,0,0,0
"('cell', 1557)",0,0,3,0,0,0,0
"('cell', 1514)",0,0,1,0,0,0,1
"('cell', 1506)",0,0,1,0,0,0,0
"('cell', 1856)",0,0,0,1,0,0,1
"('cell', 1875)",0,0,2,0,0,0,1
"('cell', 1808)",0,0,0,1,0,0,1
"('cell', 1888)",0,0,1,0,0,0,1
"('cell', 1895)",0,0,0,1,0,0,1
"('cell', 1762)",0,0,2,5,0,0,1
"('cell', 2188)",0,0,2,3,0,0,0
"('cell', 1764)",0,0,3,3,0,0,0
"('cell', 1722)",0,0,3,3,0,0,1
"('cell', 1886)",0,0,0,5,0,0,0
"('cell', 1815)",0,0,0,1,0,0,0
"('cell', 1847)",0,0,0,2,0,0,0
"('cell', 1901)",0,0,0,6,0,0,0
"('cell', 2278)",0,0,0,3,0,0,0
"('cell', 2279)",0,0,1,2,0,0,0
"('cell', 2217)",0,0,1,6,0,0,0
"('cell', 2272)",0,0,1,4,0,0,0
"('cell', 2309)",0,0,1,4,0,0,0
"('cell', 1772)",0,0,2,6,0,0,1
"('cell', 2046)",0,0,1,3,0,0,1
"('cell', 2002)",0,0,1,3,0,0,1
"('cell', 2082)",0,0,4,1,0,0,1
"('cell', 1975)",0,0,1,1,0,1,2
"('cell', 2023)",0,0,2,0,0,2,2
"('cell', 1986)",0,0,1,2,0,0,3
