,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 94)",0,0,0,3,0,1,1
"('cell', 57)",0,0,2,2,0,1,0
"('cell', 211)",0,1,2,1,0,6,1
"('cell', 374)",0,1,2,0,0,4,1
"('cell', 183)",0,3,0,3,0,0,1
"('cell', 193)",0,3,1,5,0,0,1
"('cell', 926)",0,1,1,2,0,0,0
"('cell', 948)",0,3,1,2,0,2,0
"('cell', 24)",0,1,0,5,0,0,0
"('cell', 52)",0,0,1,2,0,1,1
"('cell', 103)",0,2,0,2,0,0,1
"('cell', 134)",0,2,1,1,0,0,0
"('cell', 126)",0,2,0,0,0,0,1
"('cell', 579)",0,1,8,4,0,0,0
"('cell', 119)",0,1,3,1,0,0,0
"('cell', 169)",0,1,3,1,0,0,0
"('cell', 147)",0,1,3,0,0,0,0
"('cell', 141)",0,1,2,1,0,0,0
"('cell', 268)",0,0,3,1,1,0,0
"('cell', 247)",0,0,4,1,1,0,0
"('cell', 196)",0,1,4,2,0,0,0
"('cell', 371)",0,0,8,2,0,0,0
"('cell', 370)",0,0,7,2,0,0,0
"('cell', 307)",0,0,5,1,0,0,0
"('cell', 338)",0,0,4,1,0,0,0
"('cell', 342)",0,0,7,1,0,0,0
"('cell', 1426)",0,0,6,1,0,0,0
"('cell', 1261)",0,0,6,0,0,0,0
"('cell', 760)",0,0,5,3,0,2,0
"('cell', 899)",0,0,7,3,0,1,0
"('cell', 892)",0,0,2,3,1,3,0
"('cell', 728)",0,1,4,4,1,5,0
"('cell', 990)",0,0,7,1,0,1,0
"('cell', 872)",0,1,3,1,0,0,0
"('cell', 878)",0,1,4,0,0,0,0
"('cell', 890)",0,2,4,0,0,0,0
"('cell', 814)",0,1,5,0,0,0,1
"('cell', 869)",0,1,4,0,0,0,0
"('cell', 1559)",0,1,1,6,0,0,0
"('cell', 460)",0,0,0,7,1,3,0
"('cell', 515)",0,0,0,5,1,2,1
"('cell', 685)",0,0,1,7,0,4,0
"('cell', 724)",0,0,1,7,1,7,0
"('cell', 729)",0,0,0,6,0,2,0
"('cell', 605)",0,0,1,6,0,2,0
"('cell', 627)",0,0,1,6,0,1,0
"('cell', 222)",0,0,0,2,0,1,0
"('cell', 253)",0,0,0,2,0,1,0
"('cell', 161)",0,0,0,4,0,0,0
"('cell', 186)",0,0,0,3,0,0,0
"('cell', 455)",0,0,0,1,0,1,1
"('cell', 652)",0,0,0,1,1,1,0
"('cell', 668)",0,0,0,1,1,1,0
"('cell', 603)",0,0,0,4,1,2,2
"('cell', 583)",0,0,0,2,0,1,0
"('cell', 653)",0,0,0,3,0,0,0
"('cell', 618)",0,1,6,1,0,4,0
"('cell', 662)",0,1,4,2,0,2,0
"('cell', 615)",0,1,0,0,0,2,0
"('cell', 672)",0,1,1,0,0,1,1
"('cell', 654)",0,0,0,1,0,1,0
"('cell', 592)",0,1,0,0,0,2,0
"('cell', 567)",0,2,0,0,0,1,0
"('cell', 345)",0,2,0,2,0,1,0
"('cell', 309)",0,0,0,1,0,1,0
"('cell', 365)",0,0,0,1,0,1,0
"('cell', 377)",0,2,0,2,0,0,0
"('cell', 337)",0,0,0,1,0,1,0
"('cell', 496)",0,3,0,2,0,1,0
"('cell', 548)",0,3,0,0,0,1,0
"('cell', 497)",0,3,0,2,0,1,0
"('cell', 419)",0,4,0,2,0,1,0
"('cell', 474)",0,2,0,1,0,1,0
"('cell', 450)",0,3,0,1,0,1,0
"('cell', 409)",0,4,0,2,0,1,0
"('cell', 510)",0,0,0,1,0,0,1
"('cell', 569)",0,0,0,3,0,0,1
"('cell', 322)",0,4,0,2,0,0,0
"('cell', 392)",0,0,3,2,0,0,1
"('cell', 498)",0,0,2,2,0,0,1
"('cell', 863)",0,1,3,1,0,0,0
"('cell', 859)",0,1,3,2,0,0,0
"('cell', 934)",0,2,0,1,0,3,1
"('cell', 824)",0,0,1,0,0,1,1
"('cell', 784)",0,0,1,1,0,1,1
"('cell', 1030)",0,0,1,1,0,1,0
"('cell', 1111)",0,0,1,4,0,1,0
"('cell', 977)",0,2,0,2,0,2,0
"('cell', 741)",0,0,1,5,0,2,1
"('cell', 731)",0,0,1,3,1,2,0
"('cell', 929)",0,2,4,0,0,2,0
"('cell', 986)",0,2,4,1,0,2,0
"('cell', 921)",0,0,3,1,0,0,0
"('cell', 923)",0,1,1,1,0,0,0
"('cell', 638)",0,1,0,0,0,2,1
"('cell', 677)",0,0,2,1,0,1,1
"('cell', 773)",0,0,1,2,0,1,1
"('cell', 777)",0,0,1,3,0,2,1
"('cell', 862)",0,0,0,2,0,1,0
"('cell', 896)",0,1,0,3,0,0,0
"('cell', 815)",0,0,1,2,0,1,0
"('cell', 850)",0,0,1,2,0,0,0
"('cell', 1041)",0,4,0,0,0,0,0
"('cell', 1456)",0,0,2,0,1,1,0
"('cell', 1166)",0,1,1,1,0,4,0
"('cell', 1543)",0,3,0,1,0,0,0
"('cell', 1294)",0,1,6,6,0,1,0
"('cell', 865)",0,1,1,2,0,4,0
"('cell', 902)",0,2,1,1,0,7,0
"('cell', 918)",0,3,1,2,0,3,0
"('cell', 145)",0,1,2,7,0,1,0
"('cell', 153)",0,1,0,5,0,0,0
"('cell', 160)",0,0,3,6,0,1,0
"('cell', 42)",0,2,3,2,0,0,0
"('cell', 69)",0,0,3,5,0,0,0
"('cell', 26)",0,2,0,1,0,0,0
"('cell', 47)",0,1,0,4,0,1,0
"('cell', 48)",0,1,3,2,0,0,0
"('cell', 387)",0,0,2,12,2,0,0
"('cell', 312)",0,0,1,6,2,2,2
"('cell', 527)",0,1,1,6,0,4,0
"('cell', 485)",0,1,1,7,0,2,0
"('cell', 215)",0,0,4,3,0,2,0
"('cell', 261)",0,1,3,6,0,2,0
"('cell', 137)",0,1,3,3,0,3,0
"('cell', 127)",0,0,5,3,0,2,0
"('cell', 880)",0,1,1,3,0,1,0
"('cell', 861)",0,1,1,2,0,1,1
"('cell', 950)",0,1,2,1,0,1,1
"('cell', 956)",0,0,2,1,0,2,1
"('cell', 16)",0,0,0,3,0,0,0
"('cell', 1)",0,0,0,4,0,0,0
"('cell', 40)",0,2,0,4,0,0,0
"('cell', 36)",0,1,0,2,0,0,0
"('cell', 5)",0,0,0,3,0,0,0
"('cell', 79)",0,3,0,4,0,0,0
"('cell', 66)",0,2,0,4,0,0,0
"('cell', 245)",0,2,0,1,0,0,1
"('cell', 112)",0,1,0,1,0,0,0
"('cell', 90)",0,1,0,0,0,0,0
"('cell', 74)",0,1,0,1,0,0,1
"('cell', 82)",0,1,0,1,0,0,1
"('cell', 146)",0,2,0,1,0,0,1
"('cell', 175)",0,2,0,1,0,0,1
"('cell', 140)",0,2,0,1,0,0,1
"('cell', 113)",0,1,0,1,0,0,1
"('cell', 133)",0,3,0,0,0,0,1
"('cell', 630)",0,1,5,3,0,1,0
"('cell', 620)",0,0,4,3,0,0,0
"('cell', 597)",0,1,5,3,0,0,0
"('cell', 697)",0,0,3,3,0,2,0
"('cell', 667)",0,0,3,3,0,1,0
"('cell', 682)",0,0,2,1,0,1,0
"('cell', 640)",0,0,4,3,0,0,0
"('cell', 191)",0,1,2,0,2,0,0
"('cell', 220)",0,2,3,1,1,0,0
"('cell', 208)",0,2,4,2,0,0,0
"('cell', 163)",0,2,3,0,0,0,0
"('cell', 273)",0,1,2,1,3,0,1
"('cell', 1213)",0,0,7,0,0,0,0
"('cell', 1184)",0,0,5,0,0,0,0
"('cell', 1200)",0,0,9,0,0,2,0
"('cell', 696)",0,0,2,1,0,1,0
"('cell', 575)",0,0,1,2,0,0,0
"('cell', 649)",0,0,1,2,0,1,1
"('cell', 927)",0,0,12,3,0,3,0
"('cell', 1154)",0,2,0,3,0,2,0
"('cell', 1078)",0,2,0,3,0,2,0
"('cell', 1256)",0,1,1,3,2,0,0
"('cell', 1235)",0,1,1,4,0,0,0
"('cell', 1240)",0,1,1,3,2,0,0
"('cell', 1615)",0,0,0,3,0,0,0
"('cell', 291)",0,1,0,4,0,3,0
"('cell', 715)",0,0,1,7,0,1,0
"('cell', 691)",0,0,1,8,0,1,0
"('cell', 768)",0,0,1,4,1,4,0
"('cell', 165)",0,1,0,1,0,0,0
"('cell', 135)",0,1,0,1,0,0,0
"('cell', 132)",0,1,0,1,0,0,0
"('cell', 155)",0,0,0,3,0,0,0
"('cell', 241)",0,1,0,1,0,1,0
"('cell', 207)",0,0,0,2,0,1,0
"('cell', 242)",0,0,0,2,0,1,0
"('cell', 284)",0,0,0,0,0,1,0
"('cell', 225)",0,2,0,1,0,0,1
"('cell', 244)",0,2,0,1,0,0,1
"('cell', 280)",0,1,0,1,0,1,0
"('cell', 635)",0,0,1,1,0,1,2
"('cell', 656)",0,0,1,2,0,1,1
"('cell', 598)",0,0,0,2,0,1,1
"('cell', 574)",0,0,0,2,0,0,1
"('cell', 698)",0,0,1,5,0,1,1
"('cell', 648)",0,0,0,4,0,0,1
"('cell', 611)",0,0,0,3,0,0,1
"('cell', 704)",0,0,1,3,0,1,1
"('cell', 670)",0,0,0,3,0,0,1
"('cell', 596)",0,0,0,2,0,1,0
"('cell', 547)",0,1,0,2,0,1,0
"('cell', 551)",0,0,0,2,0,1,1
"('cell', 601)",0,0,0,3,0,1,1
"('cell', 433)",0,1,0,2,0,2,1
"('cell', 468)",0,0,0,1,0,1,1
"('cell', 456)",0,1,0,1,0,1,0
"('cell', 432)",0,1,0,1,0,1,0
"('cell', 466)",0,0,0,1,0,0,1
"('cell', 358)",0,0,0,1,0,2,0
"('cell', 344)",0,0,0,1,0,1,0
"('cell', 397)",0,1,0,0,0,2,0
"('cell', 402)",0,0,0,1,0,2,1
"('cell', 263)",0,4,0,2,0,0,0
"('cell', 260)",0,5,0,2,0,0,0
"('cell', 279)",0,3,0,2,0,0,0
"('cell', 340)",0,1,1,3,0,0,0
"('cell', 332)",0,2,0,3,0,0,0
"('cell', 349)",0,2,1,4,0,0,1
"('cell', 898)",0,2,1,2,0,0,0
"('cell', 945)",0,2,0,2,0,0,0
"('cell', 910)",0,3,1,1,0,3,1
"('cell', 829)",0,0,0,1,0,2,1
"('cell', 843)",0,0,1,1,0,3,1
"('cell', 805)",0,0,1,1,0,1,1
"('cell', 790)",0,0,0,1,0,1,1
"('cell', 818)",0,1,1,2,0,2,1
"('cell', 868)",0,1,0,2,0,2,0
"('cell', 895)",0,0,0,1,0,3,1
"('cell', 1165)",0,1,1,3,0,1,0
"('cell', 1152)",0,1,1,5,0,2,0
"('cell', 1047)",0,0,1,2,0,2,0
"('cell', 1125)",0,1,2,2,0,2,0
"('cell', 978)",0,1,0,2,0,2,0
"('cell', 786)",0,1,1,4,0,2,0
"('cell', 833)",0,1,0,2,0,2,0
"('cell', 797)",0,0,0,1,0,2,0
"('cell', 764)",0,0,0,2,0,1,0
"('cell', 1007)",0,3,1,2,0,0,0
"('cell', 967)",0,3,1,2,0,2,0
"('cell', 693)",0,0,1,1,0,1,2
"('cell', 644)",0,1,0,0,0,2,1
"('cell', 629)",0,1,1,0,0,2,1
"('cell', 660)",0,1,1,1,0,0,2
"('cell', 716)",0,0,0,2,1,2,2
"('cell', 804)",0,0,0,3,0,2,1
"('cell', 726)",0,0,0,2,1,2,1
"('cell', 686)",0,0,0,1,1,4,2
"('cell', 888)",0,1,0,2,0,0,0
"('cell', 1004)",0,2,1,2,0,0,0
"('cell', 891)",0,2,1,1,0,0,0
"('cell', 954)",0,3,1,1,0,0,0
"('cell', 943)",0,2,1,1,0,0,0
"('cell', 932)",0,2,1,3,0,0,0
"('cell', 964)",0,2,0,4,0,0,0
"('cell', 1473)",0,5,2,2,0,0,0
"('cell', 1429)",0,4,2,2,0,0,0
"('cell', 1215)",0,1,1,5,0,0,0
"('cell', 1149)",0,0,1,2,0,0,0
"('cell', 1101)",0,1,1,2,0,3,1
"('cell', 1345)",0,1,5,3,0,0,0
"('cell', 1219)",0,1,3,4,0,2,2
"('cell', 957)",0,4,1,0,1,6,0
"('cell', 931)",0,2,1,0,0,3,0
"('cell', 972)",0,2,0,1,1,2,0
"('cell', 144)",0,2,2,4,0,0,1
"('cell', 105)",0,0,3,3,0,1,0
"('cell', 131)",0,1,3,7,0,1,0
"('cell', 30)",0,1,1,2,0,1,0
"('cell', 31)",0,1,4,2,0,1,0
"('cell', 46)",0,1,2,1,0,1,0
"('cell', 34)",0,2,1,2,0,0,0
"('cell', 13)",0,2,0,2,0,0,0
"('cell', 401)",0,1,6,5,1,0,0
"('cell', 251)",0,0,4,4,1,3,2
"('cell', 663)",0,0,2,4,0,5,0
"('cell', 259)",0,0,2,4,1,4,2
"('cell', 86)",0,3,0,3,0,0,1
"('cell', 188)",0,5,0,1,0,0,1
"('cell', 159)",0,4,0,1,0,0,1
"('cell', 194)",0,2,0,1,0,0,1
"('cell', 177)",0,3,0,1,0,0,1
"('cell', 195)",0,5,0,1,0,0,0
"('cell', 233)",0,3,0,2,0,0,0
"('cell', 185)",0,3,1,0,0,0,0
"('cell', 111)",0,1,1,1,0,0,1
"('cell', 1171)",0,0,5,0,4,0,0
"('cell', 1019)",0,0,6,0,0,3,0
"('cell', 1115)",0,0,5,0,0,2,0
"('cell', 1175)",0,0,7,0,0,2,0
"('cell', 1151)",0,0,8,0,0,4,0
"('cell', 1070)",0,0,5,1,2,2,0
"('cell', 941)",0,0,5,1,1,0,0
"('cell', 912)",0,0,4,3,1,3,0
"('cell', 803)",0,0,5,1,0,4,0
"('cell', 556)",0,0,1,1,0,0,0
"('cell', 526)",0,0,2,2,0,0,1
"('cell', 875)",0,1,7,3,1,0,0
"('cell', 808)",0,1,5,4,0,1,0
"('cell', 846)",0,2,6,2,0,0,0
"('cell', 1589)",0,0,0,0,1,0,1
"('cell', 1562)",0,0,4,0,3,2,0
"('cell', 1518)",0,4,3,4,0,0,0
"('cell', 514)",0,0,0,5,0,2,0
"('cell', 486)",0,0,0,6,0,2,0
"('cell', 546)",0,0,0,5,1,2,0
"('cell', 494)",0,0,1,7,0,1,0
"('cell', 277)",0,2,0,2,0,2,0
"('cell', 264)",0,2,0,3,0,0,0
"('cell', 262)",0,1,2,6,0,0,0
"('cell', 837)",0,0,2,5,1,2,0
"('cell', 566)",0,1,3,1,0,7,0
"('cell', 476)",0,1,4,0,0,4,0
"('cell', 809)",0,0,1,1,0,6,0
"('cell', 521)",0,0,0,4,0,0,1
"('cell', 495)",0,0,0,2,0,0,1
"('cell', 473)",0,0,0,5,0,1,1
"('cell', 582)",0,0,0,4,1,0,1
"('cell', 550)",0,0,0,3,0,0,1
"('cell', 608)",0,0,0,2,1,1,1
"('cell', 578)",0,0,0,4,1,0,2
"('cell', 625)",0,0,0,2,1,1,1
"('cell', 610)",0,0,0,3,1,0,2
"('cell', 457)",0,3,0,2,0,1,0
"('cell', 425)",0,2,0,3,0,0,0
"('cell', 246)",0,2,0,2,1,0,0
"('cell', 234)",0,3,1,3,1,0,0
"('cell', 305)",0,2,0,1,0,0,0
"('cell', 278)",0,3,0,1,0,0,0
"('cell', 315)",0,2,0,1,0,1,0
"('cell', 292)",0,4,0,2,0,0,0
"('cell', 310)",0,4,0,2,0,0,0
"('cell', 346)",0,4,0,3,0,0,0
"('cell', 306)",0,1,1,4,1,0,0
"('cell', 304)",0,2,1,5,0,0,0
"('cell', 947)",0,2,1,4,0,0,0
"('cell', 1088)",0,1,0,4,0,1,0
"('cell', 1048)",0,2,1,2,0,1,0
"('cell', 960)",0,1,0,1,0,3,0
"('cell', 994)",0,1,0,2,0,3,0
"('cell', 915)",0,0,0,1,0,2,0
"('cell', 933)",0,1,0,1,0,2,0
"('cell', 966)",0,1,0,1,0,3,0
"('cell', 851)",0,1,0,2,0,1,0
"('cell', 886)",0,1,0,3,0,0,0
"('cell', 919)",0,3,0,2,0,0,0
"('cell', 907)",0,1,0,1,0,4,0
"('cell', 952)",0,2,0,2,0,2,0
"('cell', 1140)",0,2,1,3,0,2,0
"('cell', 1218)",0,1,0,2,2,0,0
"('cell', 1156)",0,4,1,1,0,2,1
"('cell', 965)",0,4,0,2,0,0,0
"('cell', 944)",0,2,0,1,0,0,0
"('cell', 1087)",0,4,1,1,0,1,0
"('cell', 1139)",0,4,1,3,0,1,0
"('cell', 1105)",0,3,1,2,0,2,0
"('cell', 1347)",0,2,6,0,0,0,0
"('cell', 913)",0,3,0,3,1,8,0
"('cell', 1573)",0,2,0,3,0,0,0
"('cell', 1577)",0,0,0,4,0,0,0
"('cell', 1538)",0,0,0,8,0,0,0
"('cell', 1554)",0,0,0,5,0,0,0
"('cell', 1179)",0,0,7,2,4,1,0
"('cell', 361)",0,0,2,7,2,1,2
"('cell', 53)",0,2,0,4,0,0,1
"('cell', 25)",0,1,1,6,0,0,1
"('cell', 56)",0,1,1,3,0,0,1
"('cell', 594)",0,0,3,3,0,0,0
"('cell', 645)",0,0,3,2,0,2,0
"('cell', 587)",0,0,2,2,0,0,0
"('cell', 1379)",0,3,2,1,0,0,0
"('cell', 1412)",0,3,2,0,0,0,0
"('cell', 1349)",0,1,2,1,0,0,0
"('cell', 1332)",0,0,1,2,2,0,0
"('cell', 1602)",0,0,0,0,0,0,1
"('cell', 1493)",0,0,4,3,0,1,0
"('cell', 1514)",0,5,4,2,0,0,0
"('cell', 290)",0,1,1,4,0,3,0
"('cell', 303)",0,1,1,7,1,4,0
"('cell', 817)",0,0,2,6,0,2,0
"('cell', 800)",0,0,2,4,0,3,0
"('cell', 736)",0,0,1,6,0,1,0
"('cell', 642)",0,0,5,0,0,6,0
"('cell', 446)",0,0,1,1,0,0,1
"('cell', 423)",0,0,1,2,0,0,1
"('cell', 492)",0,1,1,1,0,1,0
"('cell', 448)",0,0,0,2,0,0,0
"('cell', 437)",0,1,0,2,0,0,0
"('cell', 532)",0,1,1,1,0,1,0
"('cell', 223)",0,3,2,2,3,0,0
"('cell', 1150)",0,4,0,2,0,2,1
"('cell', 980)",0,2,0,1,0,2,0
"('cell', 1018)",0,2,0,4,0,3,0
"('cell', 1138)",0,2,2,3,0,0,0
"('cell', 1080)",0,3,1,2,0,0,0
"('cell', 1043)",0,3,1,1,0,0,0
"('cell', 858)",0,2,1,3,0,0,0
"('cell', 906)",0,2,0,4,0,0,0
"('cell', 841)",0,2,1,3,0,1,0
"('cell', 1506)",0,0,4,0,4,3,0
"('cell', 1172)",0,1,1,2,0,2,0
"('cell', 1189)",0,2,0,1,0,1,4
"('cell', 1516)",0,0,5,0,6,2,0
"('cell', 1242)",0,0,3,2,0,0,0
"('cell', 1537)",0,1,0,3,0,0,0
"('cell', 1553)",0,3,0,3,0,0,0
"('cell', 1420)",0,0,4,1,1,0,0
"('cell', 1137)",0,1,3,2,1,3,1
"('cell', 1071)",0,0,6,0,0,4,0
"('cell', 975)",0,0,4,2,0,0,0
"('cell', 1000)",0,0,4,2,0,0,0
"('cell', 940)",0,0,7,3,0,0,0
"('cell', 1038)",0,2,1,1,0,1,0
"('cell', 1482)",0,5,3,1,0,0,2
"('cell', 1364)",0,0,0,2,2,2,0
"('cell', 1582)",0,0,0,1,0,1,0
"('cell', 1613)",0,0,1,0,0,0,0
"('cell', 1531)",0,0,2,2,0,4,0
"('cell', 1607)",0,0,2,0,0,0,0
"('cell', 1611)",0,1,2,4,0,0,0
"('cell', 1585)",0,0,2,0,1,1,2
"('cell', 1584)",0,3,4,0,1,0,2
"('cell', 490)",0,0,0,1,0,0,0
"('cell', 167)",0,1,2,0,3,0,1
"('cell', 190)",0,4,1,2,1,0,0
"('cell', 142)",0,3,1,1,0,0,1
"('cell', 130)",0,2,1,1,0,0,1
"('cell', 143)",0,1,2,1,1,0,1
"('cell', 974)",0,2,1,4,0,0,0
"('cell', 1108)",0,4,0,3,0,1,1
"('cell', 1055)",0,5,1,3,0,0,1
"('cell', 1058)",0,5,0,0,0,0,0
"('cell', 1012)",0,5,0,0,0,0,0
"('cell', 1067)",0,5,1,1,0,1,0
"('cell', 1450)",0,0,2,4,0,6,1
"('cell', 1463)",0,0,0,4,0,5,0
"('cell', 1226)",0,2,1,1,0,3,1
"('cell', 1236)",0,1,1,1,2,0,0
"('cell', 1271)",0,0,1,3,0,5,2
"('cell', 1205)",0,2,0,1,0,3,4
"('cell', 1227)",0,2,0,1,0,2,6
"('cell', 1196)",0,0,5,0,5,0,0
"('cell', 1466)",0,0,1,5,0,0,0
"('cell', 1517)",0,1,1,2,0,0,0
"('cell', 1430)",0,2,1,7,0,0,0
"('cell', 1384)",0,1,1,7,0,0,1
"('cell', 1132)",0,1,3,4,0,4,2
"('cell', 1053)",0,3,1,2,1,5,1
"('cell', 1511)",0,0,2,1,1,5,1
"('cell', 1458)",0,2,3,1,1,1,1
"('cell', 1453)",0,0,2,1,0,6,1
"('cell', 1387)",0,1,1,2,2,3,1
"('cell', 1590)",0,0,2,1,0,1,0
"('cell', 1606)",0,0,2,0,0,1,0
"('cell', 1548)",0,0,3,2,0,1,0
"('cell', 534)",0,0,1,0,0,0,0
"('cell', 525)",0,0,1,1,0,0,0
"('cell', 506)",0,0,1,1,0,0,0
"('cell', 585)",0,0,1,1,0,0,0
"('cell', 543)",0,1,1,1,0,1,0
"('cell', 951)",0,3,1,2,0,1,1
"('cell', 882)",0,2,2,1,0,1,1
"('cell', 1033)",0,5,0,2,0,1,0
"('cell', 981)",0,2,1,6,0,0,0
"('cell', 1063)",0,3,0,4,0,0,0
"('cell', 1094)",0,4,0,2,0,1,0
"('cell', 1133)",0,3,0,1,0,3,1
"('cell', 1162)",0,1,3,1,1,4,0
"('cell', 1310)",0,0,2,0,4,1,6
"('cell', 1217)",0,1,0,0,2,2,4
"('cell', 1283)",0,0,1,0,3,1,6
"('cell', 1178)",0,1,0,0,1,3,2
"('cell', 1161)",0,2,0,1,1,2,3
"('cell', 1350)",0,0,4,0,3,1,0
"('cell', 1303)",0,0,4,0,3,0,1
"('cell', 1289)",0,0,1,1,2,4,0
"('cell', 1238)",0,0,1,1,1,3,0
"('cell', 1365)",0,0,0,5,0,7,1
"('cell', 1413)",0,0,1,4,0,8,0
"('cell', 1432)",0,3,2,3,0,0,0
"('cell', 1445)",0,1,1,3,0,0,0
"('cell', 1354)",0,4,3,5,0,0,1
"('cell', 1117)",0,3,0,2,0,1,1
"('cell', 1114)",0,2,0,3,0,0,1
"('cell', 1230)",0,0,1,0,5,4,1
"('cell', 1287)",0,0,3,0,5,1,1
"('cell', 1333)",0,0,2,2,2,4,5
"('cell', 1367)",0,0,2,4,0,5,5
"('cell', 1411)",0,0,4,0,5,4,1
"('cell', 1202)",0,0,5,0,4,2,0
"('cell', 1319)",0,0,5,0,4,1,0
"('cell', 1434)",0,0,4,0,8,2,0
