,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2135)",0,0,1,1,0,0,0
"('cell', 2217)",0,0,1,0,0,0,0
"('cell', 1090)",0,3,0,1,0,0,0
"('cell', 2315)",0,2,0,1,0,0,0
"('cell', 2401)",0,1,0,1,0,0,0
"('cell', 2745)",0,0,0,1,0,0,2
"('cell', 2677)",0,0,0,1,0,0,2
"('cell', 2716)",0,0,0,0,0,0,2
"('cell', 2770)",0,0,0,2,0,0,1
"('cell', 2773)",0,0,0,0,0,0,1
"('cell', 2767)",0,0,0,0,0,0,1
"('cell', 2658)",0,0,0,1,0,0,2
"('cell', 2903)",0,0,2,0,0,0,0
"('cell', 2939)",0,0,2,1,0,0,0
"('cell', 2817)",0,0,1,1,0,0,0
"('cell', 2775)",0,0,1,1,0,0,0
"('cell', 2875)",0,0,3,0,0,0,0
"('cell', 2981)",0,0,0,1,0,0,0
"('cell', 2827)",0,1,0,1,0,0,0
"('cell', 2941)",0,0,0,1,0,0,0
"('cell', 3011)",0,0,0,1,0,0,0
"('cell', 2781)",0,1,0,1,0,0,0
"('cell', 2787)",0,0,0,1,0,0,0
"('cell', 2849)",0,0,1,1,0,0,0
"('cell', 2823)",0,0,1,1,0,0,0
"('cell', 2822)",0,0,0,1,0,0,0
"('cell', 2446)",0,0,0,1,0,0,0
"('cell', 2586)",0,0,0,2,0,0,0
"('cell', 2547)",0,0,0,2,0,0,0
"('cell', 2634)",0,0,0,3,0,0,0
"('cell', 2684)",0,0,0,2,0,0,0
"('cell', 1702)",0,0,0,1,0,0,0
"('cell', 1632)",0,0,0,1,0,0,0
"('cell', 1542)",0,0,0,1,0,0,0
"('cell', 1536)",0,0,2,1,0,3,0
"('cell', 1614)",0,0,1,1,0,4,0
"('cell', 1572)",0,0,1,1,0,3,0
"('cell', 1676)",0,0,0,1,0,0,0
"('cell', 1710)",0,0,0,1,0,0,0
"('cell', 1604)",0,0,0,1,0,0,0
"('cell', 1651)",0,0,0,1,0,0,0
"('cell', 1590)",0,0,0,1,0,1,0
"('cell', 1697)",0,0,1,0,0,2,0
"('cell', 1658)",0,0,1,1,0,2,0
"('cell', 1747)",0,0,0,0,0,1,0
"('cell', 1824)",0,0,0,0,0,1,0
"('cell', 1891)",0,0,1,0,0,3,0
"('cell', 1848)",0,0,1,0,0,5,0
"('cell', 1833)",0,0,0,0,0,3,0
"('cell', 1728)",0,0,1,0,0,4,0
"('cell', 1646)",0,0,2,0,1,9,0
"('cell', 962)",0,0,0,1,0,0,0
"('cell', 896)",0,0,0,1,0,0,0
"('cell', 1115)",0,0,0,2,0,0,0
"('cell', 820)",0,0,0,1,0,0,0
"('cell', 323)",0,0,0,0,0,2,0
"('cell', 328)",0,0,1,0,0,3,0
"('cell', 278)",0,0,1,0,0,6,0
"('cell', 350)",0,0,1,0,3,6,0
"('cell', 351)",0,0,0,0,0,1,0
"('cell', 309)",0,0,0,0,0,6,0
"('cell', 356)",0,0,0,0,0,1,0
"('cell', 344)",0,0,0,0,0,3,0
"('cell', 401)",0,0,0,0,0,1,0
"('cell', 396)",0,0,0,0,0,3,0
"('cell', 457)",0,0,2,0,0,3,0
"('cell', 468)",0,0,0,0,0,1,0
"('cell', 426)",0,0,2,0,0,5,0
"('cell', 491)",0,0,2,0,2,3,0
"('cell', 584)",0,0,0,1,0,0,0
"('cell', 541)",0,0,0,0,0,2,0
"('cell', 549)",0,0,0,1,1,3,0
"('cell', 152)",0,0,4,2,0,6,0
"('cell', 640)",0,0,7,0,0,10,1
"('cell', 140)",0,0,0,0,2,5,0
"('cell', 128)",0,0,2,0,2,6,0
"('cell', 79)",0,0,0,0,0,2,0
"('cell', 94)",0,0,0,0,0,2,0
"('cell', 108)",0,0,2,0,2,3,0
"('cell', 97)",0,0,2,0,2,8,0
"('cell', 92)",0,0,0,0,1,0,0
"('cell', 49)",0,0,0,4,0,0,0
"('cell', 63)",0,0,0,1,0,0,0
"('cell', 70)",0,0,0,1,0,0,0
"('cell', 39)",0,0,0,1,0,0,0
"('cell', 31)",0,0,0,1,0,0,0
"('cell', 41)",0,0,0,1,0,0,0
"('cell', 246)",0,0,0,0,1,2,0
"('cell', 243)",0,0,0,0,1,1,0
"('cell', 290)",0,0,0,0,0,1,0
"('cell', 202)",0,0,0,0,1,3,0
"('cell', 2253)",0,0,0,3,0,0,1
"('cell', 2352)",0,0,0,2,0,0,3
"('cell', 2129)",0,0,0,2,0,0,1
"('cell', 2232)",0,0,0,1,0,0,0
"('cell', 2138)",0,0,0,1,0,0,0
"('cell', 2718)",0,0,0,0,0,0,3
"('cell', 2717)",0,0,0,0,0,0,2
"('cell', 2748)",0,0,0,0,0,0,2
"('cell', 2725)",0,0,0,2,0,0,4
"('cell', 2627)",0,0,0,1,0,0,3
"('cell', 2585)",0,0,0,2,0,0,3
"('cell', 2646)",0,0,0,1,0,0,2
"('cell', 2612)",0,0,0,1,0,0,3
"('cell', 2613)",0,0,0,1,0,0,4
"('cell', 2649)",0,0,0,1,0,0,3
"('cell', 2143)",0,0,0,1,0,0,0
"('cell', 2201)",0,0,0,1,0,0,0
"('cell', 1636)",0,0,0,1,0,0,0
"('cell', 1681)",0,0,0,1,0,0,0
"('cell', 1596)",0,0,0,1,0,0,0
"('cell', 1713)",0,0,0,1,0,0,0
"('cell', 1784)",0,0,0,1,0,0,0
"('cell', 1499)",0,0,0,1,0,0,0
"('cell', 1523)",0,0,0,1,0,0,0
"('cell', 1366)",0,0,0,2,0,0,0
"('cell', 2270)",0,0,0,2,0,0,1
"('cell', 2318)",0,0,0,3,0,0,1
"('cell', 2345)",0,0,0,3,0,0,1
"('cell', 2416)",0,0,0,3,0,0,3
"('cell', 2369)",0,0,0,1,0,0,2
"('cell', 2382)",0,0,0,3,0,0,1
"('cell', 2410)",0,0,0,3,0,0,0
"('cell', 2512)",0,0,0,2,0,0,1
"('cell', 2557)",0,0,0,2,0,0,2
"('cell', 2534)",0,0,0,1,0,0,5
"('cell', 2461)",0,0,0,2,0,0,2
"('cell', 2277)",0,0,0,4,0,0,1
"('cell', 2298)",0,0,0,3,0,0,2
"('cell', 2171)",0,0,0,2,0,0,1
"('cell', 1459)",0,0,0,1,0,0,0
"('cell', 1548)",0,0,0,1,0,0,0
"('cell', 804)",0,1,0,1,0,1,0
"('cell', 514)",0,1,0,2,0,2,0
"('cell', 441)",0,0,0,1,0,2,0
"('cell', 302)",0,1,0,0,0,0,0
"('cell', 299)",0,0,0,0,0,1,0
"('cell', 274)",0,2,0,0,0,0,0
"('cell', 53)",0,0,0,0,0,0,1
"('cell', 116)",0,1,0,0,0,0,0
"('cell', 74)",0,1,0,0,0,0,1
"('cell', 912)",0,0,0,1,0,0,0
"('cell', 1084)",0,0,0,2,0,0,0
"('cell', 1566)",0,0,0,1,0,0,0
"('cell', 1781)",0,0,0,1,0,0,0
"('cell', 2025)",0,1,1,1,0,0,0
"('cell', 2024)",0,1,1,1,0,0,0
"('cell', 2136)",0,0,1,0,0,0,0
"('cell', 2182)",0,0,1,0,0,0,0
"('cell', 2122)",0,1,1,0,0,0,0
"('cell', 2092)",0,1,1,0,0,0,0
"('cell', 2360)",0,0,0,0,0,1,0
"('cell', 1058)",0,1,0,1,0,0,0
"('cell', 991)",0,1,0,1,0,0,0
"('cell', 1018)",0,2,0,1,0,0,0
"('cell', 958)",0,2,0,1,0,0,0
"('cell', 921)",0,1,0,1,0,0,0
"('cell', 950)",0,1,0,0,0,0,0
"('cell', 2335)",0,0,0,2,0,0,0
"('cell', 2152)",0,4,0,2,0,0,0
"('cell', 2978)",0,0,0,1,0,0,0
"('cell', 2992)",0,0,0,1,0,0,0
"('cell', 3010)",0,0,0,1,0,0,0
"('cell', 3012)",0,0,0,1,0,0,0
"('cell', 2973)",0,0,0,1,0,0,0
"('cell', 2812)",0,0,0,1,0,0,1
"('cell', 2880)",0,0,0,1,0,0,1
"('cell', 2860)",0,0,0,1,0,0,1
"('cell', 2909)",0,0,0,1,0,0,1
"('cell', 2664)",0,0,0,0,0,0,1
"('cell', 2630)",0,0,0,0,0,0,1
"('cell', 2681)",0,0,0,2,0,0,3
"('cell', 2694)",0,0,0,1,0,0,1
"('cell', 2297)",0,0,0,1,0,0,0
"('cell', 2216)",0,0,0,1,0,0,0
"('cell', 2260)",0,0,0,1,0,0,0
"('cell', 2317)",0,0,0,2,0,0,0
"('cell', 2347)",0,0,0,2,0,0,0
"('cell', 2692)",0,0,0,1,0,0,0
"('cell', 2955)",0,0,0,1,0,0,0
"('cell', 2883)",0,0,0,1,0,0,1
"('cell', 2731)",0,0,1,0,0,0,0
"('cell', 2797)",0,0,1,1,0,0,0
"('cell', 2762)",0,0,1,0,0,0,0
"('cell', 2975)",0,0,0,1,0,0,0
"('cell', 2972)",0,0,1,1,0,0,0
"('cell', 2948)",0,0,1,1,0,0,0
"('cell', 2965)",0,0,0,1,0,0,0
"('cell', 2989)",0,0,0,1,0,0,0
"('cell', 2782)",0,0,1,2,0,0,1
"('cell', 2706)",0,1,0,0,0,0,0
"('cell', 2737)",0,1,0,0,0,0,0
"('cell', 2688)",0,1,0,0,0,0,1
"('cell', 2808)",0,0,0,1,0,0,0
"('cell', 2809)",0,0,0,1,0,0,0
"('cell', 2859)",0,0,3,0,0,0,0
"('cell', 2802)",0,0,2,0,0,0,0
"('cell', 2834)",0,0,1,0,0,0,0
"('cell', 2855)",0,0,3,0,0,0,0
"('cell', 2982)",0,0,0,1,0,0,0
"('cell', 2999)",0,0,0,1,0,0,0
"('cell', 2845)",0,1,0,1,0,0,0
"('cell', 2876)",0,1,0,1,0,0,0
"('cell', 2884)",0,0,0,1,0,0,0
"('cell', 2844)",0,1,0,1,0,0,0
"('cell', 2888)",0,0,0,1,0,0,0
"('cell', 2862)",0,1,0,1,0,0,0
"('cell', 2914)",0,0,0,1,0,0,0
"('cell', 2726)",0,1,0,2,0,0,0
"('cell', 2720)",0,0,0,2,0,0,0
"('cell', 2764)",0,1,0,1,0,0,0
"('cell', 2911)",0,0,0,1,0,0,0
"('cell', 2889)",0,0,0,1,0,0,0
"('cell', 2988)",0,0,0,1,0,0,0
"('cell', 2882)",0,0,3,1,0,0,0
"('cell', 2947)",0,0,1,1,0,0,0
"('cell', 2930)",0,0,2,1,0,0,0
"('cell', 2983)",0,0,0,1,0,0,0
"('cell', 2606)",0,0,0,1,0,0,1
"('cell', 2695)",0,0,0,2,0,0,1
"('cell', 2571)",0,0,0,0,0,0,1
"('cell', 2577)",0,0,0,0,0,0,1
"('cell', 2570)",0,0,0,0,0,0,1
"('cell', 2479)",0,0,0,1,0,0,0
"('cell', 2444)",0,0,0,1,0,0,0
"('cell', 2144)",0,0,1,1,0,0,0
"('cell', 2239)",0,0,0,1,0,0,0
"('cell', 2325)",0,0,0,1,0,0,0
"('cell', 2490)",0,0,0,1,0,0,0
"('cell', 2435)",0,0,0,1,0,0,0
"('cell', 2949)",0,0,0,1,0,0,0
"('cell', 2969)",0,0,0,1,0,0,0
"('cell', 2952)",0,0,0,1,0,0,0
"('cell', 2917)",0,0,0,1,0,0,0
"('cell', 2913)",0,0,0,2,0,0,0
"('cell', 2929)",0,0,0,2,0,0,0
"('cell', 2631)",0,0,0,1,0,0,1
"('cell', 2551)",0,0,0,1,0,0,0
"('cell', 2597)",0,0,0,1,0,0,1
"('cell', 2654)",0,0,0,0,0,0,1
"('cell', 2682)",0,0,0,1,0,0,0
"('cell', 2702)",0,0,0,1,0,0,0
"('cell', 2672)",0,0,0,1,0,0,0
"('cell', 2708)",0,0,0,1,0,0,0
"('cell', 2719)",0,0,0,1,0,0,0
"('cell', 2699)",0,0,0,1,0,0,0
"('cell', 2750)",0,1,0,0,0,0,0
"('cell', 2358)",0,0,0,2,0,0,0
"('cell', 2383)",0,0,0,2,0,0,0
"('cell', 2650)",0,1,0,0,0,0,1
"('cell', 2295)",0,0,0,1,0,0,0
"('cell', 2245)",0,0,0,1,0,0,0
"('cell', 2205)",0,0,0,1,0,0,0
"('cell', 2323)",0,0,0,1,0,0,0
"('cell', 1458)",0,0,0,1,0,1,0
"('cell', 1487)",0,0,0,1,0,2,0
"('cell', 1890)",0,0,3,0,1,6,0
"('cell', 933)",0,0,0,1,0,0,0
"('cell', 785)",0,0,0,1,0,0,0
"('cell', 832)",0,1,0,1,0,0,0
"('cell', 778)",0,0,0,1,0,0,0
"('cell', 825)",0,0,0,1,0,0,0
"('cell', 644)",0,0,0,1,0,0,0
"('cell', 601)",0,0,0,1,0,1,0
"('cell', 747)",0,0,0,1,0,0,0
"('cell', 633)",0,0,0,1,0,0,0
"('cell', 686)",0,0,0,1,0,0,0
"('cell', 512)",0,0,0,0,0,1,0
"('cell', 529)",0,0,0,0,0,2,0
"('cell', 784)",0,1,0,1,1,2,0
"('cell', 725)",0,1,0,1,0,1,0
"('cell', 1476)",0,0,1,1,0,4,0
"('cell', 1348)",0,0,1,0,0,3,0
"('cell', 1387)",0,0,1,0,0,2,0
"('cell', 1378)",0,0,1,0,0,0,0
"('cell', 1400)",0,0,1,0,0,0,0
"('cell', 1221)",0,0,1,0,0,5,0
"('cell', 859)",0,1,0,1,0,0,0
"('cell', 818)",0,1,0,0,1,2,0
"('cell', 870)",0,1,0,0,2,4,0
"('cell', 1100)",0,0,0,0,0,4,0
"('cell', 1138)",0,0,1,0,0,6,0
"('cell', 1290)",0,0,1,0,0,1,0
"('cell', 1349)",0,0,0,1,0,0,0
"('cell', 1418)",0,0,0,1,0,0,0
"('cell', 1396)",0,0,0,1,0,0,0
"('cell', 1111)",0,0,0,4,0,0,0
"('cell', 1158)",0,0,0,4,0,0,0
"('cell', 1194)",0,0,0,4,0,0,0
"('cell', 1226)",0,0,0,5,0,0,0
"('cell', 1341)",0,0,0,5,0,0,0
"('cell', 1320)",0,0,0,4,0,0,0
"('cell', 1274)",0,0,0,5,0,0,0
"('cell', 1391)",0,0,0,2,0,0,0
"('cell', 1319)",0,0,0,2,0,0,0
"('cell', 1180)",0,0,1,0,0,1,0
"('cell', 1231)",0,0,1,0,0,1,0
"('cell', 1240)",0,0,0,3,0,0,0
"('cell', 1083)",0,0,0,1,0,0,0
"('cell', 1264)",0,0,0,1,0,0,0
"('cell', 361)",0,0,0,0,0,1,0
"('cell', 432)",0,0,0,0,0,5,0
"('cell', 381)",0,0,3,0,3,5,0
"('cell', 701)",0,0,5,0,1,14,1
"('cell', 30)",0,0,2,0,0,0,0
"('cell', 68)",0,0,2,0,1,1,0
"('cell', 50)",0,0,3,0,1,3,0
"('cell', 13)",0,0,3,0,0,3,0
"('cell', 1191)",0,0,0,4,0,3,0
"('cell', 1252)",0,0,3,1,0,4,0
"('cell', 714)",0,0,4,3,0,2,1
"('cell', 124)",0,0,0,2,0,0,0
"('cell', 123)",0,0,0,1,0,0,0
"('cell', 91)",0,0,0,3,0,0,0
"('cell', 324)",0,0,0,0,1,3,0
"('cell', 377)",0,0,0,0,0,1,0
"('cell', 330)",0,0,0,0,1,2,0
"('cell', 357)",0,0,0,0,0,1,0
"('cell', 313)",0,0,0,0,1,2,0
"('cell', 2180)",0,0,0,1,0,0,0
"('cell', 2454)",0,0,0,2,0,0,1
"('cell', 2485)",0,0,0,2,0,0,3
"('cell', 2178)",0,0,0,1,0,0,0
"('cell', 2035)",0,0,0,1,0,0,0
"('cell', 1955)",0,1,0,2,0,0,1
"('cell', 1986)",0,1,0,3,0,0,0
"('cell', 2038)",0,1,0,3,0,0,0
"('cell', 2111)",0,0,0,2,0,0,0
"('cell', 2118)",0,0,0,1,0,0,0
"('cell', 2082)",0,0,0,1,0,0,0
"('cell', 2163)",0,0,0,1,0,0,0
"('cell', 1841)",0,1,0,0,0,0,0
"('cell', 1595)",0,0,0,2,0,0,0
"('cell', 1664)",0,0,0,1,0,0,1
"('cell', 1227)",0,0,0,2,0,0,1
"('cell', 1273)",0,0,0,1,0,0,0
"('cell', 1236)",0,0,0,2,0,0,1
"('cell', 1255)",0,0,0,3,0,0,0
"('cell', 1297)",0,0,0,1,0,0,0
"('cell', 2184)",0,0,0,2,0,0,1
"('cell', 2238)",0,0,0,1,0,0,1
"('cell', 2160)",0,0,0,2,0,0,1
"('cell', 2231)",0,0,0,3,0,0,1
"('cell', 2113)",0,0,0,3,0,0,1
"('cell', 2266)",0,0,0,1,0,0,2
"('cell', 2261)",0,0,0,3,0,0,2
"('cell', 2211)",0,0,0,1,0,0,2
"('cell', 2219)",0,0,0,2,0,0,1
"('cell', 2324)",0,0,0,2,0,0,2
"('cell', 1956)",0,1,0,3,0,0,1
"('cell', 1912)",0,1,0,1,0,0,1
"('cell', 1867)",0,1,0,2,0,0,1
"('cell', 2020)",0,0,0,1,0,0,0
"('cell', 1871)",0,0,0,1,0,0,0
"('cell', 1885)",0,0,0,1,0,0,0
"('cell', 2120)",0,0,0,2,0,0,0
"('cell', 2170)",0,0,0,2,0,0,2
"('cell', 2060)",0,0,0,2,0,0,0
"('cell', 2085)",0,0,0,1,0,0,0
"('cell', 1866)",0,1,0,1,0,0,2
"('cell', 750)",0,1,0,1,0,0,0
"('cell', 764)",0,1,0,1,0,2,0
"('cell', 173)",0,1,0,0,0,0,0
"('cell', 181)",0,1,0,0,0,0,0
"('cell', 225)",0,1,0,0,0,0,0
"('cell', 141)",0,1,0,0,0,0,0
"('cell', 244)",0,1,0,0,0,0,0
"('cell', 136)",0,1,0,0,0,0,0
"('cell', 157)",0,1,0,0,0,0,0
"('cell', 105)",0,1,0,0,0,0,0
"('cell', 120)",0,1,0,0,0,0,0
"('cell', 88)",0,1,0,0,0,0,1
"('cell', 249)",0,1,0,0,0,0,0
"('cell', 180)",0,0,0,1,0,0,0
"('cell', 7)",0,0,0,4,0,0,0
"('cell', 100)",0,0,0,2,0,0,2
"('cell', 1086)",0,3,0,1,0,0,0
"('cell', 1022)",0,0,0,2,0,0,0
"('cell', 1049)",0,0,0,2,0,0,0
"('cell', 984)",0,0,0,1,0,0,0
"('cell', 1108)",0,0,0,1,0,0,0
"('cell', 970)",0,0,0,1,0,0,0
"('cell', 1007)",0,0,0,3,0,0,0
"('cell', 1714)",0,0,0,1,0,0,0
"('cell', 1782)",0,0,0,1,0,0,0
"('cell', 1862)",0,0,0,1,0,0,0
"('cell', 1813)",0,0,0,1,0,0,0
"('cell', 1768)",0,0,0,1,0,0,0
"('cell', 1736)",0,0,0,1,0,0,0
"('cell', 2513)",0,0,0,1,0,0,0
"('cell', 2448)",0,0,0,0,0,1,0
"('cell', 1966)",0,0,3,0,0,3,1
"('cell', 1122)",0,0,0,1,0,0,0
"('cell', 1219)",0,1,0,0,0,0,0
"('cell', 1266)",0,1,0,0,0,0,0
"('cell', 1172)",0,1,0,1,0,0,0
"('cell', 1683)",0,0,1,0,0,0,0
"('cell', 1667)",0,0,1,0,0,0,0
"('cell', 1617)",0,0,1,0,0,0,0
"('cell', 1612)",0,0,1,0,0,0,0
"('cell', 1701)",0,0,1,0,0,0,0
"('cell', 1733)",0,0,1,0,0,0,0
"('cell', 1750)",0,0,1,0,0,0,0
"('cell', 2279)",0,0,0,3,0,0,0
"('cell', 2264)",0,0,0,3,0,0,0
"('cell', 2242)",0,0,0,3,0,0,0
"('cell', 2267)",0,1,0,1,0,0,0
"('cell', 2243)",0,4,0,1,0,0,0
"('cell', 2385)",0,0,0,1,0,0,0
"('cell', 2384)",0,0,0,2,0,0,0
"('cell', 2437)",0,0,0,1,0,0,0
"('cell', 2258)",0,2,0,1,0,0,0
"('cell', 2336)",0,2,0,1,0,0,0
"('cell', 2300)",0,2,0,0,0,0,0
"('cell', 1914)",0,1,0,1,0,0,0
"('cell', 1919)",0,0,0,2,0,0,0
"('cell', 1872)",0,1,0,1,0,0,0
"('cell', 1981)",0,1,0,0,0,0,0
"('cell', 2124)",0,4,0,0,0,0,0
"('cell', 2196)",0,3,0,0,0,0,0
"('cell', 1975)",0,2,0,0,0,0,0
"('cell', 2076)",0,3,0,0,0,0,0
"('cell', 1989)",0,1,0,0,0,0,0
"('cell', 2006)",0,1,0,0,0,0,0
"('cell', 2027)",0,1,0,0,0,0,0
"('cell', 2934)",0,0,0,2,0,0,0
"('cell', 2919)",0,0,0,1,0,0,0
"('cell', 2887)",0,0,0,1,0,0,0
"('cell', 2910)",0,0,0,1,0,0,0
"('cell', 2872)",0,0,0,0,0,0,1
"('cell', 2701)",0,0,0,0,0,0,1
"('cell', 2663)",0,0,0,1,0,0,1
"('cell', 2357)",0,0,0,2,0,0,0
"('cell', 2367)",0,0,0,3,0,0,0
"('cell', 2610)",0,0,0,2,0,0,2
"('cell', 2629)",0,0,0,1,0,0,0
"('cell', 2705)",0,0,0,2,0,0,3
"('cell', 2569)",0,0,0,2,0,0,2
"('cell', 2517)",0,0,0,2,0,0,2
"('cell', 2332)",0,0,0,1,0,0,0
"('cell', 2868)",0,0,0,1,0,0,2
"('cell', 2936)",0,0,0,1,0,0,0
"('cell', 2842)",0,0,0,1,0,0,1
"('cell', 2924)",0,0,0,1,0,0,0
"('cell', 2749)",0,0,0,1,0,0,1
"('cell', 2744)",0,0,0,2,0,0,2
"('cell', 2724)",0,0,0,2,0,0,0
"('cell', 2686)",0,0,1,0,0,0,0
"('cell', 2685)",0,0,1,1,0,0,0
"('cell', 2660)",0,0,0,1,0,0,0
"('cell', 2673)",0,0,1,0,0,0,0
"('cell', 2712)",0,0,1,1,0,0,0
"('cell', 2710)",0,0,1,1,0,0,0
"('cell', 2728)",0,0,1,1,0,0,0
"('cell', 2774)",0,0,0,1,0,0,1
"('cell', 2721)",0,0,0,2,0,0,1
"('cell', 2816)",0,0,2,0,0,0,0
"('cell', 2803)",0,0,1,0,0,0,0
"('cell', 2840)",0,0,3,0,0,0,0
"('cell', 2801)",0,0,2,0,0,0,0
"('cell', 2771)",0,1,1,0,0,0,0
"('cell', 2783)",0,0,1,0,0,0,0
"('cell', 2799)",0,1,0,2,0,0,0
"('cell', 2757)",0,0,0,2,0,0,0
"('cell', 2777)",0,1,0,2,0,0,0
"('cell', 2795)",0,0,0,2,0,0,0
"('cell', 2811)",0,0,0,1,0,0,0
"('cell', 2821)",0,1,0,1,0,0,0
"('cell', 2798)",0,1,0,1,0,0,0
"('cell', 2915)",0,0,1,1,0,0,0
"('cell', 2874)",0,0,0,1,0,0,0
"('cell', 2885)",0,0,1,1,0,0,0
"('cell', 2920)",0,0,2,1,0,0,0
"('cell', 2959)",0,0,0,1,0,0,0
"('cell', 2935)",0,0,1,1,0,0,0
"('cell', 2926)",0,0,0,1,0,0,0
"('cell', 2907)",0,0,2,0,0,0,0
"('cell', 2839)",0,0,3,0,0,0,0
"('cell', 2898)",0,0,2,0,0,0,0
"('cell', 2899)",0,0,2,0,0,0,0
"('cell', 2621)",0,0,0,1,0,0,0
"('cell', 2641)",0,0,0,1,0,0,0
"('cell', 2655)",0,0,0,1,0,0,0
"('cell', 2675)",0,0,1,1,0,0,0
"('cell', 2620)",0,0,0,1,0,0,0
"('cell', 2727)",0,0,1,2,0,0,1
"('cell', 2342)",0,0,0,1,0,0,0
"('cell', 2334)",0,0,0,2,0,0,0
"('cell', 2263)",0,0,0,2,0,0,0
"('cell', 2407)",0,0,0,1,0,0,0
"('cell', 2466)",0,0,0,1,0,0,0
"('cell', 2139)",0,0,0,2,0,0,0
"('cell', 2155)",0,0,0,1,0,0,0
"('cell', 2370)",0,0,0,1,0,0,0
"('cell', 2449)",0,0,0,2,0,0,0
"('cell', 2417)",0,0,0,1,0,0,0
"('cell', 2291)",0,0,0,1,0,0,0
"('cell', 2436)",0,0,0,1,0,0,0
"('cell', 2311)",0,0,0,1,0,0,0
"('cell', 2953)",0,0,0,1,0,0,0
"('cell', 2938)",0,0,0,1,0,0,0
"('cell', 2966)",0,0,0,1,0,0,0
"('cell', 2942)",0,0,0,1,0,0,0
"('cell', 2971)",0,0,0,1,0,0,0
"('cell', 2780)",0,1,0,1,0,0,0
"('cell', 2746)",0,1,0,1,0,0,0
"('cell', 2776)",0,1,0,0,0,0,0
"('cell', 2805)",0,1,0,1,0,0,0
"('cell', 2378)",0,0,0,2,0,0,0
"('cell', 2430)",0,0,0,2,0,0,0
"('cell', 2709)",0,1,0,1,0,0,1
"('cell', 2665)",0,1,0,2,0,0,1
