,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 155)",0,0,0,2,0,0,0
"('cell', 246)",0,1,0,0,0,0,0
"('cell', 208)",0,2,0,1,0,0,0
"('cell', 631)",0,1,0,4,0,0,1
"('cell', 39)",0,1,0,1,0,0,0
"('cell', 41)",0,0,0,1,0,0,0
"('cell', 28)",0,1,0,2,0,0,0
"('cell', 56)",0,2,0,0,0,0,0
"('cell', 38)",0,2,0,1,0,0,0
"('cell', 78)",0,2,0,0,0,0,0
"('cell', 175)",0,1,0,0,0,0,0
"('cell', 158)",0,1,0,1,0,0,0
"('cell', 190)",0,1,0,0,0,0,0
"('cell', 211)",0,1,0,0,0,0,0
"('cell', 303)",0,2,0,0,0,0,0
"('cell', 72)",0,2,0,2,0,0,0
"('cell', 118)",0,1,0,0,0,0,0
"('cell', 119)",0,1,0,0,0,0,0
"('cell', 9)",0,1,3,1,1,0,0
"('cell', 32)",0,2,5,0,5,1,3
"('cell', 1371)",0,1,0,0,0,0,0
"('cell', 1378)",0,1,0,0,0,0,0
"('cell', 1423)",0,1,0,1,0,1,0
"('cell', 1461)",0,1,0,0,0,0,0
"('cell', 1339)",0,1,0,0,0,0,0
"('cell', 2301)",0,2,0,0,1,0,0
"('cell', 2674)",0,0,0,0,4,4,1
"('cell', 2865)",0,0,4,2,4,1,1
"('cell', 2873)",0,0,2,3,4,2,1
"('cell', 2818)",0,0,4,3,6,2,1
"('cell', 2916)",0,2,0,0,2,0,0
"('cell', 2207)",0,3,1,0,0,1,0
"('cell', 1867)",0,0,0,0,0,0,2
"('cell', 1856)",0,0,0,0,1,2,2
"('cell', 2236)",0,0,1,0,4,2,0
"('cell', 2550)",0,2,0,0,2,3,0
"('cell', 2208)",0,0,1,0,5,1,0
"('cell', 2160)",0,0,0,0,6,0,0
"('cell', 2074)",0,0,0,0,2,0,0
"('cell', 2008)",0,1,0,0,3,0,0
"('cell', 2841)",0,0,2,3,4,4,2
"('cell', 1769)",0,0,0,0,1,3,2
"('cell', 1805)",0,0,1,0,3,3,2
"('cell', 196)",0,0,0,0,1,1,1
"('cell', 18)",0,0,2,0,2,5,1
"('cell', 1574)",0,2,2,1,0,2,0
"('cell', 1619)",0,0,3,1,0,1,0
"('cell', 1562)",0,1,0,0,0,1,0
"('cell', 1491)",0,1,0,0,0,2,0
"('cell', 1656)",0,0,1,0,0,0,0
"('cell', 1710)",0,0,2,0,0,0,0
"('cell', 1649)",0,0,1,1,0,1,0
"('cell', 1638)",0,0,0,1,0,0,0
"('cell', 2579)",0,3,3,0,1,6,1
"('cell', 2888)",0,3,1,1,0,0,0
"('cell', 2911)",0,3,1,1,1,1,0
"('cell', 2935)",0,2,0,1,0,0,0
"('cell', 2938)",0,3,0,1,0,0,0
"('cell', 2918)",0,0,3,1,3,2,0
"('cell', 2893)",0,1,1,1,1,4,1
"('cell', 2819)",0,0,5,1,4,5,2
"('cell', 2862)",0,2,1,1,1,1,0
"('cell', 2884)",0,1,1,0,1,2,0
"('cell', 2878)",0,1,1,1,1,4,1
"('cell', 2785)",0,0,4,0,3,6,2
"('cell', 2666)",0,4,1,0,0,0,0
"('cell', 2691)",0,4,1,0,0,0,0
"('cell', 2875)",0,3,0,2,0,0,0
"('cell', 2820)",0,7,0,1,0,0,0
"('cell', 2843)",0,6,1,1,0,0,0
"('cell', 2435)",0,2,1,0,0,0,0
"('cell', 2612)",0,0,4,7,0,0,0
"('cell', 2652)",0,0,2,5,0,0,0
"('cell', 2686)",0,0,2,3,0,0,0
"('cell', 2654)",0,0,3,5,0,0,0
"('cell', 2448)",0,0,0,2,0,0,0
"('cell', 2428)",0,0,0,0,0,0,1
"('cell', 2485)",0,0,0,2,0,0,0
"('cell', 2369)",0,0,1,1,0,0,1
"('cell', 2348)",0,0,1,1,0,0,1
"('cell', 2357)",0,0,1,0,0,0,1
"('cell', 2396)",0,0,0,1,0,0,0
"('cell', 2342)",0,0,0,1,0,0,0
"('cell', 2473)",0,0,0,4,0,0,0
"('cell', 2391)",0,0,0,1,0,0,0
"('cell', 2380)",0,1,0,1,0,0,0
"('cell', 2049)",0,8,0,0,0,0,0
"('cell', 2029)",0,6,0,0,0,0,0
"('cell', 1986)",0,3,0,0,0,0,0
"('cell', 1980)",0,1,0,0,0,0,0
"('cell', 1938)",0,2,0,0,0,0,0
"('cell', 2023)",0,3,0,0,0,0,0
"('cell', 2046)",0,3,0,0,0,0,0
"('cell', 2075)",0,4,0,0,0,0,0
"('cell', 2438)",0,2,1,2,0,0,0
"('cell', 2413)",0,3,1,2,0,0,0
"('cell', 2477)",0,2,0,1,0,0,0
"('cell', 2433)",0,1,0,2,0,0,0
"('cell', 2554)",0,3,0,0,0,0,0
"('cell', 2491)",0,2,1,2,0,0,0
"('cell', 2513)",0,3,0,0,0,0,0
"('cell', 2692)",0,0,2,2,0,0,0
"('cell', 2765)",0,0,2,0,0,0,0
"('cell', 2703)",0,2,0,0,0,0,0
"('cell', 2679)",0,1,2,1,0,0,0
"('cell', 2642)",0,1,2,3,0,0,0
"('cell', 2721)",0,1,2,0,0,0,0
"('cell', 2746)",0,2,1,0,0,0,0
"('cell', 2752)",0,2,1,3,0,0,0
"('cell', 2650)",0,2,0,0,0,0,0
"('cell', 2695)",0,3,1,0,0,0,0
"('cell', 2631)",0,5,1,0,0,0,0
"('cell', 2580)",0,3,0,0,0,0,0
"('cell', 2517)",0,4,0,0,0,0,0
"('cell', 2455)",0,3,1,0,1,0,0
"('cell', 2443)",0,4,0,1,0,0,0
"('cell', 2500)",0,5,0,0,0,0,0
"('cell', 2494)",0,4,1,0,1,0,0
"('cell', 2295)",0,1,1,1,0,0,0
"('cell', 2401)",0,1,2,0,3,0,0
"('cell', 2373)",0,1,1,0,3,0,0
"('cell', 2442)",0,3,2,0,3,0,0
"('cell', 2936)",0,0,0,5,0,0,0
"('cell', 2925)",0,0,0,4,0,0,0
"('cell', 2810)",0,2,1,6,0,0,0
"('cell', 2879)",0,0,0,4,0,0,0
"('cell', 2909)",0,0,0,6,0,0,0
"('cell', 1932)",0,0,1,0,0,0,0
"('cell', 1923)",0,0,1,1,0,0,0
"('cell', 1995)",0,0,1,3,0,0,1
"('cell', 874)",0,1,0,0,0,0,0
"('cell', 1532)",0,0,0,1,0,0,0
"('cell', 1682)",0,0,0,1,0,0,0
"('cell', 1833)",0,0,0,1,0,0,0
"('cell', 1851)",0,0,0,1,0,0,0
"('cell', 1850)",0,0,0,1,0,0,0
"('cell', 1906)",0,0,1,2,0,0,0
"('cell', 1351)",0,3,0,5,0,0,0
"('cell', 1422)",0,2,1,0,2,0,0
"('cell', 1849)",0,0,0,0,1,0,2
"('cell', 1635)",0,5,0,1,0,0,0
"('cell', 1323)",0,3,0,1,1,0,0
"('cell', 1398)",0,2,0,1,0,0,0
"('cell', 1367)",0,2,1,1,2,0,0
"('cell', 1042)",0,0,0,5,0,0,0
"('cell', 1093)",0,0,0,7,0,0,1
"('cell', 1110)",0,1,0,3,0,0,0
"('cell', 47)",0,1,0,3,0,0,0
"('cell', 30)",0,0,0,3,0,0,0
"('cell', 45)",0,1,0,3,0,0,0
"('cell', 26)",0,0,0,3,0,0,0
"('cell', 50)",0,1,0,2,0,0,0
"('cell', 138)",0,2,0,1,0,0,0
"('cell', 84)",0,1,0,2,0,0,0
"('cell', 87)",0,1,0,1,0,0,0
"('cell', 486)",0,2,0,0,0,0,0
"('cell', 344)",0,1,0,0,0,0,0
"('cell', 794)",0,1,0,0,0,0,0
"('cell', 719)",0,3,0,0,0,0,0
"('cell', 660)",0,2,0,0,0,0,0
"('cell', 1061)",0,0,0,9,0,0,2
"('cell', 482)",0,0,0,3,0,0,1
"('cell', 601)",0,0,0,5,0,0,1
"('cell', 523)",0,1,0,3,0,0,1
"('cell', 442)",0,0,0,1,0,0,1
"('cell', 383)",0,0,0,0,0,0,1
"('cell', 125)",0,1,0,0,0,0,0
"('cell', 94)",0,1,0,0,0,0,0
"('cell', 130)",0,1,0,1,0,0,0
"('cell', 124)",0,1,0,0,0,0,0
"('cell', 355)",0,3,0,0,0,0,0
"('cell', 329)",0,3,0,0,0,0,0
"('cell', 104)",0,1,0,2,0,1,0
"('cell', 170)",0,1,0,0,0,0,0
"('cell', 154)",0,1,0,0,0,0,0
"('cell', 186)",0,1,0,0,0,0,0
"('cell', 150)",0,1,0,0,0,0,0
"('cell', 1329)",0,1,0,0,0,0,0
"('cell', 1365)",0,1,0,0,0,0,0
"('cell', 1348)",0,1,0,0,0,0,0
"('cell', 2237)",0,5,0,2,0,0,0
"('cell', 2217)",0,5,0,0,0,0,0
"('cell', 2097)",0,7,0,0,0,0,0
"('cell', 2290)",0,2,1,0,3,0,0
"('cell', 2210)",0,4,1,0,1,0,0
"('cell', 2644)",0,1,0,0,3,2,0
"('cell', 2706)",0,3,0,0,4,1,0
"('cell', 2727)",0,5,0,0,2,0,0
"('cell', 1414)",0,3,0,1,0,0,0
"('cell', 1376)",0,2,0,2,0,0,0
"('cell', 1315)",0,1,0,2,0,0,0
"('cell', 1432)",0,2,0,1,0,0,0
"('cell', 2619)",0,1,6,1,6,2,0
"('cell', 2774)",0,0,1,0,6,3,0
"('cell', 2812)",0,0,1,0,5,1,0
"('cell', 2822)",0,0,0,0,8,3,0
"('cell', 2734)",0,0,1,0,5,2,0
"('cell', 2919)",0,2,0,0,1,0,0
"('cell', 2895)",0,3,0,0,3,1,0
"('cell', 2886)",0,5,2,0,3,2,0
"('cell', 2571)",0,6,2,1,0,2,1
"('cell', 1921)",0,0,0,0,0,0,1
"('cell', 1884)",0,0,1,0,2,3,2
"('cell', 1900)",0,0,0,0,1,1,1
"('cell', 1947)",0,0,0,0,1,0,1
"('cell', 2177)",0,0,1,0,2,1,0
"('cell', 2140)",0,0,0,0,2,1,0
"('cell', 2059)",0,0,0,0,0,0,1
"('cell', 2102)",0,0,1,0,4,0,0
"('cell', 2150)",0,0,1,0,4,0,0
"('cell', 2178)",0,0,1,0,5,1,0
"('cell', 2248)",0,0,2,0,4,4,0
"('cell', 1895)",0,2,0,0,0,0,0
"('cell', 1963)",0,1,0,0,3,0,0
"('cell', 1898)",0,1,0,0,0,0,1
"('cell', 1973)",0,1,0,0,0,0,0
"('cell', 2338)",0,5,0,0,0,0,0
"('cell', 2387)",0,7,0,0,0,0,0
"('cell', 2353)",0,5,0,0,0,0,0
"('cell', 2532)",0,2,0,0,3,3,0
"('cell', 2280)",0,8,0,0,0,0,0
"('cell', 2293)",0,3,0,0,2,0,0
"('cell', 2284)",0,4,0,0,0,0,0
"('cell', 2124)",0,0,0,0,5,0,0
"('cell', 2070)",0,0,0,0,4,0,0
"('cell', 2036)",0,1,0,0,5,0,0
"('cell', 2563)",0,1,1,0,0,2,0
"('cell', 2597)",0,1,4,0,0,3,1
"('cell', 2255)",0,3,0,0,0,0,0
"('cell', 2289)",0,3,0,0,0,0,0
"('cell', 2169)",0,0,3,1,7,1,0
"('cell', 2215)",0,0,1,0,2,3,0
"('cell', 2190)",0,0,1,0,6,2,0
"('cell', 2267)",0,0,1,0,4,4,0
"('cell', 2394)",0,0,0,0,11,5,0
"('cell', 1755)",0,0,2,0,4,3,1
"('cell', 1610)",0,0,1,0,4,5,0
"('cell', 1296)",0,1,0,0,0,0,0
"('cell', 367)",0,1,2,0,2,6,0
"('cell', 1701)",0,0,4,2,0,1,0
"('cell', 1696)",0,0,2,2,0,1,0
"('cell', 2025)",0,3,4,0,0,1,0
"('cell', 2512)",0,5,0,0,1,3,0
"('cell', 2553)",0,3,1,0,2,3,1
"('cell', 2588)",0,4,3,0,0,3,0
"('cell', 2838)",0,2,0,5,0,0,0
"('cell', 2756)",0,2,1,1,0,0,0
"('cell', 2798)",0,2,1,6,0,0,0
"('cell', 2780)",0,1,1,2,0,0,0
"('cell', 2848)",0,4,0,2,0,0,0
"('cell', 2540)",0,2,0,3,0,0,0
"('cell', 2526)",0,0,1,6,0,0,0
"('cell', 2576)",0,0,0,5,0,0,0
"('cell', 2507)",0,2,0,3,0,0,0
"('cell', 2548)",0,0,0,4,0,0,0
"('cell', 2620)",0,0,2,5,0,0,0
"('cell', 2672)",0,0,0,2,0,0,0
"('cell', 2585)",0,0,1,6,0,0,0
"('cell', 2593)",0,0,0,1,0,0,0
"('cell', 2519)",0,0,0,0,0,0,1
"('cell', 2439)",0,0,0,0,0,0,1
"('cell', 2551)",0,0,0,1,0,0,0
"('cell', 2518)",0,0,0,1,0,0,0
"('cell', 2422)",0,0,0,1,0,0,1
"('cell', 2414)",0,0,1,1,0,0,1
"('cell', 2271)",0,0,1,0,0,0,1
"('cell', 2227)",0,0,1,0,0,0,1
"('cell', 2314)",0,0,1,0,0,0,1
"('cell', 2296)",0,0,1,3,0,0,1
"('cell', 2360)",0,0,0,3,0,0,0
"('cell', 2403)",0,0,1,6,0,0,0
"('cell', 2434)",0,0,0,3,0,0,0
"('cell', 2392)",0,0,0,2,0,0,0
"('cell', 2030)",0,1,0,0,0,0,0
"('cell', 2162)",0,5,0,0,0,0,0
"('cell', 2192)",0,4,1,0,0,0,0
"('cell', 1964)",0,2,0,0,0,0,0
"('cell', 1810)",0,2,0,1,0,0,0
"('cell', 1949)",0,2,0,0,0,0,0
"('cell', 1919)",0,2,0,0,0,0,0
"('cell', 2601)",0,3,0,0,0,0,0
"('cell', 2625)",0,3,1,0,0,0,0
"('cell', 2599)",0,3,0,0,0,0,0
"('cell', 2506)",0,2,0,0,0,0,0
"('cell', 2645)",0,5,1,0,0,0,0
"('cell', 2224)",0,1,0,0,0,0,0
"('cell', 2172)",0,1,0,0,0,0,0
"('cell', 2259)",0,1,1,0,0,0,0
"('cell', 2317)",0,1,1,0,0,0,0
"('cell', 2903)",0,1,0,3,0,0,0
"('cell', 963)",0,2,0,0,0,0,0
"('cell', 907)",0,1,0,0,0,0,0
"('cell', 1030)",0,1,0,0,0,0,0
"('cell', 982)",0,1,0,1,0,0,0
"('cell', 999)",0,1,0,1,0,0,0
"('cell', 1185)",0,0,0,1,0,0,0
"('cell', 1126)",0,1,0,1,0,0,0
"('cell', 1561)",0,0,0,2,0,0,0
"('cell', 1447)",0,0,0,1,0,0,0
"('cell', 644)",0,3,0,0,0,0,0
"('cell', 838)",0,2,0,0,0,0,0
"('cell', 802)",0,3,0,2,0,0,0
"('cell', 806)",0,2,0,2,0,0,0
"('cell', 1276)",0,1,0,5,0,0,0
"('cell', 1307)",0,1,0,4,0,0,0
"('cell', 1328)",0,1,0,6,0,0,0
"('cell', 1344)",0,3,0,5,0,0,0
"('cell', 1245)",0,1,0,4,0,0,0
"('cell', 1070)",0,2,0,0,2,2,0
"('cell', 1688)",0,3,0,1,0,0,0
"('cell', 1668)",0,6,0,1,0,0,0
"('cell', 1757)",0,4,0,0,0,0,0
"('cell', 1843)",0,2,0,0,0,0,0
"('cell', 1778)",0,1,0,0,0,0,0
"('cell', 1673)",0,4,0,1,0,0,0
"('cell', 729)",0,3,0,1,0,0,0
"('cell', 769)",0,4,0,4,0,0,0
"('cell', 843)",0,3,0,3,0,0,0
"('cell', 763)",0,3,0,3,0,0,0
"('cell', 785)",0,3,0,3,0,0,0
"('cell', 881)",0,2,0,3,0,0,0
"('cell', 1194)",0,3,0,0,2,0,0
"('cell', 1217)",0,4,0,0,1,0,0
"('cell', 1125)",0,1,0,3,0,0,0
"('cell', 1094)",0,1,0,5,0,0,0
"('cell', 1141)",0,0,0,3,0,0,0
"('cell', 1158)",0,0,0,3,0,0,0
"('cell', 1130)",0,1,0,3,0,0,0
"('cell', 1109)",0,1,0,1,0,0,0
"('cell', 1167)",0,1,0,3,0,0,0
"('cell', 1174)",0,1,0,4,0,0,0
"('cell', 1051)",0,1,0,2,0,0,0
"('cell', 1096)",0,0,0,3,0,0,0
"('cell', 981)",0,1,0,1,0,0,0
"('cell', 1074)",0,2,0,1,0,0,0
"('cell', 1031)",0,1,0,2,0,0,0
"('cell', 930)",0,1,0,3,0,0,0
"('cell', 940)",0,2,0,3,0,0,0
"('cell', 902)",0,2,0,4,0,0,0
"('cell', 776)",0,3,0,1,0,0,0
"('cell', 831)",0,2,0,3,0,0,0
"('cell', 850)",0,4,0,4,0,0,0
"('cell', 1018)",0,0,0,5,0,0,0
"('cell', 1186)",0,0,0,5,0,0,0
"('cell', 1142)",0,0,0,6,0,0,1
"('cell', 1144)",0,0,0,5,0,0,0
"('cell', 1170)",0,0,0,3,0,0,0
"('cell', 131)",0,0,0,4,0,0,0
"('cell', 164)",0,0,0,3,0,0,0
"('cell', 210)",0,0,0,6,0,0,0
"('cell', 1043)",0,1,0,1,0,0,0
"('cell', 1081)",0,1,0,1,0,0,0
"('cell', 1099)",0,1,0,1,0,0,0
"('cell', 1007)",0,1,0,1,0,0,0
"('cell', 898)",0,2,0,1,0,0,0
"('cell', 846)",0,1,0,0,0,0,0
"('cell', 816)",0,1,0,0,0,0,0
"('cell', 822)",0,1,0,0,0,0,0
"('cell', 317)",0,1,0,0,0,0,0
"('cell', 289)",0,3,0,0,0,0,0
"('cell', 279)",0,1,0,0,0,0,0
"('cell', 375)",0,1,0,0,0,0,0
"('cell', 1004)",0,0,0,3,0,0,1
"('cell', 295)",0,0,0,3,0,0,0
"('cell', 262)",0,0,0,1,0,0,0
"('cell', 305)",0,0,0,0,0,0,1
"('cell', 346)",0,0,0,0,0,0,1
"('cell', 300)",0,0,0,0,0,0,1
"('cell', 770)",0,1,0,0,0,0,0
"('cell', 619)",0,1,0,4,0,0,0
"('cell', 587)",0,1,0,3,0,0,0
"('cell', 519)",0,1,0,1,0,0,0
"('cell', 513)",0,1,0,2,0,0,0
"('cell', 415)",0,0,0,0,0,0,1
"('cell', 457)",0,0,0,1,0,0,1
"('cell', 623)",0,0,0,6,0,0,1
"('cell', 75)",0,1,2,3,2,1,0
"('cell', 204)",0,1,0,0,0,0,0
"('cell', 218)",0,2,0,0,0,0,0
"('cell', 259)",0,2,0,0,0,0,0
"('cell', 1368)",0,2,0,1,0,1,0
"('cell', 1333)",0,1,1,1,0,2,0
"('cell', 1321)",0,1,0,0,0,0,0
"('cell', 1297)",0,1,1,1,0,3,0
"('cell', 1540)",0,2,1,0,0,2,0
"('cell', 2161)",0,5,2,0,1,0,0
"('cell', 2256)",0,2,3,0,3,0,0
"('cell', 2209)",0,3,2,0,3,0,0
"('cell', 2193)",0,4,3,0,0,0,0
"('cell', 2621)",0,4,0,0,2,1,0
"('cell', 1251)",0,0,0,4,0,0,0
"('cell', 1221)",0,0,0,3,0,0,0
"('cell', 1237)",0,0,0,1,0,0,0
"('cell', 1201)",0,0,0,2,0,0,0
"('cell', 1409)",0,4,0,2,0,0,0
"('cell', 1436)",0,3,0,1,0,0,0
"('cell', 1464)",0,5,0,1,0,0,0
"('cell', 1363)",0,4,0,1,0,0,0
"('cell', 1288)",0,2,0,3,0,0,2
"('cell', 1248)",0,2,0,3,0,0,1
"('cell', 1208)",0,0,0,4,0,0,2
"('cell', 1311)",0,3,0,2,0,0,1
"('cell', 1308)",0,4,0,2,0,0,2
"('cell', 1985)",0,1,0,0,4,0,0
"('cell', 2200)",0,0,0,0,4,0,0
"('cell', 2220)",0,2,0,0,3,0,0
"('cell', 2254)",0,0,0,0,3,0,0
"('cell', 2939)",0,0,1,0,3,2,0
"('cell', 2941)",0,2,0,0,0,0,0
"('cell', 2934)",0,0,0,2,2,0,0
"('cell', 2932)",0,2,1,0,2,0,0
"('cell', 2781)",0,0,0,0,8,1,1
"('cell', 2775)",0,0,0,0,8,2,0
"('cell', 2696)",0,0,0,0,9,1,0
"('cell', 2926)",0,0,2,2,4,3,1
"('cell', 2572)",0,4,3,0,0,2,0
"('cell', 2561)",0,1,7,1,2,3,0
"('cell', 2073)",0,0,1,1,5,0,0
"('cell', 1974)",0,0,1,0,3,1,0
"('cell', 1972)",0,0,1,0,1,0,0
"('cell', 2017)",0,0,1,0,0,0,0
"('cell', 2028)",0,0,1,0,2,0,0
"('cell', 1928)",0,0,1,0,2,2,1
"('cell', 2268)",0,1,1,0,4,0,0
"('cell', 1839)",0,3,0,0,0,0,0
"('cell', 1751)",0,6,0,1,0,0,0
"('cell', 2406)",0,5,2,0,2,0,0
"('cell', 2312)",0,7,0,0,0,0,0
"('cell', 2352)",0,5,0,0,0,0,0
"('cell', 2311)",0,3,1,0,2,0,0
"('cell', 2683)",0,0,3,1,1,7,1
"('cell', 2729)",0,0,1,1,2,8,1
"('cell', 2232)",0,3,0,0,0,0,0
"('cell', 2249)",0,6,0,0,0,0,0
"('cell', 2251)",0,3,0,0,0,0,0
"('cell', 2181)",0,2,0,0,0,0,0
"('cell', 2216)",0,2,0,0,0,0,0
"('cell', 2356)",0,0,1,0,8,3,0
"('cell', 2238)",0,0,2,1,9,0,0
"('cell', 1703)",0,0,2,0,6,4,0
"('cell', 1522)",0,3,0,0,1,1,0
"('cell', 1445)",0,3,1,0,2,1,0
"('cell', 1756)",0,1,0,0,1,0,1
"('cell', 1680)",0,3,0,0,1,1,0
"('cell', 1634)",0,3,2,1,1,2,1
"('cell', 1750)",0,0,0,1,1,3,2
"('cell', 1687)",0,2,0,1,1,2,1
"('cell', 1281)",0,1,1,0,0,2,0
"('cell', 1268)",0,1,0,0,0,0,0
"('cell', 1226)",0,1,0,0,0,0,0
"('cell', 1187)",0,1,0,0,0,0,0
"('cell', 1015)",0,0,0,0,0,1,0
"('cell', 105)",0,0,1,0,6,7,3
"('cell', 2099)",0,1,2,0,6,3,0
"('cell', 1724)",0,1,2,2,0,0,0
"('cell', 1752)",0,1,2,3,0,0,0
"('cell', 2436)",0,6,0,0,0,0,0
"('cell', 2535)",0,3,1,0,0,3,0
"('cell', 2871)",0,2,0,1,0,0,0
"('cell', 2803)",0,0,0,1,0,0,0
"('cell', 2837)",0,1,0,2,0,0,0
"('cell', 2546)",0,2,1,0,0,0,0
"('cell', 2522)",0,2,2,0,2,0,0
"('cell', 2595)",0,5,0,0,0,0,0
"('cell', 2516)",0,5,1,0,1,0,0
"('cell', 2523)",0,4,1,0,1,0,0
"('cell', 2330)",0,0,0,2,0,0,0
"('cell', 2335)",0,0,0,1,0,0,0
"('cell', 2323)",0,0,0,2,0,0,0
"('cell', 2393)",0,0,1,4,0,0,0
"('cell', 2402)",0,0,1,4,0,0,0
"('cell', 2113)",0,2,0,0,0,0,0
"('cell', 2084)",0,1,0,0,0,0,0
"('cell', 2083)",0,2,0,0,0,0,0
"('cell', 2151)",0,4,0,0,0,0,0
"('cell', 2163)",0,2,0,0,0,0,0
"('cell', 1824)",0,2,0,0,0,0,0
"('cell', 1840)",0,1,0,0,0,0,0
"('cell', 1770)",0,4,1,1,0,0,0
"('cell', 1822)",0,4,3,0,1,0,0
"('cell', 2009)",0,1,2,0,0,0,0
"('cell', 2616)",0,7,0,0,0,0,0
"('cell', 2624)",0,6,0,0,0,0,0
"('cell', 1049)",0,0,0,2,0,0,0
"('cell', 1036)",0,0,0,2,0,0,0
"('cell', 1089)",0,0,0,3,0,0,0
"('cell', 893)",0,1,0,1,0,0,0
"('cell', 742)",0,0,1,0,0,0,0
"('cell', 867)",0,1,0,0,0,0,0
"('cell', 1082)",0,1,0,1,0,0,0
