,src,tgt,distance
0,2504,2461,33.37663853655727
1,2504,2456,46.22769732530488
2,2504,2514,35.6931365951495
3,2489,2488,22.02271554554524
4,2489,2381,85.32877591996736
5,2489,2480,28.160255680657446
6,2505,2512,25.079872407968907
7,2505,2488,24.351591323771842
8,2505,2373,98.08159868191383
9,2505,2456,65.21502894272147
10,2512,2456,48.82622246293481
11,2488,2381,85.28774824088158
12,2488,2373,93.96275858019496
13,2381,2341,33.12099032335839
14,2381,2480,86.83317338436964
15,2381,2373,34.36568055487916
16,2381,2404,52.952809179494906
17,2389,2480,76.15773105863909
18,2389,2390,24.020824298928627
19,2389,2404,20.396078054371138
20,2389,2360,28.30194339616981
21,2480,2390,87.6184911990614
22,2480,2404,66.75327707311455
23,2390,2298,86.95401083331349
24,2390,2360,26.570660511172846
25,2404,2360,44.82186966202994
26,2501,2457,37.16180835212409
27,2501,2493,24.515301344262525
28,1647,1629,22.47220505424423
29,1647,1567,31.016124838541646
30,1647,1694,23.021728866442675
31,1647,1671,20.12461179749811
32,2253,2267,27.85677655436824
33,2253,2224,15.132745950421556
34,2253,2282,23.194827009486403
35,2461,2456,34.132096331752024
36,2373,2341,30.0
37,2373,2456,77.46612162745726
38,2456,2406,43.41658669218482
39,1590,1624,22.360679774997898
40,1590,1483,67.20863039818622
41,1590,1455,56.0357029044876
42,228,192,31.89043743820395
43,228,231,23.194827009486403
44,52,44,69.05070600652827
45,52,94,68.8839603971781
46,52,27,108.46197490364999
47,52,60,47.07440918375928
48,52,75,27.073972741361768
49,75,94,53.75872022286245
50,75,149,52.03844732503075
51,75,60,50.92150822589606
52,75,110,26.870057685088806
53,2,16,2693.0
54,356,231,83.18653737234169
55,2515,2468,32.0624390837628
56,2515,2412,101.17806086301516
57,2493,2457,30.364452901377952
58,2493,2464,31.906112267087632
59,2394,2350,38.948684188300895
60,2394,2317,66.85057965343307
61,2394,2382,28.160255680657446
62,2457,2443,18.439088914585774
63,2457,2464,26.076809620810597
64,2039,2028,22.561028345356956
65,2039,2109,31.25699921617557
66,250,240,25.179356624028344
67,250,225,21.37755832643195
68,250,277,20.0
69,240,212,21.213203435596427
70,240,235,24.331050121192877
71,240,225,34.132096331752024
72,240,295,31.144823004794873
73,240,277,33.97057550292606
74,1069,1081,20.615528128088304
75,1069,1113,25.079872407968907
76,1069,1012,116.66190466471906
77,1069,1006,29.427877939124322
78,1112,1233,73.00684899377592
79,1112,1102,101.40019723846694
80,1112,1118,43.104524124504614
81,1112,1223,53.36665625650534
82,1112,1078,20.09975124224178
83,1112,1053,91.92388155425118
84,1139,1034,52.81098370604357
85,1139,1101,30.4138126514911
86,1209,1215,67.06713054842886
87,1209,1317,54.230987451824994
88,1209,1138,39.05124837953327
89,1209,1149,34.9857113690718
90,1209,1196,24.041630560342615
91,1196,1138,40.607881008493905
92,2224,2157,53.81449618829484
93,2224,2163,32.14031735997639
94,2224,2267,34.655446902326915
95,2224,2227,46.04345773288535
96,1998,2025,38.01315561749642
97,1998,2018,17.46424919657298
98,1998,1929,32.38826948140329
99,1998,1981,26.0
100,2317,2350,69.07966415668217
101,2317,2282,34.40930106817051
102,2282,2267,26.419689627245813
103,2282,2350,69.65629906907199
104,2260,2304,90.13878188659973
105,2260,2419,117.83462988442744
106,2260,2291,52.392747589718944
107,2260,2344,89.8276126811795
108,2260,2233,29.068883707497267
109,2260,2234,23.021728866442675
110,2260,2270,30.265491900843113
111,2188,2211,28.231188426986208
112,2188,2169,21.095023109728988
113,2188,2180,29.274562336608895
114,2188,2141,30.0
115,2299,2304,42.2965719651132
116,2299,2255,37.20215047547655
117,2299,2315,17.4928556845359
118,2291,2408,89.02246907382428
119,2291,2419,101.84301645179212
120,2291,2354,59.36328831862332
121,2291,2313,34.0
122,2291,2285,29.427877939124322
123,2291,2270,24.758836806279895
124,2291,2259,25.632011235952593
125,2236,2214,19.4164878389476
126,2236,2201,25.553864678361276
127,2214,2195,13.45362404707371
128,2214,2201,24.73863375370596
129,2214,2146,36.40054944640259
130,2268,2320,39.0
131,2268,2237,24.20743687382041
132,2320,2327,23.769728648009426
133,2320,2343,22.360679774997898
134,2343,2327,24.839484696748443
135,2343,2369,25.238858928247925
136,2369,2384,20.808652046684813
137,2363,2384,26.90724809414742
138,2384,2412,38.948684188300895
139,2195,2146,33.97057550292606
140,2130,2030,47.01063709417264
141,2130,2104,35.84689665786984
142,2130,2055,47.50789408087881
143,2030,1972,34.132096331752024
144,2030,1997,27.784887978899608
145,2030,2041,34.132096331752024
146,2030,2055,31.953090617340916
147,2030,2019,25.96150997149434
148,2190,2216,26.627053911388696
149,2190,2150,19.026297590440446
150,2216,2290,47.16990566028302
151,2249,2285,25.179356624028344
152,2249,2290,45.803929962395145
153,2249,2259,18.027756377319946
154,2285,2313,21.02379604162864
155,2285,2290,34.058772731852805
156,2285,2259,27.586228448267445
157,2290,2313,38.07886552931954
158,2290,2321,23.08679276123039
159,2290,2331,40.80441152620633
160,2150,2094,32.449961479175904
161,2150,2098,24.186773244895647
162,2304,2255,40.311288741492746
163,2304,2315,34.48187929913333
164,2304,2328,22.561028345356956
165,2304,2207,67.08203932499369
166,2304,2233,79.81227975693966
167,2304,2344,37.73592452822641
168,1629,1567,30.479501308256342
169,1629,1549,28.0178514522438
170,1629,1614,44.28317965096906
171,1629,1693,33.61547262794322
172,1629,1694,28.160255680657446
173,1629,1574,29.732137494637012
174,2372,2406,25.495097567963924
175,2372,2393,20.518284528683193
176,2372,2303,58.9406481131655
177,2406,2393,22.825424421026653
178,2380,2426,36.359317925395686
179,2380,2402,30.463092423455635
180,2380,2371,20.396078054371138
181,2380,2352,25.0
182,1791,1778,27.65863337187866
183,1791,1754,17.029386365926403
184,1791,1801,21.18962010041709
185,1791,1906,61.032778078668514
186,1928,1884,22.561028345356956
187,1928,1952,19.209372712298546
188,1928,1907,37.36308338453881
189,1928,1963,17.46424919657298
190,1907,1884,33.24154027718932
191,1907,1952,30.4138126514911
192,1907,1860,23.08679276123039
193,1860,1839,15.297058540778355
194,1860,1857,21.37755832643195
195,1860,1884,39.293765408777
196,1860,1821,30.479501308256342
197,2093,2128,23.853720883753127
198,2093,2132,29.0
199,2093,2057,21.93171219946131
200,2093,2060,50.28916384272063
201,2100,2132,38.47076812334269
202,2100,2060,18.973665961010276
203,2100,2112,24.08318915758459
204,2100,2061,27.586228448267445
205,2265,2281,19.209372712298546
206,2265,2303,27.51363298439521
207,2341,2329,35.84689665786984
208,2341,2307,28.284271247461902
209,2286,2213,49.72926703662542
210,2286,2278,25.298221281347036
211,2286,2307,24.08318915758459
212,2286,2202,58.60034129593445
213,2213,2156,41.72529209005013
214,2213,2206,23.769728648009426
215,2213,2173,22.135943621178654
216,2213,2202,38.3275357934736
217,2278,2275,22.0
218,2256,2241,31.622776601683793
219,2256,2223,25.80697580112788
220,2256,2298,66.2117814289874
221,2256,2279,23.345235059857504
222,2298,2241,48.41487374764082
223,2298,2279,77.92945527847606
224,2298,2360,72.86288492778748
225,671,717,21.18962010041709
226,671,675,15.033296378372908
227,671,614,26.40075756488817
228,671,850,83.5224520712844
229,482,355,65.29931086925804
230,482,473,28.0178514522438
231,482,495,15.231546211727817
232,482,505,18.384776310850235
233,473,411,38.948684188300895
234,473,532,31.38470965295043
235,473,505,20.518284528683193
236,156,131,17.72004514666935
237,156,176,51.86520991955976
238,156,202,47.80167361086848
239,156,133,46.486557196677836
240,156,144,20.8806130178211
241,202,229,23.021728866442675
242,202,133,44.40720662234904
243,309,345,23.345235059857504
244,123,122,21.213203435596427
245,123,179,37.48332962798263
246,123,99,21.93171219946131
247,123,112,27.51363298439521
248,135,144,25.632011235952593
249,135,155,15.132745950421556
250,135,112,20.518284528683193
251,144,131,27.313000567495326
252,144,98,32.38826948140329
253,144,176,37.013511046643494
254,144,155,22.80350850198276
255,155,176,18.384776310850235
256,112,99,20.248456731316587
