,src,tgt,distance
0,35,90,207.57649192526594
1,344,354,19.4164878389476
2,344,352,30.4138126514911
3,344,256,105.38500842150178
4,354,352,15.231546211727817
5,354,434,141.52384958020326
6,256,321,98.08159868191383
7,483,461,22.80350850198276
8,483,491,21.93171219946131
9,483,530,52.773099207835045
10,219,197,58.180752831155424
11,219,249,35.0
12,321,334,19.79898987322333
13,321,328,33.734255586866
14,4,10,19.313207915827967
15,4,12,22.47220505424423
16,4,2,26.90724809414742
17,341,349,13.601470508735444
18,341,358,19.697715603592208
19,349,365,20.591260281974
20,349,368,28.792360097775937
21,349,358,21.470910553583888
22,985,1001,60.728905802755904
23,985,976,56.293871780150276
24,985,1019,70.45565981523414
25,985,1008,39041.0
26,985,997,71485.0
27,985,945,60785.0
28,985,959,31921.0
29,985,925,40861.0
30,575,554,36.40054944640259
31,575,580,20.12461179749811
32,575,526,65.19202405202648
33,575,723,110125.0
34,575,777,139088.0
35,430,469,142.9475428260311
36,430,526,143.58621103713267
37,469,394,111.30588483993108
38,469,448,63.245553203367585
39,469,526,60.53924347066124
40,734,715,28.600699292150182
41,734,720,14.422205101855956
42,734,746,32.31098884280702
43,734,848,30589.0
44,734,840,45929.0
45,734,895,104485.0
46,734,936,135514.0
47,734,943,220981.0
48,746,765,44.77722635447622
49,746,715,29.832867780352597
50,746,731,23.600847442411894
51,254,162,21220.0
52,32,27,8149.0
53,206,237,33.06055050963308
54,206,231,34.655446902326915
55,206,152,19154.0
56,13,5,43.86342439892262
57,13,22,34.20526275297414
58,13,2,121.49074038789952
59,5,11,21.213203435596427
60,5,2,155.8589105569521
61,11,25,51.40038910358559
62,365,370,15.033296378372908
63,365,368,21.93171219946131
64,365,382,40.496913462633174
65,370,368,19.924858845171276
66,370,382,27.459060435491963
67,492,481,18.384776310850235
68,492,516,76.53757247260981
69,492,510,33.61547262794322
70,492,555,96.89685237405806
71,146,157,40.45985664828782
72,146,117,40.80441152620633
73,146,158,29.410882339705484
74,146,135,22.20360331117452
75,161,169,28.635642126552707
76,161,147,46.010868281309364
77,161,152,21.95449840010015
78,477,481,18.027756377319946
79,477,493,18.439088914585774
80,477,510,31.064449134018133
81,515,551,44.94441010848846
82,515,525,35.6931365951495
83,515,493,26.832815729997478
84,515,510,26.92582403567252
85,510,481,34.0
86,510,551,67.26812023536856
87,510,493,22.02271554554524
88,510,555,110.90987332063814
89,904,889,59.80802621722272
90,892,858,63.60031446463138
91,892,917,45.0
92,917,916,35.014282800023196
93,1018,1009,20.518284528683193
94,908,885,42.941821107167776
95,908,900,22.80350850198276
96,908,915,32.202484376209235
97,908,926,24.186773244895647
98,393,394,34.36568055487916
99,393,422,51.78802950489621
100,394,448,75.02666192761077
101,394,422,52.354560450833695
102,448,473,27.294688127912362
103,448,450,26.019223662515376
104,448,422,37.013511046643494
105,450,473,26.419689627245813
106,450,422,30.14962686336267
107,476,529,197.9520143873257
108,476,434,52.630789467763066
109,476,458,23.430749027719962
110,476,672,58873.0
111,476,559,12625.0
112,476,648,55777.0
113,476,600,23818.0
114,434,458,33.06055050963308
115,434,442,26.40075756488817
116,434,401,67.62396025078685
117,458,442,25.495097567963924
118,346,367,21.095023109728988
119,346,334,22.627416997969522
120,346,328,23.194827009486403
121,367,401,70.45565981523414
122,334,328,20.248456731316587
123,731,765,41.182520563948
124,731,715,30.01666203960727
125,731,704,26.019223662515376
126,720,715,31.400636936215164
127,720,691,29.068883707497267
128,720,675,41.48493702538308
129,720,828,100260.0
130,500,529,50.774009099144415
131,500,560,69.87131027825369
132,617,639,24.0
133,617,560,79.05694150420949
134,617,631,20.0
135,562,529,45.89117562233506
136,562,560,23.194827009486403
137,529,560,52.80151512977634
138,197,249,63.52952069707436
139,162,155,16.401219466856727
140,162,274,16354.0
141,99,115,15.811388300841896
142,99,101,14.560219778561036
143,115,101,14.212670403551895
144,115,145,50.44799302251776
145,191,145,9250.0
146,107,137,42.43819034784589
147,107,90,21.213203435596427
148,150,137,23.706539182259394
149,150,155,14.317821063276353
