,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2202)",0,0,2,0,0,0,0
"('cell', 1025)",0,1,0,1,2,6,4
"('cell', 764)",0,5,1,0,0,4,3
"('cell', 68)",0,0,6,4,0,2,1
"('cell', 97)",0,0,4,1,0,0,2
"('cell', 72)",0,0,6,3,0,1,2
"('cell', 656)",0,0,0,0,7,1,1
"('cell', 238)",0,0,1,1,0,5,0
"('cell', 186)",0,0,1,2,0,2,0
"('cell', 355)",0,0,4,2,0,0,0
"('cell', 2061)",0,0,1,4,0,5,0
"('cell', 501)",0,3,2,0,0,3,0
"('cell', 458)",0,0,2,0,0,5,0
"('cell', 687)",0,0,1,0,0,1,0
"('cell', 563)",0,0,1,0,2,4,0
"('cell', 557)",0,0,1,0,2,4,0
"('cell', 565)",0,2,2,0,0,3,0
"('cell', 689)",0,3,2,0,0,8,0
"('cell', 708)",0,1,2,0,0,7,0
"('cell', 2070)",0,0,1,0,0,2,0
"('cell', 1423)",0,0,0,1,0,5,1
"('cell', 1445)",0,0,0,0,0,3,1
"('cell', 1491)",0,0,0,0,0,2,0
"('cell', 1492)",0,0,0,0,0,4,0
"('cell', 1603)",0,0,0,1,0,1,0
"('cell', 1673)",0,0,0,4,0,0,0
"('cell', 1690)",0,0,0,4,0,0,0
"('cell', 1617)",0,0,2,1,0,3,0
"('cell', 1590)",0,0,1,1,0,3,0
"('cell', 1638)",0,0,1,2,0,1,0
"('cell', 1657)",0,0,1,3,0,1,0
"('cell', 1632)",0,0,1,2,0,1,0
"('cell', 2234)",0,0,0,1,0,0,1
"('cell', 2173)",0,1,0,3,0,0,2
"('cell', 2137)",0,1,1,3,0,5,1
"('cell', 2200)",0,0,0,2,0,0,2
"('cell', 2205)",0,1,0,2,0,2,3
"('cell', 2223)",0,3,0,1,0,0,0
"('cell', 2222)",0,2,0,4,0,0,0
"('cell', 2126)",0,1,1,2,0,5,0
"('cell', 2144)",0,0,1,2,0,2,1
"('cell', 2194)",0,0,2,0,0,0,1
"('cell', 2065)",0,0,3,0,6,4,0
"('cell', 2208)",0,1,0,0,0,0,0
"('cell', 2229)",0,1,0,0,0,0,0
"('cell', 2171)",0,1,0,0,0,3,0
"('cell', 1522)",0,1,0,3,0,1,0
"('cell', 686)",0,0,0,0,0,1,0
"('cell', 828)",0,1,0,0,0,1,1
"('cell', 2231)",0,1,0,1,0,0,0
"('cell', 2059)",0,1,0,0,0,0,0
"('cell', 1977)",0,0,0,0,0,1,0
"('cell', 1721)",0,0,0,3,0,0,0
"('cell', 1794)",0,0,0,1,0,0,0
"('cell', 1831)",0,0,1,1,0,1,0
"('cell', 1773)",0,0,0,1,0,0,0
"('cell', 1825)",0,0,0,4,0,0,0
"('cell', 1763)",0,0,0,5,0,0,0
"('cell', 1762)",0,0,0,3,0,0,0
"('cell', 1836)",0,0,0,1,0,0,0
"('cell', 1802)",0,0,0,4,0,0,0
"('cell', 1913)",0,0,1,1,0,5,0
"('cell', 1871)",0,0,0,1,0,4,0
"('cell', 1926)",0,0,4,0,0,5,0
"('cell', 1817)",0,0,1,1,0,2,0
"('cell', 1881)",0,0,2,2,0,4,0
"('cell', 1769)",0,0,1,1,0,0,0
"('cell', 1864)",0,0,1,0,0,2,0
"('cell', 1854)",0,0,1,0,0,3,0
"('cell', 1882)",0,0,2,1,0,5,0
"('cell', 1890)",0,0,1,0,0,2,0
"('cell', 67)",0,0,4,1,0,2,2
"('cell', 343)",0,0,2,3,0,1,0
"('cell', 387)",0,0,0,0,0,3,0
"('cell', 569)",0,1,0,0,1,4,0
"('cell', 483)",0,2,2,0,0,4,0
"('cell', 512)",0,2,0,0,0,2,0
"('cell', 496)",0,2,2,0,0,2,0
"('cell', 535)",0,5,1,0,0,1,0
"('cell', 558)",0,4,0,0,0,3,0
"('cell', 561)",0,4,0,0,0,5,0
"('cell', 397)",0,1,0,1,0,4,1
"('cell', 336)",0,2,0,1,0,2,0
"('cell', 140)",0,0,0,0,0,1,0
"('cell', 114)",0,4,0,1,0,4,0
"('cell', 244)",0,3,0,0,0,0,0
"('cell', 249)",0,4,0,1,0,0,0
"('cell', 302)",0,3,0,0,0,0,0
"('cell', 52)",0,0,2,4,0,8,0
"('cell', 9)",0,0,0,2,0,2,0
"('cell', 3)",0,0,2,2,0,4,0
"('cell', 18)",0,0,1,2,0,7,0
"('cell', 2)",0,0,0,2,0,3,0
"('cell', 149)",0,1,0,1,0,0,0
"('cell', 78)",0,2,1,1,0,3,0
"('cell', 63)",0,1,1,2,0,2,0
"('cell', 234)",0,1,0,2,0,3,0
"('cell', 235)",0,1,0,2,0,1,0
"('cell', 191)",0,1,0,2,0,1,0
"('cell', 196)",0,0,0,2,0,3,0
"('cell', 267)",0,1,0,1,0,2,0
"('cell', 287)",0,1,1,1,0,5,0
"('cell', 195)",0,0,1,3,0,4,0
"('cell', 189)",0,0,0,3,0,3,0
"('cell', 157)",0,0,0,3,0,1,0
"('cell', 222)",0,1,1,2,0,4,0
"('cell', 248)",0,0,1,1,0,3,0
"('cell', 273)",0,1,1,1,0,2,0
"('cell', 546)",0,1,2,0,0,1,0
"('cell', 554)",0,1,2,1,0,1,0
"('cell', 553)",0,0,2,1,0,1,0
"('cell', 450)",0,0,3,1,0,1,0
"('cell', 620)",0,2,0,0,0,4,0
"('cell', 573)",0,1,0,0,0,1,0
"('cell', 608)",0,1,0,0,0,1,0
"('cell', 651)",0,2,0,0,0,2,0
"('cell', 611)",0,2,0,0,0,1,0
"('cell', 654)",0,2,0,0,0,2,0
"('cell', 736)",0,1,0,0,0,3,0
"('cell', 661)",0,1,0,0,0,5,0
"('cell', 665)",0,2,0,0,0,3,0
"('cell', 737)",0,2,0,1,0,3,0
"('cell', 733)",0,2,0,0,0,5,0
"('cell', 1567)",0,0,1,1,1,8,0
"('cell', 1770)",0,0,0,2,0,9,0
"('cell', 960)",0,1,0,0,0,0,0
"('cell', 1051)",0,3,0,0,0,0,0
"('cell', 1072)",0,3,0,0,0,0,0
"('cell', 982)",0,1,0,0,0,0,0
"('cell', 947)",0,1,0,0,0,0,0
"('cell', 1102)",0,1,0,0,0,0,0
"('cell', 1054)",0,1,0,0,0,0,0
"('cell', 1035)",0,1,0,0,0,0,0
"('cell', 875)",0,1,1,0,2,3,0
"('cell', 874)",0,4,1,0,3,3,0
"('cell', 913)",0,5,0,1,1,1,0
"('cell', 899)",0,4,0,1,3,1,0
"('cell', 843)",0,0,0,0,0,1,0
"('cell', 723)",0,0,0,1,0,0,1
"('cell', 811)",0,0,1,1,0,1,0
"('cell', 881)",0,0,0,1,0,1,0
"('cell', 896)",0,0,0,0,0,1,0
"('cell', 1162)",0,1,0,0,0,0,0
"('cell', 1144)",0,1,0,0,0,0,0
"('cell', 1154)",0,1,0,0,0,0,0
"('cell', 1147)",0,1,0,0,0,0,0
"('cell', 1096)",0,1,0,0,0,0,0
"('cell', 1520)",0,0,3,2,0,2,0
"('cell', 1578)",0,0,3,3,0,3,0
"('cell', 1575)",0,0,3,1,0,4,0
"('cell', 1497)",0,0,2,2,0,2,0
"('cell', 1493)",0,0,3,2,0,0,0
"('cell', 1532)",0,0,4,1,0,0,0
"('cell', 1438)",0,0,2,1,0,7,0
"('cell', 1501)",0,0,2,1,0,7,0
"('cell', 1676)",0,0,1,5,0,0,0
"('cell', 1619)",0,0,2,2,0,2,0
"('cell', 1535)",0,0,0,0,0,4,0
"('cell', 1566)",0,0,1,0,0,4,0
"('cell', 1138)",0,1,0,0,0,1,0
"('cell', 1161)",0,1,0,0,0,1,0
"('cell', 1090)",0,2,0,0,0,0,0
"('cell', 1095)",0,1,0,0,0,0,0
"('cell', 1166)",0,1,0,0,0,1,0
"('cell', 1210)",0,0,0,0,0,1,0
"('cell', 1651)",0,0,2,3,0,1,0
"('cell', 1774)",0,0,0,7,0,0,0
"('cell', 1780)",0,0,0,4,0,1,0
"('cell', 1738)",0,0,0,7,0,1,0
"('cell', 1679)",0,0,2,7,0,4,0
"('cell', 1788)",0,0,0,3,0,1,0
"('cell', 1764)",0,0,0,3,0,0,0
"('cell', 1822)",0,0,0,2,0,0,0
"('cell', 716)",0,2,0,0,1,0,0
"('cell', 680)",0,4,4,0,3,1,0
"('cell', 693)",0,3,2,0,3,0,0
"('cell', 710)",0,4,0,0,2,0,0
"('cell', 717)",0,3,2,0,2,3,0
"('cell', 231)",0,0,0,1,0,4,0
"('cell', 219)",0,0,1,0,0,4,0
"('cell', 230)",0,0,1,1,0,5,0
"('cell', 211)",0,0,2,0,0,6,1
"('cell', 176)",0,0,2,1,0,1,0
"('cell', 183)",0,0,3,1,0,3,1
"('cell', 204)",0,0,1,1,0,3,0
"('cell', 208)",0,0,1,1,0,3,0
"('cell', 201)",0,0,1,1,0,3,1
"('cell', 404)",0,0,1,0,0,2,0
"('cell', 405)",0,0,2,0,0,3,0
"('cell', 220)",0,1,0,1,0,3,0
"('cell', 677)",0,0,2,0,9,4,1
"('cell', 250)",0,0,1,0,0,9,0
"('cell', 309)",0,0,5,3,0,5,0
"('cell', 226)",0,0,2,4,0,2,0
"('cell', 1888)",0,0,2,0,0,8,3
"('cell', 1902)",0,0,1,2,0,6,0
"('cell', 1969)",0,0,1,3,0,4,1
"('cell', 2002)",0,0,1,4,0,3,0
"('cell', 1932)",0,0,1,3,0,3,0
"('cell', 1796)",0,5,0,0,0,2,0
"('cell', 596)",0,3,1,0,0,2,0
"('cell', 574)",0,4,0,0,0,2,0
"('cell', 562)",0,4,1,0,0,2,0
"('cell', 540)",0,4,0,0,0,1,0
"('cell', 566)",0,2,1,0,1,3,0
"('cell', 617)",0,3,2,0,0,2,0
"('cell', 803)",0,3,0,0,0,0,0
"('cell', 789)",0,3,0,0,1,0,0
"('cell', 775)",0,3,0,0,0,0,0
"('cell', 692)",0,0,1,0,0,0,0
"('cell', 507)",0,2,0,0,0,5,1
"('cell', 510)",0,1,0,0,0,7,1
"('cell', 490)",0,2,0,0,0,7,1
"('cell', 603)",0,3,1,0,0,5,0
"('cell', 526)",0,2,1,0,0,5,0
"('cell', 521)",0,3,0,0,0,5,0
"('cell', 729)",0,1,2,0,0,6,0
"('cell', 791)",0,2,0,0,0,4,0
"('cell', 778)",0,2,0,0,0,1,0
"('cell', 810)",0,2,0,0,0,1,0
"('cell', 750)",0,2,2,0,0,5,0
"('cell', 743)",0,2,1,0,0,5,0
"('cell', 816)",0,1,0,0,0,3,0
"('cell', 952)",0,2,0,0,0,0,0
"('cell', 785)",0,1,0,0,0,2,0
"('cell', 801)",0,1,0,1,0,1,0
"('cell', 1866)",0,0,0,1,0,0,0
"('cell', 2179)",0,0,1,5,0,2,1
"('cell', 2139)",0,0,1,3,0,5,1
"('cell', 2211)",0,0,1,1,0,4,0
"('cell', 2213)",0,0,0,0,0,3,0
"('cell', 2197)",0,0,1,2,0,8,0
"('cell', 2204)",0,0,1,0,0,0,0
"('cell', 2156)",0,0,2,0,1,0,0
"('cell', 2172)",0,1,3,0,0,0,1
"('cell', 2163)",0,0,3,0,0,0,0
"('cell', 2190)",0,0,1,0,0,0,1
"('cell', 2212)",0,1,1,0,0,0,2
"('cell', 2199)",0,1,1,0,0,0,4
"('cell', 2121)",0,1,0,0,3,4,0
"('cell', 2075)",0,1,0,0,4,9,0
"('cell', 2228)",0,1,0,0,0,0,0
"('cell', 2220)",0,1,0,0,0,3,0
"('cell', 1533)",0,1,0,4,0,0,1
"('cell', 923)",0,1,1,0,1,6,5
"('cell', 868)",0,2,1,0,2,0,0
"('cell', 854)",0,2,2,0,1,0,1
"('cell', 772)",0,3,1,0,0,3,3
"('cell', 1359)",0,0,0,1,0,1,0
"('cell', 1370)",0,0,1,0,0,2,0
"('cell', 1401)",0,0,1,0,0,1,0
"('cell', 1400)",0,1,0,1,0,1,0
"('cell', 1390)",0,1,0,1,0,1,0
"('cell', 1381)",0,1,0,1,0,0,0
"('cell', 1444)",0,1,0,1,0,0,0
"('cell', 805)",0,2,0,0,0,0,0
"('cell', 847)",0,2,0,0,0,2,0
"('cell', 841)",0,1,0,0,0,2,1
"('cell', 1319)",0,1,0,1,0,1,0
"('cell', 2097)",0,1,1,0,0,0,0
"('cell', 2064)",0,0,1,0,0,0,0
"('cell', 2084)",0,0,2,0,0,1,0
"('cell', 2069)",0,0,1,0,0,0,0
"('cell', 2149)",0,0,1,0,0,0,0
"('cell', 2136)",0,0,2,0,0,1,0
"('cell', 2100)",0,2,1,0,0,0,0
"('cell', 2132)",0,2,1,1,0,0,0
"('cell', 2102)",0,1,0,0,0,0,0
"('cell', 2148)",0,1,0,0,0,0,0
"('cell', 2161)",0,1,3,4,0,2,0
"('cell', 2186)",0,1,1,5,0,0,0
"('cell', 2122)",0,1,0,0,0,0,0
"('cell', 2157)",0,3,2,1,0,0,0
"('cell', 2114)",0,1,2,0,0,1,0
"('cell', 2115)",0,1,3,3,0,5,0
"('cell', 1863)",0,0,0,1,0,3,0
"('cell', 2047)",0,0,1,1,0,3,0
"('cell', 2087)",0,1,0,0,0,1,0
"('cell', 2101)",0,1,1,0,0,1,0
"('cell', 2093)",0,0,2,1,0,4,0
"('cell', 2048)",0,0,0,0,0,1,0
"('cell', 1995)",0,0,2,1,0,4,0
"('cell', 1702)",0,0,0,5,0,0,1
"('cell', 1704)",0,0,0,2,0,0,0
"('cell', 1563)",0,0,0,2,0,1,0
"('cell', 1595)",0,0,0,2,0,0,0
"('cell', 1726)",0,0,0,2,0,0,0
"('cell', 1705)",0,0,0,2,0,0,0
"('cell', 1720)",0,0,0,5,0,0,1
"('cell', 1718)",0,0,0,2,0,0,0
"('cell', 1752)",0,0,0,2,0,0,0
"('cell', 1687)",0,0,0,1,0,0,0
"('cell', 1675)",0,0,0,4,0,0,0
"('cell', 378)",0,0,2,0,0,3,0
"('cell', 317)",0,1,1,2,0,3,0
"('cell', 174)",0,0,1,3,0,10,0
"('cell', 237)",0,0,1,3,0,4,0
"('cell', 381)",0,0,1,0,0,3,0
"('cell', 529)",0,3,1,0,0,4,0
"('cell', 489)",0,2,1,0,0,3,0
"('cell', 508)",0,1,1,0,0,3,0
"('cell', 494)",0,0,2,0,0,3,0
"('cell', 538)",0,0,3,0,0,4,0
"('cell', 305)",0,0,0,2,0,2,0
"('cell', 352)",0,0,1,1,0,3,0
"('cell', 320)",0,0,1,2,0,3,0
"('cell', 368)",0,0,0,1,0,2,0
"('cell', 312)",0,0,2,3,0,4,0
"('cell', 314)",0,4,0,1,0,2,0
"('cell', 313)",0,3,0,0,0,0,0
"('cell', 374)",0,1,1,0,0,4,1
"('cell', 330)",0,2,0,0,0,2,0
"('cell', 384)",0,1,0,1,0,5,1
"('cell', 391)",0,1,0,0,0,5,1
"('cell', 533)",0,4,1,0,0,2,0
"('cell', 500)",0,2,2,0,0,3,0
"('cell', 217)",0,1,0,0,0,1,0
"('cell', 179)",0,0,0,1,0,0,0
"('cell', 111)",0,2,0,0,0,7,0
"('cell', 141)",0,3,0,0,0,1,0
"('cell', 132)",0,3,0,0,0,4,0
"('cell', 133)",0,2,0,0,0,4,0
"('cell', 110)",0,2,0,2,0,1,0
"('cell', 136)",0,3,0,2,0,1,0
"('cell', 192)",0,2,0,1,0,0,0
"('cell', 101)",0,2,0,1,0,3,0
"('cell', 284)",0,4,0,0,0,0,0
"('cell', 292)",0,3,0,0,0,0,0
"('cell', 303)",0,3,0,0,0,0,0
"('cell', 34)",0,0,2,2,0,5,0
"('cell', 1)",0,0,2,2,0,5,0
"('cell', 6)",0,0,0,0,0,3,0
"('cell', 15)",0,0,1,2,0,5,0
"('cell', 61)",0,0,1,0,0,12,0
"('cell', 373)",0,0,0,1,0,3,0
"('cell', 372)",0,2,3,0,0,2,0
"('cell', 431)",0,1,3,1,0,1,0
"('cell', 310)",0,2,2,2,0,4,0
"('cell', 296)",0,1,0,1,0,4,0
"('cell', 269)",0,0,0,1,0,4,0
"('cell', 297)",0,0,0,1,0,2,0
"('cell', 291)",0,1,0,1,0,4,0
"('cell', 674)",0,2,0,0,0,3,0
"('cell', 532)",0,2,2,0,0,1,1
"('cell', 585)",0,4,0,0,0,0,1
"('cell', 593)",0,4,1,0,0,1,0
"('cell', 626)",0,2,1,0,0,4,0
"('cell', 933)",0,0,0,0,1,1,0
"('cell', 756)",0,0,0,1,1,3,0
"('cell', 767)",0,1,0,1,0,2,0
"('cell', 741)",0,2,0,0,0,4,0
"('cell', 748)",0,1,0,0,0,3,0
"('cell', 761)",0,1,0,1,0,3,0
"('cell', 753)",0,1,0,1,0,4,0
"('cell', 796)",0,2,0,2,0,0,0
"('cell', 1446)",0,0,1,0,0,4,0
"('cell', 1488)",0,0,1,1,1,6,0
"('cell', 1417)",0,0,1,0,0,3,0
"('cell', 1582)",0,0,1,0,0,8,0
"('cell', 1392)",0,0,0,0,1,1,0
"('cell', 997)",0,2,0,0,0,0,0
"('cell', 990)",0,1,0,0,0,0,0
"('cell', 817)",0,3,0,3,0,0,0
"('cell', 1121)",0,3,0,0,0,0,0
"('cell', 1059)",0,2,0,0,0,0,0
"('cell', 1178)",0,6,1,0,0,0,0
"('cell', 1126)",0,3,0,0,0,0,0
"('cell', 1114)",0,4,1,0,0,0,0
"('cell', 1156)",0,4,0,0,0,0,0
"('cell', 856)",0,1,0,1,0,0,0
"('cell', 836)",0,4,0,1,0,0,0
"('cell', 815)",0,2,0,1,0,0,0
"('cell', 823)",0,1,0,1,0,0,0
"('cell', 844)",0,0,0,1,0,0,0
"('cell', 1216)",0,0,1,1,0,7,0
"('cell', 1134)",0,1,0,1,0,4,0
"('cell', 1103)",0,0,0,1,0,5,0
"('cell', 979)",0,0,0,0,1,0,0
"('cell', 1055)",0,0,0,1,1,2,0
"('cell', 1004)",0,0,0,0,1,0,0
"('cell', 1422)",0,2,0,2,0,1,0
"('cell', 1304)",0,2,0,1,0,2,0
"('cell', 1289)",0,2,0,1,0,2,0
"('cell', 1288)",0,4,0,1,0,2,0
"('cell', 1174)",0,0,0,2,0,0,0
"('cell', 1163)",0,0,0,2,0,0,0
"('cell', 1029)",0,2,0,0,0,0,0
"('cell', 1081)",0,1,0,0,0,0,0
"('cell', 1043)",0,1,0,0,0,0,0
"('cell', 1044)",0,1,0,0,0,0,0
"('cell', 1001)",0,1,0,0,0,0,0
"('cell', 1010)",0,1,0,0,0,0,0
"('cell', 993)",0,1,0,0,0,0,0
"('cell', 863)",0,0,1,0,1,1,0
"('cell', 977)",0,1,0,0,0,0,0
"('cell', 919)",0,1,1,0,0,0,0
"('cell', 855)",0,1,1,0,1,2,0
"('cell', 992)",0,1,0,0,0,0,0
"('cell', 914)",0,1,1,0,0,0,0
"('cell', 1311)",0,0,4,8,0,0,0
"('cell', 1185)",0,3,3,1,1,6,0
"('cell', 1101)",0,5,0,1,0,3,0
"('cell', 1120)",0,3,0,0,0,1,0
"('cell', 1080)",0,4,0,1,0,0,0
"('cell', 1021)",0,6,0,3,0,2,0
"('cell', 954)",0,0,0,2,0,0,0
"('cell', 1624)",0,0,0,6,0,0,0
"('cell', 1640)",0,0,0,3,0,0,0
"('cell', 1639)",0,0,1,4,0,0,0
"('cell', 1649)",0,0,0,4,0,0,0
"('cell', 1613)",0,0,2,3,0,1,0
"('cell', 1605)",0,0,0,5,0,0,0
"('cell', 1130)",0,0,2,4,0,0,0
"('cell', 1193)",0,0,2,3,0,0,0
"('cell', 1221)",0,0,3,7,0,0,0
"('cell', 1433)",0,0,1,2,0,0,0
"('cell', 1441)",0,1,2,2,0,3,0
"('cell', 1464)",0,0,1,2,0,0,0
"('cell', 1328)",0,3,1,1,0,0,0
"('cell', 1388)",0,2,0,2,0,0,0
"('cell', 1215)",0,0,3,2,0,0,0
"('cell', 1300)",0,2,0,2,0,0,0
"('cell', 1254)",0,1,0,1,0,1,0
"('cell', 1203)",0,1,0,1,0,0,0
"('cell', 1191)",0,1,0,1,0,0,0
"('cell', 1389)",0,0,4,3,0,0,0
"('cell', 1434)",0,0,5,4,0,0,0
"('cell', 1344)",0,2,2,3,0,0,0
"('cell', 1259)",0,0,4,3,0,0,0
"('cell', 1850)",0,0,0,0,0,1,0
"('cell', 1910)",0,0,0,0,0,1,0
"('cell', 1837)",0,0,0,3,0,0,0
"('cell', 1612)",0,0,3,2,0,4,0
"('cell', 1596)",0,0,3,2,0,4,0
"('cell', 1601)",0,0,2,2,0,2,0
"('cell', 1630)",0,0,1,5,0,4,0
"('cell', 1396)",0,0,0,1,1,6,1
"('cell', 1424)",0,0,0,1,0,6,1
"('cell', 1362)",0,3,2,0,0,3,0
"('cell', 1378)",0,3,3,0,0,8,0
"('cell', 1190)",0,1,1,0,0,2,0
"('cell', 1177)",0,3,1,0,0,4,0
"('cell', 1209)",0,2,2,0,0,4,0
"('cell', 1805)",0,0,0,2,0,0,0
"('cell', 1798)",0,0,0,2,0,0,0
"('cell', 1735)",0,0,1,3,0,0,0
"('cell', 365)",0,0,1,0,0,2,0
"('cell', 348)",0,0,0,0,0,3,0
"('cell', 393)",0,0,3,0,0,4,0
"('cell', 357)",0,0,2,0,0,4,0
"('cell', 207)",0,0,1,1,0,2,1
"('cell', 194)",0,0,1,1,0,1,1
"('cell', 177)",0,0,2,1,0,2,1
"('cell', 389)",0,0,2,0,0,15,1
"('cell', 122)",0,1,0,2,0,1,0
"('cell', 146)",0,1,0,1,0,0,0
"('cell', 120)",0,0,0,2,0,1,0
"('cell', 202)",0,1,0,2,0,2,0
"('cell', 150)",0,1,0,2,0,0,0
"('cell', 233)",0,0,1,0,0,6,0
"('cell', 221)",0,0,0,2,0,2,0
"('cell', 225)",0,1,0,0,0,5,0
"('cell', 152)",0,0,0,2,0,1,0
"('cell', 135)",0,1,0,2,0,1,0
"('cell', 2081)",0,0,1,2,1,17,0
"('cell', 2066)",0,0,1,2,1,11,0
"('cell', 2108)",0,0,0,3,0,5,0
"('cell', 1834)",0,4,0,0,0,2,0
"('cell', 1786)",0,5,0,1,0,0,0
"('cell', 683)",0,1,0,0,2,2,0
"('cell', 621)",0,4,1,0,0,8,0
"('cell', 780)",0,2,0,0,0,3,0
"('cell', 762)",0,2,0,0,0,2,0
"('cell', 727)",0,3,1,0,0,6,0
"('cell', 725)",0,1,1,0,0,3,0
"('cell', 755)",0,1,1,0,0,5,0
"('cell', 1007)",0,2,2,0,0,1,0
"('cell', 754)",0,1,0,0,0,2,0
"('cell', 639)",0,2,1,0,0,2,0
"('cell', 1896)",0,0,1,1,0,0,0
"('cell', 1875)",0,0,1,1,0,0,0
"('cell', 1940)",0,0,4,1,0,0,0
"('cell', 1851)",0,0,0,2,0,0,0
"('cell', 1949)",0,0,3,0,0,0,0
"('cell', 1958)",0,0,4,1,0,0,0
"('cell', 1954)",0,0,4,1,0,0,0
"('cell', 1930)",0,0,2,0,0,0,0
"('cell', 1918)",0,0,1,1,0,0,0
