,src,tgt,distance
0,541,540,28.0178514522438
1,541,602,32.69556544854363
2,541,475,41.23105625617661
3,541,491,40.80441152620633
4,1126,1090,32.69556544854363
5,1126,1162,23.021728866442675
6,1126,1103,2581.0
7,1832,1765,80.4114419718985
8,1832,1737,222.35332243976026
9,1832,1757,105.39449701004318
10,1832,1844,58.249463516842795
11,1832,1819,36.6742416417845
12,773,748,23.430749027719962
13,773,798,17.029386365926403
14,773,745,28.319604517012593
15,849,806,31.32091952673165
16,849,882,21.587033144922902
17,849,842,19.4164878389476
18,1028,1022,28.0
19,1207,1330,11300.0
20,540,515,28.653097563788805
21,540,602,34.438350715445125
22,540,491,32.2490309931942
23,602,664,2297.0
24,457,414,51.62363799656123
25,457,475,32.2490309931942
26,457,374,66.18912297349165
27,457,444,37.69615364994153
28,457,491,24.186773244895647
29,475,374,88.3911760301898
30,475,491,40.311288741492746
31,374,313,57.271284253105414
32,374,375,41.048751503547585
33,374,414,43.86342439892262
34,444,480,30.14962686336267
35,444,414,22.090722034374522
36,444,449,23.769728648009426
37,444,491,41.88078318274385
38,491,515,34.132096331752024
39,491,480,26.476404589747453
40,1316,1310,32.01562118716424
41,1316,1298,16.64331697709324
42,1316,1344,17.46424919657298
43,1344,1310,42.5440947723653
44,1344,1356,19.924858845171276
45,1819,1830,48.76474136094644
46,1819,1778,55.036351623268054
47,1819,1765,79.20227269466452
48,1819,1844,36.87817782917155
49,1819,1807,44.94441010848846
50,1730,1722,23.600847442411894
51,1730,1713,24.351591323771842
52,1730,1737,49.040799340956916
53,1722,1658,53.009433122794285
54,1722,1713,28.460498941515414
55,741,748,18.027756377319946
56,741,798,37.20215047547655
57,741,785,28.42534080710379
58,785,798,40.792156108742276
59,785,869,52.61178575186362
60,748,679,42.04759208325728
61,748,798,31.25699921617557
62,748,745,36.013886210738214
63,748,699,30.0
64,806,842,38.2099463490856
65,806,815,37.64306044943742
66,806,794,42.95346318982906
67,882,891,25.0
68,882,842,28.653097563788805
69,882,922,38.600518131237564
70,855,891,33.28663395418648
71,855,842,28.284271247461902
72,855,815,27.586228448267445
73,855,922,45.35416188179427
74,855,810,26.92582403567252
75,855,908,60.207972893961475
76,891,842,33.52610922848042
77,891,922,17.46424919657298
78,842,815,17.0
79,815,810,27.892651361962706
80,815,794,20.8806130178211
81,922,945,22.360679774997898
82,922,908,56.142675390472796
83,1765,1740,22.02271554554524
84,1765,1726,50.32891812864648
85,1765,1778,46.69047011971501
86,1765,1757,43.93176527297759
87,1729,1694,38.28837943815329
88,1729,1711,25.0
89,1729,1757,22.02271554554524
90,1757,1711,44.27188724235731
91,1757,1737,139.04315876734103
92,1757,1706,92.66067126888301
93,52,39,51.478150704935004
94,52,86,52.03844732503075
95,52,20,12274.0
96,201,180,24.08318915758459
97,201,143,42.720018726587654
98,201,198,31.622776601683793
99,201,210,24.331050121192877
100,201,171,36.138621999185304
101,201,151,29.154759474226502
102,937,1039,67.67569726275453
103,937,930,20.223748416156685
104,937,1031,62.5859409132754
105,937,939,21.02379604162864
106,3,66,18853.0
107,778,779,19.026297590440446
108,778,824,29.732137494637012
109,313,298,24.698178070456937
110,180,143,39.05124837953327
111,180,210,32.802438933713454
112,143,151,29.068883707497267
113,143,135,49.47726750741192
114,1320,1341,30.083217912982647
115,1320,1299,26.832815729997478
116,1320,1310,29.274562336608895
117,1310,1298,19.697715603592208
118,1375,1356,22.80350850198276
119,1375,1412,28.0178514522438
120,1326,1332,26.30589287593181
121,1326,1293,19.313207915827967
122,1326,1412,69.52697318307479
123,1332,1293,39.66106403010388
124,1778,1750,21.470910553583888
125,1778,1726,47.80167361086848
126,1778,1780,42.579337712087536
127,1778,1807,58.7962583843564
128,1780,1750,41.23105625617661
129,1780,1789,22.627416997969522
130,1780,1807,32.0624390837628
131,1713,1737,48.02082881417188
132,1713,1696,19.4164878389476
133,1737,1709,34.713109915419565
134,1737,1696,43.829214001622255
135,1737,1706,63.50590523722971
136,1610,1576,30.4138126514911
137,1610,1631,53.75872022286245
138,1696,1695,21.37755832643195
139,1706,1709,31.400636936215164
140,1706,1653,43.04648650006177
141,1706,1657,33.06055050963308
142,1706,1661,33.60059523282288
143,1706,1711,67.06713054842886
144,1840,1756,9225.0
145,863,898,33.301651610693426
146,863,889,21.02379604162864
147,863,831,26.870057685088806
