,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 6)",0,0,0,0,0,2,1
"('cell', 1751)",0,0,0,0,0,7,0
"('cell', 1612)",0,0,5,0,0,2,0
"('cell', 31)",0,0,0,0,0,1,0
"('cell', 34)",0,0,1,1,0,1,0
"('cell', 18)",0,0,1,0,0,1,0
"('cell', 201)",0,0,2,0,1,5,0
"('cell', 233)",0,0,2,2,1,4,0
"('cell', 259)",0,0,1,2,3,3,0
"('cell', 358)",0,0,1,2,4,7,0
"('cell', 9)",0,1,1,0,0,2,2
"('cell', 7)",0,3,0,0,0,0,1
"('cell', 22)",0,1,1,0,0,5,3
"('cell', 1265)",0,0,0,1,0,0,0
"('cell', 1302)",0,0,1,1,0,0,0
"('cell', 1047)",0,0,0,0,0,0,1
"('cell', 1028)",0,0,0,0,0,0,1
"('cell', 1057)",0,0,0,0,0,0,1
"('cell', 972)",0,0,0,0,0,0,1
"('cell', 1006)",0,0,0,0,0,0,1
"('cell', 1063)",0,0,0,0,0,3,0
"('cell', 1143)",0,0,1,0,1,4,0
"('cell', 1284)",0,0,0,0,0,6,0
"('cell', 1234)",0,0,0,0,0,3,0
"('cell', 1167)",0,0,0,0,0,1,0
"('cell', 1123)",0,0,1,0,0,4,0
"('cell', 1016)",0,0,1,0,0,4,0
"('cell', 966)",0,0,1,0,0,1,0
"('cell', 918)",0,0,1,0,0,3,0
"('cell', 1096)",0,0,1,0,0,3,0
"('cell', 1518)",0,0,2,0,0,0,0
"('cell', 1541)",0,0,2,0,0,0,0
"('cell', 1570)",0,0,2,0,0,0,0
"('cell', 1470)",0,0,2,0,0,0,0
"('cell', 1481)",0,0,2,0,0,0,0
"('cell', 1434)",0,0,2,0,0,0,0
"('cell', 1566)",0,0,8,0,0,5,0
"('cell', 1507)",0,0,4,0,0,3,0
"('cell', 1545)",0,0,6,0,0,4,0
"('cell', 571)",0,0,4,1,0,0,0
"('cell', 668)",0,0,2,1,0,0,0
"('cell', 643)",0,0,3,1,0,0,0
"('cell', 594)",0,0,4,1,0,0,0
"('cell', 623)",0,0,2,1,0,0,0
"('cell', 655)",0,0,3,1,0,0,0
"('cell', 850)",0,0,1,0,0,2,0
"('cell', 882)",0,0,1,0,0,3,0
"('cell', 895)",0,0,2,0,0,3,0
"('cell', 990)",0,0,1,0,0,9,0
"('cell', 1021)",0,0,1,0,0,9,0
"('cell', 1064)",0,0,1,0,0,4,0
"('cell', 1061)",0,0,0,0,0,1,0
"('cell', 821)",0,0,0,0,0,6,0
"('cell', 792)",0,0,0,0,0,4,0
"('cell', 776)",0,0,0,0,0,5,0
"('cell', 785)",0,0,1,0,0,6,0
"('cell', 843)",0,0,0,0,0,8,0
"('cell', 327)",0,0,0,3,0,2,0
"('cell', 354)",0,0,0,5,0,3,0
"('cell', 392)",0,0,1,7,0,2,0
"('cell', 357)",0,0,0,7,0,2,0
"('cell', 5)",0,0,3,0,1,1,0
"('cell', 16)",0,0,3,0,1,2,0
"('cell', 1687)",0,0,1,0,0,0,1
"('cell', 1749)",0,0,0,1,0,0,0
"('cell', 1755)",0,0,0,1,0,0,0
"('cell', 1741)",0,0,0,1,0,0,0
"('cell', 1654)",0,0,2,0,0,2,1
"('cell', 1675)",0,0,2,0,0,3,1
"('cell', 1629)",0,0,3,0,0,1,0
"('cell', 1639)",0,0,3,0,0,2,1
"('cell', 1602)",0,0,6,0,0,2,0
"('cell', 1310)",0,0,0,0,0,2,0
"('cell', 877)",0,0,1,0,0,2,0
"('cell', 1039)",0,0,0,0,0,0,1
"('cell', 246)",0,0,2,0,1,3,0
"('cell', 308)",0,0,1,0,0,1,0
"('cell', 281)",0,0,1,0,0,1,1
"('cell', 295)",0,0,3,0,0,1,1
"('cell', 310)",0,1,1,0,0,0,0
"('cell', 307)",0,1,2,0,0,1,0
"('cell', 124)",0,0,6,1,0,1,0
"('cell', 88)",0,0,3,1,0,1,0
"('cell', 64)",0,0,0,1,0,1,0
"('cell', 282)",0,0,7,1,0,2,1
"('cell', 247)",0,0,0,0,0,0,1
"('cell', 264)",0,0,2,0,0,1,1
"('cell', 211)",0,0,0,0,1,0,1
"('cell', 1025)",0,0,1,0,0,0,0
"('cell', 951)",0,0,1,0,0,2,0
"('cell', 595)",0,0,1,0,0,4,2
"('cell', 916)",0,0,2,0,0,3,0
"('cell', 299)",0,1,4,0,0,1,0
"('cell', 273)",0,0,3,0,1,3,0
"('cell', 337)",0,1,2,0,0,1,0
"('cell', 872)",0,0,1,0,0,3,1
"('cell', 879)",0,0,1,0,0,3,1
"('cell', 713)",0,0,1,2,1,1,0
"('cell', 97)",0,0,5,1,0,4,1
"('cell', 23)",0,0,2,0,0,0,1
"('cell', 43)",0,0,4,0,4,3,1
"('cell', 163)",0,0,0,2,0,9,0
"('cell', 26)",0,3,0,0,0,0,2
"('cell', 101)",0,2,0,0,2,5,0
"('cell', 80)",0,2,0,0,0,3,1
"('cell', 38)",0,2,0,0,0,4,1
"('cell', 1387)",0,0,1,0,0,0,0
"('cell', 1182)",0,0,0,0,0,6,0
"('cell', 1162)",0,0,0,0,0,4,0
"('cell', 947)",0,0,0,0,0,0,1
"('cell', 1029)",0,0,0,0,0,2,0
"('cell', 1072)",0,0,0,0,0,6,0
"('cell', 1033)",0,0,0,0,0,0,1
"('cell', 1050)",0,0,0,0,0,1,0
"('cell', 1171)",0,0,1,1,1,3,0
"('cell', 1079)",0,0,1,0,0,5,0
"('cell', 1116)",0,0,1,0,0,8,0
"('cell', 1045)",0,0,0,0,0,5,0
"('cell', 787)",0,0,0,0,1,0,0
"('cell', 1041)",0,0,1,0,0,4,0
"('cell', 1069)",0,0,1,0,0,3,0
"('cell', 1015)",0,0,1,0,0,2,0
"('cell', 1027)",0,0,1,0,0,2,0
"('cell', 1326)",0,0,1,0,0,5,0
"('cell', 1530)",0,0,2,0,0,0,0
"('cell', 1569)",0,0,1,0,0,1,0
"('cell', 1525)",0,0,2,0,0,1,0
"('cell', 1521)",0,0,4,0,0,3,0
"('cell', 1498)",0,0,2,0,0,3,0
"('cell', 1514)",0,0,1,0,0,1,0
"('cell', 1599)",0,0,4,0,0,1,0
"('cell', 1617)",0,0,5,0,0,1,0
"('cell', 1649)",0,0,0,0,0,1,0
"('cell', 1607)",0,0,2,0,0,1,0
"('cell', 832)",0,0,1,0,0,2,0
"('cell', 804)",0,0,1,0,0,1,0
"('cell', 825)",0,0,1,0,0,2,0
"('cell', 807)",0,0,0,0,0,2,0
"('cell', 677)",0,0,2,1,0,0,0
"('cell', 1126)",0,0,0,0,0,6,0
"('cell', 1097)",0,0,1,0,0,6,0
"('cell', 1147)",0,0,0,1,0,0,0
"('cell', 1093)",0,0,0,0,0,1,0
"('cell', 1106)",0,0,0,0,0,3,0
"('cell', 1152)",0,0,0,0,0,2,0
"('cell', 1215)",0,0,0,1,0,0,0
"('cell', 1206)",0,0,0,1,0,2,0
"('cell', 1251)",0,0,0,1,0,0,0
"('cell', 1001)",0,0,2,0,0,4,0
"('cell', 944)",0,0,1,0,0,5,0
"('cell', 994)",0,0,1,0,0,2,0
"('cell', 899)",0,0,1,0,0,2,0
"('cell', 896)",0,0,1,0,0,2,0
"('cell', 920)",0,0,1,0,0,4,0
"('cell', 431)",0,0,2,6,0,0,0
"('cell', 1733)",0,0,0,0,0,3,0
"('cell', 1459)",0,0,0,3,0,0,0
"('cell', 1726)",0,0,1,1,0,0,0
"('cell', 1708)",0,0,0,0,0,0,1
"('cell', 1748)",0,0,1,1,0,1,0
"('cell', 1732)",0,0,1,1,0,0,0
"('cell', 1720)",0,0,0,1,0,0,0
"('cell', 1609)",0,0,3,0,0,4,1
"('cell', 1605)",0,0,4,0,0,4,0
"('cell', 1633)",0,0,5,0,0,1,0
"('cell', 1644)",0,0,0,0,0,1,0
"('cell', 1696)",0,1,0,0,0,0,0
"('cell', 1398)",0,0,0,5,0,0,0
"('cell', 1346)",0,0,0,0,0,2,0
"('cell', 1379)",0,0,0,2,0,0,0
"('cell', 1388)",0,0,0,3,0,0,0
"('cell', 1374)",0,0,0,0,0,2,0
"('cell', 1392)",0,0,0,1,0,0,0
"('cell', 1418)",0,0,0,2,0,0,0
"('cell', 1429)",0,0,0,1,0,0,0
"('cell', 1370)",0,0,0,2,2,7,0
"('cell', 1715)",0,0,0,3,0,8,0
"('cell', 1713)",0,0,0,0,0,3,0
"('cell', 1700)",0,1,0,0,0,1,0
"('cell', 338)",0,0,1,0,0,2,0
"('cell', 318)",0,0,2,0,0,4,0
"('cell', 115)",0,0,6,2,0,1,0
"('cell', 153)",0,0,7,2,0,3,0
"('cell', 127)",0,0,3,3,0,3,0
"('cell', 139)",0,0,3,1,0,1,0
"('cell', 128)",0,0,0,1,1,0,0
"('cell', 33)",0,0,2,0,0,1,0
"('cell', 49)",0,0,1,0,0,1,0
"('cell', 19)",0,0,1,0,0,1,0
"('cell', 87)",0,0,1,1,0,0,0
"('cell', 105)",0,0,0,1,0,0,0
"('cell', 119)",0,0,0,1,1,0,0
"('cell', 66)",0,0,1,1,0,1,0
"('cell', 59)",0,0,2,0,0,1,0
"('cell', 126)",0,0,2,0,2,0,0
"('cell', 109)",0,0,1,0,1,0,0
"('cell', 63)",0,0,3,0,0,0,0
"('cell', 107)",0,0,3,0,0,0,0
"('cell', 176)",0,0,4,3,0,5,0
"('cell', 236)",0,0,2,1,0,0,1
"('cell', 261)",0,0,6,1,0,2,1
"('cell', 666)",0,0,3,0,4,6,2
"('cell', 1542)",0,0,3,2,0,2,0
"('cell', 1431)",0,0,3,1,0,3,0
"('cell', 795)",0,2,1,0,0,7,0
"('cell', 650)",0,0,1,1,1,0,1
"('cell', 644)",0,0,1,1,1,0,1
"('cell', 823)",0,3,0,0,0,3,0
"('cell', 810)",0,2,0,0,0,0,0
"('cell', 1212)",0,0,1,0,0,2,0
"('cell', 1013)",0,1,1,0,2,0,0
"('cell', 993)",0,1,2,0,2,0,0
"('cell', 1038)",0,1,1,0,0,0,0
"('cell', 347)",0,1,5,0,0,4,0
"('cell', 386)",0,1,3,0,0,1,0
"('cell', 408)",0,1,1,0,0,0,0
"('cell', 370)",0,1,3,0,0,3,0
"('cell', 565)",0,0,1,0,0,2,0
"('cell', 555)",0,0,3,0,0,1,0
"('cell', 471)",0,0,7,1,0,6,0
"('cell', 840)",0,0,1,1,0,3,1
"('cell', 679)",0,0,1,2,0,2,0
"('cell', 47)",0,0,4,0,0,1,1
"('cell', 45)",0,0,3,0,2,1,1
"('cell', 71)",0,0,5,0,0,2,1
"('cell', 54)",0,0,4,0,0,1,1
"('cell', 135)",0,1,1,1,2,11,0
"('cell', 21)",0,0,2,0,2,2,2
"('cell', 30)",0,0,3,0,3,2,1
"('cell', 15)",0,0,1,0,2,5,1
"('cell', 214)",0,1,2,2,0,9,0
"('cell', 50)",0,3,2,0,0,3,2
"('cell', 42)",0,3,0,0,0,1,1
"('cell', 1235)",0,0,0,0,0,8,0
"('cell', 1224)",0,0,0,1,0,5,0
"('cell', 1240)",0,0,0,1,0,1,0
"('cell', 1301)",0,0,0,1,0,0,0
"('cell', 1329)",0,0,1,1,0,0,0
"('cell', 1364)",0,0,0,0,0,2,0
"('cell', 1425)",0,0,1,0,0,0,0
"('cell', 1445)",0,0,2,0,0,0,0
"('cell', 1321)",0,1,0,1,1,8,0
"('cell', 866)",0,0,1,0,2,2,0
"('cell', 830)",0,0,1,0,2,0,0
"('cell', 1121)",0,0,0,0,0,6,0
"('cell', 1088)",0,0,0,0,0,5,0
"('cell', 1083)",0,0,0,0,0,2,0
"('cell', 1202)",0,0,0,0,0,1,0
"('cell', 1138)",0,0,0,0,0,2,0
"('cell', 1192)",0,1,0,0,0,1,0
"('cell', 1102)",0,0,0,0,0,2,0
"('cell', 1313)",0,0,1,1,3,7,0
"('cell', 893)",0,0,1,0,1,5,0
"('cell', 856)",0,0,0,0,0,0,1
"('cell', 859)",0,0,0,0,1,1,0
"('cell', 1022)",0,0,1,0,0,9,0
"('cell', 995)",0,0,0,0,0,3,0
"('cell', 627)",0,0,2,0,0,2,0
"('cell', 611)",0,0,1,0,0,2,0
"('cell', 648)",0,0,1,0,0,1,0
"('cell', 663)",0,0,3,2,1,1,0
"('cell', 698)",0,0,1,2,2,1,0
"('cell', 335)",0,0,8,1,0,2,0
"('cell', 1205)",0,0,0,0,0,3,0
"('cell', 1304)",0,0,1,1,2,5,0
"('cell', 688)",0,0,3,2,3,3,0
"('cell', 985)",0,0,1,0,0,6,0
"('cell', 1017)",0,0,2,0,0,4,0
"('cell', 996)",0,0,1,0,0,4,0
"('cell', 958)",0,0,1,0,0,6,0
"('cell', 1356)",0,0,0,0,0,7,0
"('cell', 1386)",0,0,1,0,0,3,0
"('cell', 1444)",0,0,0,0,0,3,0
"('cell', 1472)",0,0,0,0,0,4,0
"('cell', 1415)",0,0,0,0,0,3,0
"('cell', 1397)",0,0,0,0,0,5,0
"('cell', 1371)",0,0,0,0,0,6,0
"('cell', 1228)",0,0,0,0,0,3,0
"('cell', 1289)",0,0,0,0,0,5,0
"('cell', 1529)",0,0,1,0,0,1,0
"('cell', 1533)",0,0,1,0,0,1,0
"('cell', 1552)",0,0,2,0,0,1,0
"('cell', 1502)",0,0,1,0,0,1,0
"('cell', 1489)",0,0,1,0,0,0,0
"('cell', 1485)",0,0,1,0,0,0,0
"('cell', 646)",0,0,2,0,0,0,0
"('cell', 607)",0,0,2,1,0,0,0
"('cell', 566)",0,0,5,4,0,0,0
"('cell', 587)",0,0,3,1,0,0,0
"('cell', 501)",0,0,4,5,0,0,0
"('cell', 505)",0,0,3,4,0,1,0
"('cell', 758)",0,0,0,0,0,1,0
"('cell', 801)",0,0,1,0,0,1,0
"('cell', 757)",0,0,2,0,0,3,0
"('cell', 725)",0,0,1,0,0,2,1
"('cell', 718)",0,0,1,0,0,0,0
"('cell', 759)",0,0,0,0,0,1,0
"('cell', 729)",0,0,1,0,0,0,0
"('cell', 696)",0,0,1,0,0,0,0
"('cell', 676)",0,0,2,0,0,0,0
"('cell', 686)",0,0,0,0,0,0,1
"('cell', 714)",0,0,0,0,0,0,1
"('cell', 654)",0,0,1,0,0,0,1
"('cell', 629)",0,0,1,0,0,0,1
"('cell', 625)",0,0,2,0,0,0,0
"('cell', 976)",0,0,1,0,0,0,0
"('cell', 941)",0,0,1,0,0,1,0
"('cell', 921)",0,0,0,0,0,1,0
"('cell', 982)",0,0,2,0,0,9,0
"('cell', 969)",0,0,2,0,0,7,0
"('cell', 460)",0,0,2,2,0,2,0
"('cell', 434)",0,0,2,3,0,3,0
"('cell', 532)",0,0,1,2,0,2,0
"('cell', 578)",0,0,3,1,0,2,0
"('cell', 60)",0,0,5,0,1,0,0
"('cell', 103)",0,0,3,0,2,4,0
"('cell', 168)",0,0,1,0,0,2,0
"('cell', 142)",0,0,3,0,0,2,0
"('cell', 167)",0,0,4,0,3,4,0
"('cell', 239)",0,0,1,0,0,1,1
"('cell', 206)",0,0,1,0,1,3,0
"('cell', 1549)",0,0,2,2,0,1,0
"('cell', 1534)",0,0,1,5,0,1,0
"('cell', 1688)",0,1,2,0,1,1,0
"('cell', 1724)",0,0,0,0,2,1,0
"('cell', 1606)",0,0,1,2,1,0,0
"('cell', 1622)",0,0,2,0,2,4,0
"('cell', 1564)",0,0,1,5,0,0,0
"('cell', 1588)",0,0,2,3,1,3,0
"('cell', 1701)",0,0,1,0,2,1,0
"('cell', 1694)",0,0,1,0,1,1,0
"('cell', 1729)",0,0,0,0,1,1,0
"('cell', 1730)",0,0,0,0,0,1,0
"('cell', 1492)",0,0,0,2,0,0,0
"('cell', 1475)",0,0,0,1,1,0,0
"('cell', 1572)",0,0,3,2,0,3,0
"('cell', 1535)",0,0,1,0,0,1,0
"('cell', 1504)",0,0,1,0,0,0,0
"('cell', 1509)",0,0,1,0,2,0,0
"('cell', 1430)",0,0,0,1,0,0,0
"('cell', 1582)",0,0,0,3,0,0,0
"('cell', 1593)",0,0,0,2,0,0,0
"('cell', 1414)",0,0,0,2,0,0,0
"('cell', 1389)",0,0,0,2,0,0,0
"('cell', 1362)",0,0,0,1,0,0,0
"('cell', 1441)",0,0,0,2,0,0,0
"('cell', 1373)",0,0,0,1,0,0,0
"('cell', 1351)",0,0,0,1,0,1,0
"('cell', 1522)",0,0,1,2,0,0,0
"('cell', 1626)",0,0,0,1,0,0,0
"('cell', 1499)",0,0,0,2,0,0,0
"('cell', 1508)",0,0,1,2,0,0,0
"('cell', 1490)",0,0,0,1,0,0,0
"('cell', 1527)",0,0,0,3,0,0,0
"('cell', 1500)",0,0,0,1,0,0,0
"('cell', 1482)",0,0,0,4,0,0,0
"('cell', 1476)",0,0,0,2,0,0,0
"('cell', 1458)",0,0,0,2,0,0,0
"('cell', 1710)",0,0,4,0,0,8,1
"('cell', 1735)",0,0,1,1,0,3,1
"('cell', 1722)",0,0,1,1,0,3,1
"('cell', 1692)",0,0,3,0,0,4,1
"('cell', 1581)",0,0,8,0,0,6,0
"('cell', 1671)",0,0,2,0,0,0,0
"('cell', 1634)",0,0,5,0,0,0,0
"('cell', 1689)",0,0,2,0,0,0,0
"('cell', 1653)",0,0,3,0,0,0,0
"('cell', 1661)",0,0,3,0,0,0,0
"('cell', 1685)",0,1,0,0,0,0,0
"('cell', 1711)",0,1,0,0,0,0,0
"('cell', 1736)",0,1,0,0,0,0,0
"('cell', 1727)",0,1,0,0,0,0,0
"('cell', 1753)",0,1,0,0,0,0,0
"('cell', 1424)",0,0,0,5,0,0,0
"('cell', 1440)",0,0,0,3,0,0,0
"('cell', 1465)",0,0,0,4,0,0,0
"('cell', 1510)",0,0,0,5,0,0,0
"('cell', 1166)",0,0,0,0,0,1,0
"('cell', 1185)",0,0,1,0,1,2,0
"('cell', 1298)",0,0,0,0,0,1,0
"('cell', 1252)",0,0,1,0,0,2,0
"('cell', 1322)",0,0,0,0,0,2,0
"('cell', 1267)",0,0,0,0,0,2,0
"('cell', 1114)",0,0,1,0,2,1,0
"('cell', 1140)",0,0,2,0,2,1,0
"('cell', 1130)",0,0,0,0,0,1,0
"('cell', 1087)",0,0,2,0,2,1,0
"('cell', 1334)",0,0,0,2,0,0,0
"('cell', 1360)",0,0,0,2,0,0,0
"('cell', 1124)",0,0,1,1,0,2,0
"('cell', 1139)",0,0,1,1,0,2,0
"('cell', 1266)",0,0,0,0,0,1,0
"('cell', 1201)",0,0,0,0,0,1,0
"('cell', 1400)",0,0,3,2,0,0,0
"('cell', 1164)",0,1,0,0,0,0,0
"('cell', 1198)",0,1,0,0,0,0,0
"('cell', 1177)",0,1,0,0,0,0,0
"('cell', 1411)",0,0,0,2,3,3,0
"('cell', 1532)",0,0,1,0,2,3,0
"('cell', 1553)",0,0,2,0,1,3,0
"('cell', 1718)",0,0,0,1,0,4,0
"('cell', 1683)",0,1,0,1,0,3,0
"('cell', 1690)",0,1,0,1,0,5,0
"('cell', 359)",0,0,2,0,0,6,0
"('cell', 215)",0,0,1,0,1,0,1
"('cell', 244)",0,0,2,1,0,1,1
"('cell', 169)",0,0,0,0,2,0,0
"('cell', 198)",0,0,0,0,2,0,0
"('cell', 151)",0,0,1,0,2,0,0
"('cell', 174)",0,0,1,0,1,0,1
"('cell', 154)",0,0,0,0,2,0,0
"('cell', 138)",0,0,0,1,2,0,0
"('cell', 187)",0,0,1,1,2,1,0
"('cell', 202)",0,0,0,1,2,0,0
"('cell', 150)",0,0,0,1,2,0,0
"('cell', 222)",0,0,1,1,2,1,0
"('cell', 952)",0,0,3,0,0,3,0
"('cell', 1090)",0,0,3,2,0,4,0
"('cell', 1071)",0,0,2,2,0,4,0
"('cell', 988)",0,2,0,0,0,0,0
"('cell', 971)",0,3,2,0,0,1,0
"('cell', 862)",0,3,0,0,0,0,0
"('cell', 959)",0,2,0,0,0,0,0
"('cell', 897)",0,0,3,1,0,2,0
"('cell', 933)",0,0,5,1,0,0,0
"('cell', 894)",0,0,2,0,0,4,0
"('cell', 861)",0,0,1,0,0,3,0
"('cell', 860)",0,0,1,0,0,9,0
"('cell', 1018)",0,0,3,0,0,0,0
"('cell', 992)",0,0,4,1,0,0,0
"('cell', 802)",0,0,1,0,4,2,2
"('cell', 1183)",0,0,0,1,0,0,0
"('cell', 1100)",0,0,4,1,0,1,0
"('cell', 585)",0,0,2,1,3,12,0
"('cell', 780)",0,0,1,0,0,3,0
"('cell', 775)",0,2,2,0,0,5,0
"('cell', 809)",0,3,0,0,0,2,0
"('cell', 667)",0,0,0,0,1,3,0
"('cell', 1092)",0,0,1,0,0,0,0
"('cell', 911)",0,0,2,0,0,0,0
"('cell', 889)",0,0,2,1,0,2,0
"('cell', 950)",0,0,1,0,0,0,0
"('cell', 927)",0,0,1,0,0,1,0
"('cell', 922)",0,0,1,0,0,1,0
"('cell', 917)",0,0,1,0,0,1,0
"('cell', 981)",0,0,1,0,0,0,0
"('cell', 1019)",0,0,1,0,0,0,0
"('cell', 1053)",0,0,1,0,0,0,0
"('cell', 1137)",0,0,1,0,0,2,0
"('cell', 1081)",0,0,1,0,2,3,0
"('cell', 1169)",0,0,1,0,1,2,0
"('cell', 1189)",0,0,1,0,1,3,0
"('cell', 1012)",0,0,2,0,1,0,0
"('cell', 953)",0,0,2,0,0,0,0
"('cell', 989)",0,0,2,0,1,0,0
"('cell', 980)",0,0,3,0,0,0,0
"('cell', 1055)",0,0,2,0,1,0,0
"('cell', 1113)",0,0,1,0,0,2,0
"('cell', 1086)",0,0,1,0,0,0,0
"('cell', 581)",0,0,2,0,0,2,0
"('cell', 378)",0,0,4,0,2,3,0
"('cell', 400)",0,0,3,0,0,1,0
"('cell', 489)",0,0,3,0,1,0,0
"('cell', 476)",0,0,6,0,2,3,1
"('cell', 612)",0,0,0,0,1,0,1
"('cell', 734)",0,0,2,0,0,0,0
"('cell', 761)",0,0,2,0,0,0,0
"('cell', 768)",0,0,1,0,0,0,0
"('cell', 634)",0,0,2,0,0,1,0
"('cell', 684)",0,0,2,1,0,3,0
"('cell', 661)",0,0,0,0,0,3,0
"('cell', 680)",0,0,1,0,0,2,0
"('cell', 647)",0,0,4,1,0,3,0
"('cell', 763)",0,0,1,2,0,2,0
"('cell', 822)",0,0,1,2,0,3,1
"('cell', 716)",0,0,1,0,0,2,0
"('cell', 733)",0,0,1,1,0,2,0
"('cell', 765)",0,0,1,1,0,3,0
"('cell', 796)",0,0,1,1,0,3,1
"('cell', 764)",0,0,2,1,0,3,1
"('cell', 637)",0,0,1,0,1,9,0
"('cell', 118)",0,0,2,1,3,9,0
"('cell', 72)",0,0,3,1,0,8,0
"('cell', 1300)",0,0,0,0,0,2,0
"('cell', 1270)",0,0,0,0,0,8,0
"('cell', 1264)",0,0,0,0,0,3,0
"('cell', 1272)",0,0,0,1,0,1,0
"('cell', 1349)",0,0,0,0,0,1,0
"('cell', 1323)",0,0,0,0,0,5,0
"('cell', 1226)",0,1,0,0,0,1,0
"('cell', 1200)",0,1,0,0,0,0,0
"('cell', 1338)",0,1,0,2,1,2,0
"('cell', 1222)",0,0,0,0,0,5,0
"('cell', 1410)",0,0,2,0,0,6,0
"('cell', 925)",0,0,0,0,0,0,1
"('cell', 954)",0,0,0,0,0,0,1
"('cell', 462)",0,0,0,2,0,3,0
"('cell', 495)",0,0,0,2,0,3,0
"('cell', 574)",0,0,3,2,0,3,0
"('cell', 618)",0,0,2,1,1,1,0
"('cell', 642)",0,0,3,1,1,0,0
"('cell', 155)",0,0,3,2,0,1,0
"('cell', 175)",0,0,3,2,0,1,0
"('cell', 204)",0,0,3,1,2,2,0
"('cell', 230)",0,0,3,2,2,2,0
"('cell', 540)",0,0,4,1,0,5,0
"('cell', 385)",0,0,4,1,0,1,0
"('cell', 401)",0,0,2,1,0,0,0
"('cell', 415)",0,0,1,1,0,2,0
"('cell', 1369)",0,0,2,0,0,6,0
"('cell', 1287)",0,0,0,1,1,5,0
"('cell', 806)",0,0,2,0,0,1,0
"('cell', 778)",0,0,1,0,0,2,0
"('cell', 846)",0,0,3,0,0,5,0
"('cell', 826)",0,0,3,0,0,2,0
"('cell', 790)",0,0,2,0,0,3,0
"('cell', 744)",0,0,3,0,0,5,0
"('cell', 956)",0,0,1,0,0,2,0
"('cell', 999)",0,0,1,0,0,1,0
"('cell', 965)",0,0,0,0,0,1,0
"('cell', 1030)",0,0,1,0,0,7,0
"('cell', 1059)",0,0,2,0,0,10,0
"('cell', 1099)",0,0,3,0,0,9,0
"('cell', 1037)",0,0,3,0,0,15,0
"('cell', 1247)",0,0,1,0,0,6,0
"('cell', 1208)",0,0,0,0,0,2,0
"('cell', 1135)",0,0,0,0,0,1,0
"('cell', 1118)",0,0,1,0,0,2,0
"('cell', 1307)",0,0,1,0,0,6,0
"('cell', 1330)",0,0,3,0,0,5,0
"('cell', 586)",0,0,1,0,0,3,1
"('cell', 557)",0,0,0,0,0,5,0
"('cell', 436)",0,0,1,3,0,4,0
"('cell', 891)",0,0,0,0,0,9,0
"('cell', 931)",0,0,1,0,0,6,0
"('cell', 968)",0,0,2,0,0,7,0
"('cell', 963)",0,0,1,0,0,8,0
"('cell', 919)",0,0,1,0,0,3,0
"('cell', 934)",0,0,2,0,0,5,0
"('cell', 924)",0,0,1,0,0,8,0
"('cell', 903)",0,0,1,0,0,6,0
"('cell', 535)",0,0,0,0,0,6,0
"('cell', 500)",0,0,1,1,0,4,0
"('cell', 472)",0,0,2,1,0,5,0
"('cell', 1680)",0,0,0,0,2,1,0
"('cell', 1702)",0,0,0,0,2,2,0
"('cell', 1742)",0,0,0,0,1,1,0
"('cell', 1707)",0,0,0,0,2,2,0
"('cell', 1714)",0,0,0,0,2,1,0
"('cell', 1737)",0,0,0,0,1,0,0
"('cell', 1734)",0,0,0,0,1,1,0
