,src,tgt,distance
0,1413,1406,32.57299494980466
1,1413,1407,13.601470508735444
2,1413,1425,25.709920264364882
3,1413,1386,38.07886552931954
4,1421,1425,16.0312195418814
5,1421,1386,43.9089968002003
6,1192,1184,25.709920264364882
7,1192,1225,25.495097567963924
8,1192,1216,16.0312195418814
9,1352,1379,31.622776601683793
10,1352,1369,17.72004514666935
11,1352,1349,15.132745950421556
12,1352,1345,13.0
13,1345,1379,31.575306807693888
14,1345,1349,27.16615541441225
15,1345,1312,39.698866482558415
16,1386,1407,34.828149534535996
17,1386,1387,22.0
18,1386,1369,36.235341863986875
19,1386,1349,42.190046219457976
20,1386,1425,39.45883931389772
21,1010,804,299.60307074527793
22,1010,1063,91.21403400793103
23,1010,1052,102.42070103255493
24,4,1,27.018512172212592
25,4,35,31.76476034853718
26,4,5,57.0087712549569
27,677,661,33.61547262794322
28,677,702,20.518284528683193
29,719,776,59.77457653551382
30,719,723,101.01980003939822
31,719,733,19.209372712298546
32,637,689,112.36102527122117
33,637,552,91.02197536858887
34,1184,1224,27.294688127912362
35,1184,1225,32.202484376209235
36,1184,1189,41.19465984809196
37,1391,1379,15.0
38,1391,1406,23.08679276123039
39,1391,1407,26.40075756488817
40,1391,1387,21.02379604162864
41,1391,1369,21.095023109728988
42,1379,1406,31.400636936215164
43,1379,1369,24.698178070456937
44,1406,1407,23.021728866442675
45,1407,1387,22.561028345356956
46,1387,1369,19.72308292331602
47,1369,1349,21.470910553583888
48,1225,1224,18.110770276274835
49,1225,1216,13.892443989449804
50,1278,1216,3488.0
51,1349,1267,68.06614430096654
52,804,820,77.10382610480494
53,804,565,325.3459696999488
54,804,812,67.11929677819934
55,804,784,68.70953354520753
56,155,184,34.48187929913333
57,184,27,34450.0
58,10,14,20.615528128088304
59,10,11,20.024984394500787
60,14,93,69.00724599634447
61,14,38,30.4138126514911
62,14,12,27.294688127912362
63,11,22,25.298221281347036
64,882,886,29.832867780352597
65,882,866,25.96150997149434
66,882,879,26.30589287593181
67,882,867,27.80287754891569
68,871,867,24.351591323771842
69,871,886,23.706539182259394
70,871,907,56.089214649520635
71,871,845,38.2099463490856
72,867,866,24.186773244895647
73,867,886,31.38470965295043
74,867,841,44.01136216933077
75,867,845,40.36087214122113
76,886,907,34.0
77,886,906,41.048751503547585
78,733,776,51.61395160225576
79,733,750,21.213203435596427
80,755,784,33.61547262794322
81,755,750,53.23532661682466
82,776,789,38.27531841800928
83,776,801,25.0
84,776,723,99.56907150315303
85,776,790,22.20360331117452
86,776,750,52.478567053607705
87,946,891,86.97700845625813
88,946,890,87.46427842267951
89,946,953,23.323807579381203
90,509,515,17.4928556845359
91,509,478,51.40038910358559
92,509,548,46.14108798023731
93,509,493,24.839484696748443
94,509,486,27.784887978899608
95,205,198,24.331050121192877
96,205,190,21.587033144922902
97,32,67,29.832867780352597
98,32,23,18.384776310850235
99,32,50,21.095023109728988
100,518,501,34.058772731852805
101,518,500,36.05551275463989
102,518,552,44.68780594300866
103,518,626,179.51323071016242
104,518,689,180.83417818543043
105,501,379,181.81859090863068
106,501,465,32.01562118716424
107,501,500,56.0357029044876
108,501,599,177.72169254201918
109,501,522,226.1725005388586
110,501,626,177.1016657177453
111,289,268,27.892651361962706
112,289,282,30.4138126514911
113,289,270,23.853720883753127
114,487,539,53.225933528685054
115,487,547,76.21679604916491
116,487,531,46.09772228646444
117,487,475,43.41658669218482
118,1312,1249,50.15974481593781
119,1253,1257,15.297058540778355
120,1253,1213,43.278170016764804
121,1253,1151,84.8999411071645
122,1179,1213,27.51363298439521
123,1179,1189,24.041630560342615
124,1179,1157,21.095023109728988
125,1179,1151,27.459060435491963
126,1189,1224,43.56604182158393
127,1189,1233,32.28002478313795
128,1189,1234,34.713109915419565
129,1189,1213,37.21558813185679
130,1189,1157,27.730849247724095
131,1157,1151,26.476404589747453
132,1151,1213,49.36598018878993
133,812,820,12.727922061357855
134,812,784,29.154759474226502
135,812,795,26.90724809414742
136,784,795,25.495097567963924
137,784,750,49.51767361255979
138,750,789,41.0
139,750,795,46.84015371452148
140,815,789,30.870698080866262
141,815,801,23.345235059857504
142,815,820,46.17358552246078
143,815,824,16.64331697709324
144,815,826,22.47220505424423
145,815,795,41.88078318274385
146,824,801,31.78049716414141
147,824,827,49.64876634922564
148,824,826,18.384776310850235
149,826,820,41.6293165929973
150,795,789,22.561028345356956
151,795,820,29.154759474226502
152,789,801,31.016124838541646
153,801,827,57.3149195236284
154,801,790,27.313000567495326
155,1416,1402,30.805843601498726
156,1416,1363,71.40028011149536
157,1363,1402,78.39005038906404
158,1363,1383,76.90253571892151
159,1363,1339,26.0
160,1363,1343,32.202484376209235
161,209,211,12.165525060596439
162,209,216,16.55294535724685
163,209,201,21.633307652783937
164,211,216,27.459060435491963
165,211,201,15.231546211727817
166,216,271,13844.0
167,630,528,125.92458060283545
168,630,519,120.00416659433121
169,630,589,64.66065264130884
170,589,519,102.62553288534
171,589,524,91.76055797563569
172,589,552,55.65968020030299
173,552,689,166.6433316997713
174,552,524,59.07622195096772
175,33,17,31.38470965295043
176,33,22,34.539832078341085
177,33,19,16.492422502470642
178,33,9,24.166091947189145
179,22,19,28.160255680657446
180,19,9,15.231546211727817
181,9,17,18.027756377319946
182,123,102,26.40075756488817
183,123,93,26.68332812825267
184,123,96,36.796738985948195
185,123,140,31.38470965295043
186,123,114,33.24154027718932
187,140,168,25.709920264364882
188,140,159,30.870698080866262
189,140,114,21.213203435596427
190,114,102,20.0
191,114,159,42.20189569201838
192,102,93,22.561028345356956
193,93,73,38.58756276314948
194,93,38,53.225933528685054
195,93,96,21.02379604162864
196,75,73,19.6468827043885
197,75,38,43.93176527297759
198,75,88,15.0
199,75,108,28.160255680657446
200,75,68,17.46424919657298
201,73,38,29.732137494637012
202,73,96,24.186773244895647
203,73,88,19.72308292331602
204,38,68,51.97114584074513
205,38,12,25.495097567963924
206,124,96,35.0
207,124,88,25.709920264364882
208,124,108,14.866068747318506
209,124,136,36.05551275463989
210,124,154,29.120439557122072
211,96,88,22.360679774997898
212,88,108,22.67156809750927
213,108,136,31.827660925679098
214,51,77,26.019223662515376
215,51,68,30.610455730027933
216,51,12,71.55417527999327
217,51,15,30.364452901377952
218,51,43,31.064449134018133
219,68,77,25.96150997149434
220,68,12,64.81512169239521
221,12,15,73.06161783043132
222,15,43,34.828149534535996
223,43,77,41.036569057366385
224,43,85,38.118237105091836
225,43,64,30.610455730027933
226,43,39,34.36568055487916
227,159,168,25.059928172283335
228,159,181,24.186773244895647
229,159,149,29.274562336608895
230,35,62,25.298221281347036
231,35,1,51.03920062069938
232,35,5,49.92995093127971
233,306,330,22.02271554554524
234,306,346,37.21558813185679
235,306,303,26.1725046566048
236,306,264,50.20956084253277
237,906,903,23.40939982143925
238,906,907,23.0
239,906,934,42.01190307520001
240,831,821,31.827660925679098
241,831,841,21.02379604162864
242,831,845,24.698178070456937
243,841,821,31.25699921617557
244,841,866,47.01063709417264
245,841,845,31.304951684997057
246,841,836,23.08679276123039
247,836,839,17.26267650163207
248,836,821,34.66987164671943
249,836,823,22.47220505424423
250,836,866,43.0
251,653,658,19.4164878389476
252,653,640,27.459060435491963
253,653,618,30.479501308256342
254,653,631,28.635642126552707
255,653,615,25.495097567963924
256,653,664,27.202941017470888
257,640,618,15.524174696260024
258,640,658,19.4164878389476
259,640,673,28.0
260,618,602,16.1245154965971
261,618,615,28.442925306655784
262,681,661,22.02271554554524
263,681,706,20.248456731316587
264,681,699,23.323807579381203
265,681,664,18.439088914585774
266,661,706,31.575306807693888
267,661,702,32.7566787083184
268,661,639,22.02271554554524
269,661,664,29.0
270,706,728,25.079872407968907
271,706,702,23.194827009486403
272,706,724,25.495097567963924
273,706,699,31.400636936215164
274,702,724,20.396078054371138
275,554,539,21.587033144922902
276,554,547,30.364452901377952
277,554,569,21.095023109728988
278,539,547,26.832815729997478
279,547,608,74.33034373659252
280,547,569,40.36087214122113
281,891,890,35.22782990761707
282,891,902,28.284271247461902
283,891,885,17.0
