,src,tgt,distance
0,145,352,293.00170647967224
1,145,473,401.32281270817384
2,145,140,28.160255680657446
3,921,875,135.07405376311175
4,921,964,151.02979838429235
5,921,928,74.81310045707235
6,921,926,26.248809496813376
7,943,960,35.0
8,541,493,49.658836071740545
9,541,544,96737.0
10,602,631,53.75872022286245
11,602,599,8149.0
12,298,284,37.48332962798263
13,298,304,24.08318915758459
14,298,289,20.615528128088304
15,98,311,262.6175927084855
16,98,64,120.70211265756701
17,119,124,23.53720459187964
18,119,46,136.517398158623
19,119,174,55.08175741568164
20,119,111,52.23983154643591
21,33,4,134.6142637315972
22,33,46,46.61544808322666
23,33,47,23.259406699226016
24,33,37,25.0
25,879,861,53.03772242470448
26,879,903,50.24937810560445
27,730,716,44.598206241955516
28,975,1003,124.55520864259351
29,975,1000,75.0066663703967
30,975,977,19.1049731745428
31,975,970,62.64982043070834
32,1001,1004,88.68483523128404
33,1001,893,273.82110948573705
34,1000,1003,160.79800993793424
35,1000,1004,19.697715603592208
36,1000,977,60.802960454241045
37,1000,985,39.56008088970496
38,922,926,65.92419889539804
39,926,964,167.2154299100415
40,970,1003,87.32124598286491
41,995,1003,39.81205847478876
42,995,928,102325.0
43,995,809,212445.0
44,995,898,170765.0
45,294,284,36.24913792078372
46,294,304,38.27531841800928
47,304,284,28.160255680657446
48,304,327,42.190046219457976
49,348,231,32132.0
50,231,211,34.058772731852805
51,855,882,48.38388161361178
52,92,140,40.52159917870962
53,92,34,94.83142938920619
54,140,352,289.2766841624122
55,34,97,71716.0
56,1,12,49.4064773081425
57,1,14,42.04759208325728
58,5,19,67.08203932499369
59,5,31,50.35871324805669
60,5,7,28.460498941515414
61,31,77,80.95677859203639
62,31,36,18.601075237738275
63,31,7,52.630789467763066
64,14,36,63.12685640834652
65,14,7,20.615528128088304
66,14,27,22.47220505424423
67,14,12,31.064449134018133
68,7,36,60.166435825965294
69,165,211,70.2922470831599
70,165,174,30.083217912982647
71,124,180,54.0
72,124,173,49.76946855251722
73,124,174,61.220911460055866
74,124,111,30.675723300355934
75,41,17,2410.0
76,10,17,26.0
77,10,51,7450.0
78,64,55,25.612496949731394
79,64,37,48.38388161361178
80,64,71,21.633307652783937
81,51,45,19.849433241279208
82,908,895,24.186773244895647
83,640,671,83.23460818673925
84,640,703,95.2732911156112
85,640,546,25313.0
86,671,703,53.2634959423431
87,671,564,47389.0
88,703,798,177.53027910753704
89,703,754,132.06059215375342
90,783,798,33.421549934136806
91,783,754,46.17358552246078
92,783,811,6058.0
93,798,862,117.71151175649729
94,798,754,70.34912934784623
95,347,327,24.351591323771842
96,347,374,31.78049716414141
97,347,351,32.55764119219941
98,708,722,38.2099463490856
99,765,745,33.61547262794322
100,971,960,32.38826948140329
101,971,977,29.732137494637012
102,971,985,21.213203435596427
103,977,985,27.313000567495326
104,284,278,34.48187929913333
105,284,264,36.68787265568828
